,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty
2021-05-14 07:38:00-04:00,1405.0,1405.0,1405.0,1405.0,1,1,1405.0
2021-05-14 07:39:00-04:00,1405.25,1405.25,1405.25,1405.25,1,1,1405.25
2021-05-14 07:40:00-04:00,1404.75,1404.75,1404.75,1404.75,2,2,2809.5
2021-05-14 07:41:00-04:00,1404.75,1404.75,1403.5,1403.5,2,2,2808.25
2021-05-14 07:42:00-04:00,1403.75,1404.25,1403.75,1404.25,5,3,7019.75
2021-05-14 07:43:00-04:00,1404.75,1404.75,1404.75,1404.75,1,1,1404.75
2021-05-14 07:45:00-04:00,1406.25,1406.25,1406.25,1406.25,1,1,1406.25
2021-05-14 07:46:00-04:00,1405.25,1405.5,1405.25,1405.5,2,2,2810.75
2021-05-14 07:49:00-04:00,1406.75,1406.75,1406.75,1406.75,1,1,1406.75
2021-05-14 07:53:00-04:00,1406.5,1406.5,1406.5,1406.5,1,1,1406.5
2021-05-14 07:55:00-04:00,1407.5,1407.5,1407.5,1407.5,2,2,2815.0
2021-05-14 07:59:00-04:00,1407.0,1407.0,1407.0,1407.0,2,2,2814.0
2021-05-14 08:00:00-04:00,1405.75,1405.75,1405.75,1405.75,1,1,1405.75
2021-05-14 08:13:00-04:00,1408.75,1408.75,1408.75,1408.75,4,1,5635.0
2021-05-14 08:27:00-04:00,1407.25,1407.25,1407.25,1407.25,1,1,1407.25
2021-05-14 08:29:00-04:00,1408.5,1408.5,1408.5,1408.5,3,2,4225.5
2021-05-14 08:41:00-04:00,1409.5,1409.5,1409.5,1409.5,1,1,1409.5
2021-05-14 08:43:00-04:00,1408.25,1408.5,1408.25,1408.5,5,2,7041.75
2021-05-14 09:29:00-04:00,1409.5,1409.75,1409.5,1409.75,9,3,12685.75
2021-05-14 09:30:00-04:00,1409.75,1419.0,1409.75,1416.5,57,32,80690.5
2021-05-14 09:31:00-04:00,1417.25,1417.25,1414.25,1414.25,41,20,58010.25
2021-05-14 09:32:00-04:00,1415.0,1416.0,1413.5,1413.5,15,8,21222.75
2021-05-14 09:33:00-04:00,1415.0,1416.75,1414.75,1415.0,80,37,113274.75
2021-05-14 09:34:00-04:00,1415.25,1415.25,1412.25,1412.5,35,6,49472.75
2021-05-14 09:35:00-04:00,1412.75,1413.25,1412.0,1412.25,11,8,15536.75
2021-05-14 09:36:00-04:00,1413.5,1414.0,1412.75,1413.5,4,4,5653.75
2021-05-14 09:37:00-04:00,1413.25,1414.5,1412.75,1414.5,12,6,16961.0
2021-05-14 09:38:00-04:00,1415.25,1415.25,1413.0,1413.0,14,6,19787.5
2021-05-14 09:39:00-04:00,1412.0,1412.5,1410.5,1412.5,30,14,42347.5
2021-05-14 09:40:00-04:00,1412.25,1412.25,1410.25,1410.5,12,8,16928.75
2021-05-14 09:41:00-04:00,1410.75,1410.75,1410.75,1410.75,2,2,2821.5
2021-05-14 09:42:00-04:00,1410.75,1410.75,1409.25,1409.5,12,6,16920.5
2021-05-14 09:43:00-04:00,1409.0,1409.5,1408.25,1409.5,23,11,32402.0
2021-05-14 09:44:00-04:00,1409.5,1409.5,1409.5,1409.5,1,1,1409.5
2021-05-14 09:45:00-04:00,1409.0,1409.0,1407.0,1408.0,17,12,23933.25
2021-05-14 09:46:00-04:00,1406.75,1407.25,1406.25,1407.25,16,7,22504.0
2021-05-14 09:47:00-04:00,1406.75,1407.0,1406.5,1407.0,7,6,9847.25
2021-05-14 09:48:00-04:00,1407.5,1408.75,1407.5,1408.5,9,5,12676.0
2021-05-14 09:49:00-04:00,1408.5,1409.25,1408.25,1409.25,7,5,9861.25
2021-05-14 09:50:00-04:00,1409.5,1409.5,1409.5,1409.5,7,1,9866.5
2021-05-14 09:51:00-04:00,1409.75,1410.25,1409.25,1410.25,3,3,4229.25
2021-05-14 09:52:00-04:00,1410.25,1410.5,1410.25,1410.5,4,2,5641.5
2021-05-14 09:53:00-04:00,1410.25,1410.25,1409.0,1409.0,28,22,39456.75
2021-05-14 09:55:00-04:00,1409.75,1411.5,1409.75,1411.5,5,4,7053.75
2021-05-14 09:56:00-04:00,1412.5,1412.5,1412.0,1412.0,15,4,21186.5
2021-05-14 09:57:00-04:00,1411.5,1411.5,1411.5,1411.5,1,1,1411.5
2021-05-14 09:58:00-04:00,1412.0,1412.25,1411.5,1411.5,6,5,8471.25
2021-05-14 09:59:00-04:00,1410.5,1411.0,1410.5,1411.0,6,5,8464.75
2021-05-14 10:02:00-04:00,1412.25,1412.25,1410.5,1410.5,7,4,9881.5
2021-05-14 10:03:00-04:00,1411.25,1411.25,1411.25,1411.25,2,1,2822.5
2021-05-14 10:04:00-04:00,1408.75,1408.75,1408.75,1408.75,1,1,1408.75
2021-05-14 10:05:00-04:00,1408.75,1408.75,1407.5,1407.5,10,5,14080.25
2021-05-14 10:06:00-04:00,1406.75,1406.75,1406.75,1406.75,1,1,1406.75
2021-05-14 10:07:00-04:00,1406.0,1406.0,1405.25,1405.75,6,5,8434.25
2021-05-14 10:08:00-04:00,1405.5,1405.5,1405.25,1405.25,5,2,7027.25
2021-05-14 10:09:00-04:00,1406.5,1406.5,1406.5,1406.5,1,1,1406.5
2021-05-14 10:10:00-04:00,1405.5,1405.5,1405.0,1405.0,15,5,21076.5
2021-05-14 10:12:00-04:00,1404.75,1404.75,1404.75,1404.75,1,1,1404.75
2021-05-14 10:13:00-04:00,1404.25,1404.5,1403.0,1403.0,20,10,28066.75
2021-05-14 10:14:00-04:00,1402.75,1403.5,1402.5,1402.75,29,23,40685.25
2021-05-14 10:15:00-04:00,1403.25,1405.0,1403.25,1404.25,21,16,29484.5
2021-05-14 10:16:00-04:00,1404.0,1404.5,1404.0,1404.5,5,4,7021.0
2021-05-14 10:17:00-04:00,1406.5,1406.5,1404.25,1404.25,23,18,32323.5
2021-05-14 10:18:00-04:00,1404.0,1404.0,1403.0,1403.0,12,10,16842.5
2021-05-14 10:19:00-04:00,1403.25,1403.25,1403.0,1403.0,13,7,18239.5
2021-05-14 10:20:00-04:00,1403.75,1404.0,1403.75,1404.0,5,4,7019.0
2021-05-14 10:21:00-04:00,1404.75,1404.75,1404.0,1404.5,8,8,11235.25
2021-05-14 10:22:00-04:00,1404.5,1405.0,1404.5,1404.75,6,6,8429.0
2021-05-14 10:23:00-04:00,1405.75,1405.75,1405.25,1405.25,7,4,9838.25
2021-05-14 10:24:00-04:00,1404.75,1404.75,1403.0,1403.0,24,12,33690.75
2021-05-14 10:25:00-04:00,1403.0,1403.75,1403.0,1403.75,3,3,4210.5
2021-05-14 10:26:00-04:00,1404.75,1404.75,1404.5,1404.5,8,7,11237.0
2021-05-14 10:27:00-04:00,1404.75,1404.75,1404.0,1404.25,13,10,18254.75
2021-05-14 10:28:00-04:00,1404.25,1404.25,1403.25,1403.25,8,8,11230.75
2021-05-14 10:29:00-04:00,1403.0,1403.75,1403.0,1403.5,23,10,32282.5
2021-05-14 10:30:00-04:00,1403.25,1405.0,1403.25,1404.25,34,23,47747.75
2021-05-14 10:31:00-04:00,1404.25,1404.25,1403.75,1403.75,17,7,23865.5
2021-05-14 10:32:00-04:00,1403.5,1405.0,1403.5,1405.0,7,5,9828.5
2021-05-14 10:33:00-04:00,1404.75,1404.75,1402.5,1403.25,30,23,42106.0
2021-05-14 10:34:00-04:00,1404.25,1404.75,1404.25,1404.75,11,5,15450.0
2021-05-14 10:35:00-04:00,1404.75,1404.75,1403.0,1403.0,21,7,29477.5
2021-05-14 10:36:00-04:00,1403.25,1403.25,1402.5,1402.5,20,11,28056.0
2021-05-14 10:37:00-04:00,1402.75,1403.25,1402.25,1402.75,11,8,15430.25
2021-05-14 10:38:00-04:00,1402.25,1402.5,1401.75,1401.75,12,5,16823.0
2021-05-14 10:39:00-04:00,1402.25,1402.75,1401.75,1401.75,12,7,16824.0
2021-05-14 10:40:00-04:00,1402.75,1402.75,1402.75,1402.75,1,1,1402.75
2021-05-14 10:41:00-04:00,1401.75,1401.75,1401.75,1401.75,2,2,2803.5
2021-05-14 10:42:00-04:00,1401.75,1402.5,1401.75,1402.5,3,3,4206.75
2021-05-14 10:43:00-04:00,1402.25,1402.5,1402.25,1402.5,4,2,5609.75
2021-05-14 10:44:00-04:00,1403.25,1404.0,1403.25,1404.0,3,3,4210.75
2021-05-14 10:45:00-04:00,1404.75,1404.75,1403.0,1403.0,5,5,7017.5
2021-05-14 10:46:00-04:00,1402.5,1402.5,1401.75,1401.75,2,2,2804.25
2021-05-14 10:48:00-04:00,1402.0,1402.0,1401.75,1401.75,2,2,2803.75
2021-05-14 10:49:00-04:00,1401.25,1402.0,1401.25,1402.0,5,3,7008.5
2021-05-14 10:50:00-04:00,1402.0,1402.75,1402.0,1402.75,3,3,4207.0
2021-05-14 10:51:00-04:00,1403.0,1404.0,1403.0,1403.5,6,4,8420.25
2021-05-14 10:52:00-04:00,1403.5,1403.5,1403.5,1403.5,2,1,2807.0
2021-05-14 10:53:00-04:00,1402.75,1402.75,1402.25,1402.25,11,9,15426.75
2021-05-14 10:54:00-04:00,1402.5,1403.0,1402.5,1402.75,8,7,11222.5
2021-05-14 10:55:00-04:00,1402.75,1402.75,1402.0,1402.0,3,3,4207.0
2021-05-14 10:56:00-04:00,1401.75,1402.25,1401.75,1402.25,15,13,21031.0
2021-05-14 10:58:00-04:00,1402.0,1402.0,1401.75,1402.0,4,3,5607.75
2021-05-14 11:00:00-04:00,1401.25,1401.5,1401.0,1401.5,3,3,4203.75
2021-05-14 11:02:00-04:00,1401.25,1401.25,1401.0,1401.25,4,3,5604.75
2021-05-14 11:04:00-04:00,1401.0,1401.0,1399.0,1399.25,91,17,127354.0
2021-05-14 11:05:00-04:00,1399.75,1399.75,1399.5,1399.5,9,4,12597.25
2021-05-14 11:06:00-04:00,1399.5,1399.75,1399.0,1399.0,27,9,37785.75
2021-05-14 11:07:00-04:00,1399.25,1399.25,1397.0,1397.0,11,5,15380.0
2021-05-14 11:08:00-04:00,1397.75,1397.75,1396.0,1396.75,15,6,20945.25
2021-05-14 11:10:00-04:00,1396.0,1396.5,1394.75,1396.0,21,14,29303.0
2021-05-14 11:11:00-04:00,1395.75,1395.75,1395.75,1395.75,1,1,1395.75
2021-05-14 11:12:00-04:00,1396.0,1397.75,1396.0,1397.75,14,13,19558.0
2021-05-14 11:13:00-04:00,1398.0,1399.0,1397.5,1398.0,24,15,33555.25
2021-05-14 11:14:00-04:00,1398.0,1398.5,1398.0,1398.5,4,3,5593.0
2021-05-14 11:15:00-04:00,1399.0,1400.25,1399.0,1400.25,12,8,16796.75
2021-05-14 11:16:00-04:00,1400.75,1400.75,1400.75,1400.75,2,2,2801.5
2021-05-14 11:17:00-04:00,1400.5,1400.5,1400.5,1400.5,1,1,1400.5
2021-05-14 11:18:00-04:00,1402.25,1402.25,1401.5,1401.5,11,8,15421.0
2021-05-14 11:19:00-04:00,1401.25,1403.25,1401.25,1403.25,6,3,8414.75
2021-05-14 11:20:00-04:00,1404.0,1404.0,1404.0,1404.0,4,1,5616.0
2021-05-14 11:21:00-04:00,1401.25,1402.0,1401.25,1402.0,2,2,2803.25
2021-05-14 11:22:00-04:00,1401.25,1404.0,1401.25,1404.0,11,3,15438.5
2021-05-14 11:23:00-04:00,1404.25,1404.25,1404.0,1404.0,2,2,2808.25
2021-05-14 11:24:00-04:00,1405.75,1405.75,1405.75,1405.75,1,1,1405.75
2021-05-14 11:25:00-04:00,1405.0,1405.0,1405.0,1405.0,3,1,4215.0
2021-05-14 11:26:00-04:00,1406.5,1406.5,1406.5,1406.5,1,1,1406.5
2021-05-14 11:27:00-04:00,1406.0,1406.25,1406.0,1406.25,4,2,5624.25
2021-05-14 11:28:00-04:00,1406.0,1408.25,1406.0,1407.0,11,7,15477.25
2021-05-14 11:29:00-04:00,1406.0,1406.0,1406.0,1406.0,1,1,1406.0
2021-05-14 11:30:00-04:00,1404.75,1404.75,1404.75,1404.75,1,1,1404.75
2021-05-14 11:32:00-04:00,1405.0,1405.0,1404.75,1404.75,6,3,8429.75
2021-05-14 11:33:00-04:00,1405.0,1405.0,1405.0,1405.0,3,3,4215.0
2021-05-14 11:34:00-04:00,1404.25,1405.0,1404.25,1405.0,2,2,2809.25
2021-05-14 11:35:00-04:00,1405.0,1405.0,1405.0,1405.0,2,1,2810.0
2021-05-14 11:36:00-04:00,1404.75,1404.75,1404.25,1404.25,4,3,5617.75
2021-05-14 11:37:00-04:00,1404.25,1404.75,1404.25,1404.75,3,2,4213.25
2021-05-14 11:38:00-04:00,1404.75,1404.75,1404.75,1404.75,1,1,1404.75
2021-05-14 11:40:00-04:00,1404.25,1404.25,1403.0,1404.0,9,8,12633.25
2021-05-14 11:42:00-04:00,1404.0,1405.0,1404.0,1404.75,11,5,15448.25
2021-05-14 11:44:00-04:00,1405.75,1405.75,1405.75,1405.75,3,2,4217.25
2021-05-14 11:46:00-04:00,1405.25,1407.0,1405.25,1407.0,3,3,4217.75
2021-05-14 11:47:00-04:00,1407.0,1407.25,1407.0,1407.25,3,2,4221.25
2021-05-14 11:48:00-04:00,1406.25,1406.25,1406.0,1406.0,2,2,2812.25
2021-05-14 11:50:00-04:00,1408.0,1408.75,1408.0,1408.75,2,2,2816.75
2021-05-14 11:51:00-04:00,1409.25,1409.25,1409.25,1409.25,1,1,1409.25
2021-05-14 11:53:00-04:00,1410.0,1410.0,1410.0,1410.0,2,1,2820.0
2021-05-14 11:56:00-04:00,1411.75,1411.75,1411.75,1411.75,1,1,1411.75
2021-05-14 11:57:00-04:00,1413.0,1413.0,1412.5,1412.75,6,5,8476.75
2021-05-14 11:59:00-04:00,1411.25,1411.25,1411.25,1411.25,2,2,2822.5
2021-05-14 12:00:00-04:00,1411.0,1411.0,1409.25,1409.25,3,3,4230.0
2021-05-14 12:01:00-04:00,1409.0,1409.0,1408.25,1408.25,11,7,15494.5
2021-05-14 12:02:00-04:00,1408.75,1408.75,1408.25,1408.25,11,5,15493.75
2021-05-14 12:03:00-04:00,1409.25,1409.5,1409.25,1409.25,6,3,8456.0
2021-05-14 12:04:00-04:00,1409.25,1409.25,1409.25,1409.25,1,1,1409.25
2021-05-14 12:05:00-04:00,1410.25,1410.5,1410.25,1410.5,3,2,4231.0
2021-05-14 12:06:00-04:00,1409.5,1409.5,1409.5,1409.5,2,1,2819.0
2021-05-14 12:08:00-04:00,1409.25,1409.25,1409.25,1409.25,1,1,1409.25
2021-05-14 12:11:00-04:00,1408.75,1408.75,1408.75,1408.75,1,1,1408.75
2021-05-14 12:12:00-04:00,1407.5,1407.75,1407.5,1407.75,2,2,2815.25
2021-05-14 12:13:00-04:00,1407.0,1407.25,1406.75,1406.75,10,6,14068.5
2021-05-14 12:16:00-04:00,1407.75,1407.75,1407.0,1407.0,3,2,4222.5
2021-05-14 12:17:00-04:00,1406.25,1406.25,1406.25,1406.25,3,2,4218.75
2021-05-14 12:18:00-04:00,1406.5,1406.5,1406.5,1406.5,2,1,2813.0
2021-05-14 12:22:00-04:00,1406.25,1406.25,1406.25,1406.25,1,1,1406.25
2021-05-14 12:24:00-04:00,1406.0,1406.0,1406.0,1406.0,3,2,4218.0
2021-05-14 12:25:00-04:00,1406.25,1406.25,1405.75,1405.75,2,2,2812.0
2021-05-14 12:26:00-04:00,1404.5,1404.5,1403.75,1403.75,5,5,7020.25
2021-05-14 12:27:00-04:00,1403.25,1403.5,1403.25,1403.5,6,5,8419.75
2021-05-14 12:29:00-04:00,1404.0,1404.0,1404.0,1404.0,2,2,2808.0
2021-05-14 12:30:00-04:00,1403.0,1403.5,1403.0,1403.5,2,2,2806.5
2021-05-14 12:31:00-04:00,1404.0,1404.75,1404.0,1404.75,2,2,2808.75
2021-05-14 12:35:00-04:00,1405.25,1405.75,1405.25,1405.75,2,2,2811.0
2021-05-14 12:42:00-04:00,1405.25,1405.25,1405.25,1405.25,1,1,1405.25
2021-05-14 12:44:00-04:00,1405.25,1405.25,1405.25,1405.25,1,1,1405.25
2021-05-14 12:48:00-04:00,1402.75,1402.75,1402.5,1402.5,4,3,5610.75
2021-05-14 12:50:00-04:00,1403.25,1403.25,1403.25,1403.25,1,1,1403.25
2021-05-14 12:53:00-04:00,1404.5,1404.5,1404.0,1404.0,6,5,8426.0
2021-05-14 12:54:00-04:00,1403.75,1403.75,1403.0,1403.0,2,2,2806.75
2021-05-14 12:55:00-04:00,1402.75,1403.0,1402.75,1403.0,3,2,4208.5
2021-05-14 12:56:00-04:00,1403.75,1404.25,1403.75,1404.25,2,2,2808.0
2021-05-14 12:57:00-04:00,1404.25,1404.25,1404.25,1404.25,2,2,2808.5
2021-05-14 12:59:00-04:00,1404.5,1404.5,1404.5,1404.5,1,1,1404.5
2021-05-14 13:01:00-04:00,1405.0,1405.25,1405.0,1405.0,12,9,16860.5
2021-05-14 13:02:00-04:00,1404.75,1405.0,1404.75,1404.75,3,3,4214.5
2021-05-14 13:03:00-04:00,1404.75,1404.75,1404.75,1404.75,3,3,4214.25
2021-05-14 13:04:00-04:00,1404.0,1404.0,1403.75,1404.0,7,5,9827.5
2021-05-14 13:05:00-04:00,1404.25,1404.25,1404.25,1404.25,3,3,4212.75
2021-05-14 13:06:00-04:00,1404.25,1405.0,1404.25,1405.0,2,2,2809.25
2021-05-14 13:12:00-04:00,1403.25,1403.25,1403.25,1403.25,1,1,1403.25
2021-05-14 13:13:00-04:00,1403.25,1403.25,1403.0,1403.0,8,6,11225.25
2021-05-14 13:14:00-04:00,1402.5,1402.5,1402.25,1402.25,2,2,2804.75
2021-05-14 13:15:00-04:00,1402.5,1402.5,1402.5,1402.5,7,7,9817.5
2021-05-14 13:16:00-04:00,1402.5,1402.75,1402.5,1402.75,4,4,5610.75
2021-05-14 13:17:00-04:00,1402.75,1403.25,1402.5,1403.0,13,12,18237.75
2021-05-14 13:18:00-04:00,1402.75,1402.75,1402.25,1402.5,7,7,9817.5
2021-05-14 13:19:00-04:00,1402.25,1402.25,1399.75,1399.75,15,13,21028.75
