,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty
2021-05-14 11:49:00-04:00,1452.0,1452.25,1452.0,1452.25,2,2,2904.25
2021-05-14 11:50:00-04:00,1453.0,1454.25,1453.0,1454.0,9,8,13085.5
2021-05-14 11:51:00-04:00,1454.75,1455.0,1454.5,1454.75,10,9,14546.75
2021-05-14 11:52:00-04:00,1454.5,1454.75,1454.5,1454.75,7,6,10183.0
2021-05-14 11:53:00-04:00,1455.25,1456.0,1455.25,1456.0,7,5,10188.5
2021-05-14 11:55:00-04:00,1455.25,1455.5,1455.25,1455.5,3,3,4366.0
2021-05-14 11:56:00-04:00,1456.25,1457.75,1456.25,1457.75,4,4,5828.0
2021-05-14 11:57:00-04:00,1458.25,1458.5,1458.0,1458.25,8,6,11666.0
2021-05-14 11:58:00-04:00,1457.5,1457.5,1457.5,1457.5,2,1,2915.0
2021-05-14 11:59:00-04:00,1457.25,1457.25,1456.75,1456.75,4,4,5828.25
2021-05-14 12:00:00-04:00,1456.25,1456.25,1454.75,1454.75,6,6,8732.5
2021-05-14 12:01:00-04:00,1453.75,1454.0,1453.25,1453.5,14,10,20349.5
2021-05-14 12:02:00-04:00,1453.5,1453.5,1453.5,1453.5,4,3,5814.0
2021-05-14 12:03:00-04:00,1453.75,1454.5,1453.75,1454.25,9,8,13087.0
2021-05-14 12:05:00-04:00,1455.5,1455.5,1455.25,1455.25,7,6,10187.25
2021-05-14 12:06:00-04:00,1454.75,1454.75,1453.75,1453.75,3,2,4362.25
2021-05-14 12:08:00-04:00,1454.0,1454.0,1453.75,1454.0,7,5,10177.5
2021-05-14 12:09:00-04:00,1455.0,1455.0,1455.0,1455.0,1,1,1455.0
2021-05-14 12:10:00-04:00,1454.25,1454.25,1454.25,1454.25,1,1,1454.25
2021-05-14 12:11:00-04:00,1453.5,1453.5,1453.0,1453.0,6,6,8718.75
2021-05-14 12:12:00-04:00,1452.5,1452.5,1452.25,1452.25,2,2,2904.75
2021-05-14 12:13:00-04:00,1451.75,1451.75,1451.0,1451.0,16,12,23221.5
2021-05-14 12:14:00-04:00,1452.25,1453.0,1452.25,1452.5,7,7,10167.25
2021-05-14 12:17:00-04:00,1450.75,1451.0,1450.75,1451.0,2,2,2901.75
2021-05-14 12:18:00-04:00,1451.0,1451.0,1451.0,1451.0,1,1,1451.0
2021-05-14 12:21:00-04:00,1451.0,1451.0,1451.0,1451.0,1,1,1451.0
2021-05-14 12:22:00-04:00,1450.5,1450.75,1450.5,1450.75,4,3,5802.25
2021-05-14 12:23:00-04:00,1450.0,1450.0,1450.0,1450.0,1,1,1450.0
2021-05-14 12:24:00-04:00,1450.25,1450.5,1450.25,1450.25,6,4,8701.75
2021-05-14 12:25:00-04:00,1449.25,1449.25,1449.25,1449.25,2,2,2898.5
2021-05-14 12:26:00-04:00,1449.0,1449.0,1448.25,1448.25,5,4,7243.75
2021-05-14 12:27:00-04:00,1447.75,1448.25,1447.5,1448.25,6,6,8686.75
2021-05-14 12:28:00-04:00,1447.75,1448.0,1447.5,1448.0,4,4,5791.0
2021-05-14 12:29:00-04:00,1448.0,1448.0,1447.25,1447.25,2,2,2895.25
2021-05-14 12:31:00-04:00,1447.75,1448.25,1447.75,1448.25,5,4,7240.0
2021-05-14 12:33:00-04:00,1449.0,1449.0,1449.0,1449.0,1,1,1449.0
2021-05-14 12:34:00-04:00,1449.25,1449.25,1449.25,1449.25,1,1,1449.25
2021-05-14 12:37:00-04:00,1448.5,1448.5,1448.5,1448.5,1,1,1448.5
2021-05-14 12:41:00-04:00,1448.75,1448.75,1448.75,1448.75,1,1,1448.75
2021-05-14 12:43:00-04:00,1449.0,1449.5,1449.0,1449.0,4,4,5796.5
2021-05-14 12:44:00-04:00,1449.25,1449.25,1449.25,1449.25,1,1,1449.25
2021-05-14 12:46:00-04:00,1447.75,1447.75,1447.75,1447.75,1,1,1447.75
2021-05-14 12:47:00-04:00,1446.5,1446.5,1446.5,1446.5,2,2,2893.0
2021-05-14 12:48:00-04:00,1446.75,1447.0,1446.75,1447.0,3,3,4340.5
2021-05-14 12:50:00-04:00,1447.25,1447.25,1447.25,1447.25,1,1,1447.25
2021-05-14 12:51:00-04:00,1448.0,1448.25,1448.0,1448.25,3,2,4344.5
2021-05-14 12:56:00-04:00,1447.5,1448.75,1447.5,1448.75,2,2,2896.25
2021-05-14 12:57:00-04:00,1449.0,1449.25,1449.0,1449.25,2,2,2898.25
2021-05-14 12:59:00-04:00,1449.75,1449.75,1449.75,1449.75,1,1,1449.75
2021-05-14 13:00:00-04:00,1450.0,1450.0,1450.0,1450.0,1,1,1450.0
2021-05-14 13:01:00-04:00,1450.0,1450.0,1449.75,1449.75,2,2,2899.75
2021-05-14 13:02:00-04:00,1449.75,1450.0,1449.75,1449.75,3,3,4349.5
2021-05-14 13:03:00-04:00,1449.5,1449.5,1449.25,1449.25,2,2,2898.75
2021-05-14 13:05:00-04:00,1448.75,1448.75,1448.75,1448.75,2,2,2897.5
2021-05-14 13:06:00-04:00,1449.0,1449.75,1449.0,1449.75,4,3,5797.75
2021-05-14 13:07:00-04:00,1450.0,1450.5,1450.0,1450.25,4,3,5801.25
2021-05-14 13:11:00-04:00,1448.5,1448.75,1448.5,1448.75,5,2,7242.75
2021-05-14 13:12:00-04:00,1447.75,1447.75,1447.5,1447.5,5,2,7238.5
2021-05-14 13:13:00-04:00,1447.0,1447.0,1446.5,1446.5,2,2,2893.5
2021-05-14 13:14:00-04:00,1446.75,1446.75,1446.25,1446.5,11,5,15910.5
2021-05-14 13:15:00-04:00,1446.25,1446.5,1446.0,1446.5,25,16,36156.25
2021-05-14 13:16:00-04:00,1446.25,1446.5,1446.25,1446.5,4,4,5785.75
2021-05-14 13:17:00-04:00,1446.25,1446.75,1446.25,1446.75,2,2,2893.0
2021-05-14 13:18:00-04:00,1446.5,1446.5,1446.25,1446.25,2,2,2892.75
2021-05-14 13:19:00-04:00,1445.25,1445.25,1444.0,1444.0,14,13,20221.5
