,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty
2021-05-13 20:27:00-04:00,1579.25,1579.75,1577.25,1578.75,104,45,164184.5
2021-05-13 20:28:00-04:00,1579.0,1579.0,1578.25,1578.75,44,19,69458.0
2021-05-13 20:29:00-04:00,1578.75,1578.75,1578.25,1578.5,44,16,69455.75
2021-05-13 20:30:00-04:00,1578.75,1579.0,1577.75,1577.75,44,13,69448.5
2021-05-13 20:31:00-04:00,1578.0,1579.0,1577.5,1579.0,64,26,101008.75
2021-05-13 20:32:00-04:00,1579.25,1580.5,1579.25,1580.5,59,21,93212.0
2021-05-13 20:33:00-04:00,1581.0,1581.25,1580.75,1581.0,25,5,39526.25
2021-05-13 20:34:00-04:00,1581.25,1581.25,1580.5,1580.75,9,7,14226.75
2021-05-13 20:35:00-04:00,1580.75,1582.25,1580.75,1581.75,39,26,61684.5
2021-05-13 20:36:00-04:00,1582.0,1582.0,1581.25,1581.25,53,10,83816.25
2021-05-13 20:37:00-04:00,1581.5,1584.25,1581.5,1584.0,291,54,460807.25
2021-05-13 20:38:00-04:00,1584.0,1584.5,1583.0,1583.0,117,41,185315.0
2021-05-13 20:39:00-04:00,1583.0,1583.25,1582.75,1583.0,21,12,33243.0
2021-05-13 20:40:00-04:00,1582.75,1583.75,1582.25,1583.75,29,11,45901.0
2021-05-13 20:41:00-04:00,1584.0,1584.25,1583.5,1584.0,14,10,22176.25
2021-05-13 20:42:00-04:00,1584.0,1585.25,1584.0,1584.75,50,24,79227.5
2021-05-13 20:43:00-04:00,1585.0,1585.25,1584.25,1584.75,21,16,33280.0
2021-05-13 20:44:00-04:00,1584.5,1584.5,1584.5,1584.5,9,5,14260.5
2021-05-13 20:45:00-04:00,1584.5,1585.5,1584.5,1585.5,51,20,80843.0
2021-05-13 20:46:00-04:00,1585.5,1586.75,1585.25,1586.0,48,27,76133.75
2021-05-13 20:47:00-04:00,1586.25,1586.25,1586.0,1586.0,25,15,39651.75
2021-05-13 20:48:00-04:00,1586.0,1586.0,1585.0,1585.5,31,13,49144.75
2021-05-13 20:49:00-04:00,1585.25,1585.25,1585.0,1585.25,9,5,14265.75
2021-05-13 20:50:00-04:00,1585.25,1585.75,1585.0,1585.5,31,10,49144.5
2021-05-13 20:51:00-04:00,1586.0,1587.0,1585.5,1587.0,42,15,66618.5
2021-05-13 20:52:00-04:00,1587.0,1588.0,1586.75,1587.5,335,61,531805.25
2021-05-13 20:53:00-04:00,1587.75,1587.75,1586.75,1587.0,60,16,95225.5
2021-05-13 20:54:00-04:00,1586.5,1586.5,1585.5,1586.0,69,22,109433.5
2021-05-13 20:55:00-04:00,1586.0,1586.5,1586.0,1586.0,12,9,19035.75
2021-05-13 20:56:00-04:00,1585.75,1585.75,1585.5,1585.75,10,6,15856.75
2021-05-13 20:57:00-04:00,1585.5,1585.5,1585.5,1585.5,8,7,12684.0
2021-05-13 20:58:00-04:00,1585.5,1585.5,1585.25,1585.25,18,9,28535.5
2021-05-13 20:59:00-04:00,1585.25,1585.25,1584.75,1585.0,31,9,49134.75
2021-05-13 21:00:00-04:00,1585.5,1588.0,1585.5,1586.25,187,118,296831.0
2021-05-13 21:01:00-04:00,1586.75,1588.5,1586.75,1588.5,163,49,258835.25
2021-05-13 21:02:00-04:00,1588.5,1589.75,1588.25,1589.25,41,28,65148.5
2021-05-13 21:03:00-04:00,1589.25,1589.25,1588.25,1588.25,24,17,38133.75
2021-05-13 21:04:00-04:00,1588.75,1589.25,1588.0,1588.5,56,21,88965.25
2021-05-13 21:05:00-04:00,1588.75,1590.75,1588.75,1590.25,73,31,116056.25
2021-05-13 21:06:00-04:00,1590.0,1590.25,1589.25,1590.0,28,18,44515.5
2021-05-13 21:07:00-04:00,1590.0,1591.0,1590.0,1590.5,23,17,36581.5
2021-05-13 21:08:00-04:00,1590.5,1590.5,1589.75,1590.5,60,28,95411.0
2021-05-13 21:09:00-04:00,1590.25,1590.25,1589.5,1590.0,18,12,28615.75
2021-05-13 21:10:00-04:00,1590.25,1590.5,1589.75,1590.25,76,15,120856.0
2021-05-13 21:11:00-04:00,1590.0,1590.5,1589.75,1590.25,23,11,36571.25
2021-05-13 21:12:00-04:00,1590.5,1591.5,1590.25,1591.5,105,33,167047.25
2021-05-13 21:13:00-04:00,1591.5,1591.5,1590.75,1591.5,27,14,42959.25
2021-05-13 21:14:00-04:00,1591.75,1592.5,1591.25,1592.5,115,27,183093.25
2021-05-13 21:15:00-04:00,1592.25,1593.0,1592.0,1593.0,37,25,58919.0
2021-05-13 21:16:00-04:00,1592.5,1593.75,1592.5,1593.5,71,23,113117.5
2021-05-13 21:17:00-04:00,1593.5,1595.25,1593.5,1594.5,223,54,355556.0
2021-05-13 21:18:00-04:00,1594.5,1595.25,1594.0,1595.25,39,22,62184.5
2021-05-13 21:19:00-04:00,1595.0,1595.75,1594.5,1595.75,51,29,81354.5
2021-05-13 21:20:00-04:00,1595.25,1596.5,1595.25,1596.25,83,24,132474.75
2021-05-13 21:21:00-04:00,1596.25,1596.5,1596.25,1596.25,49,18,78222.5
2021-05-13 21:22:00-04:00,1596.25,1597.25,1595.5,1596.75,107,34,170834.25
2021-05-13 21:23:00-04:00,1596.75,1598.0,1596.5,1597.75,104,32,166132.0
2021-05-13 21:24:00-04:00,1598.0,1598.75,1597.5,1597.75,71,43,113458.0
2021-05-13 21:25:00-04:00,1597.75,1598.75,1596.0,1596.0,79,38,126216.25
2021-05-13 21:26:00-04:00,1596.0,1596.75,1595.0,1596.75,80,36,127672.25
2021-05-13 21:27:00-04:00,1596.75,1598.0,1596.25,1598.0,21,11,33534.25
2021-05-13 21:28:00-04:00,1598.0,1598.75,1597.25,1598.25,49,28,78310.5
2021-05-13 21:29:00-04:00,1598.0,1598.25,1597.5,1598.0,61,36,97465.75
2021-05-13 21:30:00-04:00,1597.5,1598.0,1597.5,1598.0,22,14,35150.5
2021-05-13 21:31:00-04:00,1597.75,1598.0,1597.5,1598.0,9,7,14380.0
2021-05-13 21:32:00-04:00,1597.5,1597.5,1596.25,1596.5,41,16,65476.0
2021-05-13 21:33:00-04:00,1597.0,1597.0,1596.25,1596.75,18,13,28742.0
2021-05-13 21:34:00-04:00,1596.5,1596.5,1595.75,1596.0,25,11,39901.25
2021-05-13 21:35:00-04:00,1596.0,1597.5,1596.0,1597.25,44,19,70268.75
2021-05-13 21:36:00-04:00,1597.0,1597.0,1595.25,1595.25,24,17,38295.5
2021-05-13 21:37:00-04:00,1595.25,1596.5,1595.0,1596.5,51,18,81382.0
2021-05-13 21:38:00-04:00,1596.5,1597.0,1596.0,1597.0,16,8,25544.5
2021-05-13 21:39:00-04:00,1596.5,1597.5,1596.5,1596.75,24,17,38328.0
2021-05-13 21:40:00-04:00,1596.75,1597.25,1596.75,1597.0,12,12,19163.75
2021-05-13 21:41:00-04:00,1596.75,1597.0,1596.5,1596.5,6,6,9580.0
2021-05-13 21:42:00-04:00,1596.25,1596.25,1595.5,1595.75,19,13,30319.25
2021-05-13 21:43:00-04:00,1595.75,1595.75,1595.0,1595.25,40,8,63808.5
2021-05-13 21:44:00-04:00,1595.25,1595.5,1595.0,1595.5,75,26,119635.75
2021-05-13 21:45:00-04:00,1595.5,1596.0,1595.0,1595.25,38,20,60626.25
2021-05-13 21:46:00-04:00,1595.0,1595.5,1595.0,1595.25,51,21,81360.75
2021-05-13 21:47:00-04:00,1595.0,1596.0,1595.0,1596.0,108,30,172323.0
2021-05-13 21:48:00-04:00,1595.75,1596.0,1595.0,1595.0,100,39,159527.25
2021-05-13 21:49:00-04:00,1595.25,1595.75,1595.0,1595.25,47,17,74979.5
2021-05-13 21:50:00-04:00,1595.25,1596.0,1595.0,1595.5,29,14,46268.75
2021-05-13 21:51:00-04:00,1595.5,1595.5,1595.0,1595.5,20,12,31903.5
2021-05-13 21:52:00-04:00,1595.75,1596.25,1595.75,1596.25,18,9,28728.5
2021-05-13 21:53:00-04:00,1596.25,1596.25,1596.0,1596.25,19,10,30327.75
2021-05-13 21:54:00-04:00,1596.0,1596.25,1596.0,1596.25,4,2,6384.75
2021-05-13 21:55:00-04:00,1595.75,1596.0,1595.0,1595.25,15,11,23935.0
2021-05-13 21:56:00-04:00,1595.25,1596.0,1595.25,1595.75,23,11,36699.25
2021-05-13 21:57:00-04:00,1596.5,1596.75,1596.5,1596.75,16,12,25546.5
2021-05-13 21:58:00-04:00,1597.0,1597.5,1596.75,1597.0,22,16,35136.75
2021-05-13 21:59:00-04:00,1597.25,1598.0,1597.25,1597.5,22,15,35147.5
2021-05-13 22:00:00-04:00,1597.5,1598.25,1597.25,1598.0,36,20,57518.25
2021-05-13 22:01:00-04:00,1598.0,1598.25,1597.75,1598.25,26,14,41549.25
2021-05-13 22:02:00-04:00,1598.25,1599.0,1598.25,1599.0,12,8,19182.75
2021-05-13 22:03:00-04:00,1598.75,1598.75,1597.0,1597.0,62,17,99072.25
2021-05-13 22:04:00-04:00,1597.25,1597.25,1596.25,1596.25,38,22,60671.75
2021-05-13 22:05:00-04:00,1595.75,1597.5,1595.75,1597.5,30,12,47895.25
2021-05-13 22:06:00-04:00,1597.25,1597.25,1596.5,1597.0,13,10,20759.75
2021-05-13 22:07:00-04:00,1597.25,1597.5,1597.25,1597.5,5,2,7986.5
2021-05-13 22:08:00-04:00,1597.5,1597.75,1597.0,1597.0,22,12,35141.25
2021-05-13 22:09:00-04:00,1597.0,1597.0,1595.25,1596.0,41,25,65440.25
2021-05-13 22:10:00-04:00,1596.25,1596.25,1596.25,1596.25,1,1,1596.25
2021-05-13 22:11:00-04:00,1596.25,1596.75,1596.25,1596.75,5,5,7983.0
2021-05-13 22:12:00-04:00,1596.75,1597.25,1596.75,1597.0,7,7,11179.25
2021-05-13 22:13:00-04:00,1597.25,1597.25,1596.5,1596.5,8,7,12774.75
2021-05-13 22:14:00-04:00,1596.75,1597.25,1596.75,1596.75,31,11,49506.5
2021-05-13 22:15:00-04:00,1597.0,1597.0,1596.5,1596.5,4,3,6387.0
2021-05-13 22:16:00-04:00,1596.5,1596.5,1596.0,1596.0,21,4,33518.75
2021-05-13 22:17:00-04:00,1596.0,1596.0,1595.75,1595.75,6,2,9575.5
2021-05-13 22:18:00-04:00,1595.5,1595.5,1595.25,1595.5,6,4,9572.0
2021-05-13 22:19:00-04:00,1595.75,1595.75,1595.75,1595.75,10,4,15957.5
2021-05-13 22:20:00-04:00,1595.75,1596.25,1595.75,1596.25,7,5,11172.5
2021-05-13 22:21:00-04:00,1596.5,1596.5,1596.5,1596.5,3,1,4789.5
2021-05-13 22:22:00-04:00,1596.75,1596.75,1596.0,1596.0,11,10,17558.5
2021-05-13 22:23:00-04:00,1595.75,1595.75,1595.25,1595.5,13,6,20743.5
2021-05-13 22:24:00-04:00,1595.5,1595.5,1595.5,1595.5,5,4,7977.5
2021-05-13 22:25:00-04:00,1595.25,1595.75,1595.25,1595.75,5,3,7977.25
2021-05-13 22:27:00-04:00,1595.75,1595.75,1595.75,1595.75,4,4,6383.0
2021-05-13 22:28:00-04:00,1595.5,1595.5,1595.5,1595.5,1,1,1595.5
2021-05-13 22:29:00-04:00,1595.25,1595.25,1595.25,1595.25,1,1,1595.25
2021-05-13 22:30:00-04:00,1595.5,1595.5,1595.0,1595.25,16,10,25523.25
2021-05-13 22:31:00-04:00,1595.0,1595.25,1595.0,1595.0,71,22,113245.75
2021-05-13 22:32:00-04:00,1595.0,1595.25,1595.0,1595.25,88,30,140366.75
2021-05-13 22:33:00-04:00,1595.0,1595.0,1594.0,1594.25,66,23,105227.25
2021-05-13 22:34:00-04:00,1594.0,1594.25,1594.0,1594.0,13,8,20724.75
2021-05-13 22:35:00-04:00,1594.0,1594.5,1594.0,1594.0,64,15,102022.25
2021-05-13 22:36:00-04:00,1594.25,1594.25,1594.0,1594.0,20,8,31881.25
2021-05-13 22:37:00-04:00,1594.25,1594.25,1594.0,1594.0,48,27,76515.5
2021-05-13 22:38:00-04:00,1594.0,1594.75,1594.0,1594.75,41,19,65360.5
2021-05-13 22:39:00-04:00,1594.0,1594.75,1594.0,1594.75,31,17,49424.75
2021-05-13 22:40:00-04:00,1594.25,1595.5,1594.25,1595.5,18,11,28705.75
2021-05-13 22:41:00-04:00,1595.5,1595.5,1595.0,1595.0,12,6,19142.0
2021-05-13 22:42:00-04:00,1595.5,1595.75,1595.5,1595.75,27,14,43083.25
2021-05-13 22:43:00-04:00,1595.75,1595.75,1595.75,1595.75,1,1,1595.75
2021-05-13 22:44:00-04:00,1595.0,1595.0,1594.25,1594.25,31,12,49432.5
2021-05-13 22:45:00-04:00,1594.25,1594.5,1594.25,1594.25,5,4,7971.5
2021-05-13 22:46:00-04:00,1594.25,1595.25,1594.25,1595.25,25,15,39865.75
2021-05-13 22:47:00-04:00,1595.0,1595.0,1594.5,1594.5,5,3,7973.75
2021-05-13 22:48:00-04:00,1594.75,1595.0,1594.75,1595.0,4,3,6379.25
2021-05-13 22:49:00-04:00,1595.25,1595.5,1595.25,1595.5,2,2,3190.75
2021-05-13 22:50:00-04:00,1595.75,1596.5,1595.75,1596.5,9,6,14364.25
2021-05-13 22:51:00-04:00,1596.75,1597.5,1596.75,1597.5,35,19,55903.5
2021-05-13 22:52:00-04:00,1597.5,1598.0,1597.5,1598.0,51,23,81492.25
2021-05-13 22:53:00-04:00,1598.0,1598.0,1598.0,1598.0,3,3,4794.0
2021-05-13 22:54:00-04:00,1598.0,1598.25,1597.5,1597.75,24,15,38350.75
2021-05-13 22:55:00-04:00,1597.5,1597.5,1596.75,1597.5,35,22,55899.5
2021-05-13 22:56:00-04:00,1597.75,1597.75,1597.25,1597.5,25,18,39938.75
2021-05-13 22:57:00-04:00,1597.25,1597.25,1597.0,1597.25,8,5,12777.25
2021-05-13 22:58:00-04:00,1597.25,1597.5,1597.25,1597.5,8,5,12779.25
2021-05-13 22:59:00-04:00,1597.75,1598.0,1597.5,1598.0,22,15,35151.0
2021-05-13 23:00:00-04:00,1597.75,1598.25,1597.25,1598.25,185,34,295649.75
2021-05-13 23:01:00-04:00,1598.5,1598.75,1598.25,1598.75,25,17,39964.25
2021-05-13 23:02:00-04:00,1598.75,1599.0,1597.75,1597.75,27,16,43157.25
2021-05-13 23:03:00-04:00,1598.0,1598.0,1597.5,1597.75,7,7,11184.5
2021-05-13 23:04:00-04:00,1597.75,1597.75,1597.75,1597.75,2,2,3195.5
2021-05-13 23:05:00-04:00,1597.75,1597.75,1597.0,1597.25,6,5,9584.0
2021-05-13 23:06:00-04:00,1597.0,1597.0,1596.75,1596.75,3,3,4790.75
2021-05-13 23:07:00-04:00,1597.0,1597.5,1597.0,1597.5,7,5,11181.0
2021-05-13 23:08:00-04:00,1598.0,1598.0,1598.0,1598.0,1,1,1598.0
2021-05-13 23:09:00-04:00,1597.75,1597.75,1597.5,1597.5,11,2,17575.0
2021-05-13 23:10:00-04:00,1597.0,1597.0,1596.75,1596.75,4,4,6387.5
2021-05-13 23:11:00-04:00,1597.0,1597.25,1596.5,1596.5,12,8,19163.5
2021-05-13 23:12:00-04:00,1596.5,1597.0,1596.5,1597.0,10,7,15968.25
2021-05-13 23:13:00-04:00,1597.25,1597.75,1597.25,1597.75,11,8,17572.5
2021-05-13 23:14:00-04:00,1598.0,1598.0,1598.0,1598.0,11,8,17578.0
2021-05-13 23:15:00-04:00,1598.0,1598.0,1597.75,1597.75,9,5,14380.5
2021-05-13 23:16:00-04:00,1597.75,1597.75,1597.5,1597.5,8,3,12780.75
2021-05-13 23:17:00-04:00,1598.0,1598.5,1598.0,1598.5,16,9,25572.25
2021-05-13 23:18:00-04:00,1598.0,1598.0,1597.75,1597.75,7,6,11185.0
2021-05-13 23:20:00-04:00,1597.5,1597.5,1596.75,1596.75,20,8,31944.25
2021-05-13 23:21:00-04:00,1597.0,1597.25,1596.5,1596.5,18,9,28743.5
2021-05-13 23:22:00-04:00,1596.75,1596.75,1596.5,1596.5,11,5,17562.5
2021-05-13 23:23:00-04:00,1596.25,1596.25,1595.75,1595.75,8,7,12767.75
2021-05-13 23:24:00-04:00,1595.75,1596.25,1595.75,1596.25,25,10,39897.25
2021-05-13 23:25:00-04:00,1596.0,1596.0,1595.25,1595.25,5,4,7977.25
2021-05-13 23:26:00-04:00,1595.5,1596.5,1595.5,1596.5,12,8,19150.75
2021-05-13 23:27:00-04:00,1595.75,1596.0,1595.75,1595.75,3,3,4787.5
2021-05-13 23:28:00-04:00,1595.25,1595.25,1594.25,1594.25,34,17,54212.75
2021-05-13 23:29:00-04:00,1594.25,1594.5,1594.0,1594.5,27,11,43044.75
2021-05-13 23:30:00-04:00,1594.75,1595.5,1594.75,1595.25,11,6,17547.25
2021-05-13 23:31:00-04:00,1595.0,1595.25,1594.75,1594.75,17,14,27115.25
2021-05-13 23:32:00-04:00,1594.75,1595.25,1594.75,1595.0,8,5,12760.0
2021-05-13 23:33:00-04:00,1594.75,1595.25,1594.75,1594.75,27,15,43064.5
2021-05-13 23:34:00-04:00,1595.25,1595.25,1595.0,1595.0,6,3,9571.0
2021-05-13 23:35:00-04:00,1595.5,1595.75,1595.25,1595.25,8,6,12763.5
2021-05-13 23:36:00-04:00,1595.25,1595.25,1594.75,1595.25,14,5,22331.0
2021-05-13 23:37:00-04:00,1595.0,1595.0,1594.25,1594.5,45,7,71755.5
2021-05-13 23:38:00-04:00,1594.5,1594.5,1594.5,1594.5,1,1,1594.5
2021-05-13 23:39:00-04:00,1594.5,1594.5,1594.0,1594.5,17,11,27102.0
2021-05-13 23:40:00-04:00,1594.25,1594.25,1594.0,1594.0,55,21,87670.5
2021-05-13 23:41:00-04:00,1594.0,1594.25,1594.0,1594.0,48,15,76513.5
2021-05-13 23:42:00-04:00,1594.0,1594.0,1593.0,1593.0,68,15,108338.0
2021-05-13 23:43:00-04:00,1593.0,1593.5,1593.0,1593.5,5,4,7965.5
2021-05-13 23:44:00-04:00,1593.5,1593.5,1593.5,1593.5,13,4,20715.5
2021-05-13 23:45:00-04:00,1593.5,1593.5,1593.5,1593.5,1,1,1593.5
2021-05-13 23:46:00-04:00,1593.25,1593.25,1593.0,1593.0,11,8,17524.0
2021-05-13 23:47:00-04:00,1593.0,1593.0,1593.0,1593.0,2,2,3186.0
2021-05-13 23:48:00-04:00,1593.5,1593.5,1593.5,1593.5,8,3,12748.0
2021-05-13 23:49:00-04:00,1593.75,1593.75,1593.75,1593.75,6,4,9562.5
2021-05-13 23:50:00-04:00,1593.75,1594.0,1593.75,1594.0,4,2,6375.25
2021-05-13 23:51:00-04:00,1593.75,1593.75,1593.75,1593.75,1,1,1593.75
2021-05-13 23:53:00-04:00,1593.75,1593.75,1593.5,1593.5,7,4,11155.0
2021-05-13 23:54:00-04:00,1593.5,1593.5,1593.5,1593.5,3,3,4780.5
2021-05-13 23:57:00-04:00,1593.5,1593.5,1593.25,1593.25,4,4,6373.75
2021-05-13 23:58:00-04:00,1593.5,1593.75,1593.25,1593.25,13,8,20716.5
2021-05-13 23:59:00-04:00,1593.5,1593.5,1593.5,1593.5,1,1,1593.5
2021-05-14 00:02:00-04:00,1593.25,1593.25,1593.0,1593.0,7,3,11151.5
2021-05-14 00:03:00-04:00,1593.0,1593.25,1593.0,1593.25,25,7,39826.0
2021-05-14 00:04:00-04:00,1593.25,1593.25,1593.25,1593.25,1,1,1593.25
2021-05-14 00:05:00-04:00,1593.0,1593.25,1593.0,1593.0,26,16,41419.25
2021-05-14 00:06:00-04:00,1593.0,1593.25,1593.0,1593.0,84,29,133812.5
2021-05-14 00:07:00-04:00,1593.0,1593.25,1593.0,1593.25,6,2,9558.25
2021-05-14 00:08:00-04:00,1593.25,1594.25,1593.25,1594.25,17,11,27092.75
2021-05-14 00:09:00-04:00,1594.25,1594.25,1594.25,1594.25,3,2,4782.75
2021-05-14 00:10:00-04:00,1594.0,1594.25,1594.0,1594.25,2,2,3188.25
2021-05-14 00:11:00-04:00,1594.25,1594.5,1594.25,1594.5,8,2,12754.5
2021-05-14 00:12:00-04:00,1594.75,1595.0,1594.75,1594.75,6,5,9568.75
2021-05-14 00:13:00-04:00,1595.0,1595.25,1595.0,1595.25,4,2,6380.25
2021-05-14 00:14:00-04:00,1595.0,1595.0,1595.0,1595.0,5,5,7975.0
2021-05-14 00:15:00-04:00,1595.0,1595.0,1594.75,1594.75,3,2,4784.75
2021-05-14 00:16:00-04:00,1594.5,1594.75,1594.5,1594.75,9,4,14351.75
2021-05-14 00:18:00-04:00,1595.25,1595.25,1595.0,1595.0,3,3,4785.5
2021-05-14 00:19:00-04:00,1595.0,1595.0,1595.0,1595.0,1,1,1595.0
2021-05-14 00:20:00-04:00,1594.75,1594.75,1594.5,1594.5,4,4,6378.75
2021-05-14 00:21:00-04:00,1594.5,1594.5,1594.5,1594.5,2,2,3189.0
2021-05-14 00:22:00-04:00,1594.5,1594.5,1594.25,1594.25,18,11,28700.5
2021-05-14 00:23:00-04:00,1594.25,1594.25,1594.0,1594.25,6,5,9565.25
2021-05-14 00:24:00-04:00,1594.5,1594.5,1594.5,1594.5,3,1,4783.5
2021-05-14 00:27:00-04:00,1594.0,1594.0,1594.0,1594.0,2,2,3188.0
2021-05-14 00:28:00-04:00,1594.25,1594.25,1594.25,1594.25,1,1,1594.25
2021-05-14 00:29:00-04:00,1593.75,1593.75,1593.75,1593.75,1,1,1593.75
2021-05-14 00:30:00-04:00,1593.75,1594.0,1593.5,1594.0,4,4,6375.0
2021-05-14 00:31:00-04:00,1594.0,1594.25,1594.0,1594.25,11,2,17535.0
2021-05-14 00:33:00-04:00,1594.5,1594.5,1594.5,1594.5,4,3,6378.0
2021-05-14 00:34:00-04:00,1594.25,1594.25,1594.25,1594.25,1,1,1594.25
2021-05-14 00:35:00-04:00,1594.25,1594.25,1594.25,1594.25,1,1,1594.25
2021-05-14 00:36:00-04:00,1594.25,1594.25,1593.0,1593.25,52,17,82852.75
2021-05-14 00:38:00-04:00,1593.5,1593.5,1593.25,1593.25,16,5,25495.5
2021-05-14 00:39:00-04:00,1593.25,1593.25,1593.0,1593.0,32,16,50980.0
2021-05-14 00:40:00-04:00,1593.0,1593.5,1593.0,1593.5,48,17,76471.75
2021-05-14 00:41:00-04:00,1593.5,1593.5,1593.5,1593.5,1,1,1593.5
2021-05-14 00:42:00-04:00,1593.25,1593.25,1593.25,1593.25,3,3,4779.75
2021-05-14 00:43:00-04:00,1593.25,1593.25,1593.25,1593.25,1,1,1593.25
2021-05-14 00:44:00-04:00,1593.25,1593.25,1592.25,1592.25,36,18,57346.75
2021-05-14 00:45:00-04:00,1592.75,1592.75,1592.75,1592.75,4,1,6371.0
2021-05-14 00:47:00-04:00,1592.75,1592.75,1592.5,1592.5,7,5,11149.0
2021-05-14 00:49:00-04:00,1593.0,1593.75,1593.0,1593.75,4,3,6373.75
2021-05-14 00:51:00-04:00,1593.5,1593.5,1593.5,1593.5,1,1,1593.5
2021-05-14 00:52:00-04:00,1593.5,1593.5,1593.5,1593.5,2,2,3187.0
2021-05-14 00:53:00-04:00,1593.5,1593.75,1593.5,1593.75,7,6,11155.75
2021-05-14 00:55:00-04:00,1593.5,1593.5,1593.5,1593.5,2,2,3187.0
2021-05-14 00:56:00-04:00,1593.25,1593.25,1593.25,1593.25,2,1,3186.5
2021-05-14 00:57:00-04:00,1593.0,1593.0,1593.0,1593.0,4,2,6372.0
2021-05-14 00:58:00-04:00,1593.25,1593.25,1593.25,1593.25,1,1,1593.25
2021-05-14 00:59:00-04:00,1593.25,1593.25,1592.75,1592.75,11,8,17522.5
2021-05-14 01:00:00-04:00,1593.0,1593.0,1593.0,1593.0,1,1,1593.0
2021-05-14 01:01:00-04:00,1593.25,1593.25,1593.25,1593.25,1,1,1593.25
2021-05-14 01:02:00-04:00,1593.25,1593.25,1593.25,1593.25,4,3,6373.0
2021-05-14 01:03:00-04:00,1593.75,1594.0,1593.75,1594.0,4,2,6375.75
2021-05-14 01:04:00-04:00,1594.25,1594.25,1594.25,1594.25,2,2,3188.5
2021-05-14 01:05:00-04:00,1594.25,1594.75,1594.25,1594.75,8,6,12755.5
2021-05-14 01:06:00-04:00,1595.0,1595.25,1595.0,1595.0,8,5,12760.25
2021-05-14 01:07:00-04:00,1595.0,1595.0,1595.0,1595.0,26,13,41470.0
2021-05-14 01:08:00-04:00,1594.75,1594.75,1594.5,1594.5,12,5,19136.25
2021-05-14 01:09:00-04:00,1594.25,1594.25,1594.0,1594.0,2,2,3188.25
2021-05-14 01:10:00-04:00,1593.75,1593.75,1593.75,1593.75,1,1,1593.75
2021-05-14 01:11:00-04:00,1593.75,1594.25,1593.75,1594.25,5,3,7970.25
2021-05-14 01:12:00-04:00,1594.0,1594.0,1593.75,1593.75,5,3,7969.0
2021-05-14 01:13:00-04:00,1593.5,1593.5,1593.5,1593.5,1,1,1593.5
2021-05-14 01:14:00-04:00,1593.5,1593.75,1593.5,1593.75,4,3,6374.5
2021-05-14 01:15:00-04:00,1593.75,1593.75,1593.75,1593.75,2,1,3187.5
2021-05-14 01:16:00-04:00,1593.5,1593.75,1593.5,1593.75,2,2,3187.25
