,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty
2021-07-09 10:58:00-04:00,1337.0,1337.0,1337.0,1337.0,3,2,4011.0
2021-07-09 10:59:00-04:00,1336.0,1336.25,1335.25,1335.5,13,9,17363.75
2021-07-09 11:00:00-04:00,1335.25,1335.25,1335.25,1335.25,1,1,1335.25
2021-07-09 11:01:00-04:00,1334.75,1334.75,1333.25,1333.25,22,16,29348.75
2021-07-09 11:02:00-04:00,1333.0,1333.0,1333.0,1333.0,3,2,3999.0
2021-07-09 11:03:00-04:00,1333.0,1333.25,1332.75,1333.25,6,5,7998.0
2021-07-09 11:04:00-04:00,1333.75,1333.75,1333.75,1333.75,1,1,1333.75
2021-07-09 11:05:00-04:00,1334.75,1335.0,1334.75,1335.0,2,2,2669.75
2021-07-09 11:07:00-04:00,1334.0,1334.5,1334.0,1334.5,6,6,8005.5
2021-07-09 11:09:00-04:00,1335.25,1335.25,1335.25,1335.25,4,3,5341.0
2021-07-09 11:10:00-04:00,1335.25,1335.25,1335.25,1335.25,1,1,1335.25
2021-07-09 11:11:00-04:00,1335.0,1335.25,1335.0,1335.25,3,2,4005.25
2021-07-09 11:13:00-04:00,1335.5,1335.5,1335.5,1335.5,2,2,2671.0
2021-07-09 11:14:00-04:00,1335.75,1335.75,1335.75,1335.75,2,2,2671.5
2021-07-09 11:16:00-04:00,1336.25,1336.25,1335.0,1335.0,5,3,6679.25
2021-07-09 11:19:00-04:00,1336.0,1336.0,1336.0,1336.0,12,3,16032.0
2021-07-09 11:20:00-04:00,1335.25,1335.25,1335.25,1335.25,1,1,1335.25
2021-07-09 11:21:00-04:00,1335.75,1335.75,1335.75,1335.75,1,1,1335.75
2021-07-09 11:22:00-04:00,1334.75,1334.75,1334.25,1334.25,19,8,25356.5
2021-07-09 11:23:00-04:00,1333.75,1333.75,1333.75,1333.75,2,2,2667.5
2021-07-09 11:24:00-04:00,1334.25,1334.75,1334.25,1334.75,4,3,5338.0
2021-07-09 11:25:00-04:00,1335.0,1335.0,1335.0,1335.0,1,1,1335.0
2021-07-09 11:26:00-04:00,1334.75,1335.5,1334.5,1334.5,20,10,26699.0
2021-07-09 11:27:00-04:00,1334.5,1334.5,1334.5,1334.5,1,1,1334.5
2021-07-09 11:29:00-04:00,1333.5,1333.5,1333.5,1333.5,2,2,2667.0
2021-07-09 11:30:00-04:00,1333.0,1333.5,1332.75,1332.75,28,16,37330.25
2021-07-09 11:31:00-04:00,1331.5,1331.5,1330.5,1330.5,9,8,11979.5
2021-07-09 11:32:00-04:00,1331.0,1331.0,1331.0,1331.0,1,1,1331.0
2021-07-09 11:33:00-04:00,1331.75,1331.75,1331.75,1331.75,4,4,5327.0
2021-07-09 11:34:00-04:00,1331.75,1331.75,1331.75,1331.75,3,3,3995.25
2021-07-09 11:35:00-04:00,1331.75,1331.75,1331.75,1331.75,1,1,1331.75
2021-07-09 11:36:00-04:00,1331.25,1331.25,1331.25,1331.25,1,1,1331.25
2021-07-09 11:37:00-04:00,1332.25,1332.25,1332.25,1332.25,1,1,1332.25
2021-07-09 11:38:00-04:00,1331.75,1331.75,1331.0,1331.0,3,3,3993.75
2021-07-09 11:40:00-04:00,1331.25,1331.25,1331.25,1331.25,6,3,7987.5
2021-07-09 11:41:00-04:00,1332.0,1332.0,1332.0,1332.0,1,1,1332.0
2021-07-09 11:42:00-04:00,1332.75,1333.5,1332.75,1333.5,4,3,5332.25
2021-07-09 11:43:00-04:00,1334.0,1334.0,1334.0,1334.0,1,1,1334.0
2021-07-09 11:44:00-04:00,1334.25,1334.25,1334.25,1334.25,2,2,2668.5
2021-07-09 11:45:00-04:00,1334.25,1334.25,1334.0,1334.0,2,2,2668.25
2021-07-09 11:46:00-04:00,1334.25,1334.5,1334.25,1334.5,2,2,2668.75
2021-07-09 11:47:00-04:00,1334.25,1334.25,1334.0,1334.0,3,3,4002.5
2021-07-09 11:48:00-04:00,1333.0,1333.25,1333.0,1333.0,4,4,5332.5
2021-07-09 11:49:00-04:00,1333.0,1333.5,1331.0,1331.0,13,8,17318.5
2021-07-09 11:50:00-04:00,1331.5,1331.5,1331.0,1331.0,5,3,6656.25
2021-07-09 11:51:00-04:00,1330.25,1330.5,1330.25,1330.5,2,2,2660.75
2021-07-09 11:52:00-04:00,1330.25,1330.25,1330.25,1330.25,1,1,1330.25
2021-07-09 11:53:00-04:00,1331.25,1332.75,1331.25,1332.75,7,4,9323.5
2021-07-09 11:54:00-04:00,1331.5,1331.5,1331.5,1331.5,1,1,1331.5
2021-07-09 11:56:00-04:00,1332.5,1332.5,1332.5,1332.5,3,1,3997.5
2021-07-09 11:57:00-04:00,1332.0,1332.5,1330.75,1330.75,19,9,25297.5
2021-07-09 11:59:00-04:00,1330.75,1330.75,1330.75,1330.75,1,1,1330.75
2021-07-09 12:00:00-04:00,1331.0,1331.25,1330.75,1331.0,9,9,11978.0
2021-07-09 12:02:00-04:00,1330.0,1330.0,1330.0,1330.0,2,2,2660.0
2021-07-09 12:03:00-04:00,1330.0,1330.5,1330.0,1330.5,4,2,5321.5
2021-07-09 12:04:00-04:00,1331.25,1331.25,1330.75,1330.75,4,4,5323.5
2021-07-09 12:05:00-04:00,1330.0,1330.0,1328.0,1329.0,18,9,23918.75
2021-07-09 12:06:00-04:00,1328.5,1328.5,1326.5,1327.25,14,12,18584.25
2021-07-09 12:07:00-04:00,1326.25,1327.0,1326.0,1327.0,6,5,7958.0
2021-07-09 12:08:00-04:00,1325.5,1326.25,1325.5,1326.25,9,5,11931.75
2021-07-09 12:09:00-04:00,1325.0,1325.0,1322.75,1323.0,22,14,29129.75
2021-07-09 12:10:00-04:00,1323.25,1323.25,1323.0,1323.0,4,3,5292.5
2021-07-09 12:11:00-04:00,1324.0,1324.5,1324.0,1324.5,5,4,6621.75
2021-07-09 12:12:00-04:00,1324.75,1325.0,1324.75,1325.0,3,3,3974.75
2021-07-09 12:13:00-04:00,1325.75,1326.5,1325.5,1325.5,4,3,5303.5
2021-07-09 12:14:00-04:00,1326.5,1326.5,1326.5,1326.5,3,2,3979.5
2021-07-09 12:15:00-04:00,1325.75,1325.75,1324.25,1324.25,6,3,7952.25
2021-07-09 12:16:00-04:00,1323.5,1323.5,1321.75,1322.25,7,5,9255.0
2021-07-09 12:19:00-04:00,1323.25,1323.25,1323.25,1323.25,2,1,2646.5
2021-07-09 12:20:00-04:00,1321.75,1321.75,1321.75,1321.75,6,1,7930.5
2021-07-09 12:21:00-04:00,1324.0,1324.0,1324.0,1324.0,2,2,2648.0
2021-07-09 12:23:00-04:00,1323.75,1324.5,1323.75,1324.5,4,3,5297.0
2021-07-09 12:24:00-04:00,1325.0,1325.75,1325.0,1325.5,10,7,13253.75
2021-07-09 12:25:00-04:00,1325.5,1326.0,1325.5,1326.0,8,7,10605.0
2021-07-09 12:26:00-04:00,1325.0,1325.5,1325.0,1325.25,13,7,17228.5
2021-07-09 12:28:00-04:00,1325.25,1325.25,1325.25,1325.25,1,1,1325.25
2021-07-09 12:29:00-04:00,1326.0,1326.0,1326.0,1326.0,11,6,14586.0
2021-07-09 12:30:00-04:00,1325.75,1326.0,1325.0,1325.0,10,10,13253.5
2021-07-09 12:31:00-04:00,1325.5,1325.5,1324.75,1324.75,7,5,9277.0
2021-07-09 12:32:00-04:00,1324.5,1324.5,1324.5,1324.5,2,1,2649.0
2021-07-09 12:34:00-04:00,1325.0,1325.0,1324.5,1324.5,2,2,2649.5
2021-07-09 12:35:00-04:00,1325.25,1326.75,1325.25,1326.75,4,3,5305.5
2021-07-09 12:36:00-04:00,1325.5,1325.5,1325.5,1325.5,1,1,1325.5
2021-07-09 12:37:00-04:00,1325.25,1325.25,1324.5,1324.5,3,3,3974.75
2021-07-09 12:38:00-04:00,1325.25,1325.25,1325.25,1325.25,1,1,1325.25
2021-07-09 12:39:00-04:00,1324.25,1324.25,1324.25,1324.25,5,2,6621.25
2021-07-09 12:40:00-04:00,1325.0,1325.0,1325.0,1325.0,2,1,2650.0
2021-07-09 12:41:00-04:00,1325.75,1325.75,1325.75,1325.75,1,1,1325.75
2021-07-09 12:42:00-04:00,1327.0,1327.25,1327.0,1327.25,6,5,7963.0
2021-07-09 12:43:00-04:00,1327.25,1328.75,1327.25,1328.75,20,12,26562.0
2021-07-09 12:44:00-04:00,1329.75,1330.0,1329.75,1330.0,3,2,3989.5
2021-07-09 12:45:00-04:00,1329.75,1329.75,1329.5,1329.5,4,3,5318.75
2021-07-09 12:46:00-04:00,1329.75,1329.75,1329.75,1329.75,5,5,6648.75
2021-07-09 12:47:00-04:00,1330.5,1330.75,1330.5,1330.5,6,5,7983.5
2021-07-09 12:48:00-04:00,1330.5,1331.0,1330.5,1331.0,6,4,7985.0
2021-07-09 12:49:00-04:00,1330.25,1330.5,1330.0,1330.5,11,10,14632.25
2021-07-09 12:50:00-04:00,1330.25,1330.25,1330.0,1330.0,2,2,2660.25
2021-07-09 12:51:00-04:00,1330.5,1330.5,1330.25,1330.25,2,2,2660.75
2021-07-09 12:54:00-04:00,1330.25,1330.25,1330.25,1330.25,2,1,2660.5
2021-07-09 12:55:00-04:00,1330.5,1330.5,1330.5,1330.5,1,1,1330.5
2021-07-09 12:57:00-04:00,1330.5,1331.5,1330.5,1330.5,18,9,23958.0
2021-07-09 12:58:00-04:00,1330.0,1330.0,1329.25,1329.5,8,6,10637.25
2021-07-09 12:59:00-04:00,1328.5,1328.5,1328.5,1328.5,2,1,2657.0
2021-07-09 13:02:00-04:00,1328.75,1328.75,1328.75,1328.75,2,1,2657.5
2021-07-09 13:03:00-04:00,1328.5,1329.25,1328.5,1328.75,9,5,11960.75
2021-07-09 13:05:00-04:00,1330.0,1330.25,1330.0,1330.25,2,2,2660.25
2021-07-09 13:06:00-04:00,1330.75,1330.75,1330.75,1330.75,1,1,1330.75
2021-07-09 13:09:00-04:00,1331.25,1332.25,1331.25,1332.25,3,3,3995.5
2021-07-09 13:10:00-04:00,1332.75,1333.25,1332.75,1333.25,7,4,9331.75
2021-07-09 13:11:00-04:00,1333.5,1334.25,1333.5,1334.25,3,2,4001.25
2021-07-09 13:12:00-04:00,1334.25,1335.0,1334.25,1335.0,9,5,12009.5
2021-07-09 13:13:00-04:00,1334.25,1334.25,1334.25,1334.25,1,1,1334.25
2021-07-09 13:14:00-04:00,1334.25,1334.5,1334.25,1334.5,3,2,4003.25
2021-07-09 13:17:00-04:00,1335.75,1336.25,1335.75,1336.25,3,3,4008.0
