,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty
2021-07-09 01:34:00-04:00,1317.0,1317.0,1317.0,1317.0,4,2,5268.0
2021-07-09 01:35:00-04:00,1317.25,1317.25,1317.25,1317.25,5,2,6586.25
2021-07-09 01:43:00-04:00,1316.0,1316.0,1316.0,1316.0,2,2,2632.0
2021-07-09 01:47:00-04:00,1316.0,1316.0,1315.75,1315.75,2,2,2631.75
2021-07-09 01:54:00-04:00,1315.5,1315.5,1315.5,1315.5,1,1,1315.5
2021-07-09 02:13:00-04:00,1315.25,1315.25,1315.25,1315.25,1,1,1315.25
2021-07-09 02:22:00-04:00,1315.0,1315.0,1315.0,1315.0,1,1,1315.0
2021-07-09 02:23:00-04:00,1315.0,1315.0,1315.0,1315.0,1,1,1315.0
2021-07-09 02:29:00-04:00,1314.25,1314.25,1314.25,1314.25,1,1,1314.25
2021-07-09 02:33:00-04:00,1314.25,1314.5,1314.25,1314.5,3,2,3943.0
2021-07-09 02:34:00-04:00,1316.0,1316.25,1316.0,1316.25,7,4,9213.25
2021-07-09 02:40:00-04:00,1316.5,1316.5,1316.5,1316.5,5,2,6582.5
2021-07-09 02:53:00-04:00,1315.75,1315.75,1315.75,1315.75,1,1,1315.75
2021-07-09 03:04:00-04:00,1313.5,1313.5,1313.5,1313.5,1,1,1313.5
2021-07-09 03:10:00-04:00,1313.25,1313.25,1313.25,1313.25,1,1,1313.25
2021-07-09 03:11:00-04:00,1313.0,1313.0,1313.0,1313.0,1,1,1313.0
2021-07-09 03:18:00-04:00,1311.5,1311.5,1311.5,1311.5,1,1,1311.5
2021-07-09 03:19:00-04:00,1310.25,1310.25,1310.25,1310.25,4,2,5241.0
2021-07-09 03:23:00-04:00,1311.5,1311.5,1311.5,1311.5,1,1,1311.5
2021-07-09 03:26:00-04:00,1312.5,1312.5,1312.5,1312.5,1,1,1312.5
2021-07-09 03:32:00-04:00,1309.25,1309.25,1309.25,1309.25,1,1,1309.25
2021-07-09 04:07:00-04:00,1310.0,1310.0,1310.0,1310.0,1,1,1310.0
2021-07-09 04:09:00-04:00,1309.25,1309.25,1309.25,1309.25,1,1,1309.25
2021-07-09 05:41:00-04:00,1309.25,1309.25,1309.25,1309.25,1,1,1309.25
2021-07-09 06:37:00-04:00,1309.0,1309.0,1309.0,1309.0,1,1,1309.0
2021-07-09 06:38:00-04:00,1309.0,1309.0,1309.0,1309.0,1,1,1309.0
2021-07-09 06:45:00-04:00,1308.75,1308.75,1308.75,1308.75,1,1,1308.75
2021-07-09 06:50:00-04:00,1308.25,1308.25,1308.25,1308.25,1,1,1308.25
2021-07-09 06:59:00-04:00,1306.75,1306.75,1306.75,1306.75,1,1,1306.75
2021-07-09 07:02:00-04:00,1306.75,1306.75,1306.75,1306.75,1,1,1306.75
2021-07-09 07:07:00-04:00,1305.25,1305.25,1305.25,1305.25,1,1,1305.25
2021-07-09 07:08:00-04:00,1305.25,1305.25,1305.25,1305.25,1,1,1305.25
2021-07-09 07:11:00-04:00,1306.75,1306.75,1306.75,1306.75,1,1,1306.75
2021-07-09 07:13:00-04:00,1309.25,1309.25,1309.25,1309.25,1,1,1309.25
2021-07-09 07:50:00-04:00,1310.5,1310.5,1310.5,1310.5,1,1,1310.5
2021-07-09 08:23:00-04:00,1310.0,1310.0,1310.0,1310.0,3,1,3930.0
2021-07-09 08:26:00-04:00,1309.75,1309.75,1309.75,1309.75,1,1,1309.75
2021-07-09 08:31:00-04:00,1307.0,1307.0,1307.0,1307.0,2,1,2614.0
2021-07-09 08:32:00-04:00,1307.5,1307.5,1306.75,1306.75,5,3,6536.25
2021-07-09 08:33:00-04:00,1306.5,1306.5,1306.5,1306.5,2,1,2613.0
2021-07-09 08:38:00-04:00,1304.75,1304.75,1304.75,1304.75,1,1,1304.75
2021-07-09 08:39:00-04:00,1306.0,1306.0,1305.5,1305.5,3,3,3917.25
2021-07-09 08:42:00-04:00,1304.75,1304.75,1304.75,1304.75,4,1,5219.0
2021-07-09 09:29:00-04:00,1306.25,1306.25,1305.5,1305.5,4,2,5222.75
2021-07-09 09:30:00-04:00,1305.0,1307.5,1301.75,1303.0,31,28,40432.0
2021-07-09 09:31:00-04:00,1302.5,1303.0,1299.0,1303.0,31,26,40347.0
2021-07-09 09:32:00-04:00,1303.25,1306.75,1302.75,1304.75,20,19,26090.5
2021-07-09 09:33:00-04:00,1304.25,1305.75,1304.25,1305.75,6,4,7830.0
2021-07-09 09:35:00-04:00,1306.0,1306.0,1306.0,1306.0,2,2,2612.0
2021-07-09 09:36:00-04:00,1305.25,1307.0,1305.25,1307.0,3,3,3917.5
2021-07-09 09:38:00-04:00,1307.5,1307.5,1307.0,1307.0,57,29,74499.5
2021-07-09 09:39:00-04:00,1308.25,1308.25,1307.5,1308.25,5,5,6539.75
2021-07-09 09:40:00-04:00,1310.25,1310.25,1309.5,1309.5,3,3,3930.0
2021-07-09 09:41:00-04:00,1309.5,1309.5,1309.5,1309.5,1,1,1309.5
2021-07-09 09:42:00-04:00,1309.0,1309.5,1308.5,1309.5,12,6,15707.75
2021-07-09 09:43:00-04:00,1310.0,1310.0,1310.0,1310.0,18,6,23580.0
2021-07-09 09:44:00-04:00,1310.0,1310.0,1310.0,1310.0,1,1,1310.0
2021-07-09 09:45:00-04:00,1310.0,1310.0,1310.0,1310.0,1,1,1310.0
2021-07-09 09:47:00-04:00,1310.75,1310.75,1310.75,1310.75,1,1,1310.75
2021-07-09 09:48:00-04:00,1311.25,1312.0,1310.75,1311.25,169,44,221680.75
2021-07-09 09:50:00-04:00,1313.0,1313.0,1313.0,1313.0,25,3,32825.0
2021-07-09 09:51:00-04:00,1312.75,1313.25,1312.75,1313.25,46,12,60396.75
2021-07-09 09:52:00-04:00,1313.0,1313.5,1313.0,1313.0,109,53,143119.25
2021-07-09 09:53:00-04:00,1313.25,1315.0,1313.25,1314.5,12,10,15772.5
2021-07-09 09:54:00-04:00,1315.5,1315.5,1315.0,1315.0,67,30,88109.75
2021-07-09 09:55:00-04:00,1315.0,1315.0,1315.0,1315.0,42,17,55230.0
2021-07-09 09:56:00-04:00,1314.75,1314.75,1314.5,1314.75,17,8,22350.5
2021-07-09 09:57:00-04:00,1315.5,1315.75,1315.5,1315.5,3,3,3946.75
2021-07-09 09:58:00-04:00,1314.25,1314.25,1314.0,1314.0,2,2,2628.25
2021-07-09 09:59:00-04:00,1313.75,1313.75,1313.5,1313.5,2,2,2627.25
2021-07-09 10:00:00-04:00,1313.5,1313.5,1312.5,1312.5,2,2,2626.0
2021-07-09 10:01:00-04:00,1313.0,1313.25,1313.0,1313.25,3,3,3939.25
2021-07-09 10:03:00-04:00,1311.25,1311.75,1310.75,1310.75,4,4,5244.75
2021-07-09 10:04:00-04:00,1312.0,1312.0,1312.0,1312.0,2,2,2624.0
2021-07-09 10:05:00-04:00,1312.25,1312.25,1312.25,1312.25,1,1,1312.25
2021-07-09 10:06:00-04:00,1313.25,1313.25,1312.75,1312.75,2,2,2626.0
2021-07-09 10:12:00-04:00,1315.5,1315.5,1315.5,1315.5,1,1,1315.5
2021-07-09 10:13:00-04:00,1316.25,1316.25,1316.0,1316.25,4,3,5264.75
2021-07-09 10:14:00-04:00,1316.25,1316.25,1314.0,1314.0,7,6,9205.75
2021-07-09 10:21:00-04:00,1313.0,1313.0,1311.25,1311.25,2,2,2624.25
2021-07-09 10:24:00-04:00,1311.25,1311.25,1311.0,1311.0,20,2,26220.25
2021-07-09 10:25:00-04:00,1310.75,1311.0,1310.0,1310.0,34,9,44561.75
2021-07-09 10:26:00-04:00,1310.0,1310.0,1310.0,1310.0,3,3,3930.0
2021-07-09 10:28:00-04:00,1310.25,1310.5,1310.25,1310.5,2,2,2620.75
2021-07-09 10:29:00-04:00,1311.0,1311.0,1311.0,1311.0,2,2,2622.0
2021-07-09 10:30:00-04:00,1311.5,1311.5,1311.5,1311.5,1,1,1311.5
2021-07-09 10:32:00-04:00,1311.75,1311.75,1311.75,1311.75,1,1,1311.75
2021-07-09 10:33:00-04:00,1311.5,1312.5,1311.5,1312.5,3,3,3935.5
2021-07-09 10:34:00-04:00,1312.0,1312.25,1312.0,1312.25,2,2,2624.25
2021-07-09 10:35:00-04:00,1311.5,1312.0,1311.25,1312.0,12,9,15740.75
2021-07-09 10:36:00-04:00,1312.0,1314.25,1312.0,1314.25,15,15,19705.25
2021-07-09 10:42:00-04:00,1314.75,1314.75,1314.75,1314.75,1,1,1314.75
2021-07-09 10:45:00-04:00,1315.25,1315.25,1314.5,1314.5,4,2,5258.75
2021-07-09 10:46:00-04:00,1313.5,1313.5,1313.25,1313.25,2,2,2626.75
2021-07-09 10:47:00-04:00,1313.5,1313.75,1313.25,1313.5,19,13,24959.25
2021-07-09 10:48:00-04:00,1314.0,1315.25,1314.0,1315.0,4,4,5259.25
2021-07-09 10:49:00-04:00,1315.25,1315.5,1315.0,1315.0,6,5,7891.5
2021-07-09 10:50:00-04:00,1314.5,1314.75,1314.5,1314.5,8,6,10516.5
2021-07-09 10:51:00-04:00,1314.75,1316.25,1314.75,1316.0,11,10,14473.25
2021-07-09 10:52:00-04:00,1316.25,1317.75,1316.25,1317.25,38,36,50044.25
2021-07-09 10:53:00-04:00,1317.75,1318.25,1317.25,1317.5,28,24,36902.5
2021-07-09 10:54:00-04:00,1318.25,1319.5,1317.25,1317.25,43,33,56700.25
2021-07-09 10:55:00-04:00,1317.25,1318.75,1317.25,1318.75,36,33,47457.75
2021-07-09 10:56:00-04:00,1319.0,1319.75,1319.0,1319.75,16,16,21111.75
2021-07-09 10:57:00-04:00,1320.0,1320.25,1320.0,1320.0,5,5,6600.25
2021-07-09 10:58:00-04:00,1320.25,1320.25,1318.75,1319.0,16,11,21109.5
2021-07-09 10:59:00-04:00,1318.5,1318.5,1317.5,1317.75,12,9,15813.25
2021-07-09 11:01:00-04:00,1316.75,1316.75,1316.0,1316.5,17,8,22376.75
2021-07-09 11:02:00-04:00,1315.75,1315.75,1315.75,1315.75,2,2,2631.5
2021-07-09 11:03:00-04:00,1315.25,1316.0,1315.25,1316.0,6,6,7894.25
2021-07-09 11:04:00-04:00,1316.25,1316.25,1316.25,1316.25,1,1,1316.25
2021-07-09 11:05:00-04:00,1316.5,1317.5,1316.5,1317.5,2,2,2634.0
2021-07-09 11:06:00-04:00,1317.25,1317.25,1317.0,1317.0,7,5,9220.5
2021-07-09 11:09:00-04:00,1317.0,1317.0,1317.0,1317.0,10,4,13170.0
2021-07-09 11:13:00-04:00,1317.75,1317.75,1317.75,1317.75,1,1,1317.75
2021-07-09 11:14:00-04:00,1317.75,1318.25,1317.75,1318.25,4,4,5271.75
2021-07-09 11:18:00-04:00,1317.75,1318.25,1317.75,1318.25,3,2,3953.75
2021-07-09 11:21:00-04:00,1317.25,1317.25,1317.25,1317.25,1,1,1317.25
2021-07-09 11:22:00-04:00,1316.75,1316.75,1316.25,1316.25,6,4,7898.75
2021-07-09 11:23:00-04:00,1316.5,1316.5,1316.5,1316.5,1,1,1316.5
2021-07-09 11:24:00-04:00,1316.5,1316.5,1316.5,1316.5,1,1,1316.5
2021-07-09 11:26:00-04:00,1317.25,1317.25,1316.5,1316.75,12,9,15801.5
2021-07-09 11:29:00-04:00,1315.5,1315.5,1315.5,1315.5,2,1,2631.0
2021-07-09 11:30:00-04:00,1314.0,1314.0,1313.75,1313.75,4,4,5255.75
2021-07-09 11:31:00-04:00,1313.5,1313.5,1312.75,1312.75,3,3,3939.5
2021-07-09 11:34:00-04:00,1313.75,1313.75,1313.75,1313.75,6,1,7882.5
2021-07-09 11:35:00-04:00,1313.75,1313.75,1313.75,1313.75,1,1,1313.75
2021-07-09 11:37:00-04:00,1314.25,1314.5,1314.25,1314.5,33,3,43377.25
2021-07-09 11:38:00-04:00,1314.0,1314.0,1313.5,1313.5,3,3,3941.0
2021-07-09 11:39:00-04:00,1313.5,1313.5,1313.5,1313.5,1,1,1313.5
2021-07-09 11:40:00-04:00,1313.75,1313.75,1313.75,1313.75,1,1,1313.75
2021-07-09 11:42:00-04:00,1315.5,1315.5,1315.5,1315.5,1,1,1315.5
2021-07-09 11:44:00-04:00,1315.5,1315.5,1315.5,1315.5,1,1,1315.5
2021-07-09 11:45:00-04:00,1316.25,1316.25,1316.25,1316.25,1,1,1316.25
2021-07-09 11:47:00-04:00,1315.5,1315.5,1315.5,1315.5,1,1,1315.5
2021-07-09 11:48:00-04:00,1314.75,1314.75,1314.75,1314.75,1,1,1314.75
2021-07-09 11:49:00-04:00,1314.25,1314.25,1313.5,1313.5,5,5,6569.0
2021-07-09 11:51:00-04:00,1312.25,1312.25,1312.25,1312.25,1,1,1312.25
2021-07-09 11:52:00-04:00,1313.0,1313.0,1313.0,1313.0,2,2,2626.0
2021-07-09 11:53:00-04:00,1313.25,1314.25,1313.25,1314.25,3,2,3940.75
2021-07-09 11:55:00-04:00,1313.0,1313.5,1313.0,1313.5,3,3,3939.75
2021-07-09 11:56:00-04:00,1313.25,1313.25,1313.25,1313.25,1,1,1313.25
2021-07-09 11:57:00-04:00,1313.25,1313.25,1312.75,1312.75,2,2,2626.0
2021-07-09 12:00:00-04:00,1312.0,1312.25,1312.0,1312.25,2,2,2624.25
2021-07-09 12:01:00-04:00,1312.25,1312.25,1312.25,1312.25,1,1,1312.25
2021-07-09 12:02:00-04:00,1311.0,1311.0,1311.0,1311.0,1,1,1311.0
2021-07-09 12:03:00-04:00,1311.5,1311.75,1311.5,1311.75,2,2,2623.25
2021-07-09 12:04:00-04:00,1312.0,1312.5,1312.0,1312.25,5,5,6561.0
2021-07-09 12:05:00-04:00,1310.25,1310.75,1310.0,1310.75,7,5,9173.0
2021-07-09 12:06:00-04:00,1310.25,1310.25,1308.25,1309.0,24,16,31425.0
2021-07-09 12:07:00-04:00,1308.75,1308.75,1308.25,1308.25,2,2,2617.0
2021-07-09 12:09:00-04:00,1307.0,1307.0,1304.75,1305.25,11,10,14363.75
2021-07-09 12:10:00-04:00,1305.5,1305.5,1305.5,1305.5,2,1,2611.0
2021-07-09 12:11:00-04:00,1306.25,1306.25,1306.0,1306.0,5,4,6530.5
2021-07-09 12:12:00-04:00,1307.0,1307.5,1307.0,1307.5,2,2,2614.5
2021-07-09 12:13:00-04:00,1307.5,1308.25,1307.5,1308.25,2,2,2615.75
2021-07-09 12:15:00-04:00,1307.5,1307.5,1307.5,1307.5,1,1,1307.5
2021-07-09 12:16:00-04:00,1305.75,1305.75,1305.75,1305.75,2,1,2611.5
2021-07-09 12:17:00-04:00,1305.0,1305.0,1305.0,1305.0,2,2,2610.0
2021-07-09 12:18:00-04:00,1305.25,1305.25,1305.25,1305.25,3,2,3915.75
2021-07-09 12:19:00-04:00,1305.25,1305.25,1305.25,1305.25,3,1,3915.75
2021-07-09 12:20:00-04:00,1304.25,1304.25,1303.75,1303.75,2,2,2608.0
2021-07-09 12:21:00-04:00,1306.0,1306.0,1306.0,1306.0,1,1,1306.0
2021-07-09 12:23:00-04:00,1306.25,1306.75,1306.25,1306.75,3,3,3919.5
2021-07-09 12:24:00-04:00,1306.75,1307.75,1306.75,1307.75,9,6,11764.5
2021-07-09 12:25:00-04:00,1307.75,1308.0,1307.75,1308.0,3,2,3923.5
2021-07-09 12:26:00-04:00,1307.0,1307.25,1307.0,1307.25,6,2,7843.25
2021-07-09 12:32:00-04:00,1306.5,1306.5,1306.25,1306.25,2,2,2612.75
2021-07-09 12:35:00-04:00,1307.25,1307.25,1307.25,1307.25,2,1,2614.5
2021-07-09 12:37:00-04:00,1307.0,1307.0,1306.5,1306.75,4,4,5227.0
2021-07-09 12:38:00-04:00,1306.5,1306.5,1306.5,1306.5,2,2,2613.0
2021-07-09 12:40:00-04:00,1306.5,1306.75,1306.5,1306.75,3,3,3919.75
2021-07-09 12:41:00-04:00,1307.25,1307.25,1307.0,1307.0,8,4,10457.5
2021-07-09 12:42:00-04:00,1308.5,1309.0,1308.5,1309.0,4,3,5234.75
2021-07-09 12:43:00-04:00,1309.0,1310.25,1309.0,1310.25,13,13,17025.0
2021-07-09 12:44:00-04:00,1310.75,1311.0,1310.75,1311.0,4,3,5243.5
2021-07-09 12:45:00-04:00,1311.0,1311.5,1311.0,1311.0,7,6,9178.5
2021-07-09 12:46:00-04:00,1311.25,1311.25,1311.0,1311.25,5,5,6556.0
2021-07-09 12:47:00-04:00,1312.0,1312.0,1311.75,1312.0,9,8,11806.75
2021-07-09 12:48:00-04:00,1312.25,1312.25,1311.75,1311.75,7,7,9185.25
2021-07-09 12:49:00-04:00,1311.5,1311.5,1311.5,1311.5,1,1,1311.5
2021-07-09 12:50:00-04:00,1310.75,1310.75,1310.75,1310.75,1,1,1310.75
2021-07-09 12:51:00-04:00,1311.75,1311.75,1311.5,1311.5,2,2,2623.25
2021-07-09 12:52:00-04:00,1311.75,1311.75,1311.75,1311.75,2,2,2623.5
2021-07-09 12:57:00-04:00,1312.5,1312.5,1312.0,1312.0,7,3,9186.0
2021-07-09 12:58:00-04:00,1311.25,1311.25,1310.75,1311.25,7,6,9178.0
2021-07-09 12:59:00-04:00,1310.0,1310.0,1310.0,1310.0,1,1,1310.0
2021-07-09 13:00:00-04:00,1310.0,1310.0,1310.0,1310.0,1,1,1310.0
2021-07-09 13:03:00-04:00,1310.25,1310.25,1310.0,1310.25,4,4,5240.5
2021-07-09 13:05:00-04:00,1311.0,1311.75,1311.0,1311.75,3,3,3934.0
2021-07-09 13:06:00-04:00,1311.5,1312.25,1311.5,1312.25,2,2,2623.75
2021-07-09 13:08:00-04:00,1312.0,1312.25,1312.0,1312.25,2,2,2624.25
2021-07-09 13:09:00-04:00,1313.25,1313.25,1313.25,1313.25,1,1,1313.25
2021-07-09 13:10:00-04:00,1313.5,1314.5,1313.5,1314.5,8,6,10511.75
2021-07-09 13:11:00-04:00,1314.0,1314.75,1314.0,1314.75,7,4,9200.25
2021-07-09 13:12:00-04:00,1315.25,1316.25,1315.25,1316.25,7,7,9209.75
2021-07-09 13:14:00-04:00,1315.5,1315.5,1315.5,1315.5,1,1,1315.5
2021-07-09 13:17:00-04:00,1316.25,1316.25,1316.25,1316.25,1,1,1316.25
2021-07-09 13:18:00-04:00,1316.25,1316.25,1316.25,1316.25,1,1,1316.25
2021-07-09 13:19:00-04:00,1315.5,1315.75,1315.5,1315.75,2,2,2631.25
