,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty
2021-07-08 22:04:00-04:00,1325.0,1325.0,1325.0,1325.0,3,3,3975.0
2021-07-08 22:05:00-04:00,1325.0,1325.0,1325.0,1325.0,2,2,2650.0
2021-07-08 22:10:00-04:00,1324.0,1324.0,1323.75,1323.75,2,2,2647.75
2021-07-08 22:20:00-04:00,1323.75,1323.75,1323.75,1323.75,1,1,1323.75
2021-07-08 22:26:00-04:00,1322.5,1322.5,1322.25,1322.25,2,2,2644.75
2021-07-08 22:29:00-04:00,1322.75,1322.75,1322.75,1322.75,5,1,6613.75
2021-07-08 22:32:00-04:00,1323.5,1323.5,1323.5,1323.5,2,2,2647.0
2021-07-08 22:37:00-04:00,1326.0,1326.0,1326.0,1326.0,1,1,1326.0
2021-07-08 22:42:00-04:00,1326.5,1326.5,1326.5,1326.5,1,1,1326.5
2021-07-08 22:50:00-04:00,1325.5,1325.5,1325.5,1325.5,1,1,1325.5
2021-07-08 22:59:00-04:00,1324.75,1324.75,1324.5,1324.5,2,2,2649.25
2021-07-08 23:00:00-04:00,1325.0,1325.0,1325.0,1325.0,2,1,2650.0
2021-07-08 23:03:00-04:00,1325.25,1325.25,1325.0,1325.0,4,3,5300.5
2021-07-08 23:06:00-04:00,1325.75,1325.75,1325.75,1325.75,1,1,1325.75
2021-07-08 23:10:00-04:00,1326.75,1327.75,1326.75,1327.75,4,4,5309.25
2021-07-08 23:11:00-04:00,1327.5,1328.25,1327.5,1328.25,3,2,3984.0
2021-07-08 23:12:00-04:00,1328.0,1328.0,1328.0,1328.0,1,1,1328.0
2021-07-08 23:15:00-04:00,1327.75,1327.75,1327.75,1327.75,1,1,1327.75
2021-07-08 23:48:00-04:00,1326.25,1326.25,1326.25,1326.25,1,1,1326.25
2021-07-08 23:56:00-04:00,1327.0,1327.0,1327.0,1327.0,2,2,2654.0
2021-07-09 00:15:00-04:00,1327.5,1327.5,1327.5,1327.5,1,1,1327.5
2021-07-09 00:21:00-04:00,1327.5,1327.5,1327.5,1327.5,1,1,1327.5
2021-07-09 00:31:00-04:00,1328.0,1328.0,1328.0,1328.0,2,2,2656.0
2021-07-09 00:37:00-04:00,1327.5,1327.5,1327.5,1327.5,1,1,1327.5
2021-07-09 00:46:00-04:00,1327.5,1327.5,1327.5,1327.5,1,1,1327.5
2021-07-09 00:49:00-04:00,1326.75,1326.75,1326.0,1326.0,9,5,11938.25
2021-07-09 00:51:00-04:00,1326.25,1326.25,1326.25,1326.25,1,1,1326.25
2021-07-09 01:17:00-04:00,1329.75,1330.75,1329.75,1330.5,12,6,15961.75
2021-07-09 01:19:00-04:00,1330.5,1330.5,1330.5,1330.5,1,1,1330.5
2021-07-09 01:20:00-04:00,1330.25,1330.25,1330.25,1330.25,1,1,1330.25
2021-07-09 01:33:00-04:00,1332.0,1332.25,1332.0,1332.25,4,2,5328.5
2021-07-09 01:35:00-04:00,1332.5,1332.5,1332.5,1332.5,3,3,3997.5
2021-07-09 02:04:00-04:00,1330.75,1330.75,1330.75,1330.75,2,2,2661.5
2021-07-09 02:07:00-04:00,1330.5,1330.5,1330.5,1330.5,1,1,1330.5
2021-07-09 02:12:00-04:00,1331.0,1331.0,1331.0,1331.0,1,1,1331.0
2021-07-09 02:13:00-04:00,1330.5,1330.5,1330.5,1330.5,1,1,1330.5
2021-07-09 02:21:00-04:00,1330.5,1330.5,1330.5,1330.5,4,2,5322.0
2021-07-09 02:22:00-04:00,1331.0,1331.0,1330.5,1330.5,4,4,5322.75
2021-07-09 02:26:00-04:00,1329.5,1329.5,1329.5,1329.5,3,1,3988.5
2021-07-09 02:29:00-04:00,1329.5,1329.5,1329.5,1329.5,1,1,1329.5
2021-07-09 02:33:00-04:00,1329.75,1329.75,1329.75,1329.75,1,1,1329.75
2021-07-09 02:34:00-04:00,1331.75,1331.75,1331.75,1331.75,2,2,2663.5
2021-07-09 02:35:00-04:00,1332.5,1332.5,1332.5,1332.5,1,1,1332.5
2021-07-09 02:36:00-04:00,1332.5,1332.5,1332.25,1332.25,3,2,3997.0
2021-07-09 02:39:00-04:00,1331.75,1331.75,1331.75,1331.75,1,1,1331.75
2021-07-09 02:40:00-04:00,1331.75,1332.0,1331.75,1332.0,11,4,14650.5
2021-07-09 02:45:00-04:00,1331.0,1331.25,1331.0,1331.0,8,4,10648.5
2021-07-09 02:47:00-04:00,1330.75,1330.75,1330.75,1330.75,2,2,2661.5
2021-07-09 02:48:00-04:00,1331.75,1331.75,1331.5,1331.75,4,3,5326.75
2021-07-09 02:49:00-04:00,1332.0,1332.0,1332.0,1332.0,2,2,2664.0
2021-07-09 02:50:00-04:00,1331.25,1331.25,1331.25,1331.25,2,1,2662.5
2021-07-09 02:54:00-04:00,1330.75,1330.75,1330.75,1330.75,1,1,1330.75
2021-07-09 03:01:00-04:00,1328.75,1328.75,1328.75,1328.75,2,2,2657.5
2021-07-09 03:03:00-04:00,1329.0,1329.0,1329.0,1329.0,1,1,1329.0
2021-07-09 03:04:00-04:00,1329.25,1329.25,1329.25,1329.25,2,1,2658.5
2021-07-09 03:10:00-04:00,1330.0,1330.25,1329.0,1329.0,8,6,10638.5
2021-07-09 03:11:00-04:00,1328.75,1328.75,1328.75,1328.75,1,1,1328.75
2021-07-09 03:14:00-04:00,1328.5,1328.75,1328.5,1328.75,2,2,2657.25
2021-07-09 03:19:00-04:00,1327.0,1327.0,1325.75,1326.0,20,15,26526.0
2021-07-09 03:20:00-04:00,1326.25,1326.25,1326.25,1326.25,6,5,7957.5
2021-07-09 03:21:00-04:00,1326.5,1326.5,1326.5,1326.5,3,3,3979.5
2021-07-09 03:27:00-04:00,1326.5,1326.5,1326.0,1326.0,4,4,5305.5
2021-07-09 03:30:00-04:00,1327.0,1327.0,1327.0,1327.0,1,1,1327.0
2021-07-09 03:32:00-04:00,1324.75,1325.0,1324.75,1325.0,2,2,2649.75
2021-07-09 03:57:00-04:00,1322.75,1322.75,1322.75,1322.75,1,1,1322.75
2021-07-09 03:59:00-04:00,1323.75,1323.75,1323.75,1323.75,1,1,1323.75
2021-07-09 04:08:00-04:00,1325.5,1325.5,1325.5,1325.5,1,1,1325.5
2021-07-09 04:11:00-04:00,1324.5,1324.5,1324.25,1324.25,2,2,2648.75
2021-07-09 04:17:00-04:00,1323.0,1323.0,1323.0,1323.0,1,1,1323.0
2021-07-09 04:18:00-04:00,1324.0,1324.0,1324.0,1324.0,1,1,1324.0
2021-07-09 04:20:00-04:00,1324.0,1324.0,1324.0,1324.0,1,1,1324.0
2021-07-09 04:26:00-04:00,1323.25,1323.25,1323.25,1323.25,1,1,1323.25
2021-07-09 04:29:00-04:00,1323.25,1323.25,1323.25,1323.25,1,1,1323.25
2021-07-09 04:30:00-04:00,1323.25,1323.5,1323.25,1323.25,6,4,7939.75
2021-07-09 04:32:00-04:00,1323.5,1323.5,1323.0,1323.5,7,4,9263.25
2021-07-09 04:33:00-04:00,1323.5,1323.5,1323.25,1323.25,2,2,2646.75
2021-07-09 04:34:00-04:00,1324.0,1324.0,1324.0,1324.0,1,1,1324.0
2021-07-09 04:36:00-04:00,1324.0,1324.25,1324.0,1324.25,2,2,2648.25
2021-07-09 04:37:00-04:00,1324.75,1324.75,1324.75,1324.75,1,1,1324.75
2021-07-09 04:39:00-04:00,1325.25,1325.25,1325.25,1325.25,1,1,1325.25
2021-07-09 04:41:00-04:00,1325.5,1325.5,1325.5,1325.5,1,1,1325.5
2021-07-09 04:53:00-04:00,1324.5,1324.5,1324.5,1324.5,1,1,1324.5
2021-07-09 04:54:00-04:00,1325.5,1325.5,1325.5,1325.5,1,1,1325.5
2021-07-09 05:00:00-04:00,1324.75,1324.75,1324.75,1324.75,1,1,1324.75
2021-07-09 05:04:00-04:00,1325.25,1325.25,1325.25,1325.25,1,1,1325.25
2021-07-09 05:41:00-04:00,1324.75,1324.75,1324.75,1324.75,3,1,3974.25
2021-07-09 05:53:00-04:00,1325.25,1325.25,1325.25,1325.25,1,1,1325.25
2021-07-09 05:58:00-04:00,1327.25,1327.25,1327.25,1327.25,1,1,1327.25
2021-07-09 06:01:00-04:00,1329.0,1329.25,1329.0,1329.25,4,3,5316.75
2021-07-09 06:05:00-04:00,1328.0,1328.0,1328.0,1328.0,1,1,1328.0
2021-07-09 06:28:00-04:00,1325.75,1325.75,1325.75,1325.75,1,1,1325.75
2021-07-09 06:33:00-04:00,1325.25,1325.25,1325.25,1325.25,1,1,1325.25
2021-07-09 06:35:00-04:00,1324.75,1324.75,1324.75,1324.75,1,1,1324.75
2021-07-09 07:06:00-04:00,1322.25,1322.25,1321.5,1321.5,3,2,3965.25
2021-07-09 07:07:00-04:00,1320.75,1320.75,1320.5,1320.5,11,9,14525.75
2021-07-09 07:08:00-04:00,1320.75,1320.75,1320.75,1320.75,1,1,1320.75
2021-07-09 07:15:00-04:00,1323.5,1323.5,1323.25,1323.25,3,2,3970.0
2021-07-09 07:24:00-04:00,1324.0,1324.0,1324.0,1324.0,1,1,1324.0
2021-07-09 07:26:00-04:00,1325.25,1325.5,1324.75,1324.75,6,4,7952.0
2021-07-09 07:29:00-04:00,1324.5,1324.5,1324.5,1324.5,1,1,1324.5
2021-07-09 07:32:00-04:00,1327.0,1327.0,1327.0,1327.0,1,1,1327.0
2021-07-09 07:34:00-04:00,1327.75,1327.75,1327.25,1327.25,2,2,2655.0
2021-07-09 07:35:00-04:00,1326.5,1326.5,1326.0,1326.0,2,2,2652.5
2021-07-09 07:36:00-04:00,1325.5,1325.5,1325.25,1325.25,2,2,2650.75
2021-07-09 07:37:00-04:00,1325.25,1325.25,1324.75,1324.75,4,4,5300.25
2021-07-09 07:41:00-04:00,1325.0,1325.0,1325.0,1325.0,1,1,1325.0
2021-07-09 07:43:00-04:00,1325.25,1325.25,1325.25,1325.25,2,1,2650.5
2021-07-09 08:00:00-04:00,1323.75,1323.75,1323.75,1323.75,1,1,1323.75
2021-07-09 08:16:00-04:00,1326.5,1326.5,1326.5,1326.5,1,1,1326.5
2021-07-09 08:22:00-04:00,1326.5,1326.5,1326.5,1326.5,3,1,3979.5
2021-07-09 08:23:00-04:00,1325.75,1325.75,1325.5,1325.5,4,3,5302.25
2021-07-09 08:26:00-04:00,1325.5,1325.5,1325.25,1325.25,2,2,2650.75
2021-07-09 08:27:00-04:00,1325.0,1325.0,1325.0,1325.0,2,2,2650.0
2021-07-09 08:28:00-04:00,1324.5,1324.5,1324.5,1324.5,1,1,1324.5
2021-07-09 08:29:00-04:00,1323.75,1323.75,1323.75,1323.75,2,2,2647.5
2021-07-09 08:30:00-04:00,1323.75,1324.25,1323.75,1324.25,2,2,2648.0
2021-07-09 08:31:00-04:00,1322.75,1322.75,1322.5,1322.5,2,2,2645.25
2021-07-09 08:32:00-04:00,1323.0,1323.0,1323.0,1323.0,1,1,1323.0
2021-07-09 08:33:00-04:00,1322.0,1322.0,1322.0,1322.0,2,1,2644.0
2021-07-09 08:34:00-04:00,1322.75,1323.25,1322.75,1323.25,5,4,6615.5
2021-07-09 08:35:00-04:00,1321.5,1321.5,1321.5,1321.5,1,1,1321.5
2021-07-09 08:36:00-04:00,1320.75,1321.0,1320.25,1320.75,5,5,6603.25
2021-07-09 08:37:00-04:00,1321.0,1321.0,1321.0,1321.0,1,1,1321.0
2021-07-09 08:38:00-04:00,1320.25,1320.75,1320.25,1320.75,2,2,2641.0
2021-07-09 08:40:00-04:00,1320.5,1320.5,1320.5,1320.5,1,1,1320.5
2021-07-09 08:41:00-04:00,1320.25,1320.25,1320.25,1320.25,1,1,1320.25
2021-07-09 09:29:00-04:00,1322.5,1322.5,1320.25,1320.25,10,9,13216.0
2021-07-09 09:30:00-04:00,1320.25,1322.75,1317.25,1317.75,62,54,81793.25
2021-07-09 09:31:00-04:00,1318.0,1318.5,1314.0,1318.25,92,58,121074.25
2021-07-09 09:32:00-04:00,1318.75,1322.5,1317.75,1320.5,85,56,112186.75
2021-07-09 09:33:00-04:00,1320.25,1322.5,1320.0,1322.5,23,20,30377.5
2021-07-09 09:34:00-04:00,1321.75,1322.0,1320.25,1322.0,21,18,27742.0
2021-07-09 09:35:00-04:00,1321.75,1321.75,1320.75,1321.75,30,24,39639.5
2021-07-09 09:36:00-04:00,1320.5,1322.5,1320.5,1322.0,11,9,14533.25
2021-07-09 09:37:00-04:00,1321.75,1322.5,1321.75,1322.5,2,2,2644.25
2021-07-09 09:38:00-04:00,1322.25,1323.0,1322.25,1322.5,30,15,39673.75
2021-07-09 09:39:00-04:00,1323.0,1323.75,1323.0,1323.5,9,9,11910.0
2021-07-09 09:40:00-04:00,1323.25,1325.75,1323.25,1325.25,6,6,7947.75
2021-07-09 09:41:00-04:00,1325.25,1326.0,1324.5,1325.25,18,10,23856.5
2021-07-09 09:42:00-04:00,1325.5,1326.75,1324.75,1325.0,56,20,74221.5
2021-07-09 09:43:00-04:00,1325.0,1326.0,1324.75,1326.0,13,7,17229.75
2021-07-09 09:44:00-04:00,1326.5,1326.75,1326.0,1326.0,29,17,38465.25
2021-07-09 09:45:00-04:00,1325.75,1326.5,1325.75,1326.0,23,22,30502.25
2021-07-09 09:46:00-04:00,1326.0,1328.0,1325.75,1327.75,28,19,37157.0
2021-07-09 09:47:00-04:00,1327.75,1328.5,1326.5,1326.75,12,9,15932.25
2021-07-09 09:48:00-04:00,1327.0,1327.75,1326.0,1326.25,52,31,68993.75
2021-07-09 09:49:00-04:00,1327.0,1327.75,1327.0,1327.75,3,2,3981.75
2021-07-09 09:50:00-04:00,1327.5,1328.0,1327.5,1328.0,5,4,6638.75
2021-07-09 09:51:00-04:00,1327.5,1328.0,1327.5,1327.5,16,10,21243.75
2021-07-09 09:52:00-04:00,1327.25,1327.75,1327.0,1327.0,18,12,23890.25
2021-07-09 09:53:00-04:00,1328.0,1329.75,1328.0,1329.5,15,15,19935.75
2021-07-09 09:54:00-04:00,1329.25,1329.75,1329.0,1329.0,38,22,50515.5
2021-07-09 09:55:00-04:00,1328.75,1328.75,1328.75,1328.75,5,4,6643.75
2021-07-09 09:56:00-04:00,1328.5,1329.0,1328.25,1329.0,10,7,13286.75
2021-07-09 09:57:00-04:00,1329.5,1330.25,1329.5,1330.25,3,3,3989.75
2021-07-09 09:58:00-04:00,1328.5,1328.75,1328.0,1328.25,10,5,13282.5
2021-07-09 09:59:00-04:00,1327.5,1327.5,1327.0,1327.0,7,4,9291.0
2021-07-09 10:00:00-04:00,1327.25,1328.0,1326.5,1326.75,24,16,31851.25
2021-07-09 10:01:00-04:00,1325.5,1326.75,1325.5,1326.75,7,5,9286.0
2021-07-09 10:02:00-04:00,1326.75,1326.75,1326.75,1326.75,1,1,1326.75
2021-07-09 10:03:00-04:00,1325.25,1326.25,1325.25,1326.25,4,3,5303.0
2021-07-09 10:04:00-04:00,1326.0,1326.5,1326.0,1326.5,3,3,3979.0
2021-07-09 10:06:00-04:00,1327.25,1327.25,1326.75,1326.75,5,4,6634.25
2021-07-09 10:07:00-04:00,1326.5,1326.5,1326.5,1326.5,1,1,1326.5
2021-07-09 10:09:00-04:00,1327.75,1327.75,1327.75,1327.75,1,1,1327.75
2021-07-09 10:11:00-04:00,1328.5,1329.0,1328.5,1329.0,13,6,17273.0
2021-07-09 10:12:00-04:00,1329.5,1329.75,1329.5,1329.75,7,5,9307.75
2021-07-09 10:13:00-04:00,1330.5,1330.75,1329.75,1330.5,22,11,29267.5
2021-07-09 10:14:00-04:00,1330.25,1330.5,1329.0,1329.0,5,5,6649.0
2021-07-09 10:15:00-04:00,1329.0,1329.75,1329.0,1329.5,8,7,10635.25
2021-07-09 10:16:00-04:00,1329.75,1329.75,1329.5,1329.5,10,4,13296.25
2021-07-09 10:17:00-04:00,1330.0,1330.0,1329.5,1329.5,4,4,5319.0
2021-07-09 10:18:00-04:00,1328.5,1328.5,1328.0,1328.0,2,2,2656.5
2021-07-09 10:19:00-04:00,1328.5,1328.5,1327.25,1327.5,5,4,6639.0
2021-07-09 10:20:00-04:00,1327.0,1327.0,1327.0,1327.0,1,1,1327.0
2021-07-09 10:21:00-04:00,1327.0,1327.0,1325.75,1325.75,9,6,11938.25
2021-07-09 10:22:00-04:00,1325.75,1326.0,1325.0,1325.75,7,7,9279.25
2021-07-09 10:23:00-04:00,1325.5,1326.25,1325.5,1326.25,4,3,5303.0
2021-07-09 10:24:00-04:00,1325.75,1325.75,1325.75,1325.75,3,2,3977.25
2021-07-09 10:25:00-04:00,1325.25,1326.25,1325.25,1326.25,7,4,9280.75
2021-07-09 10:26:00-04:00,1324.5,1324.75,1324.5,1324.5,10,9,13246.0
2021-07-09 10:27:00-04:00,1324.25,1324.25,1324.25,1324.25,1,1,1324.25
2021-07-09 10:28:00-04:00,1324.5,1325.0,1324.5,1325.0,3,2,3974.5
2021-07-09 10:30:00-04:00,1325.75,1326.25,1325.75,1326.25,4,2,5304.0
2021-07-09 10:31:00-04:00,1326.75,1326.75,1326.75,1326.75,1,1,1326.75
2021-07-09 10:32:00-04:00,1326.75,1326.75,1326.25,1326.25,10,4,13265.75
2021-07-09 10:33:00-04:00,1326.25,1327.25,1326.25,1327.0,6,6,7960.75
2021-07-09 10:34:00-04:00,1326.25,1326.25,1326.25,1326.25,2,2,2652.5
2021-07-09 10:35:00-04:00,1326.25,1326.75,1326.0,1326.75,5,4,6631.5
2021-07-09 10:36:00-04:00,1327.25,1328.5,1327.25,1328.5,6,6,7969.75
2021-07-09 10:37:00-04:00,1328.75,1329.25,1328.25,1329.0,12,8,15944.75
2021-07-09 10:38:00-04:00,1329.25,1329.25,1329.0,1329.0,5,3,6645.75
2021-07-09 10:39:00-04:00,1328.5,1328.75,1328.5,1328.75,2,2,2657.25
2021-07-09 10:41:00-04:00,1328.75,1328.75,1328.75,1328.75,4,1,5315.0
2021-07-09 10:42:00-04:00,1329.0,1329.5,1328.75,1329.0,11,7,14618.75
2021-07-09 10:43:00-04:00,1329.25,1329.5,1329.25,1329.5,5,2,6647.25
2021-07-09 10:44:00-04:00,1329.25,1330.25,1329.25,1330.25,6,5,7978.5
2021-07-09 10:45:00-04:00,1329.75,1330.0,1329.0,1329.0,6,5,7976.5
2021-07-09 10:46:00-04:00,1328.25,1328.25,1328.0,1328.0,3,3,3984.25
2021-07-09 10:47:00-04:00,1328.0,1329.25,1328.0,1328.75,14,9,18603.0
2021-07-09 10:48:00-04:00,1329.5,1331.25,1329.5,1330.5,12,9,15964.0
2021-07-09 10:49:00-04:00,1330.5,1330.5,1330.25,1330.25,5,4,6652.25
2021-07-09 10:50:00-04:00,1330.25,1330.25,1329.75,1329.75,16,9,21278.0
2021-07-09 10:51:00-04:00,1329.75,1331.75,1329.75,1331.25,8,6,10647.75
2021-07-09 10:52:00-04:00,1332.0,1332.5,1331.75,1332.5,20,11,26642.0
2021-07-09 10:53:00-04:00,1333.25,1333.25,1331.75,1332.75,24,17,31989.5
2021-07-09 10:54:00-04:00,1332.75,1334.25,1332.25,1332.25,36,17,47982.0
2021-07-09 10:55:00-04:00,1332.0,1333.75,1332.0,1333.75,15,13,19994.75
2021-07-09 10:56:00-04:00,1334.5,1334.5,1333.75,1334.25,42,28,56035.0
2021-07-09 10:57:00-04:00,1334.25,1334.75,1334.25,1334.75,11,9,14679.75
2021-07-09 10:58:00-04:00,1335.0,1335.0,1333.5,1333.5,8,7,10676.5
2021-07-09 10:59:00-04:00,1333.25,1333.25,1332.0,1332.25,45,26,59956.75
2021-07-09 11:00:00-04:00,1332.5,1332.5,1331.75,1331.75,3,2,3996.0
2021-07-09 11:01:00-04:00,1331.5,1331.5,1330.0,1330.0,23,15,30610.5
2021-07-09 11:02:00-04:00,1330.25,1330.25,1329.75,1330.25,9,7,11969.25
2021-07-09 11:03:00-04:00,1330.0,1330.0,1329.5,1330.0,6,4,7979.25
2021-07-09 11:04:00-04:00,1330.5,1330.75,1330.5,1330.75,4,2,5322.5
2021-07-09 11:05:00-04:00,1331.5,1332.0,1331.5,1332.0,2,2,2663.5
2021-07-09 11:06:00-04:00,1331.75,1331.75,1331.25,1331.25,3,3,3994.75
2021-07-09 11:07:00-04:00,1330.75,1331.0,1330.25,1331.0,5,5,6653.25
2021-07-09 11:08:00-04:00,1330.75,1331.25,1330.75,1331.25,4,2,5324.5
2021-07-09 11:09:00-04:00,1331.75,1331.75,1331.75,1331.75,2,1,2663.5
2021-07-09 11:11:00-04:00,1332.25,1332.25,1332.25,1332.25,2,1,2664.5
2021-07-09 11:12:00-04:00,1331.75,1332.25,1331.75,1332.25,3,2,3996.25
2021-07-09 11:14:00-04:00,1332.5,1332.75,1332.5,1332.75,3,3,3998.0
2021-07-09 11:16:00-04:00,1333.0,1333.0,1332.5,1332.5,3,2,3998.5
2021-07-09 11:18:00-04:00,1333.25,1333.25,1333.25,1333.25,1,1,1333.25
2021-07-09 11:22:00-04:00,1331.75,1331.75,1331.25,1331.25,16,9,21303.0
2021-07-09 11:23:00-04:00,1331.25,1331.25,1331.0,1331.0,2,2,2662.25
2021-07-09 11:24:00-04:00,1331.5,1331.5,1331.5,1331.5,3,1,3994.5
2021-07-09 11:26:00-04:00,1331.5,1332.5,1331.5,1331.5,22,11,29300.5
2021-07-09 11:27:00-04:00,1331.5,1331.5,1331.5,1331.5,1,1,1331.5
2021-07-09 11:28:00-04:00,1330.75,1330.75,1330.75,1330.75,1,1,1330.75
2021-07-09 11:29:00-04:00,1330.25,1330.5,1330.25,1330.5,2,2,2660.75
2021-07-09 11:30:00-04:00,1330.25,1330.25,1330.25,1330.25,1,1,1330.25
2021-07-09 11:31:00-04:00,1328.5,1328.5,1327.5,1328.0,13,10,17263.75
2021-07-09 11:33:00-04:00,1328.75,1328.75,1328.25,1328.25,3,2,3985.75
2021-07-09 11:34:00-04:00,1328.75,1328.75,1328.5,1328.5,14,4,18599.25
2021-07-09 11:35:00-04:00,1328.25,1328.25,1328.25,1328.25,1,1,1328.25
2021-07-09 11:36:00-04:00,1328.25,1328.75,1328.25,1328.75,6,4,7971.5
2021-07-09 11:37:00-04:00,1329.0,1329.25,1329.0,1329.25,2,2,2658.25
2021-07-09 11:38:00-04:00,1328.5,1328.5,1328.0,1328.0,4,3,5313.0
2021-07-09 11:39:00-04:00,1327.75,1328.0,1327.75,1328.0,3,2,3983.75
2021-07-09 11:40:00-04:00,1328.0,1328.5,1328.0,1328.5,7,4,9297.25
2021-07-09 11:41:00-04:00,1328.75,1328.75,1328.75,1328.75,1,1,1328.75
2021-07-09 11:42:00-04:00,1329.0,1329.5,1328.75,1329.5,4,3,5316.75
2021-07-09 11:43:00-04:00,1330.5,1330.5,1330.5,1330.5,2,2,2661.0
2021-07-09 11:44:00-04:00,1330.25,1330.75,1330.25,1330.5,4,3,5322.25
2021-07-09 11:45:00-04:00,1331.0,1331.0,1330.5,1330.5,3,3,3992.0
2021-07-09 11:49:00-04:00,1329.0,1329.0,1327.5,1327.5,7,5,9298.25
2021-07-09 11:50:00-04:00,1328.0,1328.0,1328.0,1328.0,1,1,1328.0
2021-07-09 11:51:00-04:00,1327.25,1327.25,1326.5,1326.75,6,6,7961.5
2021-07-09 11:52:00-04:00,1326.75,1327.5,1326.75,1327.5,4,3,5308.25
2021-07-09 11:53:00-04:00,1327.75,1328.5,1327.75,1328.5,3,3,3984.25
2021-07-09 11:54:00-04:00,1328.25,1328.25,1327.75,1328.0,3,3,3984.0
2021-07-09 11:55:00-04:00,1328.0,1328.25,1327.5,1328.25,4,4,5311.75
2021-07-09 11:56:00-04:00,1328.75,1328.75,1328.25,1328.25,3,3,3985.5
2021-07-09 11:57:00-04:00,1328.25,1328.5,1326.75,1326.75,35,14,46473.25
2021-07-09 11:58:00-04:00,1326.75,1327.0,1326.75,1327.0,2,2,2653.75
2021-07-09 11:59:00-04:00,1326.75,1326.75,1326.75,1326.75,1,1,1326.75
2021-07-09 12:00:00-04:00,1326.75,1327.75,1326.75,1327.5,20,12,26540.25
2021-07-09 12:02:00-04:00,1326.5,1326.5,1326.5,1326.5,1,1,1326.5
2021-07-09 12:04:00-04:00,1327.0,1327.0,1327.0,1327.0,1,1,1327.0
2021-07-09 12:05:00-04:00,1325.5,1325.5,1324.5,1325.25,16,10,21200.5
2021-07-09 12:06:00-04:00,1324.75,1324.75,1322.75,1323.5,15,13,19854.0
2021-07-09 12:07:00-04:00,1323.25,1323.25,1322.25,1323.25,20,17,26456.5
2021-07-09 12:08:00-04:00,1322.75,1322.75,1322.0,1322.0,9,7,11901.5
2021-07-09 12:09:00-04:00,1321.75,1321.75,1319.0,1319.75,43,30,56774.25
2021-07-09 12:10:00-04:00,1319.75,1320.0,1318.75,1318.75,24,15,31667.25
2021-07-09 12:11:00-04:00,1319.5,1320.5,1319.25,1320.5,5,5,6599.0
2021-07-09 12:12:00-04:00,1321.0,1322.0,1320.75,1321.0,10,9,13212.75
