,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty
2021-09-07 01:17:00-04:00,1315.25,1315.25,1315.25,1315.25,2,2,2630.5
2021-09-07 01:22:00-04:00,1315.0,1315.0,1315.0,1315.0,1,1,1315.0
2021-09-07 01:23:00-04:00,1314.75,1315.25,1314.75,1315.25,4,2,5259.5
2021-09-07 01:28:00-04:00,1314.75,1314.75,1314.75,1314.75,32,6,42072.0
2021-09-07 01:29:00-04:00,1314.5,1314.75,1314.5,1314.75,11,6,14459.75
2021-09-07 01:30:00-04:00,1315.25,1315.25,1315.25,1315.25,3,2,3945.75
2021-09-07 01:35:00-04:00,1314.75,1314.75,1314.75,1314.75,4,1,5259.0
2021-09-07 01:40:00-04:00,1314.75,1314.75,1314.75,1314.75,1,1,1314.75
2021-09-07 01:42:00-04:00,1314.0,1314.0,1314.0,1314.0,1,1,1314.0
2021-09-07 01:54:00-04:00,1314.75,1314.75,1314.75,1314.75,85,18,111753.75
2021-09-07 01:55:00-04:00,1314.75,1315.5,1314.75,1315.5,41,14,53920.25
2021-09-07 01:56:00-04:00,1315.75,1316.25,1315.75,1315.75,107,34,140815.5
2021-09-07 01:57:00-04:00,1315.5,1315.5,1315.5,1315.5,1,1,1315.5
2021-09-07 01:58:00-04:00,1315.0,1315.0,1315.0,1315.0,2,2,2630.0
2021-09-07 02:01:00-04:00,1315.0,1315.0,1314.25,1314.25,5,3,6572.0
2021-09-07 02:08:00-04:00,1315.25,1315.25,1315.25,1315.25,1,1,1315.25
2021-09-07 02:11:00-04:00,1316.25,1316.75,1316.25,1316.75,3,2,3949.25
2021-09-07 02:16:00-04:00,1317.5,1317.5,1317.5,1317.5,5,3,6587.5
2021-09-07 02:17:00-04:00,1317.5,1318.5,1317.5,1318.5,10,6,13178.5
2021-09-07 02:18:00-04:00,1318.75,1318.75,1318.75,1318.75,1,1,1318.75
2021-09-07 02:20:00-04:00,1318.5,1318.5,1318.5,1318.5,10,5,13185.0
2021-09-07 02:21:00-04:00,1318.75,1318.75,1318.75,1318.75,1,1,1318.75
2021-09-07 02:22:00-04:00,1318.5,1318.5,1318.5,1318.5,2,2,2637.0
2021-09-07 02:23:00-04:00,1318.5,1318.5,1318.5,1318.5,1,1,1318.5
2021-09-07 02:24:00-04:00,1318.75,1319.75,1318.75,1319.75,4,3,5277.0
2021-09-07 02:25:00-04:00,1320.5,1320.5,1320.5,1320.5,2,1,2641.0
2021-09-07 02:28:00-04:00,1319.5,1319.5,1319.5,1319.5,1,1,1319.5
2021-09-07 02:30:00-04:00,1319.25,1319.25,1319.25,1319.25,1,1,1319.25
2021-09-07 02:31:00-04:00,1318.75,1318.75,1318.75,1318.75,1,1,1318.75
2021-09-07 02:34:00-04:00,1318.0,1318.0,1318.0,1318.0,1,1,1318.0
2021-09-07 02:36:00-04:00,1318.5,1318.5,1318.5,1318.5,3,2,3955.5
2021-09-07 02:43:00-04:00,1316.75,1317.0,1316.75,1317.0,6,2,7901.0
2021-09-07 02:45:00-04:00,1317.0,1317.0,1316.75,1316.75,3,3,3950.75
2021-09-07 02:46:00-04:00,1316.5,1317.25,1316.5,1317.25,2,2,2633.75
2021-09-07 02:47:00-04:00,1316.75,1316.75,1316.75,1316.75,3,1,3950.25
2021-09-07 02:48:00-04:00,1317.5,1317.5,1317.5,1317.5,1,1,1317.5
2021-09-07 02:50:00-04:00,1316.75,1316.75,1316.75,1316.75,9,3,11850.75
2021-09-07 02:56:00-04:00,1316.75,1316.75,1316.75,1316.75,2,2,2633.5
2021-09-07 02:58:00-04:00,1317.0,1317.0,1317.0,1317.0,7,3,9219.0
2021-09-07 02:59:00-04:00,1317.25,1317.25,1317.25,1317.25,2,1,2634.5
2021-09-07 03:00:00-04:00,1316.75,1316.75,1316.75,1316.75,4,2,5267.0
2021-09-07 03:01:00-04:00,1317.0,1317.0,1317.0,1317.0,43,11,56631.0
2021-09-07 03:03:00-04:00,1316.75,1316.75,1316.25,1316.25,15,3,19748.75
2021-09-07 03:05:00-04:00,1315.5,1315.5,1315.5,1315.5,2,1,2631.0
2021-09-07 03:08:00-04:00,1314.0,1314.0,1314.0,1314.0,7,2,9198.0
2021-09-07 03:09:00-04:00,1313.75,1313.75,1313.75,1313.75,6,3,7882.5
2021-09-07 03:10:00-04:00,1313.5,1313.5,1313.5,1313.5,37,6,48599.5
2021-09-07 03:11:00-04:00,1313.0,1313.0,1313.0,1313.0,2,2,2626.0
2021-09-07 03:16:00-04:00,1313.25,1313.25,1313.25,1313.25,2,2,2626.5
2021-09-07 03:17:00-04:00,1313.75,1313.75,1313.75,1313.75,2,1,2627.5
2021-09-07 03:32:00-04:00,1312.5,1312.5,1312.5,1312.5,1,1,1312.5
2021-09-07 04:10:00-04:00,1312.0,1312.0,1312.0,1312.0,1,1,1312.0
2021-09-07 04:14:00-04:00,1312.0,1312.0,1312.0,1312.0,1,1,1312.0
2021-09-07 04:16:00-04:00,1312.75,1312.75,1312.75,1312.75,1,1,1312.75
2021-09-07 04:32:00-04:00,1313.0,1313.0,1313.0,1313.0,1,1,1313.0
2021-09-07 04:35:00-04:00,1312.25,1312.25,1312.25,1312.25,1,1,1312.25
2021-09-07 04:36:00-04:00,1311.5,1311.5,1311.5,1311.5,4,1,5246.0
2021-09-07 04:45:00-04:00,1312.25,1312.25,1312.25,1312.25,2,1,2624.5
2021-09-07 04:54:00-04:00,1312.75,1312.75,1312.75,1312.75,1,1,1312.75
2021-09-07 05:23:00-04:00,1313.5,1313.5,1313.25,1313.25,3,2,3940.25
2021-09-07 05:34:00-04:00,1313.5,1313.5,1313.25,1313.25,2,2,2626.75
2021-09-07 05:42:00-04:00,1313.0,1313.0,1313.0,1313.0,1,1,1313.0
2021-09-07 06:03:00-04:00,1312.0,1312.0,1312.0,1312.0,1,1,1312.0
2021-09-07 06:05:00-04:00,1311.75,1311.75,1311.75,1311.75,1,1,1311.75
2021-09-07 06:26:00-04:00,1313.0,1313.0,1313.0,1313.0,3,2,3939.0
2021-09-07 06:36:00-04:00,1314.5,1314.5,1314.5,1314.5,3,3,3943.5
2021-09-07 06:41:00-04:00,1313.0,1313.0,1312.75,1312.75,2,2,2625.75
2021-09-07 06:42:00-04:00,1313.0,1313.0,1313.0,1313.0,1,1,1313.0
2021-09-07 06:44:00-04:00,1313.25,1313.25,1313.25,1313.25,2,1,2626.5
2021-09-07 06:46:00-04:00,1313.75,1313.75,1313.75,1313.75,1,1,1313.75
2021-09-07 06:48:00-04:00,1314.5,1314.75,1314.5,1314.75,2,2,2629.25
2021-09-07 07:09:00-04:00,1315.5,1315.5,1315.25,1315.25,3,2,3946.25
2021-09-07 07:11:00-04:00,1315.25,1315.25,1315.25,1315.25,1,1,1315.25
2021-09-07 07:18:00-04:00,1314.75,1314.75,1314.5,1314.5,3,2,3944.0
2021-09-07 07:32:00-04:00,1315.25,1315.25,1315.25,1315.25,1,1,1315.25
2021-09-07 07:33:00-04:00,1315.75,1315.75,1315.5,1315.75,11,3,14471.5
2021-09-07 07:34:00-04:00,1316.25,1316.5,1316.25,1316.5,3,3,3949.0
2021-09-07 07:39:00-04:00,1316.75,1316.75,1316.75,1316.75,6,2,7900.5
2021-09-07 07:42:00-04:00,1315.5,1315.5,1315.5,1315.5,1,1,1315.5
2021-09-07 07:44:00-04:00,1315.0,1315.0,1315.0,1315.0,1,1,1315.0
2021-09-07 07:45:00-04:00,1315.0,1315.25,1314.75,1315.0,23,12,30245.25
2021-09-07 07:46:00-04:00,1315.0,1315.0,1315.0,1315.0,8,2,10520.0
2021-09-07 07:48:00-04:00,1315.5,1315.5,1315.5,1315.5,1,1,1315.5
2021-09-07 07:49:00-04:00,1315.5,1315.5,1315.5,1315.5,1,1,1315.5
2021-09-07 07:50:00-04:00,1315.25,1315.25,1315.25,1315.25,4,2,5261.0
2021-09-07 07:51:00-04:00,1315.0,1315.0,1315.0,1315.0,1,1,1315.0
2021-09-07 07:53:00-04:00,1315.75,1316.0,1315.75,1316.0,3,2,3947.75
2021-09-07 07:59:00-04:00,1316.0,1316.0,1316.0,1316.0,1,1,1316.0
2021-09-07 08:01:00-04:00,1315.25,1315.25,1314.75,1314.75,33,14,43389.0
2021-09-07 08:02:00-04:00,1314.75,1314.75,1314.75,1314.75,63,20,82829.25
2021-09-07 08:03:00-04:00,1313.5,1313.5,1313.5,1313.5,1,1,1313.5
2021-09-07 08:10:00-04:00,1313.25,1313.25,1312.5,1312.75,5,4,6564.5
2021-09-07 08:11:00-04:00,1313.25,1313.25,1312.25,1312.5,13,5,17062.75
2021-09-07 08:14:00-04:00,1312.75,1312.75,1312.75,1312.75,2,1,2625.5
2021-09-07 08:16:00-04:00,1312.75,1312.75,1312.75,1312.75,1,1,1312.75
2021-09-07 08:17:00-04:00,1312.25,1312.25,1312.25,1312.25,1,1,1312.25
2021-09-07 08:18:00-04:00,1311.75,1312.5,1311.75,1312.5,10,4,13119.75
2021-09-07 08:21:00-04:00,1313.25,1313.25,1313.25,1313.25,11,2,14445.75
2021-09-07 08:22:00-04:00,1313.5,1314.0,1313.5,1313.75,16,5,21019.5
2021-09-07 08:23:00-04:00,1313.75,1313.75,1313.75,1313.75,27,10,35471.25
2021-09-07 08:36:00-04:00,1315.25,1315.25,1315.25,1315.25,1,1,1315.25
2021-09-07 08:37:00-04:00,1315.25,1315.5,1315.25,1315.5,2,2,2630.75
2021-09-07 08:39:00-04:00,1315.25,1315.25,1314.75,1314.75,2,2,2630.0
2021-09-07 08:42:00-04:00,1314.75,1315.0,1314.75,1315.0,4,3,5259.75
2021-09-07 08:43:00-04:00,1314.25,1314.25,1314.25,1314.25,1,1,1314.25
2021-09-07 08:44:00-04:00,1314.0,1314.0,1313.75,1313.75,2,2,2627.75
2021-09-07 09:29:00-04:00,1313.0,1313.75,1313.0,1313.5,13,12,17073.5
2021-09-07 09:30:00-04:00,1313.5,1314.75,1310.0,1310.0,76,59,99752.25
2021-09-07 09:31:00-04:00,1309.75,1310.25,1308.75,1308.75,18,16,23570.75
2021-09-07 09:32:00-04:00,1309.25,1310.0,1307.5,1308.25,33,21,43188.5
2021-09-07 09:33:00-04:00,1308.75,1308.75,1305.75,1305.75,44,25,57517.0
2021-09-07 09:34:00-04:00,1306.0,1307.25,1305.5,1306.0,28,15,36587.5
2021-09-07 09:35:00-04:00,1305.75,1306.0,1305.5,1306.0,7,6,9140.5
2021-09-07 09:36:00-04:00,1305.5,1306.5,1305.0,1305.0,10,7,13060.0
2021-09-07 09:37:00-04:00,1305.5,1305.5,1305.0,1305.25,3,3,3915.75
2021-09-07 09:38:00-04:00,1305.75,1306.25,1305.75,1306.25,3,3,3917.75
2021-09-07 09:39:00-04:00,1305.5,1306.0,1305.0,1305.0,61,15,79650.0
2021-09-07 09:40:00-04:00,1304.75,1306.5,1304.75,1306.5,76,21,99225.75
2021-09-07 09:41:00-04:00,1305.5,1305.5,1303.75,1304.25,46,28,60018.0
2021-09-07 09:42:00-04:00,1304.75,1304.75,1304.25,1304.25,4,4,5218.0
2021-09-07 09:43:00-04:00,1304.75,1305.0,1304.5,1304.75,25,14,32619.0
2021-09-07 09:44:00-04:00,1304.75,1306.0,1304.5,1304.5,50,21,65271.0
2021-09-07 09:45:00-04:00,1304.5,1304.5,1303.0,1304.5,21,17,27383.0
2021-09-07 09:46:00-04:00,1304.25,1304.5,1304.0,1304.0,9,8,11738.0
2021-09-07 09:47:00-04:00,1305.0,1306.0,1304.75,1306.0,10,8,13052.25
2021-09-07 09:48:00-04:00,1305.75,1306.5,1305.75,1306.5,8,6,10449.0
2021-09-07 09:49:00-04:00,1306.5,1306.5,1305.0,1305.25,26,15,33938.75
2021-09-07 09:50:00-04:00,1304.75,1304.75,1303.75,1304.0,21,15,27386.5
2021-09-07 09:51:00-04:00,1304.0,1304.25,1302.75,1303.75,33,30,43021.25
2021-09-07 09:52:00-04:00,1303.5,1304.0,1302.75,1304.0,57,24,74283.5
2021-09-07 09:53:00-04:00,1304.75,1305.0,1304.75,1304.75,6,5,7829.25
2021-09-07 09:54:00-04:00,1303.75,1305.0,1303.75,1304.0,7,5,9132.0
2021-09-07 09:55:00-04:00,1303.0,1303.25,1303.0,1303.25,2,2,2606.25
2021-09-07 09:56:00-04:00,1303.25,1303.25,1303.25,1303.25,1,1,1303.25
2021-09-07 09:57:00-04:00,1304.0,1304.75,1303.75,1304.75,4,4,5217.0
2021-09-07 09:58:00-04:00,1304.5,1305.0,1304.5,1305.0,3,3,3914.25
2021-09-07 09:59:00-04:00,1305.0,1305.0,1304.5,1304.5,2,2,2609.5
2021-09-07 10:00:00-04:00,1303.5,1304.75,1303.5,1304.25,5,4,6519.75
2021-09-07 10:01:00-04:00,1304.25,1304.25,1304.0,1304.0,2,2,2608.25
2021-09-07 10:02:00-04:00,1304.25,1304.25,1303.25,1304.25,13,8,16949.5
2021-09-07 10:03:00-04:00,1305.0,1305.0,1305.0,1305.0,3,2,3915.0
2021-09-07 10:04:00-04:00,1304.25,1305.25,1304.25,1304.75,11,7,14351.75
2021-09-07 10:05:00-04:00,1305.0,1305.5,1304.75,1305.5,7,6,9135.25
2021-09-07 10:06:00-04:00,1305.5,1306.75,1305.5,1305.75,28,18,36574.0
2021-09-07 10:07:00-04:00,1305.75,1305.75,1305.25,1305.5,4,4,5221.75
2021-09-07 10:08:00-04:00,1305.25,1305.5,1305.0,1305.0,4,4,5221.25
2021-09-07 10:09:00-04:00,1304.75,1305.0,1304.75,1305.0,3,2,3914.5
2021-09-07 10:10:00-04:00,1305.25,1305.25,1304.5,1304.5,14,10,18271.25
2021-09-07 10:11:00-04:00,1304.75,1306.0,1304.75,1306.0,7,7,9136.75
2021-09-07 10:12:00-04:00,1305.5,1307.25,1305.5,1307.25,19,10,24817.25
2021-09-07 10:13:00-04:00,1307.0,1307.0,1306.5,1306.5,4,4,5226.75
2021-09-07 10:14:00-04:00,1306.75,1306.75,1306.5,1306.5,4,4,5226.5
2021-09-07 10:15:00-04:00,1306.0,1306.0,1304.0,1304.0,11,9,14356.0
2021-09-07 10:16:00-04:00,1304.5,1305.0,1304.5,1304.75,4,4,5219.0
2021-09-07 10:17:00-04:00,1303.75,1303.75,1303.25,1303.25,9,7,11732.0
2021-09-07 10:18:00-04:00,1303.25,1303.25,1303.25,1303.25,1,1,1303.25
2021-09-07 10:19:00-04:00,1303.5,1303.75,1303.25,1303.5,4,4,5214.0
2021-09-07 10:20:00-04:00,1303.5,1306.0,1303.5,1305.5,22,18,28704.75
2021-09-07 10:21:00-04:00,1305.5,1305.5,1305.5,1305.5,1,1,1305.5
2021-09-07 10:22:00-04:00,1305.25,1305.25,1304.75,1304.75,3,3,3915.0
2021-09-07 10:23:00-04:00,1304.75,1305.0,1304.75,1305.0,2,2,2609.75
2021-09-07 10:24:00-04:00,1304.75,1305.0,1304.5,1304.5,14,6,18266.75
2021-09-07 10:25:00-04:00,1304.5,1304.5,1304.5,1304.5,1,1,1304.5
2021-09-07 10:26:00-04:00,1304.5,1305.0,1304.5,1305.0,12,11,15657.75
2021-09-07 10:27:00-04:00,1304.75,1305.5,1304.75,1305.5,2,2,2610.25
2021-09-07 10:28:00-04:00,1306.0,1306.0,1306.0,1306.0,2,2,2612.0
2021-09-07 10:30:00-04:00,1304.75,1305.25,1304.75,1305.0,4,4,5220.0
2021-09-07 10:31:00-04:00,1304.0,1304.0,1303.75,1303.75,5,5,6519.25
2021-09-07 10:32:00-04:00,1303.0,1303.0,1301.5,1301.5,14,9,18228.5
2021-09-07 10:33:00-04:00,1301.75,1303.0,1301.75,1303.0,8,8,10420.0
2021-09-07 10:34:00-04:00,1302.0,1302.0,1302.0,1302.0,2,2,2604.0
2021-09-07 10:35:00-04:00,1302.25,1302.25,1301.75,1301.75,2,2,2604.0
2021-09-07 10:36:00-04:00,1302.0,1302.0,1301.0,1301.0,78,27,101510.5
2021-09-07 10:37:00-04:00,1301.0,1301.5,1300.5,1301.5,33,21,42934.25
2021-09-07 10:38:00-04:00,1301.75,1302.25,1301.5,1302.25,5,4,6509.5
2021-09-07 10:39:00-04:00,1301.5,1302.0,1301.5,1302.0,7,6,9112.75
2021-09-07 10:40:00-04:00,1302.0,1302.25,1302.0,1302.0,5,5,6510.5
2021-09-07 10:41:00-04:00,1302.25,1303.0,1302.25,1303.0,9,6,11723.5
2021-09-07 10:42:00-04:00,1302.75,1302.75,1301.75,1301.75,17,9,22131.5
2021-09-07 10:43:00-04:00,1302.25,1302.25,1301.75,1302.0,17,8,22134.5
2021-09-07 10:44:00-04:00,1302.25,1302.5,1301.75,1301.75,33,12,42974.5
2021-09-07 10:45:00-04:00,1301.0,1301.25,1301.0,1301.0,4,4,5204.25
2021-09-07 10:46:00-04:00,1300.5,1300.75,1300.25,1300.75,10,7,13004.75
2021-09-07 10:47:00-04:00,1299.75,1299.75,1298.5,1299.25,68,24,88339.5
2021-09-07 10:48:00-04:00,1299.25,1299.25,1299.0,1299.25,6,6,7795.25
2021-09-07 10:49:00-04:00,1299.25,1299.5,1299.0,1299.5,8,6,10394.0
2021-09-07 10:50:00-04:00,1299.25,1299.25,1299.0,1299.0,3,2,3897.5
2021-09-07 10:51:00-04:00,1299.25,1299.25,1299.25,1299.25,2,2,2598.5
2021-09-07 10:52:00-04:00,1299.25,1299.75,1299.0,1299.25,15,8,19492.5
2021-09-07 10:53:00-04:00,1300.25,1300.5,1300.25,1300.5,2,2,2600.75
2021-09-07 10:54:00-04:00,1299.75,1299.75,1299.75,1299.75,2,2,2599.5
2021-09-07 10:55:00-04:00,1298.75,1298.75,1298.5,1298.5,2,2,2597.25
2021-09-07 10:56:00-04:00,1298.25,1299.0,1298.0,1299.0,21,12,27267.25
2021-09-07 10:57:00-04:00,1298.75,1298.75,1298.75,1298.75,2,1,2597.5
2021-09-07 10:58:00-04:00,1298.5,1299.0,1298.5,1298.75,10,6,12986.75
2021-09-07 10:59:00-04:00,1299.75,1299.75,1299.75,1299.75,1,1,1299.75
2021-09-07 11:00:00-04:00,1299.5,1299.5,1299.5,1299.5,1,1,1299.5
2021-09-07 11:01:00-04:00,1299.5,1299.75,1299.5,1299.75,5,3,6498.25
2021-09-07 11:02:00-04:00,1299.25,1299.25,1298.25,1298.75,112,31,145461.25
2021-09-07 11:03:00-04:00,1298.5,1298.75,1298.25,1298.75,27,8,35065.5
2021-09-07 11:04:00-04:00,1299.25,1300.0,1299.25,1300.0,2,2,2599.25
2021-09-07 11:05:00-04:00,1299.5,1299.5,1298.5,1298.5,12,10,15587.75
2021-09-07 11:06:00-04:00,1298.75,1299.25,1298.25,1298.5,30,24,38960.5
2021-09-07 11:07:00-04:00,1298.5,1298.75,1298.5,1298.5,20,6,25973.75
2021-09-07 11:08:00-04:00,1299.0,1299.25,1298.75,1299.0,6,4,7794.0
2021-09-07 11:09:00-04:00,1298.5,1298.75,1298.5,1298.75,9,5,11688.5
2021-09-07 11:10:00-04:00,1298.5,1298.5,1298.25,1298.5,18,10,23372.0
2021-09-07 11:11:00-04:00,1298.75,1300.0,1298.0,1300.0,21,12,27279.0
2021-09-07 11:12:00-04:00,1299.75,1299.75,1299.75,1299.75,2,2,2599.5
2021-09-07 11:13:00-04:00,1299.75,1299.75,1299.5,1299.5,3,3,3898.75
2021-09-07 11:14:00-04:00,1299.5,1299.5,1299.25,1299.25,3,2,3898.25
2021-09-07 11:15:00-04:00,1299.25,1299.25,1298.5,1298.75,7,6,9091.5
2021-09-07 11:16:00-04:00,1298.75,1298.75,1298.75,1298.75,2,2,2597.5
2021-09-07 11:17:00-04:00,1299.0,1299.0,1298.75,1298.75,11,4,14288.75
2021-09-07 11:18:00-04:00,1298.25,1298.25,1298.25,1298.25,5,1,6491.25
2021-09-07 11:19:00-04:00,1298.75,1300.25,1298.75,1300.0,16,12,20788.0
2021-09-07 11:20:00-04:00,1299.25,1299.75,1299.25,1299.25,12,8,15592.5
2021-09-07 11:21:00-04:00,1299.0,1299.5,1298.75,1299.5,12,8,15588.0
2021-09-07 11:22:00-04:00,1299.25,1299.75,1299.0,1299.5,10,4,12992.25
2021-09-07 11:23:00-04:00,1299.25,1299.5,1299.25,1299.5,6,3,7796.5
2021-09-07 11:24:00-04:00,1299.25,1299.5,1299.25,1299.5,5,4,6496.75
2021-09-07 11:26:00-04:00,1299.75,1299.75,1299.75,1299.75,2,2,2599.5
2021-09-07 11:27:00-04:00,1299.75,1300.0,1299.5,1300.0,9,4,11697.0
2021-09-07 11:28:00-04:00,1299.75,1299.75,1299.5,1299.75,13,5,16895.5
2021-09-07 11:29:00-04:00,1299.0,1299.0,1299.0,1299.0,27,7,35073.0
2021-09-07 11:30:00-04:00,1299.0,1299.0,1298.75,1298.75,8,2,10390.75
2021-09-07 11:31:00-04:00,1299.25,1299.25,1299.0,1299.0,7,5,9094.25
2021-09-07 11:32:00-04:00,1298.5,1298.5,1297.5,1297.5,30,9,38940.5
2021-09-07 11:33:00-04:00,1298.0,1298.25,1298.0,1298.25,3,3,3894.25
2021-09-07 11:34:00-04:00,1298.25,1299.25,1298.25,1299.25,2,2,2597.5
2021-09-07 11:35:00-04:00,1300.0,1300.0,1300.0,1300.0,4,3,5200.0
2021-09-07 11:36:00-04:00,1299.25,1299.25,1299.25,1299.25,1,1,1299.25
2021-09-07 11:37:00-04:00,1299.0,1299.75,1299.0,1299.75,4,4,5198.0
2021-09-07 11:38:00-04:00,1299.0,1299.0,1299.0,1299.0,1,1,1299.0
2021-09-07 11:39:00-04:00,1298.75,1298.75,1298.0,1298.5,8,4,10387.5
2021-09-07 11:40:00-04:00,1298.5,1298.5,1298.5,1298.5,1,1,1298.5
2021-09-07 11:41:00-04:00,1298.0,1298.5,1298.0,1298.5,8,5,10386.25
2021-09-07 11:44:00-04:00,1298.5,1299.0,1298.5,1299.0,22,4,28575.0
2021-09-07 11:45:00-04:00,1299.25,1299.75,1299.0,1299.75,39,10,50678.75
2021-09-07 11:46:00-04:00,1299.5,1299.5,1299.5,1299.5,1,1,1299.5
2021-09-07 11:47:00-04:00,1298.75,1298.75,1298.5,1298.5,2,2,2597.25
2021-09-07 11:48:00-04:00,1298.5,1298.5,1298.5,1298.5,2,1,2597.0
2021-09-07 11:49:00-04:00,1298.5,1300.25,1298.5,1300.25,12,4,15586.0
2021-09-07 11:50:00-04:00,1301.25,1301.25,1301.25,1301.25,5,3,6506.25
2021-09-07 11:51:00-04:00,1301.5,1301.75,1301.5,1301.75,3,3,3904.75
2021-09-07 11:52:00-04:00,1302.0,1302.0,1301.75,1301.75,5,3,6509.25
2021-09-07 11:53:00-04:00,1301.75,1301.75,1301.25,1301.25,3,3,3904.5
2021-09-07 11:54:00-04:00,1301.25,1301.25,1301.25,1301.25,1,1,1301.25
2021-09-07 11:55:00-04:00,1301.0,1301.0,1301.0,1301.0,1,1,1301.0
2021-09-07 11:56:00-04:00,1301.25,1301.5,1301.25,1301.5,6,2,7807.75
2021-09-07 11:57:00-04:00,1301.0,1301.0,1301.0,1301.0,1,1,1301.0
2021-09-07 11:58:00-04:00,1301.0,1301.5,1301.0,1301.5,5,3,6505.5
2021-09-07 11:59:00-04:00,1301.5,1301.5,1300.75,1300.75,4,4,5204.25
2021-09-07 12:00:00-04:00,1300.75,1300.75,1300.5,1300.5,3,3,3902.0
