,S N22 Comdty,S N22 Comdty,S N22 Comdty,S N22 Comdty,S N22 Comdty,S N22 Comdty,S N22 Comdty
2021-09-07 09:46:00-04:00,1314.0,1314.0,1314.0,1314.0,1,1,1314.0
2021-09-07 09:47:00-04:00,1315.0,1315.0,1315.0,1315.0,1,1,1315.0
2021-09-07 09:48:00-04:00,1315.25,1315.25,1315.25,1315.25,1,1,1315.25
2021-09-07 09:50:00-04:00,1314.0,1314.0,1314.0,1314.0,1,1,1314.0
2021-09-07 09:51:00-04:00,1313.5,1313.5,1313.0,1313.5,6,6,7880.5
2021-09-07 09:52:00-04:00,1313.5,1314.0,1313.0,1314.0,8,6,10506.75
2021-09-07 09:53:00-04:00,1314.5,1314.5,1314.5,1314.5,1,1,1314.5
2021-09-07 09:55:00-04:00,1313.75,1313.75,1313.5,1313.5,5,4,6567.75
2021-09-07 09:57:00-04:00,1314.75,1314.75,1314.75,1314.75,1,1,1314.75
2021-09-07 09:59:00-04:00,1314.25,1314.25,1314.25,1314.25,2,1,2628.5
2021-09-07 10:00:00-04:00,1313.5,1314.75,1313.5,1314.75,2,2,2628.25
2021-09-07 10:01:00-04:00,1314.25,1314.25,1314.25,1314.25,3,3,3942.75
2021-09-07 10:02:00-04:00,1314.0,1314.0,1312.75,1312.75,2,2,2626.75
2021-09-07 10:04:00-04:00,1314.0,1314.0,1314.0,1314.0,1,1,1314.0
2021-09-07 10:06:00-04:00,1316.75,1316.75,1316.5,1316.5,2,2,2633.25
2021-09-07 10:11:00-04:00,1315.0,1316.0,1315.0,1316.0,2,2,2631.0
2021-09-07 10:12:00-04:00,1315.75,1316.25,1315.75,1316.25,5,3,6580.25
2021-09-07 10:14:00-04:00,1316.75,1316.75,1316.0,1316.0,2,2,2632.75
2021-09-07 10:15:00-04:00,1315.25,1315.25,1314.0,1314.0,3,2,3943.25
2021-09-07 10:17:00-04:00,1313.75,1313.75,1313.5,1313.5,2,2,2627.25
2021-09-07 10:19:00-04:00,1313.75,1313.75,1313.75,1313.75,1,1,1313.75
2021-09-07 10:20:00-04:00,1314.25,1316.25,1314.25,1316.25,3,3,3945.5
2021-09-07 10:21:00-04:00,1315.75,1315.75,1315.5,1315.5,3,3,3946.75
2021-09-07 10:24:00-04:00,1315.25,1315.25,1315.0,1315.0,2,2,2630.25
2021-09-07 10:26:00-04:00,1314.5,1314.5,1314.5,1314.5,2,1,2629.0
2021-09-07 10:27:00-04:00,1314.75,1315.75,1314.75,1315.75,2,2,2630.5
2021-09-07 10:28:00-04:00,1316.0,1316.0,1316.0,1316.0,2,1,2632.0
2021-09-07 10:31:00-04:00,1313.75,1314.0,1313.75,1314.0,2,2,2627.75
2021-09-07 10:32:00-04:00,1313.0,1313.0,1312.0,1312.0,7,4,9185.25
2021-09-07 10:33:00-04:00,1312.0,1313.0,1312.0,1313.0,17,13,22306.25
2021-09-07 10:34:00-04:00,1312.25,1312.25,1312.25,1312.25,3,3,3936.75
2021-09-07 10:35:00-04:00,1312.25,1312.25,1312.25,1312.25,1,1,1312.25
2021-09-07 10:37:00-04:00,1311.0,1311.0,1311.0,1311.0,1,1,1311.0
2021-09-07 10:39:00-04:00,1312.25,1312.25,1312.25,1312.25,2,2,2624.5
2021-09-07 10:43:00-04:00,1312.0,1312.0,1311.75,1311.75,2,2,2623.75
2021-09-07 10:44:00-04:00,1312.25,1312.25,1311.75,1311.75,2,2,2624.0
2021-09-07 10:47:00-04:00,1309.75,1309.75,1309.0,1309.25,17,16,22258.75
2021-09-07 10:48:00-04:00,1309.25,1309.25,1309.0,1309.25,4,4,5236.75
2021-09-07 10:50:00-04:00,1309.0,1309.0,1309.0,1309.0,1,1,1309.0
2021-09-07 10:51:00-04:00,1309.25,1309.25,1309.25,1309.25,1,1,1309.25
2021-09-07 10:52:00-04:00,1309.5,1309.75,1309.25,1309.75,6,5,7856.75
2021-09-07 10:55:00-04:00,1308.5,1308.5,1308.5,1308.5,1,1,1308.5
2021-09-07 10:56:00-04:00,1308.25,1308.75,1308.25,1308.75,7,5,9158.25
2021-09-07 10:59:00-04:00,1309.75,1309.75,1309.75,1309.75,1,1,1309.75
2021-09-07 11:00:00-04:00,1309.25,1309.25,1309.25,1309.25,1,1,1309.25
2021-09-07 11:01:00-04:00,1309.5,1309.5,1309.5,1309.5,1,1,1309.5
2021-09-07 11:03:00-04:00,1308.5,1308.5,1308.5,1308.5,1,1,1308.5
2021-09-07 11:05:00-04:00,1309.0,1309.0,1308.5,1308.5,3,2,3926.0
2021-09-07 11:06:00-04:00,1308.75,1308.75,1308.25,1308.5,7,5,9159.5
2021-09-07 11:07:00-04:00,1308.75,1308.75,1308.25,1308.25,3,3,3925.75
2021-09-07 11:09:00-04:00,1309.0,1309.0,1309.0,1309.0,1,1,1309.0
2021-09-07 11:10:00-04:00,1308.25,1308.75,1308.25,1308.75,2,2,2617.0
2021-09-07 11:11:00-04:00,1308.75,1309.25,1308.75,1309.25,3,3,3927.0
2021-09-07 11:13:00-04:00,1309.5,1309.5,1309.5,1309.5,2,2,2619.0
2021-09-07 11:14:00-04:00,1309.0,1309.0,1309.0,1309.0,1,1,1309.0
2021-09-07 11:15:00-04:00,1309.0,1309.0,1308.5,1308.5,3,3,3926.25
2021-09-07 11:16:00-04:00,1308.75,1309.0,1308.75,1309.0,2,2,2617.75
2021-09-07 11:19:00-04:00,1310.0,1310.0,1310.0,1310.0,1,1,1310.0
2021-09-07 11:20:00-04:00,1309.5,1309.5,1309.25,1309.25,4,4,5237.5
2021-09-07 11:21:00-04:00,1309.0,1309.0,1309.0,1309.0,8,6,10472.0
2021-09-07 11:22:00-04:00,1309.75,1309.75,1309.75,1309.75,1,1,1309.75
2021-09-07 11:23:00-04:00,1309.5,1309.5,1309.5,1309.5,1,1,1309.5
2021-09-07 11:24:00-04:00,1309.5,1309.75,1309.5,1309.75,2,2,2619.25
2021-09-07 11:25:00-04:00,1309.75,1309.75,1309.5,1309.5,3,2,3928.75
2021-09-07 11:27:00-04:00,1309.75,1309.75,1309.75,1309.75,2,2,2619.5
2021-09-07 11:28:00-04:00,1310.0,1310.0,1309.75,1309.75,2,2,2619.75
2021-09-07 11:29:00-04:00,1309.25,1309.25,1309.25,1309.25,1,1,1309.25
2021-09-07 11:31:00-04:00,1309.25,1309.25,1309.0,1309.0,4,3,5236.25
2021-09-07 11:40:00-04:00,1308.5,1308.75,1308.5,1308.75,5,2,6542.75
2021-09-07 11:43:00-04:00,1308.25,1308.25,1308.25,1308.25,2,2,2616.5
2021-09-07 11:45:00-04:00,1309.75,1309.75,1309.75,1309.75,3,3,3929.25
2021-09-07 11:50:00-04:00,1311.25,1311.25,1311.0,1311.0,4,4,5244.75
2021-09-07 11:51:00-04:00,1311.5,1311.75,1311.5,1311.75,3,2,3935.0
2021-09-07 11:53:00-04:00,1311.5,1311.75,1311.5,1311.75,2,2,2623.25
2021-09-07 11:54:00-04:00,1311.25,1311.25,1311.25,1311.25,1,1,1311.25
2021-09-07 11:56:00-04:00,1311.5,1311.5,1311.5,1311.5,1,1,1311.5
2021-09-07 11:59:00-04:00,1311.0,1311.0,1311.0,1311.0,2,2,2622.0
2021-09-07 12:03:00-04:00,1309.75,1309.75,1309.75,1309.75,2,1,2619.5
2021-09-07 12:04:00-04:00,1309.5,1309.5,1309.5,1309.5,1,1,1309.5
2021-09-07 12:11:00-04:00,1309.0,1309.0,1309.0,1309.0,1,1,1309.0
2021-09-07 12:17:00-04:00,1309.0,1309.0,1309.0,1309.0,2,2,2618.0
2021-09-07 12:18:00-04:00,1308.25,1308.25,1308.25,1308.25,2,2,2616.5
2021-09-07 12:19:00-04:00,1308.0,1308.0,1308.0,1308.0,2,2,2616.0
2021-09-07 12:21:00-04:00,1307.75,1307.75,1307.5,1307.5,7,3,9154.0
2021-09-07 12:24:00-04:00,1308.5,1309.0,1308.5,1309.0,2,2,2617.5
2021-09-07 12:32:00-04:00,1308.5,1308.5,1308.5,1308.5,1,1,1308.5
2021-09-07 12:34:00-04:00,1309.25,1309.25,1309.25,1309.25,1,1,1309.25
2021-09-07 12:38:00-04:00,1309.0,1309.0,1309.0,1309.0,1,1,1309.0
2021-09-07 12:40:00-04:00,1310.0,1310.0,1310.0,1310.0,1,1,1310.0
2021-09-07 12:46:00-04:00,1308.5,1308.5,1308.5,1308.5,1,1,1308.5
2021-09-07 12:53:00-04:00,1308.0,1308.0,1308.0,1308.0,2,2,2616.0
2021-09-07 12:56:00-04:00,1307.25,1307.5,1307.25,1307.5,2,2,2614.75
2021-09-07 12:59:00-04:00,1307.25,1307.25,1307.25,1307.25,1,1,1307.25
2021-09-07 13:00:00-04:00,1307.25,1307.25,1307.25,1307.25,1,1,1307.25
2021-09-07 13:01:00-04:00,1306.5,1306.5,1306.0,1306.0,3,3,3918.5
2021-09-07 13:05:00-04:00,1305.75,1305.75,1305.75,1305.75,6,1,7834.5
2021-09-07 13:11:00-04:00,1306.5,1306.5,1306.5,1306.5,3,3,3919.5
