,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty
2021-09-06 23:17:00-04:00,1307.75,1308.25,1307.75,1308.25,9,6,11772.0
2021-09-06 23:18:00-04:00,1308.25,1308.75,1308.25,1308.5,6,5,7851.0
2021-09-06 23:19:00-04:00,1308.5,1309.75,1308.5,1309.75,19,10,24873.25
2021-09-06 23:20:00-04:00,1309.5,1309.5,1309.25,1309.25,2,2,2618.75
2021-09-06 23:21:00-04:00,1309.5,1309.5,1309.5,1309.5,3,3,3928.5
2021-09-06 23:24:00-04:00,1309.75,1309.75,1309.75,1309.75,1,1,1309.75
2021-09-06 23:25:00-04:00,1310.0,1310.75,1310.0,1310.75,25,13,32760.0
2021-09-06 23:29:00-04:00,1309.75,1309.75,1309.75,1309.75,1,1,1309.75
2021-09-06 23:30:00-04:00,1309.5,1310.0,1309.5,1310.0,3,3,3929.25
2021-09-06 23:34:00-04:00,1309.5,1309.5,1309.5,1309.5,1,1,1309.5
2021-09-06 23:38:00-04:00,1308.75,1308.75,1308.75,1308.75,2,1,2617.5
2021-09-06 23:43:00-04:00,1309.0,1309.0,1309.0,1309.0,1,1,1309.0
2021-09-06 23:44:00-04:00,1309.0,1309.0,1309.0,1309.0,1,1,1309.0
2021-09-06 23:49:00-04:00,1309.5,1309.5,1309.5,1309.5,1,1,1309.5
2021-09-06 23:53:00-04:00,1309.25,1309.25,1309.25,1309.25,1,1,1309.25
2021-09-06 23:56:00-04:00,1309.5,1309.5,1309.5,1309.5,5,3,6547.5
2021-09-07 00:09:00-04:00,1310.25,1310.25,1310.25,1310.25,5,5,6551.25
2021-09-07 00:30:00-04:00,1310.75,1311.75,1310.75,1311.5,30,27,39341.5
2021-09-07 00:42:00-04:00,1310.5,1310.5,1310.5,1310.5,1,1,1310.5
2021-09-07 00:44:00-04:00,1310.0,1310.0,1310.0,1310.0,1,1,1310.0
2021-09-07 00:46:00-04:00,1310.25,1310.25,1310.25,1310.25,1,1,1310.25
2021-09-07 00:50:00-04:00,1310.0,1310.0,1310.0,1310.0,5,2,6550.0
2021-09-07 00:57:00-04:00,1311.0,1311.0,1311.0,1311.0,3,2,3933.0
2021-09-07 01:04:00-04:00,1310.25,1310.25,1310.25,1310.25,1,1,1310.25
2021-09-07 01:09:00-04:00,1309.5,1309.75,1309.5,1309.75,3,2,3929.0
2021-09-07 01:13:00-04:00,1310.25,1310.25,1310.25,1310.25,1,1,1310.25
2021-09-07 01:17:00-04:00,1310.25,1310.25,1310.0,1310.0,6,3,7861.25
2021-09-07 01:18:00-04:00,1309.75,1309.75,1309.75,1309.75,1,1,1309.75
2021-09-07 01:22:00-04:00,1309.75,1309.75,1309.75,1309.75,3,1,3929.25
2021-09-07 01:23:00-04:00,1309.75,1310.0,1309.75,1310.0,3,2,3929.5
2021-09-07 01:28:00-04:00,1309.5,1309.5,1309.5,1309.5,1,1,1309.5
2021-09-07 01:29:00-04:00,1309.0,1309.0,1308.75,1309.0,4,4,5235.75
2021-09-07 01:30:00-04:00,1309.75,1310.0,1309.75,1309.75,11,6,14408.75
2021-09-07 01:32:00-04:00,1309.25,1309.25,1309.25,1309.25,1,1,1309.25
2021-09-07 01:33:00-04:00,1309.5,1309.5,1309.5,1309.5,5,2,6547.5
2021-09-07 01:35:00-04:00,1309.25,1309.25,1309.0,1309.0,4,3,5236.75
2021-09-07 01:36:00-04:00,1308.75,1308.75,1308.25,1308.25,3,3,3925.25
2021-09-07 01:46:00-04:00,1308.25,1308.25,1308.25,1308.25,2,2,2616.5
2021-09-07 01:51:00-04:00,1309.0,1309.0,1309.0,1309.0,1,1,1309.0
2021-09-07 01:54:00-04:00,1309.25,1309.25,1309.25,1309.25,8,7,10474.0
2021-09-07 01:55:00-04:00,1309.25,1309.75,1309.25,1309.75,11,9,14403.25
2021-09-07 01:56:00-04:00,1310.0,1310.5,1310.0,1310.5,27,15,35377.0
2021-09-07 01:58:00-04:00,1309.5,1309.5,1309.25,1309.25,10,5,13094.75
2021-09-07 02:01:00-04:00,1309.25,1309.25,1308.25,1308.75,9,8,11778.75
2021-09-07 02:05:00-04:00,1309.5,1309.5,1309.5,1309.5,10,2,13095.0
2021-09-07 02:06:00-04:00,1309.5,1309.5,1309.5,1309.5,1,1,1309.5
2021-09-07 02:07:00-04:00,1309.75,1309.75,1309.75,1309.75,1,1,1309.75
2021-09-07 02:08:00-04:00,1310.0,1310.25,1310.0,1310.25,10,3,13102.0
2021-09-07 02:09:00-04:00,1310.0,1310.25,1310.0,1310.25,2,2,2620.25
2021-09-07 02:10:00-04:00,1310.75,1310.75,1310.75,1310.75,1,1,1310.75
2021-09-07 02:11:00-04:00,1310.75,1310.75,1310.25,1310.25,3,2,3931.25
2021-09-07 02:13:00-04:00,1311.0,1311.0,1311.0,1311.0,3,1,3933.0
2021-09-07 02:14:00-04:00,1311.25,1311.25,1311.25,1311.25,1,1,1311.25
2021-09-07 02:15:00-04:00,1311.5,1311.5,1311.5,1311.5,1,1,1311.5
2021-09-07 02:16:00-04:00,1311.75,1311.75,1311.5,1311.5,7,5,9181.0
2021-09-07 02:17:00-04:00,1311.5,1313.0,1311.5,1312.75,29,20,38061.0
2021-09-07 02:18:00-04:00,1312.75,1313.25,1312.75,1313.25,15,6,19695.5
2021-09-07 02:20:00-04:00,1312.75,1312.75,1312.75,1312.75,4,4,5251.0
2021-09-07 02:22:00-04:00,1313.0,1313.0,1312.75,1312.75,12,3,15754.25
2021-09-07 02:23:00-04:00,1312.75,1312.75,1312.75,1312.75,1,1,1312.75
2021-09-07 02:24:00-04:00,1313.0,1314.5,1313.0,1314.5,29,11,38101.75
2021-09-07 02:25:00-04:00,1314.75,1314.75,1313.75,1313.75,2,2,2628.5
2021-09-07 02:26:00-04:00,1314.0,1314.0,1314.0,1314.0,1,1,1314.0
2021-09-07 02:27:00-04:00,1313.75,1313.75,1313.75,1313.75,2,2,2627.5
2021-09-07 02:30:00-04:00,1313.75,1313.75,1313.5,1313.5,5,3,6567.75
2021-09-07 02:31:00-04:00,1313.25,1313.25,1313.25,1313.25,1,1,1313.25
2021-09-07 02:33:00-04:00,1312.25,1312.25,1312.25,1312.25,2,2,2624.5
2021-09-07 02:34:00-04:00,1312.25,1312.25,1312.25,1312.25,5,3,6561.25
2021-09-07 02:35:00-04:00,1312.25,1312.5,1312.25,1312.5,4,3,5249.25
2021-09-07 02:36:00-04:00,1312.75,1312.75,1312.75,1312.75,21,11,27567.75
2021-09-07 02:37:00-04:00,1313.0,1313.0,1313.0,1313.0,1,1,1313.0
2021-09-07 02:40:00-04:00,1312.5,1312.5,1312.5,1312.5,1,1,1312.5
2021-09-07 02:43:00-04:00,1312.0,1312.0,1311.0,1311.0,7,6,9180.25
2021-09-07 02:45:00-04:00,1311.25,1311.25,1311.0,1311.0,16,5,20977.75
2021-09-07 02:46:00-04:00,1310.75,1311.5,1310.75,1311.5,11,4,14421.5
2021-09-07 02:47:00-04:00,1311.25,1311.5,1311.25,1311.5,4,3,5245.25
2021-09-07 02:48:00-04:00,1311.25,1311.25,1311.25,1311.25,3,1,3933.75
2021-09-07 02:49:00-04:00,1311.5,1311.5,1311.5,1311.5,1,1,1311.5
2021-09-07 02:50:00-04:00,1311.25,1311.25,1311.0,1311.0,18,7,23598.25
2021-09-07 02:52:00-04:00,1311.0,1311.0,1311.0,1311.0,1,1,1311.0
2021-09-07 02:53:00-04:00,1310.5,1310.5,1310.5,1310.5,1,1,1310.5
2021-09-07 02:55:00-04:00,1310.5,1310.5,1310.5,1310.5,1,1,1310.5
2021-09-07 02:56:00-04:00,1311.0,1311.25,1311.0,1311.25,5,3,6555.75
2021-09-07 02:58:00-04:00,1311.5,1311.5,1311.0,1311.0,3,2,3933.5
2021-09-07 03:00:00-04:00,1311.5,1311.5,1311.25,1311.25,5,4,6556.5
2021-09-07 03:01:00-04:00,1311.5,1311.75,1311.5,1311.75,30,7,39345.5
2021-09-07 03:03:00-04:00,1311.25,1311.25,1310.5,1310.5,19,5,24909.5
2021-09-07 03:05:00-04:00,1310.0,1310.0,1310.0,1310.0,15,4,19650.0
2021-09-07 03:06:00-04:00,1308.75,1309.0,1308.75,1309.0,6,5,7853.0
2021-09-07 03:09:00-04:00,1308.0,1308.0,1308.0,1308.0,2,1,2616.0
2021-09-07 03:10:00-04:00,1307.75,1307.75,1307.75,1307.75,5,4,6538.75
2021-09-07 03:11:00-04:00,1307.25,1307.25,1307.25,1307.25,1,1,1307.25
2021-09-07 03:13:00-04:00,1307.0,1307.0,1307.0,1307.0,1,1,1307.0
2021-09-07 03:19:00-04:00,1307.25,1307.5,1307.25,1307.5,3,3,3922.25
2021-09-07 03:21:00-04:00,1307.5,1307.5,1307.25,1307.25,2,2,2614.75
2021-09-07 03:23:00-04:00,1307.0,1307.25,1307.0,1307.25,4,4,5228.25
2021-09-07 03:30:00-04:00,1307.25,1307.25,1307.25,1307.25,1,1,1307.25
2021-09-07 03:39:00-04:00,1307.5,1307.5,1307.5,1307.5,1,1,1307.5
2021-09-07 03:40:00-04:00,1307.0,1307.0,1307.0,1307.0,1,1,1307.0
2021-09-07 03:42:00-04:00,1307.0,1307.0,1307.0,1307.0,2,2,2614.0
2021-09-07 03:43:00-04:00,1307.5,1307.5,1307.5,1307.5,1,1,1307.5
2021-09-07 03:44:00-04:00,1307.75,1307.75,1307.25,1307.25,6,4,7844.75
2021-09-07 03:46:00-04:00,1307.5,1307.5,1307.5,1307.5,1,1,1307.5
2021-09-07 03:47:00-04:00,1308.0,1308.0,1308.0,1308.0,1,1,1308.0
2021-09-07 03:52:00-04:00,1307.75,1307.75,1307.75,1307.75,1,1,1307.75
2021-09-07 03:53:00-04:00,1308.25,1308.25,1308.25,1308.25,2,2,2616.5
2021-09-07 03:57:00-04:00,1308.0,1308.0,1308.0,1308.0,1,1,1308.0
2021-09-07 03:59:00-04:00,1308.75,1308.75,1308.75,1308.75,1,1,1308.75
2021-09-07 04:01:00-04:00,1308.5,1308.5,1308.5,1308.5,1,1,1308.5
2021-09-07 04:02:00-04:00,1308.0,1308.0,1307.75,1307.75,4,3,5231.75
2021-09-07 04:08:00-04:00,1306.75,1306.75,1306.75,1306.75,1,1,1306.75
2021-09-07 04:09:00-04:00,1306.75,1306.75,1306.75,1306.75,1,1,1306.75
2021-09-07 04:10:00-04:00,1306.75,1306.75,1306.25,1306.25,2,2,2613.0
2021-09-07 04:13:00-04:00,1306.5,1306.5,1306.5,1306.5,1,1,1306.5
2021-09-07 04:15:00-04:00,1306.75,1306.75,1306.75,1306.75,1,1,1306.75
2021-09-07 04:16:00-04:00,1307.0,1307.0,1307.0,1307.0,1,1,1307.0
2021-09-07 04:17:00-04:00,1307.5,1307.5,1307.5,1307.5,1,1,1307.5
2021-09-07 04:24:00-04:00,1307.0,1307.0,1307.0,1307.0,1,1,1307.0
2021-09-07 04:29:00-04:00,1306.75,1306.75,1306.75,1306.75,2,2,2613.5
2021-09-07 04:30:00-04:00,1307.25,1307.25,1307.25,1307.25,1,1,1307.25
2021-09-07 04:32:00-04:00,1307.25,1307.25,1307.25,1307.25,1,1,1307.25
2021-09-07 04:33:00-04:00,1307.0,1307.5,1307.0,1307.25,4,4,5229.0
2021-09-07 04:36:00-04:00,1306.25,1306.25,1305.75,1305.75,7,3,9141.0
2021-09-07 04:38:00-04:00,1306.25,1306.25,1306.25,1306.25,1,1,1306.25
2021-09-07 04:39:00-04:00,1307.25,1307.25,1307.25,1307.25,1,1,1307.25
2021-09-07 04:46:00-04:00,1307.0,1307.0,1307.0,1307.0,1,1,1307.0
2021-09-07 04:48:00-04:00,1307.75,1308.0,1307.75,1308.0,2,2,2615.75
2021-09-07 04:52:00-04:00,1307.5,1307.5,1307.5,1307.5,1,1,1307.5
2021-09-07 04:54:00-04:00,1307.0,1307.25,1307.0,1307.25,3,2,3921.25
2021-09-07 04:55:00-04:00,1307.25,1307.25,1307.25,1307.25,2,1,2614.5
2021-09-07 04:59:00-04:00,1308.0,1308.0,1307.75,1307.75,4,2,5231.5
2021-09-07 05:00:00-04:00,1307.5,1307.5,1307.5,1307.5,1,1,1307.5
2021-09-07 05:01:00-04:00,1308.25,1308.25,1308.25,1308.25,1,1,1308.25
2021-09-07 05:03:00-04:00,1309.25,1309.25,1309.25,1309.25,1,1,1309.25
2021-09-07 05:05:00-04:00,1309.5,1309.5,1309.5,1309.5,1,1,1309.5
2021-09-07 05:10:00-04:00,1309.25,1309.25,1308.75,1308.75,5,3,6544.75
2021-09-07 05:20:00-04:00,1308.0,1308.0,1307.75,1307.75,2,2,2615.75
2021-09-07 05:23:00-04:00,1308.25,1308.25,1307.5,1307.5,10,4,13078.25
2021-09-07 05:34:00-04:00,1307.75,1307.75,1307.5,1307.5,3,3,3922.75
2021-09-07 05:40:00-04:00,1307.25,1307.25,1307.0,1307.0,2,2,2614.25
2021-09-07 05:42:00-04:00,1307.25,1307.25,1307.25,1307.25,1,1,1307.25
2021-09-07 05:43:00-04:00,1308.0,1308.0,1308.0,1308.0,1,1,1308.0
2021-09-07 05:55:00-04:00,1307.25,1308.0,1307.25,1307.75,3,3,3923.0
2021-09-07 05:58:00-04:00,1306.5,1306.5,1306.25,1306.25,2,2,2612.75
2021-09-07 06:03:00-04:00,1306.25,1306.25,1306.25,1306.25,1,1,1306.25
2021-09-07 06:04:00-04:00,1306.0,1306.0,1306.0,1306.0,1,1,1306.0
2021-09-07 06:05:00-04:00,1305.75,1305.75,1305.75,1305.75,4,2,5223.0
2021-09-07 06:10:00-04:00,1305.5,1305.5,1305.5,1305.5,1,1,1305.5
2021-09-07 06:13:00-04:00,1306.0,1306.0,1306.0,1306.0,1,1,1306.0
2021-09-07 06:20:00-04:00,1306.25,1306.25,1306.25,1306.25,1,1,1306.25
2021-09-07 06:24:00-04:00,1307.0,1307.0,1307.0,1307.0,2,2,2614.0
2021-09-07 06:25:00-04:00,1307.0,1307.0,1307.0,1307.0,1,1,1307.0
2021-09-07 06:26:00-04:00,1307.25,1307.25,1307.0,1307.0,6,5,7843.25
2021-09-07 06:29:00-04:00,1306.75,1306.75,1306.5,1306.5,2,2,2613.25
2021-09-07 06:32:00-04:00,1307.0,1308.0,1307.0,1308.0,4,4,5230.0
2021-09-07 06:33:00-04:00,1308.25,1308.25,1308.25,1308.25,1,1,1308.25
2021-09-07 06:36:00-04:00,1308.75,1308.75,1308.75,1308.75,2,2,2617.5
2021-09-07 06:38:00-04:00,1308.25,1308.25,1307.5,1307.5,2,2,2615.75
2021-09-07 06:41:00-04:00,1307.75,1307.75,1307.0,1307.0,11,9,14381.25
2021-09-07 06:42:00-04:00,1307.25,1307.25,1307.25,1307.25,2,1,2614.5
2021-09-07 06:48:00-04:00,1308.75,1309.25,1308.75,1309.25,4,4,5236.0
2021-09-07 06:50:00-04:00,1309.0,1309.0,1308.75,1308.75,2,2,2617.75
2021-09-07 06:57:00-04:00,1309.0,1309.0,1309.0,1309.0,1,1,1309.0
2021-09-07 06:58:00-04:00,1309.5,1309.5,1309.5,1309.5,2,2,2619.0
2021-09-07 07:02:00-04:00,1309.75,1309.75,1309.75,1309.75,1,1,1309.75
2021-09-07 07:05:00-04:00,1310.0,1310.0,1310.0,1310.0,1,1,1310.0
2021-09-07 07:08:00-04:00,1310.0,1310.0,1309.75,1310.0,7,4,9169.75
2021-09-07 07:09:00-04:00,1309.75,1309.75,1309.5,1309.5,3,2,3929.0
2021-09-07 07:13:00-04:00,1309.5,1309.5,1309.5,1309.5,1,1,1309.5
2021-09-07 07:18:00-04:00,1309.25,1309.25,1308.75,1308.75,11,3,14399.25
2021-09-07 07:19:00-04:00,1308.75,1308.75,1308.75,1308.75,1,1,1308.75
2021-09-07 07:20:00-04:00,1309.0,1309.0,1309.0,1309.0,1,1,1309.0
2021-09-07 07:21:00-04:00,1309.25,1309.25,1309.25,1309.25,1,1,1309.25
2021-09-07 07:23:00-04:00,1309.75,1309.75,1309.75,1309.75,1,1,1309.75
2021-09-07 07:25:00-04:00,1309.75,1309.75,1309.75,1309.75,1,1,1309.75
2021-09-07 07:29:00-04:00,1310.25,1310.25,1310.25,1310.25,1,1,1310.25
2021-09-07 07:30:00-04:00,1309.0,1309.0,1309.0,1309.0,1,1,1309.0
2021-09-07 07:32:00-04:00,1309.5,1309.5,1309.5,1309.5,1,1,1309.5
2021-09-07 07:33:00-04:00,1309.75,1310.5,1309.75,1310.5,6,5,7860.5
2021-09-07 07:34:00-04:00,1310.75,1310.75,1310.25,1310.25,6,4,7863.25
2021-09-07 07:38:00-04:00,1310.75,1310.75,1310.75,1310.75,1,1,1310.75
2021-09-07 07:39:00-04:00,1311.0,1311.0,1310.75,1310.75,6,3,7865.75
2021-09-07 07:40:00-04:00,1310.5,1310.75,1310.5,1310.75,2,2,2621.25
2021-09-07 07:41:00-04:00,1310.75,1310.75,1310.75,1310.75,1,1,1310.75
2021-09-07 07:42:00-04:00,1310.0,1310.0,1309.5,1309.5,6,3,7858.5
2021-09-07 07:45:00-04:00,1309.5,1309.5,1309.0,1309.25,51,23,66771.5
2021-09-07 07:46:00-04:00,1309.25,1309.5,1309.25,1309.5,9,5,11783.5
2021-09-07 07:47:00-04:00,1309.5,1309.5,1309.5,1309.5,1,1,1309.5
2021-09-07 07:48:00-04:00,1309.75,1310.0,1309.75,1309.75,4,3,5239.5
2021-09-07 07:50:00-04:00,1309.75,1309.75,1309.5,1309.5,6,5,7857.5
2021-09-07 07:51:00-04:00,1309.5,1309.5,1309.25,1309.5,11,5,14402.75
2021-09-07 07:52:00-04:00,1309.75,1309.75,1309.75,1309.75,1,1,1309.75
2021-09-07 07:53:00-04:00,1310.0,1310.5,1310.0,1310.25,6,4,7861.25
2021-09-07 07:54:00-04:00,1310.75,1310.75,1310.5,1310.5,2,2,2621.25
2021-09-07 07:58:00-04:00,1310.25,1310.25,1310.25,1310.25,1,1,1310.25
2021-09-07 07:59:00-04:00,1310.25,1310.25,1310.0,1310.0,2,2,2620.25
2021-09-07 08:00:00-04:00,1310.0,1310.0,1310.0,1310.0,1,1,1310.0
2021-09-07 08:01:00-04:00,1309.5,1309.5,1308.75,1309.0,105,41,137468.0
2021-09-07 08:02:00-04:00,1309.0,1309.0,1308.5,1308.5,25,18,32722.5
2021-09-07 08:03:00-04:00,1308.25,1308.25,1307.75,1307.75,7,5,9155.0
2021-09-07 08:10:00-04:00,1307.5,1307.5,1306.5,1307.0,14,9,18299.25
2021-09-07 08:11:00-04:00,1307.5,1307.75,1306.75,1306.75,19,8,24838.5
2021-09-07 08:14:00-04:00,1307.0,1307.0,1307.0,1307.0,2,2,2614.0
2021-09-07 08:16:00-04:00,1307.0,1307.0,1307.0,1307.0,1,1,1307.0
2021-09-07 08:17:00-04:00,1306.25,1306.25,1306.0,1306.0,2,2,2612.25
2021-09-07 08:18:00-04:00,1306.5,1307.25,1306.5,1307.25,4,4,5227.25
2021-09-07 08:22:00-04:00,1307.75,1308.25,1307.75,1308.0,7,5,9155.75
2021-09-07 08:23:00-04:00,1308.0,1308.0,1308.0,1308.0,6,4,7848.0
2021-09-07 08:28:00-04:00,1308.25,1308.75,1308.25,1308.75,4,3,5234.0
2021-09-07 08:29:00-04:00,1309.0,1309.25,1309.0,1309.25,8,4,10473.75
2021-09-07 08:30:00-04:00,1309.5,1310.75,1309.5,1310.0,8,6,10481.25
2021-09-07 08:33:00-04:00,1310.25,1310.25,1310.0,1310.0,2,2,2620.25
2021-09-07 08:34:00-04:00,1309.75,1309.75,1309.75,1309.75,2,2,2619.5
2021-09-07 08:36:00-04:00,1310.0,1310.0,1309.5,1309.75,10,7,13096.75
2021-09-07 08:37:00-04:00,1309.75,1309.75,1309.5,1309.75,3,3,3929.0
2021-09-07 08:38:00-04:00,1309.5,1309.5,1309.5,1309.5,2,1,2619.0
2021-09-07 08:39:00-04:00,1309.75,1309.75,1309.0,1309.0,14,10,18330.75
2021-09-07 08:42:00-04:00,1309.25,1309.25,1309.25,1309.25,1,1,1309.25
2021-09-07 08:43:00-04:00,1308.5,1308.5,1308.5,1308.5,4,1,5234.0
2021-09-07 08:44:00-04:00,1308.0,1308.0,1307.75,1308.0,12,10,15695.75
2021-09-07 09:29:00-04:00,1307.5,1308.25,1307.25,1307.5,36,26,47077.25
2021-09-07 09:30:00-04:00,1307.75,1309.25,1304.5,1304.5,234,133,305769.25
2021-09-07 09:31:00-04:00,1304.25,1304.5,1302.75,1303.0,54,34,70393.5
2021-09-07 09:32:00-04:00,1303.5,1304.0,1301.5,1302.75,70,37,91188.0
2021-09-07 09:33:00-04:00,1303.25,1303.25,1300.0,1300.25,84,40,109322.25
2021-09-07 09:34:00-04:00,1300.0,1301.25,1300.0,1300.0,30,21,39020.75
2021-09-07 09:35:00-04:00,1300.0,1300.5,1299.25,1300.0,32,24,41596.0
2021-09-07 09:36:00-04:00,1300.0,1300.75,1299.25,1299.5,5,5,6499.5
2021-09-07 09:37:00-04:00,1299.75,1300.0,1299.25,1299.5,10,8,12995.25
2021-09-07 09:38:00-04:00,1298.5,1300.25,1298.5,1300.25,18,8,23396.0
