,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy
2021-10-13 00:43:00-04:00,80.285,80.29,80.285,80.29,2,2,160.575
2021-10-13 00:44:00-04:00,80.295,80.295,80.295,80.295,2,1,160.59
2021-10-13 00:45:00-04:00,80.295,80.295,80.295,80.295,1,1,80.295
2021-10-13 00:47:00-04:00,80.3,80.305,80.3,80.305,36,14,2890.955
2021-10-13 00:48:00-04:00,80.31,80.31,80.31,80.31,8,6,642.48
2021-10-13 00:49:00-04:00,80.315,80.315,80.31,80.31,10,3,803.11
2021-10-13 00:50:00-04:00,80.305,80.305,80.305,80.305,20,6,1606.1
2021-10-13 00:51:00-04:00,80.305,80.305,80.305,80.305,8,5,642.44
2021-10-13 00:52:00-04:00,80.3,80.3,80.3,80.3,5,2,401.5
2021-10-13 00:56:00-04:00,80.31,80.31,80.31,80.31,1,1,80.31
2021-10-13 00:57:00-04:00,80.315,80.315,80.315,80.315,1,1,80.315
2021-10-13 00:59:00-04:00,80.31,80.315,80.305,80.315,39,10,3132.064
2021-10-13 01:00:00-04:00,80.32,80.325,80.315,80.32,26,9,2088.385
2021-10-13 01:01:00-04:00,80.315,80.315,80.315,80.315,8,2,642.52
2021-10-13 01:02:00-04:00,80.315,80.315,80.315,80.315,7,3,562.205
2021-10-13 01:03:00-04:00,80.315,80.315,80.315,80.315,1,1,80.315
2021-10-13 01:04:00-04:00,80.315,80.315,80.315,80.315,1,1,80.315
2021-10-13 01:06:00-04:00,80.32,80.32,80.315,80.315,24,3,1927.655
2021-10-13 01:08:00-04:00,80.315,80.315,80.315,80.315,9,2,722.835
2021-10-13 01:09:00-04:00,80.31,80.31,80.31,80.31,18,5,1445.58
2021-10-13 01:10:00-04:00,80.305,80.305,80.3,80.3,2,2,160.605
2021-10-13 01:11:00-04:00,80.295,80.295,80.285,80.29,30,9,2408.6
2021-10-13 01:12:00-04:00,80.29,80.29,80.285,80.29,27,5,2167.825
2021-10-13 01:13:00-04:00,80.295,80.295,80.29,80.295,78,13,6262.981
2021-10-13 01:14:00-04:00,80.295,80.3,80.295,80.3,13,3,1043.86
2021-10-13 01:15:00-04:00,80.305,80.305,80.295,80.295,74,12,5942.155
2021-10-13 01:17:00-04:00,80.3,80.3,80.3,80.3,28,6,2248.4
2021-10-13 01:18:00-04:00,80.3,80.3,80.3,80.3,1,1,80.3
2021-10-13 01:19:00-04:00,80.295,80.295,80.295,80.295,4,1,321.18
2021-10-13 01:21:00-04:00,80.29,80.29,80.29,80.29,3,1,240.87
2021-10-13 01:22:00-04:00,80.29,80.29,80.29,80.29,6,4,481.74
2021-10-13 01:23:00-04:00,80.29,80.29,80.29,80.29,1,1,80.29
2021-10-13 01:25:00-04:00,80.29,80.29,80.29,80.29,1,1,80.29
2021-10-13 01:26:00-04:00,80.285,80.285,80.285,80.285,12,5,963.42
2021-10-13 01:27:00-04:00,80.28,80.28,80.275,80.275,23,7,1846.43
2021-10-13 01:28:00-04:00,80.28,80.28,80.28,80.28,20,2,1605.6
2021-10-13 01:30:00-04:00,80.285,80.285,80.285,80.285,18,4,1445.13
2021-10-13 01:31:00-04:00,80.28,80.29,80.28,80.29,45,15,3612.96
2021-10-13 01:32:00-04:00,80.29,80.29,80.29,80.29,11,3,883.19
2021-10-13 01:33:00-04:00,80.29,80.295,80.29,80.295,4,3,321.17
2021-10-13 01:34:00-04:00,80.295,80.3,80.295,80.3,32,7,2569.515
2021-10-13 01:36:00-04:00,80.305,80.305,80.295,80.295,5,4,401.495
2021-10-13 01:37:00-04:00,80.295,80.3,80.295,80.3,2,2,160.595
2021-10-13 01:39:00-04:00,80.3,80.31,80.3,80.305,20,4,1606.04
2021-10-13 01:40:00-04:00,80.3,80.31,80.3,80.31,7,5,562.135
2021-10-13 01:41:00-04:00,80.31,80.31,80.3,80.3,21,6,1686.41
2021-10-13 01:42:00-04:00,80.3,80.3,80.3,80.3,1,1,80.3
2021-10-13 01:44:00-04:00,80.3,80.3,80.3,80.3,2,1,160.6
2021-10-13 01:45:00-04:00,80.305,80.31,80.305,80.31,20,5,1606.145
2021-10-13 01:46:00-04:00,80.31,80.31,80.305,80.305,8,3,642.465
2021-10-13 01:48:00-04:00,80.305,80.31,80.305,80.305,13,6,1044.01
2021-10-13 01:49:00-04:00,80.305,80.31,80.305,80.305,10,7,803.055
2021-10-13 01:50:00-04:00,80.305,80.305,80.305,80.305,22,6,1766.71
2021-10-13 01:52:00-04:00,80.305,80.31,80.305,80.31,6,3,481.835
2021-10-13 01:53:00-04:00,80.31,80.31,80.31,80.31,5,2,401.55
2021-10-13 01:55:00-04:00,80.305,80.305,80.305,80.305,7,3,562.135
2021-10-13 01:56:00-04:00,80.305,80.305,80.305,80.305,8,2,642.44
2021-10-13 01:59:00-04:00,80.31,80.31,80.305,80.305,9,6,722.77
2021-10-13 02:00:00-04:00,80.305,80.305,80.295,80.305,46,17,3693.85
2021-10-13 02:01:00-04:00,80.3,80.3,80.29,80.29,19,11,1525.63
2021-10-13 02:02:00-04:00,80.295,80.315,80.295,80.315,64,17,5139.4
2021-10-13 02:03:00-04:00,80.32,80.33,80.32,80.325,34,15,2731.08
2021-10-13 02:04:00-04:00,80.32,80.32,80.31,80.315,23,10,1847.245
2021-10-13 02:05:00-04:00,80.31,80.325,80.305,80.305,31,14,2489.83
2021-10-13 02:06:00-04:00,80.3,80.3,80.29,80.29,15,8,1204.46
2021-10-13 02:07:00-04:00,80.29,80.29,80.275,80.28,37,18,2970.33
2021-10-13 02:08:00-04:00,80.285,80.285,80.275,80.28,12,8,963.375
2021-10-13 02:09:00-04:00,80.275,80.285,80.275,80.285,4,4,321.125
2021-10-13 02:10:00-04:00,80.285,80.285,80.28,80.28,17,7,1364.835
2021-10-13 02:11:00-04:00,80.285,80.29,80.285,80.285,36,11,2890.281
2021-10-13 02:13:00-04:00,80.285,80.285,80.275,80.275,34,4,2729.53
2021-10-13 02:14:00-04:00,80.275,80.275,80.26,80.26,6,4,481.615
2021-10-13 02:15:00-04:00,80.27,80.27,80.25,80.25,75,22,6019.62
2021-10-13 02:16:00-04:00,80.25,80.26,80.25,80.26,17,10,1364.36
2021-10-13 02:17:00-04:00,80.26,80.26,80.255,80.255,13,5,1043.345
2021-10-13 02:18:00-04:00,80.255,80.26,80.255,80.26,2,2,160.515
2021-10-13 02:19:00-04:00,80.255,80.26,80.255,80.26,15,6,1203.845
2021-10-13 02:20:00-04:00,80.255,80.26,80.255,80.255,22,9,1765.625
2021-10-13 02:21:00-04:00,80.255,80.255,80.245,80.255,32,8,2568.075
2021-10-13 02:22:00-04:00,80.255,80.26,80.255,80.26,39,14,3130.085
2021-10-13 02:23:00-04:00,80.26,80.26,80.26,80.26,8,4,642.08
2021-10-13 02:24:00-04:00,80.26,80.26,80.255,80.255,5,3,401.28
2021-10-13 02:25:00-04:00,80.25,80.255,80.245,80.255,130,20,10432.486
2021-10-13 02:26:00-04:00,80.26,80.27,80.26,80.27,22,6,1765.79
2021-10-13 02:27:00-04:00,80.275,80.29,80.275,80.29,52,14,4174.725
2021-10-13 02:28:00-04:00,80.28,80.28,80.28,80.28,17,10,1364.76
2021-10-13 02:29:00-04:00,80.275,80.28,80.275,80.28,2,2,160.555
2021-10-13 02:30:00-04:00,80.27,80.27,80.265,80.265,22,3,1765.93
2021-10-13 02:31:00-04:00,80.265,80.265,80.265,80.265,8,2,642.12
2021-10-13 02:32:00-04:00,80.265,80.27,80.265,80.265,5,4,401.33
2021-10-13 02:33:00-04:00,80.27,80.275,80.27,80.275,22,4,1766.015
2021-10-13 02:34:00-04:00,80.275,80.29,80.275,80.28,135,21,10837.905
2021-10-13 02:35:00-04:00,80.29,80.29,80.27,80.27,36,9,2890.045
2021-10-13 02:36:00-04:00,80.27,80.27,80.26,80.26,15,8,1203.975
2021-10-13 02:37:00-04:00,80.265,80.265,80.255,80.255,18,7,1444.755
2021-10-13 02:38:00-04:00,80.26,80.26,80.26,80.26,5,2,401.3
2021-10-13 02:39:00-04:00,80.26,80.26,80.255,80.255,6,4,481.535
2021-10-13 02:40:00-04:00,80.255,80.26,80.255,80.26,6,3,481.555
2021-10-13 02:41:00-04:00,80.265,80.265,80.26,80.26,4,4,321.055
2021-10-13 02:42:00-04:00,80.265,80.265,80.26,80.26,3,3,240.79
2021-10-13 02:43:00-04:00,80.265,80.275,80.265,80.275,35,10,2809.535
2021-10-13 02:44:00-04:00,80.28,80.28,80.27,80.275,10,9,802.765
2021-10-13 02:45:00-04:00,80.27,80.275,80.27,80.275,9,4,722.435
2021-10-13 02:46:00-04:00,80.275,80.29,80.275,80.29,7,4,561.965
2021-10-13 02:47:00-04:00,80.295,80.295,80.29,80.29,12,8,963.52
2021-10-13 02:48:00-04:00,80.295,80.295,80.285,80.285,11,4,883.19
2021-10-13 02:49:00-04:00,80.285,80.295,80.285,80.295,18,8,1445.255
2021-10-13 02:50:00-04:00,80.29,80.295,80.29,80.295,18,10,1445.29
2021-10-13 02:51:00-04:00,80.3,80.31,80.3,80.31,41,13,3292.545
2021-10-13 02:52:00-04:00,80.305,80.31,80.305,80.31,21,10,1686.465
2021-10-13 02:53:00-04:00,80.305,80.305,80.3,80.3,3,3,240.905
2021-10-13 02:54:00-04:00,80.29,80.29,80.29,80.29,20,2,1605.8
2021-10-13 02:55:00-04:00,80.285,80.285,80.28,80.28,13,3,1043.7
2021-10-13 02:56:00-04:00,80.28,80.28,80.275,80.28,24,9,1926.715
2021-10-13 02:57:00-04:00,80.285,80.285,80.285,80.285,3,3,240.855
2021-10-13 02:58:00-04:00,80.29,80.29,80.285,80.285,5,3,401.435
2021-10-13 02:59:00-04:00,80.285,80.29,80.28,80.28,17,9,1364.85
2021-10-13 03:00:00-04:00,80.275,80.285,80.265,80.28,248,94,19908.176
2021-10-13 03:01:00-04:00,80.28,80.285,80.255,80.255,72,25,5779.61
2021-10-13 03:02:00-04:00,80.26,80.265,80.26,80.265,65,18,5217.135
2021-10-13 03:03:00-04:00,80.265,80.275,80.265,80.27,55,20,4414.97
2021-10-13 03:04:00-04:00,80.275,80.275,80.265,80.265,45,15,3612.01
2021-10-13 03:05:00-04:00,80.26,80.26,80.245,80.245,70,24,5617.345
2021-10-13 03:06:00-04:00,80.245,80.25,80.225,80.23,144,53,11553.989
2021-10-13 03:07:00-04:00,80.225,80.235,80.22,80.225,85,29,6819.315
2021-10-13 03:08:00-04:00,80.225,80.24,80.22,80.235,51,25,4091.59
2021-10-13 03:09:00-04:00,80.23,80.24,80.225,80.235,44,21,3530.295
2021-10-13 03:10:00-04:00,80.235,80.25,80.23,80.245,36,15,2888.705
2021-10-13 03:11:00-04:00,80.235,80.245,80.225,80.23,43,18,3450.04
2021-10-13 03:12:00-04:00,80.235,80.24,80.23,80.235,45,21,3610.53
2021-10-13 03:13:00-04:00,80.24,80.255,80.24,80.245,41,15,3290.08
2021-10-13 03:14:00-04:00,80.25,80.26,80.245,80.25,45,16,3611.305
2021-10-13 03:15:00-04:00,80.25,80.27,80.25,80.27,49,15,3932.96
2021-10-13 03:16:00-04:00,80.27,80.27,80.26,80.27,24,13,1926.43
2021-10-13 03:17:00-04:00,80.26,80.26,80.255,80.255,17,12,1364.345
2021-10-13 03:18:00-04:00,80.255,80.27,80.25,80.27,24,13,1926.21
2021-10-13 03:19:00-04:00,80.265,80.285,80.265,80.285,27,10,2167.565
2021-10-13 03:20:00-04:00,80.28,80.28,80.27,80.27,55,13,4415.05
2021-10-13 03:21:00-04:00,80.265,80.275,80.265,80.275,23,8,1846.15
2021-10-13 03:22:00-04:00,80.28,80.29,80.28,80.28,12,8,963.405
2021-10-13 03:23:00-04:00,80.28,80.285,80.28,80.285,11,7,883.1
2021-10-13 03:24:00-04:00,80.29,80.29,80.275,80.285,14,11,1123.94
2021-10-13 03:25:00-04:00,80.285,80.295,80.285,80.29,13,9,1043.795
2021-10-13 03:26:00-04:00,80.285,80.295,80.285,80.295,13,12,1043.765
2021-10-13 03:27:00-04:00,80.29,80.295,80.29,80.295,15,7,1204.39
2021-10-13 03:28:00-04:00,80.295,80.3,80.295,80.295,28,8,2248.345
2021-10-13 03:29:00-04:00,80.3,80.3,80.29,80.29,8,4,642.37
2021-10-13 03:30:00-04:00,80.295,80.3,80.295,80.295,7,6,562.075
2021-10-13 03:31:00-04:00,80.295,80.305,80.29,80.29,18,9,1445.34
2021-10-13 03:32:00-04:00,80.295,80.3,80.29,80.3,16,8,1284.73
2021-10-13 03:33:00-04:00,80.3,80.325,80.3,80.325,23,17,1847.19
2021-10-13 03:34:00-04:00,80.315,80.315,80.31,80.315,22,8,1766.89
2021-10-13 03:35:00-04:00,80.315,80.325,80.315,80.32,27,15,2168.66
2021-10-13 03:36:00-04:00,80.32,80.33,80.315,80.325,22,12,1767.075
2021-10-13 03:37:00-04:00,80.325,80.335,80.325,80.335,10,8,803.31
2021-10-13 03:38:00-04:00,80.325,80.345,80.325,80.34,52,20,4177.485
2021-10-13 03:39:00-04:00,80.34,80.345,80.34,80.34,26,15,2088.88
2021-10-13 03:40:00-04:00,80.345,80.345,80.335,80.335,31,8,2490.515
2021-10-13 03:41:00-04:00,80.34,80.355,80.335,80.335,183,58,14703.072
2021-10-13 03:42:00-04:00,80.335,80.34,80.33,80.33,24,11,1928.02
2021-10-13 03:43:00-04:00,80.325,80.325,80.325,80.325,13,6,1044.225
2021-10-13 03:44:00-04:00,80.32,80.325,80.32,80.325,7,2,562.245
2021-10-13 03:45:00-04:00,80.34,80.35,80.335,80.35,40,13,3213.725
2021-10-13 03:46:00-04:00,80.345,80.35,80.345,80.345,6,5,482.075
2021-10-13 03:47:00-04:00,80.345,80.345,80.34,80.345,24,8,1928.27
2021-10-13 03:48:00-04:00,80.34,80.34,80.34,80.34,6,3,482.04
2021-10-13 03:49:00-04:00,80.34,80.345,80.335,80.345,13,6,1044.43
2021-10-13 03:50:00-04:00,80.34,80.345,80.34,80.345,3,3,241.025
2021-10-13 03:51:00-04:00,80.34,80.34,80.335,80.335,9,5,723.035
2021-10-13 03:52:00-04:00,80.335,80.335,80.335,80.335,41,7,3293.735
2021-10-13 03:53:00-04:00,80.34,80.345,80.34,80.345,17,7,1365.835
2021-10-13 03:54:00-04:00,80.34,80.34,80.34,80.34,3,1,241.02
2021-10-13 03:55:00-04:00,80.335,80.335,80.325,80.33,18,9,1445.96
2021-10-13 03:56:00-04:00,80.33,80.33,80.33,80.33,2,2,160.66
2021-10-13 03:57:00-04:00,80.335,80.345,80.335,80.345,13,7,1044.41
2021-10-13 03:58:00-04:00,80.34,80.34,80.34,80.34,2,1,160.68
2021-10-13 03:59:00-04:00,80.33,80.345,80.33,80.335,23,8,1847.765
2021-10-13 04:00:00-04:00,80.34,80.345,80.34,80.345,64,14,5141.96
2021-10-13 04:01:00-04:00,80.345,80.345,80.345,80.345,2,2,160.69
2021-10-13 04:02:00-04:00,80.34,80.35,80.34,80.35,47,10,3776.31
2021-10-13 04:03:00-04:00,80.345,80.345,80.34,80.345,7,5,562.405
2021-10-13 04:04:00-04:00,80.345,80.35,80.345,80.345,30,8,2410.39
2021-10-13 04:05:00-04:00,80.34,80.34,80.335,80.335,14,4,1124.7
2021-10-13 04:06:00-04:00,80.33,80.33,80.325,80.325,20,8,1606.56
2021-10-13 04:07:00-04:00,80.325,80.33,80.325,80.33,9,3,722.96
2021-10-13 04:08:00-04:00,80.33,80.345,80.325,80.345,25,9,2008.335
2021-10-13 04:09:00-04:00,80.345,80.345,80.345,80.345,7,7,562.415
2021-10-13 04:10:00-04:00,80.345,80.355,80.345,80.355,18,6,1446.37
2021-10-13 04:11:00-04:00,80.36,80.36,80.36,80.36,12,5,964.32
2021-10-13 04:12:00-04:00,80.355,80.36,80.345,80.345,96,25,7713.815
2021-10-13 04:13:00-04:00,80.345,80.345,80.34,80.34,8,2,642.735
2021-10-13 04:14:00-04:00,80.34,80.34,80.34,80.34,13,8,1044.42
2021-10-13 04:15:00-04:00,80.34,80.34,80.325,80.325,71,16,5703.65
2021-10-13 04:16:00-04:00,80.335,80.345,80.335,80.345,12,8,964.07
2021-10-13 04:17:00-04:00,80.345,80.345,80.345,80.345,3,3,241.035
2021-10-13 04:18:00-04:00,80.35,80.365,80.345,80.36,56,16,4499.995
2021-10-13 04:19:00-04:00,80.36,80.38,80.36,80.38,74,21,5947.745
2021-10-13 04:20:00-04:00,80.375,80.38,80.37,80.38,53,21,4259.745
2021-10-13 04:21:00-04:00,80.375,80.375,80.365,80.37,24,8,1928.87
2021-10-13 04:22:00-04:00,80.375,80.375,80.37,80.375,30,16,2411.245
2021-10-13 04:23:00-04:00,80.375,80.375,80.37,80.37,23,9,1848.62
2021-10-13 04:24:00-04:00,80.365,80.375,80.365,80.37,118,27,9483.755
2021-10-13 04:25:00-04:00,80.37,80.375,80.36,80.365,180,55,14465.695
2021-10-13 04:26:00-04:00,80.365,80.37,80.36,80.36,75,27,6027.315
2021-10-13 04:27:00-04:00,80.355,80.36,80.355,80.355,20,6,1607.165
2021-10-13 04:28:00-04:00,80.355,80.36,80.345,80.36,27,7,2169.61
2021-10-13 04:29:00-04:00,80.355,80.355,80.35,80.355,22,8,1767.77
2021-10-13 04:30:00-04:00,80.355,80.365,80.355,80.355,44,15,3535.765
2021-10-13 04:31:00-04:00,80.36,80.36,80.35,80.355,10,6,803.57
2021-10-13 04:32:00-04:00,80.36,80.375,80.36,80.375,37,15,2973.645
2021-10-13 04:33:00-04:00,80.375,80.375,80.37,80.37,14,6,1125.215
2021-10-13 04:34:00-04:00,80.37,80.37,80.36,80.37,33,15,2652.035
2021-10-13 04:35:00-04:00,80.37,80.37,80.365,80.365,22,7,1768.12
2021-10-13 04:36:00-04:00,80.37,80.375,80.37,80.375,19,4,1527.045
2021-10-13 04:37:00-04:00,80.37,80.38,80.37,80.38,106,20,8519.869
2021-10-13 04:38:00-04:00,80.385,80.395,80.38,80.385,132,42,10611.282
2021-10-13 04:39:00-04:00,80.385,80.39,80.385,80.39,45,18,3617.47
2021-10-13 04:40:00-04:00,80.39,80.39,80.39,80.39,19,8,1527.41
2021-10-13 04:41:00-04:00,80.385,80.385,80.385,80.385,11,9,884.235
2021-10-13 04:42:00-04:00,80.385,80.385,80.38,80.385,13,9,1044.995
2021-10-13 04:43:00-04:00,80.38,80.39,80.38,80.39,59,12,4742.515
2021-10-13 04:44:00-04:00,80.39,80.41,80.39,80.41,46,15,3698.655
2021-10-13 04:45:00-04:00,80.405,80.405,80.395,80.405,40,20,3215.995
2021-10-13 04:46:00-04:00,80.4,80.4,80.395,80.4,8,4,643.17
2021-10-13 04:47:00-04:00,80.4,80.4,80.4,80.4,10,6,804.0
2021-10-13 04:48:00-04:00,80.405,80.405,80.4,80.4,25,14,2010.095
2021-10-13 04:49:00-04:00,80.395,80.395,80.385,80.39,41,14,3296.035
2021-10-13 04:50:00-04:00,80.39,80.4,80.39,80.39,43,18,3456.96
2021-10-13 04:51:00-04:00,80.39,80.395,80.39,80.395,23,6,1849.065
2021-10-13 04:52:00-04:00,80.395,80.395,80.385,80.385,41,10,3295.89
2021-10-13 04:53:00-04:00,80.385,80.385,80.37,80.375,41,16,3295.51
2021-10-13 04:54:00-04:00,80.375,80.375,80.375,80.375,22,9,1768.25
2021-10-13 04:55:00-04:00,80.375,80.38,80.375,80.375,35,7,2813.175
2021-10-13 04:56:00-04:00,80.37,80.37,80.36,80.37,24,14,1928.795
2021-10-13 04:57:00-04:00,80.37,80.37,80.365,80.365,13,8,1044.75
2021-10-13 04:58:00-04:00,80.365,80.365,80.36,80.36,18,10,1446.505
2021-10-13 04:59:00-04:00,80.36,80.36,80.355,80.36,89,13,7152.026
2021-10-13 05:00:00-04:00,80.365,80.37,80.35,80.355,153,39,12294.64
2021-10-13 05:01:00-04:00,80.35,80.355,80.345,80.345,28,11,2249.775
2021-10-13 05:02:00-04:00,80.355,80.36,80.355,80.355,21,11,1687.485
2021-10-13 05:03:00-04:00,80.355,80.355,80.35,80.35,8,5,642.82
2021-10-13 05:04:00-04:00,80.345,80.345,80.34,80.34,7,4,562.4
2021-10-13 05:05:00-04:00,80.345,80.35,80.345,80.35,22,7,1767.6
2021-10-13 05:06:00-04:00,80.355,80.37,80.355,80.37,18,8,1446.57
2021-10-13 05:07:00-04:00,80.37,80.37,80.36,80.36,24,8,1928.845
2021-10-13 05:08:00-04:00,80.355,80.365,80.355,80.365,13,7,1044.64
2021-10-13 05:09:00-04:00,80.365,80.365,80.36,80.36,7,6,562.53
2021-10-13 05:10:00-04:00,80.36,80.365,80.36,80.365,8,4,642.89
2021-10-13 05:11:00-04:00,80.36,80.365,80.355,80.365,20,6,1607.155
2021-10-13 05:12:00-04:00,80.37,80.38,80.37,80.375,29,16,2330.865
2021-10-13 05:13:00-04:00,80.38,80.38,80.375,80.38,38,14,3054.43
2021-10-13 05:14:00-04:00,80.385,80.395,80.385,80.39,14,8,1125.465
2021-10-13 05:15:00-04:00,80.385,80.39,80.385,80.39,18,9,1446.96
2021-10-13 05:16:00-04:00,80.395,80.395,80.39,80.39,84,23,6752.83
2021-10-13 05:17:00-04:00,80.39,80.405,80.39,80.405,51,18,4100.165
2021-10-13 05:18:00-04:00,80.4,80.41,80.395,80.395,78,12,6271.74
2021-10-13 05:19:00-04:00,80.395,80.4,80.395,80.395,101,13,8120.296
2021-10-13 05:20:00-04:00,80.395,80.41,80.395,80.4,24,9,1929.675
2021-10-13 05:21:00-04:00,80.39,80.39,80.385,80.39,17,6,1366.615
2021-10-13 05:22:00-04:00,80.39,80.39,80.385,80.385,23,4,1848.895
2021-10-13 05:23:00-04:00,80.38,80.385,80.38,80.38,7,6,562.685
2021-10-13 05:24:00-04:00,80.38,80.39,80.38,80.39,24,10,1929.285
2021-10-13 05:25:00-04:00,80.39,80.39,80.385,80.39,23,3,1848.91
2021-10-13 05:26:00-04:00,80.385,80.39,80.385,80.39,20,6,1607.745
2021-10-13 05:27:00-04:00,80.385,80.385,80.36,80.36,78,16,6269.094
2021-10-13 05:28:00-04:00,80.365,80.365,80.355,80.355,25,13,2009.035
2021-10-13 05:29:00-04:00,80.355,80.36,80.35,80.355,32,19,2571.425
2021-10-13 05:30:00-04:00,80.36,80.36,80.345,80.35,52,19,4178.26
2021-10-13 05:31:00-04:00,80.345,80.35,80.325,80.325,214,45,17191.034
2021-10-13 05:32:00-04:00,80.32,80.325,80.315,80.315,96,30,7710.66
2021-10-13 05:33:00-04:00,80.315,80.32,80.315,80.32,36,15,2891.37
2021-10-13 05:34:00-04:00,80.32,80.325,80.32,80.325,12,8,963.865
2021-10-13 05:35:00-04:00,80.325,80.34,80.325,80.33,75,19,6025.07
2021-10-13 05:36:00-04:00,80.33,80.33,80.325,80.33,92,24,7390.135
2021-10-13 05:37:00-04:00,80.33,80.33,80.325,80.33,49,9,3936.01
2021-10-13 05:38:00-04:00,80.325,80.33,80.325,80.33,133,51,10683.46
2021-10-13 05:39:00-04:00,80.325,80.33,80.325,80.33,47,18,3775.375
2021-10-13 05:40:00-04:00,80.335,80.34,80.325,80.325,110,19,8836.485
2021-10-13 05:41:00-04:00,80.33,80.34,80.33,80.335,61,11,4900.44
2021-10-13 05:42:00-04:00,80.33,80.33,80.32,80.325,15,6,1204.88
2021-10-13 05:43:00-04:00,80.33,80.33,80.31,80.31,33,13,2650.415
2021-10-13 05:44:00-04:00,80.31,80.315,80.31,80.315,43,19,3453.365
2021-10-13 05:45:00-04:00,80.31,80.33,80.31,80.325,37,20,2971.91
2021-10-13 05:46:00-04:00,80.325,80.33,80.325,80.33,21,7,1686.875
2021-10-13 05:47:00-04:00,80.33,80.33,80.32,80.33,34,18,2731.095
2021-10-13 05:48:00-04:00,80.33,80.345,80.33,80.34,34,11,2731.625
2021-10-13 05:49:00-04:00,80.345,80.345,80.315,80.315,58,24,4659.14
2021-10-13 05:50:00-04:00,80.315,80.315,80.31,80.31,8,4,642.51
2021-10-13 05:51:00-04:00,80.305,80.315,80.305,80.315,28,11,2248.66
2021-10-13 05:52:00-04:00,80.315,80.315,80.305,80.305,18,5,1445.585
2021-10-13 05:53:00-04:00,80.31,80.31,80.305,80.305,6,6,481.85
2021-10-13 05:54:00-04:00,80.31,80.32,80.31,80.315,13,7,1044.085
2021-10-13 05:55:00-04:00,80.325,80.34,80.325,80.335,31,16,2490.255
2021-10-13 05:56:00-04:00,80.335,80.335,80.325,80.33,45,15,3614.965
2021-10-13 05:57:00-04:00,80.33,80.33,80.32,80.32,3,3,240.97
2021-10-13 05:58:00-04:00,80.33,80.33,80.325,80.325,6,3,481.97
2021-10-13 05:59:00-04:00,80.32,80.32,80.315,80.315,13,3,1044.15
2021-10-13 06:00:00-04:00,80.32,80.325,80.32,80.325,8,7,642.595
2021-10-13 06:01:00-04:00,80.33,80.345,80.33,80.34,30,11,2410.21
2021-10-13 06:02:00-04:00,80.345,80.345,80.335,80.345,103,27,8275.295
2021-10-13 06:03:00-04:00,80.34,80.345,80.335,80.34,64,20,5141.83
2021-10-13 06:04:00-04:00,80.345,80.345,80.345,80.345,17,11,1365.865
2021-10-13 06:05:00-04:00,80.34,80.345,80.34,80.345,15,5,1205.165
2021-10-13 06:06:00-04:00,80.345,80.35,80.345,80.35,5,5,401.74
2021-10-13 06:07:00-04:00,80.35,80.36,80.35,80.36,21,12,1687.43
2021-10-13 06:08:00-04:00,80.355,80.37,80.355,80.37,56,18,4500.285
2021-10-13 06:09:00-04:00,80.365,80.37,80.36,80.365,37,14,2973.565
2021-10-13 06:10:00-04:00,80.365,80.365,80.365,80.365,6,4,482.19
2021-10-13 06:11:00-04:00,80.365,80.365,80.36,80.36,10,5,803.635
2021-10-13 06:12:00-04:00,80.355,80.355,80.355,80.355,11,6,883.905
2021-10-13 06:13:00-04:00,80.35,80.36,80.35,80.36,11,4,883.875
2021-10-13 06:14:00-04:00,80.355,80.36,80.355,80.36,11,5,883.955
2021-10-13 06:15:00-04:00,80.36,80.38,80.36,80.38,38,14,3054.045
2021-10-13 06:16:00-04:00,80.375,80.385,80.365,80.385,43,14,3456.04
2021-10-13 06:17:00-04:00,80.38,80.38,80.37,80.37,28,14,2250.485
2021-10-13 06:18:00-04:00,80.37,80.37,80.365,80.365,7,4,562.575
2021-10-13 06:19:00-04:00,80.365,80.37,80.365,80.365,6,4,482.2
2021-10-13 06:20:00-04:00,80.36,80.36,80.35,80.36,21,6,1687.55
2021-10-13 06:21:00-04:00,80.36,80.36,80.355,80.36,11,9,883.95
2021-10-13 06:22:00-04:00,80.355,80.355,80.34,80.34,45,9,3615.565
2021-10-13 06:23:00-04:00,80.34,80.345,80.335,80.345,23,7,1847.88
2021-10-13 06:24:00-04:00,80.345,80.355,80.345,80.355,26,7,2089.065
2021-10-13 06:25:00-04:00,80.355,80.355,80.355,80.355,1,1,80.355
2021-10-13 06:26:00-04:00,80.35,80.355,80.35,80.35,28,12,2249.905
2021-10-13 06:27:00-04:00,80.36,80.36,80.355,80.36,69,24,5544.58
2021-10-13 06:28:00-04:00,80.35,80.36,80.34,80.345,68,28,5463.865
2021-10-13 06:29:00-04:00,80.34,80.34,80.335,80.335,5,3,401.695
2021-10-13 06:30:00-04:00,80.335,80.345,80.335,80.345,11,6,883.725
2021-10-13 06:31:00-04:00,80.345,80.36,80.345,80.35,74,17,5946.135
2021-10-13 06:32:00-04:00,80.345,80.35,80.34,80.35,36,18,2892.425
2021-10-13 06:33:00-04:00,80.355,80.355,80.35,80.35,6,2,482.105
2021-10-13 06:34:00-04:00,80.345,80.345,80.34,80.34,12,8,964.095
2021-10-13 06:35:00-04:00,80.345,80.345,80.34,80.34,4,2,321.375
2021-10-13 06:36:00-04:00,80.335,80.335,80.33,80.335,11,6,883.675
