,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty
2021-08-17 10:06:00-04:00,1378.75,1379.25,1378.75,1379.0,8,6,11031.0
2021-08-17 10:07:00-04:00,1378.5,1379.25,1378.25,1379.25,7,7,9650.5
2021-08-17 10:08:00-04:00,1378.5,1378.5,1378.0,1378.0,6,3,8269.5
2021-08-17 10:09:00-04:00,1378.75,1379.0,1378.75,1379.0,4,2,5515.5
2021-08-17 10:10:00-04:00,1377.75,1377.75,1376.25,1376.25,19,7,26167.25
2021-08-17 10:11:00-04:00,1376.0,1376.25,1375.75,1376.25,4,4,5504.25
2021-08-17 10:12:00-04:00,1375.75,1377.0,1375.5,1377.0,44,9,60537.75
2021-08-17 10:13:00-04:00,1377.25,1377.5,1377.0,1377.25,8,7,11018.25
2021-08-17 10:14:00-04:00,1377.0,1377.75,1377.0,1377.75,6,6,8263.75
2021-08-17 10:15:00-04:00,1378.0,1378.0,1376.75,1376.75,32,12,44064.75
2021-08-17 10:16:00-04:00,1376.25,1376.25,1375.75,1375.75,9,5,12383.0
2021-08-17 10:17:00-04:00,1376.25,1376.25,1374.25,1374.5,57,29,78373.0
2021-08-17 10:18:00-04:00,1374.75,1374.75,1373.0,1373.75,51,14,70063.0
2021-08-17 10:19:00-04:00,1374.0,1376.25,1374.0,1376.25,56,22,77010.0
2021-08-17 10:20:00-04:00,1376.0,1376.0,1375.5,1376.0,19,14,26140.25
2021-08-17 10:21:00-04:00,1376.0,1376.25,1375.5,1376.25,35,15,48155.25
2021-08-17 10:22:00-04:00,1376.25,1377.5,1376.0,1377.5,28,21,38542.25
2021-08-17 10:23:00-04:00,1377.25,1378.25,1377.25,1378.0,16,9,22045.75
2021-08-17 10:24:00-04:00,1377.75,1378.0,1377.5,1377.5,10,7,13777.25
2021-08-17 10:25:00-04:00,1377.5,1377.75,1377.5,1377.5,13,5,17909.5
2021-08-17 10:26:00-04:00,1377.25,1378.0,1377.25,1377.5,31,11,42707.5
2021-08-17 10:27:00-04:00,1377.5,1378.5,1377.25,1378.5,11,8,15161.0
2021-08-17 10:28:00-04:00,1378.5,1380.5,1378.5,1380.5,28,16,38624.5
2021-08-17 10:29:00-04:00,1380.5,1381.0,1380.5,1381.0,23,14,31761.0
2021-08-17 10:30:00-04:00,1381.25,1382.25,1381.25,1381.75,31,14,42837.25
2021-08-17 10:31:00-04:00,1381.25,1381.75,1381.25,1381.75,13,10,17960.25
2021-08-17 10:32:00-04:00,1382.0,1382.25,1381.75,1381.75,16,13,22113.25
2021-08-17 10:33:00-04:00,1381.5,1381.5,1380.5,1380.5,32,9,44204.25
2021-08-17 10:34:00-04:00,1380.5,1382.0,1380.5,1381.5,41,14,56637.5
2021-08-17 10:35:00-04:00,1381.5,1382.25,1381.0,1382.25,25,10,34537.25
2021-08-17 10:36:00-04:00,1382.25,1382.5,1382.0,1382.5,5,5,6911.5
2021-08-17 10:37:00-04:00,1382.5,1383.25,1382.0,1383.25,35,17,48390.0
2021-08-17 10:38:00-04:00,1383.0,1383.25,1382.75,1382.75,39,13,53937.5
2021-08-17 10:39:00-04:00,1382.5,1382.5,1381.5,1382.5,20,11,27641.5
2021-08-17 10:40:00-04:00,1382.25,1382.25,1382.25,1382.25,27,9,37320.75
2021-08-17 10:41:00-04:00,1381.25,1381.25,1380.75,1380.75,10,3,13808.5
2021-08-17 10:42:00-04:00,1381.5,1381.75,1381.5,1381.5,4,3,5526.25
2021-08-17 10:43:00-04:00,1381.75,1382.0,1381.75,1381.75,14,8,19346.75
2021-08-17 10:44:00-04:00,1381.75,1381.75,1381.0,1381.0,8,5,11053.25
2021-08-17 10:45:00-04:00,1381.0,1381.25,1381.0,1381.0,6,4,8286.5
2021-08-17 10:46:00-04:00,1380.75,1382.25,1380.75,1382.0,36,17,49736.0
2021-08-17 10:47:00-04:00,1381.75,1382.25,1381.75,1382.25,2,2,2764.0
2021-08-17 10:48:00-04:00,1382.25,1382.5,1382.25,1382.5,8,6,11058.5
2021-08-17 10:49:00-04:00,1382.5,1382.75,1382.5,1382.75,6,4,8295.25
2021-08-17 10:50:00-04:00,1382.25,1382.25,1382.25,1382.25,1,1,1382.25
2021-08-17 10:51:00-04:00,1382.0,1382.0,1382.0,1382.0,1,1,1382.0
2021-08-17 10:52:00-04:00,1382.0,1382.0,1382.0,1382.0,1,1,1382.0
2021-08-17 10:53:00-04:00,1381.0,1381.0,1379.75,1379.75,6,6,8280.75
2021-08-17 10:54:00-04:00,1380.0,1380.0,1379.5,1380.0,8,6,11037.75
2021-08-17 10:55:00-04:00,1380.25,1380.25,1380.25,1380.25,1,1,1380.25
2021-08-17 10:56:00-04:00,1380.25,1380.75,1380.0,1380.0,13,8,17944.25
2021-08-17 10:57:00-04:00,1380.5,1380.5,1380.0,1380.5,5,4,6902.0
2021-08-17 10:58:00-04:00,1380.25,1381.0,1380.25,1380.75,11,6,15185.5
2021-08-17 10:59:00-04:00,1381.0,1382.25,1381.0,1382.25,17,8,23484.0
2021-08-17 11:00:00-04:00,1382.5,1382.5,1382.0,1382.0,3,2,4147.0
2021-08-17 11:01:00-04:00,1382.25,1382.25,1382.25,1382.25,2,1,2764.5
2021-08-17 11:02:00-04:00,1382.25,1382.25,1382.25,1382.25,2,2,2764.5
2021-08-17 11:03:00-04:00,1382.5,1383.0,1382.5,1382.75,6,4,8297.25
2021-08-17 11:04:00-04:00,1382.5,1382.5,1382.5,1382.5,3,2,4147.5
2021-08-17 11:05:00-04:00,1383.0,1384.5,1383.0,1384.5,38,16,52586.0
2021-08-17 11:06:00-04:00,1384.5,1384.75,1383.25,1383.5,8,7,11072.25
2021-08-17 11:07:00-04:00,1383.5,1384.75,1383.5,1384.25,20,11,27683.0
2021-08-17 11:08:00-04:00,1385.0,1385.25,1384.0,1384.0,40,19,55385.0
2021-08-17 11:09:00-04:00,1384.0,1384.0,1383.75,1384.0,9,5,12454.25
2021-08-17 11:10:00-04:00,1384.5,1384.5,1384.0,1384.5,4,4,5537.0
2021-08-17 11:11:00-04:00,1383.75,1383.75,1383.5,1383.5,8,5,11068.75
2021-08-17 11:12:00-04:00,1383.5,1383.5,1383.5,1383.5,1,1,1383.5
2021-08-17 11:13:00-04:00,1383.25,1383.25,1383.25,1383.25,1,1,1383.25
2021-08-17 11:14:00-04:00,1382.5,1383.25,1382.5,1383.25,8,5,11061.25
2021-08-17 11:15:00-04:00,1383.75,1384.0,1383.5,1383.5,7,5,9686.0
2021-08-17 11:16:00-04:00,1383.25,1383.25,1383.25,1383.25,1,1,1383.25
2021-08-17 11:17:00-04:00,1383.25,1383.75,1383.25,1383.75,4,3,5534.25
2021-08-17 11:18:00-04:00,1383.5,1383.75,1383.5,1383.75,4,2,5534.25
2021-08-17 11:19:00-04:00,1383.25,1383.25,1383.0,1383.25,3,3,4149.5
2021-08-17 11:20:00-04:00,1383.5,1383.5,1383.0,1383.0,3,3,4150.0
2021-08-17 11:21:00-04:00,1383.0,1383.25,1383.0,1383.25,4,4,5532.75
2021-08-17 11:22:00-04:00,1383.5,1384.5,1383.5,1384.25,11,9,15225.25
2021-08-17 11:24:00-04:00,1384.0,1384.0,1383.0,1383.0,7,6,9685.0
2021-08-17 11:25:00-04:00,1383.0,1383.0,1382.75,1382.75,5,4,6914.0
2021-08-17 11:26:00-04:00,1383.0,1383.25,1382.75,1382.75,4,4,5532.0
2021-08-17 11:27:00-04:00,1382.25,1382.25,1382.0,1382.0,5,5,6911.0
2021-08-17 11:28:00-04:00,1381.75,1381.75,1381.25,1381.25,5,3,6908.25
2021-08-17 11:29:00-04:00,1380.25,1380.25,1378.75,1379.0,21,11,28963.25
2021-08-17 11:30:00-04:00,1379.25,1379.25,1379.0,1379.0,7,3,9653.75
2021-08-17 11:31:00-04:00,1379.5,1380.25,1379.5,1380.25,7,5,9659.75
2021-08-17 11:32:00-04:00,1380.5,1380.5,1380.0,1380.25,7,5,9661.5
2021-08-17 11:33:00-04:00,1380.75,1380.75,1380.75,1380.75,1,1,1380.75
2021-08-17 11:34:00-04:00,1381.0,1381.0,1381.0,1381.0,4,3,5524.0
2021-08-17 11:35:00-04:00,1380.0,1380.0,1379.75,1379.75,3,3,4139.75
2021-08-17 11:36:00-04:00,1380.25,1380.25,1379.0,1379.0,8,5,11039.5
2021-08-17 11:37:00-04:00,1379.25,1380.5,1379.25,1380.0,13,11,17940.25
2021-08-17 11:38:00-04:00,1379.75,1379.75,1379.5,1379.5,2,2,2759.25
2021-08-17 11:39:00-04:00,1379.5,1379.5,1379.5,1379.5,2,2,2759.0
2021-08-17 11:40:00-04:00,1379.25,1379.5,1379.25,1379.25,5,3,6896.5
2021-08-17 11:41:00-04:00,1379.0,1379.0,1379.0,1379.0,6,3,8274.0
2021-08-17 11:42:00-04:00,1379.25,1379.25,1379.25,1379.25,3,3,4137.75
2021-08-17 11:43:00-04:00,1379.25,1380.5,1379.25,1380.5,8,8,11040.0
2021-08-17 11:44:00-04:00,1380.25,1380.25,1379.25,1380.0,8,8,11037.75
2021-08-17 11:45:00-04:00,1380.0,1380.25,1380.0,1380.25,4,3,5520.25
2021-08-17 11:46:00-04:00,1379.75,1379.75,1378.5,1379.0,9,7,12413.5
2021-08-17 11:47:00-04:00,1379.25,1379.25,1379.25,1379.25,4,2,5517.0
2021-08-17 11:48:00-04:00,1379.5,1380.0,1379.5,1380.0,10,3,13797.5
2021-08-17 11:50:00-04:00,1380.25,1380.25,1379.75,1379.75,2,2,2760.0
2021-08-17 11:51:00-04:00,1379.5,1379.75,1379.5,1379.5,17,3,23455.0
2021-08-17 11:52:00-04:00,1379.5,1379.5,1379.5,1379.5,1,1,1379.5
2021-08-17 11:55:00-04:00,1379.5,1379.5,1379.5,1379.5,1,1,1379.5
2021-08-17 11:59:00-04:00,1380.0,1380.0,1379.5,1379.5,5,3,6898.75
2021-08-17 12:00:00-04:00,1378.75,1378.75,1377.75,1377.75,29,12,39970.75
2021-08-17 12:02:00-04:00,1377.0,1377.0,1377.0,1377.0,1,1,1377.0
2021-08-17 12:03:00-04:00,1377.25,1377.25,1377.25,1377.25,1,1,1377.25
2021-08-17 12:04:00-04:00,1377.0,1377.25,1376.75,1377.25,12,5,16522.25
2021-08-17 12:05:00-04:00,1377.25,1377.25,1377.25,1377.25,3,3,4131.75
2021-08-17 12:06:00-04:00,1377.0,1377.0,1376.5,1376.5,7,4,9638.0
2021-08-17 12:07:00-04:00,1376.25,1376.25,1375.25,1375.5,8,7,11005.5
2021-08-17 12:08:00-04:00,1375.75,1376.0,1375.5,1376.0,14,4,19260.25
2021-08-17 12:09:00-04:00,1375.25,1375.25,1374.75,1374.75,13,3,17874.5
2021-08-17 12:10:00-04:00,1374.25,1374.25,1371.75,1372.0,71,37,97461.0
2021-08-17 12:11:00-04:00,1371.75,1372.75,1371.25,1372.75,63,31,86422.5
2021-08-17 12:12:00-04:00,1373.0,1374.0,1373.0,1374.0,38,11,52198.0
2021-08-17 12:13:00-04:00,1373.75,1374.0,1373.5,1373.5,16,12,21978.75
2021-08-17 12:14:00-04:00,1373.25,1373.75,1373.0,1373.25,27,12,37080.25
2021-08-17 12:15:00-04:00,1372.75,1372.75,1372.25,1372.25,14,4,19213.0
2021-08-17 12:16:00-04:00,1372.25,1372.5,1372.25,1372.25,5,4,6861.5
2021-08-17 12:17:00-04:00,1371.5,1371.5,1371.5,1371.5,1,1,1371.5
2021-08-17 12:18:00-04:00,1371.5,1372.0,1371.5,1371.75,20,8,27437.75
2021-08-17 12:19:00-04:00,1372.25,1373.5,1372.25,1373.5,10,9,13730.25
2021-08-17 12:20:00-04:00,1373.0,1373.5,1373.0,1373.5,2,2,2746.5
2021-08-17 12:21:00-04:00,1373.75,1374.0,1373.75,1374.0,3,2,4121.5
2021-08-17 12:22:00-04:00,1373.5,1373.5,1373.25,1373.25,3,3,4120.0
2021-08-17 12:23:00-04:00,1374.0,1374.0,1374.0,1374.0,1,1,1374.0
2021-08-17 12:24:00-04:00,1374.0,1374.5,1374.0,1374.5,7,4,9619.0
2021-08-17 12:25:00-04:00,1374.25,1374.25,1374.25,1374.25,1,1,1374.25
2021-08-17 12:26:00-04:00,1374.0,1374.25,1373.75,1374.25,10,3,13740.25
2021-08-17 12:27:00-04:00,1374.5,1374.5,1374.5,1374.5,6,4,8247.0
2021-08-17 12:29:00-04:00,1373.75,1373.75,1372.75,1372.75,11,7,15107.25
2021-08-17 12:30:00-04:00,1372.5,1372.5,1369.25,1369.25,152,39,208355.25
2021-08-17 12:31:00-04:00,1369.25,1369.25,1365.0,1366.5,188,79,256995.25
2021-08-17 12:32:00-04:00,1366.0,1366.75,1365.5,1366.75,50,28,68313.0
2021-08-17 12:33:00-04:00,1367.0,1367.5,1367.0,1367.5,22,10,30079.75
2021-08-17 12:34:00-04:00,1367.75,1368.25,1367.5,1367.5,36,6,49232.5
2021-08-17 12:35:00-04:00,1367.25,1367.25,1366.5,1366.5,8,5,10936.5
2021-08-17 12:36:00-04:00,1367.0,1367.0,1366.25,1366.5,44,17,60130.5
2021-08-17 12:37:00-04:00,1366.5,1366.5,1366.5,1366.5,8,4,10932.0
2021-08-17 12:38:00-04:00,1366.25,1367.0,1366.25,1366.75,8,7,10931.75
2021-08-17 12:39:00-04:00,1367.25,1367.5,1367.25,1367.5,10,6,13673.0
2021-08-17 12:40:00-04:00,1367.5,1367.5,1366.5,1366.5,30,12,41008.5
2021-08-17 12:41:00-04:00,1366.0,1366.0,1365.25,1365.25,9,4,12293.25
2021-08-17 12:42:00-04:00,1365.25,1365.75,1365.0,1365.75,14,9,19113.5
2021-08-17 12:43:00-04:00,1365.25,1366.75,1365.0,1366.75,13,6,17751.25
2021-08-17 12:44:00-04:00,1366.75,1367.0,1366.75,1367.0,11,5,15036.5
2021-08-17 12:45:00-04:00,1366.5,1366.75,1366.5,1366.75,4,2,5466.5
2021-08-17 12:46:00-04:00,1367.25,1367.25,1367.25,1367.25,2,1,2734.5
2021-08-17 12:47:00-04:00,1368.25,1368.5,1367.5,1367.5,10,8,13682.0
2021-08-17 12:48:00-04:00,1367.75,1367.75,1367.25,1367.25,6,6,8204.5
2021-08-17 12:49:00-04:00,1367.75,1368.25,1367.75,1368.25,4,4,5472.0
2021-08-17 12:50:00-04:00,1368.0,1368.0,1367.25,1367.25,5,4,6837.75
2021-08-17 12:51:00-04:00,1367.0,1368.25,1367.0,1368.25,30,6,41041.5
2021-08-17 12:52:00-04:00,1367.5,1367.75,1367.5,1367.75,3,2,4102.75
2021-08-17 12:54:00-04:00,1368.5,1369.5,1368.5,1368.75,29,16,39701.25
2021-08-17 12:55:00-04:00,1369.0,1369.0,1368.5,1368.75,29,13,39692.25
2021-08-17 12:56:00-04:00,1368.75,1369.0,1368.75,1369.0,8,2,10951.5
2021-08-17 12:57:00-04:00,1369.25,1369.25,1369.0,1369.25,18,7,24644.75
2021-08-17 12:58:00-04:00,1369.0,1369.0,1368.25,1368.75,36,12,49272.0
2021-08-17 12:59:00-04:00,1369.0,1369.0,1369.0,1369.0,8,1,10952.0
2021-08-17 13:00:00-04:00,1368.75,1368.75,1368.5,1368.5,16,9,21896.75
2021-08-17 13:01:00-04:00,1368.25,1370.0,1368.25,1370.0,30,11,41066.0
2021-08-17 13:02:00-04:00,1369.75,1370.0,1369.75,1370.0,26,3,35618.75
2021-08-17 13:03:00-04:00,1369.5,1369.5,1369.5,1369.5,1,1,1369.5
2021-08-17 13:04:00-04:00,1369.75,1370.25,1369.75,1370.25,5,2,6850.25
2021-08-17 13:05:00-04:00,1370.5,1371.25,1370.5,1370.75,10,10,13707.75
2021-08-17 13:06:00-04:00,1370.25,1370.25,1369.75,1369.75,7,7,9591.25
2021-08-17 13:07:00-04:00,1370.0,1370.0,1370.0,1370.0,2,2,2740.0
2021-08-17 13:08:00-04:00,1369.75,1369.75,1369.75,1369.75,1,1,1369.75
2021-08-17 13:10:00-04:00,1370.5,1370.5,1370.5,1370.5,1,1,1370.5
2021-08-17 13:11:00-04:00,1370.25,1370.25,1370.25,1370.25,1,1,1370.25
2021-08-17 13:12:00-04:00,1370.75,1370.75,1370.25,1370.25,22,4,30152.25
2021-08-17 13:13:00-04:00,1369.25,1369.25,1368.0,1368.0,10,9,13684.25
2021-08-17 13:14:00-04:00,1367.75,1367.75,1367.75,1367.75,5,2,6838.75
2021-08-17 13:15:00-04:00,1367.0,1367.5,1367.0,1367.5,4,4,5469.5
2021-08-17 13:17:00-04:00,1368.0,1368.0,1368.0,1368.0,1,1,1368.0
2021-08-17 13:18:00-04:00,1367.5,1367.5,1367.5,1367.5,2,2,2735.0
