,S N22 Comdty,S N22 Comdty,S N22 Comdty,S N22 Comdty,S N22 Comdty,S N22 Comdty,S N22 Comdty
2021-08-17 08:35:00-04:00,1362.25,1362.25,1362.25,1362.25,1,1,1362.25
2021-08-17 08:40:00-04:00,1362.25,1362.25,1362.25,1362.25,1,1,1362.25
2021-08-17 08:41:00-04:00,1362.25,1362.25,1362.25,1362.25,2,2,2724.5
2021-08-17 09:29:00-04:00,1363.0,1363.0,1363.0,1363.0,2,2,2726.0
2021-08-17 09:30:00-04:00,1363.0,1363.5,1361.0,1363.5,43,38,58589.75
2021-08-17 09:31:00-04:00,1361.0,1361.0,1360.25,1361.0,3,3,4082.25
2021-08-17 09:32:00-04:00,1361.5,1363.25,1361.5,1363.25,2,2,2724.75
2021-08-17 09:33:00-04:00,1362.75,1364.5,1362.75,1364.5,11,8,14994.25
2021-08-17 09:34:00-04:00,1364.75,1366.0,1364.75,1365.75,6,6,8192.75
2021-08-17 09:35:00-04:00,1366.5,1366.5,1366.5,1366.5,1,1,1366.5
2021-08-17 09:36:00-04:00,1367.75,1367.75,1366.5,1366.75,4,4,5467.5
2021-08-17 09:37:00-04:00,1366.5,1366.5,1366.5,1366.5,1,1,1366.5
2021-08-17 09:38:00-04:00,1366.5,1367.25,1366.25,1367.0,7,5,9567.5
2021-08-17 09:39:00-04:00,1366.5,1366.5,1366.25,1366.25,2,2,2732.75
2021-08-17 09:40:00-04:00,1366.25,1366.25,1366.25,1366.25,3,1,4098.75
2021-08-17 09:41:00-04:00,1366.0,1366.0,1365.5,1365.5,9,5,12293.25
2021-08-17 09:42:00-04:00,1365.0,1365.75,1364.75,1364.75,10,7,13653.75
2021-08-17 09:43:00-04:00,1364.5,1364.75,1364.5,1364.75,2,2,2729.25
2021-08-17 09:44:00-04:00,1364.0,1364.0,1363.75,1363.75,3,3,4091.75
2021-08-17 09:45:00-04:00,1364.5,1364.5,1364.5,1364.5,3,2,4093.5
2021-08-17 09:46:00-04:00,1364.75,1365.0,1364.75,1365.0,3,2,4094.75
2021-08-17 09:47:00-04:00,1362.75,1362.75,1361.0,1361.5,50,25,68077.0
2021-08-17 09:50:00-04:00,1362.0,1362.25,1361.75,1361.75,4,4,5447.75
2021-08-17 09:51:00-04:00,1361.5,1362.0,1361.5,1362.0,2,2,2723.5
2021-08-17 09:55:00-04:00,1362.5,1362.5,1362.5,1362.5,1,1,1362.5
2021-08-17 10:01:00-04:00,1363.0,1363.0,1363.0,1363.0,1,1,1363.0
2021-08-17 10:02:00-04:00,1363.75,1363.75,1363.75,1363.75,1,1,1363.75
2021-08-17 10:03:00-04:00,1363.75,1363.75,1363.0,1363.0,5,5,6817.0
2021-08-17 10:04:00-04:00,1362.5,1362.5,1362.5,1362.5,1,1,1362.5
2021-08-17 10:06:00-04:00,1362.25,1362.25,1362.25,1362.25,2,2,2724.5
2021-08-17 10:07:00-04:00,1362.5,1362.5,1362.5,1362.5,4,3,5450.0
2021-08-17 10:09:00-04:00,1362.0,1362.0,1362.0,1362.0,1,1,1362.0
2021-08-17 10:10:00-04:00,1360.75,1361.0,1360.5,1360.5,3,3,4082.25
2021-08-17 10:11:00-04:00,1360.25,1360.25,1360.0,1360.0,10,4,13600.25
2021-08-17 10:12:00-04:00,1360.0,1360.0,1360.0,1360.0,1,1,1360.0
2021-08-17 10:13:00-04:00,1360.75,1360.75,1360.75,1360.75,8,3,10886.0
2021-08-17 10:15:00-04:00,1360.25,1360.5,1360.25,1360.5,4,3,5441.75
2021-08-17 10:16:00-04:00,1359.5,1359.5,1359.25,1359.25,2,2,2718.75
2021-08-17 10:17:00-04:00,1358.25,1358.75,1358.25,1358.75,6,5,8151.0
2021-08-17 10:18:00-04:00,1357.75,1357.75,1357.75,1357.75,1,1,1357.75
2021-08-17 10:19:00-04:00,1359.5,1359.5,1359.5,1359.5,2,1,2719.0
2021-08-17 10:20:00-04:00,1359.5,1359.5,1359.5,1359.5,1,1,1359.5
2021-08-17 10:21:00-04:00,1359.25,1359.5,1359.25,1359.5,4,3,5437.75
2021-08-17 10:22:00-04:00,1359.25,1360.25,1359.0,1360.25,4,4,5438.75
2021-08-17 10:25:00-04:00,1360.25,1360.25,1360.25,1360.25,1,1,1360.25
2021-08-17 10:28:00-04:00,1362.75,1362.75,1362.75,1362.75,1,1,1362.75
2021-08-17 10:30:00-04:00,1363.25,1364.25,1363.25,1363.75,9,9,12275.0
2021-08-17 10:31:00-04:00,1363.5,1363.75,1363.5,1363.5,5,3,6818.25
2021-08-17 10:32:00-04:00,1364.25,1364.25,1364.25,1364.25,1,1,1364.25
2021-08-17 10:33:00-04:00,1363.75,1363.75,1363.75,1363.75,1,1,1363.75
2021-08-17 10:34:00-04:00,1363.0,1363.75,1363.0,1363.5,4,4,5453.5
2021-08-17 10:35:00-04:00,1363.25,1363.25,1363.25,1363.25,2,2,2726.5
2021-08-17 10:37:00-04:00,1364.0,1365.0,1364.0,1365.0,5,2,6824.0
2021-08-17 10:38:00-04:00,1365.0,1365.0,1364.5,1364.5,2,2,2729.5
2021-08-17 10:39:00-04:00,1364.0,1364.0,1363.75,1363.75,3,2,4091.5
2021-08-17 10:44:00-04:00,1363.75,1363.75,1363.75,1363.75,1,1,1363.75
2021-08-17 10:45:00-04:00,1363.0,1363.0,1363.0,1363.0,1,1,1363.0
2021-08-17 10:46:00-04:00,1363.0,1363.5,1362.75,1363.5,6,6,8178.75
2021-08-17 10:47:00-04:00,1363.25,1363.25,1363.25,1363.25,3,1,4089.75
2021-08-17 10:52:00-04:00,1363.0,1363.0,1363.0,1363.0,1,1,1363.0
2021-08-17 10:53:00-04:00,1362.5,1362.5,1362.5,1362.5,1,1,1362.5
2021-08-17 10:54:00-04:00,1361.0,1361.25,1361.0,1361.25,28,23,38114.5
2021-08-17 10:55:00-04:00,1362.0,1362.0,1362.0,1362.0,1,1,1362.0
2021-08-17 10:56:00-04:00,1361.75,1362.0,1361.75,1362.0,3,2,4085.75
2021-08-17 10:58:00-04:00,1362.0,1362.25,1362.0,1362.25,2,2,2724.25
2021-08-17 10:59:00-04:00,1362.5,1363.0,1362.5,1363.0,3,3,4088.0
2021-08-17 11:00:00-04:00,1363.25,1363.25,1363.25,1363.25,1,1,1363.25
2021-08-17 11:01:00-04:00,1363.5,1363.75,1363.5,1363.75,2,2,2727.25
2021-08-17 11:02:00-04:00,1363.5,1363.5,1363.5,1363.5,6,4,8181.0
2021-08-17 11:03:00-04:00,1363.25,1363.25,1363.25,1363.25,1,1,1363.25
2021-08-17 11:05:00-04:00,1364.5,1365.25,1363.75,1365.25,14,12,19102.25
2021-08-17 11:06:00-04:00,1365.25,1365.75,1365.0,1365.0,6,5,8192.25
2021-08-17 11:08:00-04:00,1365.75,1366.25,1365.0,1365.25,24,19,32774.5
2021-08-17 11:09:00-04:00,1365.25,1365.5,1364.5,1364.5,6,4,8189.75
2021-08-17 11:11:00-04:00,1364.5,1364.5,1364.5,1364.5,11,7,15009.5
2021-08-17 11:12:00-04:00,1364.5,1364.5,1364.5,1364.5,5,4,6822.5
2021-08-17 11:13:00-04:00,1363.75,1363.75,1363.75,1363.75,1,1,1363.75
2021-08-17 11:14:00-04:00,1364.0,1364.0,1364.0,1364.0,1,1,1364.0
2021-08-17 11:17:00-04:00,1364.5,1364.5,1364.5,1364.5,2,2,2729.0
2021-08-17 11:19:00-04:00,1364.25,1364.25,1364.25,1364.25,1,1,1364.25
2021-08-17 11:21:00-04:00,1364.5,1364.5,1364.5,1364.5,1,1,1364.5
2021-08-17 11:22:00-04:00,1365.25,1365.25,1365.25,1365.25,2,2,2730.5
2021-08-17 11:24:00-04:00,1365.5,1365.5,1364.5,1364.5,2,2,2730.0
2021-08-17 11:25:00-04:00,1364.25,1364.25,1364.25,1364.25,1,1,1364.25
2021-08-17 11:26:00-04:00,1364.5,1364.5,1364.5,1364.5,1,1,1364.5
2021-08-17 11:28:00-04:00,1363.25,1363.25,1363.25,1363.25,1,1,1363.25
2021-08-17 11:29:00-04:00,1363.0,1363.0,1361.75,1361.75,3,3,4087.75
2021-08-17 11:30:00-04:00,1361.5,1361.5,1361.5,1361.5,2,2,2723.0
2021-08-17 11:31:00-04:00,1362.5,1362.5,1362.25,1362.25,3,3,4087.25
2021-08-17 11:32:00-04:00,1362.5,1362.75,1362.5,1362.5,5,4,6812.75
2021-08-17 11:33:00-04:00,1363.0,1363.0,1363.0,1363.0,1,1,1363.0
2021-08-17 11:36:00-04:00,1362.5,1362.5,1362.5,1362.5,3,3,4087.5
2021-08-17 11:37:00-04:00,1362.0,1362.5,1362.0,1362.5,3,3,4086.75
2021-08-17 11:39:00-04:00,1362.0,1362.0,1362.0,1362.0,1,1,1362.0
2021-08-17 11:40:00-04:00,1361.5,1361.5,1361.5,1361.5,1,1,1361.5
2021-08-17 11:41:00-04:00,1361.75,1361.75,1361.0,1361.0,3,3,4083.75
2021-08-17 11:42:00-04:00,1361.0,1361.25,1361.0,1361.25,3,3,4083.25
2021-08-17 11:47:00-04:00,1361.75,1361.75,1361.75,1361.75,1,1,1361.75
2021-08-17 11:48:00-04:00,1362.25,1362.25,1362.25,1362.25,1,1,1362.25
2021-08-17 11:49:00-04:00,1362.25,1362.5,1362.25,1362.5,3,3,4087.25
2021-08-17 11:55:00-04:00,1361.75,1361.75,1361.75,1361.75,1,1,1361.75
2021-08-17 11:57:00-04:00,1362.0,1362.0,1362.0,1362.0,1,1,1362.0
2021-08-17 12:00:00-04:00,1360.5,1360.75,1360.5,1360.5,3,3,4081.75
2021-08-17 12:02:00-04:00,1359.5,1359.75,1359.5,1359.75,2,2,2719.25
2021-08-17 12:03:00-04:00,1359.5,1359.5,1359.5,1359.5,1,1,1359.5
2021-08-17 12:05:00-04:00,1359.5,1359.5,1359.5,1359.5,1,1,1359.5
2021-08-17 12:07:00-04:00,1358.5,1358.5,1358.0,1358.0,3,3,4074.75
2021-08-17 12:08:00-04:00,1358.75,1358.75,1358.75,1358.75,1,1,1358.75
2021-08-17 12:09:00-04:00,1358.0,1358.25,1357.25,1357.25,10,9,13578.0
2021-08-17 12:10:00-04:00,1357.75,1357.75,1355.0,1355.0,8,6,10847.25
2021-08-17 12:11:00-04:00,1355.0,1355.25,1354.5,1355.25,7,7,9485.25
2021-08-17 12:12:00-04:00,1356.5,1356.5,1356.5,1356.5,1,1,1356.5
2021-08-17 12:16:00-04:00,1355.5,1355.5,1355.5,1355.5,1,1,1355.5
2021-08-17 12:21:00-04:00,1357.0,1357.0,1357.0,1357.0,1,1,1357.0
2021-08-17 12:22:00-04:00,1356.0,1356.5,1355.5,1356.5,6,5,8135.25
2021-08-17 12:23:00-04:00,1356.5,1356.75,1356.5,1356.75,2,2,2713.25
2021-08-17 12:30:00-04:00,1354.0,1354.0,1353.0,1353.0,4,3,5415.0
2021-08-17 12:31:00-04:00,1353.5,1353.5,1350.0,1351.0,14,14,18922.0
2021-08-17 12:33:00-04:00,1351.25,1351.25,1351.25,1351.25,1,1,1351.25
2021-08-17 12:34:00-04:00,1351.75,1351.75,1350.75,1350.75,2,2,2702.5
2021-08-17 12:37:00-04:00,1350.25,1350.25,1350.25,1350.25,1,1,1350.25
2021-08-17 12:38:00-04:00,1350.25,1350.25,1350.25,1350.25,2,1,2700.5
2021-08-17 12:40:00-04:00,1350.25,1350.25,1350.25,1350.25,1,1,1350.25
2021-08-17 12:41:00-04:00,1350.25,1350.25,1349.25,1349.5,4,3,5398.5
2021-08-17 12:42:00-04:00,1349.25,1349.25,1349.25,1349.25,1,1,1349.25
2021-08-17 12:43:00-04:00,1349.25,1350.25,1349.25,1350.25,3,3,4049.75
2021-08-17 12:44:00-04:00,1349.75,1349.75,1349.75,1349.75,1,1,1349.75
2021-08-17 12:45:00-04:00,1349.5,1349.5,1349.5,1349.5,2,1,2699.0
2021-08-17 12:48:00-04:00,1350.5,1350.5,1350.5,1350.5,1,1,1350.5
2021-08-17 12:50:00-04:00,1350.25,1350.25,1350.25,1350.25,2,2,2700.5
2021-08-17 12:51:00-04:00,1350.25,1350.75,1350.25,1350.75,5,4,6752.25
2021-08-17 12:52:00-04:00,1350.25,1350.25,1350.25,1350.25,2,2,2700.5
2021-08-17 12:53:00-04:00,1350.5,1350.5,1350.5,1350.5,20,9,27010.0
2021-08-17 12:54:00-04:00,1351.25,1352.5,1351.25,1352.5,91,29,123028.0
2021-08-17 12:55:00-04:00,1352.25,1352.5,1352.25,1352.5,99,34,133896.75
2021-08-17 12:56:00-04:00,1352.75,1352.75,1352.75,1352.75,1,1,1352.75
2021-08-17 12:57:00-04:00,1352.75,1352.75,1352.75,1352.75,1,1,1352.75
2021-08-17 12:58:00-04:00,1352.5,1352.5,1352.5,1352.5,3,3,4057.5
2021-08-17 13:01:00-04:00,1352.25,1352.25,1352.25,1352.25,1,1,1352.25
2021-08-17 13:13:00-04:00,1352.75,1352.75,1352.5,1352.5,4,4,5410.5
2021-08-17 13:14:00-04:00,1352.5,1352.5,1352.0,1352.0,4,4,5408.75
