,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy
2021-10-20 00:26:00-04:00,81.0,81.005,81.0,81.005,7,2,567.005
2021-10-20 00:27:00-04:00,81.01,81.015,81.01,81.015,17,6,1377.25
2021-10-20 00:28:00-04:00,81.02,81.025,81.02,81.02,9,4,729.185
2021-10-20 00:30:00-04:00,81.015,81.02,81.015,81.02,18,5,1458.275
2021-10-20 00:31:00-04:00,81.025,81.025,81.02,81.02,51,14,4132.165
2021-10-20 00:32:00-04:00,81.02,81.03,81.02,81.03,32,13,2592.785
2021-10-20 00:33:00-04:00,81.025,81.04,81.025,81.035,288,42,23337.971
2021-10-20 00:34:00-04:00,81.03,81.03,81.025,81.025,20,7,1620.505
2021-10-20 00:35:00-04:00,81.025,81.025,81.02,81.02,3,2,243.065
2021-10-20 00:36:00-04:00,81.015,81.02,81.015,81.015,22,7,1782.405
2021-10-20 00:37:00-04:00,81.02,81.02,81.02,81.02,7,5,567.14
2021-10-20 00:38:00-04:00,81.02,81.025,81.02,81.025,33,9,2673.7
2021-10-20 00:40:00-04:00,81.03,81.03,81.03,81.03,8,1,648.24
2021-10-20 00:41:00-04:00,81.035,81.045,81.035,81.045,50,21,4051.965
2021-10-20 00:42:00-04:00,81.04,81.045,81.035,81.04,34,11,2755.33
2021-10-20 00:43:00-04:00,81.04,81.045,81.04,81.045,19,11,1539.81
2021-10-20 00:44:00-04:00,81.045,81.045,81.045,81.045,5,2,405.225
2021-10-20 00:45:00-04:00,81.045,81.05,81.045,81.05,7,4,567.335
2021-10-20 00:46:00-04:00,81.045,81.05,81.04,81.05,16,9,1296.785
2021-10-20 00:47:00-04:00,81.05,81.055,81.05,81.055,15,5,1215.815
2021-10-20 00:48:00-04:00,81.05,81.05,81.05,81.05,4,2,324.2
2021-10-20 00:51:00-04:00,81.05,81.05,81.05,81.05,3,2,243.15
2021-10-20 00:52:00-04:00,81.05,81.055,81.05,81.055,3,2,243.16
2021-10-20 00:53:00-04:00,81.045,81.045,81.045,81.045,4,2,324.18
2021-10-20 00:54:00-04:00,81.045,81.045,81.045,81.045,2,1,162.09
2021-10-20 00:55:00-04:00,81.045,81.05,81.045,81.05,5,4,405.235
2021-10-20 00:57:00-04:00,81.055,81.055,81.05,81.05,7,4,567.36
2021-10-20 00:58:00-04:00,81.045,81.045,81.045,81.045,1,1,81.045
2021-10-20 01:00:00-04:00,81.05,81.055,81.045,81.055,31,14,2512.55
2021-10-20 01:01:00-04:00,81.05,81.06,81.05,81.06,8,6,648.45
2021-10-20 01:02:00-04:00,81.055,81.055,81.05,81.05,6,3,486.31
2021-10-20 01:03:00-04:00,81.05,81.05,81.05,81.05,3,1,243.15
2021-10-20 01:04:00-04:00,81.05,81.05,81.05,81.05,1,1,81.05
2021-10-20 01:05:00-04:00,81.045,81.05,81.045,81.05,8,4,648.385
2021-10-20 01:06:00-04:00,81.05,81.05,81.05,81.05,9,6,729.45
2021-10-20 01:07:00-04:00,81.05,81.05,81.04,81.04,30,21,2431.32
2021-10-20 01:08:00-04:00,81.04,81.04,81.04,81.04,4,3,324.16
2021-10-20 01:09:00-04:00,81.045,81.045,81.04,81.04,16,12,1296.65
2021-10-20 01:10:00-04:00,81.035,81.04,81.035,81.04,7,4,567.255
2021-10-20 01:11:00-04:00,81.04,81.04,81.035,81.035,10,8,810.37
2021-10-20 01:12:00-04:00,81.03,81.03,81.03,81.03,6,4,486.18
2021-10-20 01:13:00-04:00,81.035,81.035,81.035,81.035,2,2,162.07
2021-10-20 01:14:00-04:00,81.04,81.04,81.035,81.035,13,8,1053.47
2021-10-20 01:15:00-04:00,81.035,81.035,81.025,81.03,35,21,2835.99
2021-10-20 01:16:00-04:00,81.03,81.03,81.03,81.03,3,2,243.09
2021-10-20 01:17:00-04:00,81.025,81.025,81.015,81.015,24,6,1944.56
2021-10-20 01:18:00-04:00,81.015,81.015,81.015,81.015,4,3,324.06
2021-10-20 01:19:00-04:00,81.02,81.02,81.02,81.02,1,1,81.02
2021-10-20 01:20:00-04:00,81.02,81.02,81.02,81.02,1,1,81.02
2021-10-20 01:21:00-04:00,81.02,81.02,81.02,81.02,1,1,81.02
2021-10-20 01:24:00-04:00,81.015,81.015,81.015,81.015,1,1,81.015
2021-10-20 01:25:00-04:00,81.015,81.015,81.015,81.015,1,1,81.015
2021-10-20 01:26:00-04:00,81.015,81.015,81.015,81.015,1,1,81.015
2021-10-20 01:27:00-04:00,81.01,81.01,81.01,81.01,1,1,81.01
2021-10-20 01:28:00-04:00,81.005,81.005,81.005,81.005,2,2,162.01
2021-10-20 01:29:00-04:00,81.01,81.01,81.01,81.01,1,1,81.01
2021-10-20 01:30:00-04:00,81.005,81.005,80.995,80.995,25,13,2024.915
2021-10-20 01:31:00-04:00,80.995,80.995,80.995,80.995,21,2,1700.895
2021-10-20 01:32:00-04:00,80.995,80.995,80.985,80.995,23,8,1862.82
2021-10-20 01:33:00-04:00,80.99,81.0,80.99,80.995,6,3,485.97
2021-10-20 01:34:00-04:00,80.995,80.995,80.995,80.995,1,1,80.995
2021-10-20 01:35:00-04:00,80.99,80.99,80.99,80.99,4,2,323.96
2021-10-20 01:37:00-04:00,81.0,81.005,81.0,81.005,28,7,2268.095
2021-10-20 01:38:00-04:00,81.005,81.005,81.005,81.005,2,2,162.01
2021-10-20 01:39:00-04:00,81.005,81.01,81.005,81.01,6,4,486.045
2021-10-20 01:40:00-04:00,81.015,81.02,81.015,81.02,11,6,891.205
2021-10-20 01:41:00-04:00,81.02,81.025,81.02,81.02,11,5,891.24
2021-10-20 01:43:00-04:00,81.01,81.01,81.01,81.01,7,3,567.07
2021-10-20 01:44:00-04:00,81.01,81.01,81.005,81.005,28,7,2268.275
2021-10-20 01:46:00-04:00,81.005,81.005,81.005,81.005,17,4,1377.085
2021-10-20 01:47:00-04:00,81.005,81.005,81.005,81.005,4,2,324.02
2021-10-20 01:48:00-04:00,81.005,81.005,81.0,81.0,9,2,729.025
2021-10-20 01:50:00-04:00,81.01,81.01,81.005,81.005,37,8,2997.215
2021-10-20 01:51:00-04:00,81.005,81.005,81.0,81.0,28,9,2268.03
2021-10-20 01:52:00-04:00,81.005,81.005,81.005,81.005,1,1,81.005
2021-10-20 01:53:00-04:00,81.01,81.015,81.01,81.015,12,3,972.125
2021-10-20 01:54:00-04:00,81.015,81.015,81.005,81.005,24,11,1944.195
2021-10-20 01:55:00-04:00,81.005,81.005,81.005,81.005,1,1,81.005
2021-10-20 01:56:00-04:00,81.015,81.02,81.015,81.02,4,3,324.07
2021-10-20 01:57:00-04:00,81.02,81.02,81.02,81.02,10,3,810.2
2021-10-20 01:58:00-04:00,81.015,81.015,81.015,81.015,8,1,648.12
2021-10-20 01:59:00-04:00,81.015,81.02,81.015,81.02,14,6,1134.215
2021-10-20 02:00:00-04:00,81.01,81.01,80.995,81.0,57,25,4617.175
2021-10-20 02:01:00-04:00,81.0,81.01,81.0,81.005,36,13,2916.145
2021-10-20 02:02:00-04:00,81.005,81.005,81.0,81.0,18,11,1458.03
2021-10-20 02:03:00-04:00,81.005,81.005,80.995,80.995,18,9,1458.045
2021-10-20 02:04:00-04:00,80.99,81.005,80.99,81.005,33,10,2672.71
2021-10-20 02:05:00-04:00,81.0,81.005,81.0,81.005,10,7,810.025
2021-10-20 02:06:00-04:00,81.0,81.005,81.0,81.005,9,4,729.005
2021-10-20 02:07:00-04:00,81.01,81.01,80.995,80.995,25,15,2024.975
2021-10-20 02:08:00-04:00,81.0,81.015,81.0,81.01,26,16,2106.235
2021-10-20 02:09:00-04:00,81.01,81.01,81.01,81.01,12,3,972.12
2021-10-20 02:11:00-04:00,81.0,81.0,81.0,81.0,20,6,1620.0
2021-10-20 02:12:00-04:00,80.995,80.995,80.985,80.985,41,14,3320.62
2021-10-20 02:13:00-04:00,81.005,81.005,81.005,81.005,5,2,405.025
2021-10-20 02:14:00-04:00,81.005,81.015,81.005,81.015,13,10,1053.14
2021-10-20 02:15:00-04:00,81.015,81.015,81.01,81.01,5,5,405.06
2021-10-20 02:16:00-04:00,81.01,81.01,80.995,81.005,47,16,3807.085
2021-10-20 02:17:00-04:00,81.0,81.0,81.0,81.0,4,4,324.0
2021-10-20 02:18:00-04:00,80.99,80.995,80.99,80.99,7,5,566.935
2021-10-20 02:19:00-04:00,80.985,80.985,80.985,80.985,7,6,566.895
2021-10-20 02:20:00-04:00,80.985,80.99,80.985,80.99,4,2,323.945
2021-10-20 02:21:00-04:00,80.99,80.99,80.985,80.985,8,3,647.895
2021-10-20 02:22:00-04:00,80.985,80.985,80.975,80.975,61,24,4939.624
2021-10-20 02:23:00-04:00,80.975,80.975,80.96,80.96,60,26,4858.01
2021-10-20 02:24:00-04:00,80.96,80.96,80.955,80.955,26,12,2104.855
2021-10-20 02:25:00-04:00,80.955,80.955,80.95,80.955,20,9,1619.04
2021-10-20 02:26:00-04:00,80.955,80.955,80.94,80.945,88,18,7123.205
2021-10-20 02:27:00-04:00,80.94,80.945,80.94,80.94,23,14,1861.63
2021-10-20 02:28:00-04:00,80.94,80.94,80.93,80.93,64,12,5179.605
2021-10-20 02:29:00-04:00,80.935,80.935,80.93,80.93,10,5,809.32
2021-10-20 02:30:00-04:00,80.935,80.945,80.935,80.94,34,13,2751.975
2021-10-20 02:31:00-04:00,80.94,80.94,80.94,80.94,9,4,728.46
2021-10-20 02:32:00-04:00,80.945,80.945,80.935,80.935,16,9,1295.075
2021-10-20 02:33:00-04:00,80.935,80.935,80.935,80.935,4,3,323.74
2021-10-20 02:34:00-04:00,80.935,80.94,80.935,80.935,7,4,566.55
2021-10-20 02:35:00-04:00,80.935,80.94,80.935,80.94,28,10,2266.315
2021-10-20 02:36:00-04:00,80.935,80.945,80.935,80.945,10,4,809.38
2021-10-20 02:37:00-04:00,80.95,80.95,80.94,80.94,3,2,242.83
2021-10-20 02:38:00-04:00,80.945,80.945,80.945,80.945,4,2,323.78
2021-10-20 02:39:00-04:00,80.95,80.95,80.95,80.95,1,1,80.95
2021-10-20 02:40:00-04:00,80.955,80.965,80.955,80.965,19,10,1538.245
2021-10-20 02:41:00-04:00,80.965,80.965,80.965,80.965,4,2,323.86
2021-10-20 02:42:00-04:00,80.965,80.97,80.965,80.965,10,7,809.66
2021-10-20 02:43:00-04:00,80.965,80.965,80.965,80.965,2,1,161.93
2021-10-20 02:44:00-04:00,80.97,80.97,80.96,80.96,14,5,1133.475
2021-10-20 02:45:00-04:00,80.965,80.965,80.965,80.965,16,8,1295.44
2021-10-20 02:46:00-04:00,80.96,80.96,80.96,80.96,3,1,242.88
2021-10-20 02:47:00-04:00,80.965,80.965,80.955,80.955,7,6,566.735
2021-10-20 02:48:00-04:00,80.95,80.95,80.95,80.95,9,3,728.55
2021-10-20 02:49:00-04:00,80.95,80.96,80.95,80.96,4,3,323.83
2021-10-20 02:50:00-04:00,80.955,80.955,80.955,80.955,1,1,80.955
2021-10-20 02:51:00-04:00,80.95,80.95,80.95,80.95,2,2,161.9
2021-10-20 02:52:00-04:00,80.95,80.955,80.95,80.955,8,4,647.62
2021-10-20 02:53:00-04:00,80.955,80.955,80.95,80.95,6,6,485.715
2021-10-20 02:54:00-04:00,80.945,80.945,80.945,80.945,11,8,890.395
2021-10-20 02:55:00-04:00,80.94,80.945,80.94,80.945,14,9,1133.205
2021-10-20 02:56:00-04:00,80.945,80.945,80.945,80.945,1,1,80.945
2021-10-20 02:57:00-04:00,80.94,80.94,80.94,80.94,7,3,566.58
2021-10-20 02:58:00-04:00,80.935,80.935,80.925,80.93,27,12,2185.03
2021-10-20 02:59:00-04:00,80.93,80.93,80.92,80.925,286,33,23143.753
2021-10-20 03:00:00-04:00,80.93,80.94,80.93,80.935,160,49,12949.789
2021-10-20 03:01:00-04:00,80.93,80.94,80.92,80.94,63,27,5098.42
2021-10-20 03:02:00-04:00,80.94,80.94,80.935,80.935,35,16,2832.785
2021-10-20 03:03:00-04:00,80.935,80.935,80.93,80.93,52,31,4208.525
2021-10-20 03:04:00-04:00,80.94,80.945,80.94,80.945,32,9,2590.22
2021-10-20 03:05:00-04:00,80.95,80.95,80.94,80.94,43,19,3480.62
2021-10-20 03:06:00-04:00,80.935,80.945,80.93,80.935,57,17,4613.25
2021-10-20 03:07:00-04:00,80.935,80.935,80.935,80.935,12,5,971.22
2021-10-20 03:08:00-04:00,80.935,80.95,80.935,80.95,54,28,4370.685
2021-10-20 03:09:00-04:00,80.95,80.955,80.95,80.95,51,28,4128.625
2021-10-20 03:10:00-04:00,80.95,80.95,80.94,80.945,21,9,1699.84
2021-10-20 03:11:00-04:00,80.94,80.955,80.935,80.955,38,24,3075.78
2021-10-20 03:12:00-04:00,80.955,80.965,80.955,80.965,25,15,2023.995
2021-10-20 03:13:00-04:00,80.965,80.97,80.965,80.965,41,23,3319.64
2021-10-20 03:14:00-04:00,80.965,80.97,80.955,80.96,41,17,3319.43
2021-10-20 03:15:00-04:00,80.965,80.97,80.965,80.965,18,8,1457.375
2021-10-20 03:16:00-04:00,80.965,80.985,80.965,80.98,59,15,4777.735
2021-10-20 03:17:00-04:00,80.985,81.005,80.985,81.005,89,35,7208.73
2021-10-20 03:18:00-04:00,81.01,81.01,81.005,81.01,81,28,6561.71
2021-10-20 03:19:00-04:00,81.01,81.02,81.005,81.005,36,14,2916.545
2021-10-20 03:20:00-04:00,81.005,81.005,81.005,81.005,13,7,1053.065
2021-10-20 03:21:00-04:00,81.01,81.015,81.01,81.015,43,12,3483.605
2021-10-20 03:22:00-04:00,81.015,81.02,81.005,81.02,45,15,3645.51
2021-10-20 03:23:00-04:00,81.02,81.035,81.02,81.035,17,10,1377.45
2021-10-20 03:24:00-04:00,81.03,81.04,81.025,81.04,58,20,4699.765
2021-10-20 03:25:00-04:00,81.04,81.055,81.04,81.045,93,37,7537.295
2021-10-20 03:26:00-04:00,81.045,81.05,81.04,81.04,52,18,4214.22
2021-10-20 03:27:00-04:00,81.035,81.035,81.035,81.035,11,7,891.385
2021-10-20 03:28:00-04:00,81.04,81.04,81.035,81.035,12,3,972.47
2021-10-20 03:29:00-04:00,81.03,81.035,81.025,81.03,32,12,2592.97
2021-10-20 03:30:00-04:00,81.035,81.035,81.025,81.03,33,20,2673.985
2021-10-20 03:31:00-04:00,81.03,81.03,81.02,81.02,19,8,1539.515
2021-10-20 03:32:00-04:00,81.015,81.02,81.0,81.0,52,18,4212.495
2021-10-20 03:33:00-04:00,81.005,81.01,81.005,81.01,17,8,1377.145
2021-10-20 03:34:00-04:00,81.01,81.015,81.0,81.005,41,17,3321.35
2021-10-20 03:35:00-04:00,81.005,81.005,80.99,80.99,70,21,5669.55
2021-10-20 03:36:00-04:00,80.995,81.0,80.99,80.995,22,11,1781.87
2021-10-20 03:37:00-04:00,80.99,80.99,80.98,80.99,24,9,1943.67
2021-10-20 03:38:00-04:00,80.99,80.99,80.98,80.98,36,15,2915.43
2021-10-20 03:39:00-04:00,80.98,80.99,80.98,80.99,20,5,1619.73
2021-10-20 03:40:00-04:00,80.995,80.995,80.985,80.985,29,13,2348.705
2021-10-20 03:41:00-04:00,80.98,80.995,80.98,80.995,14,9,1133.825
2021-10-20 03:42:00-04:00,80.99,80.995,80.98,80.985,22,11,1781.825
2021-10-20 03:43:00-04:00,80.98,80.98,80.965,80.965,88,32,7125.23
2021-10-20 03:44:00-04:00,80.96,80.975,80.96,80.965,41,18,3319.59
2021-10-20 03:45:00-04:00,80.975,80.975,80.97,80.975,9,6,728.75
2021-10-20 03:46:00-04:00,80.98,80.98,80.965,80.965,25,14,2024.285
2021-10-20 03:47:00-04:00,80.97,80.98,80.97,80.98,41,14,3320.07
2021-10-20 03:48:00-04:00,80.98,80.985,80.975,80.975,16,8,1295.71
2021-10-20 03:49:00-04:00,80.975,80.985,80.97,80.98,24,11,1943.38
2021-10-20 03:50:00-04:00,80.985,80.995,80.985,80.995,29,11,2348.78
2021-10-20 03:51:00-04:00,80.995,81.005,80.995,81.0,24,14,1943.995
2021-10-20 03:52:00-04:00,81.0,81.005,81.0,81.005,11,7,891.03
2021-10-20 03:53:00-04:00,81.005,81.005,80.985,80.985,8,7,647.96
2021-10-20 03:54:00-04:00,80.98,80.99,80.975,80.985,35,12,2834.39
2021-10-20 03:55:00-04:00,80.985,80.995,80.985,80.99,37,20,2996.74
2021-10-20 03:56:00-04:00,80.975,80.975,80.965,80.97,26,9,2105.14
2021-10-20 03:57:00-04:00,80.97,80.975,80.965,80.975,14,5,1133.59
2021-10-20 03:58:00-04:00,80.975,80.98,80.975,80.98,10,7,809.77
2021-10-20 03:59:00-04:00,80.98,80.98,80.97,80.97,41,17,3320.03
2021-10-20 04:00:00-04:00,80.97,80.97,80.96,80.97,72,22,5829.45
2021-10-20 04:01:00-04:00,80.97,80.975,80.965,80.97,21,14,1700.34
2021-10-20 04:02:00-04:00,80.975,80.975,80.975,80.975,19,10,1538.525
2021-10-20 04:03:00-04:00,80.975,80.975,80.965,80.965,25,12,2024.265
2021-10-20 04:04:00-04:00,80.97,80.975,80.97,80.975,12,8,971.67
2021-10-20 04:05:00-04:00,80.97,80.985,80.97,80.985,17,11,1376.575
2021-10-20 04:06:00-04:00,80.99,80.99,80.98,80.98,22,8,1781.665
2021-10-20 04:07:00-04:00,80.98,80.99,80.98,80.99,7,3,566.915
2021-10-20 04:08:00-04:00,81.0,81.0,81.0,81.0,2,2,162.0
2021-10-20 04:09:00-04:00,80.995,80.995,80.99,80.99,21,9,1700.845
2021-10-20 04:10:00-04:00,80.99,80.99,80.99,80.99,2,2,161.98
2021-10-20 04:11:00-04:00,80.995,80.995,80.99,80.99,13,5,1052.905
2021-10-20 04:12:00-04:00,80.985,80.985,80.98,80.985,27,7,2186.57
2021-10-20 04:13:00-04:00,80.98,80.98,80.97,80.97,40,14,3238.88
2021-10-20 04:14:00-04:00,80.975,80.975,80.975,80.975,22,8,1781.45
2021-10-20 04:15:00-04:00,80.975,80.975,80.975,80.975,16,7,1295.6
2021-10-20 04:16:00-04:00,80.97,80.97,80.965,80.965,27,11,2186.11
2021-10-20 04:17:00-04:00,80.96,80.965,80.96,80.96,42,13,3400.475
2021-10-20 04:18:00-04:00,80.96,80.96,80.955,80.96,40,14,3238.25
2021-10-20 04:19:00-04:00,80.965,80.98,80.965,80.98,52,13,4210.52
2021-10-20 04:20:00-04:00,80.98,80.98,80.975,80.98,9,4,728.81
2021-10-20 04:21:00-04:00,80.975,80.98,80.97,80.97,59,16,4777.425
2021-10-20 04:22:00-04:00,80.97,80.97,80.965,80.97,20,7,1619.335
2021-10-20 04:23:00-04:00,80.97,80.97,80.97,80.97,18,6,1457.46
2021-10-20 04:24:00-04:00,80.975,80.98,80.965,80.975,61,12,4939.19
2021-10-20 04:25:00-04:00,80.975,80.98,80.975,80.98,23,10,1862.46
2021-10-20 04:26:00-04:00,80.98,80.98,80.97,80.97,18,8,1457.53
2021-10-20 04:27:00-04:00,80.97,80.975,80.97,80.975,14,9,1133.625
2021-10-20 04:28:00-04:00,80.975,81.0,80.975,80.995,32,12,2591.465
2021-10-20 04:29:00-04:00,80.995,81.0,80.995,81.0,26,20,2105.96
2021-10-20 04:30:00-04:00,80.995,81.01,80.995,81.005,24,17,1944.11
2021-10-20 04:31:00-04:00,81.005,81.005,80.995,81.0,98,17,7937.825
2021-10-20 04:32:00-04:00,81.005,81.01,81.005,81.01,127,26,10287.786
2021-10-20 04:33:00-04:00,81.005,81.01,81.005,81.005,20,12,1620.115
2021-10-20 04:34:00-04:00,81.005,81.015,81.005,81.015,20,9,1620.155
2021-10-20 04:35:00-04:00,81.015,81.025,81.015,81.025,7,7,567.145
2021-10-20 04:36:00-04:00,81.025,81.025,81.01,81.01,39,16,3159.59
2021-10-20 04:37:00-04:00,81.015,81.015,81.01,81.015,38,13,3078.56
2021-10-20 04:38:00-04:00,81.015,81.015,81.0,81.0,26,12,2106.12
2021-10-20 04:39:00-04:00,81.0,81.01,81.0,81.005,46,16,3726.21
2021-10-20 04:40:00-04:00,81.015,81.025,81.015,81.02,23,11,1863.485
2021-10-20 04:41:00-04:00,81.015,81.015,81.005,81.005,27,7,2187.21
2021-10-20 04:42:00-04:00,81.01,81.01,81.01,81.01,1,1,81.01
2021-10-20 04:43:00-04:00,81.01,81.01,81.01,81.01,4,2,324.04
2021-10-20 04:44:00-04:00,81.01,81.01,81.005,81.01,66,18,5346.59
2021-10-20 04:45:00-04:00,81.005,81.005,81.0,81.005,60,15,4860.18
2021-10-20 04:46:00-04:00,81.015,81.015,81.005,81.005,53,16,4293.36
2021-10-20 04:47:00-04:00,81.005,81.01,81.005,81.005,11,8,891.065
2021-10-20 04:48:00-04:00,81.0,81.005,80.995,81.0,98,21,7937.885
2021-10-20 04:49:00-04:00,81.005,81.005,81.0,81.0,12,7,972.01
2021-10-20 04:50:00-04:00,81.0,81.005,81.0,81.0,16,10,1296.015
2021-10-20 04:51:00-04:00,81.0,81.0,80.995,80.995,12,9,971.98
2021-10-20 04:52:00-04:00,80.995,80.995,80.99,80.99,21,7,1700.83
2021-10-20 04:53:00-04:00,80.99,80.99,80.98,80.98,56,15,4535.245
2021-10-20 04:54:00-04:00,80.98,80.985,80.98,80.985,36,13,2915.345
2021-10-20 04:55:00-04:00,80.985,80.985,80.985,80.985,8,8,647.88
2021-10-20 04:56:00-04:00,80.985,80.985,80.98,80.98,14,9,1133.76
2021-10-20 04:57:00-04:00,80.98,80.99,80.98,80.99,42,18,3401.46
2021-10-20 04:58:00-04:00,80.99,80.99,80.985,80.985,25,11,2024.67
2021-10-20 04:59:00-04:00,80.985,80.985,80.98,80.985,66,13,5344.965
2021-10-20 05:00:00-04:00,80.98,80.98,80.975,80.98,73,18,5911.456
2021-10-20 05:01:00-04:00,80.975,80.975,80.97,80.975,15,6,1214.6
2021-10-20 05:02:00-04:00,80.975,80.975,80.975,80.975,3,3,242.925
2021-10-20 05:03:00-04:00,80.975,80.985,80.975,80.985,19,5,1538.625
2021-10-20 05:04:00-04:00,80.99,80.99,80.99,80.99,22,6,1781.78
2021-10-20 05:05:00-04:00,80.99,81.0,80.99,81.0,43,7,3482.775
2021-10-20 05:06:00-04:00,80.995,80.995,80.995,80.995,7,4,566.965
2021-10-20 05:07:00-04:00,80.995,80.995,80.995,80.995,18,7,1457.91
2021-10-20 05:08:00-04:00,80.995,80.995,80.99,80.99,13,5,1052.89
2021-10-20 05:09:00-04:00,80.99,80.99,80.985,80.985,39,8,3158.445
2021-10-20 05:11:00-04:00,80.985,80.985,80.975,80.98,22,11,1781.53
2021-10-20 05:12:00-04:00,80.98,80.98,80.975,80.975,11,8,890.76
2021-10-20 05:13:00-04:00,80.975,80.98,80.975,80.98,11,2,890.775
2021-10-20 05:14:00-04:00,80.975,80.975,80.97,80.97,21,3,1700.41
2021-10-20 05:15:00-04:00,80.965,80.965,80.965,80.965,21,10,1700.265
2021-10-20 05:16:00-04:00,80.965,80.965,80.955,80.96,36,11,2914.625
2021-10-20 05:17:00-04:00,80.96,80.96,80.94,80.955,275,35,22260.789
2021-10-20 05:18:00-04:00,80.955,80.955,80.955,80.955,19,7,1538.145
2021-10-20 05:19:00-04:00,80.955,80.955,80.955,80.955,14,4,1133.37
2021-10-20 05:20:00-04:00,80.96,80.965,80.955,80.955,60,13,4857.695
2021-10-20 05:21:00-04:00,80.955,80.955,80.955,80.955,2,2,161.91
2021-10-20 05:22:00-04:00,80.955,80.955,80.945,80.95,142,21,11494.624
2021-10-20 05:23:00-04:00,80.945,80.945,80.945,80.945,50,9,4047.25
2021-10-20 05:24:00-04:00,80.95,80.96,80.95,80.955,18,4,1457.125
2021-10-20 05:25:00-04:00,80.96,80.96,80.955,80.955,12,5,971.51
2021-10-20 05:27:00-04:00,80.955,80.96,80.955,80.96,14,5,1133.375
2021-10-20 05:28:00-04:00,80.96,80.96,80.96,80.96,13,3,1052.48
2021-10-20 05:29:00-04:00,80.955,80.955,80.955,80.955,9,3,728.595
2021-10-20 05:30:00-04:00,80.955,80.955,80.945,80.945,82,23,6637.764
2021-10-20 05:31:00-04:00,80.95,80.95,80.95,80.95,9,5,728.55
2021-10-20 05:32:00-04:00,80.95,80.95,80.93,80.93,98,20,7932.269
2021-10-20 05:33:00-04:00,80.93,80.93,80.92,80.92,97,26,7849.585
2021-10-20 05:34:00-04:00,80.92,80.925,80.92,80.92,45,12,3641.405
2021-10-20 05:35:00-04:00,80.92,80.925,80.92,80.925,27,7,2184.89
2021-10-20 05:36:00-04:00,80.925,80.93,80.925,80.925,22,11,1780.385
2021-10-20 05:37:00-04:00,80.93,80.93,80.93,80.93,9,5,728.37
2021-10-20 05:38:00-04:00,80.93,80.93,80.925,80.925,44,16,3560.785
2021-10-20 05:39:00-04:00,80.93,80.93,80.92,80.92,34,12,2751.34
2021-10-20 05:40:00-04:00,80.92,80.92,80.915,80.915,17,3,1375.575
2021-10-20 05:41:00-04:00,80.915,80.915,80.91,80.91,78,19,6310.985
2021-10-20 05:42:00-04:00,80.915,80.915,80.915,80.915,3,2,242.745
2021-10-20 05:43:00-04:00,80.915,80.915,80.905,80.91,32,7,2589.23
2021-10-20 05:44:00-04:00,80.91,80.915,80.91,80.915,3,3,242.735
2021-10-20 05:45:00-04:00,80.91,80.915,80.91,80.915,23,5,1861.035
2021-10-20 05:46:00-04:00,80.915,80.925,80.915,80.92,23,10,1861.135
2021-10-20 05:47:00-04:00,80.925,80.93,80.925,80.925,12,7,971.13
2021-10-20 05:48:00-04:00,80.925,80.925,80.925,80.925,6,3,485.55
2021-10-20 05:49:00-04:00,80.925,80.925,80.92,80.925,37,13,2994.17
2021-10-20 05:50:00-04:00,80.925,80.925,80.92,80.925,27,10,2184.885
2021-10-20 05:51:00-04:00,80.925,80.93,80.925,80.93,14,6,1132.955
2021-10-20 05:52:00-04:00,80.94,80.945,80.94,80.945,8,4,647.555
2021-10-20 05:53:00-04:00,80.945,80.95,80.945,80.95,15,8,1214.245
2021-10-20 05:54:00-04:00,80.95,80.95,80.95,80.95,4,2,323.8
2021-10-20 05:55:00-04:00,80.955,80.955,80.95,80.95,10,6,809.505
2021-10-20 05:56:00-04:00,80.95,80.955,80.95,80.955,35,13,2833.39
2021-10-20 05:57:00-04:00,80.955,80.955,80.955,80.955,5,3,404.775
2021-10-20 05:58:00-04:00,80.955,80.955,80.955,80.955,18,8,1457.19
2021-10-20 05:59:00-04:00,80.96,80.96,80.955,80.955,15,7,1214.36
2021-10-20 06:00:00-04:00,80.96,80.965,80.96,80.965,79,21,6396.151
2021-10-20 06:01:00-04:00,80.97,80.97,80.96,80.96,31,7,2510.01
2021-10-20 06:02:00-04:00,80.965,80.965,80.965,80.965,21,6,1700.265
2021-10-20 06:03:00-04:00,80.965,80.965,80.955,80.955,24,8,1943.05
2021-10-20 06:04:00-04:00,80.95,80.96,80.95,80.955,22,10,1781.0
2021-10-20 06:05:00-04:00,80.95,80.95,80.945,80.945,49,16,3966.41
2021-10-20 06:06:00-04:00,80.945,80.95,80.945,80.945,26,12,2104.65
2021-10-20 06:07:00-04:00,80.94,80.945,80.935,80.935,12,10,971.285
2021-10-20 06:08:00-04:00,80.94,80.94,80.935,80.94,15,7,1214.09
2021-10-20 06:09:00-04:00,80.935,80.94,80.935,80.935,40,9,3237.56
2021-10-20 06:10:00-04:00,80.935,80.94,80.935,80.94,56,11,4532.58
2021-10-20 06:11:00-04:00,80.935,80.935,80.93,80.93,11,5,890.24
2021-10-20 06:12:00-04:00,80.93,80.93,80.925,80.93,48,17,3884.495
2021-10-20 06:13:00-04:00,80.93,80.93,80.925,80.93,12,5,971.125
2021-10-20 06:14:00-04:00,80.93,80.93,80.91,80.915,90,17,7282.365
