,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy
2021-06-18 00:32:00-04:00,80.925,80.925,80.92,80.92,13,6,1052.005
2021-06-18 00:33:00-04:00,80.92,80.925,80.92,80.925,7,3,566.455
2021-06-18 00:34:00-04:00,80.925,80.925,80.925,80.925,11,5,890.175
2021-06-18 00:35:00-04:00,80.93,80.93,80.925,80.925,6,4,485.57
2021-06-18 00:36:00-04:00,80.92,80.92,80.915,80.915,6,4,485.495
2021-06-18 00:37:00-04:00,80.915,80.915,80.915,80.915,7,3,566.405
2021-06-18 00:38:00-04:00,80.915,80.915,80.905,80.905,11,5,890.03
2021-06-18 00:39:00-04:00,80.91,80.91,80.905,80.905,30,5,2427.185
2021-06-18 00:40:00-04:00,80.905,80.91,80.905,80.91,10,3,809.09
2021-06-18 00:41:00-04:00,80.91,80.91,80.91,80.91,3,2,242.73
2021-06-18 00:42:00-04:00,80.91,80.91,80.91,80.91,14,4,1132.74
2021-06-18 00:43:00-04:00,80.91,80.91,80.91,80.91,1,1,80.91
2021-06-18 00:44:00-04:00,80.91,80.91,80.91,80.91,5,4,404.55
2021-06-18 00:45:00-04:00,80.905,80.905,80.905,80.905,2,2,161.81
2021-06-18 00:46:00-04:00,80.91,80.91,80.91,80.91,7,3,566.37
2021-06-18 00:47:00-04:00,80.905,80.905,80.905,80.905,2,1,161.81
2021-06-18 00:49:00-04:00,80.91,80.915,80.91,80.915,7,3,566.375
2021-06-18 00:50:00-04:00,80.915,80.915,80.915,80.915,9,2,728.235
2021-06-18 00:51:00-04:00,80.92,80.925,80.92,80.925,16,5,1294.725
2021-06-18 00:53:00-04:00,80.925,80.925,80.925,80.925,3,1,242.775
2021-06-18 00:54:00-04:00,80.92,80.92,80.915,80.915,34,7,2751.135
2021-06-18 00:56:00-04:00,80.91,80.91,80.91,80.91,2,1,161.82
2021-06-18 00:57:00-04:00,80.91,80.91,80.91,80.91,1,1,80.91
2021-06-18 00:58:00-04:00,80.91,80.91,80.9,80.9,105,24,8494.633
2021-06-18 00:59:00-04:00,80.9,80.9,80.87,80.885,180,52,14558.604
2021-06-18 01:00:00-04:00,80.89,80.89,80.88,80.885,55,20,4448.735
2021-06-18 01:01:00-04:00,80.885,80.885,80.88,80.88,4,4,323.525
2021-06-18 01:02:00-04:00,80.88,80.88,80.87,80.87,42,14,3396.73
2021-06-18 01:03:00-04:00,80.86,80.86,80.845,80.85,114,46,9217.1
2021-06-18 01:04:00-04:00,80.845,80.85,80.84,80.845,16,8,1293.535
2021-06-18 01:05:00-04:00,80.845,80.85,80.845,80.85,26,6,2102.08
2021-06-18 01:06:00-04:00,80.85,80.85,80.845,80.845,25,9,2021.145
2021-06-18 01:07:00-04:00,80.84,80.84,80.83,80.84,21,10,1697.58
2021-06-18 01:08:00-04:00,80.84,80.84,80.835,80.84,31,11,2505.96
2021-06-18 01:09:00-04:00,80.835,80.835,80.825,80.825,81,23,6546.986
2021-06-18 01:10:00-04:00,80.825,80.825,80.81,80.815,174,42,14062.341
2021-06-18 01:11:00-04:00,80.815,80.82,80.81,80.82,69,19,5576.26
2021-06-18 01:12:00-04:00,80.82,80.82,80.81,80.815,61,16,4929.675
2021-06-18 01:13:00-04:00,80.81,80.815,80.79,80.795,80,31,6464.06
2021-06-18 01:14:00-04:00,80.795,80.8,80.79,80.795,149,26,12038.46
2021-06-18 01:15:00-04:00,80.795,80.8,80.795,80.795,77,22,6221.325
2021-06-18 01:16:00-04:00,80.8,80.805,80.8,80.805,31,8,2504.81
2021-06-18 01:17:00-04:00,80.8,80.8,80.78,80.79,29,14,2342.92
2021-06-18 01:18:00-04:00,80.79,80.79,80.785,80.785,16,9,1292.605
2021-06-18 01:19:00-04:00,80.78,80.785,80.78,80.785,17,7,1373.285
2021-06-18 01:20:00-04:00,80.785,80.79,80.785,80.79,19,10,1534.98
2021-06-18 01:21:00-04:00,80.79,80.79,80.78,80.79,50,22,4039.42
2021-06-18 01:22:00-04:00,80.79,80.79,80.785,80.785,40,12,3231.54
2021-06-18 01:23:00-04:00,80.785,80.805,80.785,80.805,61,19,4928.535
2021-06-18 01:24:00-04:00,80.8,80.81,80.8,80.805,47,11,3797.94
2021-06-18 01:25:00-04:00,80.805,80.805,80.79,80.79,84,27,6787.07
2021-06-18 01:26:00-04:00,80.79,80.795,80.78,80.78,37,15,2989.135
2021-06-18 01:27:00-04:00,80.775,80.775,80.775,80.775,27,11,2180.925
2021-06-18 01:28:00-04:00,80.775,80.775,80.76,80.76,181,39,14618.616
2021-06-18 01:29:00-04:00,80.765,80.77,80.765,80.77,9,3,726.91
2021-06-18 01:30:00-04:00,80.77,80.78,80.77,80.775,23,12,1857.785
2021-06-18 01:31:00-04:00,80.775,80.785,80.775,80.785,9,7,727.04
2021-06-18 01:32:00-04:00,80.78,80.8,80.78,80.795,22,10,1777.405
2021-06-18 01:33:00-04:00,80.79,80.79,80.78,80.79,30,13,2423.56
2021-06-18 01:34:00-04:00,80.79,80.79,80.79,80.79,9,5,727.11
2021-06-18 01:35:00-04:00,80.78,80.785,80.775,80.78,54,15,4362.255
2021-06-18 01:36:00-04:00,80.775,80.775,80.755,80.755,207,38,16717.184
2021-06-18 01:37:00-04:00,80.755,80.76,80.755,80.76,24,10,1938.235
2021-06-18 01:38:00-04:00,80.765,80.78,80.765,80.78,14,6,1130.815
2021-06-18 01:39:00-04:00,80.78,80.78,80.78,80.78,6,2,484.68
2021-06-18 01:40:00-04:00,80.78,80.78,80.77,80.775,46,16,3715.68
2021-06-18 01:41:00-04:00,80.775,80.78,80.775,80.775,13,6,1050.095
2021-06-18 01:42:00-04:00,80.78,80.785,80.78,80.785,21,10,1696.415
2021-06-18 01:43:00-04:00,80.785,80.785,80.78,80.78,12,4,969.39
2021-06-18 01:44:00-04:00,80.78,80.785,80.78,80.785,39,6,3150.5
2021-06-18 01:45:00-04:00,80.785,80.785,80.785,80.785,7,2,565.495
2021-06-18 01:46:00-04:00,80.785,80.785,80.78,80.78,29,10,2342.675
2021-06-18 01:47:00-04:00,80.785,80.795,80.78,80.795,61,15,4928.005
2021-06-18 01:48:00-04:00,80.79,80.79,80.785,80.79,26,7,2100.485
2021-06-18 01:49:00-04:00,80.795,80.8,80.795,80.795,79,26,6383.045
2021-06-18 01:50:00-04:00,80.795,80.795,80.785,80.79,30,16,2423.69
2021-06-18 01:51:00-04:00,80.795,80.795,80.79,80.79,27,14,2181.43
2021-06-18 01:52:00-04:00,80.785,80.79,80.785,80.79,31,15,2504.435
2021-06-18 01:53:00-04:00,80.79,80.79,80.78,80.78,10,7,807.87
2021-06-18 01:54:00-04:00,80.79,80.8,80.785,80.8,31,9,2504.555
2021-06-18 01:55:00-04:00,80.805,80.81,80.8,80.8,25,13,2020.12
2021-06-18 01:56:00-04:00,80.8,80.805,80.8,80.805,29,9,2343.255
2021-06-18 01:57:00-04:00,80.8,80.8,80.795,80.795,24,8,1939.19
2021-06-18 01:58:00-04:00,80.785,80.785,80.785,80.785,15,4,1211.775
2021-06-18 01:59:00-04:00,80.78,80.82,80.775,80.8,545,98,44038.504
2021-06-18 02:00:00-04:00,80.795,80.82,80.77,80.79,608,127,49125.415
2021-06-18 02:01:00-04:00,80.79,80.79,80.775,80.775,84,21,6785.59
2021-06-18 02:02:00-04:00,80.77,80.78,80.77,80.78,59,22,4765.69
2021-06-18 02:03:00-04:00,80.785,80.785,80.78,80.78,9,4,727.055
2021-06-18 02:04:00-04:00,80.78,80.79,80.775,80.79,37,22,2989.03
2021-06-18 02:05:00-04:00,80.795,80.8,80.795,80.8,54,18,4363.11
2021-06-18 02:06:00-04:00,80.805,80.805,80.805,80.805,10,6,808.05
2021-06-18 02:07:00-04:00,80.805,80.805,80.8,80.8,33,13,2666.475
2021-06-18 02:08:00-04:00,80.8,80.8,80.795,80.8,43,15,3474.33
2021-06-18 02:09:00-04:00,80.8,80.8,80.78,80.785,81,20,6544.02
2021-06-18 02:10:00-04:00,80.785,80.8,80.785,80.8,69,20,5574.755
2021-06-18 02:11:00-04:00,80.8,80.805,80.795,80.795,57,21,4605.665
2021-06-18 02:12:00-04:00,80.795,80.8,80.795,80.795,35,14,2827.835
2021-06-18 02:13:00-04:00,80.79,80.82,80.79,80.82,62,22,5009.765
2021-06-18 02:14:00-04:00,80.82,80.83,80.815,80.825,54,24,4364.491
2021-06-18 02:15:00-04:00,80.825,80.84,80.815,80.84,166,41,13418.46
2021-06-18 02:16:00-04:00,80.845,80.85,80.84,80.84,66,19,5335.715
2021-06-18 02:17:00-04:00,80.84,80.84,80.835,80.84,47,15,3799.435
2021-06-18 02:18:00-04:00,80.84,80.845,80.835,80.845,47,15,3799.455
2021-06-18 02:19:00-04:00,80.85,80.86,80.85,80.855,146,30,11804.85
2021-06-18 02:20:00-04:00,80.86,80.86,80.855,80.86,33,14,2668.34
2021-06-18 02:21:00-04:00,80.855,80.855,80.85,80.855,30,12,2425.64
2021-06-18 02:22:00-04:00,80.85,80.85,80.84,80.85,45,27,3638.1
2021-06-18 02:23:00-04:00,80.845,80.85,80.845,80.845,15,9,1212.695
2021-06-18 02:24:00-04:00,80.845,80.85,80.83,80.83,27,12,2182.65
2021-06-18 02:25:00-04:00,80.825,80.825,80.82,80.82,84,29,6789.15
2021-06-18 02:26:00-04:00,80.82,80.82,80.805,80.81,138,27,11152.005
2021-06-18 02:27:00-04:00,80.815,80.82,80.815,80.82,68,22,5495.695
2021-06-18 02:28:00-04:00,80.82,80.835,80.82,80.835,91,23,7355.8
2021-06-18 02:29:00-04:00,80.835,80.84,80.835,80.84,36,14,2910.095
2021-06-18 02:30:00-04:00,80.84,80.84,80.83,80.83,24,11,1940.03
2021-06-18 02:31:00-04:00,80.825,80.825,80.82,80.82,59,22,4768.585
2021-06-18 02:32:00-04:00,80.815,80.815,80.815,80.815,47,17,3798.305
2021-06-18 02:33:00-04:00,80.815,80.815,80.81,80.81,53,13,4283.1
2021-06-18 02:34:00-04:00,80.815,80.815,80.8,80.805,64,26,5171.825
2021-06-18 02:35:00-04:00,80.81,80.81,80.8,80.8,23,13,1858.56
2021-06-18 02:36:00-04:00,80.805,80.805,80.795,80.8,39,19,3151.275
2021-06-18 02:37:00-04:00,80.795,80.8,80.795,80.8,51,14,4120.76
2021-06-18 02:38:00-04:00,80.8,80.8,80.8,80.8,35,8,2828.0
2021-06-18 02:39:00-04:00,80.805,80.805,80.805,80.805,23,7,1858.515
2021-06-18 02:40:00-04:00,80.805,80.81,80.805,80.805,15,9,1212.085
2021-06-18 02:41:00-04:00,80.805,80.81,80.805,80.81,8,4,646.465
2021-06-18 02:42:00-04:00,80.81,80.81,80.795,80.8,17,12,1373.59
2021-06-18 02:43:00-04:00,80.79,80.79,80.79,80.79,11,7,888.69
2021-06-18 02:44:00-04:00,80.79,80.795,80.79,80.795,4,4,323.175
2021-06-18 02:45:00-04:00,80.8,80.805,80.795,80.805,14,10,1131.21
2021-06-18 02:46:00-04:00,80.81,80.81,80.805,80.805,6,6,484.855
2021-06-18 02:47:00-04:00,80.805,80.81,80.79,80.79,63,19,5090.57
2021-06-18 02:48:00-04:00,80.795,80.795,80.78,80.785,61,24,4927.88
2021-06-18 02:49:00-04:00,80.78,80.78,80.77,80.77,55,22,4442.6
2021-06-18 02:50:00-04:00,80.77,80.775,80.77,80.775,9,6,726.945
2021-06-18 02:51:00-04:00,80.775,80.78,80.775,80.775,25,14,2019.4
2021-06-18 02:52:00-04:00,80.78,80.79,80.78,80.785,22,11,1777.28
2021-06-18 02:53:00-04:00,80.78,80.78,80.775,80.78,42,22,3392.665
2021-06-18 02:54:00-04:00,80.775,80.78,80.765,80.77,31,12,2503.99
2021-06-18 02:55:00-04:00,80.765,80.77,80.74,80.745,133,51,10740.35
2021-06-18 02:56:00-04:00,80.745,80.75,80.735,80.745,106,47,8558.615
2021-06-18 02:57:00-04:00,80.745,80.745,80.73,80.735,121,51,9769.016
2021-06-18 02:58:00-04:00,80.735,80.745,80.735,80.745,23,13,1857.025
2021-06-18 02:59:00-04:00,80.745,80.76,80.745,80.755,69,24,5571.98
2021-06-18 03:00:00-04:00,80.76,80.775,80.76,80.77,118,61,9530.509
2021-06-18 03:01:00-04:00,80.77,80.785,80.77,80.78,81,35,6542.789
2021-06-18 03:02:00-04:00,80.775,80.785,80.77,80.77,57,31,4604.35
2021-06-18 03:03:00-04:00,80.775,80.8,80.775,80.79,76,28,6139.99
2021-06-18 03:04:00-04:00,80.795,80.8,80.79,80.79,36,21,2908.56
2021-06-18 03:05:00-04:00,80.795,80.8,80.79,80.79,48,27,3878.095
2021-06-18 03:06:00-04:00,80.79,80.805,80.78,80.8,72,29,5816.89
2021-06-18 03:07:00-04:00,80.8,80.82,80.8,80.81,71,31,5737.535
2021-06-18 03:08:00-04:00,80.81,80.81,80.795,80.8,48,29,3878.485
2021-06-18 03:09:00-04:00,80.805,80.815,80.805,80.81,39,17,3151.57
2021-06-18 03:10:00-04:00,80.805,80.825,80.8,80.8,57,33,4606.21
2021-06-18 03:11:00-04:00,80.805,80.805,80.8,80.8,40,29,3232.08
2021-06-18 03:12:00-04:00,80.805,80.805,80.775,80.78,40,23,3231.44
2021-06-18 03:13:00-04:00,80.785,80.785,80.775,80.775,48,22,3877.325
2021-06-18 03:14:00-04:00,80.77,80.785,80.77,80.785,42,18,3392.935
2021-06-18 03:15:00-04:00,80.79,80.8,80.78,80.78,93,36,7513.38
2021-06-18 03:16:00-04:00,80.775,80.78,80.77,80.77,65,33,5250.294
2021-06-18 03:17:00-04:00,80.775,80.775,80.765,80.765,28,16,2261.56
2021-06-18 03:18:00-04:00,80.76,80.765,80.755,80.76,41,22,3311.13
2021-06-18 03:19:00-04:00,80.765,80.765,80.755,80.755,18,11,1453.68
2021-06-18 03:20:00-04:00,80.75,80.76,80.745,80.76,175,56,14131.421
2021-06-18 03:21:00-04:00,80.765,80.77,80.755,80.76,38,17,3068.955
2021-06-18 03:22:00-04:00,80.75,80.77,80.75,80.765,75,28,6056.841
2021-06-18 03:23:00-04:00,80.77,80.8,80.77,80.79,76,29,6139.33
2021-06-18 03:24:00-04:00,80.79,80.8,80.79,80.795,18,12,1454.305
2021-06-18 03:25:00-04:00,80.795,80.81,80.795,80.81,160,40,12929.063
2021-06-18 03:26:00-04:00,80.815,80.825,80.805,80.825,144,38,11636.975
2021-06-18 03:27:00-04:00,80.825,80.825,80.82,80.825,104,27,8405.69
2021-06-18 03:28:00-04:00,80.83,80.83,80.82,80.825,38,12,3071.275
2021-06-18 03:29:00-04:00,80.825,80.83,80.82,80.82,36,22,2909.64
2021-06-18 03:30:00-04:00,80.82,80.82,80.79,80.795,85,36,6868.29
2021-06-18 03:31:00-04:00,80.785,80.805,80.785,80.79,225,59,18179.364
2021-06-18 03:32:00-04:00,80.795,80.795,80.79,80.79,55,23,4443.63
2021-06-18 03:33:00-04:00,80.79,80.8,80.79,80.79,25,13,2019.82
2021-06-18 03:34:00-04:00,80.795,80.8,80.795,80.8,35,17,2827.835
2021-06-18 03:35:00-04:00,80.795,80.815,80.795,80.815,61,24,4929.13
2021-06-18 03:36:00-04:00,80.815,80.82,80.805,80.81,41,20,3313.215
2021-06-18 03:37:00-04:00,80.815,80.83,80.815,80.83,45,17,3637.045
2021-06-18 03:38:00-04:00,80.83,80.84,80.83,80.84,79,30,6385.915
2021-06-18 03:39:00-04:00,80.835,80.84,80.825,80.825,25,16,2020.75
2021-06-18 03:40:00-04:00,80.82,80.84,80.82,80.84,66,33,5334.705
2021-06-18 03:41:00-04:00,80.835,80.835,80.83,80.83,48,30,3879.88
2021-06-18 03:42:00-04:00,80.835,80.84,80.83,80.83,66,25,5334.91
2021-06-18 03:43:00-04:00,80.825,80.83,80.82,80.825,40,17,3233.04
2021-06-18 03:44:00-04:00,80.825,80.835,80.825,80.835,6,4,484.98
2021-06-18 03:45:00-04:00,80.835,80.84,80.83,80.83,53,15,4284.185
2021-06-18 03:46:00-04:00,80.84,80.845,80.83,80.83,174,37,14066.034
2021-06-18 03:47:00-04:00,80.84,80.84,80.835,80.835,26,16,2101.74
2021-06-18 03:48:00-04:00,80.835,80.835,80.825,80.835,70,26,5658.006
2021-06-18 03:49:00-04:00,80.83,80.845,80.82,80.84,54,24,4364.82
2021-06-18 03:50:00-04:00,80.84,80.85,80.84,80.84,86,31,6952.375
2021-06-18 03:51:00-04:00,80.84,80.86,80.84,80.86,48,19,3880.82
2021-06-18 03:52:00-04:00,80.855,80.86,80.855,80.855,51,22,4123.78
2021-06-18 03:53:00-04:00,80.855,80.855,80.855,80.855,27,19,2183.085
2021-06-18 03:54:00-04:00,80.855,80.865,80.855,80.855,125,33,10107.631
2021-06-18 03:55:00-04:00,80.855,80.875,80.855,80.875,77,25,6226.34
2021-06-18 03:56:00-04:00,80.87,80.87,80.865,80.87,31,12,2506.935
2021-06-18 03:57:00-04:00,80.87,80.875,80.865,80.875,97,30,7844.5
2021-06-18 03:58:00-04:00,80.875,80.88,80.875,80.88,112,25,9058.29
2021-06-18 03:59:00-04:00,80.875,80.875,80.865,80.865,46,17,3720.105
2021-06-18 04:00:00-04:00,80.865,80.865,80.86,80.86,57,24,4609.195
2021-06-18 04:01:00-04:00,80.865,80.88,80.865,80.87,96,28,7763.79
2021-06-18 04:02:00-04:00,80.875,80.88,80.86,80.865,164,41,13263.354
2021-06-18 04:03:00-04:00,80.865,80.865,80.85,80.85,85,25,6872.82
2021-06-18 04:04:00-04:00,80.85,80.865,80.85,80.86,75,33,6064.545
2021-06-18 04:05:00-04:00,80.855,80.855,80.845,80.845,34,17,2748.92
2021-06-18 04:06:00-04:00,80.84,80.85,80.84,80.85,50,23,4042.33
2021-06-18 04:07:00-04:00,80.845,80.85,80.835,80.85,35,17,2829.555
2021-06-18 04:08:00-04:00,80.85,80.855,80.85,80.855,18,7,1455.36
2021-06-18 04:09:00-04:00,80.855,80.855,80.855,80.855,5,4,404.275
2021-06-18 04:10:00-04:00,80.86,80.865,80.86,80.865,11,8,889.49
2021-06-18 04:11:00-04:00,80.865,80.865,80.845,80.845,19,8,1536.18
2021-06-18 04:12:00-04:00,80.845,80.85,80.845,80.85,13,7,1051.015
2021-06-18 04:13:00-04:00,80.85,80.85,80.85,80.85,19,9,1536.15
2021-06-18 04:14:00-04:00,80.85,80.85,80.845,80.845,18,11,1455.245
2021-06-18 04:15:00-04:00,80.84,80.85,80.84,80.85,19,6,1536.005
2021-06-18 04:16:00-04:00,80.85,80.85,80.84,80.84,47,15,3799.649
2021-06-18 04:17:00-04:00,80.835,80.84,80.835,80.84,15,8,1212.59
2021-06-18 04:18:00-04:00,80.84,80.86,80.835,80.86,120,30,9701.515
2021-06-18 04:19:00-04:00,80.86,80.87,80.86,80.865,35,14,2830.235
2021-06-18 04:20:00-04:00,80.87,80.875,80.87,80.875,28,11,2264.48
2021-06-18 04:21:00-04:00,80.875,80.875,80.865,80.865,14,6,1132.17
2021-06-18 04:22:00-04:00,80.865,80.87,80.865,80.865,19,10,1536.44
2021-06-18 04:23:00-04:00,80.865,80.865,80.86,80.86,35,9,2830.175
2021-06-18 04:24:00-04:00,80.86,80.86,80.86,80.86,5,4,404.3
2021-06-18 04:25:00-04:00,80.865,80.87,80.865,80.865,24,14,1940.785
2021-06-18 04:26:00-04:00,80.875,80.875,80.865,80.865,22,11,1779.14
2021-06-18 04:27:00-04:00,80.87,80.885,80.87,80.885,23,9,1860.245
2021-06-18 04:28:00-04:00,80.885,80.915,80.885,80.915,127,40,10274.354
2021-06-18 04:29:00-04:00,80.905,80.915,80.9,80.9,113,33,9142.484
2021-06-18 04:30:00-04:00,80.895,80.9,80.89,80.89,48,16,3882.89
2021-06-18 04:31:00-04:00,80.89,80.89,80.88,80.885,42,12,3397.225
2021-06-18 04:32:00-04:00,80.88,80.885,80.88,80.885,6,3,485.295
2021-06-18 04:33:00-04:00,80.88,80.88,80.87,80.87,10,6,808.78
2021-06-18 04:34:00-04:00,80.87,80.87,80.865,80.865,9,6,727.8
2021-06-18 04:35:00-04:00,80.87,80.875,80.865,80.865,26,9,2102.61
2021-06-18 04:36:00-04:00,80.865,80.865,80.855,80.86,36,13,2911.0
2021-06-18 04:37:00-04:00,80.86,80.865,80.855,80.865,85,20,6873.24
2021-06-18 04:38:00-04:00,80.865,80.87,80.855,80.87,103,26,8328.841
2021-06-18 04:39:00-04:00,80.86,80.87,80.86,80.865,36,8,2911.085
2021-06-18 04:40:00-04:00,80.865,80.865,80.845,80.85,51,15,4123.485
2021-06-18 04:41:00-04:00,80.85,80.855,80.85,80.855,12,8,970.25
2021-06-18 04:42:00-04:00,80.855,80.87,80.855,80.86,52,18,4205.005
2021-06-18 04:43:00-04:00,80.86,80.865,80.86,80.86,13,8,1051.19
2021-06-18 04:44:00-04:00,80.86,80.865,80.86,80.86,35,14,2830.155
2021-06-18 04:45:00-04:00,80.855,80.855,80.845,80.85,25,8,2021.255
2021-06-18 04:46:00-04:00,80.85,80.855,80.85,80.855,5,5,404.255
2021-06-18 04:47:00-04:00,80.855,80.855,80.84,80.845,48,15,3880.455
2021-06-18 04:48:00-04:00,80.845,80.845,80.845,80.845,5,1,404.225
2021-06-18 04:49:00-04:00,80.84,80.845,80.84,80.84,23,10,1859.405
2021-06-18 04:50:00-04:00,80.84,80.845,80.835,80.845,15,11,1212.575
2021-06-18 04:51:00-04:00,80.85,80.855,80.85,80.85,30,10,2425.53
2021-06-18 04:52:00-04:00,80.85,80.85,80.84,80.84,17,8,1374.345
2021-06-18 04:53:00-04:00,80.84,80.84,80.84,80.84,15,6,1212.6
2021-06-18 04:54:00-04:00,80.84,80.84,80.835,80.84,11,7,889.2
2021-06-18 04:55:00-04:00,80.85,80.85,80.845,80.845,4,3,323.385
2021-06-18 04:56:00-04:00,80.84,80.84,80.84,80.84,3,2,242.52
2021-06-18 04:57:00-04:00,80.84,80.845,80.84,80.845,7,7,565.885
2021-06-18 04:58:00-04:00,80.85,80.85,80.84,80.84,10,5,808.415
2021-06-18 04:59:00-04:00,80.845,80.85,80.84,80.85,17,9,1374.405
2021-06-18 05:00:00-04:00,80.845,80.845,80.84,80.84,5,3,404.205
2021-06-18 05:01:00-04:00,80.835,80.835,80.82,80.82,36,11,2909.68
2021-06-18 05:02:00-04:00,80.825,80.83,80.825,80.83,25,8,2020.655
2021-06-18 05:03:00-04:00,80.825,80.835,80.825,80.835,28,14,2263.195
2021-06-18 05:04:00-04:00,80.84,80.84,80.835,80.835,45,14,3637.62
2021-06-18 05:05:00-04:00,80.835,80.845,80.835,80.845,47,13,3799.405
2021-06-18 05:06:00-04:00,80.845,80.85,80.845,80.85,8,4,646.77
2021-06-18 05:07:00-04:00,80.845,80.855,80.845,80.855,15,10,1212.76
2021-06-18 05:08:00-04:00,80.855,80.86,80.855,80.86,17,9,1374.585
2021-06-18 05:09:00-04:00,80.855,80.86,80.855,80.86,2,2,161.715
2021-06-18 05:10:00-04:00,80.86,80.865,80.86,80.86,7,6,566.03
2021-06-18 05:11:00-04:00,80.86,80.87,80.86,80.87,20,7,1617.335
2021-06-18 05:12:00-04:00,80.87,80.88,80.87,80.88,25,15,2021.865
2021-06-18 05:13:00-04:00,80.885,80.885,80.885,80.885,13,5,1051.505
2021-06-18 05:14:00-04:00,80.885,80.885,80.885,80.885,4,3,323.54
2021-06-18 05:15:00-04:00,80.89,80.895,80.89,80.89,30,9,2426.75
2021-06-18 05:16:00-04:00,80.89,80.9,80.89,80.9,26,8,2103.265
2021-06-18 05:17:00-04:00,80.9,80.91,80.9,80.905,64,24,5178.1
2021-06-18 05:18:00-04:00,80.905,80.91,80.905,80.905,28,13,2265.4
2021-06-18 05:19:00-04:00,80.91,80.91,80.9,80.9,31,19,2508.05
2021-06-18 05:20:00-04:00,80.895,80.9,80.895,80.9,47,14,3802.29
2021-06-18 05:21:00-04:00,80.9,80.91,80.895,80.91,74,12,5986.88
2021-06-18 05:22:00-04:00,80.91,80.92,80.905,80.915,50,19,4045.515
2021-06-18 05:23:00-04:00,80.915,80.915,80.91,80.91,35,15,2831.96
2021-06-18 05:24:00-04:00,80.91,80.915,80.91,80.915,25,11,2022.845
2021-06-18 05:25:00-04:00,80.91,80.925,80.91,80.925,34,15,2751.285
2021-06-18 05:26:00-04:00,80.925,80.93,80.925,80.93,43,15,3479.94
2021-06-18 05:27:00-04:00,80.925,80.925,80.92,80.92,6,3,485.535
2021-06-18 05:28:00-04:00,80.915,80.915,80.915,80.915,19,11,1537.385
2021-06-18 05:29:00-04:00,80.92,80.93,80.92,80.925,49,22,3965.37
2021-06-18 05:30:00-04:00,80.925,80.925,80.915,80.925,42,18,3398.66
2021-06-18 05:31:00-04:00,80.92,80.92,80.9,80.9,53,13,4288.095
2021-06-18 05:32:00-04:00,80.9,80.9,80.875,80.885,132,35,10676.638
2021-06-18 05:33:00-04:00,80.885,80.885,80.875,80.875,22,12,1779.36
2021-06-18 05:34:00-04:00,80.88,80.88,80.88,80.88,28,8,2264.64
2021-06-18 05:35:00-04:00,80.88,80.88,80.865,80.87,25,7,2021.825
2021-06-18 05:36:00-04:00,80.875,80.88,80.875,80.875,14,6,1132.265
2021-06-18 05:37:00-04:00,80.885,80.9,80.885,80.9,44,22,3559.29
2021-06-18 05:38:00-04:00,80.895,80.905,80.895,80.905,24,14,1941.595
2021-06-18 05:39:00-04:00,80.905,80.905,80.885,80.89,56,20,4530.3
2021-06-18 05:40:00-04:00,80.895,80.895,80.88,80.895,137,27,11081.545
2021-06-18 05:41:00-04:00,80.895,80.895,80.87,80.87,159,51,12860.8
2021-06-18 05:42:00-04:00,80.875,80.88,80.87,80.87,40,18,3234.945
2021-06-18 05:43:00-04:00,80.87,80.875,80.87,80.875,5,4,404.365
2021-06-18 05:44:00-04:00,80.875,80.88,80.875,80.88,19,9,1536.705
2021-06-18 05:45:00-04:00,80.88,80.885,80.88,80.885,5,3,404.405
2021-06-18 05:46:00-04:00,80.885,80.885,80.87,80.875,38,20,3073.28
2021-06-18 05:47:00-04:00,80.88,80.885,80.87,80.87,46,16,3720.19
2021-06-18 05:48:00-04:00,80.87,80.87,80.87,80.87,18,5,1455.66
2021-06-18 05:49:00-04:00,80.865,80.87,80.86,80.87,12,5,970.355
2021-06-18 05:50:00-04:00,80.87,80.87,80.855,80.855,34,17,2749.39
2021-06-18 05:51:00-04:00,80.855,80.855,80.845,80.85,47,24,3799.87
2021-06-18 05:52:00-04:00,80.85,80.85,80.845,80.85,62,22,5012.655
2021-06-18 05:53:00-04:00,80.85,80.85,80.845,80.85,59,19,4770.03
2021-06-18 05:54:00-04:00,80.855,80.855,80.85,80.85,52,18,4204.44
2021-06-18 05:55:00-04:00,80.855,80.87,80.85,80.865,141,39,11401.305
2021-06-18 05:56:00-04:00,80.865,80.865,80.865,80.865,13,9,1051.245
2021-06-18 05:57:00-04:00,80.865,80.865,80.85,80.855,70,20,5659.785
2021-06-18 05:58:00-04:00,80.85,80.86,80.85,80.86,50,15,4042.54
2021-06-18 05:59:00-04:00,80.86,80.86,80.855,80.86,15,12,1212.895
2021-06-18 06:00:00-04:00,80.855,80.855,80.84,80.84,34,13,2748.81
2021-06-18 06:01:00-04:00,80.84,80.84,80.83,80.835,69,31,5577.625
2021-06-18 06:02:00-04:00,80.835,80.835,80.825,80.825,104,30,8405.981
2021-06-18 06:03:00-04:00,80.82,80.825,80.81,80.81,50,17,4040.875
2021-06-18 06:04:00-04:00,80.81,80.81,80.8,80.8,35,19,2828.17
2021-06-18 06:05:00-04:00,80.8,80.8,80.775,80.795,78,29,6301.57
2021-06-18 06:06:00-04:00,80.79,80.795,80.79,80.795,14,9,1131.115
2021-06-18 06:07:00-04:00,80.8,80.805,80.795,80.795,25,13,2020.04
