,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index
2021-08-24 23:01:00-04:00,4478.5,4478.5,4477.75,4477.75,230,71,1029952.25
2021-08-24 23:02:00-04:00,4478.0,4478.0,4477.5,4477.75,108,45,483594.75
2021-08-24 23:03:00-04:00,4477.5,4477.5,4476.25,4476.75,751,196,3362149.75
2021-08-24 23:04:00-04:00,4476.75,4477.5,4476.75,4477.25,66,30,295494.5
2021-08-24 23:05:00-04:00,4477.25,4477.5,4477.25,4477.5,113,53,505955.75
2021-08-24 23:06:00-04:00,4477.5,4477.75,4477.5,4477.75,93,25,416429.75
2021-08-24 23:07:00-04:00,4477.75,4478.25,4477.75,4478.25,119,44,532870.75
2021-08-24 23:08:00-04:00,4478.25,4478.5,4477.75,4478.25,201,75,900106.0
2021-08-24 23:09:00-04:00,4478.25,4478.5,4478.0,4478.25,77,22,344823.75
2021-08-24 23:10:00-04:00,4478.5,4478.75,4478.25,4478.75,84,35,376201.5
2021-08-24 23:11:00-04:00,4478.75,4478.75,4478.75,4478.75,15,12,67181.25
2021-08-24 23:12:00-04:00,4478.75,4478.75,4478.0,4478.25,55,28,246308.5
2021-08-24 23:13:00-04:00,4478.25,4478.5,4478.0,4478.0,96,23,429907.0
2021-08-24 23:14:00-04:00,4478.25,4478.75,4478.25,4478.75,21,15,94045.75
2021-08-24 23:15:00-04:00,4478.5,4478.75,4478.5,4478.75,36,16,161227.75
2021-08-24 23:16:00-04:00,4478.5,4478.75,4478.5,4478.75,30,12,134362.0
2021-08-24 23:17:00-04:00,4479.0,4479.25,4478.75,4478.75,72,39,322486.25
2021-08-24 23:18:00-04:00,4478.75,4479.0,4478.75,4479.0,31,19,138842.0
2021-08-24 23:19:00-04:00,4479.0,4479.0,4478.75,4479.0,37,28,165722.0
2021-08-24 23:20:00-04:00,4479.0,4479.25,4478.75,4478.75,44,24,197072.5
2021-08-24 23:21:00-04:00,4478.75,4478.75,4478.5,4478.75,11,11,49265.75
2021-08-24 23:22:00-04:00,4478.5,4478.5,4478.25,4478.5,54,25,241836.75
2021-08-24 23:23:00-04:00,4478.25,4478.75,4478.25,4478.5,73,34,326928.75
2021-08-24 23:24:00-04:00,4478.5,4478.5,4478.25,4478.5,49,16,219441.0
2021-08-24 23:25:00-04:00,4478.5,4478.5,4478.5,4478.5,29,3,129876.5
2021-08-24 23:26:00-04:00,4478.25,4478.5,4478.0,4478.25,54,38,241826.0
2021-08-24 23:27:00-04:00,4478.25,4478.5,4478.25,4478.25,24,13,107478.25
2021-08-24 23:28:00-04:00,4478.5,4478.5,4478.5,4478.5,30,10,134355.0
2021-08-24 23:29:00-04:00,4478.5,4478.5,4478.25,4478.5,96,17,429930.75
2021-08-24 23:30:00-04:00,4478.5,4478.75,4478.5,4478.75,63,31,282156.75
2021-08-24 23:31:00-04:00,4478.75,4479.25,4478.75,4479.25,43,32,192598.25
2021-08-24 23:32:00-04:00,4479.0,4479.0,4478.75,4479.0,62,33,277697.5
2021-08-24 23:33:00-04:00,4479.0,4479.5,4479.0,4479.25,111,56,497198.0
2021-08-24 23:34:00-04:00,4479.25,4479.75,4479.0,4479.75,102,46,456910.25
2021-08-24 23:35:00-04:00,4479.75,4480.0,4479.75,4480.0,99,40,443498.0
2021-08-24 23:36:00-04:00,4479.75,4479.75,4479.5,4479.5,68,26,304615.25
2021-08-24 23:37:00-04:00,4479.5,4479.75,4479.25,4479.25,76,41,340434.75
2021-08-24 23:38:00-04:00,4479.25,4479.5,4479.0,4479.25,51,27,228442.75
2021-08-24 23:39:00-04:00,4479.25,4479.5,4479.0,4479.5,26,17,116460.25
2021-08-24 23:40:00-04:00,4479.25,4479.5,4479.0,4479.5,22,12,98543.75
2021-08-24 23:41:00-04:00,4479.25,4479.5,4479.25,4479.5,13,11,58232.25
2021-08-24 23:42:00-04:00,4479.5,4479.5,4479.25,4479.5,33,24,147818.5
2021-08-24 23:43:00-04:00,4479.5,4479.75,4479.25,4479.25,22,16,98548.0
2021-08-24 23:44:00-04:00,4479.0,4479.25,4479.0,4479.25,54,27,241872.25
2021-08-24 23:45:00-04:00,4479.25,4479.5,4479.0,4479.5,15,11,67188.75
2021-08-24 23:46:00-04:00,4479.25,4479.75,4479.25,4479.25,22,18,98548.75
2021-08-24 23:47:00-04:00,4479.25,4479.5,4479.25,4479.5,10,9,44794.0
2021-08-24 23:48:00-04:00,4479.5,4479.5,4479.5,4479.5,33,11,147823.5
2021-08-24 23:49:00-04:00,4479.5,4480.0,4479.5,4479.5,184,30,824264.5
2021-08-24 23:50:00-04:00,4479.5,4479.75,4479.25,4479.5,47,26,210537.0
2021-08-24 23:51:00-04:00,4479.25,4479.5,4479.25,4479.5,49,27,219484.25
2021-08-24 23:52:00-04:00,4479.5,4479.5,4479.0,4479.25,62,21,277725.25
2021-08-24 23:53:00-04:00,4479.25,4479.25,4479.0,4479.0,51,29,228435.0
2021-08-24 23:54:00-04:00,4478.75,4479.0,4478.5,4478.75,51,29,228413.75
2021-08-24 23:55:00-04:00,4478.75,4479.0,4478.5,4478.75,41,19,183628.75
2021-08-24 23:56:00-04:00,4478.75,4478.75,4478.5,4478.75,40,30,179149.25
2021-08-24 23:57:00-04:00,4478.75,4478.75,4478.5,4478.75,24,12,107488.25
2021-08-24 23:58:00-04:00,4478.5,4478.5,4478.25,4478.25,67,22,300052.5
2021-08-24 23:59:00-04:00,4478.5,4478.5,4478.0,4478.25,73,37,326908.75
2021-08-25 00:00:00-04:00,4478.25,4478.5,4478.25,4478.25,16,10,71652.75
2021-08-25 00:01:00-04:00,4478.5,4478.5,4478.0,4478.25,43,29,192570.25
2021-08-25 00:02:00-04:00,4478.0,4478.5,4477.75,4478.25,78,17,349288.5
2021-08-25 00:03:00-04:00,4478.25,4478.25,4478.0,4478.0,31,15,138825.5
2021-08-25 00:04:00-04:00,4478.0,4478.5,4478.0,4478.25,105,24,470227.5
2021-08-25 00:05:00-04:00,4478.25,4478.75,4478.25,4478.5,41,20,183617.75
2021-08-25 00:06:00-04:00,4478.5,4478.75,4478.5,4478.5,33,20,147791.0
2021-08-25 00:07:00-04:00,4478.25,4478.25,4477.75,4478.0,149,33,667229.25
2021-08-25 00:08:00-04:00,4478.0,4478.0,4477.75,4478.0,11,9,49257.5
2021-08-25 00:09:00-04:00,4477.75,4478.25,4477.75,4477.75,36,20,161207.0
2021-08-25 00:10:00-04:00,4477.75,4478.0,4477.75,4477.75,37,16,165682.75
2021-08-25 00:11:00-04:00,4478.0,4478.25,4478.0,4478.0,27,11,120906.5
2021-08-25 00:12:00-04:00,4478.0,4478.25,4478.0,4478.0,20,13,89560.25
2021-08-25 00:13:00-04:00,4478.0,4478.0,4477.75,4478.0,28,11,125383.75
2021-08-25 00:14:00-04:00,4478.0,4478.25,4478.0,4478.0,37,11,165690.25
2021-08-25 00:15:00-04:00,4478.25,4478.5,4478.25,4478.5,69,24,309012.5
2021-08-25 00:16:00-04:00,4478.5,4478.5,4478.25,4478.25,4,4,17913.5
2021-08-25 00:17:00-04:00,4478.5,4478.75,4478.5,4478.5,67,18,300066.0
2021-08-25 00:18:00-04:00,4478.5,4478.75,4478.5,4478.75,10,7,44785.5
2021-08-25 00:19:00-04:00,4478.5,4478.5,4478.5,4478.5,5,4,22392.5
2021-08-25 00:20:00-04:00,4478.5,4478.5,4478.5,4478.5,9,4,40306.5
2021-08-25 00:21:00-04:00,4478.25,4478.75,4478.25,4478.5,16,11,71655.5
2021-08-25 00:22:00-04:00,4478.5,4478.5,4478.5,4478.5,23,13,103005.5
2021-08-25 00:23:00-04:00,4478.25,4478.5,4478.25,4478.5,43,11,192575.0
2021-08-25 00:24:00-04:00,4478.5,4478.5,4478.25,4478.5,27,7,120919.25
2021-08-25 00:25:00-04:00,4478.5,4478.75,4478.5,4478.5,42,9,188101.0
2021-08-25 00:26:00-04:00,4478.75,4479.0,4478.75,4479.0,22,10,98534.25
2021-08-25 00:27:00-04:00,4479.0,4479.0,4478.75,4478.75,17,12,76139.25
2021-08-25 00:28:00-04:00,4478.75,4478.75,4478.75,4478.75,1,1,4478.75
2021-08-25 00:29:00-04:00,4478.5,4478.5,4478.5,4478.5,12,6,53742.0
2021-08-25 00:30:00-04:00,4478.75,4478.75,4478.75,4478.75,21,12,94053.75
2021-08-25 00:31:00-04:00,4478.75,4478.75,4478.75,4478.75,12,4,53745.0
2021-08-25 00:32:00-04:00,4478.75,4478.75,4478.75,4478.75,5,5,22393.75
2021-08-25 00:33:00-04:00,4479.0,4479.0,4478.5,4478.5,17,7,76138.0
2021-08-25 00:34:00-04:00,4478.75,4478.75,4478.25,4478.5,23,13,103004.5
2021-08-25 00:35:00-04:00,4478.5,4478.75,4478.5,4478.5,29,19,129877.25
2021-08-25 00:36:00-04:00,4478.5,4478.75,4478.5,4478.75,10,7,44787.0
2021-08-25 00:37:00-04:00,4478.5,4478.5,4478.5,4478.5,1,1,4478.5
2021-08-25 00:38:00-04:00,4478.5,4479.0,4478.5,4479.0,29,17,129883.0
2021-08-25 00:39:00-04:00,4478.75,4478.75,4478.75,4478.75,2,2,8957.5
2021-08-25 00:40:00-04:00,4478.75,4479.0,4478.75,4478.75,14,7,62705.0
2021-08-25 00:41:00-04:00,4479.0,4479.0,4477.75,4478.0,183,56,819538.25
2021-08-25 00:42:00-04:00,4478.0,4478.0,4477.75,4478.0,11,11,49256.5
2021-08-25 00:43:00-04:00,4477.75,4478.0,4477.75,4478.0,177,55,792595.25
2021-08-25 00:44:00-04:00,4478.0,4478.0,4477.75,4477.75,72,20,322415.5
2021-08-25 00:45:00-04:00,4477.75,4478.25,4477.75,4478.25,134,34,600057.25
2021-08-25 00:46:00-04:00,4478.25,4478.5,4477.75,4477.75,172,38,770257.5
2021-08-25 00:47:00-04:00,4477.75,4478.0,4477.75,4478.0,55,24,246276.5
2021-08-25 00:48:00-04:00,4478.0,4478.0,4478.0,4478.0,2,2,8956.0
2021-08-25 00:49:00-04:00,4478.0,4478.0,4477.75,4477.75,17,5,76124.0
2021-08-25 00:50:00-04:00,4478.0,4478.0,4477.75,4477.75,28,16,125382.0
2021-08-25 00:51:00-04:00,4478.0,4478.0,4477.75,4477.75,4,3,17911.75
2021-08-25 00:52:00-04:00,4478.0,4478.0,4478.0,4478.0,11,5,49258.0
2021-08-25 00:53:00-04:00,4478.0,4478.0,4477.75,4477.75,97,45,434343.75
2021-08-25 00:54:00-04:00,4478.0,4478.0,4478.0,4478.0,3,1,13434.0
2021-08-25 00:55:00-04:00,4477.75,4478.0,4477.75,4478.0,12,9,53733.75
2021-08-25 00:56:00-04:00,4478.0,4478.0,4477.75,4477.75,5,5,22389.5
2021-08-25 00:57:00-04:00,4478.0,4478.0,4477.5,4477.5,163,55,729859.25
2021-08-25 00:58:00-04:00,4477.5,4477.75,4477.5,4477.5,72,37,322381.5
2021-08-25 00:59:00-04:00,4477.25,4477.5,4476.75,4477.0,178,67,796930.0
2021-08-25 01:00:00-04:00,4476.75,4477.75,4476.75,4477.75,246,71,1101424.0
2021-08-25 01:01:00-04:00,4477.75,4478.75,4477.75,4478.5,206,69,922529.75
2021-08-25 01:02:00-04:00,4478.5,4478.75,4478.25,4478.5,71,30,317968.0
2021-08-25 01:03:00-04:00,4478.5,4479.0,4478.5,4478.75,71,23,317994.75
2021-08-25 01:04:00-04:00,4478.75,4479.0,4478.5,4478.5,36,7,161229.75
2021-08-25 01:05:00-04:00,4478.5,4478.5,4478.5,4478.5,45,19,201532.5
2021-08-25 01:06:00-04:00,4478.75,4478.75,4478.25,4478.5,67,33,300058.5
2021-08-25 01:07:00-04:00,4478.5,4478.5,4478.25,4478.5,35,22,156746.5
2021-08-25 01:08:00-04:00,4478.75,4479.0,4478.75,4479.0,73,30,326949.5
2021-08-25 01:09:00-04:00,4478.75,4479.0,4478.75,4479.0,52,20,232907.0
2021-08-25 01:10:00-04:00,4479.0,4479.0,4478.5,4478.75,51,32,228422.5
2021-08-25 01:11:00-04:00,4478.75,4479.0,4478.75,4479.0,26,16,116449.25
2021-08-25 01:12:00-04:00,4479.0,4479.0,4479.0,4479.0,35,21,156765.0
2021-08-25 01:13:00-04:00,4479.0,4479.25,4479.0,4479.0,51,30,228431.0
2021-08-25 01:14:00-04:00,4479.25,4479.25,4479.0,4479.0,58,26,259795.75
2021-08-25 01:15:00-04:00,4479.25,4479.25,4478.75,4478.75,60,25,268742.5
2021-08-25 01:16:00-04:00,4478.75,4479.25,4478.75,4479.0,92,36,412068.5
2021-08-25 01:17:00-04:00,4479.25,4479.25,4479.0,4479.0,11,7,49270.75
2021-08-25 01:18:00-04:00,4479.25,4479.25,4479.0,4479.0,114,39,510619.75
2021-08-25 01:19:00-04:00,4479.0,4479.5,4479.0,4479.5,141,37,631576.75
2021-08-25 01:20:00-04:00,4479.5,4480.0,4479.5,4479.75,91,33,407660.5
2021-08-25 01:21:00-04:00,4479.5,4479.75,4479.25,4479.25,47,10,210539.0
2021-08-25 01:22:00-04:00,4479.25,4479.5,4479.25,4479.5,80,34,358357.75
2021-08-25 01:23:00-04:00,4479.5,4480.0,4479.5,4479.75,43,23,192631.75
2021-08-25 01:24:00-04:00,4479.75,4479.75,4479.5,4479.75,63,12,282222.25
2021-08-25 01:25:00-04:00,4480.0,4480.25,4480.0,4480.0,107,36,479363.25
2021-08-25 01:26:00-04:00,4480.0,4480.25,4479.75,4479.75,44,16,197118.25
2021-08-25 01:27:00-04:00,4480.0,4480.0,4479.75,4480.0,24,6,107515.0
2021-08-25 01:28:00-04:00,4479.75,4480.25,4479.5,4480.25,118,45,528643.0
2021-08-25 01:29:00-04:00,4480.25,4480.25,4480.0,4480.25,42,23,188167.25
2021-08-25 01:30:00-04:00,4480.25,4480.25,4479.75,4479.75,55,25,246407.0
2021-08-25 01:31:00-04:00,4479.75,4480.75,4479.75,4480.5,95,58,425623.0
2021-08-25 01:32:00-04:00,4480.5,4481.25,4480.5,4481.0,199,75,891713.75
2021-08-25 01:33:00-04:00,4481.25,4481.25,4481.0,4481.0,102,28,457068.75
2021-08-25 01:34:00-04:00,4481.25,4481.25,4481.0,4481.0,50,31,224060.5
2021-08-25 01:35:00-04:00,4481.25,4481.25,4481.0,4481.0,54,30,241983.0
2021-08-25 01:36:00-04:00,4481.0,4481.25,4480.75,4481.25,52,22,233020.0
2021-08-25 01:37:00-04:00,4481.5,4481.75,4481.5,4481.5,44,19,197187.75
2021-08-25 01:38:00-04:00,4481.75,4481.75,4481.5,4481.5,69,26,309226.0
2021-08-25 01:39:00-04:00,4481.5,4481.5,4481.25,4481.25,35,17,156845.75
2021-08-25 01:40:00-04:00,4481.25,4481.75,4481.25,4481.5,92,33,412298.0
2021-08-25 01:41:00-04:00,4481.5,4481.5,4481.25,4481.25,26,7,116518.5
2021-08-25 01:42:00-04:00,4481.5,4482.0,4481.5,4481.75,84,40,376461.25
2021-08-25 01:43:00-04:00,4481.75,4482.25,4481.75,4482.25,95,33,425784.0
2021-08-25 01:44:00-04:00,4482.0,4482.25,4481.75,4481.75,81,25,363047.5
2021-08-25 01:45:00-04:00,4481.75,4481.75,4481.5,4481.75,53,26,237526.25
2021-08-25 01:46:00-04:00,4481.75,4482.0,4481.5,4481.75,129,31,578154.75
2021-08-25 01:47:00-04:00,4481.75,4481.75,4481.25,4481.5,26,12,116519.0
2021-08-25 01:48:00-04:00,4481.5,4481.5,4481.25,4481.25,61,20,273368.5
2021-08-25 01:49:00-04:00,4481.25,4481.5,4481.0,4481.25,93,32,416755.25
2021-08-25 01:50:00-04:00,4481.25,4481.25,4481.0,4481.25,24,13,107549.5
2021-08-25 01:51:00-04:00,4481.0,4481.0,4480.75,4481.0,97,32,434651.0
2021-08-25 01:52:00-04:00,4480.75,4481.0,4480.75,4481.0,18,12,80657.25
2021-08-25 01:53:00-04:00,4481.0,4481.5,4481.0,4481.25,71,30,318163.5
2021-08-25 01:54:00-04:00,4481.5,4481.75,4481.5,4481.75,33,11,147890.75
2021-08-25 01:55:00-04:00,4481.75,4481.75,4481.75,4481.75,31,12,138934.25
2021-08-25 01:56:00-04:00,4481.5,4482.0,4481.5,4482.0,107,51,479555.25
2021-08-25 01:57:00-04:00,4482.0,4482.0,4481.75,4482.0,42,22,188236.25
2021-08-25 01:58:00-04:00,4482.0,4482.0,4481.5,4481.75,59,22,264416.75
2021-08-25 01:59:00-04:00,4481.75,4482.0,4481.5,4481.75,105,39,470590.25
2021-08-25 02:00:00-04:00,4481.5,4481.75,4481.0,4481.25,102,56,457109.75
2021-08-25 02:01:00-04:00,4481.25,4482.0,4481.25,4481.5,170,105,761865.25
2021-08-25 02:02:00-04:00,4481.5,4481.75,4481.25,4481.5,83,40,371967.5
2021-08-25 02:03:00-04:00,4481.25,4481.5,4481.25,4481.5,46,28,206145.0
2021-08-25 02:04:00-04:00,4481.5,4481.75,4481.5,4481.75,64,42,286828.0
2021-08-25 02:05:00-04:00,4481.75,4482.0,4481.5,4482.0,97,31,434745.5
2021-08-25 02:06:00-04:00,4482.0,4482.75,4481.75,4482.0,243,70,1089206.25
2021-08-25 02:07:00-04:00,4482.25,4482.25,4481.5,4482.25,75,45,336140.5
2021-08-25 02:08:00-04:00,4482.25,4482.25,4481.75,4482.0,91,36,407877.25
2021-08-25 02:09:00-04:00,4482.0,4482.0,4481.25,4481.25,66,39,295780.5
2021-08-25 02:10:00-04:00,4481.5,4481.75,4481.5,4481.75,56,31,250968.75
2021-08-25 02:11:00-04:00,4482.0,4482.0,4481.5,4481.75,74,27,331641.0
2021-08-25 02:12:00-04:00,4482.0,4482.25,4482.0,4482.25,67,40,300302.5
2021-08-25 02:13:00-04:00,4482.25,4482.5,4482.25,4482.5,38,22,170325.75
2021-08-25 02:14:00-04:00,4482.25,4482.5,4482.25,4482.25,87,41,389969.25
2021-08-25 02:15:00-04:00,4482.25,4482.25,4481.75,4481.75,58,26,259952.0
2021-08-25 02:16:00-04:00,4481.75,4481.75,4481.5,4481.5,45,19,201667.75
2021-08-25 02:17:00-04:00,4481.5,4481.75,4481.25,4481.75,46,16,206154.5
2021-08-25 02:18:00-04:00,4481.75,4482.0,4481.5,4481.75,82,55,367498.75
2021-08-25 02:19:00-04:00,4481.5,4481.75,4481.5,4481.5,51,42,228558.5
2021-08-25 02:20:00-04:00,4481.75,4481.75,4481.75,4481.75,35,22,156861.25
2021-08-25 02:21:00-04:00,4481.75,4482.0,4481.5,4481.75,43,32,192714.25
2021-08-25 02:22:00-04:00,4481.75,4481.75,4481.5,4481.5,45,26,201674.25
2021-08-25 02:23:00-04:00,4481.5,4481.75,4481.5,4481.75,62,41,277863.0
2021-08-25 02:24:00-04:00,4481.75,4481.75,4481.5,4481.5,99,24,443671.0
2021-08-25 02:25:00-04:00,4481.5,4481.5,4481.5,4481.5,4,2,17926.0
2021-08-25 02:26:00-04:00,4481.5,4481.75,4481.5,4481.75,19,8,85153.0
2021-08-25 02:27:00-04:00,4481.75,4482.25,4481.75,4482.25,69,43,309262.0
2021-08-25 02:28:00-04:00,4482.25,4482.25,4482.0,4482.0,26,16,116535.75
2021-08-25 02:29:00-04:00,4482.0,4482.25,4481.75,4481.75,39,26,174794.5
2021-08-25 02:30:00-04:00,4481.75,4482.0,4481.5,4481.5,40,23,179270.5
2021-08-25 02:31:00-04:00,4481.75,4481.75,4481.25,4481.25,30,13,134441.75
2021-08-25 02:32:00-04:00,4481.25,4481.5,4481.25,4481.5,36,24,161325.75
2021-08-25 02:33:00-04:00,4481.5,4481.5,4481.0,4481.0,21,14,94104.25
2021-08-25 02:34:00-04:00,4481.0,4481.0,4480.5,4480.75,168,66,752768.25
2021-08-25 02:35:00-04:00,4480.5,4481.25,4480.5,4481.0,136,43,609412.25
2021-08-25 02:36:00-04:00,4481.0,4481.0,4480.75,4481.0,41,20,183719.5
2021-08-25 02:37:00-04:00,4481.0,4481.0,4480.75,4480.75,36,16,161310.25
2021-08-25 02:38:00-04:00,4481.0,4481.0,4480.75,4481.0,18,7,80654.5
2021-08-25 02:39:00-04:00,4480.75,4480.75,4480.5,4480.75,42,18,188191.25
2021-08-25 02:40:00-04:00,4480.75,4481.25,4480.75,4481.0,56,34,250936.25
2021-08-25 02:41:00-04:00,4481.0,4481.25,4481.0,4481.25,35,19,156840.25
2021-08-25 02:42:00-04:00,4481.25,4481.5,4481.25,4481.25,34,22,152367.25
2021-08-25 02:43:00-04:00,4481.25,4481.5,4481.0,4481.25,72,46,322650.0
2021-08-25 02:44:00-04:00,4481.25,4481.5,4481.25,4481.5,24,13,107550.5
2021-08-25 02:45:00-04:00,4481.5,4482.25,4481.25,4482.0,163,98,730521.75
2021-08-25 02:46:00-04:00,4482.0,4482.5,4482.0,4482.0,197,123,882991.5
2021-08-25 02:47:00-04:00,4482.0,4482.25,4481.75,4481.75,86,62,385449.0
2021-08-25 02:48:00-04:00,4481.75,4482.0,4481.5,4482.0,107,74,479545.25
2021-08-25 02:49:00-04:00,4481.75,4482.0,4481.75,4482.0,36,19,161348.0
2021-08-25 02:50:00-04:00,4482.25,4482.5,4482.25,4482.25,55,20,246524.5
2021-08-25 02:51:00-04:00,4482.25,4482.25,4482.0,4482.0,27,11,121019.0
2021-08-25 02:52:00-04:00,4482.0,4482.25,4482.0,4482.0,24,11,107572.5
2021-08-25 02:53:00-04:00,4482.25,4482.5,4482.25,4482.5,75,23,336178.5
2021-08-25 02:54:00-04:00,4482.5,4483.5,4482.5,4482.5,354,100,1586947.0
2021-08-25 02:55:00-04:00,4482.75,4482.75,4482.25,4482.25,50,22,224128.75
2021-08-25 02:56:00-04:00,4482.25,4482.5,4482.0,4482.0,32,19,143432.25
2021-08-25 02:57:00-04:00,4482.0,4482.75,4481.5,4482.75,216,60,968116.25
2021-08-25 02:58:00-04:00,4482.75,4483.5,4482.75,4482.75,230,66,1031079.0
2021-08-25 02:59:00-04:00,4483.0,4483.0,4482.0,4482.0,218,90,977165.5
2021-08-25 03:00:00-04:00,4482.0,4483.5,4481.75,4482.5,645,228,2891242.5
2021-08-25 03:01:00-04:00,4482.5,4482.5,4481.5,4482.0,311,108,1393926.75
2021-08-25 03:02:00-04:00,4481.75,4483.5,4481.75,4483.25,344,105,1542110.0
2021-08-25 03:03:00-04:00,4483.5,4485.0,4483.25,4484.0,657,277,2946233.25
2021-08-25 03:04:00-04:00,4484.0,4484.75,4483.75,4484.5,284,109,1273477.25
2021-08-25 03:05:00-04:00,4484.5,4484.5,4484.0,4484.25,220,96,986534.25
2021-08-25 03:06:00-04:00,4484.5,4484.75,4483.5,4484.0,220,102,986492.75
2021-08-25 03:07:00-04:00,4483.75,4484.0,4482.75,4483.75,386,148,1730560.25
2021-08-25 03:08:00-04:00,4484.0,4484.25,4484.0,4484.0,141,59,632257.25
2021-08-25 03:09:00-04:00,4484.0,4484.25,4483.5,4483.5,117,58,524597.5
2021-08-25 03:10:00-04:00,4483.75,4483.75,4482.25,4482.75,338,170,1515187.25
2021-08-25 03:11:00-04:00,4482.5,4483.25,4482.5,4483.25,186,95,833813.5
2021-08-25 03:12:00-04:00,4483.25,4483.25,4482.75,4482.75,248,78,1111782.25
2021-08-25 03:13:00-04:00,4482.75,4483.5,4482.75,4483.0,235,85,1053517.25
2021-08-25 03:14:00-04:00,4483.0,4483.0,4481.5,4482.75,416,130,1864560.25
2021-08-25 03:15:00-04:00,4482.5,4484.0,4482.5,4483.5,399,134,1788954.25
2021-08-25 03:16:00-04:00,4483.5,4483.5,4482.25,4482.75,151,52,676900.5
2021-08-25 03:17:00-04:00,4482.75,4483.25,4482.75,4483.0,162,69,726259.0
2021-08-25 03:18:00-04:00,4483.0,4483.5,4482.5,4483.25,76,44,340711.5
2021-08-25 03:19:00-04:00,4483.25,4483.25,4482.75,4482.75,139,59,623138.75
2021-08-25 03:20:00-04:00,4483.0,4483.5,4482.5,4483.0,118,38,528993.5
2021-08-25 03:21:00-04:00,4483.0,4483.0,4482.25,4483.0,119,49,533442.5
2021-08-25 03:22:00-04:00,4483.0,4483.0,4482.25,4482.5,139,38,623074.5
2021-08-25 03:23:00-04:00,4482.5,4482.75,4482.5,4482.5,59,17,264468.5
2021-08-25 03:24:00-04:00,4482.5,4482.5,4481.5,4481.75,250,53,1120513.5
2021-08-25 03:25:00-04:00,4481.75,4482.75,4481.75,4482.25,125,53,560269.5
2021-08-25 03:26:00-04:00,4482.5,4482.5,4482.0,4482.25,171,49,766448.75
2021-08-25 03:27:00-04:00,4482.25,4482.25,4482.0,4482.25,112,55,501997.25
2021-08-25 03:28:00-04:00,4482.25,4482.5,4482.0,4482.25,107,38,479593.0
2021-08-25 03:29:00-04:00,4482.25,4483.25,4482.25,4482.75,272,55,1219334.0
2021-08-25 03:30:00-04:00,4482.75,4483.0,4482.25,4482.5,137,61,614121.0
2021-08-25 03:31:00-04:00,4482.5,4482.75,4482.25,4482.75,51,25,228613.5
2021-08-25 03:32:00-04:00,4482.5,4483.0,4482.5,4482.5,61,24,273448.0
2021-08-25 03:33:00-04:00,4482.75,4483.25,4482.75,4483.0,78,32,349673.25
2021-08-25 03:34:00-04:00,4483.0,4483.5,4482.5,4482.5,129,57,578310.5
2021-08-25 03:35:00-04:00,4482.75,4483.25,4482.75,4483.0,100,35,448312.25
2021-08-25 03:36:00-04:00,4483.0,4483.0,4482.75,4482.75,85,36,381053.0
2021-08-25 03:37:00-04:00,4482.75,4483.5,4482.75,4483.25,141,38,632114.0
2021-08-25 03:38:00-04:00,4483.5,4483.75,4483.5,4483.5,117,31,524570.5
2021-08-25 03:39:00-04:00,4483.75,4483.75,4483.25,4483.5,45,21,201758.5
2021-08-25 03:40:00-04:00,4483.5,4483.75,4483.25,4483.5,96,30,430428.25
2021-08-25 03:41:00-04:00,4483.75,4483.75,4483.25,4483.25,74,22,331768.75
2021-08-25 03:42:00-04:00,4483.25,4483.5,4482.75,4483.25,205,74,919001.5
2021-08-25 03:43:00-04:00,4483.25,4483.5,4482.75,4482.75,90,37,403488.5
2021-08-25 03:44:00-04:00,4482.75,4483.25,4482.75,4483.0,66,27,295872.5
2021-08-25 03:45:00-04:00,4483.0,4483.5,4482.5,4482.5,79,31,354169.5
2021-08-25 03:46:00-04:00,4482.75,4483.5,4482.75,4483.5,111,36,497615.5
2021-08-25 03:47:00-04:00,4483.25,4483.75,4483.25,4483.5,72,33,322799.75
2021-08-25 03:48:00-04:00,4483.5,4484.0,4483.25,4483.75,155,45,694972.5
2021-08-25 03:49:00-04:00,4483.75,4484.25,4483.5,4483.5,171,49,766737.5
2021-08-25 03:50:00-04:00,4483.5,4484.0,4483.25,4483.75,123,45,551483.0
2021-08-25 03:51:00-04:00,4483.75,4483.75,4483.5,4483.5,62,25,277992.25
2021-08-25 03:52:00-04:00,4483.75,4484.0,4483.75,4483.75,48,19,215220.75
2021-08-25 03:53:00-04:00,4484.0,4484.25,4484.0,4484.0,169,51,757815.0
2021-08-25 03:54:00-04:00,4484.25,4484.25,4483.5,4483.75,159,50,712922.75
2021-08-25 03:55:00-04:00,4483.75,4483.75,4483.5,4483.5,70,31,313851.75
2021-08-25 03:56:00-04:00,4483.25,4483.75,4483.25,4483.25,93,36,416964.75
2021-08-25 03:57:00-04:00,4483.25,4483.25,4482.75,4483.25,131,46,587278.5
2021-08-25 03:58:00-04:00,4483.25,4483.25,4483.0,4483.0,63,17,282441.5
2021-08-25 03:59:00-04:00,4483.0,4483.25,4482.75,4482.75,104,28,466222.5
2021-08-25 04:00:00-04:00,4482.75,4483.5,4482.75,4483.0,304,55,1362897.5
2021-08-25 04:01:00-04:00,4483.0,4483.25,4482.0,4482.0,123,26,551383.5
2021-08-25 04:02:00-04:00,4482.0,4482.25,4481.25,4482.25,393,125,1761319.0
