,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty
2021-10-06 07:59:00-04:00,1265.5,1266.0,1265.5,1265.75,20,6,25315.5
2021-10-06 08:00:00-04:00,1266.0,1266.0,1265.5,1265.5,6,4,7595.5
2021-10-06 08:01:00-04:00,1265.0,1265.0,1264.5,1265.0,18,11,22764.25
2021-10-06 08:02:00-04:00,1265.0,1265.25,1265.0,1265.25,3,3,3795.5
2021-10-06 08:03:00-04:00,1265.25,1265.25,1264.5,1264.5,8,6,10117.75
2021-10-06 08:04:00-04:00,1264.25,1264.25,1264.25,1264.25,1,1,1264.25
2021-10-06 08:05:00-04:00,1263.75,1263.75,1263.75,1263.75,13,4,16428.75
2021-10-06 08:07:00-04:00,1263.75,1263.75,1263.0,1263.25,33,22,41694.5
2021-10-06 08:08:00-04:00,1263.5,1263.5,1263.0,1263.25,23,13,29058.25
2021-10-06 08:09:00-04:00,1263.5,1263.75,1263.5,1263.75,4,3,5054.25
2021-10-06 08:10:00-04:00,1264.0,1264.25,1263.5,1264.25,13,9,16429.0
2021-10-06 08:11:00-04:00,1264.5,1264.5,1264.25,1264.25,36,11,45521.75
2021-10-06 08:12:00-04:00,1264.0,1264.0,1264.0,1264.0,2,2,2528.0
2021-10-06 08:13:00-04:00,1264.5,1264.5,1264.5,1264.5,3,1,3793.5
2021-10-06 08:14:00-04:00,1264.75,1265.0,1264.75,1264.75,52,3,65772.5
2021-10-06 08:15:00-04:00,1264.5,1264.5,1264.5,1264.5,1,1,1264.5
2021-10-06 08:17:00-04:00,1264.25,1264.25,1264.25,1264.25,1,1,1264.25
2021-10-06 08:18:00-04:00,1264.5,1264.5,1264.5,1264.5,3,1,3793.5
2021-10-06 08:19:00-04:00,1264.25,1264.25,1263.75,1263.75,25,7,31599.5
2021-10-06 08:20:00-04:00,1263.25,1263.25,1263.0,1263.0,9,7,11369.0
2021-10-06 08:21:00-04:00,1263.0,1263.25,1263.0,1263.25,4,3,5052.5
2021-10-06 08:22:00-04:00,1263.0,1263.25,1263.0,1263.25,8,2,10105.75
2021-10-06 08:23:00-04:00,1263.25,1263.25,1263.0,1263.0,13,5,16421.75
2021-10-06 08:24:00-04:00,1262.5,1262.5,1262.0,1262.0,7,4,8835.5
2021-10-06 08:25:00-04:00,1262.0,1262.0,1262.0,1262.0,1,1,1262.0
2021-10-06 08:26:00-04:00,1262.25,1262.25,1262.0,1262.0,5,2,6310.25
2021-10-06 08:27:00-04:00,1262.0,1262.0,1261.5,1261.5,6,3,7570.25
2021-10-06 08:28:00-04:00,1261.75,1261.75,1261.75,1261.75,1,1,1261.75
2021-10-06 08:30:00-04:00,1262.0,1262.0,1262.0,1262.0,36,1,45432.0
2021-10-06 08:31:00-04:00,1261.5,1262.0,1261.5,1262.0,4,2,5047.0
2021-10-06 08:32:00-04:00,1262.0,1262.5,1261.75,1262.5,9,5,11358.5
2021-10-06 08:33:00-04:00,1262.5,1262.5,1262.5,1262.5,2,2,2525.0
2021-10-06 08:34:00-04:00,1262.5,1263.0,1262.5,1262.75,7,6,8839.75
2021-10-06 08:35:00-04:00,1262.5,1262.5,1262.5,1262.5,6,4,7575.0
2021-10-06 08:36:00-04:00,1262.5,1262.5,1262.5,1262.5,1,1,1262.5
2021-10-06 08:37:00-04:00,1262.25,1262.25,1262.0,1262.25,5,4,6310.75
2021-10-06 08:38:00-04:00,1262.25,1262.25,1262.0,1262.0,2,2,2524.25
2021-10-06 08:39:00-04:00,1262.25,1262.25,1262.25,1262.25,3,2,3786.75
2021-10-06 08:40:00-04:00,1262.5,1263.5,1262.5,1263.5,13,5,16423.25
2021-10-06 08:41:00-04:00,1263.25,1263.5,1263.25,1263.5,20,7,25265.25
2021-10-06 08:42:00-04:00,1263.5,1264.5,1263.5,1264.0,26,12,32862.25
2021-10-06 08:43:00-04:00,1263.75,1263.75,1263.75,1263.75,3,1,3791.25
2021-10-06 08:44:00-04:00,1263.5,1263.5,1262.75,1262.75,27,18,34105.5
2021-10-06 09:29:00-04:00,1264.25,1264.25,1262.75,1262.75,49,22,61931.25
2021-10-06 09:30:00-04:00,1262.75,1263.5,1261.0,1262.25,154,95,194385.0
2021-10-06 09:31:00-04:00,1262.25,1264.25,1261.5,1264.25,108,67,136305.5
2021-10-06 09:32:00-04:00,1264.25,1265.0,1263.25,1264.75,111,63,140349.0
2021-10-06 09:33:00-04:00,1264.5,1264.5,1263.25,1264.25,52,32,65722.25
2021-10-06 09:34:00-04:00,1264.5,1264.75,1262.75,1262.75,68,33,85940.5
2021-10-06 09:35:00-04:00,1263.0,1263.25,1261.75,1261.75,54,22,68173.5
2021-10-06 09:36:00-04:00,1262.0,1262.25,1259.5,1260.5,84,35,105875.5
2021-10-06 09:37:00-04:00,1260.75,1261.25,1258.75,1259.0,69,45,86916.0
2021-10-06 09:38:00-04:00,1259.25,1259.75,1259.0,1259.75,29,22,36518.75
2021-10-06 09:39:00-04:00,1259.5,1259.5,1258.5,1258.75,143,50,180023.5
2021-10-06 09:40:00-04:00,1258.75,1259.25,1258.5,1259.25,149,103,187614.5
2021-10-06 09:41:00-04:00,1258.75,1259.0,1257.0,1257.25,130,73,163536.5
2021-10-06 09:42:00-04:00,1257.25,1257.75,1257.25,1257.5,80,37,100592.25
2021-10-06 09:43:00-04:00,1257.75,1258.25,1257.5,1258.0,63,28,79243.5
2021-10-06 09:44:00-04:00,1258.25,1258.25,1257.25,1257.25,37,27,46537.75
2021-10-06 09:45:00-04:00,1257.25,1257.75,1257.0,1257.75,84,30,105615.75
2021-10-06 09:46:00-04:00,1257.75,1258.0,1257.75,1257.75,35,21,44023.25
2021-10-06 09:47:00-04:00,1257.5,1258.75,1257.5,1258.75,58,24,72979.25
2021-10-06 09:48:00-04:00,1258.5,1259.0,1258.5,1258.5,23,16,28950.0
2021-10-06 09:49:00-04:00,1258.5,1258.5,1258.0,1258.0,13,12,16356.5
2021-10-06 09:50:00-04:00,1258.0,1258.0,1257.0,1257.0,39,24,49037.25
2021-10-06 09:51:00-04:00,1257.0,1257.5,1256.5,1256.75,63,43,79189.25
2021-10-06 09:52:00-04:00,1256.75,1257.0,1256.0,1256.75,44,26,55287.25
2021-10-06 09:53:00-04:00,1256.75,1256.75,1256.25,1256.25,85,26,106787.5
2021-10-06 09:54:00-04:00,1256.25,1257.0,1256.25,1256.75,31,13,38962.0
2021-10-06 09:55:00-04:00,1257.0,1257.5,1257.0,1257.25,36,13,45259.25
2021-10-06 09:56:00-04:00,1257.25,1257.25,1254.0,1254.25,152,58,190807.75
2021-10-06 09:57:00-04:00,1254.25,1254.5,1253.75,1253.75,37,27,46399.0
2021-10-06 09:58:00-04:00,1253.5,1254.5,1253.5,1254.0,9,7,11286.75
2021-10-06 09:59:00-04:00,1254.25,1255.0,1254.25,1254.25,25,11,31365.25
2021-10-06 10:00:00-04:00,1254.25,1254.75,1254.0,1254.5,19,12,23833.5
2021-10-06 10:01:00-04:00,1254.75,1254.75,1254.0,1254.0,36,12,45151.0
2021-10-06 10:02:00-04:00,1254.5,1254.75,1254.5,1254.5,14,7,17563.25
2021-10-06 10:03:00-04:00,1254.25,1254.25,1254.25,1254.25,1,1,1254.25
2021-10-06 10:04:00-04:00,1254.25,1255.0,1254.25,1255.0,9,7,11292.25
2021-10-06 10:05:00-04:00,1254.75,1254.75,1254.5,1254.75,5,3,6273.0
2021-10-06 10:06:00-04:00,1254.5,1254.75,1254.25,1254.75,21,11,26346.0
2021-10-06 10:07:00-04:00,1254.75,1254.75,1254.0,1254.25,35,15,43899.75
2021-10-06 10:08:00-04:00,1254.5,1254.75,1254.5,1254.75,64,33,80301.75
2021-10-06 10:09:00-04:00,1254.75,1255.5,1254.5,1255.25,39,22,48950.25
2021-10-06 10:10:00-04:00,1255.25,1255.25,1254.25,1254.25,22,12,27605.25
2021-10-06 10:11:00-04:00,1254.25,1254.75,1254.25,1254.75,9,6,11290.5
2021-10-06 10:12:00-04:00,1254.75,1254.75,1254.25,1254.5,17,8,21327.75
2021-10-06 10:13:00-04:00,1254.25,1254.25,1253.75,1253.75,13,10,16300.5
2021-10-06 10:14:00-04:00,1253.75,1254.25,1253.75,1254.25,10,6,12540.0
2021-10-06 10:15:00-04:00,1254.0,1254.0,1253.75,1253.75,39,25,48900.25
2021-10-06 10:16:00-04:00,1253.75,1255.5,1253.75,1254.5,61,34,76542.25
2021-10-06 10:17:00-04:00,1254.75,1254.75,1254.5,1254.75,7,6,8782.75
2021-10-06 10:18:00-04:00,1255.0,1255.25,1254.75,1255.25,14,10,17570.0
2021-10-06 10:19:00-04:00,1255.0,1255.25,1254.75,1255.0,30,21,37651.5
2021-10-06 10:20:00-04:00,1255.0,1256.25,1255.0,1256.25,39,25,48969.25
2021-10-06 10:21:00-04:00,1256.0,1256.25,1255.5,1256.25,16,12,20095.0
2021-10-06 10:22:00-04:00,1256.25,1256.75,1255.75,1256.75,19,14,23872.0
2021-10-06 10:23:00-04:00,1256.75,1257.0,1256.25,1256.5,12,10,15077.25
2021-10-06 10:24:00-04:00,1256.75,1257.25,1256.75,1256.75,25,19,31424.25
2021-10-06 10:25:00-04:00,1256.75,1256.75,1256.25,1256.5,22,16,27645.0
2021-10-06 10:26:00-04:00,1256.75,1257.25,1256.5,1257.25,12,12,15084.25
2021-10-06 10:27:00-04:00,1257.5,1258.25,1257.5,1257.5,54,33,67929.5
2021-10-06 10:28:00-04:00,1257.25,1257.25,1256.0,1256.5,37,20,46487.75
2021-10-06 10:29:00-04:00,1256.75,1257.25,1256.75,1257.25,20,7,25139.0
2021-10-06 10:30:00-04:00,1257.25,1257.75,1256.75,1257.5,18,14,22635.5
2021-10-06 10:31:00-04:00,1257.75,1257.75,1257.25,1257.5,26,14,32697.5
2021-10-06 10:32:00-04:00,1257.5,1258.0,1257.5,1258.0,20,19,25158.75
2021-10-06 10:33:00-04:00,1258.0,1258.0,1257.25,1257.75,38,18,47790.25
2021-10-06 10:34:00-04:00,1257.75,1258.0,1256.0,1256.0,30,23,37714.5
2021-10-06 10:35:00-04:00,1256.0,1256.0,1255.0,1255.0,38,26,47705.5
2021-10-06 10:36:00-04:00,1255.0,1255.5,1254.75,1255.0,42,20,52712.5
2021-10-06 10:37:00-04:00,1255.0,1255.0,1254.25,1254.75,25,14,31365.0
2021-10-06 10:38:00-04:00,1254.75,1254.75,1254.0,1254.5,65,36,81530.25
2021-10-06 10:39:00-04:00,1254.5,1255.0,1254.25,1255.0,28,18,35132.5
2021-10-06 10:40:00-04:00,1255.0,1256.0,1255.0,1255.75,25,20,31384.75
2021-10-06 10:41:00-04:00,1256.0,1256.0,1255.25,1255.5,28,19,35160.5
2021-10-06 10:42:00-04:00,1255.25,1255.75,1255.25,1255.5,36,28,45190.5
2021-10-06 10:43:00-04:00,1256.0,1256.0,1255.25,1255.25,5,4,6279.25
2021-10-06 10:44:00-04:00,1255.5,1255.5,1255.0,1255.0,24,18,30124.5
2021-10-06 10:45:00-04:00,1254.75,1255.25,1253.75,1254.0,77,39,96585.0
2021-10-06 10:46:00-04:00,1254.0,1254.0,1252.75,1253.0,74,36,92730.25
2021-10-06 10:47:00-04:00,1253.25,1253.5,1253.0,1253.0,19,17,23810.25
2021-10-06 10:48:00-04:00,1253.0,1253.75,1252.75,1253.75,57,15,71420.0
2021-10-06 10:49:00-04:00,1253.5,1253.75,1253.25,1253.5,75,14,94010.75
2021-10-06 10:50:00-04:00,1253.5,1253.5,1253.0,1253.25,106,45,132852.5
2021-10-06 10:51:00-04:00,1253.25,1253.5,1253.0,1253.25,49,31,61415.75
2021-10-06 10:52:00-04:00,1253.0,1253.5,1253.0,1253.5,70,42,87727.25
2021-10-06 10:53:00-04:00,1253.5,1255.75,1253.5,1255.75,136,72,170609.5
2021-10-06 10:54:00-04:00,1256.0,1256.5,1255.75,1255.75,36,29,45213.75
2021-10-06 10:55:00-04:00,1256.0,1256.25,1255.75,1255.75,22,15,27629.75
2021-10-06 10:56:00-04:00,1256.0,1257.0,1256.0,1257.0,41,24,51517.5
2021-10-06 10:57:00-04:00,1257.25,1257.75,1257.0,1257.25,86,37,108146.75
2021-10-06 10:58:00-04:00,1257.75,1258.0,1256.5,1256.5,53,27,66639.25
2021-10-06 10:59:00-04:00,1256.5,1256.5,1255.5,1255.5,29,18,36417.0
2021-10-06 11:00:00-04:00,1255.5,1256.0,1255.25,1255.25,17,12,21343.0
2021-10-06 11:01:00-04:00,1255.5,1256.0,1255.5,1256.0,6,6,7535.0
2021-10-06 11:02:00-04:00,1255.75,1256.0,1255.5,1255.75,14,10,17581.5
2021-10-06 11:03:00-04:00,1256.0,1256.0,1255.75,1255.75,12,7,15070.5
2021-10-06 11:04:00-04:00,1255.75,1255.75,1255.25,1255.25,10,8,12553.0
2021-10-06 11:05:00-04:00,1255.0,1255.25,1255.0,1255.25,7,5,8785.5
2021-10-06 11:06:00-04:00,1255.0,1255.0,1254.25,1254.25,41,20,51442.0
2021-10-06 11:07:00-04:00,1254.25,1254.75,1254.25,1254.5,30,12,37631.5
2021-10-06 11:08:00-04:00,1254.5,1254.75,1254.25,1254.5,19,13,23835.75
2021-10-06 11:09:00-04:00,1254.75,1254.75,1254.0,1254.25,43,21,53934.25
2021-10-06 11:10:00-04:00,1254.25,1254.5,1254.25,1254.5,15,11,18814.25
2021-10-06 11:11:00-04:00,1254.25,1254.5,1254.25,1254.25,17,11,21323.75
2021-10-06 11:12:00-04:00,1254.25,1254.5,1254.25,1254.25,16,13,20071.0
2021-10-06 11:13:00-04:00,1254.25,1254.25,1254.0,1254.0,23,16,28843.5
2021-10-06 11:14:00-04:00,1254.0,1254.0,1254.0,1254.0,16,11,20064.0
2021-10-06 11:15:00-04:00,1254.0,1254.0,1253.25,1253.25,89,30,111593.25
2021-10-06 11:16:00-04:00,1253.75,1253.75,1253.5,1253.5,4,3,5014.5
2021-10-06 11:17:00-04:00,1253.75,1254.25,1253.75,1254.25,23,11,28840.25
2021-10-06 11:18:00-04:00,1254.5,1254.75,1254.5,1254.5,34,20,42653.5
2021-10-06 11:19:00-04:00,1254.5,1254.5,1254.25,1254.25,38,30,47661.75
2021-10-06 11:20:00-04:00,1254.0,1254.0,1253.75,1254.0,22,15,27584.75
2021-10-06 11:21:00-04:00,1253.75,1254.25,1253.25,1253.25,92,48,115344.75
2021-10-06 11:22:00-04:00,1253.25,1253.5,1253.0,1253.0,15,11,18801.5
2021-10-06 11:23:00-04:00,1253.0,1253.0,1253.0,1253.0,25,16,31325.0
2021-10-06 11:24:00-04:00,1253.25,1253.5,1253.25,1253.5,31,20,38853.0
2021-10-06 11:25:00-04:00,1253.5,1253.5,1252.5,1252.75,23,14,28819.25
2021-10-06 11:26:00-04:00,1253.0,1254.5,1252.75,1254.5,49,24,61447.25
2021-10-06 11:27:00-04:00,1254.75,1254.75,1254.0,1254.25,29,13,36372.5
2021-10-06 11:28:00-04:00,1254.5,1255.0,1254.5,1255.0,24,17,30116.5
2021-10-06 11:29:00-04:00,1255.0,1255.25,1254.75,1255.25,9,8,11296.0
2021-10-06 11:30:00-04:00,1255.25,1255.25,1254.75,1255.25,29,19,36397.25
2021-10-06 11:31:00-04:00,1255.25,1255.5,1255.0,1255.25,22,14,27615.75
2021-10-06 11:32:00-04:00,1255.25,1255.25,1254.75,1254.75,12,10,15060.0
2021-10-06 11:33:00-04:00,1255.0,1255.0,1254.25,1254.5,18,9,22581.25
2021-10-06 11:34:00-04:00,1254.25,1254.5,1254.25,1254.5,7,6,8781.25
2021-10-06 11:35:00-04:00,1254.5,1254.5,1254.0,1254.25,32,9,40133.25
2021-10-06 11:36:00-04:00,1254.25,1255.75,1254.25,1255.75,33,22,41434.5
2021-10-06 11:37:00-04:00,1255.75,1256.0,1255.5,1256.0,29,17,36417.75
2021-10-06 11:38:00-04:00,1256.25,1256.25,1255.75,1255.75,13,11,16327.5
2021-10-06 11:39:00-04:00,1255.75,1255.75,1255.5,1255.75,12,7,15067.5
2021-10-06 11:40:00-04:00,1256.0,1256.0,1255.25,1255.5,20,14,25111.25
2021-10-06 11:41:00-04:00,1255.25,1256.0,1255.25,1256.0,17,11,21349.5
2021-10-06 11:42:00-04:00,1256.0,1256.25,1255.75,1256.0,24,15,30143.75
2021-10-06 11:43:00-04:00,1256.0,1256.0,1255.75,1255.75,13,9,16325.75
2021-10-06 11:44:00-04:00,1256.0,1256.0,1255.25,1255.25,17,14,21346.25
2021-10-06 11:45:00-04:00,1255.25,1255.25,1254.75,1255.25,9,9,11295.75
2021-10-06 11:46:00-04:00,1255.25,1255.5,1255.25,1255.5,14,9,17574.5
2021-10-06 11:47:00-04:00,1255.25,1255.25,1254.75,1254.75,12,8,15060.5
2021-10-06 11:48:00-04:00,1255.0,1255.0,1254.75,1255.0,11,4,13804.75
2021-10-06 11:49:00-04:00,1255.0,1255.0,1254.75,1255.0,7,5,8784.75
2021-10-06 11:50:00-04:00,1254.75,1254.75,1254.75,1254.75,1,1,1254.75
2021-10-06 11:51:00-04:00,1255.0,1255.0,1255.0,1255.0,8,5,10040.0
2021-10-06 11:52:00-04:00,1255.25,1255.5,1255.0,1255.5,12,8,15062.0
2021-10-06 11:53:00-04:00,1255.5,1256.0,1255.5,1256.0,12,11,15068.75
2021-10-06 11:54:00-04:00,1256.0,1256.0,1255.5,1255.5,12,3,15067.0
2021-10-06 11:56:00-04:00,1255.75,1256.5,1255.75,1256.0,24,14,30150.75
2021-10-06 11:57:00-04:00,1256.25,1256.25,1256.0,1256.25,8,7,10049.25
2021-10-06 11:58:00-04:00,1256.25,1256.25,1256.25,1256.25,2,2,2512.5
2021-10-06 11:59:00-04:00,1255.75,1256.0,1255.75,1256.0,14,3,17580.75
2021-10-06 12:00:00-04:00,1256.0,1256.0,1255.25,1255.5,27,16,33903.25
2021-10-06 12:01:00-04:00,1255.5,1256.0,1255.5,1256.0,11,6,13813.25
2021-10-06 12:02:00-04:00,1255.75,1255.75,1255.75,1255.75,14,6,17580.5
2021-10-06 12:03:00-04:00,1255.75,1255.75,1255.5,1255.5,24,8,30132.75
2021-10-06 12:04:00-04:00,1255.0,1255.0,1255.0,1255.0,7,6,8785.0
2021-10-06 12:05:00-04:00,1254.0,1254.0,1253.75,1254.0,10,5,12539.5
2021-10-06 12:06:00-04:00,1253.75,1253.75,1253.25,1253.25,19,11,23815.0
2021-10-06 12:07:00-04:00,1253.5,1253.5,1253.5,1253.5,8,4,10028.0
2021-10-06 12:08:00-04:00,1253.25,1253.5,1253.25,1253.25,6,5,7520.25
2021-10-06 12:09:00-04:00,1253.5,1253.5,1253.25,1253.25,6,6,7520.75
2021-10-06 12:10:00-04:00,1253.5,1253.5,1253.5,1253.5,2,2,2507.0
2021-10-06 12:11:00-04:00,1253.25,1253.25,1253.25,1253.25,44,38,55143.0
2021-10-06 12:12:00-04:00,1253.25,1253.25,1253.0,1253.25,5,4,6266.0
2021-10-06 12:13:00-04:00,1253.25,1253.5,1253.25,1253.5,6,6,7520.75
2021-10-06 12:15:00-04:00,1253.5,1253.5,1253.5,1253.5,5,5,6267.5
2021-10-06 12:16:00-04:00,1253.5,1253.5,1253.5,1253.5,1,1,1253.5
2021-10-06 12:17:00-04:00,1253.75,1253.75,1253.25,1253.25,7,6,8774.0
2021-10-06 12:18:00-04:00,1253.5,1253.5,1253.25,1253.25,8,5,10027.0
2021-10-06 12:19:00-04:00,1253.5,1253.5,1253.5,1253.5,3,3,3760.5
2021-10-06 12:20:00-04:00,1253.5,1253.5,1253.0,1253.0,5,4,6266.0
2021-10-06 12:21:00-04:00,1253.0,1253.0,1252.75,1253.0,5,5,6264.5
2021-10-06 12:22:00-04:00,1252.75,1252.75,1251.5,1251.75,122,42,152725.25
2021-10-06 12:23:00-04:00,1251.5,1251.5,1251.25,1251.5,81,29,101358.5
2021-10-06 12:24:00-04:00,1251.5,1251.5,1251.5,1251.5,15,8,18772.5
2021-10-06 12:25:00-04:00,1251.5,1252.0,1251.5,1251.75,6,6,7511.25
2021-10-06 12:26:00-04:00,1252.0,1252.5,1252.0,1252.5,11,6,13774.75
2021-10-06 12:27:00-04:00,1252.25,1252.5,1252.0,1252.0,19,9,23792.25
2021-10-06 12:28:00-04:00,1252.25,1252.5,1252.25,1252.25,4,3,5009.25
2021-10-06 12:29:00-04:00,1252.5,1252.5,1252.5,1252.5,1,1,1252.5
2021-10-06 12:30:00-04:00,1252.25,1252.25,1251.75,1251.75,20,12,25040.0
2021-10-06 12:31:00-04:00,1251.75,1251.75,1251.0,1251.0,57,27,71315.0
2021-10-06 12:32:00-04:00,1251.0,1251.0,1250.75,1250.75,9,7,11257.5
2021-10-06 12:33:00-04:00,1251.0,1251.25,1250.75,1251.25,30,22,37530.25
2021-10-06 12:34:00-04:00,1251.25,1251.5,1251.25,1251.5,10,9,12514.75
2021-10-06 12:35:00-04:00,1251.5,1251.5,1251.0,1251.0,14,11,17518.0
2021-10-06 12:36:00-04:00,1251.0,1251.0,1250.75,1250.75,10,7,12509.0
2021-10-06 12:37:00-04:00,1251.0,1251.0,1251.0,1251.0,2,1,2502.0
2021-10-06 12:38:00-04:00,1251.0,1251.0,1250.5,1250.75,34,23,42528.25
2021-10-06 12:39:00-04:00,1251.0,1251.25,1251.0,1251.25,2,2,2502.25
2021-10-06 12:40:00-04:00,1251.25,1251.25,1251.25,1251.25,3,2,3753.75
2021-10-06 12:41:00-04:00,1251.25,1251.25,1251.25,1251.25,3,2,3753.75
2021-10-06 12:42:00-04:00,1251.5,1251.75,1251.5,1251.5,5,3,6257.75
2021-10-06 12:43:00-04:00,1251.25,1251.25,1251.0,1251.0,11,7,13763.5
2021-10-06 12:44:00-04:00,1250.75,1250.75,1250.75,1250.75,6,2,7504.5
2021-10-06 12:45:00-04:00,1250.75,1250.75,1250.5,1250.5,10,5,12506.25
2021-10-06 12:46:00-04:00,1250.25,1250.75,1250.25,1250.75,19,6,23757.5
2021-10-06 12:47:00-04:00,1250.75,1250.75,1250.0,1250.0,21,11,26255.25
2021-10-06 12:48:00-04:00,1250.25,1250.5,1250.25,1250.5,24,9,30009.75
2021-10-06 12:49:00-04:00,1250.25,1250.25,1250.25,1250.25,3,3,3750.75
2021-10-06 12:50:00-04:00,1250.5,1251.0,1250.5,1250.5,38,16,47526.25
2021-10-06 12:51:00-04:00,1250.75,1250.75,1250.75,1250.75,6,4,7504.5
2021-10-06 12:52:00-04:00,1250.75,1251.75,1250.75,1251.75,36,20,45051.5
2021-10-06 12:53:00-04:00,1251.75,1252.5,1251.75,1252.5,20,15,25044.75
2021-10-06 12:54:00-04:00,1252.25,1252.25,1252.0,1252.0,7,3,8765.5
2021-10-06 12:55:00-04:00,1252.25,1252.25,1251.5,1251.5,16,9,20029.25
2021-10-06 12:56:00-04:00,1251.5,1251.5,1251.25,1251.25,16,11,20023.75
2021-10-06 12:57:00-04:00,1251.25,1251.25,1251.0,1251.0,43,19,53795.5
2021-10-06 12:58:00-04:00,1251.0,1251.0,1250.5,1251.0,28,13,35020.5
2021-10-06 12:59:00-04:00,1251.0,1251.0,1250.75,1251.0,7,6,8755.75
2021-10-06 13:00:00-04:00,1250.75,1251.0,1250.75,1251.0,34,20,42529.5
2021-10-06 13:01:00-04:00,1251.0,1251.0,1250.75,1251.0,6,5,7505.75
2021-10-06 13:02:00-04:00,1251.0,1251.0,1250.75,1250.75,4,3,5003.5
2021-10-06 13:03:00-04:00,1251.0,1251.0,1250.75,1250.75,8,3,10007.75
2021-10-06 13:04:00-04:00,1251.0,1251.0,1251.0,1251.0,14,7,17514.0
2021-10-06 13:05:00-04:00,1251.0,1251.75,1251.0,1251.75,71,21,88842.25
2021-10-06 13:06:00-04:00,1252.0,1252.0,1251.5,1252.0,34,10,42559.75
2021-10-06 13:07:00-04:00,1252.0,1252.0,1251.75,1251.75,9,8,11266.0
2021-10-06 13:08:00-04:00,1251.75,1253.25,1251.75,1253.25,141,39,176615.25
2021-10-06 13:09:00-04:00,1253.5,1253.5,1253.25,1253.5,14,8,17547.75
2021-10-06 13:10:00-04:00,1253.25,1253.25,1252.5,1252.5,33,22,41349.75
2021-10-06 13:11:00-04:00,1252.75,1253.0,1252.75,1253.0,18,6,22552.25
2021-10-06 13:12:00-04:00,1252.75,1252.75,1252.25,1252.25,9,6,11274.0
2021-10-06 13:13:00-04:00,1252.25,1252.5,1252.25,1252.25,4,3,5009.5
2021-10-06 13:14:00-04:00,1252.5,1252.5,1252.25,1252.25,5,4,6262.25
2021-10-06 13:15:00-04:00,1252.25,1252.25,1252.25,1252.25,8,8,10018.0
2021-10-06 13:16:00-04:00,1252.0,1252.25,1252.0,1252.25,19,6,23788.25
2021-10-06 13:17:00-04:00,1252.25,1253.0,1252.0,1252.75,59,21,73902.5
2021-10-06 13:18:00-04:00,1253.0,1253.0,1252.75,1253.0,103,45,129049.0
2021-10-06 13:19:00-04:00,1253.0,1253.0,1252.5,1252.75,8,7,10022.0
