,S N22 Comdty,S N22 Comdty,S N22 Comdty,S N22 Comdty,S N22 Comdty,S N22 Comdty,S N22 Comdty
2021-10-06 10:35:00-04:00,1277.25,1277.5,1277.25,1277.5,9,6,11497.25
2021-10-06 10:37:00-04:00,1276.75,1276.75,1276.5,1276.5,3,2,3829.75
2021-10-06 10:38:00-04:00,1277.0,1277.0,1277.0,1277.0,1,1,1277.0
2021-10-06 10:40:00-04:00,1277.5,1278.5,1277.5,1278.5,2,2,2556.0
2021-10-06 10:44:00-04:00,1277.75,1277.75,1277.5,1277.5,5,2,6388.25
2021-10-06 10:45:00-04:00,1277.25,1277.75,1276.75,1276.75,5,5,6385.75
2021-10-06 10:46:00-04:00,1276.25,1276.75,1275.75,1275.75,20,12,25523.5
2021-10-06 10:47:00-04:00,1275.75,1275.75,1275.75,1275.75,1,1,1275.75
2021-10-06 10:52:00-04:00,1276.25,1276.25,1276.25,1276.25,1,1,1276.25
2021-10-06 10:53:00-04:00,1277.5,1278.0,1277.5,1278.0,4,2,5110.5
2021-10-06 10:54:00-04:00,1279.0,1279.0,1278.25,1278.25,3,3,3836.0
2021-10-06 10:55:00-04:00,1278.5,1278.5,1278.0,1278.0,9,2,11504.5
2021-10-06 10:56:00-04:00,1278.5,1279.25,1278.5,1279.25,8,8,10229.5
2021-10-06 10:57:00-04:00,1280.0,1280.25,1280.0,1280.25,11,3,14081.25
2021-10-06 10:58:00-04:00,1280.5,1280.5,1279.5,1279.5,35,8,44809.5
2021-10-06 10:59:00-04:00,1279.0,1279.0,1278.0,1278.0,3,3,3835.5
2021-10-06 11:00:00-04:00,1278.0,1278.0,1278.0,1278.0,3,3,3834.0
2021-10-06 11:02:00-04:00,1278.25,1278.25,1278.25,1278.25,4,3,5113.0
2021-10-06 11:03:00-04:00,1278.25,1278.25,1278.0,1278.25,4,4,5112.75
2021-10-06 11:05:00-04:00,1277.5,1277.5,1277.5,1277.5,1,1,1277.5
2021-10-06 11:06:00-04:00,1277.5,1277.5,1277.25,1277.25,14,6,17882.0
2021-10-06 11:07:00-04:00,1277.25,1277.25,1277.0,1277.0,4,3,5108.5
2021-10-06 11:09:00-04:00,1277.25,1277.25,1276.5,1276.75,102,53,130227.75
2021-10-06 11:10:00-04:00,1276.75,1276.75,1276.75,1276.75,20,17,25535.0
2021-10-06 11:11:00-04:00,1277.25,1277.25,1276.75,1277.0,5,5,6385.5
2021-10-06 11:12:00-04:00,1277.0,1277.25,1276.75,1276.75,6,5,7662.5
2021-10-06 11:13:00-04:00,1277.0,1277.0,1276.75,1276.75,12,11,15321.75
2021-10-06 11:14:00-04:00,1276.75,1276.75,1276.75,1276.75,16,15,20428.0
2021-10-06 11:15:00-04:00,1276.75,1276.75,1276.25,1276.25,65,24,82984.75
2021-10-06 11:16:00-04:00,1276.75,1276.75,1276.75,1276.75,4,2,5107.0
2021-10-06 11:17:00-04:00,1276.5,1276.5,1276.5,1276.5,4,2,5106.0
2021-10-06 11:18:00-04:00,1277.25,1277.25,1276.75,1276.75,11,8,14048.25
2021-10-06 11:19:00-04:00,1277.25,1277.25,1277.25,1277.25,1,1,1277.25
2021-10-06 11:20:00-04:00,1276.75,1276.75,1276.75,1276.75,1,1,1276.75
2021-10-06 11:21:00-04:00,1276.5,1276.5,1276.5,1276.5,1,1,1276.5
2021-10-06 11:22:00-04:00,1276.0,1276.25,1276.0,1276.0,10,10,12762.0
2021-10-06 11:23:00-04:00,1275.75,1275.75,1275.75,1275.75,11,9,14033.25
2021-10-06 11:24:00-04:00,1276.0,1276.25,1276.0,1276.0,4,4,5104.25
2021-10-06 11:25:00-04:00,1275.25,1275.25,1275.25,1275.25,1,1,1275.25
2021-10-06 11:26:00-04:00,1276.0,1276.5,1276.0,1276.5,3,2,3829.0
2021-10-06 11:27:00-04:00,1276.75,1277.25,1276.75,1277.25,13,6,16598.75
2021-10-06 11:28:00-04:00,1277.25,1277.75,1277.25,1277.75,8,8,10220.25
2021-10-06 11:29:00-04:00,1278.0,1278.0,1278.0,1278.0,1,1,1278.0
2021-10-06 11:30:00-04:00,1278.0,1278.0,1277.75,1277.75,15,7,19169.5
2021-10-06 11:31:00-04:00,1278.0,1278.0,1278.0,1278.0,2,2,2556.0
2021-10-06 11:32:00-04:00,1278.25,1278.25,1277.5,1277.5,4,4,5111.5
2021-10-06 11:33:00-04:00,1277.75,1277.75,1277.0,1277.0,5,3,6387.5
2021-10-06 11:34:00-04:00,1277.0,1277.0,1277.0,1277.0,2,2,2554.0
2021-10-06 11:36:00-04:00,1278.25,1278.25,1278.25,1278.25,2,2,2556.5
2021-10-06 11:37:00-04:00,1278.25,1278.5,1278.25,1278.5,8,7,10226.75
2021-10-06 11:38:00-04:00,1278.5,1278.5,1278.5,1278.5,5,2,6392.5
2021-10-06 11:40:00-04:00,1278.0,1278.25,1278.0,1278.25,6,3,7669.25
2021-10-06 11:41:00-04:00,1278.25,1279.0,1278.25,1278.5,13,8,16622.5
2021-10-06 11:42:00-04:00,1278.75,1278.75,1278.25,1278.25,10,2,12785.0
2021-10-06 11:43:00-04:00,1278.5,1278.5,1278.5,1278.5,2,1,2557.0
2021-10-06 11:44:00-04:00,1278.5,1278.5,1277.75,1277.75,4,4,5112.5
2021-10-06 11:45:00-04:00,1277.75,1278.0,1277.75,1277.75,5,4,6389.0
2021-10-06 11:47:00-04:00,1277.75,1277.75,1277.75,1277.75,2,1,2555.5
2021-10-06 11:49:00-04:00,1277.75,1277.75,1277.75,1277.75,3,3,3833.25
2021-10-06 11:51:00-04:00,1277.75,1277.75,1277.75,1277.75,3,3,3833.25
2021-10-06 11:54:00-04:00,1278.5,1278.5,1278.5,1278.5,2,2,2557.0
2021-10-06 11:56:00-04:00,1278.5,1279.25,1278.5,1279.0,10,6,12789.75
2021-10-06 11:57:00-04:00,1279.0,1279.0,1279.0,1279.0,12,5,15348.0
2021-10-06 11:58:00-04:00,1278.75,1278.75,1278.75,1278.75,1,1,1278.75
2021-10-06 11:59:00-04:00,1278.75,1278.75,1278.5,1278.5,2,2,2557.25
2021-10-06 12:00:00-04:00,1278.75,1278.75,1278.75,1278.75,1,1,1278.75
2021-10-06 12:02:00-04:00,1278.75,1278.75,1278.75,1278.75,2,2,2557.5
2021-10-06 12:03:00-04:00,1278.5,1278.5,1278.25,1278.25,2,2,2556.75
2021-10-06 12:05:00-04:00,1277.5,1277.5,1277.0,1277.0,11,3,14047.5
2021-10-06 12:06:00-04:00,1276.75,1276.75,1276.75,1276.75,2,2,2553.5
2021-10-06 12:09:00-04:00,1276.75,1276.75,1276.5,1276.5,13,6,16597.5
2021-10-06 12:10:00-04:00,1276.75,1276.75,1276.75,1276.75,2,2,2553.5
2021-10-06 12:11:00-04:00,1276.5,1276.75,1276.5,1276.5,4,4,5106.25
2021-10-06 12:12:00-04:00,1276.5,1276.75,1276.5,1276.5,5,5,6382.75
2021-10-06 12:13:00-04:00,1276.5,1276.5,1276.5,1276.5,1,1,1276.5
2021-10-06 12:15:00-04:00,1276.5,1276.75,1276.5,1276.75,6,3,7659.5
2021-10-06 12:16:00-04:00,1276.75,1276.75,1276.75,1276.75,1,1,1276.75
2021-10-06 12:17:00-04:00,1276.75,1276.75,1276.5,1276.5,4,4,5106.75
2021-10-06 12:18:00-04:00,1276.75,1276.75,1276.75,1276.75,1,1,1276.75
2021-10-06 12:20:00-04:00,1277.0,1277.0,1276.5,1276.5,8,7,10213.75
2021-10-06 12:21:00-04:00,1276.0,1276.25,1276.0,1276.25,4,2,5104.5
2021-10-06 12:22:00-04:00,1276.0,1276.0,1275.0,1275.0,39,8,49753.75
2021-10-06 12:23:00-04:00,1274.75,1274.75,1274.75,1274.75,2,2,2549.5
2021-10-06 12:24:00-04:00,1275.0,1275.25,1275.0,1275.0,3,3,3825.25
2021-10-06 12:25:00-04:00,1275.25,1275.25,1275.0,1275.0,10,10,12752.25
2021-10-06 12:26:00-04:00,1275.25,1275.5,1275.25,1275.5,8,2,10202.25
2021-10-06 12:27:00-04:00,1275.25,1275.25,1275.25,1275.25,2,2,2550.5
2021-10-06 12:28:00-04:00,1275.5,1275.75,1275.5,1275.75,6,5,7653.25
2021-10-06 12:29:00-04:00,1276.0,1276.0,1276.0,1276.0,1,1,1276.0
2021-10-06 12:30:00-04:00,1275.25,1275.5,1275.0,1275.0,7,6,8926.25
2021-10-06 12:31:00-04:00,1274.75,1274.75,1274.25,1274.5,11,6,14018.25
2021-10-06 12:32:00-04:00,1274.5,1274.5,1274.0,1274.25,14,7,17840.0
2021-10-06 12:33:00-04:00,1274.25,1274.5,1274.25,1274.5,7,6,8921.0
2021-10-06 12:34:00-04:00,1274.5,1274.75,1274.5,1274.75,2,2,2549.25
2021-10-06 12:35:00-04:00,1274.5,1274.5,1274.5,1274.5,1,1,1274.5
2021-10-06 12:37:00-04:00,1274.5,1274.5,1274.5,1274.5,1,1,1274.5
2021-10-06 12:39:00-04:00,1274.75,1274.75,1274.75,1274.75,1,1,1274.75
2021-10-06 12:41:00-04:00,1274.5,1274.75,1274.5,1274.75,2,2,2549.25
2021-10-06 12:43:00-04:00,1274.75,1274.75,1274.5,1274.5,5,5,6373.25
2021-10-06 12:44:00-04:00,1274.25,1274.25,1274.25,1274.25,4,2,5097.0
2021-10-06 12:45:00-04:00,1274.25,1274.25,1274.0,1274.0,6,3,7644.5
2021-10-06 12:46:00-04:00,1274.0,1274.0,1274.0,1274.0,5,4,6370.0
2021-10-06 12:47:00-04:00,1274.25,1274.25,1274.0,1274.0,4,3,5096.5
2021-10-06 12:48:00-04:00,1274.0,1274.0,1274.0,1274.0,2,2,2548.0
2021-10-06 12:49:00-04:00,1273.75,1273.75,1273.75,1273.75,4,2,5095.0
2021-10-06 12:50:00-04:00,1274.0,1274.0,1274.0,1274.0,4,4,5096.0
2021-10-06 12:51:00-04:00,1274.25,1274.25,1274.0,1274.0,2,2,2548.25
2021-10-06 12:52:00-04:00,1274.25,1275.25,1274.25,1275.0,12,9,15299.25
2021-10-06 12:53:00-04:00,1275.75,1275.75,1275.75,1275.75,3,2,3827.25
2021-10-06 12:54:00-04:00,1275.5,1275.5,1275.5,1275.5,5,4,6377.5
2021-10-06 12:55:00-04:00,1275.0,1275.0,1275.0,1275.0,12,4,15300.0
2021-10-06 12:56:00-04:00,1275.0,1275.0,1275.0,1275.0,1,1,1275.0
2021-10-06 12:57:00-04:00,1274.75,1274.75,1274.5,1274.5,6,3,7647.25
2021-10-06 13:00:00-04:00,1274.0,1274.0,1274.0,1274.0,3,1,3822.0
2021-10-06 13:01:00-04:00,1274.5,1274.5,1274.5,1274.5,1,1,1274.5
2021-10-06 13:02:00-04:00,1274.75,1274.75,1274.75,1274.75,1,1,1274.75
2021-10-06 13:04:00-04:00,1274.5,1274.5,1274.5,1274.5,1,1,1274.5
2021-10-06 13:05:00-04:00,1274.5,1275.5,1274.5,1275.5,182,39,232031.75
2021-10-06 13:06:00-04:00,1275.5,1275.75,1275.5,1275.75,72,16,91837.0
2021-10-06 13:07:00-04:00,1275.25,1275.5,1275.25,1275.5,4,2,5101.75
2021-10-06 13:08:00-04:00,1275.5,1277.0,1275.5,1276.75,338,35,431437.0
2021-10-06 13:09:00-04:00,1277.25,1277.25,1277.25,1277.25,4,1,5109.0
2021-10-06 13:10:00-04:00,1277.0,1277.0,1276.5,1276.5,22,22,28083.75
2021-10-06 13:11:00-04:00,1276.5,1277.0,1276.5,1277.0,4,4,5106.5
2021-10-06 13:12:00-04:00,1276.5,1276.5,1276.25,1276.5,10,3,12764.25
2021-10-06 13:13:00-04:00,1276.25,1276.25,1276.0,1276.0,5,3,6380.25
2021-10-06 13:14:00-04:00,1276.0,1276.0,1276.0,1276.0,2,1,2552.0
2021-10-06 13:15:00-04:00,1276.0,1276.0,1275.75,1275.75,10,4,12758.75
2021-10-06 13:16:00-04:00,1275.75,1276.0,1275.75,1276.0,17,6,21688.25
2021-10-06 13:17:00-04:00,1276.0,1276.5,1275.75,1276.5,8,8,10209.75
2021-10-06 13:18:00-04:00,1276.75,1276.75,1276.5,1276.5,3,2,3829.75
