,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty
2021-10-05 22:01:00-04:00,1266.25,1266.25,1266.25,1266.25,1,1,1266.25
2021-10-05 22:07:00-04:00,1265.75,1265.75,1265.75,1265.75,3,1,3797.25
2021-10-05 22:12:00-04:00,1266.25,1266.5,1266.25,1266.5,3,3,3799.0
2021-10-05 22:14:00-04:00,1266.5,1266.5,1266.5,1266.5,1,1,1266.5
2021-10-05 22:31:00-04:00,1266.75,1266.75,1266.75,1266.75,1,1,1266.75
2021-10-05 22:39:00-04:00,1267.0,1267.0,1267.0,1267.0,1,1,1267.0
2021-10-05 22:52:00-04:00,1267.0,1267.0,1267.0,1267.0,2,2,2534.0
2021-10-05 22:54:00-04:00,1267.0,1267.0,1267.0,1267.0,1,1,1267.0
2021-10-05 22:55:00-04:00,1267.5,1267.5,1267.5,1267.5,1,1,1267.5
2021-10-05 22:58:00-04:00,1268.25,1268.25,1268.25,1268.25,3,3,3804.75
2021-10-05 23:26:00-04:00,1268.5,1268.5,1268.5,1268.5,2,1,2537.0
2021-10-05 23:27:00-04:00,1268.25,1268.25,1268.25,1268.25,2,1,2536.5
2021-10-05 23:47:00-04:00,1268.5,1268.5,1268.5,1268.5,1,1,1268.5
2021-10-05 23:55:00-04:00,1269.0,1269.0,1268.75,1268.75,5,2,6344.75
2021-10-05 23:59:00-04:00,1268.75,1268.75,1268.75,1268.75,1,1,1268.75
2021-10-06 00:08:00-04:00,1268.5,1268.5,1268.5,1268.5,50,12,63425.0
2021-10-06 00:12:00-04:00,1268.25,1268.25,1268.25,1268.25,1,1,1268.25
2021-10-06 00:28:00-04:00,1268.0,1268.0,1267.75,1267.75,5,3,6339.5
2021-10-06 00:30:00-04:00,1267.5,1267.75,1267.5,1267.75,8,5,10140.25
2021-10-06 00:35:00-04:00,1267.5,1267.5,1267.5,1267.5,2,1,2535.0
2021-10-06 00:40:00-04:00,1267.75,1267.75,1267.75,1267.75,2,1,2535.5
2021-10-06 01:08:00-04:00,1268.0,1268.0,1268.0,1268.0,8,7,10144.0
2021-10-06 01:12:00-04:00,1268.25,1268.25,1268.25,1268.25,2,1,2536.5
2021-10-06 01:13:00-04:00,1268.0,1268.0,1268.0,1268.0,3,1,3804.0
2021-10-06 01:16:00-04:00,1268.0,1268.0,1268.0,1268.0,2,1,2536.0
2021-10-06 01:19:00-04:00,1268.0,1268.0,1268.0,1268.0,2,1,2536.0
2021-10-06 01:45:00-04:00,1267.75,1267.75,1267.75,1267.75,3,1,3803.25
2021-10-06 02:04:00-04:00,1267.0,1267.0,1267.0,1267.0,1,1,1267.0
2021-10-06 02:06:00-04:00,1266.75,1266.75,1266.75,1266.75,11,5,13934.25
2021-10-06 02:18:00-04:00,1267.0,1267.0,1267.0,1267.0,5,1,6335.0
2021-10-06 02:21:00-04:00,1266.75,1266.75,1266.75,1266.75,3,1,3800.25
2021-10-06 02:25:00-04:00,1266.75,1266.75,1266.75,1266.75,5,1,6333.75
2021-10-06 02:26:00-04:00,1266.75,1266.75,1266.75,1266.75,33,10,41802.75
2021-10-06 02:27:00-04:00,1266.5,1266.5,1266.25,1266.25,8,3,10130.25
2021-10-06 02:31:00-04:00,1266.25,1266.25,1266.25,1266.25,7,3,8863.75
2021-10-06 02:34:00-04:00,1266.25,1266.5,1266.25,1266.5,11,7,13931.0
2021-10-06 02:38:00-04:00,1267.0,1267.0,1267.0,1267.0,4,4,5068.0
2021-10-06 02:40:00-04:00,1267.25,1267.25,1267.25,1267.25,4,3,5069.0
2021-10-06 02:42:00-04:00,1267.5,1267.5,1267.5,1267.5,1,1,1267.5
2021-10-06 02:45:00-04:00,1267.5,1267.5,1267.5,1267.5,1,1,1267.5
2021-10-06 02:47:00-04:00,1267.25,1267.25,1267.0,1267.0,3,2,3801.25
2021-10-06 02:48:00-04:00,1266.75,1267.0,1266.75,1267.0,4,4,5067.5
2021-10-06 02:49:00-04:00,1267.5,1267.5,1267.5,1267.5,1,1,1267.5
2021-10-06 02:50:00-04:00,1267.75,1267.75,1267.75,1267.75,2,2,2535.5
2021-10-06 02:51:00-04:00,1268.25,1268.25,1268.25,1268.25,1,1,1268.25
2021-10-06 02:52:00-04:00,1268.25,1268.25,1268.25,1268.25,2,2,2536.5
2021-10-06 02:54:00-04:00,1268.25,1268.5,1268.25,1268.5,10,7,12684.75
2021-10-06 02:55:00-04:00,1268.5,1268.75,1268.5,1268.75,33,9,41861.0
2021-10-06 02:57:00-04:00,1268.25,1268.25,1268.25,1268.25,1,1,1268.25
2021-10-06 03:00:00-04:00,1268.0,1268.0,1268.0,1268.0,1,1,1268.0
2021-10-06 03:02:00-04:00,1267.25,1267.25,1267.25,1267.25,1,1,1267.25
2021-10-06 03:04:00-04:00,1267.25,1267.25,1266.75,1266.75,3,2,3800.75
2021-10-06 03:05:00-04:00,1266.25,1266.25,1266.25,1266.25,1,1,1266.25
2021-10-06 03:11:00-04:00,1266.0,1266.0,1266.0,1266.0,1,1,1266.0
2021-10-06 03:19:00-04:00,1266.75,1266.75,1266.75,1266.75,3,3,3800.25
2021-10-06 03:35:00-04:00,1266.0,1266.0,1266.0,1266.0,2,1,2532.0
2021-10-06 03:43:00-04:00,1266.75,1266.75,1266.75,1266.75,1,1,1266.75
2021-10-06 03:46:00-04:00,1267.0,1267.0,1267.0,1267.0,1,1,1267.0
2021-10-06 03:56:00-04:00,1267.0,1267.0,1266.25,1266.5,44,10,55745.5
2021-10-06 03:57:00-04:00,1266.0,1266.0,1266.0,1266.0,3,2,3798.0
2021-10-06 04:01:00-04:00,1265.75,1265.75,1265.75,1265.75,1,1,1265.75
2021-10-06 04:02:00-04:00,1266.0,1266.25,1266.0,1266.25,10,4,12661.75
2021-10-06 04:04:00-04:00,1265.75,1266.5,1265.75,1266.25,10,6,12662.0
2021-10-06 04:07:00-04:00,1266.0,1266.0,1266.0,1266.0,2,1,2532.0
2021-10-06 04:10:00-04:00,1266.25,1266.25,1266.25,1266.25,1,1,1266.25
2021-10-06 04:12:00-04:00,1266.5,1266.5,1266.25,1266.5,11,4,13929.5
2021-10-06 04:16:00-04:00,1266.5,1266.5,1266.5,1266.5,2,2,2533.0
2021-10-06 04:18:00-04:00,1266.5,1266.5,1266.5,1266.5,1,1,1266.5
2021-10-06 04:23:00-04:00,1267.0,1267.25,1267.0,1267.25,3,2,3801.25
2021-10-06 04:26:00-04:00,1267.25,1267.25,1267.25,1267.25,2,1,2534.5
2021-10-06 04:27:00-04:00,1267.25,1267.25,1267.25,1267.25,3,1,3801.75
2021-10-06 04:29:00-04:00,1268.0,1268.0,1268.0,1268.0,5,3,6340.0
2021-10-06 04:30:00-04:00,1268.25,1268.25,1268.25,1268.25,5,2,6341.25
2021-10-06 04:33:00-04:00,1268.75,1268.75,1268.75,1268.75,10,6,12687.5
2021-10-06 04:38:00-04:00,1268.5,1268.75,1268.5,1268.75,7,3,8880.75
2021-10-06 04:52:00-04:00,1268.0,1268.0,1268.0,1268.0,1,1,1268.0
2021-10-06 04:54:00-04:00,1268.0,1268.0,1268.0,1268.0,2,1,2536.0
2021-10-06 04:56:00-04:00,1267.5,1267.5,1267.5,1267.5,1,1,1267.5
2021-10-06 04:58:00-04:00,1267.5,1267.75,1267.5,1267.75,2,2,2535.25
2021-10-06 05:00:00-04:00,1267.25,1267.25,1267.25,1267.25,3,1,3801.75
2021-10-06 05:02:00-04:00,1266.75,1266.75,1266.25,1266.25,2,2,2533.0
2021-10-06 05:22:00-04:00,1266.75,1266.75,1266.75,1266.75,1,1,1266.75
2021-10-06 05:26:00-04:00,1266.75,1266.75,1266.75,1266.75,1,1,1266.75
2021-10-06 05:29:00-04:00,1266.5,1266.75,1266.5,1266.75,2,2,2533.25
2021-10-06 05:31:00-04:00,1266.75,1266.75,1266.75,1266.75,3,2,3800.25
2021-10-06 05:32:00-04:00,1266.75,1266.75,1266.75,1266.75,1,1,1266.75
2021-10-06 05:33:00-04:00,1267.0,1267.0,1267.0,1267.0,2,2,2534.0
2021-10-06 05:38:00-04:00,1267.0,1267.5,1267.0,1267.5,56,34,70971.5
2021-10-06 05:39:00-04:00,1267.25,1267.75,1267.25,1267.75,52,28,65908.75
2021-10-06 05:40:00-04:00,1267.25,1267.25,1267.25,1267.25,18,11,22810.5
2021-10-06 05:41:00-04:00,1267.25,1267.25,1267.25,1267.25,8,6,10138.0
2021-10-06 05:42:00-04:00,1267.25,1267.25,1267.25,1267.25,14,7,17741.5
2021-10-06 05:43:00-04:00,1267.25,1267.25,1267.25,1267.25,3,2,3801.75
2021-10-06 05:44:00-04:00,1267.25,1267.25,1267.25,1267.25,5,4,6336.25
2021-10-06 05:45:00-04:00,1267.25,1267.75,1267.25,1267.75,83,14,105217.5
2021-10-06 05:46:00-04:00,1267.75,1268.0,1267.75,1268.0,4,2,5071.75
2021-10-06 05:47:00-04:00,1268.0,1268.0,1268.0,1268.0,1,1,1268.0
2021-10-06 05:50:00-04:00,1268.25,1268.25,1268.25,1268.25,7,3,8877.75
2021-10-06 05:53:00-04:00,1268.75,1268.75,1268.75,1268.75,2,1,2537.5
2021-10-06 05:54:00-04:00,1269.0,1269.5,1268.75,1269.25,59,33,74880.75
2021-10-06 05:55:00-04:00,1269.25,1269.5,1269.25,1269.5,57,3,72359.75
2021-10-06 05:56:00-04:00,1269.0,1269.0,1268.5,1268.5,24,9,30449.75
2021-10-06 05:57:00-04:00,1268.25,1268.25,1268.25,1268.25,2,2,2536.5
2021-10-06 05:58:00-04:00,1268.25,1268.25,1268.25,1268.25,1,1,1268.25
2021-10-06 05:59:00-04:00,1268.5,1268.5,1268.5,1268.5,2,2,2537.0
2021-10-06 06:00:00-04:00,1268.25,1268.25,1267.75,1268.25,43,15,54524.75
2021-10-06 06:01:00-04:00,1268.5,1268.5,1268.5,1268.5,1,1,1268.5
2021-10-06 06:03:00-04:00,1268.25,1268.25,1268.25,1268.25,1,1,1268.25
2021-10-06 06:04:00-04:00,1268.5,1268.5,1268.25,1268.25,11,2,13953.25
2021-10-06 06:05:00-04:00,1268.5,1269.0,1268.5,1269.0,11,2,13958.5
2021-10-06 06:06:00-04:00,1269.0,1269.25,1269.0,1269.25,11,4,13960.5
2021-10-06 06:07:00-04:00,1269.25,1269.25,1269.25,1269.25,21,3,26654.25
2021-10-06 06:12:00-04:00,1269.25,1269.25,1269.25,1269.25,1,1,1269.25
2021-10-06 06:17:00-04:00,1269.0,1269.0,1269.0,1269.0,1,1,1269.0
2021-10-06 06:19:00-04:00,1269.0,1269.0,1269.0,1269.0,1,1,1269.0
2021-10-06 06:20:00-04:00,1269.25,1269.75,1269.25,1269.75,6,5,7618.0
2021-10-06 06:21:00-04:00,1270.0,1270.0,1270.0,1270.0,40,11,50800.0
2021-10-06 06:22:00-04:00,1270.0,1270.0,1270.0,1270.0,2,1,2540.0
2021-10-06 06:24:00-04:00,1270.25,1270.25,1270.25,1270.25,5,4,6351.25
2021-10-06 06:26:00-04:00,1270.5,1270.5,1270.5,1270.5,2,2,2541.0
2021-10-06 06:32:00-04:00,1270.0,1270.0,1270.0,1270.0,1,1,1270.0
2021-10-06 06:36:00-04:00,1270.75,1270.75,1270.75,1270.75,7,1,8895.25
2021-10-06 06:37:00-04:00,1270.5,1270.5,1270.5,1270.5,1,1,1270.5
2021-10-06 06:43:00-04:00,1270.5,1270.75,1270.5,1270.75,11,3,13978.0
2021-10-06 06:44:00-04:00,1270.5,1270.5,1270.5,1270.5,10,5,12705.0
2021-10-06 06:45:00-04:00,1270.5,1270.5,1270.5,1270.5,1,1,1270.5
2021-10-06 06:56:00-04:00,1270.75,1270.75,1270.75,1270.75,8,1,10166.0
2021-10-06 07:01:00-04:00,1271.25,1271.25,1271.25,1271.25,2,2,2542.5
2021-10-06 07:02:00-04:00,1271.25,1271.5,1271.25,1271.5,16,3,20343.75
2021-10-06 07:03:00-04:00,1272.0,1272.0,1272.0,1272.0,2,1,2544.0
2021-10-06 07:05:00-04:00,1272.75,1272.75,1272.75,1272.75,1,1,1272.75
2021-10-06 07:06:00-04:00,1272.25,1272.25,1272.25,1272.25,3,2,3816.75
2021-10-06 07:07:00-04:00,1272.5,1272.5,1272.5,1272.5,2,2,2545.0
2021-10-06 07:09:00-04:00,1272.25,1272.25,1272.0,1272.0,9,3,11448.75
2021-10-06 07:10:00-04:00,1271.5,1271.5,1271.5,1271.5,5,4,6357.5
2021-10-06 07:11:00-04:00,1271.5,1271.75,1271.5,1271.75,7,7,8900.75
2021-10-06 07:12:00-04:00,1271.75,1271.75,1271.75,1271.75,1,1,1271.75
2021-10-06 07:13:00-04:00,1272.0,1272.0,1272.0,1272.0,5,5,6360.0
2021-10-06 07:16:00-04:00,1272.75,1272.75,1272.75,1272.75,1,1,1272.75
2021-10-06 07:17:00-04:00,1272.75,1272.75,1272.5,1272.5,12,11,15272.5
2021-10-06 07:19:00-04:00,1272.75,1272.75,1272.75,1272.75,3,3,3818.25
2021-10-06 07:20:00-04:00,1272.5,1272.5,1272.5,1272.5,5,4,6362.5
2021-10-06 07:21:00-04:00,1272.75,1272.75,1272.5,1272.5,5,3,6363.25
2021-10-06 07:23:00-04:00,1272.25,1272.25,1272.25,1272.25,3,2,3816.75
2021-10-06 07:24:00-04:00,1272.75,1272.75,1272.75,1272.75,3,3,3818.25
2021-10-06 07:25:00-04:00,1272.75,1273.0,1272.75,1272.75,9,6,11455.0
2021-10-06 07:26:00-04:00,1273.0,1273.25,1273.0,1273.0,62,10,78939.75
2021-10-06 07:27:00-04:00,1273.25,1273.75,1273.25,1273.75,6,2,7640.0
2021-10-06 07:29:00-04:00,1273.25,1273.25,1273.25,1273.25,1,1,1273.25
2021-10-06 07:30:00-04:00,1273.75,1273.75,1273.75,1273.75,8,2,10190.0
2021-10-06 07:31:00-04:00,1273.25,1273.25,1273.0,1273.0,3,3,3819.5
2021-10-06 07:32:00-04:00,1272.75,1272.75,1272.75,1272.75,1,1,1272.75
2021-10-06 07:33:00-04:00,1272.75,1272.75,1272.75,1272.75,10,6,12727.5
2021-10-06 07:39:00-04:00,1272.0,1272.75,1272.0,1272.75,5,4,6361.75
2021-10-06 07:40:00-04:00,1272.75,1273.5,1272.75,1273.5,13,8,16553.25
2021-10-06 07:41:00-04:00,1273.25,1273.75,1273.25,1273.75,13,7,16557.0
2021-10-06 07:44:00-04:00,1273.5,1273.75,1273.5,1273.75,50,21,63687.25
2021-10-06 07:45:00-04:00,1273.5,1273.5,1273.5,1273.5,5,3,6367.5
2021-10-06 07:46:00-04:00,1273.75,1273.75,1273.75,1273.75,2,1,2547.5
2021-10-06 07:48:00-04:00,1273.75,1274.25,1273.5,1273.5,132,39,168169.0
2021-10-06 07:49:00-04:00,1273.5,1273.5,1273.25,1273.25,5,4,6367.25
2021-10-06 07:50:00-04:00,1273.5,1273.5,1273.5,1273.5,1,1,1273.5
2021-10-06 07:51:00-04:00,1273.5,1273.5,1273.5,1273.5,1,1,1273.5
2021-10-06 07:52:00-04:00,1273.5,1273.75,1273.5,1273.75,12,5,15283.75
2021-10-06 07:53:00-04:00,1273.5,1273.75,1273.5,1273.75,3,2,3821.0
2021-10-06 07:54:00-04:00,1273.75,1273.75,1273.75,1273.75,17,9,21653.75
2021-10-06 07:55:00-04:00,1273.75,1273.75,1273.75,1273.75,25,18,31843.75
2021-10-06 07:56:00-04:00,1273.5,1273.5,1273.5,1273.5,6,5,7641.0
2021-10-06 07:57:00-04:00,1273.75,1273.75,1273.75,1273.75,5,3,6368.75
2021-10-06 07:58:00-04:00,1273.75,1274.0,1273.75,1274.0,18,10,22927.75
2021-10-06 07:59:00-04:00,1274.25,1274.25,1274.25,1274.25,9,4,11468.25
2021-10-06 08:00:00-04:00,1274.25,1274.25,1274.25,1274.25,2,2,2548.5
2021-10-06 08:01:00-04:00,1273.5,1273.5,1273.5,1273.5,3,2,3820.5
2021-10-06 08:03:00-04:00,1273.5,1273.5,1272.75,1272.75,10,6,12730.25
2021-10-06 08:04:00-04:00,1273.0,1273.0,1273.0,1273.0,4,3,5092.0
2021-10-06 08:05:00-04:00,1272.25,1272.5,1272.25,1272.5,5,3,6362.25
2021-10-06 08:08:00-04:00,1271.75,1271.75,1271.75,1271.75,1,1,1271.75
2021-10-06 08:10:00-04:00,1272.5,1272.5,1272.5,1272.5,2,2,2545.0
2021-10-06 08:11:00-04:00,1273.0,1273.0,1273.0,1273.0,19,5,24187.0
2021-10-06 08:12:00-04:00,1273.0,1273.0,1273.0,1273.0,1,1,1273.0
2021-10-06 08:14:00-04:00,1273.25,1273.25,1273.25,1273.25,8,1,10186.0
2021-10-06 08:15:00-04:00,1272.75,1272.75,1272.75,1272.75,1,1,1272.75
2021-10-06 08:16:00-04:00,1272.75,1273.0,1272.75,1273.0,5,2,6364.0
2021-10-06 08:17:00-04:00,1272.75,1272.75,1272.75,1272.75,4,4,5091.0
2021-10-06 08:18:00-04:00,1273.0,1273.0,1273.0,1273.0,2,1,2546.0
2021-10-06 08:19:00-04:00,1272.5,1272.5,1272.25,1272.25,4,4,5089.25
2021-10-06 08:20:00-04:00,1271.75,1271.75,1271.75,1271.75,1,1,1271.75
2021-10-06 08:22:00-04:00,1271.25,1271.25,1271.25,1271.25,4,1,5085.0
2021-10-06 08:23:00-04:00,1271.5,1271.5,1271.5,1271.5,1,1,1271.5
2021-10-06 08:24:00-04:00,1271.0,1271.0,1270.0,1270.25,104,19,132105.5
2021-10-06 08:25:00-04:00,1270.5,1270.5,1270.5,1270.5,3,3,3811.5
2021-10-06 08:26:00-04:00,1270.75,1270.75,1270.0,1270.0,36,6,45737.5
2021-10-06 08:27:00-04:00,1270.25,1270.25,1269.75,1270.0,6,5,7620.0
2021-10-06 08:28:00-04:00,1270.25,1270.25,1270.25,1270.25,1,1,1270.25
2021-10-06 08:29:00-04:00,1270.0,1270.25,1270.0,1270.25,3,3,3810.25
2021-10-06 08:30:00-04:00,1270.25,1270.5,1270.25,1270.25,4,4,5081.25
2021-10-06 08:31:00-04:00,1270.25,1270.25,1270.25,1270.25,1,1,1270.25
2021-10-06 08:32:00-04:00,1270.25,1270.25,1270.25,1270.25,1,1,1270.25
2021-10-06 08:33:00-04:00,1270.75,1270.75,1270.75,1270.75,1,1,1270.75
2021-10-06 08:34:00-04:00,1271.0,1271.25,1271.0,1271.25,15,5,19067.0
2021-10-06 08:35:00-04:00,1270.75,1270.75,1270.75,1270.75,10,4,12707.5
2021-10-06 08:36:00-04:00,1270.75,1270.75,1270.75,1270.75,2,2,2541.5
2021-10-06 08:37:00-04:00,1270.75,1270.75,1270.5,1270.75,7,7,8894.5
2021-10-06 08:38:00-04:00,1270.5,1270.5,1270.5,1270.5,1,1,1270.5
2021-10-06 08:39:00-04:00,1270.5,1271.0,1270.5,1271.0,11,4,13979.5
2021-10-06 08:40:00-04:00,1271.0,1271.5,1271.0,1271.5,38,15,48304.25
2021-10-06 08:41:00-04:00,1271.5,1271.5,1271.5,1271.5,3,3,3814.5
2021-10-06 08:42:00-04:00,1271.75,1272.75,1271.75,1272.5,13,11,16540.0
2021-10-06 08:43:00-04:00,1272.0,1272.0,1271.5,1271.5,3,3,3815.5
2021-10-06 08:44:00-04:00,1272.0,1272.0,1271.0,1271.0,8,4,10171.25
2021-10-06 09:29:00-04:00,1272.25,1272.25,1271.0,1271.0,19,10,24168.75
2021-10-06 09:30:00-04:00,1271.25,1271.75,1269.5,1270.25,95,48,120696.0
2021-10-06 09:31:00-04:00,1270.25,1271.25,1269.75,1271.25,38,12,48259.25
2021-10-06 09:32:00-04:00,1272.5,1273.0,1271.75,1272.75,52,28,66179.5
2021-10-06 09:33:00-04:00,1272.25,1272.5,1271.5,1272.5,45,15,57244.0
2021-10-06 09:34:00-04:00,1272.75,1272.75,1271.0,1271.25,51,19,64894.75
2021-10-06 09:35:00-04:00,1271.25,1271.5,1270.5,1270.5,5,4,6355.75
2021-10-06 09:36:00-04:00,1270.5,1270.5,1268.0,1269.0,23,14,29187.5
2021-10-06 09:37:00-04:00,1269.0,1269.75,1267.25,1267.5,30,15,38051.25
2021-10-06 09:38:00-04:00,1267.75,1268.25,1267.25,1268.0,20,13,25354.25
2021-10-06 09:39:00-04:00,1268.0,1268.0,1267.0,1267.75,20,12,25349.5
2021-10-06 09:40:00-04:00,1267.5,1267.75,1267.25,1267.5,34,23,43100.0
2021-10-06 09:41:00-04:00,1267.0,1267.25,1265.75,1265.75,32,21,40519.25
2021-10-06 09:42:00-04:00,1265.75,1266.25,1265.75,1266.25,28,14,35444.5
2021-10-06 09:43:00-04:00,1266.5,1266.5,1266.0,1266.25,16,12,20260.5
2021-10-06 09:44:00-04:00,1266.25,1266.25,1265.75,1265.75,9,6,11395.0
2021-10-06 09:45:00-04:00,1265.75,1266.0,1265.75,1266.0,22,7,27850.75
2021-10-06 09:46:00-04:00,1266.25,1266.25,1266.0,1266.0,5,4,6330.25
2021-10-06 09:47:00-04:00,1266.25,1267.0,1266.25,1266.75,27,7,34201.0
2021-10-06 09:48:00-04:00,1267.5,1267.5,1267.0,1267.0,12,8,15206.75
2021-10-06 09:49:00-04:00,1266.75,1266.75,1266.0,1266.5,14,10,17730.75
2021-10-06 09:50:00-04:00,1266.0,1266.0,1265.75,1266.0,27,14,34176.5
2021-10-06 09:51:00-04:00,1265.5,1266.0,1265.25,1265.25,67,16,84777.0
2021-10-06 09:52:00-04:00,1265.0,1265.5,1264.75,1265.25,32,21,40484.75
2021-10-06 09:53:00-04:00,1265.0,1265.25,1264.5,1264.75,25,15,31622.75
2021-10-06 09:54:00-04:00,1264.5,1265.75,1264.5,1265.25,13,8,16446.75
2021-10-06 09:55:00-04:00,1265.75,1265.75,1265.75,1265.75,1,1,1265.75
2021-10-06 09:56:00-04:00,1265.5,1265.5,1262.5,1262.75,33,20,41691.25
2021-10-06 09:57:00-04:00,1262.5,1263.0,1262.0,1262.0,62,10,78254.0
2021-10-06 09:58:00-04:00,1262.0,1262.75,1262.0,1262.5,16,7,20201.5
2021-10-06 09:59:00-04:00,1262.75,1263.25,1262.5,1262.5,20,9,25259.0
2021-10-06 10:00:00-04:00,1262.5,1262.5,1262.25,1262.5,7,6,8836.75
2021-10-06 10:01:00-04:00,1263.0,1263.25,1262.25,1262.5,12,7,15150.5
2021-10-06 10:02:00-04:00,1262.5,1263.0,1262.25,1262.75,16,8,20204.5
2021-10-06 10:03:00-04:00,1263.0,1263.0,1262.5,1262.5,5,3,6313.5
2021-10-06 10:04:00-04:00,1262.25,1263.25,1262.25,1263.25,15,3,18941.75
2021-10-06 10:05:00-04:00,1263.0,1263.0,1263.0,1263.0,1,1,1263.0
2021-10-06 10:06:00-04:00,1263.0,1263.0,1262.5,1263.0,15,12,18943.25
2021-10-06 10:07:00-04:00,1263.0,1263.0,1262.25,1262.75,21,11,26514.75
2021-10-06 10:08:00-04:00,1262.75,1263.25,1262.75,1263.0,11,9,13892.5
2021-10-06 10:09:00-04:00,1262.75,1263.75,1262.75,1263.5,26,9,32854.0
2021-10-06 10:10:00-04:00,1263.25,1263.25,1262.5,1262.5,3,3,3788.5
2021-10-06 10:11:00-04:00,1262.5,1262.75,1262.5,1262.75,5,3,6313.5
2021-10-06 10:12:00-04:00,1262.75,1262.75,1262.75,1262.75,35,10,44196.25
2021-10-06 10:13:00-04:00,1262.75,1262.75,1262.25,1262.25,4,4,5050.0
2021-10-06 10:14:00-04:00,1262.0,1262.75,1262.0,1262.75,14,6,17670.0
2021-10-06 10:15:00-04:00,1262.0,1262.0,1262.0,1262.0,58,14,73196.0
2021-10-06 10:16:00-04:00,1262.0,1263.75,1262.0,1263.0,15,11,18943.0
2021-10-06 10:17:00-04:00,1263.0,1263.0,1263.0,1263.0,1,1,1263.0
2021-10-06 10:18:00-04:00,1263.25,1263.5,1263.0,1263.25,7,7,8842.75
2021-10-06 10:19:00-04:00,1263.25,1263.75,1263.0,1263.25,11,9,13897.25
2021-10-06 10:20:00-04:00,1263.5,1264.5,1263.5,1264.5,17,14,21487.25
2021-10-06 10:21:00-04:00,1263.75,1264.5,1263.75,1264.5,4,3,5056.75
2021-10-06 10:22:00-04:00,1264.75,1265.0,1264.5,1265.0,9,8,11383.5
2021-10-06 10:23:00-04:00,1265.25,1265.25,1264.5,1264.5,6,5,7589.0
2021-10-06 10:24:00-04:00,1265.25,1265.25,1265.0,1265.0,9,6,11386.5
2021-10-06 10:25:00-04:00,1265.0,1265.0,1264.5,1265.0,6,6,7589.25
2021-10-06 10:26:00-04:00,1265.25,1265.5,1265.0,1265.5,6,5,7592.0
2021-10-06 10:27:00-04:00,1265.75,1266.5,1265.5,1265.5,16,14,20257.5
2021-10-06 10:28:00-04:00,1265.0,1265.0,1264.0,1264.5,17,11,21497.5
2021-10-06 10:29:00-04:00,1264.5,1265.25,1264.5,1265.0,57,8,72111.75
2021-10-06 10:30:00-04:00,1265.0,1266.0,1265.0,1265.75,15,14,18984.0
2021-10-06 10:31:00-04:00,1265.75,1265.75,1265.5,1265.75,7,5,8859.75
2021-10-06 10:32:00-04:00,1266.0,1266.25,1265.75,1266.0,9,6,11394.5
