,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty
2021-10-06 08:21:00-04:00,1281.25,1281.25,1281.25,1281.25,2,1,2562.5
2021-10-06 08:22:00-04:00,1281.75,1281.75,1281.75,1281.75,1,1,1281.75
2021-10-06 08:24:00-04:00,1280.75,1280.75,1280.0,1280.0,5,3,6400.75
2021-10-06 08:26:00-04:00,1280.5,1280.5,1280.5,1280.5,1,1,1280.5
2021-10-06 08:29:00-04:00,1279.75,1279.75,1279.75,1279.75,2,1,2559.5
2021-10-06 08:34:00-04:00,1280.75,1280.75,1280.75,1280.75,7,3,8965.25
2021-10-06 08:35:00-04:00,1280.5,1280.5,1280.5,1280.5,1,1,1280.5
2021-10-06 08:37:00-04:00,1280.25,1280.25,1280.25,1280.25,1,1,1280.25
2021-10-06 08:42:00-04:00,1281.75,1281.75,1281.75,1281.75,1,1,1281.75
2021-10-06 08:43:00-04:00,1281.5,1281.5,1281.5,1281.5,15,1,19222.5
2021-10-06 08:44:00-04:00,1281.25,1281.25,1280.5,1280.5,3,3,3842.5
2021-10-06 09:29:00-04:00,1281.75,1282.0,1281.0,1281.0,25,4,32043.25
2021-10-06 09:30:00-04:00,1281.0,1281.0,1279.75,1279.75,8,8,10241.5
2021-10-06 09:31:00-04:00,1279.75,1279.75,1279.25,1279.25,2,2,2559.0
2021-10-06 09:32:00-04:00,1282.0,1282.5,1282.0,1282.25,16,11,20515.5
2021-10-06 09:33:00-04:00,1282.25,1282.25,1281.5,1282.0,11,5,14103.25
2021-10-06 09:34:00-04:00,1281.0,1281.0,1281.0,1281.0,1,1,1281.0
2021-10-06 09:35:00-04:00,1280.5,1280.5,1280.0,1280.0,4,2,5121.5
2021-10-06 09:36:00-04:00,1279.5,1279.5,1277.75,1278.0,25,14,31968.25
2021-10-06 09:37:00-04:00,1279.0,1279.5,1277.0,1277.5,10,8,12784.25
2021-10-06 09:38:00-04:00,1277.75,1277.75,1277.75,1277.75,1,1,1277.75
2021-10-06 09:39:00-04:00,1277.75,1277.75,1276.75,1277.25,7,5,8940.25
2021-10-06 09:40:00-04:00,1277.25,1277.5,1277.25,1277.5,13,8,16605.5
2021-10-06 09:41:00-04:00,1276.25,1276.5,1275.5,1275.5,9,7,11483.75
2021-10-06 09:42:00-04:00,1275.5,1276.0,1275.5,1276.0,8,2,10204.5
2021-10-06 09:43:00-04:00,1276.25,1276.25,1276.25,1276.25,3,3,3828.75
2021-10-06 09:44:00-04:00,1276.0,1276.5,1275.75,1275.75,23,20,29351.75
2021-10-06 09:45:00-04:00,1275.5,1275.75,1275.5,1275.75,3,3,3826.75
2021-10-06 09:47:00-04:00,1276.25,1277.0,1276.0,1276.75,24,19,30635.75
2021-10-06 09:48:00-04:00,1277.25,1277.5,1277.25,1277.5,5,4,6386.75
2021-10-06 09:49:00-04:00,1276.75,1276.75,1275.75,1275.75,7,3,8932.0
2021-10-06 09:50:00-04:00,1276.0,1276.0,1275.5,1275.5,20,3,25510.5
2021-10-06 09:51:00-04:00,1275.25,1275.5,1275.25,1275.25,17,3,21682.0
2021-10-06 09:52:00-04:00,1275.0,1275.0,1275.0,1275.0,36,5,45900.0
2021-10-06 09:53:00-04:00,1274.75,1274.75,1274.5,1274.75,82,13,104514.0
2021-10-06 09:54:00-04:00,1274.5,1275.0,1274.5,1275.0,10,10,12746.75
2021-10-06 09:55:00-04:00,1275.5,1275.5,1275.5,1275.5,4,4,5102.0
2021-10-06 09:56:00-04:00,1275.0,1275.0,1272.5,1272.5,26,16,33106.5
2021-10-06 09:57:00-04:00,1272.25,1272.5,1272.25,1272.5,6,4,7634.25
2021-10-06 09:59:00-04:00,1273.0,1273.0,1273.0,1273.0,7,4,8911.0
2021-10-06 10:00:00-04:00,1272.25,1272.25,1272.25,1272.25,1,1,1272.25
2021-10-06 10:01:00-04:00,1272.0,1272.0,1271.75,1271.75,2,2,2543.75
2021-10-06 10:02:00-04:00,1272.25,1272.25,1272.25,1272.25,1,1,1272.25
2021-10-06 10:04:00-04:00,1272.5,1272.5,1272.5,1272.5,1,1,1272.5
2021-10-06 10:05:00-04:00,1272.75,1272.75,1272.25,1272.25,9,7,11451.5
2021-10-06 10:06:00-04:00,1272.0,1272.5,1272.0,1272.25,14,9,17810.5
2021-10-06 10:07:00-04:00,1272.25,1272.25,1271.75,1272.0,6,5,7632.0
2021-10-06 10:08:00-04:00,1272.25,1272.5,1272.25,1272.5,6,6,7634.5
2021-10-06 10:09:00-04:00,1272.25,1273.0,1272.25,1273.0,16,5,20366.0
2021-10-06 10:10:00-04:00,1273.0,1273.0,1272.0,1272.0,2,2,2545.0
2021-10-06 10:11:00-04:00,1272.0,1272.0,1272.0,1272.0,2,2,2544.0
2021-10-06 10:12:00-04:00,1272.5,1272.5,1272.0,1272.0,4,3,5089.0
2021-10-06 10:13:00-04:00,1271.5,1271.5,1271.5,1271.5,4,4,5086.0
2021-10-06 10:14:00-04:00,1271.5,1271.5,1271.5,1271.5,1,1,1271.5
2021-10-06 10:15:00-04:00,1271.75,1271.75,1271.5,1271.5,4,3,5086.25
2021-10-06 10:16:00-04:00,1272.25,1273.0,1272.25,1273.0,5,4,6364.0
2021-10-06 10:18:00-04:00,1272.75,1272.75,1272.75,1272.75,1,1,1272.75
2021-10-06 10:20:00-04:00,1273.25,1273.5,1273.25,1273.5,3,3,3820.0
2021-10-06 10:21:00-04:00,1273.75,1274.0,1273.75,1274.0,8,3,10190.25
2021-10-06 10:22:00-04:00,1274.0,1274.5,1274.0,1274.5,4,2,5097.5
2021-10-06 10:23:00-04:00,1274.25,1274.25,1274.0,1274.0,5,2,6370.25
2021-10-06 10:24:00-04:00,1274.75,1275.0,1274.5,1275.0,12,6,15296.5
2021-10-06 10:27:00-04:00,1275.5,1275.5,1274.75,1274.75,4,3,5101.0
2021-10-06 10:29:00-04:00,1274.0,1274.5,1274.0,1274.5,10,3,12744.5
2021-10-06 10:30:00-04:00,1274.75,1274.75,1274.75,1274.75,2,1,2549.5
2021-10-06 10:34:00-04:00,1274.5,1274.5,1274.5,1274.5,1,1,1274.5
2021-10-06 10:35:00-04:00,1272.75,1272.75,1272.25,1272.25,8,3,10180.5
2021-10-06 10:36:00-04:00,1272.5,1272.5,1272.5,1272.5,2,1,2545.0
2021-10-06 10:37:00-04:00,1272.0,1272.0,1272.0,1272.0,2,2,2544.0
2021-10-06 10:38:00-04:00,1271.75,1271.75,1271.75,1271.75,1,1,1271.75
2021-10-06 10:39:00-04:00,1272.5,1272.5,1272.5,1272.5,1,1,1272.5
2021-10-06 10:40:00-04:00,1273.5,1273.5,1273.5,1273.5,2,2,2547.0
2021-10-06 10:42:00-04:00,1273.5,1273.5,1273.5,1273.5,1,1,1273.5
2021-10-06 10:43:00-04:00,1273.75,1273.75,1273.75,1273.75,1,1,1273.75
2021-10-06 10:44:00-04:00,1273.0,1273.0,1272.75,1273.0,10,3,12729.25
2021-10-06 10:45:00-04:00,1272.0,1272.0,1272.0,1272.0,3,3,3816.0
2021-10-06 10:48:00-04:00,1270.75,1270.75,1270.75,1270.75,1,1,1270.75
2021-10-06 10:49:00-04:00,1271.0,1271.25,1271.0,1271.25,8,6,10169.75
2021-10-06 10:50:00-04:00,1271.25,1271.5,1271.25,1271.5,9,4,11441.75
2021-10-06 10:51:00-04:00,1271.5,1271.5,1271.25,1271.25,7,2,8899.75
2021-10-06 10:52:00-04:00,1271.25,1271.25,1271.0,1271.0,4,3,5084.75
2021-10-06 10:53:00-04:00,1272.75,1273.5,1272.75,1273.5,6,4,7638.5
2021-10-06 10:55:00-04:00,1274.0,1274.0,1274.0,1274.0,1,1,1274.0
2021-10-06 10:56:00-04:00,1273.75,1274.25,1273.75,1274.25,8,6,10191.75
2021-10-06 10:57:00-04:00,1275.25,1275.25,1275.25,1275.25,1,1,1275.25
2021-10-06 10:58:00-04:00,1275.25,1275.25,1274.5,1274.75,12,4,15295.5
2021-10-06 11:01:00-04:00,1273.0,1273.5,1273.0,1273.5,4,4,5092.75
2021-10-06 11:02:00-04:00,1273.5,1273.5,1273.5,1273.5,3,2,3820.5
2021-10-06 11:03:00-04:00,1273.75,1273.75,1273.25,1273.5,10,7,12734.5
2021-10-06 11:04:00-04:00,1273.25,1273.25,1273.0,1273.0,3,3,3819.25
2021-10-06 11:05:00-04:00,1272.75,1272.75,1272.5,1272.5,8,5,10181.5
2021-10-06 11:06:00-04:00,1272.5,1272.5,1272.0,1272.0,6,4,7633.5
2021-10-06 11:07:00-04:00,1272.25,1272.5,1272.25,1272.5,2,2,2544.75
2021-10-06 11:08:00-04:00,1272.5,1272.5,1272.5,1272.5,2,1,2545.0
2021-10-06 11:09:00-04:00,1272.5,1272.5,1272.0,1272.0,16,11,20352.5
2021-10-06 11:10:00-04:00,1272.0,1272.25,1272.0,1272.25,4,4,5088.25
2021-10-06 11:11:00-04:00,1272.0,1272.5,1272.0,1272.25,9,8,11450.75
2021-10-06 11:12:00-04:00,1272.25,1272.5,1272.25,1272.5,4,4,5089.5
2021-10-06 11:13:00-04:00,1272.0,1272.0,1271.75,1272.0,17,7,21622.0
2021-10-06 11:14:00-04:00,1271.75,1272.0,1271.75,1272.0,5,4,6359.25
2021-10-06 11:15:00-04:00,1271.75,1271.75,1271.5,1271.75,7,4,8902.0
2021-10-06 11:16:00-04:00,1271.75,1271.75,1271.75,1271.75,5,4,6358.75
2021-10-06 11:17:00-04:00,1271.75,1272.25,1271.75,1272.25,4,2,5088.5
2021-10-06 11:18:00-04:00,1272.5,1272.5,1272.25,1272.25,2,2,2544.75
2021-10-06 11:19:00-04:00,1272.25,1272.25,1272.0,1272.25,7,4,8905.0
2021-10-06 11:20:00-04:00,1272.0,1272.0,1272.0,1272.0,1,1,1272.0
2021-10-06 11:21:00-04:00,1271.75,1271.75,1271.25,1271.25,7,4,8901.25
2021-10-06 11:22:00-04:00,1271.5,1271.5,1271.5,1271.5,3,3,3814.5
2021-10-06 11:23:00-04:00,1270.75,1271.0,1270.75,1271.0,4,4,5083.5
2021-10-06 11:24:00-04:00,1271.25,1271.5,1271.0,1271.5,12,6,15254.75
2021-10-06 11:25:00-04:00,1271.25,1271.25,1270.75,1270.75,3,3,3812.75
2021-10-06 11:26:00-04:00,1270.75,1272.5,1270.75,1272.5,5,4,6358.25
2021-10-06 11:27:00-04:00,1272.75,1272.75,1272.0,1272.25,6,5,7633.75
2021-10-06 11:28:00-04:00,1272.5,1273.0,1272.5,1272.75,11,11,13999.75
2021-10-06 11:29:00-04:00,1273.0,1273.25,1272.75,1273.25,4,4,5092.0
2021-10-06 11:30:00-04:00,1273.25,1273.25,1273.0,1273.0,2,2,2546.25
2021-10-06 11:31:00-04:00,1273.0,1273.0,1273.0,1273.0,2,2,2546.0
2021-10-06 11:33:00-04:00,1272.25,1272.25,1272.25,1272.25,10,3,12722.5
2021-10-06 11:34:00-04:00,1272.25,1272.25,1272.25,1272.25,4,2,5089.0
2021-10-06 11:35:00-04:00,1272.5,1272.5,1272.0,1272.0,8,4,10179.25
2021-10-06 11:36:00-04:00,1272.5,1273.5,1272.5,1273.5,2,2,2546.0
2021-10-06 11:37:00-04:00,1273.5,1273.75,1273.5,1273.75,2,2,2547.25
2021-10-06 11:40:00-04:00,1273.25,1273.25,1273.25,1273.25,1,1,1273.25
2021-10-06 11:41:00-04:00,1273.5,1273.75,1273.5,1273.75,2,2,2547.25
2021-10-06 11:42:00-04:00,1273.75,1273.75,1273.5,1273.75,9,7,11462.0
2021-10-06 11:43:00-04:00,1274.0,1274.0,1273.5,1273.75,4,3,5094.75
2021-10-06 11:44:00-04:00,1274.0,1274.0,1273.25,1273.25,2,2,2547.25
2021-10-06 11:45:00-04:00,1273.25,1273.25,1272.75,1273.0,9,6,11456.25
2021-10-06 11:46:00-04:00,1273.25,1273.25,1273.25,1273.25,1,1,1273.25
2021-10-06 11:49:00-04:00,1273.0,1273.0,1272.75,1273.0,7,6,8910.75
2021-10-06 11:50:00-04:00,1273.0,1273.0,1273.0,1273.0,2,2,2546.0
2021-10-06 11:51:00-04:00,1273.0,1273.0,1273.0,1273.0,5,4,6365.0
2021-10-06 11:52:00-04:00,1273.0,1273.5,1273.0,1273.5,5,4,6366.25
2021-10-06 11:53:00-04:00,1273.5,1274.0,1273.5,1274.0,6,3,7643.0
2021-10-06 11:54:00-04:00,1273.5,1273.5,1273.5,1273.5,1,1,1273.5
2021-10-06 11:56:00-04:00,1274.0,1274.5,1274.0,1274.5,4,4,5097.25
2021-10-06 12:02:00-04:00,1274.25,1274.25,1273.5,1273.5,21,2,26744.25
2021-10-06 12:03:00-04:00,1273.25,1273.25,1273.25,1273.25,1,1,1273.25
2021-10-06 12:06:00-04:00,1271.75,1271.75,1271.75,1271.75,1,1,1271.75
2021-10-06 12:07:00-04:00,1271.75,1271.75,1271.75,1271.75,1,1,1271.75
2021-10-06 12:08:00-04:00,1271.75,1271.75,1271.75,1271.75,1,1,1271.75
2021-10-06 12:09:00-04:00,1271.75,1271.75,1271.75,1271.75,2,1,2543.5
2021-10-06 12:10:00-04:00,1271.75,1271.75,1271.75,1271.75,1,1,1271.75
2021-10-06 12:11:00-04:00,1271.5,1271.5,1271.5,1271.5,1,1,1271.5
2021-10-06 12:12:00-04:00,1271.5,1271.5,1271.5,1271.5,1,1,1271.5
2021-10-06 12:13:00-04:00,1271.5,1271.75,1271.5,1271.75,2,2,2543.25
2021-10-06 12:15:00-04:00,1271.75,1272.0,1271.5,1271.5,3,3,3815.25
2021-10-06 12:16:00-04:00,1271.75,1271.75,1271.75,1271.75,2,2,2543.5
2021-10-06 12:17:00-04:00,1272.0,1272.0,1271.5,1271.5,7,3,8901.25
2021-10-06 12:18:00-04:00,1271.75,1271.75,1271.5,1271.5,4,3,5086.75
2021-10-06 12:19:00-04:00,1271.75,1272.0,1271.75,1272.0,2,2,2543.75
2021-10-06 12:20:00-04:00,1271.5,1271.5,1271.25,1271.25,2,2,2542.75
2021-10-06 12:21:00-04:00,1271.25,1271.25,1271.25,1271.25,1,1,1271.25
2021-10-06 12:22:00-04:00,1271.0,1271.0,1270.0,1270.0,14,8,17786.0
2021-10-06 12:23:00-04:00,1269.75,1269.75,1269.25,1269.75,16,7,20312.25
2021-10-06 12:24:00-04:00,1269.75,1269.75,1269.75,1269.75,1,1,1269.75
2021-10-06 12:25:00-04:00,1270.0,1270.25,1270.0,1270.25,4,4,5080.75
2021-10-06 12:26:00-04:00,1270.5,1270.5,1270.5,1270.5,2,2,2541.0
2021-10-06 12:27:00-04:00,1270.5,1270.5,1270.5,1270.5,2,2,2541.0
2021-10-06 12:29:00-04:00,1270.75,1270.75,1270.75,1270.75,1,1,1270.75
2021-10-06 12:30:00-04:00,1270.5,1270.5,1270.5,1270.5,2,2,2541.0
2021-10-06 12:31:00-04:00,1269.75,1269.75,1269.5,1269.5,3,3,3809.0
2021-10-06 12:32:00-04:00,1269.0,1269.0,1269.0,1269.0,6,2,7614.0
2021-10-06 12:33:00-04:00,1269.25,1269.5,1269.25,1269.5,7,4,8886.0
2021-10-06 12:34:00-04:00,1269.75,1269.75,1269.75,1269.75,1,1,1269.75
2021-10-06 12:35:00-04:00,1269.5,1269.5,1269.25,1269.25,12,4,15231.75
2021-10-06 12:36:00-04:00,1269.0,1269.25,1269.0,1269.25,11,2,13959.25
2021-10-06 12:37:00-04:00,1269.25,1269.5,1269.25,1269.5,3,2,3808.25
2021-10-06 12:38:00-04:00,1269.0,1269.0,1268.75,1269.0,11,8,13958.0
2021-10-06 12:39:00-04:00,1269.25,1269.5,1269.25,1269.5,2,2,2538.75
2021-10-06 12:40:00-04:00,1269.75,1269.75,1269.5,1269.5,3,2,3809.0
2021-10-06 12:41:00-04:00,1269.5,1269.75,1269.5,1269.75,6,5,7618.25
2021-10-06 12:42:00-04:00,1269.75,1270.0,1269.75,1269.75,5,3,6349.0
2021-10-06 12:43:00-04:00,1269.5,1269.75,1269.5,1269.75,3,3,3808.75
2021-10-06 12:44:00-04:00,1269.25,1269.25,1269.25,1269.25,5,5,6346.25
2021-10-06 12:46:00-04:00,1268.75,1269.0,1268.75,1269.0,9,3,11420.75
2021-10-06 12:47:00-04:00,1269.0,1269.0,1268.75,1268.75,3,2,3806.5
2021-10-06 12:49:00-04:00,1268.5,1268.75,1268.5,1268.75,8,5,10148.5
2021-10-06 12:50:00-04:00,1269.0,1269.0,1268.75,1268.75,4,4,5075.75
2021-10-06 12:52:00-04:00,1269.5,1270.0,1269.5,1270.0,13,8,16508.25
2021-10-06 12:53:00-04:00,1270.0,1270.75,1269.75,1270.75,13,7,16512.75
2021-10-06 12:54:00-04:00,1270.5,1270.5,1270.25,1270.5,3,3,3811.25
2021-10-06 12:55:00-04:00,1270.25,1270.25,1270.0,1270.0,3,3,3810.25
2021-10-06 12:56:00-04:00,1269.75,1269.75,1269.75,1269.75,1,1,1269.75
2021-10-06 12:57:00-04:00,1269.5,1269.5,1269.25,1269.25,5,4,6346.5
2021-10-06 12:58:00-04:00,1269.0,1269.25,1269.0,1269.25,15,5,19035.25
2021-10-06 12:59:00-04:00,1269.0,1269.0,1269.0,1269.0,1,1,1269.0
2021-10-06 13:00:00-04:00,1269.0,1269.25,1269.0,1269.25,8,6,10152.25
2021-10-06 13:05:00-04:00,1269.25,1270.25,1269.25,1270.25,20,10,25393.75
2021-10-06 13:06:00-04:00,1270.5,1270.5,1270.5,1270.5,3,2,3811.5
2021-10-06 13:07:00-04:00,1270.25,1270.25,1270.25,1270.25,1,1,1270.25
2021-10-06 13:08:00-04:00,1270.5,1271.75,1270.5,1271.75,29,13,36862.5
2021-10-06 13:09:00-04:00,1271.75,1271.75,1271.75,1271.75,1,1,1271.75
2021-10-06 13:10:00-04:00,1271.5,1271.5,1271.0,1271.0,2,2,2542.5
2021-10-06 13:11:00-04:00,1271.25,1271.25,1271.25,1271.25,2,1,2542.5
2021-10-06 13:13:00-04:00,1270.75,1271.0,1270.75,1271.0,3,2,3812.75
2021-10-06 13:14:00-04:00,1270.5,1270.5,1270.5,1270.5,1,1,1270.5
2021-10-06 13:16:00-04:00,1270.5,1270.5,1270.25,1270.25,6,3,7622.5
2021-10-06 13:17:00-04:00,1271.0,1271.0,1271.0,1271.0,1,1,1271.0
2021-10-06 13:18:00-04:00,1271.5,1271.5,1271.25,1271.25,2,2,2542.75
2021-10-06 13:19:00-04:00,1271.0,1271.0,1271.0,1271.0,3,1,3813.0
