,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty
2021-06-09 12:04:00-04:00,1458.25,1458.25,1458.25,1458.25,4,4,5833.0
2021-06-09 12:05:00-04:00,1458.75,1458.75,1458.5,1458.75,11,11,16044.5
2021-06-09 12:06:00-04:00,1459.0,1459.25,1458.75,1459.25,3,3,4377.0
2021-06-09 12:07:00-04:00,1459.5,1460.25,1459.5,1460.0,7,6,10219.5
2021-06-09 12:08:00-04:00,1459.5,1459.5,1459.25,1459.25,3,3,4378.0
2021-06-09 12:10:00-04:00,1458.25,1458.25,1458.0,1458.0,3,2,4374.5
2021-06-09 12:11:00-04:00,1458.25,1458.25,1458.25,1458.25,2,1,2916.5
2021-06-09 12:12:00-04:00,1458.0,1458.5,1458.0,1458.5,2,2,2916.5
2021-06-09 12:13:00-04:00,1458.75,1458.75,1458.25,1458.25,5,4,7293.0
2021-06-09 12:14:00-04:00,1457.75,1458.0,1457.75,1458.0,4,4,5831.5
2021-06-09 12:15:00-04:00,1458.0,1458.0,1457.5,1457.5,11,11,16035.25
2021-06-09 12:16:00-04:00,1457.75,1457.75,1457.0,1457.25,25,15,36441.0
2021-06-09 12:17:00-04:00,1457.5,1457.5,1456.75,1456.75,4,4,5828.25
2021-06-09 12:18:00-04:00,1456.5,1456.5,1456.5,1456.5,4,4,5826.0
2021-06-09 12:20:00-04:00,1457.75,1457.75,1457.75,1457.75,1,1,1457.75
2021-06-09 12:21:00-04:00,1457.25,1457.5,1457.25,1457.25,4,3,5829.25
2021-06-09 12:22:00-04:00,1457.75,1457.75,1457.75,1457.75,2,1,2915.5
2021-06-09 12:23:00-04:00,1457.5,1457.5,1457.5,1457.5,1,1,1457.5
2021-06-09 12:25:00-04:00,1457.75,1457.75,1457.75,1457.75,1,1,1457.75
2021-06-09 12:27:00-04:00,1457.75,1457.75,1457.75,1457.75,1,1,1457.75
2021-06-09 12:28:00-04:00,1457.5,1457.5,1457.0,1457.0,2,2,2914.5
2021-06-09 12:30:00-04:00,1457.5,1458.25,1457.5,1458.25,3,2,4373.25
2021-06-09 12:32:00-04:00,1458.25,1458.25,1458.25,1458.25,2,2,2916.5
2021-06-09 12:34:00-04:00,1458.75,1459.0,1458.75,1459.0,4,2,5835.75
2021-06-09 12:35:00-04:00,1459.0,1459.25,1459.0,1459.25,2,2,2918.25
2021-06-09 12:36:00-04:00,1460.0,1460.5,1460.0,1460.5,5,4,7301.75
2021-06-09 12:37:00-04:00,1461.0,1461.0,1461.0,1461.0,6,3,8766.0
2021-06-09 12:39:00-04:00,1461.0,1461.0,1461.0,1461.0,1,1,1461.0
2021-06-09 12:40:00-04:00,1461.0,1462.5,1461.0,1462.25,12,10,17543.5
2021-06-09 12:41:00-04:00,1462.5,1462.75,1462.25,1462.5,12,11,17551.25
2021-06-09 12:42:00-04:00,1463.5,1464.0,1463.0,1464.0,22,18,32195.5
2021-06-09 12:43:00-04:00,1463.75,1463.75,1462.0,1462.0,11,8,16088.0
2021-06-09 12:44:00-04:00,1461.75,1461.75,1461.75,1461.75,3,3,4385.25
2021-06-09 12:45:00-04:00,1462.0,1462.25,1461.5,1462.25,6,5,8771.75
2021-06-09 12:46:00-04:00,1462.5,1462.75,1462.5,1462.75,7,4,10237.75
2021-06-09 12:47:00-04:00,1462.5,1462.5,1462.5,1462.5,1,1,1462.5
2021-06-09 12:48:00-04:00,1462.75,1462.75,1462.25,1462.25,2,2,2925.0
2021-06-09 12:49:00-04:00,1462.0,1462.0,1461.0,1461.0,8,7,11693.25
2021-06-09 12:50:00-04:00,1461.0,1462.0,1461.0,1462.0,3,2,4385.0
2021-06-09 12:51:00-04:00,1461.75,1461.75,1461.75,1461.75,1,1,1461.75
2021-06-09 12:52:00-04:00,1462.5,1462.5,1462.0,1462.0,2,2,2924.5
2021-06-09 12:53:00-04:00,1462.0,1462.0,1462.0,1462.0,1,1,1462.0
2021-06-09 12:54:00-04:00,1462.0,1462.0,1462.0,1462.0,1,1,1462.0
2021-06-09 12:55:00-04:00,1463.25,1463.25,1463.25,1463.25,1,1,1463.25
2021-06-09 12:56:00-04:00,1464.0,1464.0,1464.0,1464.0,1,1,1464.0
2021-06-09 12:57:00-04:00,1464.5,1464.5,1464.5,1464.5,3,3,4393.5
2021-06-09 12:58:00-04:00,1465.0,1466.5,1465.0,1466.0,14,11,20517.5
2021-06-09 13:00:00-04:00,1467.0,1467.0,1466.75,1467.0,3,3,4400.75
2021-06-09 13:01:00-04:00,1467.25,1467.25,1467.25,1467.25,1,1,1467.25
2021-06-09 13:02:00-04:00,1467.0,1467.0,1467.0,1467.0,3,1,4401.0
2021-06-09 13:03:00-04:00,1467.25,1467.25,1467.25,1467.25,2,1,2934.5
2021-06-09 13:04:00-04:00,1466.5,1466.5,1466.5,1466.5,1,1,1466.5
2021-06-09 13:05:00-04:00,1467.75,1467.75,1467.75,1467.75,1,1,1467.75
2021-06-09 13:07:00-04:00,1468.75,1468.75,1468.5,1468.75,5,4,7343.25
2021-06-09 13:09:00-04:00,1467.5,1467.5,1466.75,1467.25,32,8,46945.75
2021-06-09 13:11:00-04:00,1467.25,1467.25,1466.5,1466.5,19,3,27876.75
2021-06-09 13:12:00-04:00,1465.75,1465.75,1465.75,1465.75,5,3,7328.75
2021-06-09 13:13:00-04:00,1465.75,1466.25,1465.75,1465.75,21,13,30782.0
2021-06-09 13:14:00-04:00,1465.5,1465.5,1464.75,1464.75,25,10,36620.75
2021-06-09 13:15:00-04:00,1464.75,1464.75,1464.75,1464.75,20,13,29295.0
2021-06-09 13:16:00-04:00,1465.75,1466.0,1465.75,1466.0,7,5,10261.5
2021-06-09 13:17:00-04:00,1466.0,1466.0,1466.0,1466.0,1,1,1466.0
2021-06-09 13:19:00-04:00,1466.0,1466.0,1466.0,1466.0,8,5,11728.0
