,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty
2021-06-09 12:41:00-04:00,1415.0,1415.0,1415.0,1415.0,6,1,8490.0
2021-06-09 12:42:00-04:00,1415.0,1415.75,1415.0,1415.75,26,12,36793.0
2021-06-09 12:43:00-04:00,1415.25,1415.25,1414.25,1414.25,4,3,5659.5
2021-06-09 12:44:00-04:00,1414.5,1414.5,1414.5,1414.5,5,5,7072.5
2021-06-09 12:51:00-04:00,1413.75,1413.75,1413.75,1413.75,21,18,29688.75
2021-06-09 12:54:00-04:00,1413.75,1413.75,1413.75,1413.75,1,1,1413.75
2021-06-09 12:55:00-04:00,1415.25,1415.25,1415.25,1415.25,1,1,1415.25
2021-06-09 12:56:00-04:00,1415.0,1415.0,1414.25,1414.25,49,11,69311.0
2021-06-09 12:57:00-04:00,1414.5,1415.0,1414.5,1415.0,11,11,15563.25
2021-06-09 12:58:00-04:00,1415.0,1416.25,1415.0,1416.25,57,38,80682.0
2021-06-09 12:59:00-04:00,1416.25,1417.0,1416.25,1417.0,4,3,5665.75
2021-06-09 13:00:00-04:00,1416.5,1416.75,1416.5,1416.5,14,3,19831.75
2021-06-09 13:01:00-04:00,1415.75,1416.0,1415.75,1416.0,4,4,5663.25
2021-06-09 13:04:00-04:00,1417.0,1417.0,1417.0,1417.0,1,1,1417.0
2021-06-09 13:05:00-04:00,1417.25,1417.75,1417.25,1417.75,6,2,8504.5
2021-06-09 13:06:00-04:00,1418.0,1418.0,1418.0,1418.0,1,1,1418.0
2021-06-09 13:07:00-04:00,1418.75,1418.75,1418.5,1418.75,8,6,11349.5
2021-06-09 13:08:00-04:00,1417.75,1417.75,1417.75,1417.75,2,2,2835.5
2021-06-09 13:10:00-04:00,1417.5,1417.75,1417.5,1417.75,5,5,7087.75
2021-06-09 13:11:00-04:00,1417.0,1417.0,1417.0,1417.0,2,2,2834.0
2021-06-09 13:12:00-04:00,1417.0,1417.25,1417.0,1417.0,5,3,7085.25
2021-06-09 13:13:00-04:00,1417.25,1417.25,1417.0,1417.0,4,4,5668.5
2021-06-09 13:14:00-04:00,1416.25,1416.25,1416.25,1416.25,1,1,1416.25
2021-06-09 13:15:00-04:00,1416.75,1416.75,1416.5,1416.5,30,24,42500.25
2021-06-09 13:16:00-04:00,1416.5,1416.5,1416.5,1416.5,3,2,4249.5
2021-06-09 13:17:00-04:00,1417.0,1417.0,1416.5,1417.0,6,3,8500.0
2021-06-09 13:18:00-04:00,1417.0,1417.0,1416.75,1417.0,3,3,4250.75
2021-06-09 13:19:00-04:00,1417.25,1417.25,1417.25,1417.25,21,18,29762.25
