,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty
2021-06-09 01:54:00-04:00,1576.5,1576.75,1576.5,1576.5,15,5,23650.0
2021-06-09 01:55:00-04:00,1576.25,1576.5,1575.75,1576.5,109,29,171811.75
2021-06-09 01:56:00-04:00,1576.5,1576.5,1576.5,1576.5,13,6,20494.5
2021-06-09 01:57:00-04:00,1576.75,1576.75,1576.75,1576.75,15,5,23651.25
2021-06-09 01:58:00-04:00,1576.75,1576.75,1576.25,1576.75,36,15,56756.5
2021-06-09 01:59:00-04:00,1577.0,1577.0,1577.0,1577.0,4,4,6308.0
2021-06-09 02:00:00-04:00,1577.0,1577.0,1576.25,1576.75,20,7,31532.75
2021-06-09 02:01:00-04:00,1577.0,1578.0,1577.0,1578.0,14,6,22084.75
2021-06-09 02:02:00-04:00,1578.0,1578.0,1578.0,1578.0,10,6,15780.0
2021-06-09 02:03:00-04:00,1578.25,1578.25,1578.25,1578.25,1,1,1578.25
2021-06-09 02:04:00-04:00,1578.0,1578.25,1577.25,1577.25,11,7,17356.25
2021-06-09 02:05:00-04:00,1577.25,1577.25,1577.25,1577.25,3,3,4731.75
2021-06-09 02:06:00-04:00,1577.5,1577.75,1575.75,1576.0,126,30,198628.75
2021-06-09 02:07:00-04:00,1576.25,1576.75,1576.25,1576.75,35,12,55175.75
2021-06-09 02:08:00-04:00,1577.25,1578.0,1577.25,1578.0,15,11,23665.5
2021-06-09 02:09:00-04:00,1577.75,1577.75,1577.5,1577.5,6,4,9465.75
2021-06-09 02:10:00-04:00,1577.75,1577.75,1577.75,1577.75,10,5,15777.5
2021-06-09 02:11:00-04:00,1577.25,1577.5,1575.75,1576.0,124,40,195453.75
2021-06-09 02:12:00-04:00,1576.25,1576.25,1574.75,1574.75,102,25,160681.5
2021-06-09 02:13:00-04:00,1575.0,1576.5,1575.0,1576.5,109,23,171717.25
2021-06-09 02:14:00-04:00,1576.5,1576.5,1575.75,1576.0,19,6,29947.5
2021-06-09 02:15:00-04:00,1576.75,1576.75,1576.0,1576.0,12,8,18917.75
2021-06-09 02:16:00-04:00,1576.0,1576.0,1575.0,1575.25,31,17,48838.0
2021-06-09 02:17:00-04:00,1575.25,1575.5,1575.0,1575.5,19,10,29929.5
2021-06-09 02:18:00-04:00,1575.75,1575.75,1575.0,1575.0,29,10,45682.5
2021-06-09 02:19:00-04:00,1574.75,1574.75,1573.5,1573.5,31,16,48795.75
2021-06-09 02:20:00-04:00,1573.75,1573.75,1572.25,1573.25,236,47,371203.0
2021-06-09 02:21:00-04:00,1573.25,1573.5,1572.25,1572.5,28,11,44044.25
2021-06-09 02:22:00-04:00,1572.75,1573.0,1572.5,1572.5,11,8,17300.0
2021-06-09 02:23:00-04:00,1572.5,1572.75,1572.5,1572.75,12,7,18872.5
2021-06-09 02:24:00-04:00,1572.75,1572.75,1572.0,1572.0,44,11,69171.5
2021-06-09 02:25:00-04:00,1571.75,1572.75,1571.75,1572.5,18,8,28302.75
2021-06-09 02:26:00-04:00,1572.75,1573.5,1572.75,1573.25,29,9,45617.75
2021-06-09 02:27:00-04:00,1573.25,1573.25,1572.25,1572.25,13,8,20448.0
2021-06-09 02:28:00-04:00,1572.5,1573.0,1572.5,1573.0,9,5,14154.75
2021-06-09 02:29:00-04:00,1573.0,1573.0,1572.5,1572.5,14,5,22016.25
2021-06-09 02:30:00-04:00,1572.5,1572.75,1572.5,1572.5,8,6,12580.25
2021-06-09 02:31:00-04:00,1572.25,1573.25,1572.25,1573.25,10,8,15726.25
2021-06-09 02:32:00-04:00,1573.0,1573.0,1572.5,1572.5,7,5,11009.5
2021-06-09 02:33:00-04:00,1572.75,1572.75,1571.75,1572.0,31,9,48733.5
2021-06-09 02:34:00-04:00,1572.0,1572.25,1571.75,1572.25,17,12,26726.0
2021-06-09 02:35:00-04:00,1572.25,1572.25,1571.75,1572.25,15,10,23580.0
2021-06-09 02:36:00-04:00,1572.25,1573.0,1572.25,1573.0,12,9,18870.5
2021-06-09 02:37:00-04:00,1573.0,1573.25,1573.0,1573.25,21,18,33037.25
2021-06-09 02:38:00-04:00,1573.25,1574.5,1573.25,1574.5,17,11,26758.5
2021-06-09 02:39:00-04:00,1574.25,1574.25,1573.5,1573.75,9,6,14166.5
2021-06-09 02:40:00-04:00,1573.75,1574.0,1573.5,1573.5,4,4,6295.0
2021-06-09 02:41:00-04:00,1573.5,1573.75,1573.5,1573.75,3,2,4721.0
2021-06-09 02:42:00-04:00,1573.5,1573.5,1573.5,1573.5,2,2,3147.0
2021-06-09 02:43:00-04:00,1573.25,1573.5,1573.25,1573.5,2,2,3146.75
2021-06-09 02:44:00-04:00,1573.25,1574.25,1573.25,1574.25,23,8,36198.5
2021-06-09 02:45:00-04:00,1573.75,1573.75,1572.25,1572.25,33,21,51913.0
2021-06-09 02:46:00-04:00,1572.5,1572.5,1572.25,1572.25,10,7,15724.5
2021-06-09 02:47:00-04:00,1571.75,1572.0,1571.5,1571.75,28,11,44006.5
2021-06-09 02:48:00-04:00,1572.0,1574.0,1572.0,1573.75,26,14,40900.0
2021-06-09 02:49:00-04:00,1574.0,1574.5,1574.0,1574.5,20,14,31484.0
2021-06-09 02:50:00-04:00,1574.5,1574.5,1573.75,1574.0,11,7,17315.75
2021-06-09 02:51:00-04:00,1574.25,1574.5,1574.25,1574.5,10,4,15743.0
2021-06-09 02:52:00-04:00,1574.75,1574.75,1574.5,1574.75,8,5,12596.75
2021-06-09 02:53:00-04:00,1574.5,1574.5,1574.25,1574.25,3,2,4723.25
2021-06-09 02:54:00-04:00,1574.5,1575.0,1574.5,1575.0,3,3,4724.25
2021-06-09 02:55:00-04:00,1575.0,1575.25,1575.0,1575.0,6,4,9450.75
2021-06-09 02:56:00-04:00,1575.0,1575.0,1574.75,1575.0,6,4,9449.25
2021-06-09 02:57:00-04:00,1574.5,1574.75,1574.0,1574.75,23,9,36209.75
2021-06-09 02:58:00-04:00,1575.0,1575.0,1574.75,1575.0,5,4,7874.5
2021-06-09 02:59:00-04:00,1575.25,1575.5,1575.25,1575.25,20,12,31507.5
2021-06-09 03:00:00-04:00,1575.5,1576.25,1575.5,1576.25,12,4,18911.0
2021-06-09 03:01:00-04:00,1576.25,1576.25,1575.0,1575.0,23,10,36234.25
2021-06-09 03:02:00-04:00,1575.25,1575.75,1575.25,1575.5,16,5,25207.75
2021-06-09 03:03:00-04:00,1575.5,1575.5,1574.25,1574.25,26,8,40942.75
2021-06-09 03:04:00-04:00,1574.25,1574.75,1574.25,1574.75,4,3,6298.0
2021-06-09 03:05:00-04:00,1574.5,1574.5,1574.25,1574.25,5,4,7872.25
2021-06-09 03:06:00-04:00,1574.0,1574.0,1573.5,1573.5,12,5,18885.0
2021-06-09 03:07:00-04:00,1573.5,1574.0,1573.25,1574.0,16,5,25176.0
2021-06-09 03:08:00-04:00,1574.0,1574.0,1573.0,1573.0,7,3,11012.5
2021-06-09 03:09:00-04:00,1573.0,1573.0,1572.25,1572.75,19,9,29882.0
2021-06-09 03:10:00-04:00,1573.0,1573.0,1572.75,1573.0,7,4,11009.75
2021-06-09 03:11:00-04:00,1573.25,1573.75,1573.0,1573.75,13,7,20454.75
2021-06-09 03:12:00-04:00,1574.0,1574.0,1573.75,1573.75,9,4,14164.25
2021-06-09 03:14:00-04:00,1573.75,1573.75,1573.75,1573.75,2,2,3147.5
2021-06-09 03:15:00-04:00,1574.25,1574.5,1574.25,1574.5,3,3,4723.0
2021-06-09 03:16:00-04:00,1575.0,1575.0,1574.75,1574.75,6,2,9449.25
2021-06-09 03:17:00-04:00,1574.75,1574.75,1573.25,1573.25,16,15,25183.0
2021-06-09 03:18:00-04:00,1573.25,1573.25,1573.25,1573.25,1,1,1573.25
2021-06-09 03:19:00-04:00,1573.0,1573.0,1572.25,1572.25,8,6,12581.5
2021-06-09 03:20:00-04:00,1572.25,1572.5,1572.25,1572.25,9,5,14152.0
2021-06-09 03:21:00-04:00,1572.75,1572.75,1572.25,1572.25,14,6,22014.0
2021-06-09 03:22:00-04:00,1572.75,1573.0,1572.5,1573.0,21,8,33027.25
2021-06-09 03:23:00-04:00,1573.25,1573.25,1573.0,1573.0,9,4,14157.75
2021-06-09 03:24:00-04:00,1573.0,1573.25,1572.0,1572.0,54,19,84907.0
2021-06-09 03:25:00-04:00,1572.5,1572.5,1572.0,1572.0,4,3,6289.0
2021-06-09 03:26:00-04:00,1572.0,1572.0,1572.0,1572.0,3,3,4716.0
2021-06-09 03:27:00-04:00,1572.0,1572.0,1571.75,1572.0,12,6,18862.0
2021-06-09 03:28:00-04:00,1572.0,1572.5,1572.0,1572.5,7,5,11005.75
2021-06-09 03:29:00-04:00,1572.25,1572.25,1571.75,1571.75,11,8,17291.0
2021-06-09 03:30:00-04:00,1571.75,1571.75,1571.0,1571.0,42,11,66007.75
2021-06-09 03:31:00-04:00,1571.25,1571.5,1571.0,1571.0,12,6,18855.0
2021-06-09 03:32:00-04:00,1571.0,1571.0,1570.5,1570.5,24,11,37693.75
2021-06-09 03:33:00-04:00,1570.75,1570.75,1570.25,1570.25,9,5,14133.0
2021-06-09 03:35:00-04:00,1570.25,1570.5,1570.25,1570.5,8,4,12563.5
2021-06-09 03:36:00-04:00,1570.75,1570.75,1570.75,1570.75,3,2,4712.25
2021-06-09 03:37:00-04:00,1571.25,1571.5,1571.0,1571.0,10,7,15712.25
2021-06-09 03:38:00-04:00,1571.25,1571.5,1571.25,1571.25,4,3,6285.25
2021-06-09 03:39:00-04:00,1571.0,1571.0,1570.0,1570.75,206,32,323448.75
2021-06-09 03:40:00-04:00,1570.75,1571.0,1570.75,1571.0,4,3,6283.25
2021-06-09 03:41:00-04:00,1570.5,1570.5,1570.0,1570.0,33,5,51813.0
2021-06-09 03:42:00-04:00,1570.25,1570.25,1570.25,1570.25,1,1,1570.25
2021-06-09 03:43:00-04:00,1570.25,1570.25,1570.0,1570.0,55,16,86351.75
2021-06-09 03:44:00-04:00,1570.0,1570.25,1570.0,1570.0,131,22,205672.5
2021-06-09 03:45:00-04:00,1570.25,1570.75,1570.25,1570.5,18,10,28266.75
2021-06-09 03:46:00-04:00,1570.5,1570.5,1570.5,1570.5,1,1,1570.5
2021-06-09 03:47:00-04:00,1570.75,1570.75,1570.75,1570.75,5,3,7853.75
2021-06-09 03:48:00-04:00,1570.75,1571.25,1570.75,1571.25,10,6,15711.0
2021-06-09 03:49:00-04:00,1571.25,1572.75,1571.25,1572.0,37,12,58175.5
2021-06-09 03:50:00-04:00,1572.0,1572.75,1572.0,1572.5,12,7,18869.75
2021-06-09 03:51:00-04:00,1572.5,1572.5,1572.25,1572.25,3,2,4717.25
2021-06-09 03:52:00-04:00,1572.25,1572.25,1572.25,1572.25,1,1,1572.25
2021-06-09 03:53:00-04:00,1572.0,1572.0,1571.5,1571.5,6,3,9429.75
2021-06-09 03:54:00-04:00,1571.75,1571.75,1571.75,1571.75,5,1,7858.75
2021-06-09 03:55:00-04:00,1572.25,1572.25,1572.25,1572.25,1,1,1572.25
2021-06-09 03:56:00-04:00,1572.25,1572.25,1571.75,1571.75,10,4,15720.0
2021-06-09 03:57:00-04:00,1571.75,1571.75,1571.0,1571.0,14,4,21999.5
2021-06-09 03:58:00-04:00,1571.0,1571.25,1571.0,1571.25,6,2,9427.25
2021-06-09 03:59:00-04:00,1571.75,1571.75,1571.75,1571.75,1,1,1571.75
2021-06-09 04:00:00-04:00,1571.5,1571.5,1571.5,1571.5,3,1,4714.5
2021-06-09 04:01:00-04:00,1571.5,1571.5,1571.5,1571.5,1,1,1571.5
2021-06-09 04:02:00-04:00,1571.5,1571.5,1571.0,1571.0,3,3,4713.75
2021-06-09 04:03:00-04:00,1571.0,1571.0,1570.5,1570.5,15,7,23559.75
2021-06-09 04:04:00-04:00,1570.75,1571.0,1570.75,1571.0,5,3,7854.5
2021-06-09 04:05:00-04:00,1571.75,1571.75,1571.75,1571.75,2,1,3143.5
2021-06-09 04:06:00-04:00,1572.0,1572.25,1572.0,1572.25,29,13,45589.0
2021-06-09 04:07:00-04:00,1572.5,1572.75,1572.5,1572.75,4,3,6290.5
2021-06-09 04:08:00-04:00,1573.0,1573.5,1573.0,1573.25,13,10,20450.75
2021-06-09 04:09:00-04:00,1572.5,1572.75,1572.5,1572.75,4,2,6290.75
2021-06-09 04:10:00-04:00,1572.75,1572.75,1572.75,1572.75,3,2,4718.25
2021-06-09 04:11:00-04:00,1572.75,1572.75,1571.25,1571.25,19,7,29869.0
2021-06-09 04:12:00-04:00,1571.5,1572.75,1571.5,1572.75,36,9,56591.75
2021-06-09 04:13:00-04:00,1573.0,1573.0,1572.25,1572.25,5,4,7863.5
2021-06-09 04:14:00-04:00,1572.25,1572.25,1572.0,1572.25,3,3,4716.5
2021-06-09 04:15:00-04:00,1571.75,1571.75,1571.75,1571.75,1,1,1571.75
2021-06-09 04:16:00-04:00,1571.75,1571.75,1571.75,1571.75,4,1,6287.0
2021-06-09 04:17:00-04:00,1571.75,1572.5,1571.75,1572.25,23,13,36159.0
2021-06-09 04:18:00-04:00,1572.0,1572.0,1572.0,1572.0,2,2,3144.0
2021-06-09 04:19:00-04:00,1572.0,1572.0,1572.0,1572.0,1,1,1572.0
2021-06-09 04:20:00-04:00,1572.0,1572.0,1571.5,1571.5,10,4,15718.5
2021-06-09 04:21:00-04:00,1571.25,1571.25,1571.25,1571.25,1,1,1571.25
2021-06-09 04:22:00-04:00,1571.75,1571.75,1571.25,1571.25,3,3,4714.25
2021-06-09 04:23:00-04:00,1571.5,1571.5,1571.0,1571.0,3,3,4713.5
2021-06-09 04:24:00-04:00,1571.25,1571.5,1571.25,1571.5,2,2,3142.75
2021-06-09 04:25:00-04:00,1571.25,1571.25,1571.0,1571.0,2,2,3142.25
2021-06-09 04:26:00-04:00,1570.5,1570.75,1570.5,1570.5,9,5,14135.75
2021-06-09 04:27:00-04:00,1571.0,1571.0,1571.0,1571.0,9,1,14139.0
2021-06-09 04:28:00-04:00,1571.25,1571.25,1571.0,1571.0,3,3,4713.5
2021-06-09 04:29:00-04:00,1570.75,1571.5,1570.75,1571.5,4,3,6284.75
2021-06-09 04:30:00-04:00,1571.25,1571.25,1571.25,1571.25,1,1,1571.25
2021-06-09 04:31:00-04:00,1571.0,1571.0,1570.75,1570.75,6,3,9425.25
2021-06-09 04:32:00-04:00,1570.75,1570.75,1570.75,1570.75,4,2,6283.0
2021-06-09 04:33:00-04:00,1570.5,1570.5,1570.25,1570.25,3,3,4711.0
2021-06-09 04:34:00-04:00,1570.25,1570.5,1570.0,1570.5,50,18,78504.25
2021-06-09 04:35:00-04:00,1570.5,1570.5,1570.5,1570.5,4,3,6282.0
2021-06-09 04:36:00-04:00,1570.75,1570.75,1570.0,1570.5,78,13,122464.5
2021-06-09 04:37:00-04:00,1570.25,1570.5,1570.25,1570.5,3,3,4711.0
2021-06-09 04:38:00-04:00,1570.75,1570.75,1570.75,1570.75,1,1,1570.75
2021-06-09 04:39:00-04:00,1570.5,1570.5,1570.0,1570.25,32,12,50248.25
2021-06-09 04:40:00-04:00,1570.25,1570.25,1569.0,1569.5,52,20,81600.75
2021-06-09 04:41:00-04:00,1569.0,1569.5,1568.75,1569.25,11,9,17260.75
2021-06-09 04:42:00-04:00,1568.75,1569.0,1568.75,1569.0,7,6,10982.25
2021-06-09 04:43:00-04:00,1569.0,1569.25,1569.0,1569.25,2,2,3138.25
2021-06-09 04:44:00-04:00,1569.0,1569.5,1569.0,1569.5,9,4,14122.75
2021-06-09 04:46:00-04:00,1569.5,1569.5,1569.25,1569.25,16,4,25111.5
2021-06-09 04:47:00-04:00,1569.0,1569.25,1569.0,1569.25,7,3,10983.75
2021-06-09 04:48:00-04:00,1569.0,1569.0,1568.25,1568.75,184,25,288627.0
2021-06-09 04:49:00-04:00,1569.0,1569.0,1569.0,1569.0,5,3,7845.0
2021-06-09 04:50:00-04:00,1569.25,1569.25,1569.0,1569.0,3,3,4707.5
2021-06-09 04:51:00-04:00,1569.0,1569.0,1569.0,1569.0,1,1,1569.0
2021-06-09 04:52:00-04:00,1569.25,1569.25,1569.0,1569.0,6,2,9415.25
2021-06-09 04:53:00-04:00,1569.0,1569.0,1568.0,1568.75,55,19,86268.25
2021-06-09 04:54:00-04:00,1568.75,1569.0,1568.0,1569.0,37,21,58038.25
2021-06-09 04:55:00-04:00,1568.25,1568.25,1568.25,1568.25,2,1,3136.5
2021-06-09 04:56:00-04:00,1568.5,1568.5,1568.5,1568.5,3,3,4705.5
2021-06-09 04:57:00-04:00,1568.0,1568.0,1567.75,1568.0,6,6,9407.5
2021-06-09 04:58:00-04:00,1567.75,1567.75,1567.75,1567.75,5,3,7838.75
2021-06-09 04:59:00-04:00,1567.75,1568.25,1567.75,1568.25,32,15,50175.25
2021-06-09 05:00:00-04:00,1568.5,1568.5,1568.25,1568.5,7,6,10978.5
2021-06-09 05:01:00-04:00,1568.5,1568.75,1568.25,1568.75,4,4,6274.0
2021-06-09 05:02:00-04:00,1568.5,1568.5,1568.5,1568.5,2,1,3137.0
2021-06-09 05:03:00-04:00,1568.25,1568.25,1568.25,1568.25,2,2,3136.5
2021-06-09 05:04:00-04:00,1568.25,1568.5,1568.25,1568.5,8,5,12546.75
2021-06-09 05:05:00-04:00,1568.5,1568.5,1568.25,1568.25,4,3,6273.25
2021-06-09 05:06:00-04:00,1568.0,1568.0,1568.0,1568.0,1,1,1568.0
2021-06-09 05:07:00-04:00,1568.0,1568.0,1568.0,1568.0,9,7,14112.0
2021-06-09 05:08:00-04:00,1567.75,1567.75,1566.75,1567.25,176,32,275830.0
2021-06-09 05:09:00-04:00,1567.0,1567.75,1566.5,1567.75,26,16,40743.75
2021-06-09 05:10:00-04:00,1567.5,1567.5,1567.5,1567.5,5,5,7837.5
2021-06-09 05:11:00-04:00,1567.5,1568.0,1567.5,1568.0,7,4,10974.5
2021-06-09 05:12:00-04:00,1568.0,1568.0,1567.75,1568.0,5,4,7839.25
2021-06-09 05:13:00-04:00,1567.75,1567.75,1567.75,1567.75,2,2,3135.5
2021-06-09 05:14:00-04:00,1568.0,1568.5,1567.75,1568.5,8,7,12545.25
2021-06-09 05:15:00-04:00,1568.25,1568.25,1567.25,1567.25,6,5,9407.0
2021-06-09 05:16:00-04:00,1567.75,1568.75,1567.75,1568.75,67,8,105082.5
2021-06-09 05:17:00-04:00,1568.5,1569.0,1568.25,1569.0,8,6,12549.75
2021-06-09 05:18:00-04:00,1569.0,1569.0,1568.5,1568.5,4,4,6275.0
2021-06-09 05:19:00-04:00,1568.25,1568.25,1568.25,1568.25,1,1,1568.25
2021-06-09 05:20:00-04:00,1568.75,1568.75,1568.5,1568.5,2,2,3137.25
2021-06-09 05:21:00-04:00,1568.75,1568.75,1568.75,1568.75,3,2,4706.25
2021-06-09 05:22:00-04:00,1568.5,1568.75,1568.5,1568.75,2,2,3137.25
2021-06-09 05:23:00-04:00,1569.0,1569.0,1568.75,1568.75,4,4,6275.25
2021-06-09 05:24:00-04:00,1568.5,1568.5,1568.5,1568.5,4,3,6274.0
2021-06-09 05:25:00-04:00,1568.0,1568.0,1568.0,1568.0,2,2,3136.0
2021-06-09 05:26:00-04:00,1568.5,1568.75,1568.5,1568.75,11,3,17253.75
2021-06-09 05:27:00-04:00,1568.75,1569.25,1568.75,1569.25,4,3,6276.0
2021-06-09 05:28:00-04:00,1569.5,1569.75,1569.5,1569.75,8,4,12556.5
2021-06-09 05:29:00-04:00,1569.5,1571.0,1569.5,1571.0,82,19,128763.0
2021-06-09 05:30:00-04:00,1570.75,1571.0,1570.25,1570.5,23,13,36127.5
2021-06-09 05:31:00-04:00,1570.25,1570.25,1569.25,1570.0,246,22,386208.75
2021-06-09 05:32:00-04:00,1569.5,1570.0,1569.5,1570.0,4,3,6279.25
2021-06-09 05:33:00-04:00,1570.0,1570.0,1569.75,1570.0,16,7,25118.5
2021-06-09 05:34:00-04:00,1569.5,1569.5,1569.5,1569.5,1,1,1569.5
2021-06-09 05:35:00-04:00,1569.5,1569.5,1569.25,1569.25,9,3,14125.25
2021-06-09 05:36:00-04:00,1569.5,1569.5,1569.5,1569.5,7,3,10986.5
2021-06-09 05:37:00-04:00,1569.25,1569.25,1569.25,1569.25,2,1,3138.5
2021-06-09 05:38:00-04:00,1569.25,1569.75,1569.25,1569.75,5,4,7847.75
2021-06-09 05:39:00-04:00,1569.75,1569.75,1569.5,1569.5,9,2,14127.5
2021-06-09 05:40:00-04:00,1569.25,1569.25,1568.75,1569.0,12,10,18828.0
2021-06-09 05:41:00-04:00,1569.0,1569.0,1569.0,1569.0,6,4,9414.0
2021-06-09 05:42:00-04:00,1569.25,1569.25,1568.5,1569.0,16,11,25101.0
2021-06-09 05:43:00-04:00,1568.5,1568.5,1568.5,1568.5,2,1,3137.0
2021-06-09 05:44:00-04:00,1568.5,1568.75,1568.5,1568.75,3,3,4705.75
2021-06-09 05:45:00-04:00,1568.5,1568.5,1568.25,1568.25,2,2,3136.75
2021-06-09 05:46:00-04:00,1568.5,1568.75,1567.75,1567.75,20,5,31363.75
2021-06-09 05:47:00-04:00,1568.0,1568.0,1567.5,1567.5,11,7,17243.75
2021-06-09 05:48:00-04:00,1567.5,1568.0,1567.5,1568.0,4,3,6271.0
2021-06-09 05:49:00-04:00,1567.5,1567.5,1567.5,1567.5,10,4,15675.0
2021-06-09 05:50:00-04:00,1567.25,1567.25,1566.75,1566.75,115,13,180228.0
2021-06-09 05:51:00-04:00,1566.75,1567.5,1566.5,1567.5,22,7,34471.0
2021-06-09 05:52:00-04:00,1567.25,1567.5,1566.75,1567.5,51,9,79927.0
2021-06-09 05:53:00-04:00,1567.5,1567.75,1567.25,1567.25,25,11,39187.0
2021-06-09 05:54:00-04:00,1567.5,1568.5,1567.5,1568.5,35,15,54877.25
2021-06-09 05:55:00-04:00,1568.25,1568.75,1568.25,1568.75,5,3,7842.5
2021-06-09 05:56:00-04:00,1568.5,1568.5,1568.25,1568.5,13,8,20389.25
2021-06-09 05:57:00-04:00,1568.25,1568.25,1568.25,1568.25,4,4,6273.0
2021-06-09 05:58:00-04:00,1568.0,1568.0,1567.75,1567.75,4,4,6271.25
2021-06-09 05:59:00-04:00,1567.5,1567.75,1567.25,1567.75,3,3,4702.5
2021-06-09 06:00:00-04:00,1567.75,1568.0,1567.75,1568.0,4,3,6271.75
2021-06-09 06:01:00-04:00,1567.75,1568.0,1567.5,1567.5,6,5,9406.25
2021-06-09 06:02:00-04:00,1567.75,1567.75,1567.75,1567.75,2,1,3135.5
2021-06-09 06:03:00-04:00,1567.5,1568.0,1567.5,1568.0,50,17,78380.5
2021-06-09 06:04:00-04:00,1568.0,1568.0,1567.5,1567.5,10,5,15677.75
2021-06-09 06:05:00-04:00,1567.75,1568.5,1567.75,1568.5,51,7,79974.0
2021-06-09 06:06:00-04:00,1568.75,1568.75,1568.75,1568.75,4,4,6275.0
2021-06-09 06:07:00-04:00,1568.75,1569.0,1568.75,1569.0,6,5,9412.75
2021-06-09 06:08:00-04:00,1568.5,1568.5,1568.5,1568.5,4,3,6274.0
2021-06-09 06:09:00-04:00,1568.5,1568.5,1568.25,1568.25,8,6,12547.0
2021-06-09 06:10:00-04:00,1568.25,1568.25,1567.75,1568.25,11,8,17248.0
2021-06-09 06:11:00-04:00,1568.0,1568.0,1568.0,1568.0,7,7,10976.0
2021-06-09 06:12:00-04:00,1568.0,1568.0,1568.0,1568.0,4,2,6272.0
2021-06-09 06:13:00-04:00,1567.75,1567.75,1566.75,1566.75,30,12,47021.0
2021-06-09 06:14:00-04:00,1566.75,1566.75,1566.75,1566.75,5,4,7833.75
2021-06-09 06:15:00-04:00,1566.75,1567.25,1566.5,1567.25,24,12,37604.75
2021-06-09 06:16:00-04:00,1567.25,1567.25,1567.0,1567.0,15,6,23508.25
2021-06-09 06:17:00-04:00,1566.75,1566.75,1566.0,1566.0,23,9,36021.25
2021-06-09 06:18:00-04:00,1565.75,1565.75,1565.25,1565.25,29,18,45397.75
2021-06-09 06:19:00-04:00,1565.5,1565.75,1565.5,1565.75,17,11,26616.5
2021-06-09 06:20:00-04:00,1565.75,1566.75,1565.75,1566.5,59,16,92428.0
2021-06-09 06:21:00-04:00,1566.25,1566.25,1566.0,1566.25,19,11,29757.25
2021-06-09 06:22:00-04:00,1566.25,1566.25,1566.25,1566.25,2,2,3132.5
2021-06-09 06:23:00-04:00,1566.0,1566.0,1566.0,1566.0,3,1,4698.0
2021-06-09 06:24:00-04:00,1566.0,1566.0,1566.0,1566.0,2,2,3132.0
2021-06-09 06:25:00-04:00,1565.75,1566.0,1565.75,1566.0,7,2,10960.75
2021-06-09 06:26:00-04:00,1566.0,1566.25,1566.0,1566.25,28,7,43854.75
2021-06-09 06:27:00-04:00,1566.0,1566.0,1565.75,1565.75,12,4,18791.25
2021-06-09 06:28:00-04:00,1565.25,1565.25,1563.25,1563.75,350,91,547512.5
2021-06-09 06:29:00-04:00,1563.75,1564.25,1563.5,1564.25,19,12,29714.25
2021-06-09 06:30:00-04:00,1564.25,1564.75,1564.25,1564.75,30,11,46935.25
2021-06-09 06:31:00-04:00,1565.0,1567.25,1564.75,1567.0,78,28,122183.5
2021-06-09 06:32:00-04:00,1566.75,1567.25,1566.75,1567.25,17,8,26639.25
2021-06-09 06:33:00-04:00,1567.25,1568.0,1567.25,1567.25,31,14,48596.25
2021-06-09 06:34:00-04:00,1567.25,1567.75,1567.25,1567.75,23,15,36049.25
2021-06-09 06:35:00-04:00,1567.75,1568.25,1567.75,1568.25,23,9,36064.25
2021-06-09 06:36:00-04:00,1568.0,1568.75,1568.0,1568.75,39,13,61173.0
2021-06-09 06:38:00-04:00,1568.5,1568.75,1567.75,1568.75,17,8,26659.0
2021-06-09 06:39:00-04:00,1568.75,1568.75,1568.5,1568.5,10,3,15685.5
2021-06-09 06:40:00-04:00,1568.5,1568.75,1568.5,1568.75,10,4,15687.0
2021-06-09 06:41:00-04:00,1568.75,1570.25,1568.75,1570.25,58,14,91040.75
2021-06-09 06:42:00-04:00,1570.0,1571.0,1570.0,1571.0,23,9,36123.75
2021-06-09 06:43:00-04:00,1571.0,1571.25,1571.0,1571.25,9,3,14140.75
2021-06-09 06:44:00-04:00,1571.25,1571.25,1570.5,1570.5,17,7,26701.75
2021-06-09 06:45:00-04:00,1570.25,1570.25,1570.25,1570.25,4,3,6281.0
2021-06-09 06:46:00-04:00,1570.75,1571.0,1570.75,1571.0,10,8,15708.75
2021-06-09 06:47:00-04:00,1571.0,1572.25,1571.0,1572.0,51,17,80161.5
2021-06-09 06:48:00-04:00,1572.5,1572.5,1571.75,1571.75,9,7,14147.75
2021-06-09 06:49:00-04:00,1571.5,1571.5,1571.25,1571.5,15,6,23569.5
2021-06-09 06:50:00-04:00,1572.0,1572.0,1571.75,1571.75,7,4,11003.75
2021-06-09 06:51:00-04:00,1571.75,1571.75,1571.5,1571.75,3,3,4715.0
2021-06-09 06:52:00-04:00,1571.5,1571.5,1571.25,1571.5,7,4,10999.5
2021-06-09 06:53:00-04:00,1571.25,1571.25,1571.25,1571.25,2,2,3142.5
2021-06-09 06:54:00-04:00,1570.5,1571.75,1570.5,1571.75,22,8,34555.25
2021-06-09 06:55:00-04:00,1572.0,1573.25,1572.0,1572.75,30,18,47185.75
2021-06-09 06:56:00-04:00,1573.25,1573.75,1572.5,1573.5,115,25,180889.5
2021-06-09 06:57:00-04:00,1573.75,1574.75,1573.75,1574.0,33,17,51947.0
2021-06-09 06:58:00-04:00,1574.25,1574.25,1574.0,1574.25,14,11,22038.75
2021-06-09 06:59:00-04:00,1574.25,1575.0,1574.25,1575.0,20,8,31496.25
