,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty
2021-06-09 02:52:00-04:00,1447.5,1447.5,1447.5,1447.5,1,1,1447.5
2021-06-09 02:53:00-04:00,1447.5,1447.5,1447.0,1447.0,15,3,21708.75
2021-06-09 02:54:00-04:00,1447.0,1447.5,1447.0,1447.5,8,4,11577.75
2021-06-09 02:55:00-04:00,1447.5,1448.0,1447.5,1448.0,11,3,15927.0
2021-06-09 02:56:00-04:00,1447.75,1447.75,1447.5,1447.5,6,5,8685.25
2021-06-09 02:57:00-04:00,1447.25,1448.0,1447.25,1448.0,10,4,14477.25
2021-06-09 02:59:00-04:00,1448.25,1448.5,1448.25,1448.5,12,5,17379.75
2021-06-09 03:00:00-04:00,1448.5,1448.5,1448.5,1448.5,2,2,2897.0
2021-06-09 03:01:00-04:00,1448.5,1448.5,1448.25,1448.25,6,2,8690.25
2021-06-09 03:02:00-04:00,1448.25,1448.25,1448.0,1448.0,7,4,10136.5
2021-06-09 03:03:00-04:00,1448.0,1448.0,1447.0,1447.0,38,14,55003.5
2021-06-09 03:04:00-04:00,1446.75,1447.0,1446.75,1447.0,2,2,2893.75
2021-06-09 03:05:00-04:00,1447.0,1447.0,1447.0,1447.0,7,4,10129.0
2021-06-09 03:06:00-04:00,1446.25,1446.25,1445.25,1445.25,23,8,33257.5
2021-06-09 03:07:00-04:00,1445.75,1446.25,1445.75,1446.25,7,6,10121.75
2021-06-09 03:08:00-04:00,1445.75,1445.75,1445.0,1445.0,75,15,108385.75
2021-06-09 03:09:00-04:00,1445.0,1445.0,1444.0,1444.75,103,25,148781.5
2021-06-09 03:10:00-04:00,1445.0,1445.0,1445.0,1445.0,5,2,7225.0
2021-06-09 03:11:00-04:00,1445.25,1445.25,1445.25,1445.25,1,1,1445.25
2021-06-09 03:12:00-04:00,1445.75,1445.75,1445.5,1445.5,5,2,7228.0
2021-06-09 03:15:00-04:00,1446.0,1446.75,1446.0,1446.5,14,6,20249.25
2021-06-09 03:16:00-04:00,1446.75,1446.75,1446.25,1446.25,10,7,14464.0
2021-06-09 03:17:00-04:00,1446.5,1446.75,1445.5,1445.5,24,15,34706.75
2021-06-09 03:18:00-04:00,1445.5,1445.75,1445.25,1445.25,31,16,44811.5
2021-06-09 03:19:00-04:00,1445.5,1445.5,1444.75,1445.0,45,17,65027.0
2021-06-09 03:20:00-04:00,1445.25,1445.5,1445.0,1445.0,32,8,46241.75
2021-06-09 03:21:00-04:00,1445.0,1445.0,1444.75,1445.0,38,18,54905.5
2021-06-09 03:22:00-04:00,1445.25,1445.25,1444.75,1445.0,27,12,39011.5
2021-06-09 03:23:00-04:00,1445.5,1445.5,1445.5,1445.5,1,1,1445.5
2021-06-09 03:24:00-04:00,1445.0,1445.0,1444.75,1444.75,26,16,37566.75
2021-06-09 03:25:00-04:00,1444.75,1445.0,1444.75,1445.0,8,5,11558.75
2021-06-09 03:26:00-04:00,1444.75,1445.0,1444.75,1444.75,4,3,5779.5
2021-06-09 03:27:00-04:00,1444.75,1445.0,1444.75,1445.0,4,4,5779.5
2021-06-09 03:28:00-04:00,1445.25,1445.25,1445.25,1445.25,4,1,5781.0
2021-06-09 03:29:00-04:00,1445.0,1445.0,1445.0,1445.0,1,1,1445.0
2021-06-09 03:30:00-04:00,1444.75,1444.75,1444.75,1444.75,10,9,14447.5
2021-06-09 03:31:00-04:00,1444.75,1444.75,1444.5,1444.5,36,20,52008.5
2021-06-09 03:32:00-04:00,1444.25,1444.25,1444.0,1444.0,10,6,14441.75
2021-06-09 03:33:00-04:00,1444.25,1444.25,1444.25,1444.25,3,2,4332.75
2021-06-09 03:35:00-04:00,1444.0,1444.25,1444.0,1444.25,10,5,14441.5
2021-06-09 03:36:00-04:00,1444.5,1444.75,1444.0,1444.5,18,11,26000.0
2021-06-09 03:37:00-04:00,1444.75,1444.75,1444.5,1444.75,15,5,21669.5
2021-06-09 03:38:00-04:00,1445.0,1445.0,1444.75,1444.75,12,4,17338.0
2021-06-09 03:39:00-04:00,1444.75,1444.75,1443.75,1444.25,76,24,109740.75
2021-06-09 03:40:00-04:00,1444.5,1444.5,1444.25,1444.25,9,5,12999.5
2021-06-09 03:41:00-04:00,1444.5,1444.5,1444.0,1444.0,27,12,38992.25
2021-06-09 03:42:00-04:00,1444.25,1444.25,1444.25,1444.25,1,1,1444.25
2021-06-09 03:43:00-04:00,1444.0,1444.0,1443.5,1443.5,27,12,38980.0
2021-06-09 03:44:00-04:00,1443.5,1443.75,1443.5,1443.5,5,3,7218.25
2021-06-09 03:45:00-04:00,1443.75,1443.75,1443.5,1443.75,18,9,25987.0
2021-06-09 03:46:00-04:00,1443.75,1443.75,1443.75,1443.75,2,2,2887.5
2021-06-09 03:47:00-04:00,1443.75,1444.25,1443.75,1444.25,6,3,8663.0
2021-06-09 03:48:00-04:00,1444.5,1444.75,1444.5,1444.75,20,2,28893.25
2021-06-09 03:49:00-04:00,1445.5,1445.75,1445.5,1445.75,35,4,50593.0
2021-06-09 03:50:00-04:00,1445.75,1446.0,1445.75,1446.0,32,8,46271.25
2021-06-09 03:51:00-04:00,1445.75,1445.75,1445.75,1445.75,26,7,37589.5
2021-06-09 03:53:00-04:00,1445.5,1445.5,1445.25,1445.25,13,11,18788.5
2021-06-09 03:54:00-04:00,1445.5,1445.5,1445.5,1445.5,1,1,1445.5
2021-06-09 03:55:00-04:00,1446.0,1446.0,1446.0,1446.0,9,4,13014.0
2021-06-09 03:56:00-04:00,1446.0,1446.0,1445.75,1445.75,4,2,5783.25
2021-06-09 03:57:00-04:00,1445.75,1445.75,1445.25,1445.25,32,25,46255.25
2021-06-09 03:58:00-04:00,1445.0,1445.5,1444.75,1445.5,41,7,59245.25
2021-06-09 04:00:00-04:00,1445.75,1445.75,1445.75,1445.75,1,1,1445.75
2021-06-09 04:01:00-04:00,1445.75,1445.75,1445.75,1445.75,1,1,1445.75
2021-06-09 04:02:00-04:00,1445.5,1445.5,1444.75,1444.75,10,4,14451.0
2021-06-09 04:03:00-04:00,1444.75,1445.0,1444.75,1445.0,15,7,21673.75
2021-06-09 04:04:00-04:00,1445.0,1445.25,1444.75,1445.25,8,7,11560.5
2021-06-09 04:05:00-04:00,1445.75,1445.75,1445.75,1445.75,1,1,1445.75
2021-06-09 04:06:00-04:00,1446.0,1446.0,1446.0,1446.0,1,1,1446.0
2021-06-09 04:07:00-04:00,1446.25,1446.25,1446.25,1446.25,4,2,5785.0
2021-06-09 04:08:00-04:00,1447.0,1447.0,1446.75,1446.75,8,6,11575.5
2021-06-09 04:09:00-04:00,1446.75,1447.0,1446.5,1447.0,8,6,11573.75
2021-06-09 04:10:00-04:00,1446.75,1447.0,1446.75,1447.0,8,5,11575.75
2021-06-09 04:11:00-04:00,1446.5,1446.5,1445.5,1445.5,9,4,13013.75
2021-06-09 04:12:00-04:00,1445.5,1446.5,1445.5,1446.5,17,7,24576.5
2021-06-09 04:13:00-04:00,1446.5,1446.5,1446.5,1446.5,4,2,5786.0
2021-06-09 04:14:00-04:00,1446.0,1446.0,1445.75,1445.75,12,12,17351.75
2021-06-09 04:16:00-04:00,1445.5,1445.5,1445.5,1445.5,3,1,4336.5
2021-06-09 04:17:00-04:00,1445.75,1446.0,1445.75,1446.0,6,4,8675.25
2021-06-09 04:20:00-04:00,1445.5,1445.5,1445.5,1445.5,4,2,5782.0
2021-06-09 04:24:00-04:00,1445.5,1445.5,1445.5,1445.5,4,4,5782.0
2021-06-09 04:26:00-04:00,1445.25,1445.25,1445.25,1445.25,8,4,11562.0
2021-06-09 04:29:00-04:00,1446.0,1446.0,1446.0,1446.0,6,4,8676.0
2021-06-09 04:31:00-04:00,1445.5,1445.75,1445.5,1445.75,4,2,5782.75
2021-06-09 04:32:00-04:00,1445.5,1445.5,1445.5,1445.5,5,4,7227.5
2021-06-09 04:34:00-04:00,1445.0,1445.25,1444.25,1445.0,83,19,119911.75
2021-06-09 04:35:00-04:00,1445.0,1445.5,1445.0,1445.5,13,9,18786.75
2021-06-09 04:36:00-04:00,1445.25,1445.5,1444.5,1445.5,79,15,114133.0
2021-06-09 04:38:00-04:00,1445.0,1445.0,1445.0,1445.0,2,2,2890.0
2021-06-09 04:39:00-04:00,1445.0,1445.5,1444.25,1445.5,80,13,115577.75
2021-06-09 04:40:00-04:00,1445.0,1445.0,1444.0,1444.75,44,18,63565.5
2021-06-09 04:41:00-04:00,1444.5,1444.75,1444.25,1444.5,64,31,92450.5
2021-06-09 04:42:00-04:00,1444.25,1444.5,1444.25,1444.5,9,8,12999.0
2021-06-09 04:43:00-04:00,1444.75,1444.75,1444.75,1444.75,1,1,1444.75
2021-06-09 04:44:00-04:00,1444.5,1444.75,1444.5,1444.75,9,4,13000.75
2021-06-09 04:45:00-04:00,1445.25,1445.25,1445.25,1445.25,2,1,2890.5
2021-06-09 04:46:00-04:00,1445.0,1445.0,1444.75,1444.75,3,2,4334.5
2021-06-09 04:48:00-04:00,1444.75,1444.75,1444.0,1444.5,62,19,89550.0
2021-06-09 04:49:00-04:00,1444.5,1445.25,1444.5,1445.25,10,8,14448.25
2021-06-09 04:50:00-04:00,1445.0,1445.0,1445.0,1445.0,7,4,10115.0
2021-06-09 04:52:00-04:00,1444.75,1445.0,1444.75,1445.0,4,3,5779.75
2021-06-09 04:53:00-04:00,1445.0,1445.0,1444.0,1444.5,36,17,52002.5
2021-06-09 04:54:00-04:00,1444.5,1444.75,1443.25,1443.75,246,42,355182.25
2021-06-09 04:56:00-04:00,1443.75,1443.75,1443.5,1443.5,4,3,5774.25
2021-06-09 04:57:00-04:00,1443.5,1443.5,1443.0,1443.25,29,10,41852.0
2021-06-09 04:58:00-04:00,1443.25,1443.5,1443.0,1443.25,84,26,121217.75
2021-06-09 04:59:00-04:00,1443.25,1443.5,1443.25,1443.5,14,6,20208.75
2021-06-09 05:00:00-04:00,1443.75,1443.75,1443.75,1443.75,5,2,7218.75
2021-06-09 05:01:00-04:00,1443.75,1444.0,1443.5,1443.75,22,14,31763.0
2021-06-09 05:02:00-04:00,1443.5,1443.5,1443.25,1443.25,7,4,10103.25
2021-06-09 05:03:00-04:00,1443.25,1443.25,1443.25,1443.25,8,8,11546.0
2021-06-09 05:04:00-04:00,1443.5,1443.75,1443.5,1443.75,11,5,15879.25
2021-06-09 05:05:00-04:00,1443.75,1443.75,1443.25,1443.25,11,5,15878.0
2021-06-09 05:06:00-04:00,1443.25,1443.25,1443.25,1443.25,8,2,11546.0
2021-06-09 05:07:00-04:00,1443.25,1443.5,1443.0,1443.25,28,17,40411.0
2021-06-09 05:08:00-04:00,1443.25,1443.25,1442.5,1442.75,121,38,174575.75
2021-06-09 05:09:00-04:00,1442.75,1443.0,1442.75,1443.0,25,9,36069.25
2021-06-09 05:10:00-04:00,1443.0,1443.0,1443.0,1443.0,1,1,1443.0
2021-06-09 05:12:00-04:00,1443.5,1443.5,1443.5,1443.5,2,2,2887.0
2021-06-09 05:14:00-04:00,1443.5,1444.0,1443.5,1444.0,3,3,4331.25
2021-06-09 05:15:00-04:00,1443.75,1443.75,1443.0,1443.0,6,4,8660.0
2021-06-09 05:16:00-04:00,1443.5,1444.0,1443.25,1444.0,31,14,44750.5
2021-06-09 05:17:00-04:00,1443.75,1444.25,1443.75,1444.25,3,2,4332.25
2021-06-09 05:19:00-04:00,1444.0,1444.0,1444.0,1444.0,3,1,4332.0
2021-06-09 05:20:00-04:00,1444.0,1444.0,1444.0,1444.0,1,1,1444.0
2021-06-09 05:22:00-04:00,1444.25,1444.25,1444.25,1444.25,2,2,2888.5
2021-06-09 05:23:00-04:00,1444.0,1444.0,1444.0,1444.0,2,2,2888.0
2021-06-09 05:24:00-04:00,1444.0,1444.0,1443.5,1444.0,4,4,5775.5
2021-06-09 05:26:00-04:00,1443.75,1443.75,1443.75,1443.75,1,1,1443.75
2021-06-09 05:27:00-04:00,1444.25,1444.75,1444.25,1444.75,5,4,7222.5
2021-06-09 05:28:00-04:00,1444.75,1445.0,1444.75,1445.0,4,4,5779.25
2021-06-09 05:29:00-04:00,1445.0,1445.75,1444.75,1445.5,88,34,127162.25
2021-06-09 05:30:00-04:00,1445.5,1446.0,1445.5,1445.5,9,8,13010.5
2021-06-09 05:31:00-04:00,1445.25,1445.25,1444.75,1445.25,13,9,18784.75
2021-06-09 05:32:00-04:00,1445.25,1445.25,1445.25,1445.25,2,1,2890.5
2021-06-09 05:33:00-04:00,1445.0,1445.25,1445.0,1445.0,18,6,26010.25
2021-06-09 05:35:00-04:00,1445.0,1445.0,1444.75,1444.75,50,2,72246.25
2021-06-09 05:36:00-04:00,1444.75,1444.75,1444.75,1444.75,9,4,13002.75
2021-06-09 05:38:00-04:00,1444.75,1444.75,1444.75,1444.75,1,1,1444.75
2021-06-09 05:39:00-04:00,1445.0,1445.0,1444.75,1444.75,5,3,7224.25
2021-06-09 05:40:00-04:00,1444.0,1444.25,1443.75,1444.0,21,11,30324.25
2021-06-09 05:41:00-04:00,1444.25,1444.25,1444.25,1444.25,1,1,1444.25
2021-06-09 05:42:00-04:00,1444.25,1444.5,1444.0,1444.5,9,8,12998.5
2021-06-09 05:43:00-04:00,1444.0,1444.0,1444.0,1444.0,2,2,2888.0
2021-06-09 05:44:00-04:00,1444.0,1444.0,1443.75,1443.75,2,2,2887.75
2021-06-09 05:46:00-04:00,1443.5,1443.5,1443.5,1443.5,2,2,2887.0
2021-06-09 05:47:00-04:00,1443.25,1443.5,1443.0,1443.25,8,8,11545.5
2021-06-09 05:49:00-04:00,1443.0,1443.5,1442.75,1443.25,56,24,80803.5
2021-06-09 05:50:00-04:00,1442.5,1442.5,1442.25,1442.5,30,11,43273.25
2021-06-09 05:51:00-04:00,1442.25,1443.0,1442.25,1443.0,30,6,43269.75
2021-06-09 05:52:00-04:00,1442.5,1443.25,1442.25,1443.25,24,8,34621.0
2021-06-09 05:53:00-04:00,1442.75,1443.25,1442.5,1443.25,25,5,36066.75
2021-06-09 05:54:00-04:00,1443.0,1444.5,1443.0,1444.5,119,28,171804.5
2021-06-09 05:55:00-04:00,1444.25,1444.5,1444.25,1444.25,18,7,26000.0
2021-06-09 05:56:00-04:00,1444.75,1444.75,1444.25,1444.25,10,6,14443.5
2021-06-09 05:57:00-04:00,1444.25,1444.25,1444.25,1444.25,3,2,4332.75
2021-06-09 05:58:00-04:00,1444.0,1444.0,1443.75,1443.75,4,2,5775.5
2021-06-09 05:59:00-04:00,1443.5,1443.5,1443.5,1443.5,1,1,1443.5
2021-06-09 06:00:00-04:00,1443.75,1444.0,1443.75,1444.0,7,4,10107.25
2021-06-09 06:01:00-04:00,1443.75,1443.75,1443.5,1443.5,2,2,2887.25
2021-06-09 06:02:00-04:00,1443.75,1443.75,1443.75,1443.75,1,1,1443.75
2021-06-09 06:03:00-04:00,1443.5,1443.5,1443.5,1443.5,1,1,1443.5
2021-06-09 06:05:00-04:00,1443.75,1444.25,1443.75,1444.25,19,8,27435.25
2021-06-09 06:06:00-04:00,1444.75,1444.75,1444.75,1444.75,1,1,1444.75
2021-06-09 06:07:00-04:00,1444.5,1444.5,1444.5,1444.5,5,5,7222.5
2021-06-09 06:08:00-04:00,1444.5,1444.5,1444.5,1444.5,2,1,2889.0
2021-06-09 06:09:00-04:00,1444.25,1444.25,1444.0,1444.0,4,3,5776.75
2021-06-09 06:10:00-04:00,1443.75,1443.75,1443.75,1443.75,1,1,1443.75
2021-06-09 06:11:00-04:00,1443.75,1443.75,1443.75,1443.75,2,2,2887.5
2021-06-09 06:13:00-04:00,1443.5,1443.5,1442.75,1442.75,12,5,17317.5
2021-06-09 06:14:00-04:00,1442.5,1442.5,1442.5,1442.5,1,1,1442.5
2021-06-09 06:15:00-04:00,1442.5,1442.5,1441.75,1442.0,110,14,158636.0
2021-06-09 06:16:00-04:00,1442.5,1442.5,1442.25,1442.25,2,2,2884.75
2021-06-09 06:17:00-04:00,1442.0,1442.0,1441.5,1441.5,28,9,40365.25
2021-06-09 06:18:00-04:00,1441.25,1441.25,1440.75,1440.75,72,37,103756.25
2021-06-09 06:19:00-04:00,1441.0,1441.0,1441.0,1441.0,44,34,63404.0
2021-06-09 06:20:00-04:00,1441.0,1442.0,1441.0,1441.5,53,15,76404.0
2021-06-09 06:21:00-04:00,1441.25,1441.25,1441.0,1441.0,56,15,80699.25
2021-06-09 06:22:00-04:00,1440.75,1440.75,1440.75,1440.75,6,1,8644.5
2021-06-09 06:23:00-04:00,1440.75,1441.0,1440.75,1441.0,53,16,76370.25
2021-06-09 06:24:00-04:00,1440.75,1441.0,1440.5,1440.5,15,4,21609.0
2021-06-09 06:25:00-04:00,1441.0,1441.0,1440.75,1440.75,2,2,2881.75
2021-06-09 06:26:00-04:00,1441.0,1441.0,1441.0,1441.0,59,16,85019.0
2021-06-09 06:27:00-04:00,1441.0,1441.0,1440.5,1440.5,51,8,73473.75
2021-06-09 06:28:00-04:00,1440.25,1440.25,1438.0,1438.5,325,117,467748.25
2021-06-09 06:29:00-04:00,1438.5,1439.0,1438.5,1439.0,26,15,37404.0
2021-06-09 06:30:00-04:00,1439.0,1439.5,1439.0,1439.5,11,5,15830.75
2021-06-09 06:31:00-04:00,1439.75,1441.75,1439.75,1441.25,26,18,37462.5
2021-06-09 06:32:00-04:00,1441.25,1441.5,1441.25,1441.5,5,3,7207.25
2021-06-09 06:33:00-04:00,1441.75,1442.5,1441.75,1441.75,44,17,63456.25
2021-06-09 06:34:00-04:00,1441.75,1442.0,1441.75,1441.75,13,9,18744.75
2021-06-09 06:35:00-04:00,1442.5,1442.5,1442.5,1442.5,4,3,5770.0
2021-06-09 06:36:00-04:00,1442.5,1443.25,1442.25,1443.25,22,8,31739.0
2021-06-09 06:37:00-04:00,1443.5,1443.75,1443.25,1443.25,11,3,15879.0
2021-06-09 06:38:00-04:00,1442.75,1443.0,1442.75,1443.0,11,5,15871.25
2021-06-09 06:39:00-04:00,1443.75,1443.75,1443.5,1443.75,7,4,10105.5
2021-06-09 06:40:00-04:00,1443.75,1443.75,1443.75,1443.75,2,2,2887.5
2021-06-09 06:41:00-04:00,1444.0,1445.0,1444.0,1445.0,35,12,50556.25
2021-06-09 06:42:00-04:00,1445.0,1445.25,1445.0,1445.25,14,11,20232.5
2021-06-09 06:43:00-04:00,1445.5,1445.5,1445.5,1445.5,3,2,4336.5
2021-06-09 06:44:00-04:00,1445.25,1445.25,1445.0,1445.0,4,4,5780.25
2021-06-09 06:45:00-04:00,1444.75,1445.0,1444.75,1445.0,6,2,8668.75
2021-06-09 06:46:00-04:00,1445.0,1445.5,1445.0,1445.25,6,6,8671.0
2021-06-09 06:47:00-04:00,1445.5,1447.0,1445.5,1447.0,89,18,128722.0
2021-06-09 06:48:00-04:00,1446.5,1446.5,1446.5,1446.5,4,2,5786.0
2021-06-09 06:49:00-04:00,1446.25,1446.25,1446.0,1446.25,9,5,13015.25
2021-06-09 06:50:00-04:00,1446.5,1446.5,1446.25,1446.5,12,5,17357.75
2021-06-09 06:52:00-04:00,1446.0,1446.0,1446.0,1446.0,1,1,1446.0
2021-06-09 06:54:00-04:00,1445.25,1445.5,1445.0,1445.5,34,9,49132.0
2021-06-09 06:55:00-04:00,1445.75,1446.25,1445.75,1446.0,12,9,17352.0
2021-06-09 06:56:00-04:00,1446.25,1447.0,1445.75,1446.75,37,24,53521.0
2021-06-09 06:57:00-04:00,1447.0,1447.75,1447.0,1447.5,32,9,46317.75
2021-06-09 06:58:00-04:00,1447.25,1447.5,1447.25,1447.5,8,5,11579.25
2021-06-09 06:59:00-04:00,1447.25,1448.25,1447.25,1448.25,23,9,33295.5
2021-06-09 07:00:00-04:00,1448.5,1449.25,1448.5,1448.75,37,8,53614.25
2021-06-09 07:01:00-04:00,1449.0,1449.0,1448.75,1448.75,3,3,4346.75
2021-06-09 07:02:00-04:00,1448.5,1449.25,1448.0,1448.25,117,44,169529.5
2021-06-09 07:03:00-04:00,1448.5,1449.0,1448.5,1448.5,34,13,49258.25
2021-06-09 07:04:00-04:00,1448.5,1448.5,1447.0,1447.0,22,8,31855.25
2021-06-09 07:05:00-04:00,1446.75,1446.75,1445.75,1446.0,60,20,86762.5
2021-06-09 07:06:00-04:00,1446.25,1446.75,1446.25,1446.25,7,5,10125.25
2021-06-09 07:07:00-04:00,1446.25,1446.5,1446.25,1446.5,2,2,2892.75
2021-06-09 07:08:00-04:00,1446.25,1446.25,1446.25,1446.25,1,1,1446.25
2021-06-09 07:09:00-04:00,1445.75,1445.75,1445.5,1445.5,4,3,5782.25
2021-06-09 07:10:00-04:00,1445.5,1445.5,1445.5,1445.5,1,1,1445.5
2021-06-09 07:11:00-04:00,1445.25,1446.25,1445.25,1446.25,7,5,10120.25
2021-06-09 07:13:00-04:00,1446.0,1446.0,1445.25,1445.25,31,9,44811.5
2021-06-09 07:14:00-04:00,1445.0,1445.0,1445.0,1445.0,26,4,37570.0
2021-06-09 07:15:00-04:00,1444.75,1444.75,1444.25,1444.25,16,7,23108.5
2021-06-09 07:16:00-04:00,1444.5,1444.5,1444.5,1444.5,1,1,1444.5
2021-06-09 07:18:00-04:00,1444.25,1444.25,1442.5,1443.25,154,23,222246.25
2021-06-09 07:19:00-04:00,1443.0,1443.5,1441.5,1441.5,125,41,180255.0
2021-06-09 07:20:00-04:00,1441.25,1441.75,1441.25,1441.75,5,5,7207.75
2021-06-09 07:21:00-04:00,1441.5,1442.5,1441.5,1442.5,17,13,24515.75
2021-06-09 07:22:00-04:00,1442.5,1442.5,1442.0,1442.25,30,13,43263.25
2021-06-09 07:23:00-04:00,1442.5,1442.75,1442.25,1442.25,15,5,21636.75
2021-06-09 07:24:00-04:00,1442.0,1442.0,1441.25,1441.25,24,13,34607.25
2021-06-09 07:25:00-04:00,1441.25,1441.5,1440.75,1440.75,15,8,21618.0
2021-06-09 07:26:00-04:00,1441.25,1441.25,1441.25,1441.25,1,1,1441.25
2021-06-09 07:27:00-04:00,1441.5,1441.5,1441.0,1441.0,12,6,17292.75
2021-06-09 07:28:00-04:00,1441.0,1441.0,1441.0,1441.0,2,2,2882.0
2021-06-09 07:29:00-04:00,1441.25,1441.5,1441.0,1441.25,29,6,41797.5
2021-06-09 07:30:00-04:00,1441.25,1441.25,1440.25,1440.25,8,7,11525.25
2021-06-09 07:31:00-04:00,1440.5,1440.5,1439.75,1439.75,65,19,93602.0
2021-06-09 07:32:00-04:00,1440.25,1440.25,1439.25,1440.0,61,8,87809.25
2021-06-09 07:33:00-04:00,1440.0,1440.5,1440.0,1440.5,9,6,12963.0
2021-06-09 07:34:00-04:00,1440.0,1440.0,1439.5,1439.5,28,8,40309.0
2021-06-09 07:35:00-04:00,1439.75,1440.0,1439.75,1440.0,7,4,10079.0
2021-06-09 07:36:00-04:00,1439.75,1440.0,1439.0,1439.5,66,19,95008.75
2021-06-09 07:37:00-04:00,1440.25,1440.5,1439.75,1439.75,8,8,11521.0
2021-06-09 07:38:00-04:00,1440.25,1440.5,1439.75,1440.25,17,7,24485.0
2021-06-09 07:39:00-04:00,1440.25,1440.25,1440.0,1440.0,5,4,7201.0
2021-06-09 07:40:00-04:00,1440.0,1440.0,1439.5,1439.5,7,3,10077.25
2021-06-09 07:41:00-04:00,1439.25,1440.0,1439.0,1440.0,8,4,11514.75
2021-06-09 07:42:00-04:00,1440.25,1440.5,1439.75,1440.25,17,7,24482.75
2021-06-09 07:43:00-04:00,1440.75,1440.75,1440.75,1440.75,2,1,2881.5
2021-06-09 07:44:00-04:00,1441.0,1441.0,1441.0,1441.0,5,3,7205.0
2021-06-09 07:45:00-04:00,1441.25,1441.25,1441.25,1441.25,1,1,1441.25
2021-06-09 07:46:00-04:00,1440.75,1440.75,1440.25,1440.25,4,3,5762.0
2021-06-09 07:48:00-04:00,1441.0,1442.25,1440.75,1442.25,33,8,47569.25
2021-06-09 07:49:00-04:00,1442.0,1442.5,1442.0,1442.5,49,17,70674.0
2021-06-09 07:50:00-04:00,1442.5,1442.75,1442.5,1442.5,61,26,87993.5
2021-06-09 07:51:00-04:00,1442.5,1443.5,1442.5,1443.5,61,26,88042.5
2021-06-09 07:52:00-04:00,1443.75,1444.25,1443.5,1443.5,75,28,108278.75
2021-06-09 07:53:00-04:00,1444.0,1445.25,1444.0,1445.25,54,21,78021.0
2021-06-09 07:54:00-04:00,1444.5,1444.5,1444.25,1444.25,8,2,11555.75
2021-06-09 07:55:00-04:00,1444.0,1444.0,1443.75,1443.75,2,2,2887.75
2021-06-09 07:56:00-04:00,1443.75,1444.5,1443.5,1444.5,22,9,31766.75
2021-06-09 07:57:00-04:00,1443.75,1445.0,1443.75,1445.0,87,16,125694.25
2021-06-09 07:58:00-04:00,1445.0,1445.25,1444.75,1445.25,21,5,30344.25
2021-06-09 07:59:00-04:00,1445.0,1445.0,1444.75,1444.75,10,4,14449.25
2021-06-09 08:00:00-04:00,1444.75,1445.0,1444.75,1444.75,9,6,13003.5
2021-06-09 08:01:00-04:00,1445.0,1445.25,1444.75,1445.25,42,8,60691.0
2021-06-09 08:02:00-04:00,1445.25,1445.25,1445.0,1445.0,4,3,5780.75
2021-06-09 08:03:00-04:00,1445.25,1445.5,1445.0,1445.25,11,9,15897.5
2021-06-09 08:04:00-04:00,1445.5,1445.5,1444.5,1445.0,42,23,60695.5
2021-06-09 08:05:00-04:00,1445.0,1445.0,1444.5,1445.0,15,6,21673.5
2021-06-09 08:06:00-04:00,1445.25,1445.25,1445.25,1445.25,1,1,1445.25
2021-06-09 08:07:00-04:00,1445.25,1445.25,1445.25,1445.25,30,19,43357.5
2021-06-09 08:08:00-04:00,1445.25,1445.25,1444.75,1444.75,85,59,122843.0
2021-06-09 08:09:00-04:00,1445.0,1445.0,1445.0,1445.0,46,6,66470.0
2021-06-09 08:10:00-04:00,1444.5,1445.0,1444.5,1444.75,7,4,10114.0
2021-06-09 08:11:00-04:00,1444.5,1444.5,1443.5,1444.25,49,14,70747.0
2021-06-09 08:12:00-04:00,1444.25,1444.25,1443.5,1443.75,5,3,7219.25
2021-06-09 08:13:00-04:00,1443.75,1444.25,1443.5,1444.0,6,5,8663.25
2021-06-09 08:14:00-04:00,1443.75,1444.5,1443.75,1443.75,35,16,50544.0
2021-06-09 08:15:00-04:00,1444.25,1444.75,1444.25,1444.75,3,2,4333.25
2021-06-09 08:16:00-04:00,1444.75,1444.75,1444.0,1444.0,9,5,13001.25
2021-06-09 08:17:00-04:00,1444.5,1444.75,1444.0,1444.75,17,15,24553.75
2021-06-09 08:18:00-04:00,1445.0,1445.0,1444.5,1444.75,31,12,44788.0
2021-06-09 08:19:00-04:00,1445.25,1445.25,1444.5,1444.5,4,4,5779.0
2021-06-09 08:20:00-04:00,1444.75,1444.75,1444.25,1444.25,5,5,7222.25
2021-06-09 08:21:00-04:00,1444.0,1444.0,1443.5,1443.5,7,6,10106.0
2021-06-09 08:22:00-04:00,1443.75,1443.75,1443.75,1443.75,1,1,1443.75
2021-06-09 08:23:00-04:00,1444.5,1445.0,1443.75,1444.5,37,18,53447.0
2021-06-09 08:24:00-04:00,1444.25,1444.75,1444.0,1444.75,9,8,12998.5
2021-06-09 08:25:00-04:00,1444.75,1445.0,1444.25,1445.0,31,12,44790.75
2021-06-09 08:26:00-04:00,1445.0,1445.0,1445.0,1445.0,1,1,1445.0
2021-06-09 08:27:00-04:00,1444.5,1444.75,1444.5,1444.75,3,2,4334.0
2021-06-09 08:28:00-04:00,1445.0,1445.25,1445.0,1445.25,6,2,8671.25
2021-06-09 08:29:00-04:00,1445.0,1445.0,1444.75,1445.0,7,4,10114.25
2021-06-09 08:30:00-04:00,1445.25,1445.5,1445.0,1445.0,5,3,7226.0
