,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty
2021-06-09 09:48:00-04:00,1529.5,1530.0,1527.5,1527.5,12,7,18346.0
2021-06-09 09:49:00-04:00,1527.75,1529.5,1527.75,1528.75,77,16,117671.25
2021-06-09 09:50:00-04:00,1529.25,1530.0,1529.25,1530.0,14,11,21413.25
2021-06-09 09:51:00-04:00,1529.75,1530.0,1529.0,1529.0,6,5,9178.5
2021-06-09 09:52:00-04:00,1530.0,1530.25,1529.0,1529.0,13,7,19887.75
2021-06-09 09:53:00-04:00,1528.0,1528.0,1528.0,1528.0,4,2,6112.0
2021-06-09 09:54:00-04:00,1528.5,1528.5,1526.25,1526.25,14,7,21380.75
2021-06-09 09:55:00-04:00,1527.0,1527.0,1526.25,1526.25,5,5,7634.25
2021-06-09 09:56:00-04:00,1526.0,1527.25,1526.0,1526.25,17,13,25953.0
2021-06-09 09:57:00-04:00,1526.0,1526.5,1525.5,1525.5,8,8,12208.75
2021-06-09 09:58:00-04:00,1525.0,1525.0,1525.0,1525.0,1,1,1525.0
2021-06-09 10:00:00-04:00,1525.0,1525.0,1525.0,1525.0,2,1,3050.0
2021-06-09 10:01:00-04:00,1525.5,1525.75,1525.25,1525.75,6,4,9153.0
2021-06-09 10:02:00-04:00,1526.5,1526.5,1526.0,1526.0,3,3,4579.0
2021-06-09 10:03:00-04:00,1526.25,1527.5,1526.25,1527.0,14,12,21376.5
2021-06-09 10:04:00-04:00,1527.0,1528.0,1526.25,1526.5,8,8,12218.5
2021-06-09 10:05:00-04:00,1526.75,1527.0,1526.0,1526.25,13,10,19846.0
2021-06-09 10:06:00-04:00,1526.5,1527.5,1526.5,1527.5,11,7,16800.5
2021-06-09 10:07:00-04:00,1527.5,1527.5,1527.5,1527.5,1,1,1527.5
2021-06-09 10:08:00-04:00,1528.0,1528.25,1527.5,1528.25,13,9,19860.75
2021-06-09 10:09:00-04:00,1528.25,1529.0,1528.25,1529.0,48,16,73378.0
2021-06-09 10:10:00-04:00,1528.75,1528.75,1528.0,1528.5,13,11,19869.25
2021-06-09 10:11:00-04:00,1528.5,1528.5,1527.0,1527.0,5,4,7638.5
2021-06-09 10:12:00-04:00,1526.75,1527.75,1526.25,1527.75,6,6,9161.0
2021-06-09 10:13:00-04:00,1527.5,1527.5,1526.5,1526.5,4,3,6107.0
2021-06-09 10:14:00-04:00,1526.25,1526.25,1526.0,1526.0,3,2,4578.25
2021-06-09 10:15:00-04:00,1526.75,1526.75,1526.75,1526.75,1,1,1526.75
2021-06-09 10:16:00-04:00,1528.25,1528.25,1527.75,1527.75,4,4,6112.5
2021-06-09 10:17:00-04:00,1528.0,1528.0,1528.0,1528.0,1,1,1528.0
2021-06-09 10:18:00-04:00,1528.0,1528.25,1527.0,1527.25,12,8,18332.75
2021-06-09 10:19:00-04:00,1527.5,1527.5,1527.5,1527.5,5,3,7637.5
2021-06-09 10:20:00-04:00,1526.75,1527.75,1526.75,1527.25,6,4,9164.0
2021-06-09 10:21:00-04:00,1526.5,1526.75,1526.5,1526.5,32,8,48854.75
2021-06-09 10:22:00-04:00,1525.75,1525.75,1525.75,1525.75,2,1,3051.5
2021-06-09 10:23:00-04:00,1526.5,1526.5,1526.5,1526.5,1,1,1526.5
2021-06-09 10:25:00-04:00,1525.0,1525.0,1524.25,1524.25,6,6,9147.25
2021-06-09 10:26:00-04:00,1524.5,1524.5,1524.25,1524.25,3,3,4573.0
2021-06-09 10:27:00-04:00,1524.25,1525.25,1524.25,1524.75,37,9,56418.5
2021-06-09 10:28:00-04:00,1524.5,1524.75,1524.5,1524.75,5,3,7623.5
2021-06-09 10:29:00-04:00,1525.25,1526.0,1525.0,1525.25,26,25,39662.75
2021-06-09 10:30:00-04:00,1525.0,1525.25,1521.75,1521.75,27,27,41136.25
2021-06-09 10:31:00-04:00,1522.0,1522.25,1521.0,1521.0,18,16,27390.75
2021-06-09 10:32:00-04:00,1521.0,1522.25,1520.5,1521.5,41,28,62380.0
2021-06-09 10:33:00-04:00,1521.5,1523.0,1521.25,1522.5,49,47,74587.0
2021-06-09 10:34:00-04:00,1522.75,1522.75,1520.25,1520.5,14,12,21301.5
2021-06-09 10:35:00-04:00,1520.25,1520.5,1519.5,1520.25,146,48,221922.5
2021-06-09 10:36:00-04:00,1520.75,1521.5,1520.25,1521.5,14,5,21296.25
2021-06-09 10:37:00-04:00,1520.25,1520.5,1519.5,1519.5,6,5,9120.75
2021-06-09 10:38:00-04:00,1519.5,1521.5,1519.25,1521.25,96,46,145926.5
2021-06-09 10:39:00-04:00,1521.0,1521.0,1520.0,1520.0,12,9,18242.5
2021-06-09 10:40:00-04:00,1520.0,1520.0,1519.25,1519.5,13,8,19755.0
2021-06-09 10:41:00-04:00,1520.0,1520.0,1519.25,1519.25,33,10,50150.25
2021-06-09 10:42:00-04:00,1518.75,1519.75,1518.75,1519.75,36,15,54680.5
2021-06-09 10:43:00-04:00,1518.5,1518.5,1517.25,1517.25,46,22,69811.25
2021-06-09 10:44:00-04:00,1517.5,1517.75,1517.0,1517.75,4,4,6070.0
2021-06-09 10:45:00-04:00,1518.75,1518.75,1518.5,1518.5,9,7,13667.0
2021-06-09 10:46:00-04:00,1518.5,1519.75,1518.5,1519.5,10,6,15190.25
2021-06-09 10:47:00-04:00,1520.0,1520.5,1519.75,1519.75,16,11,24320.75
2021-06-09 10:48:00-04:00,1519.25,1519.5,1517.25,1517.75,8,7,12148.0
2021-06-09 10:49:00-04:00,1517.75,1518.25,1517.0,1518.25,35,14,53119.75
2021-06-09 10:50:00-04:00,1518.0,1518.0,1517.0,1517.25,8,7,12138.0
2021-06-09 10:51:00-04:00,1518.0,1518.0,1518.0,1518.0,14,3,21252.0
2021-06-09 10:52:00-04:00,1518.0,1518.0,1517.5,1517.5,5,4,7588.75
2021-06-09 10:53:00-04:00,1517.0,1517.5,1516.0,1517.0,74,27,112231.75
2021-06-09 10:54:00-04:00,1517.5,1517.5,1517.0,1517.25,9,7,13656.25
2021-06-09 10:55:00-04:00,1517.25,1517.25,1516.5,1516.75,10,5,15168.25
2021-06-09 10:56:00-04:00,1516.75,1517.5,1516.75,1517.0,9,6,13654.75
2021-06-09 10:57:00-04:00,1517.25,1518.5,1517.25,1518.0,11,8,16698.75
2021-06-09 10:58:00-04:00,1517.25,1517.25,1516.5,1516.75,14,14,21235.5
2021-06-09 10:59:00-04:00,1517.0,1517.5,1517.0,1517.5,5,2,7585.5
2021-06-09 11:00:00-04:00,1516.75,1517.5,1516.25,1516.5,14,10,21235.25
2021-06-09 11:01:00-04:00,1516.25,1516.75,1516.25,1516.75,2,2,3033.0
2021-06-09 11:02:00-04:00,1517.25,1517.25,1516.0,1516.25,18,14,27292.75
2021-06-09 11:03:00-04:00,1516.0,1516.75,1515.5,1515.75,49,31,74292.5
2021-06-09 11:04:00-04:00,1515.25,1515.25,1513.0,1514.0,183,42,277093.75
2021-06-09 11:05:00-04:00,1513.5,1513.5,1513.0,1513.25,60,27,90792.75
2021-06-09 11:06:00-04:00,1512.75,1513.0,1512.0,1512.25,43,28,65034.0
2021-06-09 11:07:00-04:00,1512.0,1512.5,1512.0,1512.5,4,2,6049.0
2021-06-09 11:08:00-04:00,1512.75,1512.75,1512.5,1512.5,5,3,7563.25
2021-06-09 11:09:00-04:00,1512.25,1513.0,1511.75,1513.0,7,5,10585.25
2021-06-09 11:10:00-04:00,1514.25,1515.0,1514.25,1515.0,13,7,19690.5
2021-06-09 11:11:00-04:00,1514.75,1514.75,1514.25,1514.25,3,3,4543.25
2021-06-09 11:12:00-04:00,1514.25,1514.5,1514.25,1514.5,6,2,9086.5
2021-06-09 11:13:00-04:00,1514.75,1514.75,1514.75,1514.75,1,1,1514.75
2021-06-09 11:14:00-04:00,1515.75,1515.75,1515.75,1515.75,11,5,16673.25
2021-06-09 11:15:00-04:00,1515.75,1516.75,1515.75,1516.0,27,13,40936.0
2021-06-09 11:16:00-04:00,1516.25,1517.0,1516.0,1516.0,19,7,28819.75
2021-06-09 11:17:00-04:00,1515.5,1516.0,1515.5,1516.0,8,5,12127.0
2021-06-09 11:18:00-04:00,1516.0,1516.0,1515.0,1515.25,20,12,30313.0
2021-06-09 11:19:00-04:00,1516.0,1516.25,1516.0,1516.25,2,2,3032.25
2021-06-09 11:20:00-04:00,1517.0,1517.5,1517.0,1517.5,12,6,18205.75
2021-06-09 11:21:00-04:00,1517.5,1517.75,1517.5,1517.5,12,4,18210.25
2021-06-09 11:22:00-04:00,1517.0,1517.0,1515.5,1515.5,28,13,42459.0
2021-06-09 11:23:00-04:00,1515.5,1515.5,1515.5,1515.5,9,3,13639.5
2021-06-09 11:25:00-04:00,1515.25,1515.25,1513.25,1513.5,85,31,128671.0
2021-06-09 11:26:00-04:00,1513.5,1514.0,1513.5,1513.75,17,6,25730.25
2021-06-09 11:27:00-04:00,1514.0,1514.0,1513.25,1513.25,6,5,9081.0
2021-06-09 11:28:00-04:00,1513.0,1513.0,1512.5,1512.5,16,6,24202.25
2021-06-09 11:29:00-04:00,1512.5,1512.5,1512.25,1512.5,9,7,13611.75
2021-06-09 11:30:00-04:00,1512.5,1512.5,1512.25,1512.25,4,4,6049.5
2021-06-09 11:31:00-04:00,1513.0,1513.0,1512.5,1512.5,9,5,13614.5
2021-06-09 11:32:00-04:00,1512.5,1512.5,1511.75,1512.0,9,7,13610.25
2021-06-09 11:33:00-04:00,1512.0,1512.0,1511.5,1511.5,13,7,19650.75
2021-06-09 11:34:00-04:00,1511.5,1511.5,1511.25,1511.25,23,10,34763.75
2021-06-09 11:35:00-04:00,1511.0,1511.25,1510.75,1510.75,20,10,30217.5
2021-06-09 11:36:00-04:00,1511.0,1512.5,1510.75,1512.5,14,8,21156.25
2021-06-09 11:37:00-04:00,1512.5,1513.25,1512.5,1513.25,9,5,13615.5
2021-06-09 11:38:00-04:00,1512.5,1513.0,1512.5,1513.0,7,3,10589.25
2021-06-09 11:39:00-04:00,1513.25,1514.25,1513.25,1514.25,7,7,10595.75
2021-06-09 11:40:00-04:00,1514.5,1515.5,1514.25,1515.25,15,6,22724.25
2021-06-09 11:41:00-04:00,1515.0,1515.25,1514.5,1515.25,6,5,9089.25
2021-06-09 11:42:00-04:00,1514.5,1515.0,1514.5,1515.0,4,3,6059.0
2021-06-09 11:44:00-04:00,1515.75,1515.75,1515.5,1515.75,5,3,7578.25
2021-06-09 11:45:00-04:00,1516.25,1516.25,1516.25,1516.25,1,1,1516.25
2021-06-09 11:46:00-04:00,1515.75,1516.0,1515.75,1516.0,5,2,7579.25
2021-06-09 11:47:00-04:00,1515.75,1515.75,1515.75,1515.75,4,2,6063.0
2021-06-09 11:48:00-04:00,1516.25,1517.0,1516.25,1517.0,3,2,4550.25
2021-06-09 11:49:00-04:00,1517.0,1517.0,1517.0,1517.0,5,3,7585.0
2021-06-09 11:50:00-04:00,1517.0,1517.5,1516.5,1516.5,5,5,7585.5
2021-06-09 11:52:00-04:00,1516.0,1517.0,1516.0,1517.0,7,2,10616.0
2021-06-09 11:53:00-04:00,1516.75,1516.75,1515.5,1515.5,6,4,9095.75
2021-06-09 11:54:00-04:00,1515.0,1515.25,1515.0,1515.25,5,5,7575.25
2021-06-09 11:55:00-04:00,1515.75,1516.25,1515.75,1515.75,5,4,7579.5
2021-06-09 11:56:00-04:00,1515.75,1515.75,1515.5,1515.5,5,4,7578.0
2021-06-09 11:57:00-04:00,1515.5,1515.5,1515.25,1515.25,4,3,6061.5
2021-06-09 11:58:00-04:00,1516.0,1516.0,1515.5,1515.75,3,3,4547.25
2021-06-09 11:59:00-04:00,1515.5,1515.75,1515.5,1515.75,2,2,3031.25
2021-06-09 12:00:00-04:00,1515.0,1515.0,1515.0,1515.0,1,1,1515.0
2021-06-09 12:01:00-04:00,1514.75,1514.75,1514.75,1514.75,1,1,1514.75
2021-06-09 12:02:00-04:00,1515.5,1515.5,1515.5,1515.5,4,1,6062.0
2021-06-09 12:03:00-04:00,1515.5,1515.75,1515.25,1515.75,4,3,6062.0
2021-06-09 12:04:00-04:00,1516.0,1516.0,1516.0,1516.0,1,1,1516.0
2021-06-09 12:05:00-04:00,1516.5,1516.5,1516.5,1516.5,10,6,15165.0
2021-06-09 12:06:00-04:00,1516.5,1517.0,1516.5,1517.0,11,7,16684.75
2021-06-09 12:07:00-04:00,1517.5,1517.75,1517.25,1517.75,12,7,18209.25
2021-06-09 12:08:00-04:00,1517.5,1517.75,1516.0,1516.0,30,21,45502.0
2021-06-09 12:09:00-04:00,1516.25,1516.75,1516.25,1516.75,25,11,37917.25
2021-06-09 12:10:00-04:00,1516.0,1516.25,1515.75,1516.0,9,9,13643.75
2021-06-09 12:11:00-04:00,1515.75,1515.75,1515.25,1515.25,10,8,15155.5
2021-06-09 12:12:00-04:00,1515.25,1516.0,1515.25,1515.5,10,7,15156.25
2021-06-09 12:13:00-04:00,1515.75,1516.25,1515.75,1515.75,12,7,18191.75
2021-06-09 12:14:00-04:00,1515.25,1515.25,1515.0,1515.25,6,6,9090.75
2021-06-09 12:15:00-04:00,1515.25,1515.25,1514.75,1514.75,7,5,10605.0
2021-06-09 12:16:00-04:00,1514.25,1514.25,1514.0,1514.25,7,4,10598.75
2021-06-09 12:17:00-04:00,1514.5,1514.5,1514.0,1514.0,2,2,3028.5
2021-06-09 12:18:00-04:00,1514.0,1514.0,1514.0,1514.0,1,1,1514.0
2021-06-09 12:19:00-04:00,1515.0,1515.0,1515.0,1515.0,3,2,4545.0
2021-06-09 12:20:00-04:00,1515.0,1515.0,1514.0,1514.0,3,3,4544.0
2021-06-09 12:21:00-04:00,1514.0,1514.75,1514.0,1514.5,12,4,18173.75
2021-06-09 12:23:00-04:00,1514.75,1514.75,1514.75,1514.75,6,5,9088.5
2021-06-09 12:27:00-04:00,1515.0,1515.0,1515.0,1515.0,2,2,3030.0
2021-06-09 12:28:00-04:00,1514.25,1515.0,1514.25,1515.0,4,3,6058.0
2021-06-09 12:29:00-04:00,1515.0,1515.0,1515.0,1515.0,3,3,4545.0
2021-06-09 12:30:00-04:00,1515.0,1515.0,1515.0,1515.0,1,1,1515.0
2021-06-09 12:31:00-04:00,1515.5,1515.5,1515.5,1515.5,2,2,3031.0
2021-06-09 12:32:00-04:00,1515.5,1516.0,1515.5,1516.0,16,12,24251.5
2021-06-09 12:33:00-04:00,1516.0,1516.0,1515.5,1516.0,21,10,31831.0
2021-06-09 12:34:00-04:00,1515.75,1515.75,1515.75,1515.75,3,1,4547.25
2021-06-09 12:35:00-04:00,1516.75,1516.75,1516.75,1516.75,2,2,3033.5
2021-06-09 12:36:00-04:00,1517.25,1518.0,1517.25,1518.0,18,8,27316.25
2021-06-09 12:37:00-04:00,1518.0,1518.5,1518.0,1518.5,6,4,9109.25
2021-06-09 12:38:00-04:00,1518.5,1518.5,1518.5,1518.5,6,3,9111.0
2021-06-09 12:39:00-04:00,1518.25,1518.5,1518.0,1518.5,18,4,27326.0
2021-06-09 12:40:00-04:00,1519.0,1519.75,1519.0,1519.75,14,9,21269.75
2021-06-09 12:41:00-04:00,1519.5,1520.0,1519.5,1520.0,3,3,4559.0
2021-06-09 12:42:00-04:00,1520.25,1520.75,1520.25,1520.75,22,8,33450.75
2021-06-09 12:43:00-04:00,1520.75,1520.75,1519.5,1519.5,6,6,9120.0
2021-06-09 12:44:00-04:00,1519.0,1519.0,1519.0,1519.0,1,1,1519.0
2021-06-09 12:45:00-04:00,1518.5,1519.0,1518.25,1519.0,3,3,4555.75
2021-06-09 12:46:00-04:00,1519.5,1520.25,1519.5,1520.25,5,5,7599.25
2021-06-09 12:47:00-04:00,1520.25,1520.25,1519.25,1519.25,7,6,10639.0
2021-06-09 12:48:00-04:00,1519.25,1519.25,1519.0,1519.0,5,5,7595.75
2021-06-09 12:49:00-04:00,1519.0,1519.0,1517.5,1517.75,7,6,10625.75
2021-06-09 12:50:00-04:00,1518.0,1518.25,1518.0,1518.25,12,3,18216.5
2021-06-09 12:51:00-04:00,1518.75,1518.75,1518.75,1518.75,1,1,1518.75
2021-06-09 12:52:00-04:00,1518.75,1518.75,1518.25,1518.25,9,6,13666.75
2021-06-09 12:53:00-04:00,1518.25,1518.25,1518.0,1518.25,5,4,7591.0
2021-06-09 12:54:00-04:00,1518.25,1518.25,1518.0,1518.0,9,4,13664.0
2021-06-09 12:55:00-04:00,1519.25,1520.25,1519.25,1520.25,5,3,7598.25
2021-06-09 12:56:00-04:00,1519.75,1520.5,1519.75,1520.5,7,3,10639.5
2021-06-09 12:57:00-04:00,1520.75,1521.0,1520.75,1521.0,28,10,42587.75
2021-06-09 12:58:00-04:00,1521.0,1523.0,1521.0,1522.75,21,12,31961.75
2021-06-09 12:59:00-04:00,1522.5,1523.0,1522.0,1523.0,6,5,9135.0
2021-06-09 13:00:00-04:00,1523.25,1524.0,1522.75,1523.25,14,14,21330.75
2021-06-09 13:01:00-04:00,1522.25,1522.25,1522.0,1522.0,5,4,7610.5
2021-06-09 13:02:00-04:00,1523.0,1523.0,1523.0,1523.0,2,2,3046.0
2021-06-09 13:03:00-04:00,1523.5,1523.5,1522.0,1522.0,5,5,7613.0
2021-06-09 13:04:00-04:00,1522.25,1522.25,1522.25,1522.25,1,1,1522.25
2021-06-09 13:05:00-04:00,1523.5,1524.5,1523.25,1524.25,16,15,24382.25
2021-06-09 13:06:00-04:00,1524.25,1524.5,1524.0,1524.25,15,8,22863.75
2021-06-09 13:07:00-04:00,1524.5,1524.5,1524.5,1524.5,1,1,1524.5
2021-06-09 13:08:00-04:00,1524.0,1524.0,1523.25,1523.25,16,3,24373.25
2021-06-09 13:09:00-04:00,1523.75,1524.0,1523.0,1523.0,17,9,25895.5
2021-06-09 13:11:00-04:00,1522.5,1522.5,1522.5,1522.5,2,1,3045.0
2021-06-09 13:12:00-04:00,1521.75,1521.75,1520.75,1520.75,7,6,10649.5
2021-06-09 13:13:00-04:00,1521.25,1521.5,1521.0,1521.0,15,6,22819.5
2021-06-09 13:14:00-04:00,1520.5,1520.5,1519.5,1519.5,20,12,30396.5
2021-06-09 13:15:00-04:00,1519.75,1520.25,1519.5,1520.25,17,13,25837.75
2021-06-09 13:16:00-04:00,1520.5,1520.5,1520.25,1520.25,14,10,21284.75
2021-06-09 13:17:00-04:00,1520.5,1520.75,1520.0,1520.0,23,13,34971.25
2021-06-09 13:18:00-04:00,1520.0,1520.25,1520.0,1520.25,6,5,9120.25
2021-06-09 13:19:00-04:00,1520.5,1521.0,1520.5,1521.0,8,7,12165.75
