,S N22 Comdty,S N22 Comdty,S N22 Comdty,S N22 Comdty,S N22 Comdty,S N22 Comdty,S N22 Comdty
2021-11-02 09:36:00-04:00,1278.0,1278.5,1277.75,1277.75,11,11,14059.75
2021-11-02 09:37:00-04:00,1277.75,1277.75,1277.75,1277.75,1,1,1277.75
2021-11-02 09:38:00-04:00,1278.0,1279.75,1278.0,1279.75,44,23,56265.75
2021-11-02 09:39:00-04:00,1279.5,1280.0,1279.25,1280.0,15,14,19195.75
2021-11-02 09:40:00-04:00,1280.0,1280.5,1279.5,1280.5,119,35,152316.25
2021-11-02 09:41:00-04:00,1280.25,1280.5,1280.0,1280.5,8,6,10242.25
2021-11-02 09:42:00-04:00,1280.75,1282.5,1280.75,1282.25,134,70,171749.0
2021-11-02 09:43:00-04:00,1282.5,1282.5,1281.5,1281.5,29,17,37186.5
2021-11-02 09:44:00-04:00,1281.75,1281.75,1281.0,1281.5,116,19,148650.5
2021-11-02 09:45:00-04:00,1281.25,1281.5,1280.75,1280.75,17,13,21780.0
2021-11-02 09:46:00-04:00,1280.75,1281.0,1280.5,1280.5,13,6,16649.0
2021-11-02 09:47:00-04:00,1280.5,1280.5,1279.25,1280.0,39,10,49932.0
2021-11-02 09:48:00-04:00,1280.25,1280.75,1280.25,1280.75,3,3,3841.5
2021-11-02 09:50:00-04:00,1280.5,1280.5,1280.5,1280.5,3,1,3841.5
2021-11-02 09:51:00-04:00,1280.0,1280.5,1280.0,1280.5,82,22,104987.0
2021-11-02 09:52:00-04:00,1279.75,1280.0,1279.75,1279.75,12,5,15357.25
2021-11-02 09:53:00-04:00,1279.75,1280.0,1279.0,1279.0,10,3,12795.5
2021-11-02 09:54:00-04:00,1279.5,1279.5,1279.5,1279.5,1,1,1279.5
2021-11-02 09:55:00-04:00,1279.75,1280.5,1279.5,1280.5,15,11,19200.5
2021-11-02 09:56:00-04:00,1280.5,1281.75,1280.5,1281.5,80,22,102474.0
2021-11-02 09:57:00-04:00,1281.75,1281.75,1281.25,1281.25,3,3,3844.25
2021-11-02 09:58:00-04:00,1281.25,1281.25,1281.0,1281.0,8,5,10248.5
2021-11-02 09:59:00-04:00,1281.25,1281.5,1281.25,1281.5,6,6,7688.25
2021-11-02 10:00:00-04:00,1281.0,1281.0,1280.75,1280.75,4,3,5123.25
2021-11-02 10:01:00-04:00,1280.5,1280.5,1278.75,1278.75,13,12,16634.25
2021-11-02 10:02:00-04:00,1278.5,1278.5,1278.5,1278.5,1,1,1278.5
2021-11-02 10:03:00-04:00,1277.75,1278.0,1277.75,1278.0,8,6,10223.75
2021-11-02 10:04:00-04:00,1278.25,1278.75,1278.25,1278.5,16,9,20456.75
2021-11-02 10:05:00-04:00,1278.75,1278.75,1278.75,1278.75,1,1,1278.75
2021-11-02 10:06:00-04:00,1279.0,1279.0,1278.75,1279.0,6,3,7673.75
2021-11-02 10:07:00-04:00,1279.75,1279.75,1279.0,1279.0,9,9,11514.5
2021-11-02 10:08:00-04:00,1279.5,1280.0,1279.5,1280.0,2,2,2559.5
2021-11-02 10:09:00-04:00,1280.25,1280.25,1280.25,1280.25,2,1,2560.5
2021-11-02 10:10:00-04:00,1280.25,1280.25,1280.25,1280.25,1,1,1280.25
2021-11-02 10:11:00-04:00,1280.25,1281.0,1280.25,1281.0,9,7,11527.5
2021-11-02 10:12:00-04:00,1281.25,1281.25,1281.25,1281.25,1,1,1281.25
2021-11-02 10:14:00-04:00,1280.0,1280.25,1279.75,1279.75,8,7,10240.25
2021-11-02 10:15:00-04:00,1279.5,1279.5,1279.0,1279.0,14,6,17908.0
2021-11-02 10:16:00-04:00,1279.5,1279.75,1279.5,1279.75,5,4,6398.25
2021-11-02 10:17:00-04:00,1279.25,1279.5,1279.0,1279.25,17,7,21746.75
2021-11-02 10:18:00-04:00,1279.5,1279.75,1279.25,1279.25,8,6,10235.75
2021-11-02 10:19:00-04:00,1279.0,1279.0,1278.5,1279.0,12,8,15344.25
2021-11-02 10:20:00-04:00,1278.25,1278.25,1278.25,1278.25,2,2,2556.5
2021-11-02 10:21:00-04:00,1278.0,1278.25,1277.75,1278.25,8,3,10224.5
2021-11-02 10:22:00-04:00,1277.75,1277.75,1277.75,1277.75,1,1,1277.75
2021-11-02 10:23:00-04:00,1277.75,1277.75,1277.75,1277.75,1,1,1277.75
2021-11-02 10:24:00-04:00,1278.0,1278.25,1277.75,1278.0,13,8,16614.25
2021-11-02 10:25:00-04:00,1277.5,1279.0,1277.0,1278.75,35,25,44729.25
2021-11-02 10:26:00-04:00,1278.5,1279.0,1278.5,1279.0,17,15,21740.0
2021-11-02 10:28:00-04:00,1278.5,1278.5,1278.0,1278.25,15,14,19170.75
2021-11-02 10:29:00-04:00,1278.5,1278.5,1277.75,1277.75,6,5,7668.5
2021-11-02 10:30:00-04:00,1277.75,1277.75,1276.75,1277.0,28,15,35763.5
2021-11-02 10:31:00-04:00,1277.0,1277.5,1277.0,1277.25,8,7,10218.25
2021-11-02 10:32:00-04:00,1277.5,1277.5,1277.5,1277.5,6,4,7665.0
2021-11-02 10:33:00-04:00,1277.75,1277.75,1276.75,1276.75,16,8,20431.5
2021-11-02 10:34:00-04:00,1277.0,1277.5,1276.75,1277.25,12,11,15324.5
2021-11-02 10:35:00-04:00,1277.75,1277.75,1277.25,1277.25,17,14,21717.0
2021-11-02 10:36:00-04:00,1277.25,1277.25,1276.5,1277.0,10,6,12768.0
2021-11-02 10:37:00-04:00,1277.5,1278.25,1277.5,1278.25,19,13,24278.75
2021-11-02 10:38:00-04:00,1278.0,1278.0,1278.0,1278.0,3,3,3834.0
2021-11-02 10:39:00-04:00,1278.0,1278.0,1277.75,1277.75,6,5,7666.75
2021-11-02 10:40:00-04:00,1277.25,1277.25,1277.25,1277.25,12,7,15327.0
2021-11-02 10:41:00-04:00,1277.25,1278.0,1277.25,1278.0,18,6,22997.75
2021-11-02 10:42:00-04:00,1277.5,1277.5,1276.75,1276.75,9,6,11492.25
2021-11-02 10:43:00-04:00,1276.5,1276.5,1275.0,1275.0,95,24,121225.0
2021-11-02 10:44:00-04:00,1275.0,1275.0,1273.25,1273.25,11,9,14015.25
2021-11-02 10:45:00-04:00,1273.25,1273.25,1272.75,1273.25,14,9,17822.25
2021-11-02 10:46:00-04:00,1273.0,1273.5,1272.75,1273.5,12,9,15275.5
2021-11-02 10:47:00-04:00,1273.25,1273.25,1273.25,1273.25,1,1,1273.25
2021-11-02 10:48:00-04:00,1273.75,1274.25,1273.75,1274.25,7,6,8917.75
2021-11-02 10:49:00-04:00,1274.0,1274.0,1273.5,1273.75,4,3,5095.25
2021-11-02 10:50:00-04:00,1273.75,1273.75,1273.75,1273.75,1,1,1273.75
2021-11-02 10:51:00-04:00,1273.5,1273.75,1273.5,1273.75,2,2,2547.25
2021-11-02 10:53:00-04:00,1274.75,1274.75,1274.75,1274.75,1,1,1274.75
2021-11-02 10:54:00-04:00,1273.5,1273.75,1273.25,1273.5,24,7,30565.0
2021-11-02 10:55:00-04:00,1273.25,1273.25,1272.75,1273.0,3,3,3819.0
2021-11-02 10:56:00-04:00,1273.75,1273.75,1273.5,1273.5,5,4,6368.5
2021-11-02 10:58:00-04:00,1273.25,1273.25,1273.25,1273.25,2,2,2546.5
2021-11-02 10:59:00-04:00,1273.25,1273.25,1273.25,1273.25,2,2,2546.5
2021-11-02 11:00:00-04:00,1273.0,1273.0,1273.0,1273.0,3,3,3819.0
2021-11-02 11:01:00-04:00,1273.25,1273.25,1273.0,1273.0,2,2,2546.25
2021-11-02 11:02:00-04:00,1273.5,1274.0,1273.5,1274.0,8,6,10189.5
2021-11-02 11:03:00-04:00,1274.0,1274.0,1273.5,1274.0,5,3,6368.5
2021-11-02 11:04:00-04:00,1274.0,1274.0,1273.75,1274.0,5,5,6369.75
2021-11-02 11:05:00-04:00,1274.0,1274.0,1273.75,1273.75,4,4,5095.25
2021-11-02 11:06:00-04:00,1273.75,1273.75,1273.75,1273.75,2,2,2547.5
2021-11-02 11:08:00-04:00,1274.0,1274.25,1274.0,1274.25,2,2,2548.25
2021-11-02 11:09:00-04:00,1274.25,1274.25,1273.75,1274.0,6,4,7644.0
2021-11-02 11:10:00-04:00,1273.75,1273.75,1273.75,1273.75,3,2,3821.25
2021-11-02 11:11:00-04:00,1273.75,1273.75,1273.75,1273.75,5,3,6368.75
2021-11-02 11:12:00-04:00,1273.5,1273.5,1273.0,1273.0,2,2,2546.5
2021-11-02 11:13:00-04:00,1273.0,1273.5,1273.0,1273.5,3,3,3819.5
2021-11-02 11:18:00-04:00,1274.75,1275.75,1274.75,1275.75,3,3,3825.75
2021-11-02 11:19:00-04:00,1276.25,1276.25,1276.25,1276.25,2,2,2552.5
2021-11-02 11:20:00-04:00,1276.0,1276.0,1276.0,1276.0,1,1,1276.0
2021-11-02 11:21:00-04:00,1276.75,1276.75,1276.5,1276.5,4,3,5106.25
2021-11-02 11:23:00-04:00,1276.5,1276.75,1276.5,1276.5,4,4,5106.25
2021-11-02 11:24:00-04:00,1276.5,1276.5,1276.5,1276.5,2,2,2553.0
2021-11-02 11:26:00-04:00,1276.25,1276.75,1276.25,1276.75,6,5,7659.25
2021-11-02 11:27:00-04:00,1277.0,1277.25,1277.0,1277.25,4,3,5108.75
2021-11-02 11:28:00-04:00,1276.25,1276.25,1275.25,1275.25,11,5,14032.0
2021-11-02 11:29:00-04:00,1276.0,1276.0,1276.0,1276.0,3,2,3828.0
2021-11-02 11:30:00-04:00,1276.0,1276.5,1276.0,1276.25,8,7,10211.0
2021-11-02 11:32:00-04:00,1276.0,1276.0,1276.0,1276.0,1,1,1276.0
2021-11-02 11:33:00-04:00,1275.75,1275.75,1275.75,1275.75,1,1,1275.75
2021-11-02 11:34:00-04:00,1276.25,1276.25,1276.0,1276.0,2,2,2552.25
2021-11-02 11:35:00-04:00,1275.75,1275.75,1275.75,1275.75,5,4,6378.75
2021-11-02 11:36:00-04:00,1275.75,1275.75,1275.0,1275.0,8,5,10204.0
2021-11-02 11:37:00-04:00,1275.5,1275.5,1275.5,1275.5,2,2,2551.0
2021-11-02 11:38:00-04:00,1275.25,1275.25,1275.25,1275.25,1,1,1275.25
2021-11-02 11:39:00-04:00,1275.5,1275.5,1275.5,1275.5,1,1,1275.5
2021-11-02 11:40:00-04:00,1276.25,1276.25,1276.25,1276.25,4,4,5105.0
2021-11-02 11:41:00-04:00,1276.75,1276.75,1276.75,1276.75,2,1,2553.5
2021-11-02 11:42:00-04:00,1277.0,1277.0,1277.0,1277.0,1,1,1277.0
2021-11-02 11:43:00-04:00,1276.25,1276.25,1276.25,1276.25,1,1,1276.25
2021-11-02 11:44:00-04:00,1276.25,1276.25,1276.25,1276.25,1,1,1276.25
2021-11-02 11:45:00-04:00,1276.25,1276.25,1276.25,1276.25,8,8,10210.0
2021-11-02 11:46:00-04:00,1276.0,1276.0,1275.0,1275.0,10,7,12756.0
2021-11-02 11:47:00-04:00,1275.25,1275.25,1275.0,1275.0,2,2,2550.25
2021-11-02 11:48:00-04:00,1275.0,1275.0,1275.0,1275.0,2,2,2550.0
2021-11-02 11:49:00-04:00,1275.25,1275.25,1274.5,1274.75,11,7,14023.25
2021-11-02 11:50:00-04:00,1274.25,1274.25,1274.0,1274.25,5,3,6371.0
2021-11-02 11:51:00-04:00,1274.0,1274.25,1274.0,1274.0,64,40,81536.25
2021-11-02 11:52:00-04:00,1274.0,1274.25,1274.0,1274.25,5,3,6370.25
2021-11-02 11:53:00-04:00,1273.75,1274.0,1273.75,1274.0,2,2,2547.75
2021-11-02 11:54:00-04:00,1273.75,1274.0,1273.75,1274.0,4,4,5095.25
2021-11-02 11:55:00-04:00,1273.75,1273.75,1273.0,1273.0,6,5,7639.25
2021-11-02 11:56:00-04:00,1273.0,1273.5,1273.0,1273.5,7,6,8913.5
2021-11-02 11:57:00-04:00,1273.25,1273.25,1272.75,1273.0,31,13,39460.0
2021-11-02 11:58:00-04:00,1273.0,1274.5,1273.0,1274.5,7,7,8914.75
2021-11-02 11:59:00-04:00,1274.25,1274.5,1274.25,1274.5,2,2,2548.75
2021-11-02 12:01:00-04:00,1274.0,1274.0,1273.5,1273.5,14,9,17832.75
2021-11-02 12:03:00-04:00,1273.25,1274.0,1273.25,1273.75,13,12,16558.75
2021-11-02 12:04:00-04:00,1273.75,1273.75,1273.75,1273.75,2,2,2547.5
2021-11-02 12:05:00-04:00,1274.5,1274.5,1274.5,1274.5,8,6,10196.0
2021-11-02 12:06:00-04:00,1274.5,1274.5,1274.25,1274.5,7,5,8921.0
2021-11-02 12:07:00-04:00,1274.0,1274.5,1274.0,1274.25,6,5,7645.5
2021-11-02 12:09:00-04:00,1274.75,1274.75,1274.75,1274.75,6,6,7648.5
2021-11-02 12:10:00-04:00,1275.0,1275.0,1275.0,1275.0,8,8,10200.0
2021-11-02 12:11:00-04:00,1275.25,1275.25,1275.0,1275.0,8,6,10201.25
2021-11-02 12:13:00-04:00,1275.0,1275.0,1275.0,1275.0,1,1,1275.0
2021-11-02 12:14:00-04:00,1275.0,1275.0,1275.0,1275.0,2,1,2550.0
2021-11-02 12:15:00-04:00,1275.5,1275.5,1275.5,1275.5,2,2,2551.0
2021-11-02 12:16:00-04:00,1275.5,1275.5,1274.75,1275.0,3,3,3825.25
2021-11-02 12:17:00-04:00,1275.25,1275.5,1275.25,1275.5,5,5,6377.0
2021-11-02 12:19:00-04:00,1275.25,1275.25,1275.0,1275.0,3,3,3825.25
2021-11-02 12:20:00-04:00,1275.5,1275.5,1275.5,1275.5,1,1,1275.5
2021-11-02 12:21:00-04:00,1275.0,1275.0,1275.0,1275.0,3,3,3825.0
2021-11-02 12:22:00-04:00,1275.0,1275.25,1275.0,1275.25,3,2,3825.5
2021-11-02 12:23:00-04:00,1275.25,1275.25,1275.0,1275.0,2,2,2550.25
2021-11-02 12:24:00-04:00,1274.75,1274.75,1274.75,1274.75,1,1,1274.75
2021-11-02 12:25:00-04:00,1274.75,1274.75,1274.75,1274.75,1,1,1274.75
2021-11-02 12:26:00-04:00,1274.75,1274.75,1274.75,1274.75,5,5,6373.75
2021-11-02 12:27:00-04:00,1274.5,1274.5,1274.5,1274.5,4,2,5098.0
2021-11-02 12:28:00-04:00,1274.25,1274.25,1274.25,1274.25,2,2,2548.5
2021-11-02 12:29:00-04:00,1274.5,1274.5,1273.75,1273.75,6,4,7645.75
2021-11-02 12:31:00-04:00,1274.0,1274.25,1274.0,1274.25,4,3,5096.25
2021-11-02 12:32:00-04:00,1274.25,1274.25,1274.0,1274.0,5,2,6371.0
2021-11-02 12:33:00-04:00,1273.75,1273.75,1273.75,1273.75,1,1,1273.75
2021-11-02 12:34:00-04:00,1273.75,1273.75,1273.75,1273.75,10,5,12737.5
2021-11-02 12:35:00-04:00,1274.25,1274.25,1274.25,1274.25,2,2,2548.5
2021-11-02 12:36:00-04:00,1274.5,1274.5,1274.25,1274.25,8,8,10195.25
2021-11-02 12:37:00-04:00,1274.25,1274.25,1274.25,1274.25,1,1,1274.25
2021-11-02 12:39:00-04:00,1274.5,1274.5,1274.5,1274.5,3,3,3823.5
2021-11-02 12:41:00-04:00,1274.25,1275.0,1274.25,1275.0,10,7,12747.25
2021-11-02 12:42:00-04:00,1275.25,1275.5,1275.25,1275.25,28,20,35709.75
2021-11-02 12:43:00-04:00,1275.5,1275.5,1275.25,1275.25,6,6,7652.75
2021-11-02 12:44:00-04:00,1275.25,1275.25,1275.0,1275.0,2,2,2550.25
2021-11-02 12:45:00-04:00,1275.25,1278.0,1275.25,1278.0,91,59,116164.5
2021-11-02 12:46:00-04:00,1278.0,1278.75,1277.75,1278.5,39,27,49852.0
2021-11-02 12:47:00-04:00,1278.25,1278.25,1278.0,1278.0,12,7,15338.0
2021-11-02 12:48:00-04:00,1278.25,1279.25,1278.25,1279.25,34,18,43469.0
2021-11-02 12:49:00-04:00,1279.25,1280.5,1279.25,1280.5,25,20,31999.75
2021-11-02 12:50:00-04:00,1280.75,1280.75,1280.25,1280.25,10,8,12805.5
2021-11-02 12:51:00-04:00,1280.25,1281.5,1280.25,1281.5,16,13,20493.75
2021-11-02 12:52:00-04:00,1281.0,1281.25,1281.0,1281.0,5,5,6405.5
2021-11-02 12:54:00-04:00,1281.25,1281.25,1281.0,1281.0,9,2,11531.0
2021-11-02 12:55:00-04:00,1281.0,1281.0,1280.5,1280.5,17,9,21772.75
2021-11-02 12:57:00-04:00,1280.25,1280.25,1280.25,1280.25,1,1,1280.25
2021-11-02 12:58:00-04:00,1280.0,1280.0,1280.0,1280.0,1,1,1280.0
2021-11-02 12:59:00-04:00,1280.0,1280.0,1280.0,1280.0,3,3,3840.0
2021-11-02 13:00:00-04:00,1280.25,1280.25,1280.25,1280.25,2,2,2560.5
2021-11-02 13:01:00-04:00,1279.75,1280.0,1279.75,1280.0,4,2,5119.5
2021-11-02 13:02:00-04:00,1279.75,1280.25,1279.75,1280.25,3,2,3840.25
2021-11-02 13:03:00-04:00,1280.5,1281.0,1280.5,1280.75,12,8,15368.75
2021-11-02 13:04:00-04:00,1281.0,1281.25,1281.0,1281.25,3,2,3843.5
2021-11-02 13:05:00-04:00,1281.5,1281.5,1281.25,1281.25,2,2,2562.75
2021-11-02 13:06:00-04:00,1282.0,1282.5,1282.0,1282.25,27,12,34617.0
2021-11-02 13:07:00-04:00,1282.5,1282.5,1282.5,1282.5,10,6,12825.0
2021-11-02 13:08:00-04:00,1282.5,1282.75,1282.5,1282.5,9,8,11542.75
2021-11-02 13:09:00-04:00,1282.75,1282.75,1282.5,1282.75,9,7,11544.25
2021-11-02 13:10:00-04:00,1283.0,1283.0,1282.75,1283.0,6,5,7697.75
2021-11-02 13:11:00-04:00,1283.25,1283.25,1282.75,1283.0,21,17,26942.75
