,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty
2021-11-02 11:35:00-04:00,1270.75,1270.75,1270.5,1270.75,13,8,16519.0
2021-11-02 11:36:00-04:00,1270.75,1270.75,1270.0,1270.25,12,10,15244.75
2021-11-02 11:37:00-04:00,1270.25,1270.25,1270.25,1270.25,2,2,2540.5
2021-11-02 11:39:00-04:00,1270.5,1271.25,1270.5,1271.25,3,3,3812.5
2021-11-02 11:40:00-04:00,1271.25,1271.25,1271.25,1271.25,6,4,7627.5
2021-11-02 11:42:00-04:00,1271.75,1271.75,1271.75,1271.75,2,2,2543.5
2021-11-02 11:43:00-04:00,1272.0,1272.0,1271.75,1271.75,3,2,3815.5
2021-11-02 11:45:00-04:00,1271.5,1271.5,1271.25,1271.25,8,8,10170.25
2021-11-02 11:46:00-04:00,1270.5,1270.5,1270.25,1270.25,4,3,5081.75
2021-11-02 11:47:00-04:00,1270.25,1270.25,1270.25,1270.25,2,1,2540.5
2021-11-02 11:48:00-04:00,1270.0,1270.0,1270.0,1270.0,4,2,5080.0
2021-11-02 11:49:00-04:00,1270.0,1270.0,1269.5,1269.5,12,5,15237.0
2021-11-02 11:50:00-04:00,1269.5,1269.5,1269.0,1269.25,8,5,10154.0
2021-11-02 11:51:00-04:00,1269.0,1269.0,1268.75,1268.75,17,11,21570.0
2021-11-02 11:52:00-04:00,1269.0,1269.0,1268.75,1268.75,17,5,21570.25
2021-11-02 11:53:00-04:00,1268.75,1268.75,1268.75,1268.75,1,1,1268.75
2021-11-02 11:54:00-04:00,1268.5,1268.5,1268.25,1268.5,5,5,6342.0
2021-11-02 11:55:00-04:00,1268.5,1268.5,1267.75,1267.75,5,4,6340.75
2021-11-02 11:56:00-04:00,1267.75,1268.0,1267.5,1268.0,13,6,16481.5
2021-11-02 11:57:00-04:00,1267.5,1267.75,1267.5,1267.75,8,5,10141.0
2021-11-02 11:58:00-04:00,1267.5,1269.25,1267.5,1269.25,4,3,5075.25
2021-11-02 11:59:00-04:00,1269.75,1269.75,1269.25,1269.25,4,4,5077.5
2021-11-02 12:00:00-04:00,1269.0,1269.0,1269.0,1269.0,1,1,1269.0
2021-11-02 12:01:00-04:00,1268.75,1268.75,1268.0,1268.25,7,5,8878.75
2021-11-02 12:02:00-04:00,1268.25,1268.25,1268.25,1268.25,1,1,1268.25
2021-11-02 12:03:00-04:00,1268.25,1268.75,1268.25,1268.75,5,4,6341.75
2021-11-02 12:06:00-04:00,1269.0,1269.0,1269.0,1269.0,1,1,1269.0
2021-11-02 12:07:00-04:00,1269.0,1269.0,1269.0,1269.0,1,1,1269.0
2021-11-02 12:08:00-04:00,1269.25,1269.25,1269.25,1269.25,1,1,1269.25
2021-11-02 12:09:00-04:00,1269.75,1269.75,1269.75,1269.75,2,2,2539.5
2021-11-02 12:10:00-04:00,1270.0,1270.0,1270.0,1270.0,1,1,1270.0
2021-11-02 12:12:00-04:00,1270.0,1270.0,1270.0,1270.0,1,1,1270.0
2021-11-02 12:16:00-04:00,1270.25,1270.25,1270.0,1270.0,2,2,2540.25
2021-11-02 12:17:00-04:00,1270.25,1270.5,1270.25,1270.5,3,3,3811.0
2021-11-02 12:18:00-04:00,1270.25,1270.25,1270.25,1270.25,1,1,1270.25
2021-11-02 12:19:00-04:00,1270.0,1270.0,1270.0,1270.0,1,1,1270.0
2021-11-02 12:20:00-04:00,1270.0,1270.25,1270.0,1270.25,9,7,11431.5
2021-11-02 12:21:00-04:00,1269.75,1270.0,1269.75,1270.0,3,3,3809.5
2021-11-02 12:22:00-04:00,1270.0,1270.25,1270.0,1270.25,3,2,3810.25
2021-11-02 12:23:00-04:00,1270.0,1270.0,1270.0,1270.0,2,2,2540.0
2021-11-02 12:26:00-04:00,1269.75,1269.75,1269.5,1269.5,4,4,5078.25
2021-11-02 12:27:00-04:00,1269.25,1269.25,1269.25,1269.25,1,1,1269.25
2021-11-02 12:29:00-04:00,1269.25,1269.25,1268.5,1268.5,8,3,10151.25
2021-11-02 12:30:00-04:00,1268.75,1268.75,1268.75,1268.75,1,1,1268.75
2021-11-02 12:31:00-04:00,1268.75,1269.0,1268.75,1268.75,20,12,25376.75
2021-11-02 12:32:00-04:00,1269.0,1269.0,1269.0,1269.0,5,4,6345.0
2021-11-02 12:33:00-04:00,1268.5,1268.75,1268.5,1268.75,5,5,6342.75
2021-11-02 12:34:00-04:00,1268.5,1268.5,1268.5,1268.5,6,5,7611.0
2021-11-02 12:35:00-04:00,1268.75,1269.25,1268.75,1269.25,10,7,12691.25
2021-11-02 12:36:00-04:00,1269.25,1269.25,1269.0,1269.0,10,9,12692.25
2021-11-02 12:37:00-04:00,1269.0,1269.25,1269.0,1269.25,31,18,39342.5
2021-11-02 12:38:00-04:00,1269.0,1269.0,1269.0,1269.0,12,6,15228.0
2021-11-02 12:39:00-04:00,1269.0,1269.25,1269.0,1269.25,5,4,6345.75
2021-11-02 12:41:00-04:00,1269.5,1269.75,1269.5,1269.75,7,6,8888.0
2021-11-02 12:42:00-04:00,1270.0,1270.25,1270.0,1270.25,10,5,12701.75
2021-11-02 12:43:00-04:00,1270.25,1270.25,1270.25,1270.25,3,2,3810.75
2021-11-02 12:44:00-04:00,1270.0,1270.0,1269.75,1269.75,4,4,5079.75
2021-11-02 12:45:00-04:00,1271.0,1273.25,1271.0,1273.0,35,25,44526.0
2021-11-02 12:46:00-04:00,1273.25,1273.5,1273.0,1273.5,21,13,26736.75
2021-11-02 12:47:00-04:00,1273.5,1273.5,1273.0,1273.0,17,9,21644.5
2021-11-02 12:48:00-04:00,1273.25,1274.0,1273.0,1274.0,33,17,42020.5
2021-11-02 12:49:00-04:00,1274.5,1275.25,1274.5,1275.25,14,9,17846.5
2021-11-02 12:50:00-04:00,1275.25,1275.75,1275.25,1275.5,12,9,15305.75
2021-11-02 12:51:00-04:00,1275.5,1276.25,1275.25,1275.75,9,7,11481.0
2021-11-02 12:52:00-04:00,1276.0,1276.25,1276.0,1276.0,13,9,16588.75
2021-11-02 12:53:00-04:00,1276.0,1276.0,1275.75,1276.0,10,10,12759.75
2021-11-02 12:54:00-04:00,1276.0,1276.0,1276.0,1276.0,2,1,2552.0
2021-11-02 12:55:00-04:00,1276.0,1276.0,1275.25,1275.5,20,10,25511.75
2021-11-02 12:56:00-04:00,1275.25,1275.25,1275.0,1275.25,17,10,21678.5
2021-11-02 12:57:00-04:00,1275.0,1275.0,1275.0,1275.0,1,1,1275.0
2021-11-02 12:59:00-04:00,1274.75,1275.0,1274.75,1275.0,2,2,2549.75
2021-11-02 13:01:00-04:00,1275.0,1275.0,1274.75,1275.0,8,6,10199.0
2021-11-02 13:02:00-04:00,1275.0,1275.0,1275.0,1275.0,2,1,2550.0
2021-11-02 13:03:00-04:00,1275.25,1275.75,1275.0,1275.75,21,15,26786.0
2021-11-02 13:04:00-04:00,1275.5,1276.25,1275.5,1276.25,16,7,20415.0
2021-11-02 13:05:00-04:00,1276.25,1276.5,1276.25,1276.25,4,4,5105.5
2021-11-02 13:06:00-04:00,1276.5,1277.75,1276.5,1277.5,24,13,30652.0
2021-11-02 13:07:00-04:00,1277.5,1277.5,1277.25,1277.25,6,5,7664.75
2021-11-02 13:08:00-04:00,1277.5,1277.5,1277.5,1277.5,3,3,3832.5
2021-11-02 13:09:00-04:00,1277.75,1278.0,1277.5,1278.0,4,4,5111.25
2021-11-02 13:10:00-04:00,1278.0,1278.25,1278.0,1278.25,17,7,21726.75
2021-11-02 13:11:00-04:00,1278.25,1278.25,1278.0,1278.25,8,5,10225.25
2021-11-02 13:12:00-04:00,1278.25,1278.25,1277.75,1277.75,11,6,14059.0
2021-11-02 13:13:00-04:00,1278.5,1278.75,1278.25,1278.75,19,10,24292.5
2021-11-02 13:14:00-04:00,1278.5,1278.75,1278.25,1278.5,36,14,46026.0
2021-11-02 13:15:00-04:00,1278.25,1278.5,1278.0,1278.0,15,10,19172.75
2021-11-02 13:16:00-04:00,1277.75,1277.75,1277.5,1277.5,3,3,3833.0
2021-11-02 13:17:00-04:00,1277.5,1277.5,1277.25,1277.25,15,5,19159.5
2021-11-02 13:18:00-04:00,1277.25,1277.25,1277.0,1277.0,2,2,2554.25
2021-11-02 13:19:00-04:00,1276.75,1277.0,1276.75,1277.0,3,2,3830.75
