,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty
2021-11-01 20:28:00-04:00,1248.25,1248.5,1248.25,1248.5,20,6,24967.75
2021-11-01 20:29:00-04:00,1248.5,1249.25,1248.5,1249.0,107,21,133624.5
2021-11-01 20:30:00-04:00,1249.0,1249.0,1249.0,1249.0,3,2,3747.0
2021-11-01 20:31:00-04:00,1249.0,1249.0,1248.5,1248.5,17,6,21226.75
2021-11-01 20:32:00-04:00,1248.75,1249.0,1248.75,1249.0,22,3,27477.25
2021-11-01 20:33:00-04:00,1249.25,1249.25,1249.0,1249.0,32,8,39968.5
2021-11-01 20:34:00-04:00,1249.0,1249.0,1248.5,1248.5,8,3,9988.75
2021-11-01 20:35:00-04:00,1248.75,1248.75,1248.75,1248.75,1,1,1248.75
2021-11-01 20:36:00-04:00,1249.0,1249.0,1248.75,1248.75,4,4,4995.75
2021-11-01 20:37:00-04:00,1248.75,1248.75,1248.75,1248.75,1,1,1248.75
2021-11-01 20:38:00-04:00,1248.75,1248.75,1248.75,1248.75,2,2,2497.5
2021-11-01 20:39:00-04:00,1248.75,1248.75,1248.5,1248.5,6,5,7491.75
2021-11-01 20:40:00-04:00,1248.75,1248.75,1248.5,1248.5,8,4,9989.25
2021-11-01 20:41:00-04:00,1248.75,1248.75,1248.75,1248.75,2,2,2497.5
2021-11-01 20:42:00-04:00,1249.0,1249.0,1249.0,1249.0,5,3,6245.0
2021-11-01 20:43:00-04:00,1249.0,1249.0,1249.0,1249.0,1,1,1249.0
2021-11-01 20:44:00-04:00,1249.0,1249.0,1249.0,1249.0,2,2,2498.0
2021-11-01 20:45:00-04:00,1249.0,1249.0,1249.0,1249.0,1,1,1249.0
2021-11-01 20:46:00-04:00,1249.0,1249.0,1249.0,1249.0,4,3,4996.0
2021-11-01 20:47:00-04:00,1248.75,1249.0,1248.75,1249.0,6,6,7493.75
2021-11-01 20:48:00-04:00,1249.0,1249.25,1249.0,1249.0,5,5,6245.75
2021-11-01 20:49:00-04:00,1249.25,1249.5,1249.25,1249.25,35,7,43731.75
2021-11-01 20:50:00-04:00,1249.5,1249.5,1249.5,1249.5,9,5,11245.5
2021-11-01 20:51:00-04:00,1249.5,1249.5,1249.25,1249.25,6,5,7496.25
2021-11-01 20:52:00-04:00,1249.25,1249.25,1249.25,1249.25,4,4,4997.0
2021-11-01 20:53:00-04:00,1249.5,1249.5,1249.5,1249.5,2,2,2499.0
2021-11-01 20:54:00-04:00,1249.5,1249.5,1249.5,1249.5,6,3,7497.0
2021-11-01 20:55:00-04:00,1249.5,1249.5,1249.5,1249.5,2,2,2499.0
2021-11-01 20:56:00-04:00,1249.75,1250.25,1249.75,1250.25,130,17,162496.75
2021-11-01 20:57:00-04:00,1250.0,1250.0,1249.75,1249.75,6,2,7498.75
2021-11-01 20:58:00-04:00,1250.0,1250.0,1250.0,1250.0,4,4,5000.0
2021-11-01 20:59:00-04:00,1250.0,1250.25,1249.75,1249.75,22,9,27501.25
2021-11-01 21:00:00-04:00,1250.0,1251.25,1250.0,1251.0,78,43,97559.75
2021-11-01 21:01:00-04:00,1251.0,1251.0,1250.25,1251.0,109,34,136343.5
2021-11-01 21:02:00-04:00,1251.0,1252.5,1251.0,1252.5,236,53,295473.0
2021-11-01 21:03:00-04:00,1252.25,1252.5,1252.0,1252.5,105,31,131484.75
2021-11-01 21:04:00-04:00,1252.5,1254.0,1252.5,1253.25,220,51,275710.75
2021-11-01 21:05:00-04:00,1253.5,1254.0,1253.0,1254.0,111,26,139160.5
2021-11-01 21:06:00-04:00,1253.75,1253.75,1253.0,1253.25,24,16,30079.0
2021-11-01 21:07:00-04:00,1253.25,1253.25,1252.5,1252.5,16,8,20044.25
2021-11-01 21:08:00-04:00,1252.25,1252.25,1252.25,1252.25,21,10,26297.25
2021-11-01 21:09:00-04:00,1252.0,1252.0,1251.5,1251.5,38,20,47567.0
2021-11-01 21:10:00-04:00,1251.5,1252.0,1251.25,1252.0,84,29,105146.5
2021-11-01 21:11:00-04:00,1252.0,1253.0,1252.0,1253.0,73,14,91450.25
2021-11-01 21:12:00-04:00,1252.75,1252.75,1252.5,1252.5,28,18,35070.5
2021-11-01 21:13:00-04:00,1252.75,1253.0,1252.5,1253.0,95,12,119025.5
2021-11-01 21:14:00-04:00,1252.75,1253.5,1252.75,1253.25,48,8,60153.25
2021-11-01 21:15:00-04:00,1253.25,1254.25,1253.25,1254.0,91,24,114092.25
2021-11-01 21:16:00-04:00,1254.0,1254.25,1254.0,1254.0,31,12,38876.0
2021-11-01 21:17:00-04:00,1254.0,1254.5,1254.0,1254.0,72,18,90316.5
2021-11-01 21:18:00-04:00,1254.25,1254.25,1254.0,1254.25,48,11,60195.0
2021-11-01 21:19:00-04:00,1254.25,1254.5,1254.0,1254.25,64,21,80275.0
2021-11-01 21:20:00-04:00,1254.5,1254.5,1254.0,1254.25,26,15,32609.0
2021-11-01 21:22:00-04:00,1254.25,1254.25,1254.0,1254.25,14,4,17559.25
2021-11-01 21:23:00-04:00,1254.5,1254.75,1254.0,1254.0,112,38,140481.5
2021-11-01 21:24:00-04:00,1254.0,1254.0,1254.0,1254.0,5,3,6270.0
2021-11-01 21:25:00-04:00,1253.75,1253.75,1253.75,1253.75,120,22,150450.0
2021-11-01 21:26:00-04:00,1254.0,1254.5,1254.0,1254.5,6,4,7525.75
2021-11-01 21:27:00-04:00,1254.25,1254.25,1253.75,1253.75,23,8,28840.5
2021-11-01 21:28:00-04:00,1253.75,1254.0,1253.75,1253.75,6,4,7523.0
2021-11-01 21:29:00-04:00,1253.75,1253.75,1253.5,1253.75,28,6,35098.75
2021-11-01 21:30:00-04:00,1254.0,1254.0,1254.0,1254.0,1,1,1254.0
2021-11-01 21:31:00-04:00,1253.75,1253.75,1253.5,1253.5,45,15,56410.25
2021-11-01 21:32:00-04:00,1253.25,1253.5,1253.0,1253.25,21,14,26318.25
2021-11-01 21:33:00-04:00,1253.25,1253.5,1253.25,1253.25,8,6,10026.25
2021-11-01 21:34:00-04:00,1253.0,1253.0,1252.75,1253.0,7,3,8770.75
2021-11-01 21:35:00-04:00,1252.75,1253.0,1252.5,1252.5,14,5,17537.5
2021-11-01 21:36:00-04:00,1252.75,1253.0,1252.75,1253.0,7,4,8769.5
2021-11-01 21:37:00-04:00,1252.75,1252.75,1252.75,1252.75,2,1,2505.5
2021-11-01 21:38:00-04:00,1252.75,1252.75,1252.5,1252.5,8,7,10021.75
2021-11-01 21:39:00-04:00,1252.75,1252.75,1252.75,1252.75,1,1,1252.75
2021-11-01 21:40:00-04:00,1252.5,1252.5,1252.5,1252.5,1,1,1252.5
2021-11-01 21:41:00-04:00,1252.75,1253.25,1252.75,1253.25,56,6,70168.0
2021-11-01 21:42:00-04:00,1253.25,1253.5,1253.25,1253.5,21,13,26318.75
2021-11-01 21:43:00-04:00,1253.5,1253.75,1253.5,1253.5,9,6,11283.25
2021-11-01 21:44:00-04:00,1253.5,1254.0,1253.5,1253.75,3,3,3761.25
2021-11-01 21:45:00-04:00,1254.0,1254.25,1253.75,1254.25,118,15,147976.5
2021-11-01 21:46:00-04:00,1254.0,1254.0,1254.0,1254.0,7,4,8778.0
2021-11-01 21:48:00-04:00,1254.0,1254.0,1253.5,1254.0,30,10,37615.5
2021-11-01 21:49:00-04:00,1254.0,1254.5,1253.75,1254.25,38,18,47657.0
2021-11-01 21:50:00-04:00,1254.25,1254.25,1254.25,1254.25,3,3,3762.75
2021-11-01 21:51:00-04:00,1254.25,1254.5,1254.25,1254.5,13,10,16308.25
2021-11-01 21:52:00-04:00,1254.5,1254.5,1254.5,1254.5,3,3,3763.5
2021-11-01 21:53:00-04:00,1254.5,1254.5,1254.5,1254.5,3,2,3763.5
2021-11-01 21:54:00-04:00,1254.25,1255.0,1254.25,1254.75,179,31,224630.5
2021-11-01 21:55:00-04:00,1254.75,1255.0,1254.75,1255.0,12,5,15059.5
2021-11-01 21:56:00-04:00,1254.75,1254.75,1254.75,1254.75,47,18,58973.25
2021-11-01 21:57:00-04:00,1254.75,1255.0,1254.75,1254.75,20,9,25097.5
2021-11-01 21:58:00-04:00,1254.75,1254.75,1254.75,1254.75,4,2,5019.0
2021-11-01 21:59:00-04:00,1254.75,1254.75,1254.5,1254.5,37,20,46423.75
2021-11-01 22:00:00-04:00,1254.75,1255.0,1254.25,1254.5,18,9,22584.25
2021-11-01 22:01:00-04:00,1254.5,1254.75,1254.5,1254.75,23,6,28856.5
2021-11-01 22:02:00-04:00,1254.5,1254.5,1254.5,1254.5,2,2,2509.0
2021-11-01 22:04:00-04:00,1254.5,1254.75,1254.5,1254.75,6,5,7527.5
2021-11-01 22:05:00-04:00,1254.5,1254.75,1254.5,1254.75,33,12,41406.5
2021-11-01 22:06:00-04:00,1254.75,1254.75,1254.75,1254.75,24,13,30114.0
2021-11-01 22:07:00-04:00,1254.75,1254.75,1254.75,1254.75,7,6,8783.25
2021-11-01 22:08:00-04:00,1254.75,1254.75,1254.75,1254.75,10,5,12547.5
2021-11-01 22:09:00-04:00,1254.75,1254.75,1254.0,1254.0,40,23,50182.5
2021-11-01 22:10:00-04:00,1254.0,1254.0,1253.75,1254.0,4,3,5015.75
2021-11-01 22:11:00-04:00,1254.0,1254.0,1253.75,1253.75,3,2,3761.75
2021-11-01 22:12:00-04:00,1254.0,1254.0,1254.0,1254.0,7,6,8778.0
2021-11-01 22:13:00-04:00,1254.0,1254.0,1253.75,1253.75,2,2,2507.75
2021-11-01 22:14:00-04:00,1254.0,1254.25,1254.0,1254.25,3,2,3762.25
2021-11-01 22:19:00-04:00,1254.0,1254.0,1254.0,1254.0,2,2,2508.0
2021-11-01 22:20:00-04:00,1253.5,1253.5,1253.5,1253.5,1,1,1253.5
2021-11-01 22:21:00-04:00,1253.5,1253.5,1253.5,1253.5,1,1,1253.5
2021-11-01 22:23:00-04:00,1253.5,1253.5,1253.5,1253.5,1,1,1253.5
2021-11-01 22:24:00-04:00,1253.75,1253.75,1253.75,1253.75,3,2,3761.25
2021-11-01 22:26:00-04:00,1253.75,1253.75,1253.75,1253.75,1,1,1253.75
2021-11-01 22:30:00-04:00,1253.75,1253.75,1253.5,1253.5,6,6,7522.25
2021-11-01 22:31:00-04:00,1253.75,1254.5,1253.75,1254.5,48,9,60200.75
2021-11-01 22:32:00-04:00,1254.25,1255.0,1254.25,1255.0,97,24,121714.5
2021-11-01 22:33:00-04:00,1255.0,1255.75,1255.0,1255.0,145,41,182019.75
2021-11-01 22:34:00-04:00,1254.75,1255.25,1254.75,1255.25,26,10,32628.5
2021-11-01 22:35:00-04:00,1255.0,1255.25,1255.0,1255.0,19,13,23845.5
2021-11-01 22:36:00-04:00,1255.0,1255.0,1255.0,1255.0,26,10,32630.0
2021-11-01 22:37:00-04:00,1255.0,1255.0,1255.0,1255.0,13,7,16315.0
2021-11-01 22:38:00-04:00,1255.0,1255.0,1254.5,1254.5,20,9,25098.0
2021-11-01 22:39:00-04:00,1254.25,1254.25,1254.25,1254.25,1,1,1254.25
2021-11-01 22:41:00-04:00,1254.0,1254.0,1254.0,1254.0,4,3,5016.0
2021-11-01 22:42:00-04:00,1254.25,1254.25,1254.0,1254.0,3,3,3762.5
2021-11-01 22:43:00-04:00,1254.25,1254.25,1254.25,1254.25,3,2,3762.75
2021-11-01 22:44:00-04:00,1254.25,1254.25,1254.25,1254.25,5,5,6271.25
2021-11-01 22:45:00-04:00,1254.25,1254.5,1254.25,1254.5,19,8,23832.0
2021-11-01 22:46:00-04:00,1254.25,1254.25,1254.0,1254.0,29,3,36372.75
2021-11-01 22:47:00-04:00,1254.0,1254.0,1254.0,1254.0,28,16,35112.0
2021-11-01 22:48:00-04:00,1254.0,1254.5,1254.0,1254.25,33,15,41391.25
2021-11-01 22:49:00-04:00,1254.25,1254.25,1253.5,1253.5,70,28,87761.25
2021-11-01 22:50:00-04:00,1253.5,1253.5,1252.75,1253.25,67,27,83947.5
2021-11-01 22:51:00-04:00,1253.0,1253.25,1253.0,1253.25,3,3,3759.5
2021-11-01 22:52:00-04:00,1253.75,1253.75,1253.0,1253.0,36,8,45116.0
2021-11-01 22:53:00-04:00,1253.5,1253.5,1253.25,1253.25,4,4,5013.75
2021-11-01 22:54:00-04:00,1253.75,1253.75,1253.75,1253.75,4,3,5015.0
2021-11-01 22:55:00-04:00,1254.0,1254.0,1254.0,1254.0,1,1,1254.0
2021-11-01 22:56:00-04:00,1253.75,1254.0,1253.75,1254.0,10,7,12538.5
2021-11-01 22:57:00-04:00,1254.0,1254.0,1254.0,1254.0,5,4,6270.0
2021-11-01 22:58:00-04:00,1253.5,1253.5,1253.25,1253.5,15,5,18800.25
2021-11-01 22:59:00-04:00,1253.25,1253.5,1253.25,1253.5,4,3,5013.25
2021-11-01 23:00:00-04:00,1253.0,1253.5,1253.0,1253.5,15,10,18800.5
2021-11-01 23:01:00-04:00,1253.75,1253.75,1253.75,1253.75,2,1,2507.5
2021-11-01 23:02:00-04:00,1254.0,1254.0,1254.0,1254.0,1,1,1254.0
2021-11-01 23:04:00-04:00,1254.25,1254.25,1254.25,1254.25,1,1,1254.25
2021-11-01 23:06:00-04:00,1253.75,1253.75,1253.75,1253.75,1,1,1253.75
2021-11-01 23:07:00-04:00,1254.0,1254.0,1253.75,1253.75,5,4,6269.25
2021-11-01 23:08:00-04:00,1253.5,1253.5,1253.5,1253.5,2,2,2507.0
2021-11-01 23:09:00-04:00,1253.75,1253.75,1253.5,1253.5,8,7,10028.5
2021-11-01 23:10:00-04:00,1253.5,1253.5,1253.5,1253.5,1,1,1253.5
2021-11-01 23:11:00-04:00,1253.25,1253.25,1252.5,1252.5,9,8,11274.75
2021-11-01 23:12:00-04:00,1252.75,1253.0,1252.75,1253.0,5,5,6264.25
2021-11-01 23:13:00-04:00,1253.0,1253.0,1253.0,1253.0,1,1,1253.0
2021-11-01 23:14:00-04:00,1253.0,1253.0,1252.75,1253.0,37,29,46353.25
2021-11-01 23:15:00-04:00,1252.5,1252.5,1252.25,1252.25,40,32,50092.5
2021-11-01 23:16:00-04:00,1252.25,1252.25,1251.5,1251.75,44,23,55078.75
2021-11-01 23:17:00-04:00,1251.75,1251.75,1251.5,1251.5,19,13,23782.0
2021-11-01 23:18:00-04:00,1251.5,1251.5,1250.75,1250.75,52,28,65052.0
2021-11-01 23:19:00-04:00,1250.5,1250.75,1250.25,1250.75,32,13,40017.5
2021-11-01 23:20:00-04:00,1250.75,1250.75,1250.0,1250.0,117,42,146298.25
2021-11-01 23:21:00-04:00,1250.0,1250.0,1249.75,1250.0,18,10,22498.75
2021-11-01 23:22:00-04:00,1250.0,1250.0,1249.75,1250.0,18,8,22498.0
2021-11-01 23:23:00-04:00,1249.75,1249.75,1249.25,1249.5,46,16,57475.0
2021-11-01 23:24:00-04:00,1249.25,1250.0,1249.25,1249.75,52,26,64984.75
2021-11-01 23:25:00-04:00,1250.0,1250.0,1249.5,1250.0,22,14,27494.5
2021-11-01 23:26:00-04:00,1250.25,1250.25,1249.75,1250.0,25,5,31248.0
2021-11-01 23:27:00-04:00,1250.25,1250.25,1250.0,1250.0,16,8,20000.25
2021-11-01 23:28:00-04:00,1249.75,1249.75,1249.5,1249.5,14,9,17494.75
2021-11-01 23:29:00-04:00,1249.5,1249.75,1249.5,1249.75,9,4,11246.5
2021-11-01 23:30:00-04:00,1249.75,1249.75,1249.5,1249.5,33,22,41239.0
2021-11-01 23:31:00-04:00,1249.5,1249.5,1249.5,1249.5,1,1,1249.5
2021-11-01 23:32:00-04:00,1249.5,1249.5,1248.75,1249.0,65,14,81196.5
2021-11-01 23:33:00-04:00,1249.0,1249.0,1247.75,1247.75,233,45,290811.0
2021-11-01 23:34:00-04:00,1247.5,1247.75,1247.5,1247.5,16,6,19961.75
2021-11-01 23:35:00-04:00,1247.5,1247.5,1247.25,1247.25,18,4,22454.75
2021-11-01 23:37:00-04:00,1247.5,1247.5,1247.25,1247.5,11,7,13721.5
2021-11-01 23:38:00-04:00,1247.75,1247.75,1247.5,1247.5,73,20,91081.75
2021-11-01 23:39:00-04:00,1247.5,1247.75,1247.5,1247.75,45,10,56144.75
2021-11-01 23:40:00-04:00,1247.75,1247.75,1247.75,1247.75,1,1,1247.75
2021-11-01 23:41:00-04:00,1248.0,1248.5,1247.75,1247.75,182,30,227160.0
2021-11-01 23:42:00-04:00,1247.75,1248.0,1247.75,1248.0,11,5,13725.5
2021-11-01 23:43:00-04:00,1247.75,1247.75,1247.25,1247.25,13,3,16219.0
2021-11-01 23:44:00-04:00,1247.5,1248.25,1247.5,1247.75,26,10,32445.0
2021-11-01 23:45:00-04:00,1247.75,1248.0,1247.5,1247.75,64,18,79855.75
2021-11-01 23:46:00-04:00,1247.75,1247.75,1247.75,1247.75,2,1,2495.5
2021-11-01 23:47:00-04:00,1248.0,1248.0,1247.5,1247.75,31,19,38678.0
2021-11-01 23:48:00-04:00,1247.75,1248.0,1247.75,1248.0,22,7,27451.0
2021-11-01 23:49:00-04:00,1248.0,1248.0,1247.25,1247.25,31,13,38672.75
2021-11-01 23:50:00-04:00,1247.5,1247.75,1247.25,1247.5,68,28,84828.75
2021-11-01 23:52:00-04:00,1247.75,1247.75,1247.75,1247.75,2,2,2495.5
2021-11-01 23:53:00-04:00,1247.75,1247.75,1247.25,1247.5,29,6,36178.25
2021-11-01 23:54:00-04:00,1247.5,1247.5,1247.25,1247.25,11,4,13720.0
2021-11-01 23:55:00-04:00,1247.25,1247.25,1247.25,1247.25,5,2,6236.25
2021-11-01 23:56:00-04:00,1247.25,1247.25,1246.75,1247.0,53,20,66099.25
2021-11-01 23:57:00-04:00,1247.0,1247.0,1247.0,1247.0,1,1,1247.0
2021-11-01 23:58:00-04:00,1246.75,1247.0,1246.75,1246.75,6,3,7481.5
2021-11-01 23:59:00-04:00,1247.0,1247.0,1247.0,1247.0,2,1,2494.0
2021-11-02 00:01:00-04:00,1247.0,1247.0,1247.0,1247.0,1,1,1247.0
2021-11-02 00:03:00-04:00,1247.0,1247.0,1246.75,1246.75,5,5,6234.75
2021-11-02 00:05:00-04:00,1246.75,1246.75,1246.75,1246.75,1,1,1246.75
2021-11-02 00:06:00-04:00,1247.0,1247.0,1247.0,1247.0,4,1,4988.0
2021-11-02 00:07:00-04:00,1247.0,1247.25,1247.0,1247.25,2,2,2494.25
2021-11-02 00:09:00-04:00,1246.75,1246.75,1246.75,1246.75,2,1,2493.5
2021-11-02 00:12:00-04:00,1246.75,1246.75,1246.75,1246.75,1,1,1246.75
2021-11-02 00:13:00-04:00,1246.75,1246.75,1246.75,1246.75,2,1,2493.5
2021-11-02 00:15:00-04:00,1246.75,1246.75,1246.75,1246.75,10,3,12467.5
2021-11-02 00:19:00-04:00,1247.0,1247.25,1247.0,1247.25,7,4,8729.5
2021-11-02 00:20:00-04:00,1247.0,1247.0,1246.75,1246.75,4,3,4987.25
2021-11-02 00:21:00-04:00,1246.75,1246.75,1246.75,1246.75,5,2,6233.75
2021-11-02 00:22:00-04:00,1246.5,1246.5,1246.5,1246.5,52,6,64818.0
2021-11-02 00:23:00-04:00,1246.5,1246.5,1246.25,1246.5,35,9,43621.25
2021-11-02 00:24:00-04:00,1246.25,1246.25,1246.25,1246.25,2,1,2492.5
2021-11-02 00:26:00-04:00,1246.5,1246.5,1246.5,1246.5,2,2,2493.0
2021-11-02 00:28:00-04:00,1246.5,1246.5,1246.5,1246.5,1,1,1246.5
2021-11-02 00:29:00-04:00,1246.25,1246.25,1246.25,1246.25,1,1,1246.25
2021-11-02 00:30:00-04:00,1246.25,1246.25,1246.0,1246.0,29,3,36134.75
2021-11-02 00:31:00-04:00,1246.25,1246.5,1246.0,1246.25,22,9,27418.5
2021-11-02 00:32:00-04:00,1246.25,1246.25,1246.25,1246.25,20,10,24925.0
2021-11-02 00:33:00-04:00,1246.25,1246.25,1246.25,1246.25,2,2,2492.5
2021-11-02 00:34:00-04:00,1246.0,1246.0,1245.25,1245.5,81,13,100890.25
2021-11-02 00:35:00-04:00,1245.5,1245.75,1245.5,1245.5,15,9,18685.0
2021-11-02 00:36:00-04:00,1245.5,1245.75,1245.5,1245.75,2,2,2491.25
2021-11-02 00:37:00-04:00,1246.0,1246.0,1245.5,1245.5,7,5,8720.5
2021-11-02 00:39:00-04:00,1245.75,1245.75,1245.5,1245.5,3,2,3736.75
2021-11-02 00:40:00-04:00,1245.75,1245.75,1245.75,1245.75,5,2,6228.75
2021-11-02 00:41:00-04:00,1245.75,1246.0,1245.75,1246.0,3,2,3737.75
2021-11-02 00:43:00-04:00,1245.75,1245.75,1245.5,1245.75,6,5,7474.25
2021-11-02 00:45:00-04:00,1245.75,1245.75,1245.75,1245.75,1,1,1245.75
2021-11-02 00:46:00-04:00,1246.0,1246.0,1246.0,1246.0,2,2,2492.0
2021-11-02 00:48:00-04:00,1246.0,1246.0,1246.0,1246.0,11,3,13706.0
2021-11-02 00:49:00-04:00,1246.25,1246.25,1246.25,1246.25,1,1,1246.25
2021-11-02 00:50:00-04:00,1246.25,1246.25,1246.25,1246.25,3,1,3738.75
2021-11-02 00:53:00-04:00,1246.0,1246.0,1246.0,1246.0,5,1,6230.0
2021-11-02 00:54:00-04:00,1246.0,1246.0,1245.75,1246.0,13,6,16197.0
2021-11-02 00:55:00-04:00,1245.75,1245.75,1245.75,1245.75,2,1,2491.5
2021-11-02 00:56:00-04:00,1245.75,1246.0,1245.75,1246.0,3,3,3737.75
2021-11-02 00:57:00-04:00,1246.0,1246.0,1246.0,1246.0,1,1,1246.0
2021-11-02 00:58:00-04:00,1246.0,1246.0,1245.75,1245.75,7,4,8720.75
2021-11-02 00:59:00-04:00,1245.75,1245.75,1245.5,1245.5,8,8,9965.75
2021-11-02 01:01:00-04:00,1245.75,1246.0,1245.75,1246.0,6,4,7475.75
2021-11-02 01:02:00-04:00,1246.0,1246.0,1245.75,1245.75,4,2,4983.25
2021-11-02 01:03:00-04:00,1245.5,1245.5,1245.5,1245.5,6,6,7473.0
2021-11-02 01:04:00-04:00,1245.5,1245.5,1245.5,1245.5,1,1,1245.5
2021-11-02 01:05:00-04:00,1245.5,1245.5,1245.5,1245.5,13,7,16191.5
2021-11-02 01:06:00-04:00,1245.5,1245.5,1245.5,1245.5,1,1,1245.5
2021-11-02 01:07:00-04:00,1245.5,1245.5,1245.5,1245.5,17,16,21173.5
2021-11-02 01:08:00-04:00,1245.5,1245.5,1245.25,1245.25,4,2,4981.25
2021-11-02 01:09:00-04:00,1245.25,1245.5,1245.25,1245.5,6,3,7472.5
2021-11-02 01:10:00-04:00,1245.25,1245.5,1245.25,1245.5,11,7,13698.75
2021-11-02 01:11:00-04:00,1245.5,1245.5,1245.5,1245.5,6,5,7473.0
2021-11-02 01:12:00-04:00,1245.5,1245.5,1245.5,1245.5,11,11,13700.5
2021-11-02 01:13:00-04:00,1245.5,1245.5,1245.5,1245.5,3,3,3736.5
2021-11-02 01:14:00-04:00,1245.5,1245.5,1245.5,1245.5,1,1,1245.5
2021-11-02 01:15:00-04:00,1245.5,1245.5,1245.5,1245.5,2,2,2491.0
2021-11-02 01:16:00-04:00,1245.25,1245.5,1245.25,1245.5,6,2,7471.75
2021-11-02 01:18:00-04:00,1245.25,1245.25,1245.25,1245.25,14,4,17433.5
2021-11-02 01:19:00-04:00,1245.25,1245.25,1245.25,1245.25,1,1,1245.25
2021-11-02 01:20:00-04:00,1245.5,1245.5,1245.5,1245.5,3,1,3736.5
2021-11-02 01:21:00-04:00,1245.25,1245.25,1245.25,1245.25,17,5,21169.25
2021-11-02 01:22:00-04:00,1245.5,1245.5,1245.5,1245.5,1,1,1245.5
2021-11-02 01:24:00-04:00,1245.5,1245.5,1245.5,1245.5,15,6,18682.5
2021-11-02 01:27:00-04:00,1245.5,1245.5,1245.5,1245.5,3,3,3736.5
2021-11-02 01:28:00-04:00,1245.5,1245.5,1245.5,1245.5,4,4,4982.0
2021-11-02 01:30:00-04:00,1245.5,1245.5,1243.75,1243.75,147,50,182975.75
2021-11-02 01:31:00-04:00,1243.5,1243.5,1243.25,1243.5,21,8,26113.25
2021-11-02 01:32:00-04:00,1243.25,1243.75,1243.25,1243.75,74,29,92020.25
2021-11-02 01:33:00-04:00,1243.75,1244.75,1243.75,1244.75,66,31,82127.75
2021-11-02 01:34:00-04:00,1244.75,1244.75,1244.75,1244.75,18,7,22405.5
2021-11-02 01:35:00-04:00,1245.0,1245.0,1244.5,1245.0,45,14,56022.5
2021-11-02 01:36:00-04:00,1244.75,1245.25,1244.75,1245.0,15,7,18676.25
2021-11-02 01:37:00-04:00,1245.0,1245.5,1245.0,1245.5,26,14,32377.75
2021-11-02 01:38:00-04:00,1245.5,1245.5,1245.5,1245.5,1,1,1245.5
2021-11-02 01:39:00-04:00,1245.75,1246.75,1245.75,1246.75,58,19,72275.0
2021-11-02 01:40:00-04:00,1246.75,1247.0,1246.75,1246.75,11,6,13716.0
2021-11-02 01:41:00-04:00,1246.75,1246.75,1246.5,1246.75,15,9,18698.5
