,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy
2021-09-23 00:11:00-04:00,78.36,78.36,78.35,78.355,95,30,7443.51
2021-09-23 00:12:00-04:00,78.365,78.365,78.365,78.365,10,3,783.65
2021-09-23 00:13:00-04:00,78.365,78.37,78.365,78.37,10,3,783.69
2021-09-23 00:14:00-04:00,78.37,78.37,78.37,78.37,1,1,78.37
2021-09-23 00:15:00-04:00,78.365,78.365,78.355,78.355,35,13,2742.55
2021-09-23 00:17:00-04:00,78.35,78.35,78.35,78.35,3,3,235.05
2021-09-23 00:18:00-04:00,78.35,78.35,78.345,78.345,9,3,705.145
2021-09-23 00:20:00-04:00,78.35,78.35,78.345,78.345,9,5,705.12
2021-09-23 00:21:00-04:00,78.345,78.345,78.345,78.345,8,1,626.76
2021-09-23 00:22:00-04:00,78.345,78.345,78.345,78.345,1,1,78.345
2021-09-23 00:23:00-04:00,78.345,78.345,78.345,78.345,1,1,78.345
2021-09-23 00:24:00-04:00,78.35,78.35,78.35,78.35,2,1,156.7
2021-09-23 00:25:00-04:00,78.355,78.355,78.355,78.355,3,2,235.065
2021-09-23 00:28:00-04:00,78.355,78.355,78.355,78.355,4,1,313.42
2021-09-23 00:30:00-04:00,78.35,78.35,78.345,78.345,3,3,235.04
2021-09-23 00:31:00-04:00,78.35,78.35,78.35,78.35,3,2,235.05
2021-09-23 00:33:00-04:00,78.355,78.355,78.355,78.355,7,1,548.485
2021-09-23 00:34:00-04:00,78.35,78.35,78.35,78.35,3,2,235.05
2021-09-23 00:35:00-04:00,78.345,78.35,78.345,78.345,7,3,548.42
2021-09-23 00:37:00-04:00,78.345,78.35,78.345,78.35,6,5,470.09
2021-09-23 00:38:00-04:00,78.35,78.35,78.35,78.35,12,2,940.2
2021-09-23 00:39:00-04:00,78.345,78.345,78.345,78.345,5,1,391.725
2021-09-23 00:40:00-04:00,78.345,78.345,78.34,78.345,9,4,705.09
2021-09-23 00:41:00-04:00,78.345,78.345,78.345,78.345,1,1,78.345
2021-09-23 00:43:00-04:00,78.34,78.34,78.34,78.34,1,1,78.34
2021-09-23 00:45:00-04:00,78.345,78.345,78.345,78.345,5,2,391.725
2021-09-23 00:47:00-04:00,78.345,78.345,78.345,78.345,1,1,78.345
2021-09-23 00:48:00-04:00,78.35,78.35,78.35,78.35,12,4,940.2
2021-09-23 00:49:00-04:00,78.355,78.355,78.355,78.355,3,2,235.065
2021-09-23 00:51:00-04:00,78.35,78.355,78.35,78.355,4,3,313.415
2021-09-23 00:52:00-04:00,78.355,78.365,78.355,78.365,22,6,1723.835
2021-09-23 00:53:00-04:00,78.365,78.365,78.36,78.36,7,5,548.55
2021-09-23 00:54:00-04:00,78.365,78.365,78.365,78.365,2,1,156.73
2021-09-23 00:55:00-04:00,78.37,78.37,78.37,78.37,3,2,235.11
2021-09-23 00:57:00-04:00,78.37,78.37,78.37,78.37,8,5,626.96
2021-09-23 00:58:00-04:00,78.375,78.375,78.375,78.375,10,4,783.75
2021-09-23 00:59:00-04:00,78.39,78.39,78.39,78.39,20,7,1567.8
2021-09-23 01:00:00-04:00,78.385,78.385,78.375,78.375,23,13,1802.745
2021-09-23 01:01:00-04:00,78.375,78.38,78.375,78.38,12,7,940.545
2021-09-23 01:02:00-04:00,78.385,78.39,78.385,78.39,9,2,705.47
2021-09-23 01:03:00-04:00,78.39,78.39,78.385,78.385,8,2,627.085
2021-09-23 01:04:00-04:00,78.38,78.38,78.38,78.38,2,1,156.76
2021-09-23 01:05:00-04:00,78.375,78.375,78.375,78.375,8,3,627.0
2021-09-23 01:06:00-04:00,78.375,78.375,78.37,78.37,9,6,705.34
2021-09-23 01:07:00-04:00,78.38,78.38,78.38,78.38,24,7,1881.12
2021-09-23 01:08:00-04:00,78.38,78.38,78.38,78.38,1,1,78.38
2021-09-23 01:09:00-04:00,78.375,78.375,78.375,78.375,14,2,1097.25
2021-09-23 01:10:00-04:00,78.375,78.375,78.375,78.375,20,5,1567.5
2021-09-23 01:12:00-04:00,78.37,78.37,78.37,78.37,8,4,626.96
2021-09-23 01:13:00-04:00,78.375,78.38,78.375,78.38,32,4,2508.1
2021-09-23 01:14:00-04:00,78.375,78.375,78.375,78.375,1,1,78.375
2021-09-23 01:16:00-04:00,78.375,78.38,78.375,78.38,13,2,1018.885
2021-09-23 01:18:00-04:00,78.38,78.38,78.38,78.38,7,1,548.66
2021-09-23 01:19:00-04:00,78.375,78.375,78.375,78.375,4,2,313.5
2021-09-23 01:20:00-04:00,78.375,78.375,78.37,78.37,15,4,1175.575
2021-09-23 01:21:00-04:00,78.365,78.365,78.365,78.365,6,3,470.19
2021-09-23 01:22:00-04:00,78.365,78.365,78.355,78.36,14,5,1097.035
2021-09-23 01:23:00-04:00,78.36,78.36,78.36,78.36,2,1,156.72
2021-09-23 01:24:00-04:00,78.36,78.36,78.36,78.36,11,4,861.96
2021-09-23 01:25:00-04:00,78.36,78.36,78.36,78.36,2,1,156.72
2021-09-23 01:26:00-04:00,78.36,78.365,78.36,78.365,10,5,783.615
2021-09-23 01:27:00-04:00,78.36,78.36,78.36,78.36,6,4,470.16
2021-09-23 01:28:00-04:00,78.36,78.365,78.36,78.36,19,5,1488.855
2021-09-23 01:29:00-04:00,78.365,78.365,78.365,78.365,14,4,1097.11
2021-09-23 01:31:00-04:00,78.365,78.365,78.36,78.36,4,2,313.455
2021-09-23 01:33:00-04:00,78.365,78.37,78.365,78.37,28,8,2194.255
2021-09-23 01:34:00-04:00,78.37,78.37,78.365,78.365,3,2,235.1
2021-09-23 01:35:00-04:00,78.365,78.375,78.365,78.375,13,5,1018.805
2021-09-23 01:36:00-04:00,78.38,78.385,78.38,78.385,27,7,2116.345
2021-09-23 01:37:00-04:00,78.385,78.39,78.385,78.39,15,5,1175.805
2021-09-23 01:38:00-04:00,78.39,78.39,78.385,78.39,26,4,2038.05
2021-09-23 01:39:00-04:00,78.395,78.4,78.395,78.395,24,9,1881.55
2021-09-23 01:40:00-04:00,78.395,78.395,78.395,78.395,8,1,627.16
2021-09-23 01:41:00-04:00,78.395,78.4,78.395,78.4,3,2,235.195
2021-09-23 01:42:00-04:00,78.4,78.4,78.4,78.4,6,3,470.4
2021-09-23 01:43:00-04:00,78.4,78.405,78.4,78.405,14,6,1097.615
2021-09-23 01:45:00-04:00,78.4,78.405,78.4,78.405,5,3,392.005
2021-09-23 01:46:00-04:00,78.4,78.405,78.4,78.405,7,3,548.815
2021-09-23 01:47:00-04:00,78.405,78.405,78.405,78.405,5,4,392.025
2021-09-23 01:48:00-04:00,78.41,78.415,78.41,78.415,30,10,2352.415
2021-09-23 01:49:00-04:00,78.415,78.415,78.41,78.41,6,3,470.47
2021-09-23 01:50:00-04:00,78.4,78.4,78.39,78.39,20,3,1567.965
2021-09-23 01:51:00-04:00,78.395,78.4,78.395,78.4,26,6,2038.345
2021-09-23 01:52:00-04:00,78.4,78.42,78.4,78.41,70,20,5488.554
2021-09-23 01:53:00-04:00,78.415,78.415,78.415,78.415,2,2,156.83
2021-09-23 01:54:00-04:00,78.42,78.42,78.42,78.42,3,2,235.26
2021-09-23 01:55:00-04:00,78.415,78.415,78.415,78.415,3,3,235.245
2021-09-23 01:56:00-04:00,78.42,78.43,78.42,78.425,63,11,4940.705
2021-09-23 01:57:00-04:00,78.425,78.425,78.425,78.425,11,7,862.675
2021-09-23 01:59:00-04:00,78.425,78.425,78.41,78.41,7,4,548.915
2021-09-23 02:00:00-04:00,78.41,78.415,78.395,78.415,80,19,6272.54
2021-09-23 02:01:00-04:00,78.415,78.415,78.41,78.41,33,15,2587.615
2021-09-23 02:02:00-04:00,78.415,78.435,78.415,78.43,130,26,10195.181
2021-09-23 02:03:00-04:00,78.43,78.43,78.415,78.42,44,14,3450.56
2021-09-23 02:04:00-04:00,78.42,78.42,78.415,78.415,33,9,2587.8
2021-09-23 02:05:00-04:00,78.41,78.415,78.405,78.405,20,11,1568.21
2021-09-23 02:06:00-04:00,78.405,78.415,78.405,78.41,64,19,5018.15
2021-09-23 02:07:00-04:00,78.41,78.415,78.405,78.405,42,16,3293.305
2021-09-23 02:08:00-04:00,78.405,78.415,78.405,78.41,35,9,2744.32
2021-09-23 02:09:00-04:00,78.415,78.415,78.4,78.41,61,20,4782.82
2021-09-23 02:10:00-04:00,78.405,78.425,78.405,78.425,36,18,2822.985
2021-09-23 02:11:00-04:00,78.42,78.435,78.42,78.435,26,8,2039.145
2021-09-23 02:12:00-04:00,78.435,78.435,78.42,78.43,43,25,3372.41
2021-09-23 02:13:00-04:00,78.43,78.43,78.425,78.43,27,12,2117.6
2021-09-23 02:14:00-04:00,78.435,78.435,78.435,78.435,30,14,2353.05
2021-09-23 02:15:00-04:00,78.435,78.445,78.435,78.44,44,15,3451.4
2021-09-23 02:16:00-04:00,78.44,78.45,78.44,78.45,54,22,4236.155
2021-09-23 02:17:00-04:00,78.45,78.46,78.45,78.46,32,12,2510.555
2021-09-23 02:18:00-04:00,78.455,78.46,78.45,78.455,27,13,2118.315
2021-09-23 02:19:00-04:00,78.46,78.46,78.445,78.445,25,12,1961.285
2021-09-23 02:20:00-04:00,78.44,78.45,78.44,78.445,22,9,1725.81
2021-09-23 02:21:00-04:00,78.44,78.44,78.435,78.44,18,7,1411.91
2021-09-23 02:22:00-04:00,78.44,78.445,78.44,78.44,85,27,6667.735
2021-09-23 02:23:00-04:00,78.44,78.46,78.44,78.455,23,9,1804.335
2021-09-23 02:24:00-04:00,78.455,78.455,78.45,78.455,27,11,2118.24
2021-09-23 02:25:00-04:00,78.45,78.46,78.45,78.46,22,10,1726.015
2021-09-23 02:26:00-04:00,78.455,78.47,78.455,78.47,59,24,4629.315
2021-09-23 02:27:00-04:00,78.465,78.47,78.46,78.465,77,31,6041.79
2021-09-23 02:28:00-04:00,78.47,78.47,78.445,78.445,155,41,12161.465
2021-09-23 02:29:00-04:00,78.445,78.455,78.445,78.455,114,82,8943.405
2021-09-23 02:30:00-04:00,78.455,78.48,78.455,78.47,53,22,4158.815
2021-09-23 02:31:00-04:00,78.47,78.485,78.47,78.485,34,13,2668.36
2021-09-23 02:32:00-04:00,78.485,78.485,78.48,78.485,39,15,3060.8
2021-09-23 02:33:00-04:00,78.485,78.495,78.485,78.49,30,11,2354.67
2021-09-23 02:34:00-04:00,78.49,78.5,78.49,78.5,31,16,2433.36
2021-09-23 02:35:00-04:00,78.5,78.505,78.495,78.495,27,15,2119.465
2021-09-23 02:36:00-04:00,78.5,78.51,78.495,78.51,47,25,3689.755
2021-09-23 02:37:00-04:00,78.515,78.52,78.51,78.52,39,19,3062.17
2021-09-23 02:38:00-04:00,78.52,78.525,78.515,78.525,30,12,2355.57
2021-09-23 02:39:00-04:00,78.525,78.525,78.515,78.515,26,14,2041.56
2021-09-23 02:40:00-04:00,78.515,78.535,78.515,78.53,45,16,3533.68
2021-09-23 02:41:00-04:00,78.53,78.54,78.53,78.54,40,20,3141.295
2021-09-23 02:42:00-04:00,78.54,78.54,78.54,78.54,12,9,942.48
2021-09-23 02:43:00-04:00,78.545,78.545,78.535,78.535,32,17,2513.32
2021-09-23 02:44:00-04:00,78.535,78.55,78.535,78.55,50,17,3927.17
2021-09-23 02:45:00-04:00,78.55,78.565,78.55,78.56,49,14,3849.305
2021-09-23 02:46:00-04:00,78.56,78.565,78.545,78.565,56,22,4399.16
2021-09-23 02:47:00-04:00,78.57,78.57,78.565,78.565,33,13,2592.7
2021-09-23 02:48:00-04:00,78.56,78.565,78.56,78.565,54,16,4242.275
2021-09-23 02:49:00-04:00,78.565,78.58,78.565,78.575,24,10,1885.815
2021-09-23 02:50:00-04:00,78.57,78.58,78.57,78.58,20,11,1571.53
2021-09-23 02:51:00-04:00,78.58,78.585,78.575,78.58,44,15,3457.515
2021-09-23 02:52:00-04:00,78.585,78.59,78.58,78.585,63,19,4950.96
2021-09-23 02:53:00-04:00,78.585,78.585,78.585,78.585,27,7,2121.795
2021-09-23 02:54:00-04:00,78.585,78.595,78.585,78.59,69,15,5422.665
2021-09-23 02:55:00-04:00,78.59,78.6,78.59,78.595,54,18,4244.13
2021-09-23 02:56:00-04:00,78.595,78.605,78.595,78.6,67,18,5266.199
2021-09-23 02:57:00-04:00,78.6,78.605,78.585,78.585,62,21,4872.935
2021-09-23 02:58:00-04:00,78.585,78.585,78.575,78.585,93,21,7307.919
2021-09-23 02:59:00-04:00,78.585,78.585,78.585,78.585,62,20,4872.27
2021-09-23 03:00:00-04:00,78.58,78.595,78.575,78.59,301,86,23652.95
2021-09-23 03:01:00-04:00,78.585,78.6,78.585,78.585,79,24,6208.65
2021-09-23 03:02:00-04:00,78.585,78.62,78.585,78.62,196,49,15407.715
2021-09-23 03:03:00-04:00,78.62,78.645,78.62,78.635,273,61,21466.806
2021-09-23 03:04:00-04:00,78.635,78.645,78.635,78.64,153,37,12031.83
2021-09-23 03:05:00-04:00,78.64,78.65,78.64,78.65,153,39,12033.019
2021-09-23 03:06:00-04:00,78.65,78.66,78.645,78.65,124,39,9752.975
2021-09-23 03:07:00-04:00,78.65,78.67,78.645,78.67,226,49,17776.118
2021-09-23 03:08:00-04:00,78.665,78.675,78.66,78.67,178,42,14003.107
2021-09-23 03:09:00-04:00,78.665,78.675,78.665,78.675,81,29,6372.39
2021-09-23 03:10:00-04:00,78.67,78.69,78.67,78.675,496,95,39027.341
2021-09-23 03:11:00-04:00,78.68,78.68,78.665,78.68,54,17,4248.52
2021-09-23 03:12:00-04:00,78.68,78.68,78.66,78.67,110,28,8653.374
2021-09-23 03:13:00-04:00,78.67,78.67,78.66,78.67,57,14,4483.825
2021-09-23 03:14:00-04:00,78.665,78.665,78.645,78.645,366,91,28787.003
2021-09-23 03:15:00-04:00,78.64,78.66,78.64,78.66,173,42,13606.145
2021-09-23 03:16:00-04:00,78.665,78.67,78.65,78.65,39,16,3067.845
2021-09-23 03:17:00-04:00,78.645,78.66,78.635,78.66,111,39,8729.269
2021-09-23 03:18:00-04:00,78.66,78.67,78.66,78.665,28,8,2202.615
2021-09-23 03:19:00-04:00,78.665,78.67,78.65,78.665,89,30,7000.595
2021-09-23 03:20:00-04:00,78.665,78.675,78.665,78.665,52,9,4090.77
2021-09-23 03:21:00-04:00,78.655,78.665,78.645,78.665,82,34,6449.735
2021-09-23 03:22:00-04:00,78.66,78.665,78.66,78.665,32,8,2517.27
2021-09-23 03:23:00-04:00,78.67,78.675,78.665,78.67,15,9,1180.025
2021-09-23 03:24:00-04:00,78.67,78.685,78.67,78.68,54,19,4248.685
2021-09-23 03:25:00-04:00,78.68,78.695,78.68,78.685,124,21,9757.59
2021-09-23 03:26:00-04:00,78.685,78.685,78.675,78.68,33,16,2596.445
2021-09-23 03:27:00-04:00,78.675,78.68,78.67,78.68,25,14,1966.855
2021-09-23 03:28:00-04:00,78.675,78.685,78.675,78.685,32,11,2517.775
2021-09-23 03:29:00-04:00,78.685,78.69,78.65,78.655,294,78,23127.364
2021-09-23 03:30:00-04:00,78.655,78.665,78.645,78.66,255,97,20057.379
2021-09-23 03:31:00-04:00,78.665,78.68,78.665,78.68,52,17,4090.985
2021-09-23 03:32:00-04:00,78.69,78.735,78.685,78.735,214,90,16843.69
2021-09-23 03:33:00-04:00,78.73,78.755,78.72,78.73,239,60,18817.706
2021-09-23 03:34:00-04:00,78.725,78.77,78.725,78.77,177,48,13937.495
2021-09-23 03:35:00-04:00,78.775,78.825,78.775,78.795,557,131,43894.186
2021-09-23 03:36:00-04:00,78.79,78.81,78.775,78.785,270,70,21274.24
2021-09-23 03:37:00-04:00,78.785,78.795,78.785,78.795,105,24,8272.71
2021-09-23 03:38:00-04:00,78.79,78.795,78.78,78.785,48,14,3781.715
2021-09-23 03:39:00-04:00,78.78,78.78,78.765,78.775,159,53,12524.801
2021-09-23 03:40:00-04:00,78.775,78.775,78.765,78.77,319,85,25127.847
2021-09-23 03:41:00-04:00,78.765,78.77,78.755,78.76,125,31,9845.164
2021-09-23 03:42:00-04:00,78.76,78.765,78.75,78.75,50,17,3937.905
2021-09-23 03:43:00-04:00,78.755,78.805,78.755,78.805,162,41,12761.05
2021-09-23 03:44:00-04:00,78.81,78.84,78.81,78.835,81,31,6385.09
2021-09-23 03:45:00-04:00,78.835,78.845,78.83,78.835,135,32,10642.795
2021-09-23 03:46:00-04:00,78.84,78.84,78.825,78.83,23,14,1813.08
2021-09-23 03:47:00-04:00,78.83,78.835,78.81,78.81,61,25,4808.265
2021-09-23 03:48:00-04:00,78.815,78.835,78.81,78.835,29,15,2285.74
2021-09-23 03:49:00-04:00,78.83,78.845,78.83,78.835,34,16,2680.46
2021-09-23 03:50:00-04:00,78.84,78.84,78.82,78.825,33,22,2601.495
2021-09-23 03:51:00-04:00,78.825,78.825,78.82,78.82,15,7,1182.325
2021-09-23 03:52:00-04:00,78.82,78.82,78.805,78.805,65,25,5123.075
2021-09-23 03:53:00-04:00,78.81,78.82,78.81,78.81,34,17,2679.7
2021-09-23 03:54:00-04:00,78.805,78.805,78.795,78.795,67,19,5279.409
2021-09-23 03:55:00-04:00,78.795,78.81,78.795,78.8,37,14,2915.715
2021-09-23 03:56:00-04:00,78.8,78.81,78.795,78.81,57,20,4491.56
2021-09-23 03:57:00-04:00,78.8,78.81,78.795,78.805,58,25,4570.46
2021-09-23 03:58:00-04:00,78.805,78.835,78.805,78.835,68,21,5359.585
2021-09-23 03:59:00-04:00,78.83,78.86,78.825,78.855,106,43,8357.63
2021-09-23 04:00:00-04:00,78.86,78.86,78.84,78.85,96,46,7569.956
2021-09-23 04:01:00-04:00,78.845,78.85,78.84,78.84,41,17,3232.735
2021-09-23 04:02:00-04:00,78.835,78.835,78.83,78.83,43,19,3389.835
2021-09-23 04:03:00-04:00,78.83,78.835,78.81,78.81,42,18,3310.5
2021-09-23 04:04:00-04:00,78.81,78.83,78.8,78.83,216,31,17023.071
2021-09-23 04:05:00-04:00,78.835,78.86,78.835,78.855,147,54,11590.795
2021-09-23 04:06:00-04:00,78.855,78.875,78.855,78.875,140,39,11040.65
2021-09-23 04:07:00-04:00,78.87,78.87,78.865,78.865,49,22,3864.465
2021-09-23 04:08:00-04:00,78.86,78.86,78.85,78.85,28,14,2207.935
2021-09-23 04:09:00-04:00,78.85,78.86,78.84,78.86,125,39,9855.905
2021-09-23 04:10:00-04:00,78.86,78.885,78.86,78.88,75,17,5915.305
2021-09-23 04:11:00-04:00,78.885,78.9,78.885,78.895,230,43,18145.744
2021-09-23 04:12:00-04:00,78.895,78.905,78.89,78.9,142,20,11203.246
2021-09-23 04:13:00-04:00,78.895,78.905,78.895,78.905,81,20,6390.92
2021-09-23 04:14:00-04:00,78.9,78.905,78.895,78.9,75,25,5917.555
2021-09-23 04:15:00-04:00,78.91,78.92,78.91,78.92,82,29,6471.185
2021-09-23 04:16:00-04:00,78.92,78.925,78.9,78.9,126,37,9943.045
2021-09-23 04:17:00-04:00,78.9,78.9,78.895,78.9,35,11,2761.435
2021-09-23 04:18:00-04:00,78.905,78.91,78.9,78.9,62,20,4891.999
2021-09-23 04:19:00-04:00,78.9,78.905,78.9,78.9,69,23,5444.12
2021-09-23 04:20:00-04:00,78.9,78.92,78.9,78.92,34,15,2682.875
2021-09-23 04:21:00-04:00,78.92,78.92,78.91,78.92,51,25,4024.65
2021-09-23 04:22:00-04:00,78.92,78.925,78.91,78.91,67,20,5287.415
2021-09-23 04:23:00-04:00,78.91,78.92,78.905,78.915,51,18,4024.58
2021-09-23 04:24:00-04:00,78.915,78.93,78.915,78.93,60,16,4735.515
2021-09-23 04:25:00-04:00,78.935,78.945,78.935,78.935,78,21,6157.16
2021-09-23 04:26:00-04:00,78.935,78.985,78.935,78.98,460,94,36323.007
2021-09-23 04:27:00-04:00,78.98,78.995,78.98,78.99,85,26,6713.75
2021-09-23 04:28:00-04:00,78.99,79.015,78.985,79.005,358,67,28283.71
2021-09-23 04:29:00-04:00,79.005,79.025,79.0,79.015,101,30,7980.46
2021-09-23 04:30:00-04:00,79.02,79.02,79.01,79.01,48,18,3792.715
2021-09-23 04:31:00-04:00,79.015,79.045,79.015,79.045,225,56,17782.117
2021-09-23 04:32:00-04:00,79.04,79.045,79.02,79.025,161,41,12723.52
2021-09-23 04:33:00-04:00,79.02,79.02,78.995,79.0,165,44,13035.98
2021-09-23 04:34:00-04:00,78.995,78.995,78.98,78.985,99,24,7819.525
2021-09-23 04:35:00-04:00,78.98,79.01,78.98,78.995,209,58,16510.703
2021-09-23 04:36:00-04:00,78.99,78.995,78.985,78.985,134,38,10584.531
2021-09-23 04:37:00-04:00,78.985,78.985,78.97,78.97,161,41,12714.799
2021-09-23 04:38:00-04:00,78.97,78.975,78.955,78.955,145,35,11449.66
2021-09-23 04:39:00-04:00,78.96,78.97,78.955,78.955,125,27,9870.085
2021-09-23 04:40:00-04:00,78.955,78.96,78.955,78.955,78,14,6158.6
2021-09-23 04:41:00-04:00,78.955,78.96,78.955,78.955,101,16,7974.875
2021-09-23 04:42:00-04:00,78.95,78.955,78.945,78.945,245,30,19342.075
2021-09-23 04:43:00-04:00,78.945,78.945,78.935,78.935,107,33,8446.629
2021-09-23 04:44:00-04:00,78.935,78.935,78.925,78.935,71,21,5604.16
2021-09-23 04:45:00-04:00,78.935,78.955,78.935,78.955,61,24,4815.285
2021-09-23 04:46:00-04:00,78.96,78.97,78.96,78.97,44,13,3474.465
2021-09-23 04:47:00-04:00,78.97,78.97,78.965,78.97,22,11,1737.325
2021-09-23 04:48:00-04:00,78.975,78.975,78.97,78.975,30,13,2369.22
2021-09-23 04:49:00-04:00,78.97,78.97,78.96,78.965,97,21,7659.313
2021-09-23 04:50:00-04:00,78.965,78.965,78.945,78.945,67,15,5289.89
2021-09-23 04:51:00-04:00,78.945,78.945,78.94,78.94,13,5,1026.225
2021-09-23 04:52:00-04:00,78.94,78.94,78.94,78.94,2,1,157.88
2021-09-23 04:53:00-04:00,78.945,78.955,78.945,78.955,16,9,1263.175
2021-09-23 04:54:00-04:00,78.95,78.95,78.925,78.925,248,31,19575.801
2021-09-23 04:55:00-04:00,78.925,78.93,78.92,78.925,245,48,19336.389
2021-09-23 04:56:00-04:00,78.92,78.92,78.905,78.91,237,50,18701.659
2021-09-23 04:57:00-04:00,78.9,78.91,78.89,78.895,326,63,25721.359
2021-09-23 04:58:00-04:00,78.9,78.915,78.9,78.905,51,16,4024.2
2021-09-23 04:59:00-04:00,78.91,78.92,78.91,78.915,35,13,2762.085
2021-09-23 05:00:00-04:00,78.915,78.92,78.91,78.91,35,8,2761.94
2021-09-23 05:01:00-04:00,78.91,78.91,78.9,78.9,23,8,1814.785
2021-09-23 05:02:00-04:00,78.9,78.9,78.9,78.9,16,7,1262.4
2021-09-23 05:03:00-04:00,78.905,78.92,78.905,78.92,70,10,5524.04
2021-09-23 05:04:00-04:00,78.92,78.92,78.92,78.92,12,5,947.04
2021-09-23 05:05:00-04:00,78.925,78.945,78.925,78.94,80,24,6314.954
2021-09-23 05:06:00-04:00,78.94,78.945,78.94,78.945,19,4,1499.895
2021-09-23 05:07:00-04:00,78.94,78.94,78.925,78.925,18,9,1420.82
2021-09-23 05:08:00-04:00,78.925,78.975,78.92,78.96,916,254,72319.934
2021-09-23 05:09:00-04:00,78.96,78.985,78.94,78.955,566,177,44696.628
2021-09-23 05:10:00-04:00,78.965,78.97,78.95,78.95,63,35,4974.64
2021-09-23 05:11:00-04:00,78.95,78.96,78.95,78.96,39,21,3079.37
2021-09-23 05:12:00-04:00,78.965,78.97,78.96,78.97,86,23,6790.845
2021-09-23 05:13:00-04:00,78.97,78.98,78.965,78.975,51,27,4027.78
2021-09-23 05:14:00-04:00,78.975,78.98,78.96,78.96,62,27,4896.34
2021-09-23 05:15:00-04:00,78.96,78.97,78.955,78.96,44,17,3474.275
2021-09-23 05:16:00-04:00,78.96,78.975,78.96,78.97,21,14,1658.365
2021-09-23 05:17:00-04:00,78.97,78.975,78.965,78.97,31,15,2448.02
2021-09-23 05:18:00-04:00,78.975,78.985,78.97,78.98,43,22,3396.065
2021-09-23 05:19:00-04:00,78.98,78.98,78.975,78.975,16,9,1263.62
2021-09-23 05:20:00-04:00,78.98,78.985,78.975,78.98,78,30,6160.415
2021-09-23 05:21:00-04:00,78.98,78.995,78.98,78.99,142,45,11216.171
2021-09-23 05:22:00-04:00,78.985,78.99,78.985,78.985,22,13,1737.725
2021-09-23 05:23:00-04:00,78.98,78.985,78.97,78.97,214,25,16900.735
2021-09-23 05:24:00-04:00,78.965,78.965,78.95,78.95,119,31,9395.715
2021-09-23 05:25:00-04:00,78.95,78.965,78.95,78.96,84,13,6632.5
2021-09-23 05:26:00-04:00,78.97,78.97,78.965,78.965,9,4,710.695
2021-09-23 05:27:00-04:00,78.97,78.97,78.955,78.955,60,10,4738.005
2021-09-23 05:28:00-04:00,78.95,78.95,78.935,78.935,47,13,3710.19
2021-09-23 05:29:00-04:00,78.935,78.94,78.91,78.915,123,39,9707.67
2021-09-23 05:30:00-04:00,78.915,78.94,78.91,78.94,72,30,5682.2
2021-09-23 05:31:00-04:00,78.935,78.935,78.915,78.915,26,14,2052.06
2021-09-23 05:32:00-04:00,78.915,78.915,78.91,78.915,85,20,6707.73
2021-09-23 05:33:00-04:00,78.915,78.915,78.9,78.9,59,19,4655.73
2021-09-23 05:34:00-04:00,78.9,78.905,78.895,78.905,126,33,9941.09
2021-09-23 05:35:00-04:00,78.9,78.915,78.895,78.915,80,21,6312.31
2021-09-23 05:36:00-04:00,78.915,78.915,78.91,78.91,39,11,3077.51
2021-09-23 05:37:00-04:00,78.91,78.92,78.91,78.91,19,10,1499.335
2021-09-23 05:38:00-04:00,78.91,78.925,78.91,78.925,30,12,2367.585
2021-09-23 05:39:00-04:00,78.925,78.93,78.91,78.915,60,21,4735.23
2021-09-23 05:40:00-04:00,78.915,78.915,78.91,78.91,28,12,2209.51
2021-09-23 05:41:00-04:00,78.91,78.91,78.9,78.9,24,9,1893.705
2021-09-23 05:42:00-04:00,78.9,78.9,78.895,78.9,27,15,2130.28
2021-09-23 05:43:00-04:00,78.9,78.9,78.895,78.895,20,10,1577.94
2021-09-23 05:44:00-04:00,78.89,78.925,78.89,78.925,131,24,10337.335
2021-09-23 05:45:00-04:00,78.925,78.94,78.925,78.93,14,11,1105.02
2021-09-23 05:46:00-04:00,78.925,78.925,78.925,78.925,15,9,1183.875
2021-09-23 05:47:00-04:00,78.925,78.925,78.895,78.9,38,20,2998.63
2021-09-23 05:48:00-04:00,78.905,78.91,78.9,78.91,21,9,1657.05
2021-09-23 05:49:00-04:00,78.91,78.91,78.91,78.91,14,10,1104.74
2021-09-23 05:50:00-04:00,78.9,78.9,78.9,78.9,21,10,1656.9
2021-09-23 05:51:00-04:00,78.9,78.9,78.89,78.89,36,13,2840.225
2021-09-23 05:52:00-04:00,78.89,78.89,78.885,78.89,36,14,2839.96
2021-09-23 05:53:00-04:00,78.89,78.89,78.875,78.875,111,20,8755.42
2021-09-23 05:54:00-04:00,78.87,78.87,78.865,78.865,38,17,2996.965
2021-09-23 05:55:00-04:00,78.865,78.875,78.865,78.875,40,21,3154.86
2021-09-23 05:56:00-04:00,78.88,78.885,78.88,78.885,13,11,1025.48
2021-09-23 05:57:00-04:00,78.885,78.885,78.88,78.885,23,12,1814.345
2021-09-23 05:58:00-04:00,78.89,78.895,78.89,78.895,7,4,552.24
2021-09-23 05:59:00-04:00,78.9,78.9,78.9,78.9,20,13,1578.0
2021-09-23 06:00:00-04:00,78.905,78.925,78.905,78.925,88,33,6944.044
2021-09-23 06:01:00-04:00,78.925,78.925,78.92,78.925,28,12,2209.87
2021-09-23 06:02:00-04:00,78.93,78.94,78.93,78.94,102,19,8051.805
