,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index
2021-07-29 22:58:00-04:00,4380.75,4381.5,4380.75,4381.25,103,43,451261.0
2021-07-29 22:59:00-04:00,4381.25,4381.75,4381.25,4381.5,80,44,350519.0
2021-07-29 23:00:00-04:00,4381.75,4383.25,4381.75,4383.0,254,120,1113188.75
2021-07-29 23:01:00-04:00,4383.0,4383.25,4383.0,4383.25,101,57,442694.5
2021-07-29 23:02:00-04:00,4383.5,4383.5,4382.5,4382.5,159,59,696890.0
2021-07-29 23:03:00-04:00,4382.5,4383.0,4382.5,4382.5,59,29,258582.5
2021-07-29 23:04:00-04:00,4382.5,4383.25,4382.5,4382.75,125,64,547842.75
2021-07-29 23:05:00-04:00,4382.75,4383.25,4382.5,4382.75,78,38,341867.0
2021-07-29 23:06:00-04:00,4382.75,4382.75,4381.75,4381.75,116,54,508333.75
2021-07-29 23:07:00-04:00,4381.75,4383.0,4381.75,4382.5,153,50,670466.5
2021-07-29 23:08:00-04:00,4382.5,4382.75,4382.0,4382.25,73,33,319906.75
2021-07-29 23:09:00-04:00,4382.25,4382.5,4382.0,4382.25,55,32,241023.0
2021-07-29 23:10:00-04:00,4382.25,4382.75,4382.0,4382.75,111,49,486441.0
2021-07-29 23:11:00-04:00,4382.75,4383.0,4382.75,4382.75,84,30,368153.5
2021-07-29 23:12:00-04:00,4382.75,4382.75,4382.5,4382.75,69,30,302404.25
2021-07-29 23:13:00-04:00,4382.75,4382.75,4381.75,4381.75,61,32,267316.0
2021-07-29 23:14:00-04:00,4382.0,4382.25,4381.75,4382.0,64,31,280451.0
2021-07-29 23:15:00-04:00,4382.0,4382.5,4382.0,4382.25,60,33,262927.75
2021-07-29 23:16:00-04:00,4382.25,4382.5,4382.25,4382.25,71,30,311143.75
2021-07-29 23:17:00-04:00,4382.5,4382.75,4381.75,4382.0,148,45,648582.25
2021-07-29 23:18:00-04:00,4382.0,4382.25,4382.0,4382.25,40,19,175288.75
2021-07-29 23:19:00-04:00,4382.25,4382.25,4382.0,4382.25,25,10,109554.0
2021-07-29 23:20:00-04:00,4382.25,4382.25,4381.5,4381.5,95,52,416260.0
2021-07-29 23:21:00-04:00,4381.5,4381.75,4380.75,4380.75,197,85,863120.75
2021-07-29 23:22:00-04:00,4380.75,4381.0,4379.5,4379.75,349,154,1528648.5
2021-07-29 23:23:00-04:00,4379.75,4379.75,4378.75,4378.75,191,92,836424.25
2021-07-29 23:24:00-04:00,4378.5,4378.5,4377.25,4377.5,555,213,2429749.75
2021-07-29 23:25:00-04:00,4377.5,4378.5,4377.25,4378.0,157,79,687326.25
2021-07-29 23:26:00-04:00,4378.0,4378.75,4377.75,4378.75,96,40,420316.25
2021-07-29 23:27:00-04:00,4378.75,4378.75,4377.25,4377.25,134,67,586648.75
2021-07-29 23:28:00-04:00,4377.25,4378.0,4377.0,4377.75,195,82,853623.0
2021-07-29 23:29:00-04:00,4378.0,4378.5,4377.75,4378.0,92,45,402786.5
2021-07-29 23:30:00-04:00,4378.0,4378.25,4377.75,4378.0,80,44,350233.5
2021-07-29 23:31:00-04:00,4377.75,4378.0,4377.5,4377.5,96,49,420250.0
2021-07-29 23:32:00-04:00,4377.5,4377.75,4377.0,4377.75,83,49,363334.0
2021-07-29 23:33:00-04:00,4377.75,4378.75,4377.5,4378.5,114,48,499115.25
2021-07-29 23:34:00-04:00,4378.75,4379.25,4378.25,4378.5,159,80,696247.25
2021-07-29 23:35:00-04:00,4378.5,4379.25,4378.5,4379.25,113,57,494829.0
2021-07-29 23:36:00-04:00,4379.0,4379.5,4379.0,4379.25,125,53,547405.5
2021-07-29 23:37:00-04:00,4379.25,4379.5,4378.75,4378.75,77,43,337187.0
2021-07-29 23:38:00-04:00,4378.75,4379.25,4378.5,4379.0,79,43,345929.0
2021-07-29 23:39:00-04:00,4379.0,4379.0,4378.5,4378.75,57,26,249590.0
2021-07-29 23:40:00-04:00,4379.0,4379.0,4377.5,4377.75,101,57,442213.5
2021-07-29 23:41:00-04:00,4377.75,4378.25,4377.5,4378.0,91,42,398388.5
2021-07-29 23:42:00-04:00,4377.75,4378.25,4377.75,4377.75,67,30,293322.5
2021-07-29 23:43:00-04:00,4377.75,4378.5,4377.5,4378.0,116,27,507859.5
2021-07-29 23:44:00-04:00,4378.25,4378.75,4378.0,4378.75,63,35,275841.25
2021-07-29 23:45:00-04:00,4378.75,4379.5,4378.75,4379.5,101,51,442282.0
2021-07-29 23:46:00-04:00,4379.25,4379.75,4379.25,4379.25,77,44,337216.75
2021-07-29 23:47:00-04:00,4379.5,4379.5,4378.25,4378.25,123,63,538577.25
2021-07-29 23:48:00-04:00,4378.25,4378.75,4378.25,4378.5,52,31,227677.5
2021-07-29 23:49:00-04:00,4378.75,4378.75,4378.25,4378.5,40,28,175138.75
2021-07-29 23:50:00-04:00,4378.25,4379.5,4378.25,4379.25,94,41,411608.75
2021-07-29 23:51:00-04:00,4379.25,4379.5,4379.0,4379.0,83,45,363469.0
2021-07-29 23:52:00-04:00,4379.25,4379.25,4378.25,4378.5,114,36,499176.25
2021-07-29 23:53:00-04:00,4378.5,4378.5,4378.25,4378.25,41,25,179508.75
2021-07-29 23:54:00-04:00,4378.0,4378.25,4378.0,4378.0,89,24,389653.0
2021-07-29 23:55:00-04:00,4377.75,4378.5,4377.75,4378.5,114,64,499095.0
2021-07-29 23:56:00-04:00,4378.5,4378.75,4378.5,4378.5,23,15,100706.0
2021-07-29 23:57:00-04:00,4378.75,4378.75,4378.25,4378.25,59,23,258332.25
2021-07-29 23:58:00-04:00,4378.25,4378.5,4378.0,4378.5,82,34,359020.25
2021-07-29 23:59:00-04:00,4378.25,4379.0,4378.25,4378.75,57,33,249581.0
2021-07-30 00:00:00-04:00,4379.0,4379.5,4379.0,4379.5,136,50,595592.25
2021-07-30 00:01:00-04:00,4379.25,4379.5,4379.25,4379.5,58,39,254006.75
2021-07-30 00:02:00-04:00,4379.75,4379.75,4379.0,4379.0,113,39,494868.75
2021-07-30 00:03:00-04:00,4379.0,4379.25,4379.0,4379.0,18,12,78824.25
2021-07-30 00:04:00-04:00,4379.0,4379.0,4378.75,4379.0,45,26,197053.75
2021-07-30 00:05:00-04:00,4379.25,4379.25,4379.0,4379.0,53,22,232094.25
2021-07-30 00:06:00-04:00,4379.0,4379.0,4378.75,4379.0,46,20,201428.75
2021-07-30 00:07:00-04:00,4378.75,4379.0,4378.75,4378.75,21,13,91957.5
2021-07-30 00:08:00-04:00,4379.0,4379.0,4378.5,4378.75,159,56,696212.5
2021-07-30 00:09:00-04:00,4379.0,4379.0,4378.75,4379.0,46,22,201430.25
2021-07-30 00:10:00-04:00,4379.0,4379.0,4378.5,4378.5,15,12,65679.75
2021-07-30 00:11:00-04:00,4378.5,4379.0,4378.5,4378.75,41,28,179528.0
2021-07-30 00:12:00-04:00,4378.75,4379.25,4378.5,4379.0,119,34,521089.0
2021-07-30 00:13:00-04:00,4379.0,4379.25,4379.0,4379.25,39,15,170786.25
2021-07-30 00:14:00-04:00,4379.25,4379.75,4379.25,4379.75,42,19,183944.75
2021-07-30 00:15:00-04:00,4379.75,4379.75,4379.0,4379.0,57,26,249623.5
2021-07-30 00:16:00-04:00,4379.0,4379.25,4378.75,4379.0,75,26,328423.75
2021-07-30 00:17:00-04:00,4378.75,4379.25,4378.75,4379.25,64,26,280260.25
2021-07-30 00:18:00-04:00,4379.0,4379.25,4379.0,4379.25,22,12,96339.5
2021-07-30 00:19:00-04:00,4379.0,4379.5,4379.0,4379.0,39,19,170791.25
2021-07-30 00:20:00-04:00,4379.0,4379.25,4378.75,4379.0,52,23,227707.5
2021-07-30 00:21:00-04:00,4379.0,4379.5,4378.75,4379.5,39,19,170786.75
2021-07-30 00:22:00-04:00,4379.5,4379.75,4379.25,4379.25,70,40,306567.0
2021-07-30 00:23:00-04:00,4379.5,4379.5,4379.0,4379.25,52,28,227722.25
2021-07-30 00:24:00-04:00,4379.25,4379.5,4379.25,4379.25,30,10,131379.25
2021-07-30 00:25:00-04:00,4379.5,4379.5,4379.25,4379.5,26,10,113864.0
2021-07-30 00:26:00-04:00,4379.25,4379.5,4379.25,4379.5,27,12,118246.25
2021-07-30 00:27:00-04:00,4379.5,4379.5,4379.25,4379.25,35,16,153276.0
2021-07-30 00:28:00-04:00,4379.25,4379.25,4378.75,4378.75,54,20,236458.0
2021-07-30 00:29:00-04:00,4378.75,4378.75,4378.0,4378.0,118,52,516635.75
2021-07-30 00:30:00-04:00,4378.0,4378.0,4377.5,4377.75,173,78,757338.75
2021-07-30 00:31:00-04:00,4377.75,4377.75,4377.5,4377.75,59,41,258277.5
2021-07-30 00:32:00-04:00,4377.5,4378.0,4377.25,4377.75,76,27,332699.75
2021-07-30 00:33:00-04:00,4377.5,4378.0,4377.5,4378.0,31,10,135714.0
2021-07-30 00:34:00-04:00,4377.75,4378.0,4377.5,4377.5,83,25,363337.25
2021-07-30 00:35:00-04:00,4377.25,4377.5,4377.0,4377.5,128,48,560277.5
2021-07-30 00:36:00-04:00,4377.5,4377.5,4377.0,4377.5,85,26,372077.25
2021-07-30 00:37:00-04:00,4377.25,4378.0,4377.25,4377.75,86,36,376477.75
2021-07-30 00:38:00-04:00,4377.75,4378.0,4377.75,4378.0,54,29,236407.5
2021-07-30 00:39:00-04:00,4378.25,4378.25,4378.0,4378.25,80,31,350249.25
2021-07-30 00:40:00-04:00,4378.0,4378.5,4378.0,4378.0,110,34,481608.25
2021-07-30 00:41:00-04:00,4378.25,4378.25,4377.75,4378.0,49,24,214528.75
2021-07-30 00:42:00-04:00,4378.25,4378.25,4378.0,4378.0,95,29,415921.75
2021-07-30 00:43:00-04:00,4378.0,4378.0,4377.75,4378.0,19,12,83181.5
2021-07-30 00:44:00-04:00,4378.25,4378.25,4378.0,4378.0,81,23,354625.75
2021-07-30 00:45:00-04:00,4378.0,4378.0,4377.75,4377.75,101,31,442169.75
2021-07-30 00:46:00-04:00,4377.75,4377.75,4377.5,4377.75,39,20,170732.0
2021-07-30 00:47:00-04:00,4377.5,4378.5,4377.5,4378.25,73,16,319603.5
2021-07-30 00:48:00-04:00,4378.25,4378.25,4377.5,4377.5,68,33,297682.25
2021-07-30 00:49:00-04:00,4377.5,4377.75,4377.5,4377.5,50,20,218886.0
2021-07-30 00:50:00-04:00,4377.75,4378.0,4377.75,4377.75,53,28,232027.25
2021-07-30 00:51:00-04:00,4377.75,4378.0,4377.5,4377.5,46,25,201374.5
2021-07-30 00:52:00-04:00,4377.5,4377.5,4377.25,4377.5,109,44,477142.75
2021-07-30 00:53:00-04:00,4377.75,4377.75,4377.25,4377.25,11,9,48152.25
2021-07-30 00:54:00-04:00,4377.25,4377.75,4377.25,4377.5,30,15,131326.0
2021-07-30 00:55:00-04:00,4377.75,4377.75,4377.5,4377.5,19,14,83173.25
2021-07-30 00:56:00-04:00,4377.25,4377.5,4377.25,4377.25,41,15,179472.25
2021-07-30 00:57:00-04:00,4377.0,4377.5,4377.0,4377.5,92,32,402720.25
2021-07-30 00:58:00-04:00,4377.75,4377.75,4377.75,4377.75,52,20,227643.0
2021-07-30 00:59:00-04:00,4378.0,4378.0,4377.25,4377.25,73,35,319568.5
2021-07-30 01:00:00-04:00,4377.25,4377.5,4373.0,4373.75,1808,601,7909236.0
2021-07-30 01:01:00-04:00,4373.75,4375.25,4373.5,4374.75,494,217,2160911.25
2021-07-30 01:02:00-04:00,4374.5,4375.75,4374.5,4375.75,189,74,826950.0
2021-07-30 01:03:00-04:00,4375.5,4377.0,4375.25,4376.5,236,102,1032807.75
2021-07-30 01:04:00-04:00,4376.5,4376.5,4375.5,4376.25,105,56,459474.75
2021-07-30 01:05:00-04:00,4376.5,4377.0,4376.25,4376.75,180,75,787797.5
2021-07-30 01:06:00-04:00,4376.75,4377.25,4376.25,4376.25,109,69,477084.75
2021-07-30 01:07:00-04:00,4376.5,4376.5,4375.5,4376.0,193,76,844562.75
2021-07-30 01:08:00-04:00,4376.0,4376.75,4376.0,4376.25,62,37,271330.25
2021-07-30 01:09:00-04:00,4376.25,4376.25,4375.25,4375.75,224,87,980152.75
2021-07-30 01:10:00-04:00,4375.75,4375.75,4374.75,4375.0,211,78,923189.5
2021-07-30 01:11:00-04:00,4375.0,4375.0,4373.75,4374.25,305,164,1334116.75
2021-07-30 01:12:00-04:00,4374.0,4374.0,4372.75,4372.75,241,104,1053945.0
2021-07-30 01:13:00-04:00,4372.75,4374.0,4372.75,4373.75,225,112,984020.5
2021-07-30 01:14:00-04:00,4373.5,4373.75,4373.25,4373.25,116,62,507329.0
2021-07-30 01:15:00-04:00,4373.5,4373.75,4372.25,4372.25,350,154,1530475.5
2021-07-30 01:16:00-04:00,4372.25,4372.5,4371.75,4372.0,371,156,1622047.5
2021-07-30 01:17:00-04:00,4372.25,4372.5,4371.75,4371.75,188,90,821984.75
2021-07-30 01:18:00-04:00,4371.75,4372.75,4371.75,4372.75,268,98,1171740.75
2021-07-30 01:19:00-04:00,4372.5,4373.0,4372.5,4372.5,150,70,655906.0
2021-07-30 01:20:00-04:00,4372.75,4372.75,4371.25,4372.0,465,181,2032939.5
2021-07-30 01:21:00-04:00,4372.0,4372.25,4371.5,4371.5,161,89,703872.5
2021-07-30 01:22:00-04:00,4371.5,4371.75,4370.75,4371.0,349,123,1525577.0
2021-07-30 01:23:00-04:00,4371.0,4372.0,4371.0,4372.0,145,83,633838.0
2021-07-30 01:24:00-04:00,4372.0,4372.0,4371.5,4371.5,191,74,835010.0
2021-07-30 01:25:00-04:00,4371.5,4372.0,4371.25,4371.25,177,68,773758.75
2021-07-30 01:26:00-04:00,4371.25,4372.0,4371.25,4372.0,137,63,598925.75
2021-07-30 01:27:00-04:00,4372.0,4372.25,4371.75,4372.0,125,48,546493.25
2021-07-30 01:28:00-04:00,4372.0,4372.5,4371.75,4372.5,250,78,1093062.75
2021-07-30 01:29:00-04:00,4372.75,4373.25,4371.5,4371.75,337,134,1473524.5
2021-07-30 01:30:00-04:00,4371.75,4372.75,4371.25,4372.75,196,97,856891.5
2021-07-30 01:31:00-04:00,4372.75,4373.75,4372.75,4373.25,295,118,1290102.5
2021-07-30 01:32:00-04:00,4373.25,4373.25,4372.75,4372.75,146,73,638457.0
2021-07-30 01:33:00-04:00,4372.75,4373.75,4372.5,4373.5,213,76,931514.0
2021-07-30 01:34:00-04:00,4373.5,4374.5,4373.5,4374.25,181,93,791687.75
2021-07-30 01:35:00-04:00,4374.25,4376.25,4374.25,4375.75,308,135,1347518.75
2021-07-30 01:36:00-04:00,4376.0,4376.25,4375.5,4375.75,203,100,888272.25
2021-07-30 01:37:00-04:00,4375.75,4376.0,4375.0,4375.25,301,95,1317082.0
2021-07-30 01:38:00-04:00,4375.5,4375.5,4374.5,4374.5,202,73,883733.75
2021-07-30 01:39:00-04:00,4374.5,4374.5,4372.75,4373.0,583,194,2549679.0
2021-07-30 01:40:00-04:00,4373.25,4373.25,4371.75,4373.0,365,147,1595889.25
2021-07-30 01:41:00-04:00,4373.25,4373.75,4373.0,4373.0,155,66,677862.5
2021-07-30 01:42:00-04:00,4373.0,4373.0,4371.25,4371.5,420,107,1836095.25
2021-07-30 01:43:00-04:00,4371.75,4373.0,4371.75,4373.0,171,73,747681.5
2021-07-30 01:44:00-04:00,4373.0,4373.5,4372.5,4373.5,156,59,682200.75
2021-07-30 01:45:00-04:00,4373.5,4373.75,4373.0,4373.5,130,57,568552.5
2021-07-30 01:46:00-04:00,4373.75,4374.0,4373.25,4373.75,583,128,2549842.75
2021-07-30 01:47:00-04:00,4374.0,4374.75,4373.75,4374.75,171,67,748024.25
2021-07-30 01:48:00-04:00,4374.5,4375.0,4374.25,4374.25,115,45,503077.0
2021-07-30 01:49:00-04:00,4374.25,4375.0,4374.0,4374.5,225,99,984300.0
2021-07-30 01:50:00-04:00,4374.75,4375.0,4373.5,4373.5,293,126,1281656.5
2021-07-30 01:51:00-04:00,4373.75,4374.0,4373.5,4373.5,97,44,424248.25
2021-07-30 01:52:00-04:00,4373.75,4374.25,4373.75,4374.0,161,43,704223.75
2021-07-30 01:53:00-04:00,4373.75,4374.25,4373.5,4374.0,149,54,651718.5
2021-07-30 01:54:00-04:00,4374.0,4374.0,4373.25,4373.25,120,60,524819.75
2021-07-30 01:55:00-04:00,4373.5,4373.75,4372.75,4373.75,301,110,1316368.25
2021-07-30 01:56:00-04:00,4373.75,4374.25,4373.25,4373.25,266,99,1163423.25
2021-07-30 01:57:00-04:00,4373.25,4373.75,4373.0,4373.0,239,77,1045224.75
2021-07-30 01:58:00-04:00,4373.0,4373.0,4372.5,4372.75,303,115,1324912.75
2021-07-30 01:59:00-04:00,4372.75,4373.0,4371.75,4371.75,307,124,1342315.25
2021-07-30 02:00:00-04:00,4371.75,4375.0,4371.75,4374.75,474,215,2072977.5
2021-07-30 02:01:00-04:00,4374.75,4377.0,4374.75,4376.75,991,308,4336584.5
2021-07-30 02:02:00-04:00,4377.0,4378.25,4376.5,4377.0,539,244,2359367.25
2021-07-30 02:03:00-04:00,4376.75,4377.25,4376.0,4377.25,364,140,1593139.75
2021-07-30 02:04:00-04:00,4377.0,4377.75,4376.75,4377.75,374,151,1637169.75
2021-07-30 02:05:00-04:00,4377.75,4378.25,4377.25,4378.0,412,183,1803664.5
2021-07-30 02:06:00-04:00,4378.0,4378.5,4377.5,4377.75,199,88,871245.75
2021-07-30 02:07:00-04:00,4377.5,4377.75,4377.0,4377.5,187,94,818596.5
2021-07-30 02:08:00-04:00,4377.5,4377.5,4376.25,4376.5,242,114,1059218.0
2021-07-30 02:09:00-04:00,4376.25,4377.0,4375.75,4376.25,326,128,1426679.5
2021-07-30 02:10:00-04:00,4376.5,4376.5,4375.75,4376.0,174,117,761447.0
2021-07-30 02:11:00-04:00,4376.25,4376.5,4375.5,4376.0,186,92,813947.5
2021-07-30 02:12:00-04:00,4376.25,4376.5,4375.5,4376.5,284,123,1242794.0
2021-07-30 02:13:00-04:00,4376.5,4376.5,4376.0,4376.5,92,48,402614.75
2021-07-30 02:14:00-04:00,4376.25,4377.25,4376.25,4377.25,187,86,818475.0
2021-07-30 02:15:00-04:00,4377.0,4377.25,4376.25,4377.0,196,74,857826.75
2021-07-30 02:16:00-04:00,4377.25,4378.0,4377.25,4377.75,365,147,1597815.5
2021-07-30 02:17:00-04:00,4377.75,4378.0,4377.25,4377.75,173,95,757356.75
2021-07-30 02:18:00-04:00,4378.0,4378.25,4377.0,4377.25,219,91,958685.5
2021-07-30 02:19:00-04:00,4377.25,4378.0,4377.0,4378.0,323,101,1413824.0
2021-07-30 02:20:00-04:00,4377.75,4378.25,4377.75,4378.0,101,56,442161.5
2021-07-30 02:21:00-04:00,4378.0,4378.25,4377.0,4377.25,221,114,967432.0
2021-07-30 02:22:00-04:00,4377.25,4378.0,4377.25,4377.5,105,56,459658.0
2021-07-30 02:23:00-04:00,4377.5,4377.5,4377.0,4377.5,154,80,674094.5
2021-07-30 02:24:00-04:00,4377.25,4377.75,4377.25,4377.25,97,51,424609.0
2021-07-30 02:25:00-04:00,4377.25,4377.5,4377.0,4377.0,128,73,560290.25
2021-07-30 02:26:00-04:00,4376.75,4376.75,4376.0,4376.25,238,111,1041584.0
2021-07-30 02:27:00-04:00,4376.25,4376.5,4375.75,4375.75,180,90,787695.0
2021-07-30 02:28:00-04:00,4375.75,4375.75,4374.25,4375.25,598,212,2616304.25
2021-07-30 02:29:00-04:00,4375.25,4375.75,4374.25,4374.5,458,183,2003661.75
2021-07-30 02:30:00-04:00,4374.75,4375.0,4374.0,4374.25,219,117,958043.25
2021-07-30 02:31:00-04:00,4374.0,4374.25,4373.5,4373.5,273,105,1194106.0
2021-07-30 02:32:00-04:00,4373.75,4374.25,4373.5,4373.5,297,100,1298999.25
2021-07-30 02:33:00-04:00,4373.5,4373.5,4370.75,4371.0,1344,391,5875560.0
2021-07-30 02:34:00-04:00,4370.75,4373.25,4370.75,4373.25,668,187,2920440.25
2021-07-30 02:35:00-04:00,4373.25,4373.75,4372.5,4372.75,255,94,1115141.25
2021-07-30 02:36:00-04:00,4372.75,4372.75,4371.25,4372.0,237,96,1036143.75
2021-07-30 02:37:00-04:00,4371.75,4372.0,4371.5,4371.5,167,75,730109.5
2021-07-30 02:38:00-04:00,4371.5,4372.0,4371.0,4371.25,314,99,1372630.0
2021-07-30 02:39:00-04:00,4371.5,4371.5,4370.75,4370.75,392,125,1713430.25
2021-07-30 02:40:00-04:00,4370.75,4372.0,4370.75,4371.5,211,87,922339.0
2021-07-30 02:41:00-04:00,4371.5,4372.5,4371.5,4372.25,339,114,1482155.75
2021-07-30 02:42:00-04:00,4372.5,4372.75,4371.5,4371.5,385,125,1683308.25
2021-07-30 02:43:00-04:00,4371.5,4372.0,4371.0,4371.5,331,127,1446915.75
2021-07-30 02:44:00-04:00,4371.25,4371.75,4371.25,4371.75,131,64,572674.25
2021-07-30 02:45:00-04:00,4372.0,4372.0,4371.25,4372.0,198,74,865587.5
2021-07-30 02:46:00-04:00,4372.0,4372.0,4371.25,4372.0,223,86,974857.0
2021-07-30 02:47:00-04:00,4372.0,4372.25,4371.25,4371.5,134,65,585784.5
2021-07-30 02:48:00-04:00,4371.5,4372.25,4371.5,4371.75,120,35,524622.5
2021-07-30 02:49:00-04:00,4372.0,4372.25,4371.5,4372.0,297,98,1298407.5
2021-07-30 02:50:00-04:00,4372.25,4372.5,4371.75,4372.0,193,98,843826.75
2021-07-30 02:51:00-04:00,4372.0,4372.5,4372.0,4372.0,135,56,590230.0
2021-07-30 02:52:00-04:00,4372.0,4372.25,4371.5,4372.0,365,114,1595707.5
2021-07-30 02:53:00-04:00,4372.0,4372.25,4371.75,4371.75,111,48,485282.25
2021-07-30 02:54:00-04:00,4371.75,4372.5,4371.75,4372.0,174,51,760756.0
2021-07-30 02:55:00-04:00,4372.25,4372.25,4372.0,4372.0,84,36,367264.0
2021-07-30 02:56:00-04:00,4372.25,4374.0,4372.25,4373.75,387,116,1692424.0
2021-07-30 02:57:00-04:00,4373.75,4374.5,4373.5,4374.0,401,131,1753973.0
2021-07-30 02:58:00-04:00,4374.25,4374.5,4373.75,4374.25,277,98,1211617.5
2021-07-30 02:59:00-04:00,4374.25,4374.75,4373.25,4373.5,696,226,3044231.5
2021-07-30 03:00:00-04:00,4373.75,4377.25,4373.25,4377.0,1713,721,7493919.5
2021-07-30 03:01:00-04:00,4377.0,4377.25,4374.5,4374.75,1024,376,4481040.0
2021-07-30 03:02:00-04:00,4374.5,4375.25,4372.5,4375.0,1118,464,4889770.0
2021-07-30 03:03:00-04:00,4375.0,4375.5,4373.25,4373.25,558,257,2441086.25
2021-07-30 03:04:00-04:00,4373.25,4373.75,4372.25,4372.5,778,278,3402069.25
2021-07-30 03:05:00-04:00,4372.5,4374.5,4372.5,4374.0,492,202,2151615.0
2021-07-30 03:06:00-04:00,4374.0,4374.25,4372.0,4372.25,530,219,2317671.5
2021-07-30 03:07:00-04:00,4372.25,4372.5,4370.75,4371.0,622,244,2719071.75
2021-07-30 03:08:00-04:00,4371.25,4373.75,4371.0,4373.75,566,231,2474768.5
2021-07-30 03:09:00-04:00,4373.75,4373.75,4372.25,4373.0,388,194,1696682.25
2021-07-30 03:10:00-04:00,4373.0,4373.5,4372.75,4373.0,690,221,3017404.0
2021-07-30 03:11:00-04:00,4372.75,4373.25,4371.5,4371.5,513,188,2242953.75
2021-07-30 03:12:00-04:00,4371.25,4372.0,4371.0,4371.75,373,139,1630582.25
2021-07-30 03:13:00-04:00,4371.75,4372.5,4371.5,4372.0,402,144,1757585.25
2021-07-30 03:14:00-04:00,4372.0,4372.0,4371.0,4371.5,541,169,2364900.25
2021-07-30 03:15:00-04:00,4371.25,4371.5,4370.75,4371.0,1131,369,4943569.0
2021-07-30 03:16:00-04:00,4370.75,4372.25,4370.75,4372.25,1013,374,4428061.0
2021-07-30 03:17:00-04:00,4372.0,4374.75,4372.0,4374.5,686,315,3000111.5
2021-07-30 03:18:00-04:00,4374.5,4377.0,4374.25,4376.75,929,337,4064960.5
2021-07-30 03:19:00-04:00,4376.75,4377.75,4376.25,4376.75,1097,354,4801502.0
2021-07-30 03:20:00-04:00,4376.5,4377.0,4376.25,4376.5,411,169,1798809.5
2021-07-30 03:21:00-04:00,4376.5,4377.25,4375.75,4376.75,617,240,2700262.5
2021-07-30 03:22:00-04:00,4376.75,4376.75,4374.25,4374.75,650,218,2843812.5
2021-07-30 03:23:00-04:00,4374.75,4375.25,4373.75,4375.0,637,274,2786448.25
2021-07-30 03:24:00-04:00,4375.0,4376.25,4374.0,4375.75,630,200,2756415.0
2021-07-30 03:25:00-04:00,4375.5,4376.0,4374.5,4375.75,929,335,4064505.5
2021-07-30 03:26:00-04:00,4375.75,4376.0,4375.25,4375.5,324,137,1417695.25
2021-07-30 03:27:00-04:00,4375.75,4375.75,4374.75,4375.25,356,136,1557589.25
2021-07-30 03:28:00-04:00,4375.0,4375.5,4374.5,4374.5,276,142,1207490.75
2021-07-30 03:29:00-04:00,4374.5,4375.0,4373.5,4373.5,399,160,1745301.25
2021-07-30 03:30:00-04:00,4373.5,4374.0,4372.25,4372.75,855,324,3738956.75
2021-07-30 03:31:00-04:00,4372.75,4373.25,4372.5,4373.0,358,172,1565483.75
2021-07-30 03:32:00-04:00,4372.75,4374.25,4372.25,4374.25,281,114,1228865.75
2021-07-30 03:33:00-04:00,4374.25,4375.0,4374.0,4375.0,511,204,2235330.25
2021-07-30 03:34:00-04:00,4375.0,4375.0,4373.5,4374.5,556,216,2432122.5
2021-07-30 03:35:00-04:00,4374.5,4375.0,4374.0,4374.25,516,211,2257301.75
2021-07-30 03:36:00-04:00,4374.0,4374.5,4373.5,4373.75,209,107,914182.5
2021-07-30 03:37:00-04:00,4373.75,4374.0,4372.5,4372.75,485,183,2120930.0
2021-07-30 03:38:00-04:00,4372.75,4373.25,4371.75,4373.25,503,190,2199380.5
2021-07-30 03:39:00-04:00,4373.5,4374.75,4373.25,4374.5,379,162,1657791.0
2021-07-30 03:40:00-04:00,4374.25,4374.5,4373.0,4373.25,327,127,1430177.0
2021-07-30 03:41:00-04:00,4373.25,4373.5,4372.75,4373.0,260,129,1137030.0
2021-07-30 03:42:00-04:00,4373.0,4373.25,4372.5,4372.75,215,106,940170.0
2021-07-30 03:43:00-04:00,4372.75,4373.0,4372.25,4372.25,278,135,1215601.75
2021-07-30 03:44:00-04:00,4372.25,4372.75,4372.0,4372.0,234,102,1023136.5
2021-07-30 03:45:00-04:00,4372.0,4372.25,4371.0,4371.25,487,152,2128897.25
2021-07-30 03:46:00-04:00,4371.25,4372.0,4370.75,4372.0,470,136,2054579.0
2021-07-30 03:47:00-04:00,4371.75,4372.75,4371.75,4372.0,192,85,839467.0
2021-07-30 03:48:00-04:00,4372.25,4372.5,4372.0,4372.25,189,96,826347.25
2021-07-30 03:49:00-04:00,4372.25,4372.5,4372.0,4372.25,86,42,376010.25
2021-07-30 03:50:00-04:00,4372.5,4372.5,4372.0,4372.0,276,109,1206733.5
2021-07-30 03:51:00-04:00,4372.0,4373.5,4371.75,4373.5,451,118,1972131.25
2021-07-30 03:52:00-04:00,4373.75,4374.25,4373.0,4373.25,210,111,918478.25
2021-07-30 03:53:00-04:00,4373.0,4374.25,4372.75,4374.25,320,135,1399545.5
2021-07-30 03:54:00-04:00,4374.25,4375.75,4374.25,4375.25,375,172,1640611.25
2021-07-30 03:55:00-04:00,4375.25,4376.25,4375.0,4375.75,281,125,1229588.5
2021-07-30 03:56:00-04:00,4375.75,4376.0,4375.25,4376.0,222,99,971429.25
2021-07-30 03:57:00-04:00,4376.0,4376.0,4375.25,4375.75,141,66,616973.5
