,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy
2021-08-06 01:28:00-04:00,79.94,79.94,79.94,79.94,2,1,159.88
2021-08-06 01:29:00-04:00,79.935,79.94,79.935,79.94,23,10,1838.55
2021-08-06 01:30:00-04:00,79.94,79.94,79.94,79.94,9,5,719.46
2021-08-06 01:32:00-04:00,79.945,79.95,79.945,79.95,13,3,1039.31
2021-08-06 01:33:00-04:00,79.95,79.95,79.94,79.94,6,4,479.67
2021-08-06 01:34:00-04:00,79.945,79.945,79.945,79.945,2,2,159.89
2021-08-06 01:35:00-04:00,79.945,79.945,79.945,79.945,7,2,559.615
2021-08-06 01:36:00-04:00,79.945,79.945,79.945,79.945,2,1,159.89
2021-08-06 01:37:00-04:00,79.94,79.94,79.935,79.935,5,3,399.68
2021-08-06 01:38:00-04:00,79.935,79.935,79.935,79.935,4,2,319.74
2021-08-06 01:39:00-04:00,79.935,79.94,79.935,79.94,6,3,479.635
2021-08-06 01:41:00-04:00,79.94,79.94,79.935,79.935,4,2,319.745
2021-08-06 01:43:00-04:00,79.94,79.94,79.94,79.94,2,1,159.88
2021-08-06 01:44:00-04:00,79.94,79.95,79.94,79.94,14,6,1119.205
2021-08-06 01:45:00-04:00,79.94,79.945,79.94,79.945,8,3,639.525
2021-08-06 01:46:00-04:00,79.945,79.95,79.945,79.95,7,2,559.635
2021-08-06 01:47:00-04:00,79.945,79.945,79.945,79.945,1,1,79.945
2021-08-06 01:48:00-04:00,79.95,79.96,79.95,79.955,51,10,4077.845
2021-08-06 01:49:00-04:00,79.955,79.965,79.955,79.965,68,20,5437.21
2021-08-06 01:50:00-04:00,79.96,79.96,79.955,79.955,20,7,1599.17
2021-08-06 01:51:00-04:00,79.96,79.96,79.96,79.96,5,1,399.8
2021-08-06 01:52:00-04:00,79.965,79.97,79.965,79.97,38,10,3038.825
2021-08-06 01:53:00-04:00,79.97,79.975,79.97,79.975,13,3,1039.625
2021-08-06 01:54:00-04:00,79.98,79.98,79.965,79.965,26,8,2079.295
2021-08-06 01:55:00-04:00,79.97,79.97,79.97,79.97,7,2,559.79
2021-08-06 01:56:00-04:00,79.97,79.97,79.97,79.97,3,1,239.91
2021-08-06 01:57:00-04:00,79.97,79.97,79.965,79.965,10,7,799.69
2021-08-06 01:58:00-04:00,79.96,79.965,79.96,79.965,4,2,319.845
2021-08-06 01:59:00-04:00,79.965,79.965,79.965,79.965,10,5,799.65
2021-08-06 02:00:00-04:00,79.96,79.965,79.96,79.96,14,7,1119.445
2021-08-06 02:01:00-04:00,79.96,79.965,79.96,79.96,67,20,5357.325
2021-08-06 02:02:00-04:00,79.965,79.98,79.965,79.975,44,23,3518.725
2021-08-06 02:03:00-04:00,79.975,79.985,79.975,79.985,12,6,959.77
2021-08-06 02:04:00-04:00,79.985,79.985,79.985,79.985,20,12,1599.7
2021-08-06 02:05:00-04:00,79.985,79.985,79.98,79.98,30,7,2399.42
2021-08-06 02:06:00-04:00,79.985,79.985,79.98,79.98,5,2,399.91
2021-08-06 02:07:00-04:00,79.98,79.985,79.98,79.985,5,3,399.91
2021-08-06 02:08:00-04:00,79.985,79.985,79.985,79.985,6,2,479.91
2021-08-06 02:09:00-04:00,79.985,79.985,79.985,79.985,6,4,479.91
2021-08-06 02:10:00-04:00,79.99,79.99,79.985,79.985,15,10,1199.815
2021-08-06 02:11:00-04:00,79.985,79.99,79.985,79.99,12,3,959.86
2021-08-06 02:12:00-04:00,79.99,79.99,79.985,79.985,12,9,959.825
2021-08-06 02:14:00-04:00,79.985,79.985,79.98,79.98,10,8,799.84
2021-08-06 02:15:00-04:00,79.98,79.98,79.98,79.98,9,4,719.82
2021-08-06 02:16:00-04:00,79.98,79.98,79.98,79.98,7,6,559.86
2021-08-06 02:17:00-04:00,79.985,79.985,79.98,79.98,30,9,2399.525
2021-08-06 02:18:00-04:00,79.98,79.98,79.98,79.98,2,2,159.96
2021-08-06 02:19:00-04:00,79.98,79.98,79.975,79.975,13,9,1039.725
2021-08-06 02:20:00-04:00,79.975,79.975,79.97,79.97,9,3,719.77
2021-08-06 02:21:00-04:00,79.97,79.97,79.965,79.97,16,7,1279.5
2021-08-06 02:22:00-04:00,79.975,79.985,79.975,79.985,16,9,1279.71
2021-08-06 02:23:00-04:00,79.99,79.995,79.99,79.995,6,4,479.965
2021-08-06 02:24:00-04:00,80.0,80.0,79.99,79.995,12,7,959.94
2021-08-06 02:25:00-04:00,79.995,80.0,79.995,80.0,13,4,1039.945
2021-08-06 02:26:00-04:00,80.0,80.0,80.0,80.0,12,3,960.0
2021-08-06 02:27:00-04:00,80.0,80.0,80.0,80.0,12,6,960.0
2021-08-06 02:28:00-04:00,80.005,80.005,80.005,80.005,10,4,800.05
2021-08-06 02:29:00-04:00,80.01,80.01,80.005,80.005,29,14,2320.195
2021-08-06 02:30:00-04:00,80.005,80.01,80.005,80.01,25,7,2000.215
2021-08-06 02:31:00-04:00,80.005,80.005,79.995,79.995,13,5,1040.01
2021-08-06 02:32:00-04:00,79.995,80.01,79.995,80.01,16,7,1280.005
2021-08-06 02:33:00-04:00,80.01,80.01,80.01,80.01,8,5,640.08
2021-08-06 02:34:00-04:00,80.01,80.01,80.005,80.005,6,4,480.05
2021-08-06 02:35:00-04:00,80.005,80.005,80.005,80.005,1,1,80.005
2021-08-06 02:36:00-04:00,80.005,80.005,80.005,80.005,6,2,480.03
2021-08-06 02:37:00-04:00,80.005,80.005,80.005,80.005,8,4,640.04
2021-08-06 02:38:00-04:00,80.01,80.015,80.005,80.005,25,11,2000.27
2021-08-06 02:39:00-04:00,80.005,80.005,80.005,80.005,6,3,480.03
2021-08-06 02:40:00-04:00,80.005,80.005,79.995,79.995,33,12,2639.985
2021-08-06 02:41:00-04:00,79.995,79.995,79.995,79.995,11,5,879.945
2021-08-06 02:43:00-04:00,80.0,80.005,80.0,80.005,10,9,800.02
2021-08-06 02:44:00-04:00,80.005,80.005,79.995,79.995,62,15,4959.88
2021-08-06 02:45:00-04:00,79.995,80.0,79.995,80.0,9,5,719.98
2021-08-06 02:46:00-04:00,80.005,80.005,80.005,80.005,39,16,3120.195
2021-08-06 02:47:00-04:00,80.005,80.01,80.005,80.01,13,6,1040.12
2021-08-06 02:48:00-04:00,80.01,80.01,80.005,80.01,15,9,1200.135
2021-08-06 02:49:00-04:00,80.01,80.01,80.005,80.005,4,2,320.025
2021-08-06 02:50:00-04:00,80.01,80.01,80.01,80.01,13,8,1040.13
2021-08-06 02:52:00-04:00,80.01,80.02,80.01,80.01,39,20,3120.46
2021-08-06 02:53:00-04:00,80.01,80.01,80.01,80.01,1,1,80.01
2021-08-06 02:54:00-04:00,80.01,80.01,80.01,80.01,1,1,80.01
2021-08-06 02:56:00-04:00,80.005,80.005,80.005,80.005,7,4,560.035
2021-08-06 02:57:00-04:00,80.005,80.005,80.005,80.005,2,1,160.01
2021-08-06 02:58:00-04:00,80.01,80.01,80.01,80.01,10,5,800.1
2021-08-06 02:59:00-04:00,80.01,80.015,80.01,80.015,14,11,1120.185
2021-08-06 03:00:00-04:00,80.015,80.02,80.005,80.015,94,40,7521.03
2021-08-06 03:01:00-04:00,80.015,80.03,80.015,80.025,94,34,7522.369
2021-08-06 03:02:00-04:00,80.02,80.02,79.995,79.995,68,25,5440.73
2021-08-06 03:03:00-04:00,79.99,80.01,79.99,80.005,80,31,6400.175
2021-08-06 03:04:00-04:00,80.005,80.005,79.995,79.995,47,13,3759.98
2021-08-06 03:05:00-04:00,79.995,79.995,79.99,79.995,103,23,8239.2
2021-08-06 03:06:00-04:00,80.0,80.0,79.995,79.995,44,19,3519.9
2021-08-06 03:07:00-04:00,79.995,79.995,79.985,79.985,57,21,4559.565
2021-08-06 03:08:00-04:00,79.99,79.99,79.98,79.98,115,34,9198.351
2021-08-06 03:09:00-04:00,79.975,79.975,79.965,79.97,63,23,5038.285
2021-08-06 03:10:00-04:00,79.97,79.975,79.97,79.97,59,21,4718.255
2021-08-06 03:11:00-04:00,79.97,79.98,79.97,79.98,23,15,1839.415
2021-08-06 03:12:00-04:00,79.975,79.975,79.96,79.965,54,16,4318.33
2021-08-06 03:13:00-04:00,79.97,79.97,79.96,79.965,31,8,2478.925
2021-08-06 03:14:00-04:00,79.965,79.975,79.965,79.975,20,14,1599.37
2021-08-06 03:15:00-04:00,79.965,79.97,79.955,79.97,38,12,3038.545
2021-08-06 03:16:00-04:00,79.97,79.975,79.96,79.97,36,23,2878.815
2021-08-06 03:17:00-04:00,79.97,79.98,79.97,79.975,53,26,4238.665
2021-08-06 03:18:00-04:00,79.975,79.98,79.97,79.97,34,18,2719.025
2021-08-06 03:19:00-04:00,79.965,79.975,79.965,79.97,47,24,3758.5
2021-08-06 03:20:00-04:00,79.97,79.97,79.96,79.96,44,19,3518.505
2021-08-06 03:21:00-04:00,79.96,79.97,79.96,79.97,13,8,1039.525
2021-08-06 03:22:00-04:00,79.97,79.975,79.97,79.97,32,9,2559.055
2021-08-06 03:23:00-04:00,79.97,79.97,79.97,79.97,2,1,159.94
2021-08-06 03:24:00-04:00,79.965,79.965,79.965,79.965,2,1,159.93
2021-08-06 03:25:00-04:00,79.97,79.985,79.97,79.98,18,10,1439.56
2021-08-06 03:26:00-04:00,79.98,80.01,79.98,80.01,49,19,3919.42
2021-08-06 03:27:00-04:00,80.01,80.03,80.01,80.025,160,52,12803.58
2021-08-06 03:28:00-04:00,80.02,80.02,80.0,80.0,64,23,5120.54
2021-08-06 03:29:00-04:00,79.995,80.0,79.985,79.99,122,51,9759.185
2021-08-06 03:30:00-04:00,79.99,79.99,79.98,79.985,33,16,2639.47
2021-08-06 03:31:00-04:00,79.985,79.99,79.98,79.99,73,17,5839.02
2021-08-06 03:32:00-04:00,79.99,79.995,79.985,79.99,23,15,1839.735
2021-08-06 03:33:00-04:00,79.995,79.995,79.985,79.985,50,17,3999.36
2021-08-06 03:34:00-04:00,79.985,79.985,79.98,79.98,18,11,1439.665
2021-08-06 03:35:00-04:00,79.98,79.985,79.975,79.98,30,20,2399.31
2021-08-06 03:36:00-04:00,79.975,79.985,79.975,79.985,16,15,1279.64
2021-08-06 03:37:00-04:00,79.98,79.98,79.975,79.98,13,8,1039.69
2021-08-06 03:38:00-04:00,79.98,79.99,79.98,79.99,14,6,1119.765
2021-08-06 03:39:00-04:00,79.985,79.99,79.985,79.985,15,9,1199.78
2021-08-06 03:40:00-04:00,79.98,79.99,79.98,79.99,8,5,639.885
2021-08-06 03:41:00-04:00,79.995,79.995,79.995,79.995,25,7,1999.875
2021-08-06 03:42:00-04:00,79.99,79.995,79.99,79.99,15,15,1199.87
2021-08-06 03:43:00-04:00,79.99,79.99,79.985,79.985,18,8,1439.745
2021-08-06 03:44:00-04:00,79.985,79.99,79.98,79.985,33,15,2639.5
2021-08-06 03:45:00-04:00,79.98,79.985,79.97,79.98,25,11,1999.41
2021-08-06 03:46:00-04:00,79.975,79.98,79.975,79.98,5,3,399.89
2021-08-06 03:47:00-04:00,79.98,79.98,79.975,79.98,11,8,879.755
2021-08-06 03:48:00-04:00,79.975,79.98,79.975,79.98,7,5,559.835
2021-08-06 03:49:00-04:00,79.975,79.98,79.975,79.975,9,7,719.78
2021-08-06 03:50:00-04:00,79.97,79.98,79.97,79.98,10,8,799.775
2021-08-06 03:51:00-04:00,79.985,79.985,79.985,79.985,3,3,239.955
2021-08-06 03:52:00-04:00,79.99,80.005,79.99,79.99,104,26,8319.28
2021-08-06 03:53:00-04:00,79.99,80.0,79.99,79.99,31,12,2479.775
2021-08-06 03:54:00-04:00,79.99,79.99,79.985,79.99,8,5,639.89
2021-08-06 03:55:00-04:00,79.98,79.98,79.975,79.98,15,11,1199.655
2021-08-06 03:56:00-04:00,79.98,79.98,79.98,79.98,12,3,959.76
2021-08-06 03:57:00-04:00,79.98,79.98,79.975,79.98,7,6,559.855
2021-08-06 03:58:00-04:00,79.98,79.98,79.97,79.98,32,11,2559.135
2021-08-06 03:59:00-04:00,79.975,79.98,79.97,79.97,25,14,1999.325
2021-08-06 04:00:00-04:00,79.975,79.975,79.96,79.965,32,19,2558.9
2021-08-06 04:01:00-04:00,79.965,79.97,79.955,79.965,64,29,5117.535
2021-08-06 04:02:00-04:00,79.965,79.97,79.965,79.97,23,12,1839.205
2021-08-06 04:03:00-04:00,79.965,79.97,79.96,79.96,20,9,1599.275
2021-08-06 04:04:00-04:00,79.96,79.96,79.945,79.95,62,27,4957.079
2021-08-06 04:05:00-04:00,79.95,79.965,79.945,79.96,58,17,4637.315
2021-08-06 04:06:00-04:00,79.96,79.965,79.955,79.965,30,14,2398.825
2021-08-06 04:07:00-04:00,79.97,79.97,79.955,79.955,20,12,1599.21
2021-08-06 04:08:00-04:00,79.955,79.96,79.955,79.96,30,11,2398.735
2021-08-06 04:09:00-04:00,79.955,79.96,79.955,79.955,26,18,2078.855
2021-08-06 04:10:00-04:00,79.955,79.96,79.95,79.95,18,10,1439.18
2021-08-06 04:11:00-04:00,79.955,79.96,79.95,79.96,14,9,1119.39
2021-08-06 04:12:00-04:00,79.96,79.97,79.96,79.97,27,12,2159.04
2021-08-06 04:13:00-04:00,79.97,79.975,79.97,79.97,24,11,1919.285
2021-08-06 04:14:00-04:00,79.97,79.97,79.965,79.97,27,12,2159.07
2021-08-06 04:15:00-04:00,79.965,79.965,79.96,79.965,10,6,799.62
2021-08-06 04:16:00-04:00,79.955,79.955,79.955,79.955,6,5,479.73
2021-08-06 04:17:00-04:00,79.955,79.97,79.955,79.97,22,6,1759.16
2021-08-06 04:18:00-04:00,79.965,79.97,79.96,79.965,29,14,2318.91
2021-08-06 04:19:00-04:00,79.965,79.98,79.96,79.98,20,11,1599.29
2021-08-06 04:20:00-04:00,79.98,79.985,79.975,79.985,15,10,1199.7
2021-08-06 04:21:00-04:00,79.98,79.985,79.975,79.98,20,14,1599.565
2021-08-06 04:22:00-04:00,79.975,79.98,79.97,79.97,14,8,1119.62
2021-08-06 04:23:00-04:00,79.975,79.975,79.955,79.955,46,28,3678.16
2021-08-06 04:24:00-04:00,79.96,79.97,79.955,79.965,28,14,2239.005
2021-08-06 04:25:00-04:00,79.965,79.965,79.955,79.955,18,9,1439.295
2021-08-06 04:26:00-04:00,79.96,79.965,79.95,79.95,67,40,5357.09
2021-08-06 04:27:00-04:00,79.945,79.945,79.94,79.945,54,15,4316.87
2021-08-06 04:28:00-04:00,79.945,79.955,79.945,79.945,57,20,4556.89
2021-08-06 04:29:00-04:00,79.95,79.955,79.94,79.94,76,27,6075.95
2021-08-06 04:30:00-04:00,79.94,79.945,79.935,79.935,57,18,4556.375
2021-08-06 04:31:00-04:00,79.94,79.945,79.935,79.945,40,8,3197.615
2021-08-06 04:32:00-04:00,79.945,79.945,79.94,79.94,22,6,1758.72
2021-08-06 04:33:00-04:00,79.94,79.94,79.935,79.935,18,5,1438.9
2021-08-06 04:34:00-04:00,79.935,79.94,79.935,79.935,28,11,2238.215
2021-08-06 04:35:00-04:00,79.935,79.94,79.935,79.94,15,7,1199.09
2021-08-06 04:36:00-04:00,79.94,79.94,79.935,79.935,10,6,799.395
2021-08-06 04:37:00-04:00,79.94,79.94,79.935,79.935,47,11,3757.17
2021-08-06 04:38:00-04:00,79.935,79.935,79.93,79.93,26,6,2078.27
2021-08-06 04:39:00-04:00,79.93,79.935,79.92,79.92,107,32,8551.92
2021-08-06 04:40:00-04:00,79.92,79.935,79.92,79.935,85,26,6794.045
2021-08-06 04:41:00-04:00,79.935,79.935,79.935,79.935,21,11,1678.635
2021-08-06 04:42:00-04:00,79.94,79.945,79.94,79.94,83,34,6635.045
2021-08-06 04:43:00-04:00,79.94,79.95,79.94,79.95,38,15,3037.86
2021-08-06 04:44:00-04:00,79.95,79.955,79.95,79.95,25,9,1998.845
2021-08-06 04:45:00-04:00,79.945,79.945,79.935,79.935,24,7,1918.525
2021-08-06 04:46:00-04:00,79.93,79.93,79.92,79.92,20,10,1598.525
2021-08-06 04:47:00-04:00,79.925,79.935,79.925,79.935,14,6,1118.985
2021-08-06 04:48:00-04:00,79.935,79.94,79.935,79.935,6,3,479.615
2021-08-06 04:49:00-04:00,79.935,79.935,79.93,79.935,13,4,1039.12
2021-08-06 04:50:00-04:00,79.935,79.94,79.935,79.94,12,5,959.235
2021-08-06 04:51:00-04:00,79.945,79.945,79.94,79.94,5,2,399.705
2021-08-06 04:52:00-04:00,79.935,79.945,79.935,79.94,18,6,1438.97
2021-08-06 04:53:00-04:00,79.935,79.935,79.925,79.925,62,13,4955.906
2021-08-06 04:54:00-04:00,79.93,79.93,79.925,79.925,26,10,2078.12
2021-08-06 04:55:00-04:00,79.93,79.945,79.93,79.945,32,17,2558.11
2021-08-06 04:56:00-04:00,79.94,79.94,79.935,79.935,12,5,959.265
2021-08-06 04:57:00-04:00,79.945,79.945,79.94,79.94,15,8,1199.12
2021-08-06 04:58:00-04:00,79.94,79.94,79.935,79.935,5,5,399.68
2021-08-06 04:59:00-04:00,79.94,79.94,79.93,79.935,34,12,2717.735
2021-08-06 05:00:00-04:00,79.93,79.935,79.93,79.935,13,7,1039.105
2021-08-06 05:01:00-04:00,79.935,79.94,79.935,79.94,41,12,3277.38
2021-08-06 05:02:00-04:00,79.94,79.94,79.93,79.94,56,15,4476.28
2021-08-06 05:03:00-04:00,79.945,79.945,79.945,79.945,6,4,479.67
2021-08-06 05:04:00-04:00,79.95,79.95,79.945,79.95,15,10,1199.21
2021-08-06 05:05:00-04:00,79.945,79.945,79.945,79.945,5,3,399.725
2021-08-06 05:06:00-04:00,79.94,79.945,79.94,79.945,26,6,2078.55
2021-08-06 05:07:00-04:00,79.945,79.945,79.945,79.945,4,3,319.78
2021-08-06 05:08:00-04:00,79.95,79.95,79.95,79.95,2,2,159.9
2021-08-06 05:09:00-04:00,79.95,79.95,79.945,79.945,11,4,879.41
2021-08-06 05:10:00-04:00,79.945,79.945,79.945,79.945,3,2,239.835
2021-08-06 05:11:00-04:00,79.955,79.955,79.95,79.95,10,5,799.54
2021-08-06 05:12:00-04:00,79.95,79.95,79.95,79.95,14,5,1119.3
2021-08-06 05:13:00-04:00,79.945,79.945,79.94,79.945,26,14,2078.53
2021-08-06 05:14:00-04:00,79.945,79.945,79.935,79.94,17,10,1358.96
2021-08-06 05:15:00-04:00,79.94,79.94,79.94,79.94,3,1,239.82
2021-08-06 05:16:00-04:00,79.94,79.945,79.94,79.945,6,5,479.65
2021-08-06 05:17:00-04:00,79.94,79.945,79.94,79.945,8,5,639.535
2021-08-06 05:18:00-04:00,79.94,79.94,79.92,79.925,102,14,8152.845
2021-08-06 05:19:00-04:00,79.925,79.925,79.92,79.92,36,17,2877.295
2021-08-06 05:20:00-04:00,79.92,79.92,79.91,79.91,48,29,3835.745
2021-08-06 05:21:00-04:00,79.91,79.915,79.91,79.915,7,5,559.385
2021-08-06 05:22:00-04:00,79.92,79.92,79.92,79.92,13,1,1038.96
2021-08-06 05:23:00-04:00,79.925,79.925,79.925,79.925,13,4,1039.025
2021-08-06 05:24:00-04:00,79.925,79.925,79.92,79.92,35,17,2797.29
2021-08-06 05:25:00-04:00,79.92,79.925,79.915,79.925,15,8,1198.805
2021-08-06 05:26:00-04:00,79.93,79.93,79.925,79.925,19,5,1518.655
2021-08-06 05:27:00-04:00,79.925,79.925,79.915,79.915,7,3,559.45
2021-08-06 05:28:00-04:00,79.915,79.915,79.915,79.915,7,5,559.405
2021-08-06 05:29:00-04:00,79.915,79.915,79.915,79.915,10,4,799.15
2021-08-06 05:30:00-04:00,79.915,79.915,79.9,79.905,49,16,3915.39
2021-08-06 05:31:00-04:00,79.9,79.91,79.9,79.91,44,12,3515.805
2021-08-06 05:32:00-04:00,79.91,79.91,79.905,79.91,40,11,3196.335
2021-08-06 05:33:00-04:00,79.915,79.915,79.915,79.915,3,1,239.745
2021-08-06 05:34:00-04:00,79.915,79.915,79.915,79.915,13,8,1038.895
2021-08-06 05:35:00-04:00,79.915,79.915,79.915,79.915,4,1,319.66
2021-08-06 05:36:00-04:00,79.92,79.925,79.92,79.92,26,5,2077.945
2021-08-06 05:37:00-04:00,79.915,79.915,79.915,79.915,21,8,1678.215
2021-08-06 05:38:00-04:00,79.915,79.915,79.915,79.915,12,5,958.98
2021-08-06 05:39:00-04:00,79.915,79.915,79.915,79.915,15,11,1198.725
2021-08-06 05:40:00-04:00,79.92,79.92,79.92,79.92,10,5,799.2
2021-08-06 05:41:00-04:00,79.92,79.92,79.92,79.92,3,2,239.76
2021-08-06 05:42:00-04:00,79.925,79.93,79.925,79.93,25,7,1998.18
2021-08-06 05:43:00-04:00,79.93,79.93,79.93,79.93,5,2,399.65
2021-08-06 05:44:00-04:00,79.925,79.93,79.925,79.93,23,7,1838.365
2021-08-06 05:45:00-04:00,79.925,79.925,79.925,79.925,7,5,559.475
2021-08-06 05:46:00-04:00,79.92,79.92,79.92,79.92,18,6,1438.56
2021-08-06 05:47:00-04:00,79.915,79.915,79.91,79.91,13,10,1038.845
2021-08-06 05:48:00-04:00,79.91,79.91,79.905,79.905,18,10,1438.37
2021-08-06 05:49:00-04:00,79.905,79.91,79.905,79.91,17,10,1358.425
2021-08-06 05:50:00-04:00,79.915,79.915,79.915,79.915,6,1,479.49
2021-08-06 05:51:00-04:00,79.915,79.915,79.91,79.91,7,5,559.395
2021-08-06 05:52:00-04:00,79.91,79.91,79.91,79.91,6,2,479.46
2021-08-06 05:53:00-04:00,79.915,79.915,79.915,79.915,6,1,479.49
2021-08-06 05:54:00-04:00,79.915,79.92,79.91,79.915,16,9,1278.63
2021-08-06 05:56:00-04:00,79.92,79.92,79.915,79.915,15,9,1198.78
2021-08-06 05:57:00-04:00,79.915,79.92,79.91,79.91,42,21,3356.415
2021-08-06 05:58:00-04:00,79.91,79.91,79.9,79.9,19,11,1518.19
2021-08-06 05:59:00-04:00,79.905,79.91,79.905,79.91,5,4,399.535
2021-08-06 06:00:00-04:00,79.91,79.91,79.91,79.91,2,1,159.82
2021-08-06 06:01:00-04:00,79.91,79.92,79.91,79.92,11,8,879.06
2021-08-06 06:02:00-04:00,79.92,79.93,79.92,79.925,15,9,1198.875
2021-08-06 06:03:00-04:00,79.925,79.93,79.915,79.915,14,9,1118.9
2021-08-06 06:04:00-04:00,79.92,79.92,79.915,79.92,5,5,399.59
2021-08-06 06:05:00-04:00,79.915,79.915,79.915,79.915,4,2,319.66
2021-08-06 06:06:00-04:00,79.915,79.925,79.915,79.915,32,18,2557.32
2021-08-06 06:07:00-04:00,79.92,79.92,79.92,79.92,9,4,719.28
2021-08-06 06:08:00-04:00,79.92,79.92,79.915,79.92,25,8,1997.995
2021-08-06 06:09:00-04:00,79.92,79.92,79.92,79.92,1,1,79.92
2021-08-06 06:10:00-04:00,79.925,79.935,79.925,79.935,48,18,3836.69
2021-08-06 06:11:00-04:00,79.93,79.93,79.915,79.915,160,33,12787.26
2021-08-06 06:12:00-04:00,79.92,79.92,79.92,79.92,3,3,239.76
2021-08-06 06:13:00-04:00,79.925,79.935,79.925,79.935,52,18,4156.46
2021-08-06 06:14:00-04:00,79.935,79.94,79.935,79.935,24,6,1918.46
2021-08-06 06:15:00-04:00,79.94,79.94,79.925,79.925,33,17,2637.685
2021-08-06 06:16:00-04:00,79.93,79.93,79.93,79.93,22,8,1758.46
2021-08-06 06:17:00-04:00,79.935,79.95,79.935,79.945,28,19,2238.455
2021-08-06 06:18:00-04:00,79.95,79.955,79.95,79.95,65,18,5196.855
2021-08-06 06:19:00-04:00,79.95,79.95,79.94,79.94,12,10,959.335
2021-08-06 06:20:00-04:00,79.94,79.94,79.94,79.94,2,2,159.88
2021-08-06 06:21:00-04:00,79.94,79.955,79.94,79.945,24,7,1918.765
2021-08-06 06:22:00-04:00,79.95,79.95,79.945,79.945,19,9,1519.015
2021-08-06 06:23:00-04:00,79.945,79.95,79.945,79.945,11,6,879.405
2021-08-06 06:24:00-04:00,79.945,79.945,79.945,79.945,12,6,959.34
2021-08-06 06:25:00-04:00,79.94,79.945,79.94,79.945,20,4,1598.85
2021-08-06 06:26:00-04:00,79.945,79.945,79.945,79.945,3,2,239.835
2021-08-06 06:27:00-04:00,79.945,79.96,79.945,79.95,50,14,3997.525
2021-08-06 06:28:00-04:00,79.955,79.955,79.95,79.95,7,7,559.665
2021-08-06 06:29:00-04:00,79.95,79.955,79.95,79.955,7,5,559.665
2021-08-06 06:30:00-04:00,79.955,79.965,79.955,79.965,137,21,10954.275
2021-08-06 06:31:00-04:00,79.965,79.965,79.96,79.965,16,9,1279.435
2021-08-06 06:32:00-04:00,79.96,79.96,79.96,79.96,13,9,1039.48
2021-08-06 06:33:00-04:00,79.96,79.965,79.96,79.96,49,9,3918.045
2021-08-06 06:34:00-04:00,79.955,79.955,79.95,79.95,25,11,1998.87
2021-08-06 06:35:00-04:00,79.955,79.955,79.945,79.945,36,9,2878.185
2021-08-06 06:36:00-04:00,79.94,79.94,79.93,79.935,73,25,5835.365
2021-08-06 06:37:00-04:00,79.935,79.935,79.925,79.925,16,8,1278.875
2021-08-06 06:38:00-04:00,79.925,79.93,79.925,79.925,45,12,3596.765
2021-08-06 06:39:00-04:00,79.925,79.925,79.915,79.915,77,21,6153.585
2021-08-06 06:40:00-04:00,79.915,79.915,79.905,79.905,79,33,6312.615
2021-08-06 06:41:00-04:00,79.9,79.91,79.9,79.905,25,9,1997.635
2021-08-06 06:42:00-04:00,79.91,79.91,79.905,79.91,17,9,1358.435
2021-08-06 06:43:00-04:00,79.915,79.92,79.915,79.92,11,3,879.075
2021-08-06 06:44:00-04:00,79.92,79.92,79.92,79.92,10,7,799.2
2021-08-06 06:45:00-04:00,79.92,79.92,79.92,79.92,9,6,719.28
2021-08-06 06:46:00-04:00,79.92,79.92,79.92,79.92,2,1,159.84
2021-08-06 06:47:00-04:00,79.92,79.92,79.915,79.92,17,5,1358.63
2021-08-06 06:48:00-04:00,79.925,79.925,79.92,79.92,6,3,479.535
2021-08-06 06:49:00-04:00,79.925,79.925,79.925,79.925,11,7,879.175
2021-08-06 06:50:00-04:00,79.925,79.925,79.92,79.92,14,5,1118.9
2021-08-06 06:51:00-04:00,79.92,79.925,79.915,79.915,23,8,1838.125
2021-08-06 06:52:00-04:00,79.92,79.92,79.92,79.92,4,1,319.68
2021-08-06 06:53:00-04:00,79.925,79.925,79.925,79.925,7,4,559.475
2021-08-06 06:54:00-04:00,79.925,79.925,79.92,79.92,31,11,2477.655
2021-08-06 06:55:00-04:00,79.92,79.92,79.91,79.91,9,6,719.255
2021-08-06 06:56:00-04:00,79.91,79.92,79.91,79.92,6,4,479.5
2021-08-06 06:57:00-04:00,79.92,79.92,79.92,79.92,10,4,799.2
2021-08-06 06:58:00-04:00,79.92,79.92,79.915,79.915,40,17,3196.795
2021-08-06 06:59:00-04:00,79.92,79.92,79.915,79.915,13,9,1038.91
2021-08-06 07:00:00-04:00,79.92,79.92,79.92,79.92,8,4,639.36
2021-08-06 07:01:00-04:00,79.92,79.92,79.92,79.92,11,8,879.12
2021-08-06 07:02:00-04:00,79.92,79.92,79.92,79.92,3,2,239.76
2021-08-06 07:03:00-04:00,79.92,79.92,79.92,79.92,2,2,159.84
2021-08-06 07:04:00-04:00,79.915,79.915,79.915,79.915,3,1,239.745
2021-08-06 07:06:00-04:00,79.915,79.915,79.915,79.915,4,3,319.66
2021-08-06 07:07:00-04:00,79.915,79.915,79.915,79.915,8,1,639.32
2021-08-06 07:08:00-04:00,79.92,79.925,79.92,79.925,20,10,1598.42
2021-08-06 07:09:00-04:00,79.93,79.94,79.93,79.935,78,10,6234.985
2021-08-06 07:10:00-04:00,79.935,79.935,79.935,79.935,48,21,3836.88
