,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index
2021-07-28 19:19:00-04:00,4391.25,4391.5,4391.25,4391.5,19,5,83434.5
2021-07-28 19:20:00-04:00,4391.5,4391.75,4391.5,4391.75,52,29,228359.25
2021-07-28 19:21:00-04:00,4391.5,4392.0,4391.5,4392.0,75,22,329377.25
2021-07-28 19:22:00-04:00,4392.0,4392.0,4391.75,4391.75,22,17,96619.75
2021-07-28 19:23:00-04:00,4391.75,4392.0,4391.5,4392.0,33,6,144932.75
2021-07-28 19:24:00-04:00,4392.25,4392.5,4392.25,4392.25,106,19,465595.25
2021-07-28 19:25:00-04:00,4392.25,4392.25,4392.0,4392.0,61,19,267913.25
2021-07-28 19:26:00-04:00,4392.0,4392.25,4391.75,4391.75,71,23,311837.75
2021-07-28 19:27:00-04:00,4392.0,4392.0,4392.0,4392.0,15,9,65880.0
2021-07-28 19:28:00-04:00,4392.25,4392.25,4392.0,4392.25,23,10,101021.5
2021-07-28 19:29:00-04:00,4392.5,4392.75,4392.5,4392.75,104,36,456828.25
2021-07-28 19:30:00-04:00,4392.5,4392.75,4392.25,4392.25,32,18,140558.5
2021-07-28 19:31:00-04:00,4392.25,4392.25,4392.0,4392.25,48,23,210826.25
2021-07-28 19:32:00-04:00,4392.25,4392.25,4392.25,4392.25,4,4,17569.0
2021-07-28 19:33:00-04:00,4392.5,4393.25,4392.5,4393.0,82,22,360222.25
2021-07-28 19:34:00-04:00,4393.0,4393.0,4393.0,4393.0,65,18,285545.0
2021-07-28 19:35:00-04:00,4393.0,4393.0,4392.5,4392.5,88,35,386561.25
2021-07-28 19:36:00-04:00,4392.5,4392.5,4392.25,4392.5,29,17,127381.5
2021-07-28 19:37:00-04:00,4392.75,4393.25,4392.5,4393.25,152,35,667735.75
2021-07-28 19:38:00-04:00,4393.25,4393.25,4393.0,4393.25,196,69,861050.75
2021-07-28 19:39:00-04:00,4393.25,4393.25,4393.0,4393.0,80,22,351441.0
2021-07-28 19:40:00-04:00,4393.0,4393.0,4392.75,4393.0,28,11,123002.25
2021-07-28 19:41:00-04:00,4393.0,4393.25,4393.0,4393.0,81,31,355839.25
2021-07-28 19:42:00-04:00,4393.25,4393.5,4393.25,4393.5,23,11,101046.25
2021-07-28 19:43:00-04:00,4393.5,4393.5,4393.25,4393.5,5,4,21967.25
2021-07-28 19:44:00-04:00,4393.5,4394.0,4393.5,4394.0,188,37,826051.75
2021-07-28 19:45:00-04:00,4394.0,4394.0,4393.75,4393.75,175,77,768920.25
2021-07-28 19:46:00-04:00,4394.0,4394.0,4394.0,4394.0,143,44,628342.0
2021-07-28 19:47:00-04:00,4394.0,4394.0,4393.75,4393.75,52,22,228475.75
2021-07-28 19:48:00-04:00,4393.75,4393.75,4393.5,4393.5,100,32,439353.25
2021-07-28 19:49:00-04:00,4393.5,4393.5,4393.25,4393.25,39,18,171342.5
2021-07-28 19:50:00-04:00,4393.25,4393.5,4393.25,4393.5,54,42,237241.25
2021-07-28 19:51:00-04:00,4393.5,4394.5,4393.5,4394.25,486,120,2135578.75
2021-07-28 19:52:00-04:00,4394.25,4394.25,4394.0,4394.25,59,27,259260.5
2021-07-28 19:53:00-04:00,4394.25,4394.25,4393.75,4393.75,92,30,404243.75
2021-07-28 19:54:00-04:00,4393.75,4393.75,4393.5,4393.5,61,15,268016.0
2021-07-28 19:55:00-04:00,4393.5,4393.5,4393.25,4393.5,14,9,61506.25
2021-07-28 19:56:00-04:00,4393.5,4393.75,4393.5,4393.5,100,39,439353.75
2021-07-28 19:57:00-04:00,4393.75,4394.0,4393.75,4393.75,82,38,360298.25
2021-07-28 19:58:00-04:00,4394.0,4394.5,4393.75,4394.25,77,36,338351.75
2021-07-28 19:59:00-04:00,4394.25,4394.5,4394.0,4394.0,139,57,610800.75
2021-07-28 20:00:00-04:00,4394.25,4394.5,4393.25,4394.5,372,122,1634555.0
2021-07-28 20:01:00-04:00,4394.5,4394.5,4393.25,4393.5,281,145,1234651.0
2021-07-28 20:02:00-04:00,4393.75,4394.25,4393.0,4393.25,209,89,918293.5
2021-07-28 20:03:00-04:00,4393.25,4393.25,4391.75,4391.75,364,185,1598791.75
2021-07-28 20:04:00-04:00,4391.75,4392.0,4391.25,4392.0,234,91,1027649.5
2021-07-28 20:05:00-04:00,4392.0,4392.0,4390.75,4391.0,246,110,1080249.25
2021-07-28 20:06:00-04:00,4391.0,4392.0,4391.0,4391.75,137,58,601618.75
2021-07-28 20:07:00-04:00,4391.5,4391.5,4391.5,4391.5,68,37,298622.0
2021-07-28 20:08:00-04:00,4391.5,4391.5,4391.25,4391.5,75,35,329356.75
2021-07-28 20:09:00-04:00,4391.5,4391.5,4389.25,4389.75,589,228,2585752.75
2021-07-28 20:10:00-04:00,4389.5,4389.75,4388.25,4389.75,588,219,2580657.0
2021-07-28 20:11:00-04:00,4389.5,4389.5,4388.75,4389.0,135,57,592508.5
2021-07-28 20:12:00-04:00,4389.0,4389.25,4388.75,4388.75,144,49,632011.75
2021-07-28 20:13:00-04:00,4388.5,4389.75,4388.5,4389.75,172,83,754909.5
2021-07-28 20:14:00-04:00,4389.75,4390.25,4389.75,4390.25,153,67,671679.0
2021-07-28 20:15:00-04:00,4390.0,4390.25,4389.5,4389.5,239,123,1049210.75
2021-07-28 20:16:00-04:00,4389.25,4390.0,4388.5,4389.75,234,115,1027042.25
2021-07-28 20:17:00-04:00,4389.75,4389.75,4389.5,4389.75,101,55,443361.25
2021-07-28 20:18:00-04:00,4390.0,4390.5,4389.75,4390.5,241,77,1057975.0
2021-07-28 20:19:00-04:00,4390.5,4391.0,4390.0,4390.5,97,61,425882.0
2021-07-28 20:20:00-04:00,4390.25,4390.5,4390.25,4390.5,84,47,368794.25
2021-07-28 20:21:00-04:00,4390.5,4390.75,4390.25,4390.75,125,58,548827.0
2021-07-28 20:22:00-04:00,4390.75,4391.0,4389.75,4390.5,220,71,965877.5
2021-07-28 20:23:00-04:00,4390.5,4390.75,4390.0,4390.0,88,29,386342.25
2021-07-28 20:24:00-04:00,4390.0,4390.25,4390.0,4390.0,88,36,386320.25
2021-07-28 20:25:00-04:00,4390.0,4390.0,4389.0,4389.5,146,70,640878.25
2021-07-28 20:26:00-04:00,4389.5,4389.75,4389.25,4389.5,179,48,785702.25
2021-07-28 20:27:00-04:00,4389.5,4389.5,4389.0,4389.25,61,29,267745.75
2021-07-28 20:28:00-04:00,4389.25,4389.75,4389.0,4389.25,105,48,460873.5
2021-07-28 20:29:00-04:00,4389.0,4389.0,4388.5,4388.75,122,62,535419.25
2021-07-28 20:30:00-04:00,4388.75,4389.0,4388.5,4388.75,104,55,456441.75
2021-07-28 20:31:00-04:00,4389.0,4389.0,4387.5,4388.0,323,134,1417306.0
2021-07-28 20:32:00-04:00,4388.0,4388.25,4388.0,4388.0,102,54,447590.5
2021-07-28 20:33:00-04:00,4388.0,4388.25,4387.75,4388.0,76,40,333485.25
2021-07-28 20:34:00-04:00,4388.25,4388.5,4387.5,4388.25,226,78,991713.75
2021-07-28 20:35:00-04:00,4388.5,4388.5,4387.75,4388.5,95,33,416874.75
2021-07-28 20:36:00-04:00,4388.75,4389.0,4388.5,4389.0,121,61,531058.75
2021-07-28 20:37:00-04:00,4389.0,4389.25,4388.75,4389.0,92,32,403785.5
2021-07-28 20:38:00-04:00,4388.75,4389.25,4388.5,4389.0,92,38,403775.0
2021-07-28 20:39:00-04:00,4389.25,4389.25,4388.75,4389.0,111,58,487182.25
2021-07-28 20:40:00-04:00,4388.75,4388.75,4388.5,4388.75,29,17,127273.25
2021-07-28 20:41:00-04:00,4388.5,4389.5,4388.5,4389.5,71,38,311633.75
2021-07-28 20:42:00-04:00,4389.75,4389.75,4389.25,4389.25,102,42,447733.0
2021-07-28 20:43:00-04:00,4389.0,4389.0,4388.5,4388.5,84,39,368656.5
2021-07-28 20:44:00-04:00,4388.5,4388.5,4388.25,4388.5,67,27,294022.5
2021-07-28 20:45:00-04:00,4388.75,4389.5,4388.75,4389.5,131,48,574975.0
2021-07-28 20:46:00-04:00,4389.5,4390.0,4389.5,4389.75,87,47,381920.75
2021-07-28 20:47:00-04:00,4390.0,4390.0,4389.75,4389.75,78,32,342409.0
2021-07-28 20:48:00-04:00,4389.75,4390.0,4389.75,4390.0,56,31,245832.0
2021-07-28 20:49:00-04:00,4389.75,4390.0,4389.75,4389.75,42,27,184373.5
2021-07-28 20:50:00-04:00,4390.0,4390.25,4389.75,4389.75,63,38,276563.25
2021-07-28 20:51:00-04:00,4390.0,4390.0,4389.5,4389.75,78,29,342394.0
2021-07-28 20:52:00-04:00,4389.75,4390.25,4389.75,4390.0,48,23,210719.75
2021-07-28 20:53:00-04:00,4390.25,4390.25,4390.0,4390.0,34,19,149262.0
2021-07-28 20:54:00-04:00,4390.0,4390.0,4389.75,4390.0,36,15,158038.75
2021-07-28 20:55:00-04:00,4390.0,4390.25,4390.0,4390.25,102,47,447790.5
2021-07-28 20:56:00-04:00,4390.0,4390.0,4389.75,4389.75,66,28,289732.5
2021-07-28 20:57:00-04:00,4389.75,4391.0,4389.75,4390.5,221,88,970293.0
2021-07-28 20:58:00-04:00,4390.5,4390.75,4390.25,4390.25,69,29,302952.75
2021-07-28 20:59:00-04:00,4390.25,4391.0,4390.25,4391.0,136,36,597143.0
2021-07-28 21:00:00-04:00,4391.0,4391.0,4390.25,4390.5,110,46,482956.25
2021-07-28 21:01:00-04:00,4390.25,4390.5,4388.75,4388.75,178,86,781349.0
2021-07-28 21:02:00-04:00,4389.0,4389.75,4388.75,4389.75,53,31,232635.5
2021-07-28 21:03:00-04:00,4389.75,4389.75,4389.25,4389.25,92,32,403830.5
2021-07-28 21:04:00-04:00,4389.5,4389.75,4389.25,4389.75,79,49,346768.25
2021-07-28 21:05:00-04:00,4389.75,4390.0,4389.25,4389.5,112,55,491653.0
2021-07-28 21:06:00-04:00,4389.75,4389.75,4389.25,4389.75,65,22,285318.25
2021-07-28 21:07:00-04:00,4389.5,4390.0,4389.5,4389.75,63,30,276550.0
2021-07-28 21:08:00-04:00,4390.0,4390.5,4390.0,4390.25,45,26,197558.0
2021-07-28 21:09:00-04:00,4390.25,4390.25,4389.5,4389.5,60,24,263390.5
2021-07-28 21:10:00-04:00,4389.75,4390.0,4389.75,4389.75,52,29,228271.5
2021-07-28 21:11:00-04:00,4389.75,4389.75,4389.25,4389.5,53,25,232644.5
2021-07-28 21:12:00-04:00,4389.5,4389.75,4389.5,4389.5,44,20,193141.75
2021-07-28 21:13:00-04:00,4389.5,4389.5,4389.0,4389.25,50,25,219463.0
2021-07-28 21:14:00-04:00,4389.25,4389.25,4388.25,4388.5,180,62,789967.5
2021-07-28 21:15:00-04:00,4388.5,4388.75,4386.0,4386.0,827,303,3628086.25
2021-07-28 21:16:00-04:00,4386.25,4387.25,4385.75,4387.0,246,110,1079118.25
2021-07-28 21:17:00-04:00,4386.75,4387.25,4386.5,4387.0,114,53,500099.5
2021-07-28 21:18:00-04:00,4386.75,4388.75,4386.75,4388.75,193,104,846849.75
2021-07-28 21:19:00-04:00,4388.75,4389.25,4388.5,4389.25,172,66,754850.5
2021-07-28 21:20:00-04:00,4389.25,4389.25,4388.5,4388.5,124,56,544207.5
2021-07-28 21:21:00-04:00,4388.5,4388.5,4387.0,4387.25,85,49,372973.0
2021-07-28 21:22:00-04:00,4387.0,4387.5,4386.5,4386.75,197,87,864229.25
2021-07-28 21:23:00-04:00,4386.75,4387.25,4386.25,4387.0,132,80,579056.75
2021-07-28 21:24:00-04:00,4387.0,4387.25,4386.25,4386.75,120,71,526385.0
2021-07-28 21:25:00-04:00,4386.75,4386.75,4386.0,4386.5,213,80,934273.75
2021-07-28 21:26:00-04:00,4386.5,4386.5,4386.0,4386.25,76,42,333356.25
2021-07-28 21:27:00-04:00,4386.25,4386.75,4386.25,4386.75,150,42,657967.0
2021-07-28 21:28:00-04:00,4386.75,4386.75,4386.25,4386.75,106,58,464963.25
2021-07-28 21:29:00-04:00,4386.5,4386.5,4386.0,4386.5,116,57,508823.75
2021-07-28 21:30:00-04:00,4386.5,4386.75,4385.75,4386.0,498,244,2184378.75
2021-07-28 21:31:00-04:00,4385.75,4386.75,4385.75,4386.5,288,113,1263207.5
2021-07-28 21:32:00-04:00,4386.25,4386.25,4385.0,4385.25,688,232,3017096.5
2021-07-28 21:33:00-04:00,4385.0,4385.75,4385.0,4385.25,356,120,1561228.25
2021-07-28 21:34:00-04:00,4385.5,4385.5,4385.0,4385.25,310,100,1359448.75
2021-07-28 21:35:00-04:00,4385.25,4385.5,4385.0,4385.25,361,154,1583035.5
2021-07-28 21:36:00-04:00,4385.0,4385.5,4385.0,4385.25,305,127,1337484.25
2021-07-28 21:37:00-04:00,4385.0,4386.0,4385.0,4385.25,379,140,1662076.5
2021-07-28 21:38:00-04:00,4385.5,4385.5,4385.0,4385.25,418,155,1832978.75
2021-07-28 21:39:00-04:00,4385.25,4385.5,4385.0,4385.25,682,205,2990665.25
2021-07-28 21:40:00-04:00,4385.25,4385.5,4385.0,4385.5,435,176,1907553.75
2021-07-28 21:41:00-04:00,4385.5,4386.5,4385.25,4386.5,260,94,1140309.0
2021-07-28 21:42:00-04:00,4386.25,4387.0,4386.0,4386.0,264,113,1158025.0
2021-07-28 21:43:00-04:00,4386.0,4386.5,4385.75,4386.0,198,92,868463.5
2021-07-28 21:44:00-04:00,4386.25,4386.25,4385.5,4386.0,137,72,600861.25
2021-07-28 21:45:00-04:00,4385.75,4385.75,4384.25,4384.5,343,131,1503992.5
2021-07-28 21:46:00-04:00,4384.5,4384.5,4383.5,4383.75,589,209,2582237.0
2021-07-28 21:47:00-04:00,4383.5,4384.0,4382.25,4382.25,352,123,1542873.25
2021-07-28 21:48:00-04:00,4382.25,4383.25,4381.5,4383.25,509,184,2230531.0
2021-07-28 21:49:00-04:00,4383.25,4384.5,4383.0,4383.5,259,141,1135385.5
2021-07-28 21:50:00-04:00,4383.5,4384.0,4383.25,4383.25,197,91,863569.0
2021-07-28 21:51:00-04:00,4383.0,4383.25,4382.75,4383.0,152,56,666200.0
2021-07-28 21:52:00-04:00,4383.0,4383.25,4381.5,4381.5,382,142,1673915.25
2021-07-28 21:53:00-04:00,4381.5,4382.5,4381.5,4381.75,352,105,1542444.5
2021-07-28 21:54:00-04:00,4381.75,4381.75,4380.5,4381.25,391,143,1713009.75
2021-07-28 21:55:00-04:00,4381.25,4382.0,4381.0,4381.75,133,53,582704.0
2021-07-28 21:56:00-04:00,4381.5,4382.0,4381.5,4381.5,104,57,455690.25
2021-07-28 21:57:00-04:00,4381.5,4382.5,4381.25,4382.25,150,66,657298.5
2021-07-28 21:58:00-04:00,4382.0,4382.75,4382.0,4382.5,116,55,508355.5
2021-07-28 21:59:00-04:00,4382.25,4382.25,4381.25,4381.75,143,60,626583.0
2021-07-28 22:00:00-04:00,4381.75,4382.25,4381.5,4381.75,126,54,552117.5
2021-07-28 22:01:00-04:00,4382.0,4382.75,4381.5,4381.75,143,64,626644.25
2021-07-28 22:02:00-04:00,4381.75,4382.75,4381.25,4382.5,125,51,547735.5
2021-07-28 22:03:00-04:00,4382.75,4382.75,4382.25,4382.75,139,41,609176.25
2021-07-28 22:04:00-04:00,4382.5,4382.5,4381.75,4382.0,88,38,385624.25
2021-07-28 22:05:00-04:00,4382.0,4383.25,4381.75,4382.0,180,77,788859.25
2021-07-28 22:06:00-04:00,4381.75,4382.25,4381.5,4382.0,84,42,368069.75
2021-07-28 22:07:00-04:00,4382.0,4382.25,4381.0,4381.25,136,66,595912.5
2021-07-28 22:08:00-04:00,4381.25,4381.5,4381.0,4381.5,122,46,534507.25
2021-07-28 22:09:00-04:00,4381.25,4381.5,4380.5,4381.5,92,48,403061.75
2021-07-28 22:10:00-04:00,4381.5,4382.5,4381.5,4381.75,81,45,354940.0
2021-07-28 22:11:00-04:00,4381.75,4382.5,4381.5,4382.25,62,34,271683.5
2021-07-28 22:12:00-04:00,4382.5,4382.75,4382.0,4382.75,74,32,324294.5
2021-07-28 22:13:00-04:00,4383.0,4383.25,4382.75,4382.75,147,51,644297.75
2021-07-28 22:14:00-04:00,4382.75,4383.25,4382.5,4383.25,74,30,324329.0
2021-07-28 22:15:00-04:00,4383.0,4383.0,4382.75,4382.75,87,35,381312.75
2021-07-28 22:16:00-04:00,4383.0,4383.0,4382.25,4382.5,98,47,429486.0
2021-07-28 22:17:00-04:00,4382.75,4383.0,4382.5,4382.5,86,38,376914.75
2021-07-28 22:18:00-04:00,4382.5,4383.25,4382.5,4382.75,64,26,280505.0
2021-07-28 22:19:00-04:00,4383.0,4383.0,4382.25,4382.5,90,30,394431.25
2021-07-28 22:20:00-04:00,4382.5,4383.0,4382.5,4382.5,85,28,372533.5
2021-07-28 22:21:00-04:00,4382.5,4382.75,4382.25,4382.5,100,35,438258.25
2021-07-28 22:22:00-04:00,4382.5,4383.0,4382.5,4382.5,106,62,464560.0
2021-07-28 22:23:00-04:00,4382.5,4383.25,4382.25,4382.75,179,45,784537.0
2021-07-28 22:24:00-04:00,4383.0,4383.25,4382.75,4383.0,77,28,337482.5
2021-07-28 22:25:00-04:00,4382.75,4382.75,4382.5,4382.75,84,43,368135.5
2021-07-28 22:26:00-04:00,4382.75,4382.75,4382.5,4382.5,51,22,223508.0
2021-07-28 22:27:00-04:00,4382.5,4382.75,4382.0,4382.75,146,51,639822.5
2021-07-28 22:28:00-04:00,4382.75,4382.75,4382.0,4382.75,409,113,1792446.25
2021-07-28 22:29:00-04:00,4382.75,4383.75,4382.5,4383.75,154,64,675009.0
2021-07-28 22:30:00-04:00,4383.5,4384.0,4383.5,4383.75,133,62,583055.5
2021-07-28 22:31:00-04:00,4383.75,4383.75,4383.0,4383.25,185,82,810906.25
2021-07-28 22:32:00-04:00,4383.25,4383.25,4383.0,4383.0,67,29,293668.0
2021-07-28 22:33:00-04:00,4383.0,4383.0,4382.5,4382.75,130,70,569763.5
2021-07-28 22:34:00-04:00,4383.0,4383.0,4382.75,4383.0,60,19,262974.5
2021-07-28 22:35:00-04:00,4383.0,4383.75,4383.0,4383.5,54,22,236692.5
2021-07-28 22:36:00-04:00,4383.5,4384.25,4383.5,4384.0,248,98,1087243.25
2021-07-28 22:37:00-04:00,4384.0,4386.5,4384.0,4386.25,503,145,2205812.0
2021-07-28 22:38:00-04:00,4386.0,4387.0,4386.0,4387.0,428,186,1877398.5
2021-07-28 22:39:00-04:00,4387.0,4387.5,4386.75,4386.75,446,175,1956659.0
2021-07-28 22:40:00-04:00,4386.75,4387.25,4385.75,4386.0,286,75,1254571.0
2021-07-28 22:41:00-04:00,4386.0,4386.0,4385.5,4385.75,160,61,701725.0
2021-07-28 22:42:00-04:00,4385.75,4386.25,4385.75,4386.0,105,28,460515.25
2021-07-28 22:43:00-04:00,4386.25,4386.25,4385.75,4385.75,137,47,600860.5
2021-07-28 22:44:00-04:00,4385.75,4386.5,4385.75,4385.75,102,42,447372.0
2021-07-28 22:45:00-04:00,4385.5,4386.0,4385.25,4386.0,92,39,403482.5
2021-07-28 22:46:00-04:00,4386.0,4386.5,4386.0,4386.0,64,26,280709.0
2021-07-28 22:47:00-04:00,4386.25,4387.0,4386.25,4387.0,116,57,508843.5
2021-07-28 22:48:00-04:00,4387.0,4387.0,4386.5,4386.5,112,43,491308.5
2021-07-28 22:49:00-04:00,4386.25,4387.0,4386.25,4387.0,69,38,302690.75
2021-07-28 22:50:00-04:00,4387.0,4387.0,4386.25,4387.0,249,100,1092233.5
2021-07-28 22:51:00-04:00,4387.0,4387.5,4386.5,4387.0,202,61,886192.5
2021-07-28 22:52:00-04:00,4387.0,4387.25,4387.0,4387.25,49,26,214969.0
2021-07-28 22:53:00-04:00,4387.25,4387.5,4386.75,4386.75,154,47,675585.5
2021-07-28 22:54:00-04:00,4386.75,4386.75,4386.5,4386.5,67,30,293901.75
2021-07-28 22:55:00-04:00,4386.5,4387.25,4386.5,4387.0,58,34,254442.75
2021-07-28 22:56:00-04:00,4387.0,4387.25,4386.5,4386.5,66,23,289530.25
2021-07-28 22:57:00-04:00,4386.75,4386.75,4386.5,4386.5,81,20,355314.0
2021-07-28 22:58:00-04:00,4386.75,4387.0,4386.75,4386.75,77,29,337791.5
2021-07-28 22:59:00-04:00,4387.0,4387.0,4386.75,4387.0,60,34,263219.75
