,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty
2021-07-29 12:29:00-04:00,1442.75,1442.75,1442.75,1442.75,1,1,1442.75
2021-07-29 12:31:00-04:00,1444.25,1444.75,1444.25,1444.75,5,3,7222.25
2021-07-29 12:32:00-04:00,1445.75,1447.0,1445.75,1447.0,9,8,13017.75
2021-07-29 12:33:00-04:00,1447.0,1447.25,1447.0,1447.25,4,4,5788.75
2021-07-29 12:36:00-04:00,1447.25,1447.25,1446.0,1446.0,6,4,8680.5
2021-07-29 12:37:00-04:00,1446.75,1446.75,1446.5,1446.5,3,2,4339.75
2021-07-29 12:38:00-04:00,1446.5,1447.0,1446.5,1446.5,6,3,8681.0
2021-07-29 12:40:00-04:00,1445.0,1445.25,1444.5,1445.25,24,6,34679.0
2021-07-29 12:42:00-04:00,1446.5,1446.5,1446.5,1446.5,2,1,2893.0
2021-07-29 12:44:00-04:00,1445.5,1446.0,1445.5,1446.0,2,2,2891.5
2021-07-29 12:45:00-04:00,1446.0,1446.0,1446.0,1446.0,2,2,2892.0
2021-07-29 12:47:00-04:00,1446.75,1446.75,1446.75,1446.75,1,1,1446.75
2021-07-29 12:48:00-04:00,1446.5,1446.5,1446.0,1446.0,3,3,4339.0
2021-07-29 12:49:00-04:00,1445.75,1445.75,1445.25,1445.25,5,3,7228.25
2021-07-29 12:50:00-04:00,1445.25,1445.25,1445.0,1445.0,52,20,75140.75
2021-07-29 12:51:00-04:00,1445.25,1445.5,1445.25,1445.5,2,2,2890.75
2021-07-29 12:52:00-04:00,1445.0,1445.5,1445.0,1445.25,21,14,30346.75
2021-07-29 12:53:00-04:00,1445.25,1445.25,1445.25,1445.25,2,2,2890.5
2021-07-29 12:54:00-04:00,1445.0,1445.0,1445.0,1445.0,2,1,2890.0
2021-07-29 12:55:00-04:00,1445.0,1445.0,1445.0,1445.0,54,16,78030.0
2021-07-29 12:56:00-04:00,1445.0,1445.0,1443.75,1444.0,18,6,26005.5
2021-07-29 12:57:00-04:00,1441.0,1441.25,1441.0,1441.25,2,2,2882.25
2021-07-29 12:58:00-04:00,1442.5,1442.5,1442.5,1442.5,1,1,1442.5
2021-07-29 12:59:00-04:00,1441.75,1442.5,1441.5,1442.25,9,8,12977.0
2021-07-29 13:02:00-04:00,1442.5,1442.5,1442.5,1442.5,5,2,7212.5
2021-07-29 13:03:00-04:00,1442.0,1442.0,1442.0,1442.0,6,2,8652.0
2021-07-29 13:04:00-04:00,1440.5,1440.5,1440.5,1440.5,1,1,1440.5
2021-07-29 13:05:00-04:00,1440.0,1440.0,1440.0,1440.0,3,1,4320.0
2021-07-29 13:06:00-04:00,1440.75,1441.0,1440.0,1440.75,5,4,7203.5
2021-07-29 13:07:00-04:00,1441.0,1441.0,1440.25,1440.25,4,3,5763.25
2021-07-29 13:08:00-04:00,1440.0,1440.0,1440.0,1440.0,2,1,2880.0
2021-07-29 13:09:00-04:00,1440.0,1440.0,1440.0,1440.0,6,2,8640.0
2021-07-29 13:11:00-04:00,1438.75,1438.75,1438.75,1438.75,1,1,1438.75
2021-07-29 13:12:00-04:00,1438.0,1438.0,1437.75,1437.75,4,4,5751.25
2021-07-29 13:13:00-04:00,1436.75,1436.75,1436.75,1436.75,1,1,1436.75
2021-07-29 13:14:00-04:00,1437.5,1437.5,1437.25,1437.25,2,2,2874.75
2021-07-29 13:15:00-04:00,1436.75,1437.75,1436.75,1437.75,28,3,40251.0
2021-07-29 13:16:00-04:00,1438.25,1438.25,1437.75,1437.75,4,3,5751.75
2021-07-29 13:17:00-04:00,1437.5,1437.5,1437.5,1437.5,1,1,1437.5
2021-07-29 13:19:00-04:00,1438.5,1438.5,1438.5,1438.5,3,2,4315.5
