,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty
2021-07-29 08:36:00-04:00,1381.5,1381.5,1381.5,1381.5,1,1,1381.5
2021-07-29 08:37:00-04:00,1380.75,1381.5,1380.5,1381.5,12,7,16573.75
2021-07-29 08:38:00-04:00,1380.5,1381.0,1380.5,1381.0,10,4,13809.0
2021-07-29 08:39:00-04:00,1381.5,1381.75,1381.5,1381.75,8,6,11053.25
2021-07-29 08:40:00-04:00,1381.75,1381.75,1381.75,1381.75,5,3,6908.75
2021-07-29 08:41:00-04:00,1381.75,1382.0,1381.5,1381.75,13,8,17961.0
2021-07-29 08:42:00-04:00,1381.5,1381.5,1381.25,1381.25,7,6,9669.25
2021-07-29 08:43:00-04:00,1381.25,1381.25,1381.0,1381.25,8,5,11048.75
2021-07-29 08:44:00-04:00,1380.75,1380.75,1380.5,1380.5,6,2,8284.25
2021-07-29 09:29:00-04:00,1380.75,1381.5,1380.75,1381.25,12,8,16570.25
2021-07-29 09:30:00-04:00,1381.5,1384.5,1380.5,1383.5,139,66,192298.0
2021-07-29 09:31:00-04:00,1384.25,1385.5,1383.25,1383.75,80,52,110775.5
2021-07-29 09:32:00-04:00,1384.0,1384.25,1382.5,1383.5,21,17,29048.25
2021-07-29 09:33:00-04:00,1382.75,1382.75,1379.75,1380.0,68,25,93894.25
2021-07-29 09:34:00-04:00,1380.25,1380.5,1378.5,1378.5,53,29,73104.5
2021-07-29 09:35:00-04:00,1378.0,1378.0,1376.75,1377.5,31,23,42693.75
2021-07-29 09:36:00-04:00,1376.75,1378.0,1376.5,1377.75,22,14,30301.75
2021-07-29 09:37:00-04:00,1377.5,1377.75,1376.0,1376.0,17,12,23412.75
2021-07-29 09:38:00-04:00,1377.75,1379.0,1377.75,1379.0,19,16,26192.5
2021-07-29 09:39:00-04:00,1378.75,1379.25,1378.5,1379.0,47,31,64802.25
2021-07-29 09:40:00-04:00,1379.5,1380.25,1379.25,1379.25,25,16,34489.75
2021-07-29 09:41:00-04:00,1379.0,1379.5,1378.75,1379.5,15,11,20687.25
2021-07-29 09:42:00-04:00,1378.75,1379.5,1378.5,1379.5,13,11,17926.5
2021-07-29 09:43:00-04:00,1380.25,1381.25,1379.75,1381.25,13,8,17949.25
2021-07-29 09:44:00-04:00,1381.5,1382.75,1381.5,1382.5,26,18,35935.25
2021-07-29 09:45:00-04:00,1382.5,1384.75,1382.25,1384.5,65,31,89921.0
2021-07-29 09:46:00-04:00,1384.75,1385.0,1384.0,1384.75,51,17,70618.25
2021-07-29 09:47:00-04:00,1384.75,1386.0,1384.75,1385.0,17,11,23550.0
2021-07-29 09:48:00-04:00,1384.75,1384.75,1384.5,1384.5,3,3,4153.75
2021-07-29 09:49:00-04:00,1384.25,1384.25,1382.0,1382.25,27,17,37333.5
2021-07-29 09:50:00-04:00,1382.25,1383.25,1381.75,1383.0,24,19,33185.75
2021-07-29 09:51:00-04:00,1383.25,1383.25,1383.0,1383.0,21,8,29046.5
2021-07-29 09:52:00-04:00,1383.25,1383.25,1382.0,1382.0,12,9,16591.5
2021-07-29 09:53:00-04:00,1381.75,1383.0,1381.5,1382.5,19,13,26261.5
2021-07-29 09:54:00-04:00,1382.25,1383.75,1382.25,1383.0,43,23,59462.75
2021-07-29 09:55:00-04:00,1383.0,1383.5,1382.75,1383.5,13,6,17979.25
2021-07-29 09:56:00-04:00,1384.0,1384.0,1382.75,1383.0,8,7,11068.25
2021-07-29 09:57:00-04:00,1382.75,1382.75,1382.5,1382.75,9,8,12443.75
2021-07-29 09:58:00-04:00,1382.0,1382.5,1382.0,1382.5,6,6,8293.75
2021-07-29 09:59:00-04:00,1382.0,1382.25,1382.0,1382.25,3,3,4146.25
2021-07-29 10:00:00-04:00,1382.0,1382.5,1380.75,1381.0,17,13,23485.25
2021-07-29 10:01:00-04:00,1381.0,1381.25,1380.5,1381.25,19,15,26237.0
2021-07-29 10:02:00-04:00,1381.5,1382.25,1381.5,1381.75,15,8,20728.75
2021-07-29 10:03:00-04:00,1381.75,1381.75,1381.25,1381.25,6,3,8290.0
2021-07-29 10:04:00-04:00,1382.25,1382.25,1382.25,1382.25,4,3,5529.0
2021-07-29 10:05:00-04:00,1383.0,1383.25,1383.0,1383.0,5,3,6915.75
2021-07-29 10:06:00-04:00,1383.0,1383.5,1382.75,1383.5,36,11,49788.75
2021-07-29 10:07:00-04:00,1383.5,1383.75,1383.25,1383.25,24,6,33207.75
2021-07-29 10:08:00-04:00,1383.5,1384.0,1383.5,1383.75,6,3,8302.5
2021-07-29 10:09:00-04:00,1384.0,1384.0,1383.0,1383.0,8,8,11068.5
2021-07-29 10:10:00-04:00,1383.25,1383.5,1383.0,1383.0,31,8,42882.5
2021-07-29 10:11:00-04:00,1382.75,1383.25,1382.0,1382.0,20,17,27656.5
2021-07-29 10:12:00-04:00,1382.25,1382.25,1381.0,1381.0,12,10,16580.5
2021-07-29 10:13:00-04:00,1381.25,1381.75,1381.25,1381.75,7,4,9670.5
2021-07-29 10:14:00-04:00,1382.5,1383.25,1382.5,1383.25,3,3,4148.25
2021-07-29 10:15:00-04:00,1382.75,1382.75,1382.75,1382.75,1,1,1382.75
2021-07-29 10:16:00-04:00,1384.0,1384.0,1384.0,1384.0,2,2,2768.0
2021-07-29 10:17:00-04:00,1384.0,1385.25,1384.0,1384.75,50,18,69236.25
2021-07-29 10:18:00-04:00,1384.75,1384.75,1383.75,1383.75,21,14,29076.0
2021-07-29 10:19:00-04:00,1383.5,1383.5,1382.25,1382.75,18,13,24892.75
2021-07-29 10:20:00-04:00,1383.0,1383.0,1382.75,1383.0,10,3,13829.25
2021-07-29 10:21:00-04:00,1382.25,1382.75,1381.75,1382.75,7,7,9676.5
2021-07-29 10:22:00-04:00,1383.0,1383.25,1382.75,1383.0,17,8,23511.25
2021-07-29 10:23:00-04:00,1383.5,1384.0,1383.25,1384.0,14,13,19372.5
2021-07-29 10:24:00-04:00,1384.5,1384.5,1384.0,1384.5,21,11,29071.0
2021-07-29 10:25:00-04:00,1384.75,1385.25,1384.5,1384.5,22,12,30470.0
2021-07-29 10:26:00-04:00,1385.25,1386.0,1385.25,1385.25,40,18,55431.0
2021-07-29 10:27:00-04:00,1385.5,1385.75,1385.0,1385.25,37,18,51260.75
2021-07-29 10:28:00-04:00,1385.0,1385.0,1384.75,1385.0,10,7,13849.5
2021-07-29 10:29:00-04:00,1385.0,1385.0,1384.75,1385.0,18,14,24927.75
2021-07-29 10:30:00-04:00,1385.25,1386.0,1384.75,1385.5,32,15,44340.75
2021-07-29 10:31:00-04:00,1385.5,1386.0,1385.5,1385.75,37,18,51272.25
2021-07-29 10:32:00-04:00,1385.75,1385.75,1385.25,1385.75,26,11,36025.25
2021-07-29 10:33:00-04:00,1385.75,1385.75,1385.0,1385.0,23,10,31862.5
2021-07-29 10:34:00-04:00,1384.5,1384.75,1383.75,1384.0,27,13,37373.75
2021-07-29 10:35:00-04:00,1384.5,1385.25,1384.5,1385.25,4,3,5539.75
2021-07-29 10:36:00-04:00,1385.25,1385.75,1385.25,1385.75,28,12,38793.0
2021-07-29 10:37:00-04:00,1386.0,1386.25,1385.75,1386.0,38,12,52673.5
2021-07-29 10:38:00-04:00,1386.0,1387.25,1386.0,1386.75,35,23,48532.25
2021-07-29 10:39:00-04:00,1386.75,1386.75,1386.25,1386.5,10,9,13865.75
2021-07-29 10:40:00-04:00,1386.5,1387.25,1386.5,1387.25,37,21,51315.0
2021-07-29 10:41:00-04:00,1387.25,1388.5,1387.0,1387.75,46,23,63837.5
2021-07-29 10:42:00-04:00,1387.75,1388.0,1387.25,1387.75,36,12,49959.0
2021-07-29 10:43:00-04:00,1388.0,1388.0,1387.0,1387.25,18,7,24980.0
2021-07-29 10:44:00-04:00,1387.5,1387.75,1386.75,1386.75,64,37,88814.0
2021-07-29 10:45:00-04:00,1387.25,1387.25,1386.5,1386.75,6,3,8321.0
2021-07-29 10:46:00-04:00,1386.5,1386.75,1386.0,1386.0,13,7,18023.75
2021-07-29 10:47:00-04:00,1385.75,1386.0,1385.75,1386.0,8,6,11087.5
2021-07-29 10:48:00-04:00,1385.75,1385.75,1385.75,1385.75,6,5,8314.5
2021-07-29 10:49:00-04:00,1385.75,1386.0,1385.25,1385.25,15,8,20782.25
2021-07-29 10:50:00-04:00,1385.25,1385.25,1385.25,1385.25,1,1,1385.25
2021-07-29 10:51:00-04:00,1384.75,1384.75,1383.75,1383.75,25,13,34606.75
2021-07-29 10:52:00-04:00,1383.5,1383.5,1383.0,1383.25,7,6,9683.0
2021-07-29 10:53:00-04:00,1383.25,1383.5,1383.0,1383.0,8,3,11066.0
2021-07-29 10:54:00-04:00,1382.75,1382.75,1382.0,1382.0,34,6,46998.25
2021-07-29 10:55:00-04:00,1383.25,1383.25,1383.0,1383.0,4,4,5532.25
2021-07-29 10:56:00-04:00,1383.25,1383.25,1383.25,1383.25,1,1,1383.25
2021-07-29 10:57:00-04:00,1383.5,1384.75,1383.5,1384.5,36,17,49838.0
2021-07-29 10:58:00-04:00,1384.75,1385.0,1384.75,1385.0,3,2,4154.75
2021-07-29 10:59:00-04:00,1385.0,1385.5,1385.0,1385.25,7,4,9696.5
2021-07-29 11:00:00-04:00,1385.5,1385.5,1385.5,1385.5,1,1,1385.5
2021-07-29 11:01:00-04:00,1385.75,1386.5,1385.75,1386.5,15,10,20791.75
2021-07-29 11:02:00-04:00,1386.5,1386.5,1386.0,1386.0,11,8,15250.0
2021-07-29 11:03:00-04:00,1385.75,1386.5,1385.25,1385.25,26,10,36031.75
2021-07-29 11:04:00-04:00,1385.5,1386.0,1385.5,1385.75,4,3,5543.25
2021-07-29 11:05:00-04:00,1385.25,1385.25,1384.5,1384.75,8,4,11080.25
2021-07-29 11:06:00-04:00,1384.25,1384.25,1384.0,1384.0,4,3,5536.75
2021-07-29 11:07:00-04:00,1383.75,1384.0,1383.25,1383.75,10,10,13835.25
2021-07-29 11:08:00-04:00,1383.75,1385.5,1383.75,1385.25,25,17,34616.5
2021-07-29 11:09:00-04:00,1385.0,1385.0,1385.0,1385.0,1,1,1385.0
2021-07-29 11:10:00-04:00,1385.25,1385.5,1385.25,1385.25,4,4,5541.25
2021-07-29 11:11:00-04:00,1385.5,1387.0,1385.5,1387.0,10,9,13861.75
2021-07-29 11:12:00-04:00,1386.75,1387.25,1386.75,1387.0,15,10,20807.0
2021-07-29 11:13:00-04:00,1387.25,1387.25,1386.25,1386.25,33,20,45764.0
2021-07-29 11:14:00-04:00,1386.5,1386.5,1385.25,1385.75,14,12,19399.75
2021-07-29 11:15:00-04:00,1385.75,1385.75,1385.5,1385.5,2,2,2771.25
2021-07-29 11:16:00-04:00,1385.75,1386.25,1385.0,1385.0,23,9,31867.25
2021-07-29 11:17:00-04:00,1385.25,1385.25,1384.0,1384.0,10,4,13843.0
2021-07-29 11:18:00-04:00,1384.5,1384.5,1384.5,1384.5,1,1,1384.5
2021-07-29 11:19:00-04:00,1384.5,1384.5,1384.5,1384.5,3,2,4153.5
2021-07-29 11:20:00-04:00,1384.5,1385.25,1384.5,1384.75,10,9,13848.5
2021-07-29 11:21:00-04:00,1385.0,1385.0,1384.75,1384.75,4,2,5539.75
2021-07-29 11:22:00-04:00,1383.75,1384.25,1383.75,1384.25,4,3,5535.5
2021-07-29 11:24:00-04:00,1384.25,1384.25,1383.25,1383.75,19,16,26291.75
2021-07-29 11:25:00-04:00,1383.5,1383.75,1383.5,1383.75,3,3,4151.0
2021-07-29 11:26:00-04:00,1384.0,1384.0,1383.75,1383.75,3,3,4151.5
2021-07-29 11:27:00-04:00,1383.75,1383.75,1382.0,1382.5,47,29,64987.5
2021-07-29 11:28:00-04:00,1382.25,1382.75,1381.5,1382.75,24,17,33168.0
2021-07-29 11:29:00-04:00,1382.5,1383.0,1382.5,1382.75,6,4,8296.5
2021-07-29 11:30:00-04:00,1383.5,1383.5,1382.75,1382.75,15,13,20747.0
2021-07-29 11:31:00-04:00,1383.25,1384.25,1383.25,1384.0,10,7,13840.0
2021-07-29 11:32:00-04:00,1384.25,1384.25,1384.25,1384.25,1,1,1384.25
2021-07-29 11:33:00-04:00,1383.75,1384.5,1383.75,1384.0,11,9,15225.25
2021-07-29 11:34:00-04:00,1384.25,1384.5,1384.0,1384.25,27,10,37374.75
2021-07-29 11:35:00-04:00,1384.0,1384.0,1382.25,1382.25,32,11,44251.75
2021-07-29 11:36:00-04:00,1382.5,1383.25,1382.5,1383.25,5,5,6914.0
2021-07-29 11:37:00-04:00,1383.5,1384.5,1383.5,1384.25,14,14,19378.25
2021-07-29 11:38:00-04:00,1384.5,1385.25,1384.25,1385.25,52,27,71996.5
2021-07-29 11:40:00-04:00,1385.75,1386.0,1385.75,1385.75,5,5,6929.25
2021-07-29 11:41:00-04:00,1385.75,1385.75,1385.75,1385.75,1,1,1385.75
2021-07-29 11:42:00-04:00,1385.25,1385.25,1384.25,1384.25,6,3,8310.0
2021-07-29 11:43:00-04:00,1384.5,1385.0,1384.5,1385.0,10,4,13846.5
2021-07-29 11:44:00-04:00,1384.25,1384.25,1384.25,1384.25,8,4,11074.0
2021-07-29 11:45:00-04:00,1384.5,1384.75,1384.5,1384.75,9,9,12461.5
2021-07-29 11:46:00-04:00,1384.75,1384.75,1383.25,1384.0,17,14,23530.75
2021-07-29 11:47:00-04:00,1385.0,1385.0,1385.0,1385.0,2,1,2770.0
2021-07-29 11:48:00-04:00,1385.0,1385.0,1385.0,1385.0,1,1,1385.0
2021-07-29 11:49:00-04:00,1385.25,1385.25,1385.0,1385.0,11,2,15235.25
2021-07-29 11:50:00-04:00,1385.75,1385.75,1385.5,1385.75,4,3,5542.75
2021-07-29 11:51:00-04:00,1385.5,1386.0,1385.5,1386.0,6,5,8314.5
2021-07-29 11:52:00-04:00,1386.25,1386.25,1385.25,1385.25,20,13,27715.75
2021-07-29 11:53:00-04:00,1385.5,1386.0,1385.5,1385.5,9,7,12472.25
2021-07-29 11:54:00-04:00,1385.5,1385.75,1385.5,1385.75,2,2,2771.25
2021-07-29 11:55:00-04:00,1385.75,1385.75,1385.5,1385.5,2,2,2771.25
2021-07-29 11:56:00-04:00,1385.75,1385.75,1385.75,1385.75,1,1,1385.75
2021-07-29 11:57:00-04:00,1386.0,1386.5,1385.5,1385.5,39,8,54058.5
2021-07-29 11:58:00-04:00,1385.75,1385.75,1385.25,1385.25,4,3,5541.5
2021-07-29 11:59:00-04:00,1385.25,1386.0,1385.25,1386.0,4,4,5543.0
2021-07-29 12:00:00-04:00,1386.25,1386.25,1386.0,1386.0,5,5,6931.0
2021-07-29 12:01:00-04:00,1386.0,1386.5,1386.0,1386.5,5,5,6931.5
2021-07-29 12:02:00-04:00,1386.75,1387.0,1386.75,1387.0,11,9,15255.75
2021-07-29 12:03:00-04:00,1387.0,1387.0,1386.75,1386.75,4,2,5547.25
2021-07-29 12:04:00-04:00,1386.75,1387.25,1386.75,1387.0,18,14,24966.75
2021-07-29 12:05:00-04:00,1387.0,1387.25,1387.0,1387.25,2,2,2774.25
2021-07-29 12:06:00-04:00,1387.0,1387.0,1386.25,1386.75,7,6,9706.25
2021-07-29 12:07:00-04:00,1387.0,1387.0,1387.0,1387.0,2,2,2774.0
2021-07-29 12:09:00-04:00,1386.5,1386.5,1386.5,1386.5,1,1,1386.5
2021-07-29 12:12:00-04:00,1386.25,1386.25,1386.25,1386.25,3,2,4158.75
2021-07-29 12:13:00-04:00,1386.5,1386.5,1386.5,1386.5,1,1,1386.5
2021-07-29 12:14:00-04:00,1386.0,1386.5,1386.0,1386.5,5,4,6931.25
2021-07-29 12:15:00-04:00,1386.25,1387.0,1386.25,1387.0,6,5,8321.25
2021-07-29 12:16:00-04:00,1387.0,1387.0,1387.0,1387.0,7,5,9709.0
2021-07-29 12:17:00-04:00,1387.5,1387.75,1387.5,1387.75,55,26,76323.5
2021-07-29 12:18:00-04:00,1387.5,1387.5,1387.0,1387.0,18,9,24972.0
2021-07-29 12:19:00-04:00,1387.0,1387.0,1386.25,1387.0,16,12,22188.0
2021-07-29 12:20:00-04:00,1386.5,1386.5,1385.5,1385.75,26,13,36034.5
2021-07-29 12:21:00-04:00,1386.0,1386.0,1386.0,1386.0,7,5,9702.0
2021-07-29 12:22:00-04:00,1386.0,1386.0,1386.0,1386.0,4,4,5544.0
2021-07-29 12:23:00-04:00,1385.75,1385.75,1385.0,1385.0,11,9,15240.0
2021-07-29 12:24:00-04:00,1385.25,1385.25,1383.75,1383.75,32,9,44315.75
2021-07-29 12:25:00-04:00,1383.75,1385.0,1383.75,1385.0,73,17,101047.25
2021-07-29 12:26:00-04:00,1384.75,1385.0,1384.75,1384.75,3,3,4154.5
2021-07-29 12:27:00-04:00,1385.0,1385.0,1385.0,1385.0,3,2,4155.0
2021-07-29 12:28:00-04:00,1384.75,1384.75,1383.75,1383.75,8,6,11071.75
2021-07-29 12:29:00-04:00,1383.75,1383.75,1383.5,1383.5,18,6,24904.25
2021-07-29 12:30:00-04:00,1383.5,1384.25,1383.5,1384.25,9,4,12455.0
2021-07-29 12:31:00-04:00,1385.0,1386.0,1385.0,1386.0,12,8,16625.75
2021-07-29 12:32:00-04:00,1386.25,1387.0,1386.25,1386.75,16,13,22185.75
2021-07-29 12:33:00-04:00,1386.5,1387.0,1386.5,1386.75,27,7,37440.0
2021-07-29 12:34:00-04:00,1386.25,1386.25,1386.0,1386.0,8,5,11088.75
2021-07-29 12:36:00-04:00,1386.75,1386.75,1386.25,1386.75,16,11,22187.0
2021-07-29 12:37:00-04:00,1386.75,1387.25,1386.75,1387.25,21,7,29126.0
2021-07-29 12:38:00-04:00,1387.0,1387.5,1386.75,1386.75,29,10,40220.75
2021-07-29 12:39:00-04:00,1386.5,1386.5,1386.25,1386.25,8,2,11090.25
2021-07-29 12:40:00-04:00,1386.0,1386.5,1385.75,1386.5,19,8,26334.5
2021-07-29 12:41:00-04:00,1386.75,1387.25,1386.75,1387.25,8,5,11095.75
2021-07-29 12:42:00-04:00,1387.5,1387.75,1387.5,1387.5,3,3,4162.75
2021-07-29 12:43:00-04:00,1386.75,1386.75,1386.5,1386.75,37,11,51301.25
2021-07-29 12:44:00-04:00,1386.75,1386.75,1386.25,1386.75,16,7,22183.5
2021-07-29 12:45:00-04:00,1387.25,1388.0,1387.25,1387.5,17,12,23591.25
2021-07-29 12:46:00-04:00,1387.5,1387.5,1387.5,1387.5,1,1,1387.5
2021-07-29 12:47:00-04:00,1388.0,1388.0,1387.25,1387.25,2,2,2775.25
2021-07-29 12:48:00-04:00,1387.75,1387.75,1387.0,1387.0,17,5,23584.25
2021-07-29 12:49:00-04:00,1387.5,1387.5,1387.5,1387.5,1,1,1387.5
2021-07-29 12:50:00-04:00,1387.5,1387.5,1386.0,1386.25,60,18,83187.0
2021-07-29 12:51:00-04:00,1386.5,1387.0,1386.5,1386.5,38,18,52696.25
2021-07-29 12:52:00-04:00,1386.25,1386.75,1386.25,1386.75,12,9,16638.25
2021-07-29 12:53:00-04:00,1386.75,1386.75,1386.75,1386.75,12,3,16641.0
2021-07-29 12:54:00-04:00,1386.75,1386.75,1386.75,1386.75,4,2,5547.0
2021-07-29 12:55:00-04:00,1386.5,1387.0,1386.5,1387.0,7,7,9707.0
2021-07-29 12:56:00-04:00,1387.25,1387.25,1387.0,1387.0,10,9,13870.5
2021-07-29 12:57:00-04:00,1386.5,1386.75,1386.5,1386.5,15,7,20799.75
2021-07-29 12:58:00-04:00,1386.0,1386.0,1386.0,1386.0,3,3,4158.0
2021-07-29 12:59:00-04:00,1386.25,1386.75,1386.25,1386.75,15,9,20797.25
2021-07-29 13:00:00-04:00,1387.0,1387.0,1387.0,1387.0,10,4,13870.0
2021-07-29 13:02:00-04:00,1387.25,1387.25,1387.0,1387.0,8,6,11097.5
2021-07-29 13:05:00-04:00,1387.0,1387.0,1387.0,1387.0,1,1,1387.0
2021-07-29 13:06:00-04:00,1387.25,1387.25,1387.25,1387.25,3,3,4161.75
2021-07-29 13:07:00-04:00,1387.25,1387.5,1387.25,1387.5,5,3,6937.25
2021-07-29 13:08:00-04:00,1387.0,1387.0,1386.75,1386.75,3,2,4160.75
2021-07-29 13:09:00-04:00,1387.0,1387.0,1386.75,1386.75,8,6,11094.25
2021-07-29 13:10:00-04:00,1386.5,1386.75,1386.5,1386.5,6,5,8319.5
2021-07-29 13:11:00-04:00,1386.5,1386.5,1386.25,1386.25,3,3,4159.0
2021-07-29 13:12:00-04:00,1386.25,1386.25,1385.0,1385.0,17,10,23551.75
2021-07-29 13:13:00-04:00,1384.75,1384.75,1384.0,1384.75,22,7,30457.25
2021-07-29 13:14:00-04:00,1384.75,1384.75,1384.5,1384.5,12,4,16615.75
2021-07-29 13:15:00-04:00,1384.75,1385.25,1384.75,1385.25,9,4,12463.75
2021-07-29 13:16:00-04:00,1385.25,1385.5,1385.25,1385.5,10,4,13854.0
2021-07-29 13:17:00-04:00,1385.25,1385.25,1385.0,1385.0,3,2,4155.25
2021-07-29 13:18:00-04:00,1384.75,1384.75,1384.75,1384.75,2,2,2769.5
2021-07-29 13:19:00-04:00,1385.5,1385.5,1385.0,1385.0,2,2,2770.5
