,S N22 Comdty,S N22 Comdty,S N22 Comdty,S N22 Comdty,S N22 Comdty,S N22 Comdty,S N22 Comdty
2021-08-19 05:42:00-04:00,1336.25,1336.25,1335.5,1335.5,6,6,8015.0
2021-08-19 05:45:00-04:00,1336.25,1336.25,1336.25,1336.25,1,1,1336.25
2021-08-19 05:51:00-04:00,1338.25,1338.25,1338.25,1338.25,1,1,1338.25
2021-08-19 06:07:00-04:00,1339.5,1339.75,1339.5,1339.75,3,2,4018.75
2021-08-19 06:44:00-04:00,1336.75,1336.75,1336.75,1336.75,1,1,1336.75
2021-08-19 06:46:00-04:00,1336.75,1336.75,1336.75,1336.75,2,2,2673.5
2021-08-19 06:57:00-04:00,1336.5,1336.5,1336.5,1336.5,1,1,1336.5
2021-08-19 07:05:00-04:00,1337.5,1337.5,1337.5,1337.5,1,1,1337.5
2021-08-19 07:06:00-04:00,1337.75,1337.75,1337.25,1337.25,2,2,2675.0
2021-08-19 07:07:00-04:00,1337.5,1337.5,1337.5,1337.5,1,1,1337.5
2021-08-19 07:22:00-04:00,1335.75,1335.75,1335.25,1335.25,2,2,2671.0
2021-08-19 07:33:00-04:00,1339.0,1339.0,1339.0,1339.0,1,1,1339.0
2021-08-19 07:40:00-04:00,1338.25,1338.25,1338.25,1338.25,1,1,1338.25
2021-08-19 07:46:00-04:00,1338.75,1340.0,1338.75,1340.0,3,3,4018.5
2021-08-19 07:53:00-04:00,1336.75,1336.75,1336.75,1336.75,1,1,1336.75
2021-08-19 07:54:00-04:00,1336.25,1336.25,1336.25,1336.25,1,1,1336.25
2021-08-19 07:55:00-04:00,1336.25,1336.25,1336.25,1336.25,1,1,1336.25
2021-08-19 08:04:00-04:00,1335.75,1335.75,1335.0,1335.5,45,5,60090.5
2021-08-19 08:07:00-04:00,1334.75,1335.25,1334.5,1335.25,3,3,4004.5
2021-08-19 08:11:00-04:00,1336.75,1336.75,1336.75,1336.75,2,1,2673.5
2021-08-19 08:19:00-04:00,1335.5,1336.0,1335.5,1336.0,3,2,4007.0
2021-08-19 08:24:00-04:00,1337.5,1337.5,1337.5,1337.5,2,1,2675.0
2021-08-19 08:32:00-04:00,1337.25,1337.75,1337.25,1337.75,3,3,4012.5
2021-08-19 08:33:00-04:00,1336.5,1336.75,1336.5,1336.75,4,2,5346.25
2021-08-19 08:34:00-04:00,1337.5,1337.75,1337.5,1337.75,4,3,5350.5
2021-08-19 08:36:00-04:00,1337.5,1337.5,1337.5,1337.5,1,1,1337.5
2021-08-19 08:42:00-04:00,1336.75,1337.0,1336.75,1337.0,2,2,2673.75
2021-08-19 08:44:00-04:00,1335.75,1335.75,1335.0,1335.0,17,5,22698.0
2021-08-19 09:29:00-04:00,1335.0,1335.25,1335.0,1335.25,45,19,60075.25
2021-08-19 09:30:00-04:00,1334.75,1335.5,1332.75,1335.5,9,9,12009.25
2021-08-19 09:31:00-04:00,1334.5,1334.5,1334.5,1334.5,1,1,1334.5
2021-08-19 09:32:00-04:00,1335.0,1336.5,1333.75,1334.25,9,9,12010.5
2021-08-19 09:33:00-04:00,1333.75,1334.5,1333.0,1333.25,26,23,34672.0
2021-08-19 09:34:00-04:00,1334.75,1335.5,1334.75,1335.5,4,4,5339.75
2021-08-19 09:35:00-04:00,1335.5,1335.75,1333.5,1334.25,14,9,18678.25
2021-08-19 09:37:00-04:00,1335.25,1336.5,1335.25,1336.0,7,6,9352.5
2021-08-19 09:38:00-04:00,1335.0,1335.0,1335.0,1335.0,1,1,1335.0
2021-08-19 09:41:00-04:00,1334.0,1334.0,1333.75,1333.75,4,2,5335.75
2021-08-19 09:42:00-04:00,1334.75,1334.75,1334.75,1334.75,1,1,1334.75
2021-08-19 09:43:00-04:00,1334.25,1334.25,1334.25,1334.25,1,1,1334.25
2021-08-19 09:44:00-04:00,1335.0,1335.0,1335.0,1335.0,12,10,16020.0
2021-08-19 09:45:00-04:00,1334.25,1334.5,1333.75,1333.75,8,6,10674.5
2021-08-19 09:46:00-04:00,1334.75,1336.0,1334.75,1336.0,21,8,28042.25
2021-08-19 09:47:00-04:00,1335.25,1335.25,1334.75,1335.0,3,3,4005.0
2021-08-19 09:48:00-04:00,1335.0,1335.0,1333.0,1333.5,5,5,6670.5
2021-08-19 09:49:00-04:00,1333.25,1333.25,1332.75,1332.75,2,2,2666.0
2021-08-19 09:50:00-04:00,1332.0,1332.25,1331.75,1332.0,8,8,10656.0
2021-08-19 09:52:00-04:00,1331.75,1331.75,1331.25,1331.25,2,2,2663.0
2021-08-19 09:54:00-04:00,1331.75,1331.75,1331.5,1331.75,6,3,7989.5
2021-08-19 09:55:00-04:00,1332.25,1332.25,1331.5,1331.5,3,3,3995.25
2021-08-19 09:56:00-04:00,1331.0,1331.0,1330.0,1330.0,17,11,22616.75
2021-08-19 09:57:00-04:00,1330.25,1330.5,1330.25,1330.25,5,4,6651.5
2021-08-19 09:59:00-04:00,1332.0,1332.0,1330.5,1330.5,3,3,3993.75
2021-08-19 10:00:00-04:00,1330.75,1331.25,1330.75,1331.25,2,2,2662.0
2021-08-19 10:02:00-04:00,1332.0,1332.5,1331.75,1332.5,4,4,5328.25
2021-08-19 10:03:00-04:00,1333.0,1333.5,1333.0,1333.5,4,4,5333.25
2021-08-19 10:04:00-04:00,1333.25,1333.25,1333.25,1333.25,1,1,1333.25
2021-08-19 10:06:00-04:00,1333.0,1333.25,1333.0,1333.25,2,2,2666.25
2021-08-19 10:07:00-04:00,1333.75,1333.75,1333.75,1333.75,2,2,2667.5
2021-08-19 10:10:00-04:00,1334.25,1334.25,1334.25,1334.25,1,1,1334.25
2021-08-19 10:11:00-04:00,1334.0,1334.0,1334.0,1334.0,1,1,1334.0
2021-08-19 10:14:00-04:00,1333.5,1334.0,1333.5,1334.0,2,2,2667.5
2021-08-19 10:15:00-04:00,1333.75,1333.75,1333.5,1333.5,2,2,2667.25
2021-08-19 10:19:00-04:00,1333.75,1333.75,1333.75,1333.75,1,1,1333.75
2021-08-19 10:20:00-04:00,1334.5,1334.5,1334.5,1334.5,2,2,2669.0
2021-08-19 10:23:00-04:00,1334.0,1334.0,1333.5,1334.0,45,4,60013.5
2021-08-19 10:24:00-04:00,1334.0,1334.0,1334.0,1334.0,1,1,1334.0
2021-08-19 10:25:00-04:00,1333.0,1333.0,1333.0,1333.0,2,2,2666.0
2021-08-19 10:26:00-04:00,1333.0,1333.0,1333.0,1333.0,1,1,1333.0
2021-08-19 10:28:00-04:00,1332.5,1332.5,1332.5,1332.5,1,1,1332.5
2021-08-19 10:30:00-04:00,1332.75,1332.75,1332.75,1332.75,2,1,2665.5
2021-08-19 10:32:00-04:00,1331.0,1331.25,1329.75,1329.75,10,6,13303.5
2021-08-19 10:33:00-04:00,1329.0,1329.0,1328.25,1328.75,5,5,6643.0
2021-08-19 10:34:00-04:00,1329.0,1329.0,1328.5,1328.5,4,4,5315.5
2021-08-19 10:35:00-04:00,1328.75,1328.75,1328.75,1328.75,1,1,1328.75
2021-08-19 10:36:00-04:00,1328.0,1328.0,1328.0,1328.0,1,1,1328.0
2021-08-19 10:37:00-04:00,1327.75,1328.5,1327.75,1328.5,3,3,3984.25
2021-08-19 10:38:00-04:00,1327.25,1327.25,1326.5,1326.5,15,12,19902.75
2021-08-19 10:39:00-04:00,1326.25,1326.25,1326.25,1326.25,2,2,2652.5
2021-08-19 10:40:00-04:00,1326.25,1326.75,1326.25,1326.75,3,2,3979.75
2021-08-19 10:41:00-04:00,1326.5,1327.0,1326.5,1327.0,12,6,15919.75
2021-08-19 10:42:00-04:00,1326.5,1326.5,1326.5,1326.5,1,1,1326.5
2021-08-19 10:43:00-04:00,1326.75,1326.75,1326.75,1326.75,1,1,1326.75
2021-08-19 10:44:00-04:00,1327.25,1327.25,1327.25,1327.25,1,1,1327.25
2021-08-19 10:45:00-04:00,1325.25,1325.25,1324.75,1324.75,2,2,2650.0
2021-08-19 10:46:00-04:00,1325.0,1325.0,1323.0,1323.0,6,6,7942.0
2021-08-19 10:47:00-04:00,1321.75,1324.0,1321.75,1324.0,3,3,3969.0
2021-08-19 10:48:00-04:00,1323.0,1323.0,1323.0,1323.0,1,1,1323.0
2021-08-19 10:49:00-04:00,1322.5,1322.5,1322.5,1322.5,22,5,29095.0
2021-08-19 10:51:00-04:00,1323.5,1323.5,1322.75,1322.75,3,3,3969.25
2021-08-19 10:53:00-04:00,1323.0,1323.0,1323.0,1323.0,1,1,1323.0
2021-08-19 10:54:00-04:00,1323.25,1323.25,1323.25,1323.25,1,1,1323.25
2021-08-19 10:55:00-04:00,1323.25,1323.25,1323.25,1323.25,1,1,1323.25
2021-08-19 10:57:00-04:00,1323.5,1323.5,1323.5,1323.5,1,1,1323.5
2021-08-19 10:58:00-04:00,1324.0,1324.75,1324.0,1324.5,3,3,3973.25
2021-08-19 10:59:00-04:00,1324.75,1324.75,1324.25,1324.25,3,3,3973.75
2021-08-19 11:00:00-04:00,1324.75,1324.75,1324.25,1324.25,2,2,2649.0
2021-08-19 11:01:00-04:00,1324.75,1324.75,1324.75,1324.75,2,1,2649.5
2021-08-19 11:02:00-04:00,1325.25,1325.25,1325.25,1325.25,1,1,1325.25
2021-08-19 11:05:00-04:00,1324.0,1324.0,1324.0,1324.0,1,1,1324.0
2021-08-19 11:07:00-04:00,1324.0,1324.0,1324.0,1324.0,4,2,5296.0
2021-08-19 11:08:00-04:00,1324.5,1324.5,1324.5,1324.5,7,3,9271.5
2021-08-19 11:10:00-04:00,1324.25,1324.25,1324.25,1324.25,2,1,2648.5
2021-08-19 11:11:00-04:00,1324.75,1324.75,1324.75,1324.75,1,1,1324.75
2021-08-19 11:12:00-04:00,1325.25,1325.25,1325.25,1325.25,2,2,2650.5
2021-08-19 11:18:00-04:00,1325.25,1325.25,1325.25,1325.25,1,1,1325.25
2021-08-19 11:21:00-04:00,1324.75,1324.75,1324.75,1324.75,1,1,1324.75
2021-08-19 11:22:00-04:00,1324.5,1324.75,1324.5,1324.75,4,2,5298.75
2021-08-19 11:25:00-04:00,1324.0,1324.0,1324.0,1324.0,7,2,9268.0
2021-08-19 11:30:00-04:00,1324.0,1324.0,1324.0,1324.0,1,1,1324.0
2021-08-19 11:31:00-04:00,1323.75,1323.75,1323.75,1323.75,1,1,1323.75
2021-08-19 11:35:00-04:00,1322.25,1322.25,1320.0,1320.0,10,8,13211.25
2021-08-19 11:36:00-04:00,1320.0,1320.5,1319.5,1320.25,17,15,22439.25
2021-08-19 11:37:00-04:00,1321.0,1321.0,1321.0,1321.0,1,1,1321.0
2021-08-19 11:38:00-04:00,1320.5,1320.5,1320.5,1320.5,2,2,2641.0
2021-08-19 11:44:00-04:00,1322.0,1322.0,1322.0,1322.0,10,8,13220.0
2021-08-19 11:47:00-04:00,1321.5,1321.5,1321.5,1321.5,1,1,1321.5
2021-08-19 11:49:00-04:00,1320.5,1320.5,1320.5,1320.5,3,3,3961.5
2021-08-19 11:50:00-04:00,1320.0,1320.0,1320.0,1320.0,2,2,2640.0
2021-08-19 11:51:00-04:00,1321.0,1321.0,1321.0,1321.0,1,1,1321.0
2021-08-19 11:53:00-04:00,1320.25,1320.25,1320.25,1320.25,1,1,1320.25
2021-08-19 11:57:00-04:00,1319.75,1319.75,1319.75,1319.75,1,1,1319.75
2021-08-19 11:59:00-04:00,1320.5,1320.5,1320.5,1320.5,1,1,1320.5
2021-08-19 12:00:00-04:00,1320.0,1320.0,1320.0,1320.0,1,1,1320.0
2021-08-19 12:01:00-04:00,1319.5,1319.5,1318.75,1318.75,2,2,2638.25
2021-08-19 12:06:00-04:00,1319.0,1319.0,1319.0,1319.0,1,1,1319.0
2021-08-19 12:07:00-04:00,1318.75,1318.75,1318.75,1318.75,1,1,1318.75
2021-08-19 12:11:00-04:00,1319.75,1320.5,1319.75,1320.5,2,2,2640.25
2021-08-19 12:12:00-04:00,1320.5,1320.75,1320.5,1320.75,2,2,2641.25
2021-08-19 12:16:00-04:00,1322.0,1322.0,1321.75,1321.75,10,8,13218.25
2021-08-19 12:17:00-04:00,1321.5,1321.5,1321.5,1321.5,2,2,2643.0
2021-08-19 12:19:00-04:00,1323.0,1323.0,1323.0,1323.0,1,1,1323.0
2021-08-19 12:24:00-04:00,1322.0,1322.0,1322.0,1322.0,1,1,1322.0
2021-08-19 12:25:00-04:00,1323.0,1323.0,1323.0,1323.0,11,10,14553.0
2021-08-19 12:26:00-04:00,1322.75,1322.75,1322.25,1322.75,5,5,6613.25
2021-08-19 12:29:00-04:00,1322.0,1322.0,1322.0,1322.0,1,1,1322.0
2021-08-19 12:31:00-04:00,1321.5,1321.5,1321.25,1321.25,2,2,2642.75
2021-08-19 12:32:00-04:00,1321.25,1321.25,1321.25,1321.25,4,4,5285.0
2021-08-19 12:34:00-04:00,1321.0,1321.5,1321.0,1321.5,3,3,3964.0
2021-08-19 12:35:00-04:00,1321.0,1321.0,1321.0,1321.0,1,1,1321.0
2021-08-19 12:36:00-04:00,1320.75,1320.75,1320.75,1320.75,1,1,1320.75
2021-08-19 12:38:00-04:00,1319.75,1319.75,1319.75,1319.75,1,1,1319.75
2021-08-19 12:40:00-04:00,1319.0,1319.0,1318.5,1318.5,4,4,5275.25
2021-08-19 12:41:00-04:00,1318.5,1319.25,1318.5,1319.25,2,2,2637.75
2021-08-19 12:42:00-04:00,1319.5,1319.5,1319.5,1319.5,1,1,1319.5
2021-08-19 12:44:00-04:00,1320.5,1320.5,1320.5,1320.5,10,4,13205.0
2021-08-19 12:45:00-04:00,1320.5,1320.5,1320.5,1320.5,1,1,1320.5
2021-08-19 12:46:00-04:00,1321.0,1321.25,1320.75,1321.25,3,3,3963.0
2021-08-19 12:48:00-04:00,1321.5,1321.5,1321.0,1321.0,10,5,13210.5
2021-08-19 12:56:00-04:00,1322.5,1322.5,1322.5,1322.5,1,1,1322.5
2021-08-19 12:57:00-04:00,1322.0,1322.0,1322.0,1322.0,1,1,1322.0
2021-08-19 13:00:00-04:00,1321.5,1321.5,1321.5,1321.5,1,1,1321.5
2021-08-19 13:01:00-04:00,1321.75,1321.75,1321.5,1321.5,3,3,3965.0
2021-08-19 13:04:00-04:00,1320.25,1320.5,1320.25,1320.5,10,3,13204.75
2021-08-19 13:06:00-04:00,1320.25,1320.25,1320.25,1320.25,1,1,1320.25
2021-08-19 13:08:00-04:00,1321.0,1321.0,1320.75,1320.75,3,3,3962.75
2021-08-19 13:15:00-04:00,1320.75,1320.75,1320.75,1320.75,2,2,2641.5
2021-08-19 13:16:00-04:00,1320.75,1320.75,1320.75,1320.75,2,2,2641.5
2021-08-19 13:17:00-04:00,1320.75,1320.75,1320.75,1320.75,2,1,2641.5
2021-08-19 13:18:00-04:00,1322.0,1322.0,1321.75,1321.75,11,3,14541.75
