,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty
2021-08-19 09:56:00-04:00,1337.0,1337.0,1335.75,1336.0,95,32,126954.25
2021-08-19 09:57:00-04:00,1335.5,1336.5,1335.25,1336.5,40,19,53422.25
2021-08-19 09:58:00-04:00,1336.75,1337.25,1336.5,1337.0,22,14,29408.5
2021-08-19 09:59:00-04:00,1337.25,1337.75,1336.5,1336.5,13,7,17381.75
2021-08-19 10:00:00-04:00,1336.25,1338.0,1336.0,1337.75,55,26,73531.75
2021-08-19 10:01:00-04:00,1337.75,1338.25,1337.75,1338.25,9,7,12041.0
2021-08-19 10:02:00-04:00,1338.5,1338.5,1337.5,1338.0,23,11,30773.75
2021-08-19 10:03:00-04:00,1339.0,1340.5,1339.0,1340.0,46,14,61637.5
2021-08-19 10:04:00-04:00,1339.75,1340.0,1339.25,1339.25,16,11,21435.25
2021-08-19 10:05:00-04:00,1339.75,1340.0,1339.0,1340.0,58,11,77680.5
2021-08-19 10:06:00-04:00,1339.75,1339.75,1339.0,1339.5,68,14,91075.0
2021-08-19 10:07:00-04:00,1340.0,1340.0,1339.25,1339.25,20,7,26797.0
2021-08-19 10:08:00-04:00,1339.25,1340.5,1339.25,1340.5,24,8,32154.5
2021-08-19 10:09:00-04:00,1339.5,1340.25,1339.5,1340.25,8,4,10717.25
2021-08-19 10:10:00-04:00,1340.5,1340.5,1339.5,1339.75,15,5,20098.5
2021-08-19 10:11:00-04:00,1340.25,1340.25,1340.25,1340.25,2,1,2680.5
2021-08-19 10:12:00-04:00,1339.75,1339.75,1339.75,1339.75,3,2,4019.25
2021-08-19 10:13:00-04:00,1340.0,1340.0,1339.5,1339.5,6,3,8039.0
2021-08-19 10:14:00-04:00,1339.75,1340.25,1339.75,1340.0,8,5,10719.0
2021-08-19 10:15:00-04:00,1339.75,1339.75,1338.5,1339.0,17,7,22763.25
2021-08-19 10:16:00-04:00,1339.25,1339.25,1338.25,1338.25,8,6,10709.75
2021-08-19 10:17:00-04:00,1338.5,1339.25,1338.5,1338.75,19,10,25436.75
2021-08-19 10:18:00-04:00,1339.0,1339.0,1339.0,1339.0,3,3,4017.0
2021-08-19 10:19:00-04:00,1339.25,1339.25,1339.25,1339.25,17,8,22767.25
2021-08-19 10:20:00-04:00,1339.5,1340.75,1339.5,1340.75,15,12,20104.0
2021-08-19 10:21:00-04:00,1340.25,1340.5,1339.75,1339.75,28,12,37519.0
2021-08-19 10:22:00-04:00,1340.0,1340.25,1340.0,1340.0,14,8,18760.5
2021-08-19 10:23:00-04:00,1339.25,1339.75,1339.25,1339.75,10,6,13394.5
2021-08-19 10:24:00-04:00,1339.5,1340.0,1339.5,1339.5,13,9,17416.75
2021-08-19 10:25:00-04:00,1339.25,1339.25,1338.0,1338.0,18,13,24088.75
2021-08-19 10:26:00-04:00,1338.0,1338.5,1337.75,1337.75,12,11,16056.75
2021-08-19 10:27:00-04:00,1337.75,1338.25,1337.5,1338.25,25,17,33444.75
2021-08-19 10:28:00-04:00,1338.25,1338.25,1337.5,1338.0,10,6,13378.75
2021-08-19 10:29:00-04:00,1337.75,1338.25,1337.75,1338.25,26,11,34791.5
2021-08-19 10:30:00-04:00,1338.0,1338.25,1337.75,1337.75,14,11,18730.0
2021-08-19 10:31:00-04:00,1337.5,1337.5,1335.75,1335.75,99,41,132314.0
2021-08-19 10:32:00-04:00,1336.0,1336.0,1334.0,1334.0,132,48,176184.5
2021-08-19 10:33:00-04:00,1333.75,1333.75,1332.25,1333.5,147,65,195969.5
2021-08-19 10:34:00-04:00,1333.5,1333.75,1333.0,1333.5,51,32,68000.0
2021-08-19 10:35:00-04:00,1333.25,1333.75,1333.25,1333.75,52,26,69348.0
2021-08-19 10:36:00-04:00,1333.75,1334.0,1333.25,1333.5,37,26,49341.75
2021-08-19 10:37:00-04:00,1333.25,1333.25,1332.5,1333.0,82,39,109291.25
2021-08-19 10:38:00-04:00,1332.5,1332.5,1330.75,1331.0,200,68,266265.25
2021-08-19 10:39:00-04:00,1330.75,1331.0,1329.75,1330.5,155,97,206215.0
2021-08-19 10:40:00-04:00,1330.5,1330.5,1330.0,1330.0,26,17,34584.25
2021-08-19 10:41:00-04:00,1330.25,1331.5,1330.0,1331.5,74,33,98459.0
2021-08-19 10:42:00-04:00,1331.0,1331.25,1330.75,1331.0,40,16,53246.5
2021-08-19 10:43:00-04:00,1330.75,1331.25,1330.75,1331.25,67,19,89191.0
2021-08-19 10:44:00-04:00,1331.25,1331.5,1330.75,1330.75,154,27,205009.0
2021-08-19 10:45:00-04:00,1330.5,1330.5,1328.75,1328.75,123,51,163503.0
2021-08-19 10:46:00-04:00,1328.75,1328.75,1325.75,1326.0,167,60,221637.75
2021-08-19 10:47:00-04:00,1326.0,1328.25,1325.0,1328.25,138,61,183027.0
2021-08-19 10:48:00-04:00,1327.5,1327.5,1326.75,1327.25,58,24,76957.75
2021-08-19 10:49:00-04:00,1327.5,1327.5,1327.0,1327.0,17,10,22561.75
2021-08-19 10:50:00-04:00,1326.75,1327.25,1326.75,1327.0,19,15,25210.0
2021-08-19 10:51:00-04:00,1326.75,1327.5,1326.25,1327.5,62,25,82267.0
2021-08-19 10:52:00-04:00,1327.5,1327.5,1326.25,1326.25,55,17,72965.75
2021-08-19 10:53:00-04:00,1326.25,1326.75,1326.25,1326.25,11,7,14589.5
2021-08-19 10:54:00-04:00,1326.25,1327.0,1326.25,1326.75,23,16,30508.25
2021-08-19 10:55:00-04:00,1327.0,1327.0,1325.0,1325.0,170,43,225515.75
2021-08-19 10:56:00-04:00,1325.0,1326.0,1325.0,1326.0,108,61,143110.25
2021-08-19 10:57:00-04:00,1326.5,1326.5,1326.0,1326.5,6,4,7957.0
2021-08-19 10:58:00-04:00,1326.75,1328.0,1326.75,1327.5,84,22,111538.75
2021-08-19 10:59:00-04:00,1327.25,1328.25,1327.25,1327.75,93,40,123494.5
2021-08-19 11:00:00-04:00,1328.0,1328.25,1327.25,1327.25,27,15,35842.25
2021-08-19 11:01:00-04:00,1327.25,1327.75,1327.0,1327.0,25,12,33179.5
2021-08-19 11:02:00-04:00,1327.0,1328.25,1327.0,1328.0,51,16,67682.25
2021-08-19 11:03:00-04:00,1327.5,1327.75,1327.5,1327.75,5,3,6637.75
2021-08-19 11:04:00-04:00,1328.0,1328.5,1328.0,1328.25,6,4,7969.25
2021-08-19 11:05:00-04:00,1327.0,1327.5,1326.25,1327.5,63,20,83591.0
2021-08-19 11:06:00-04:00,1327.25,1327.25,1327.25,1327.25,1,1,1327.25
2021-08-19 11:07:00-04:00,1327.5,1327.5,1327.25,1327.5,23,8,30532.25
2021-08-19 11:08:00-04:00,1327.75,1327.75,1327.25,1327.25,3,3,3982.5
2021-08-19 11:09:00-04:00,1327.25,1327.25,1327.25,1327.25,4,3,5309.0
2021-08-19 11:10:00-04:00,1327.0,1327.5,1326.75,1327.25,31,16,41137.5
2021-08-19 11:11:00-04:00,1327.5,1328.25,1327.5,1328.25,6,5,7966.5
2021-08-19 11:12:00-04:00,1328.25,1328.5,1328.0,1328.25,11,9,14611.25
2021-08-19 11:13:00-04:00,1327.75,1327.75,1327.25,1327.5,28,11,37166.0
2021-08-19 11:14:00-04:00,1327.25,1327.5,1327.0,1327.5,14,6,18581.0
2021-08-19 11:15:00-04:00,1327.25,1328.5,1327.25,1328.5,57,24,75699.75
2021-08-19 11:16:00-04:00,1328.75,1328.75,1328.5,1328.5,5,3,6643.5
2021-08-19 11:17:00-04:00,1328.75,1328.75,1328.0,1328.25,16,10,21252.5
2021-08-19 11:18:00-04:00,1328.5,1329.0,1328.5,1328.5,68,20,90365.5
2021-08-19 11:19:00-04:00,1328.25,1328.5,1328.25,1328.5,15,10,19927.25
2021-08-19 11:20:00-04:00,1328.25,1328.25,1328.0,1328.25,11,6,14610.0
2021-08-19 11:21:00-04:00,1328.0,1328.0,1328.0,1328.0,6,2,7968.0
2021-08-19 11:23:00-04:00,1327.75,1328.25,1327.75,1328.25,9,9,11951.75
2021-08-19 11:24:00-04:00,1328.0,1328.0,1327.75,1328.0,23,6,30539.0
2021-08-19 11:25:00-04:00,1327.25,1327.5,1327.0,1327.0,9,8,11944.25
2021-08-19 11:26:00-04:00,1327.25,1327.25,1327.0,1327.0,8,6,10617.25
2021-08-19 11:27:00-04:00,1327.25,1327.25,1327.25,1327.25,1,1,1327.25
2021-08-19 11:28:00-04:00,1327.25,1327.25,1327.25,1327.25,3,1,3981.75
2021-08-19 11:29:00-04:00,1327.0,1327.25,1327.0,1327.25,6,5,7962.5
2021-08-19 11:30:00-04:00,1327.25,1327.5,1327.25,1327.5,7,6,9291.25
2021-08-19 11:31:00-04:00,1326.5,1326.5,1326.5,1326.5,2,1,2653.0
2021-08-19 11:32:00-04:00,1326.5,1326.5,1325.25,1325.25,20,10,26513.0
2021-08-19 11:33:00-04:00,1325.25,1325.75,1325.25,1325.5,19,9,25183.5
2021-08-19 11:34:00-04:00,1325.5,1325.5,1325.5,1325.5,7,4,9278.5
2021-08-19 11:35:00-04:00,1325.25,1325.25,1322.5,1323.0,118,37,156216.0
2021-08-19 11:36:00-04:00,1323.0,1323.25,1321.5,1323.0,248,61,327922.25
2021-08-19 11:37:00-04:00,1323.0,1323.25,1323.0,1323.25,76,21,100556.0
2021-08-19 11:38:00-04:00,1323.0,1323.0,1322.5,1322.5,22,15,29099.0
2021-08-19 11:39:00-04:00,1321.75,1323.25,1321.5,1323.25,95,20,125660.25
2021-08-19 11:40:00-04:00,1323.25,1323.25,1322.75,1322.75,70,25,92602.75
2021-08-19 11:41:00-04:00,1322.5,1322.75,1322.25,1322.75,42,14,55539.25
2021-08-19 11:42:00-04:00,1322.5,1323.0,1322.5,1323.0,44,12,58201.75
2021-08-19 11:43:00-04:00,1323.0,1324.75,1323.0,1324.75,32,13,42347.75
2021-08-19 11:44:00-04:00,1323.75,1324.0,1323.75,1324.0,5,4,6619.0
2021-08-19 11:45:00-04:00,1323.5,1324.0,1323.5,1323.75,48,6,63530.0
2021-08-19 11:46:00-04:00,1323.5,1323.75,1323.5,1323.5,103,18,136323.5
2021-08-19 11:47:00-04:00,1323.5,1323.5,1323.25,1323.25,68,22,89982.0
2021-08-19 11:48:00-04:00,1323.25,1323.25,1322.5,1322.5,38,21,50270.5
2021-08-19 11:49:00-04:00,1322.5,1322.5,1320.75,1320.75,60,16,79257.5
2021-08-19 11:50:00-04:00,1320.75,1321.25,1320.75,1320.75,54,20,71327.5
2021-08-19 11:51:00-04:00,1321.0,1321.25,1320.5,1321.25,25,14,33023.0
2021-08-19 11:52:00-04:00,1321.25,1321.25,1320.5,1320.75,24,14,31696.25
2021-08-19 11:53:00-04:00,1321.0,1321.25,1320.75,1320.75,29,17,38304.5
2021-08-19 11:54:00-04:00,1321.0,1321.25,1320.75,1320.75,50,17,66055.25
2021-08-19 11:55:00-04:00,1320.75,1321.25,1320.5,1320.75,116,37,153215.75
2021-08-19 11:56:00-04:00,1321.0,1321.5,1320.5,1320.75,55,15,72649.75
2021-08-19 11:57:00-04:00,1320.5,1320.5,1319.75,1319.75,115,29,151830.5
2021-08-19 11:58:00-04:00,1320.0,1320.0,1319.5,1319.5,43,14,56745.0
2021-08-19 11:59:00-04:00,1319.75,1320.25,1319.25,1319.75,76,28,100284.75
2021-08-19 12:00:00-04:00,1320.0,1320.25,1318.0,1318.0,74,41,97630.75
2021-08-19 12:01:00-04:00,1317.75,1318.5,1317.75,1317.75,24,13,31634.0
2021-08-19 12:02:00-04:00,1317.5,1318.75,1317.5,1318.75,54,17,71188.0
2021-08-19 12:03:00-04:00,1318.75,1318.75,1317.75,1318.0,76,25,100220.5
2021-08-19 12:04:00-04:00,1318.0,1318.25,1317.75,1318.0,68,15,89624.5
2021-08-19 12:05:00-04:00,1318.5,1318.5,1318.0,1318.0,8,7,10545.5
2021-08-19 12:06:00-04:00,1318.25,1318.75,1318.25,1318.25,47,8,61960.0
2021-08-19 12:07:00-04:00,1318.0,1318.25,1317.25,1317.25,45,14,59300.75
2021-08-19 12:08:00-04:00,1317.5,1317.75,1317.0,1317.0,48,15,63230.25
2021-08-19 12:09:00-04:00,1317.0,1317.5,1316.75,1317.5,80,22,105354.0
2021-08-19 12:10:00-04:00,1317.25,1318.5,1317.0,1318.5,43,13,56646.0
2021-08-19 12:11:00-04:00,1318.5,1319.0,1318.0,1319.0,110,35,145041.75
2021-08-19 12:12:00-04:00,1318.75,1319.5,1318.75,1319.0,107,43,141134.0
2021-08-19 12:13:00-04:00,1318.75,1319.0,1318.75,1319.0,8,6,10551.0
2021-08-19 12:14:00-04:00,1319.25,1319.5,1319.25,1319.5,155,29,204521.5
2021-08-19 12:15:00-04:00,1319.75,1320.75,1319.75,1320.5,9,7,11882.75
2021-08-19 12:16:00-04:00,1320.5,1321.25,1320.5,1321.25,14,6,18491.0
2021-08-19 12:17:00-04:00,1320.5,1321.5,1320.5,1321.25,6,6,7926.5
2021-08-19 12:18:00-04:00,1320.75,1321.5,1320.75,1321.5,3,2,3963.75
2021-08-19 12:19:00-04:00,1322.25,1322.5,1322.25,1322.5,5,3,6611.5
2021-08-19 12:20:00-04:00,1321.75,1322.5,1321.75,1321.75,27,9,35695.5
2021-08-19 12:21:00-04:00,1321.25,1321.5,1321.0,1321.0,15,5,19819.0
2021-08-19 12:22:00-04:00,1320.75,1321.0,1320.75,1321.0,13,4,17170.25
2021-08-19 12:23:00-04:00,1321.75,1321.75,1321.0,1321.0,14,4,18497.0
2021-08-19 12:24:00-04:00,1321.75,1322.0,1321.0,1322.0,33,7,43602.5
2021-08-19 12:25:00-04:00,1322.0,1322.25,1322.0,1322.0,25,9,33050.25
2021-08-19 12:26:00-04:00,1322.0,1322.25,1321.75,1322.25,22,8,29084.0
2021-08-19 12:27:00-04:00,1321.75,1321.75,1321.75,1321.75,3,2,3965.25
2021-08-19 12:28:00-04:00,1321.75,1322.25,1321.75,1321.75,10,5,13218.75
2021-08-19 12:29:00-04:00,1321.5,1321.5,1320.5,1320.5,18,6,23776.5
2021-08-19 12:30:00-04:00,1320.25,1321.5,1320.25,1321.5,43,7,56816.0
2021-08-19 12:31:00-04:00,1320.25,1320.5,1320.25,1320.5,7,2,9242.25
2021-08-19 12:32:00-04:00,1320.5,1321.0,1320.5,1321.0,12,6,15850.25
2021-08-19 12:33:00-04:00,1320.5,1320.5,1320.25,1320.5,16,4,21126.5
2021-08-19 12:34:00-04:00,1321.25,1321.75,1321.0,1321.75,30,7,39646.75
2021-08-19 12:35:00-04:00,1321.5,1321.5,1320.75,1320.75,19,6,25103.5
2021-08-19 12:36:00-04:00,1320.5,1320.75,1320.25,1320.25,14,4,18487.0
2021-08-19 12:37:00-04:00,1319.25,1319.5,1319.0,1319.0,26,4,34297.25
2021-08-19 12:38:00-04:00,1319.0,1319.25,1319.0,1319.25,27,7,35614.0
2021-08-19 12:39:00-04:00,1319.0,1319.0,1318.5,1319.0,53,13,69894.0
2021-08-19 12:40:00-04:00,1318.5,1318.5,1318.0,1318.0,15,12,19774.75
2021-08-19 12:41:00-04:00,1317.75,1319.25,1317.75,1319.25,12,8,15825.75
2021-08-19 12:42:00-04:00,1318.75,1319.25,1318.75,1319.0,12,6,15828.0
2021-08-19 12:43:00-04:00,1318.5,1318.5,1318.5,1318.5,2,1,2637.0
2021-08-19 12:44:00-04:00,1318.5,1319.5,1318.5,1319.5,14,7,18466.5
2021-08-19 12:45:00-04:00,1320.0,1320.25,1320.0,1320.25,30,15,39601.25
2021-08-19 12:46:00-04:00,1320.75,1321.0,1320.5,1321.0,24,3,31695.25
2021-08-19 12:47:00-04:00,1320.75,1320.75,1320.75,1320.75,2,2,2641.5
2021-08-19 12:48:00-04:00,1321.5,1321.5,1321.0,1321.25,7,3,9249.25
2021-08-19 12:49:00-04:00,1321.5,1321.75,1321.5,1321.75,3,2,3964.75
2021-08-19 12:50:00-04:00,1321.25,1321.25,1320.75,1320.75,5,4,6604.25
2021-08-19 12:51:00-04:00,1321.0,1321.5,1321.0,1321.0,5,5,6606.25
2021-08-19 12:52:00-04:00,1321.25,1321.25,1321.25,1321.25,3,2,3963.75
2021-08-19 12:53:00-04:00,1321.5,1321.5,1321.5,1321.5,1,1,1321.5
2021-08-19 12:54:00-04:00,1321.5,1321.5,1321.5,1321.5,5,2,6607.5
2021-08-19 12:56:00-04:00,1321.25,1322.75,1321.25,1322.5,27,9,35695.0
2021-08-19 12:57:00-04:00,1322.0,1322.5,1322.0,1322.5,3,2,3966.5
2021-08-19 12:58:00-04:00,1322.25,1322.25,1322.25,1322.25,3,2,3966.75
2021-08-19 12:59:00-04:00,1321.75,1321.75,1321.75,1321.75,2,2,2643.5
2021-08-19 13:00:00-04:00,1321.25,1321.75,1321.25,1321.75,57,16,75323.25
2021-08-19 13:01:00-04:00,1322.0,1322.25,1322.0,1322.25,3,3,3966.25
2021-08-19 13:02:00-04:00,1321.25,1321.25,1321.0,1321.0,2,2,2642.25
2021-08-19 13:03:00-04:00,1321.0,1321.0,1321.0,1321.0,4,2,5284.0
2021-08-19 13:04:00-04:00,1320.75,1320.75,1320.5,1320.5,3,3,3962.0
2021-08-19 13:05:00-04:00,1320.25,1320.25,1319.75,1319.75,4,3,5280.0
2021-08-19 13:07:00-04:00,1321.0,1321.0,1321.0,1321.0,3,1,3963.0
2021-08-19 13:08:00-04:00,1321.25,1321.5,1321.25,1321.25,55,6,72669.25
2021-08-19 13:10:00-04:00,1322.5,1322.5,1321.5,1321.5,4,4,5288.25
2021-08-19 13:11:00-04:00,1321.75,1321.75,1321.25,1321.25,3,2,3964.75
2021-08-19 13:12:00-04:00,1321.5,1321.5,1321.5,1321.5,3,1,3964.5
2021-08-19 13:13:00-04:00,1321.5,1321.5,1321.5,1321.5,3,1,3964.5
2021-08-19 13:14:00-04:00,1321.25,1321.25,1321.25,1321.25,2,1,2642.5
2021-08-19 13:17:00-04:00,1321.75,1322.0,1321.75,1322.0,3,3,3965.5
2021-08-19 13:18:00-04:00,1322.0,1322.0,1321.5,1321.5,7,5,9253.25
