,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty
2021-09-17 12:15:00-04:00,1298.75,1298.75,1298.75,1298.75,2,2,2597.5
2021-09-17 12:16:00-04:00,1298.5,1298.75,1297.5,1297.5,12,9,15578.75
2021-09-17 12:17:00-04:00,1297.5,1297.5,1297.5,1297.5,4,1,5190.0
2021-09-17 12:18:00-04:00,1297.5,1297.5,1297.5,1297.5,1,1,1297.5
2021-09-17 12:19:00-04:00,1298.25,1298.5,1298.25,1298.5,3,3,3895.25
2021-09-17 12:21:00-04:00,1298.25,1298.75,1298.25,1298.5,78,28,101281.25
2021-09-17 12:22:00-04:00,1298.0,1298.25,1298.0,1298.0,5,4,6490.25
2021-09-17 12:23:00-04:00,1297.5,1297.5,1297.5,1297.5,3,2,3892.5
2021-09-17 12:25:00-04:00,1297.5,1297.5,1297.5,1297.5,1,1,1297.5
2021-09-17 12:26:00-04:00,1297.25,1297.25,1297.0,1297.0,11,5,14269.25
2021-09-17 12:27:00-04:00,1297.25,1298.0,1297.25,1298.0,73,21,94717.75
2021-09-17 12:31:00-04:00,1298.0,1298.0,1298.0,1298.0,4,2,5192.0
2021-09-17 12:32:00-04:00,1298.0,1298.0,1297.75,1297.75,8,5,10382.5
2021-09-17 12:33:00-04:00,1298.0,1298.0,1298.0,1298.0,1,1,1298.0
2021-09-17 12:34:00-04:00,1297.5,1297.5,1297.5,1297.5,16,16,20760.0
2021-09-17 12:35:00-04:00,1297.5,1297.5,1297.5,1297.5,5,5,6487.5
2021-09-17 12:39:00-04:00,1297.25,1297.75,1297.0,1297.75,25,12,32433.25
2021-09-17 12:40:00-04:00,1297.75,1297.75,1297.75,1297.75,4,3,5191.0
2021-09-17 12:41:00-04:00,1297.5,1297.5,1297.5,1297.5,1,1,1297.5
2021-09-17 12:42:00-04:00,1297.25,1297.25,1297.0,1297.0,4,2,5188.75
2021-09-17 12:43:00-04:00,1296.5,1297.0,1296.5,1297.0,4,2,5187.0
2021-09-17 12:46:00-04:00,1297.25,1297.5,1297.0,1297.5,17,9,22054.0
2021-09-17 12:47:00-04:00,1297.25,1297.25,1297.25,1297.25,1,1,1297.25
2021-09-17 12:48:00-04:00,1297.5,1297.5,1297.5,1297.5,17,6,22057.5
2021-09-17 12:49:00-04:00,1297.25,1297.5,1297.25,1297.5,2,2,2594.75
2021-09-17 12:50:00-04:00,1297.5,1297.5,1297.5,1297.5,1,1,1297.5
2021-09-17 12:54:00-04:00,1297.5,1298.0,1297.5,1298.0,3,3,3893.5
2021-09-17 12:56:00-04:00,1297.75,1297.75,1297.5,1297.75,8,4,10381.75
2021-09-17 12:58:00-04:00,1297.5,1297.5,1297.5,1297.5,2,2,2595.0
2021-09-17 13:00:00-04:00,1297.25,1297.25,1297.25,1297.25,1,1,1297.25
2021-09-17 13:01:00-04:00,1297.25,1297.25,1297.25,1297.25,1,1,1297.25
2021-09-17 13:02:00-04:00,1297.5,1298.0,1297.5,1298.0,5,4,6488.75
2021-09-17 13:04:00-04:00,1298.25,1298.25,1297.5,1297.5,10,3,12981.25
2021-09-17 13:05:00-04:00,1297.5,1297.75,1297.5,1297.5,5,3,6488.25
2021-09-17 13:06:00-04:00,1298.0,1298.0,1297.5,1297.5,7,3,9084.75
2021-09-17 13:07:00-04:00,1297.5,1297.5,1297.25,1297.25,8,3,10379.75
2021-09-17 13:09:00-04:00,1297.0,1297.0,1296.75,1296.75,4,3,5187.75
2021-09-17 13:10:00-04:00,1297.25,1297.5,1297.25,1297.25,13,8,16866.5
2021-09-17 13:11:00-04:00,1297.25,1297.25,1297.25,1297.25,1,1,1297.25
2021-09-17 13:12:00-04:00,1297.25,1297.25,1297.25,1297.25,1,1,1297.25
2021-09-17 13:14:00-04:00,1297.25,1297.25,1296.75,1296.75,7,4,9078.5
2021-09-17 13:15:00-04:00,1296.75,1296.75,1296.75,1296.75,1,1,1296.75
2021-09-17 13:16:00-04:00,1297.0,1297.0,1296.0,1296.5,5,5,6482.25
2021-09-17 13:17:00-04:00,1296.25,1296.25,1296.0,1296.0,3,2,3888.25
2021-09-17 13:18:00-04:00,1296.5,1296.5,1296.5,1296.5,3,1,3889.5
2021-09-17 13:19:00-04:00,1296.25,1296.25,1296.0,1296.25,10,4,12960.75
