,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty
2021-06-30 22:01:00-04:00,1387.25,1387.25,1387.0,1387.0,8,5,11097.75
2021-06-30 22:02:00-04:00,1387.0,1387.0,1386.75,1386.75,9,4,12482.25
2021-06-30 22:03:00-04:00,1386.25,1387.5,1386.25,1387.0,30,12,41615.0
2021-06-30 22:04:00-04:00,1387.0,1387.25,1386.5,1386.5,33,22,45769.0
2021-06-30 22:05:00-04:00,1386.5,1386.75,1386.25,1386.25,60,9,83192.0
2021-06-30 22:06:00-04:00,1386.0,1386.0,1385.5,1385.5,12,7,16630.5
2021-06-30 22:07:00-04:00,1385.5,1385.75,1385.5,1385.75,13,8,18011.75
2021-06-30 22:08:00-04:00,1385.75,1387.5,1385.75,1386.75,64,32,88735.5
2021-06-30 22:09:00-04:00,1386.75,1387.5,1386.75,1387.0,30,16,41611.0
2021-06-30 22:10:00-04:00,1387.25,1389.0,1387.25,1388.5,66,27,91638.75
2021-06-30 22:11:00-04:00,1388.25,1388.25,1387.75,1387.75,24,11,33311.25
2021-06-30 22:12:00-04:00,1388.0,1388.0,1387.5,1387.75,26,11,36082.25
2021-06-30 22:13:00-04:00,1387.5,1387.75,1387.5,1387.75,14,9,19428.0
2021-06-30 22:14:00-04:00,1388.0,1388.0,1387.5,1387.5,23,8,31917.5
2021-06-30 22:15:00-04:00,1388.0,1388.0,1387.75,1387.75,16,3,22204.75
2021-06-30 22:16:00-04:00,1387.5,1387.75,1387.5,1387.75,3,3,4163.0
2021-06-30 22:17:00-04:00,1387.75,1387.75,1387.75,1387.75,2,2,2775.5
2021-06-30 22:18:00-04:00,1388.0,1388.75,1388.0,1388.5,28,19,38867.75
2021-06-30 22:19:00-04:00,1388.0,1388.0,1387.5,1387.5,32,9,44403.25
2021-06-30 22:20:00-04:00,1387.5,1388.5,1387.5,1388.5,51,10,70776.75
2021-06-30 22:21:00-04:00,1388.75,1389.25,1388.75,1389.25,10,4,13888.5
2021-06-30 22:22:00-04:00,1388.5,1388.5,1388.25,1388.25,2,2,2776.75
2021-06-30 22:23:00-04:00,1388.25,1388.5,1388.0,1388.5,10,5,13883.0
2021-06-30 22:24:00-04:00,1388.5,1389.0,1388.25,1389.0,8,6,11108.75
2021-06-30 22:25:00-04:00,1388.75,1389.25,1388.75,1389.25,15,6,20835.75
2021-06-30 22:26:00-04:00,1388.75,1389.75,1388.75,1389.5,18,11,25011.0
2021-06-30 22:27:00-04:00,1389.5,1389.5,1389.25,1389.25,5,4,6946.5
2021-06-30 22:28:00-04:00,1389.5,1389.5,1389.0,1389.0,9,4,12504.0
2021-06-30 22:29:00-04:00,1389.5,1389.5,1389.25,1389.25,2,2,2778.75
2021-06-30 22:30:00-04:00,1389.0,1389.75,1388.25,1388.25,37,18,51389.5
2021-06-30 22:31:00-04:00,1388.0,1388.75,1388.0,1388.5,21,16,29159.5
2021-06-30 22:32:00-04:00,1389.0,1389.5,1389.0,1389.5,8,7,11112.75
2021-06-30 22:33:00-04:00,1389.5,1390.25,1389.25,1389.75,79,31,109797.0
2021-06-30 22:34:00-04:00,1389.75,1391.75,1389.0,1391.75,94,32,130676.25
2021-06-30 22:35:00-04:00,1391.0,1391.5,1390.75,1390.75,13,7,18084.75
2021-06-30 22:36:00-04:00,1390.75,1391.5,1389.75,1390.25,50,17,69522.75
2021-06-30 22:37:00-04:00,1390.0,1390.75,1390.0,1390.0,12,9,16685.0
2021-06-30 22:38:00-04:00,1390.25,1390.75,1390.0,1390.0,13,7,18074.75
2021-06-30 22:39:00-04:00,1390.0,1391.0,1390.0,1391.0,20,11,27806.75
2021-06-30 22:40:00-04:00,1391.0,1391.0,1390.0,1390.0,12,7,16687.5
2021-06-30 22:41:00-04:00,1390.0,1390.0,1390.0,1390.0,2,2,2780.0
2021-06-30 22:42:00-04:00,1389.75,1390.25,1389.75,1389.75,11,5,15290.0
2021-06-30 22:43:00-04:00,1389.75,1389.75,1389.25,1389.75,9,8,12506.0
2021-06-30 22:44:00-04:00,1389.5,1390.25,1389.5,1390.25,7,5,9729.75
2021-06-30 22:45:00-04:00,1390.0,1390.0,1389.75,1389.75,3,3,4169.75
2021-06-30 22:46:00-04:00,1389.0,1389.0,1387.5,1387.75,74,30,102705.0
2021-06-30 22:47:00-04:00,1387.5,1388.0,1387.0,1387.5,93,17,129032.5
2021-06-30 22:48:00-04:00,1387.75,1388.25,1387.75,1388.0,4,4,5552.0
2021-06-30 22:49:00-04:00,1387.75,1388.75,1387.75,1388.0,18,11,24989.0
2021-06-30 22:50:00-04:00,1388.0,1388.75,1388.0,1388.75,14,11,19438.0
2021-06-30 22:51:00-04:00,1388.75,1388.75,1387.5,1388.0,31,13,43029.5
2021-06-30 22:52:00-04:00,1387.75,1389.75,1387.75,1389.75,66,19,91637.0
2021-06-30 22:53:00-04:00,1389.0,1389.75,1388.75,1389.25,50,13,69465.5
2021-06-30 22:54:00-04:00,1389.25,1389.75,1389.25,1389.75,8,8,11116.0
2021-06-30 22:55:00-04:00,1389.5,1390.25,1389.0,1389.5,76,29,105620.5
2021-06-30 22:56:00-04:00,1390.0,1390.0,1389.75,1389.75,4,3,5559.5
2021-06-30 22:57:00-04:00,1390.0,1390.25,1390.0,1390.25,8,4,11121.25
2021-06-30 22:58:00-04:00,1390.0,1390.25,1389.75,1390.0,9,6,12510.75
2021-06-30 22:59:00-04:00,1389.75,1390.75,1389.75,1390.5,61,45,84818.0
2021-06-30 23:00:00-04:00,1390.5,1390.75,1389.75,1390.75,16,5,22241.5
2021-06-30 23:01:00-04:00,1390.25,1392.25,1390.0,1392.0,184,52,255945.5
2021-06-30 23:02:00-04:00,1391.5,1392.25,1390.5,1391.5,35,15,48692.25
2021-06-30 23:03:00-04:00,1392.0,1392.0,1390.0,1391.25,45,21,62597.75
2021-06-30 23:04:00-04:00,1390.75,1391.25,1390.75,1391.25,8,7,11129.25
2021-06-30 23:05:00-04:00,1391.5,1391.5,1390.75,1390.75,12,9,16693.25
2021-06-30 23:06:00-04:00,1391.0,1391.75,1391.0,1391.75,6,4,8348.0
2021-06-30 23:07:00-04:00,1391.25,1391.75,1391.0,1391.0,43,28,59816.0
2021-06-30 23:08:00-04:00,1391.0,1391.25,1390.5,1390.5,12,9,16691.5
2021-06-30 23:09:00-04:00,1390.75,1391.25,1390.75,1391.25,8,5,11127.25
2021-06-30 23:10:00-04:00,1391.25,1391.25,1391.25,1391.25,4,4,5565.0
2021-06-30 23:11:00-04:00,1391.25,1391.5,1391.25,1391.25,7,4,9739.25
2021-06-30 23:12:00-04:00,1391.25,1391.75,1391.25,1391.25,12,6,16697.5
2021-06-30 23:13:00-04:00,1391.25,1391.25,1389.75,1389.75,40,19,55615.75
2021-06-30 23:14:00-04:00,1389.75,1390.25,1389.5,1390.25,47,26,65317.5
2021-06-30 23:15:00-04:00,1389.75,1389.75,1389.0,1389.25,92,27,127829.25
2021-06-30 23:16:00-04:00,1389.5,1389.5,1389.0,1389.0,16,7,22227.5
2021-06-30 23:17:00-04:00,1389.25,1389.25,1388.75,1389.25,24,14,33340.0
2021-06-30 23:18:00-04:00,1389.25,1390.25,1389.25,1390.25,16,9,22235.0
2021-06-30 23:19:00-04:00,1390.75,1390.75,1390.75,1390.75,3,2,4172.25
2021-06-30 23:20:00-04:00,1391.0,1391.0,1390.25,1390.25,64,12,89014.75
2021-06-30 23:21:00-04:00,1390.25,1390.25,1390.0,1390.0,24,12,33364.0
2021-06-30 23:22:00-04:00,1390.0,1390.25,1390.0,1390.25,14,6,19463.0
2021-06-30 23:23:00-04:00,1390.0,1390.25,1390.0,1390.25,9,5,12511.0
2021-06-30 23:24:00-04:00,1390.5,1390.5,1390.25,1390.25,2,2,2780.75
2021-06-30 23:25:00-04:00,1390.5,1391.25,1390.5,1391.25,13,6,18082.0
2021-06-30 23:26:00-04:00,1391.0,1392.0,1391.0,1392.0,13,6,18091.5
2021-06-30 23:27:00-04:00,1391.25,1391.25,1390.75,1390.75,4,4,5564.0
2021-06-30 23:28:00-04:00,1391.25,1391.5,1391.25,1391.5,14,6,19478.25
2021-06-30 23:29:00-04:00,1391.0,1391.0,1391.0,1391.0,3,1,4173.0
2021-06-30 23:31:00-04:00,1391.0,1391.0,1390.5,1390.75,14,13,19471.0
2021-06-30 23:32:00-04:00,1391.0,1391.5,1391.0,1391.0,6,4,8347.25
2021-06-30 23:33:00-04:00,1391.25,1391.5,1391.25,1391.25,7,4,9739.75
2021-06-30 23:34:00-04:00,1391.75,1392.0,1391.75,1392.0,28,8,38972.0
2021-06-30 23:35:00-04:00,1392.0,1392.0,1391.75,1392.0,12,3,16703.5
2021-06-30 23:36:00-04:00,1392.0,1392.0,1391.75,1392.0,12,8,16703.5
2021-06-30 23:37:00-04:00,1392.0,1392.0,1392.0,1392.0,2,2,2784.0
2021-06-30 23:39:00-04:00,1391.75,1392.25,1391.75,1392.25,5,2,6960.75
2021-06-30 23:40:00-04:00,1391.75,1391.75,1391.5,1391.75,25,17,34792.0
2021-06-30 23:41:00-04:00,1391.5,1391.5,1391.5,1391.5,2,2,2783.0
2021-06-30 23:42:00-04:00,1391.75,1391.75,1391.75,1391.75,1,1,1391.75
2021-06-30 23:43:00-04:00,1391.5,1391.5,1391.5,1391.5,2,2,2783.0
2021-06-30 23:44:00-04:00,1391.75,1392.0,1391.75,1392.0,5,5,6959.75
2021-06-30 23:45:00-04:00,1392.0,1392.0,1391.25,1391.75,53,22,73766.25
2021-06-30 23:46:00-04:00,1391.5,1391.5,1391.5,1391.5,15,8,20872.5
2021-06-30 23:47:00-04:00,1391.75,1391.75,1391.0,1391.0,16,9,22262.0
2021-06-30 23:48:00-04:00,1391.0,1391.0,1390.25,1390.5,34,13,47283.5
2021-06-30 23:49:00-04:00,1390.25,1390.5,1390.0,1390.5,13,8,18074.25
2021-06-30 23:50:00-04:00,1390.25,1390.75,1390.25,1390.75,22,10,30589.25
2021-06-30 23:51:00-04:00,1391.0,1391.0,1391.0,1391.0,1,1,1391.0
2021-06-30 23:52:00-04:00,1391.0,1391.0,1391.0,1391.0,2,1,2782.0
2021-06-30 23:53:00-04:00,1391.25,1391.25,1390.0,1390.0,57,21,79240.5
2021-06-30 23:54:00-04:00,1390.0,1390.25,1390.0,1390.25,11,6,15291.0
2021-06-30 23:55:00-04:00,1390.5,1391.0,1390.5,1391.0,19,4,26426.75
2021-06-30 23:56:00-04:00,1391.5,1393.25,1391.5,1393.0,87,37,121146.75
2021-06-30 23:57:00-04:00,1392.0,1392.0,1392.0,1392.0,1,1,1392.0
2021-06-30 23:58:00-04:00,1392.0,1393.0,1391.75,1393.0,9,3,12531.25
2021-06-30 23:59:00-04:00,1392.25,1393.75,1392.25,1393.75,32,9,44581.25
2021-07-01 00:00:00-04:00,1393.5,1393.5,1393.25,1393.5,6,4,8360.5
2021-07-01 00:01:00-04:00,1393.75,1394.0,1393.75,1394.0,16,7,22301.25
2021-07-01 00:02:00-04:00,1393.25,1393.25,1393.0,1393.0,3,2,4179.5
2021-07-01 00:04:00-04:00,1393.0,1393.0,1393.0,1393.0,1,1,1393.0
2021-07-01 00:05:00-04:00,1393.0,1393.0,1393.0,1393.0,1,1,1393.0
2021-07-01 00:06:00-04:00,1392.75,1393.25,1392.5,1392.5,6,5,8357.5
2021-07-01 00:07:00-04:00,1392.75,1393.25,1392.75,1393.0,5,5,6964.5
2021-07-01 00:08:00-04:00,1393.5,1393.5,1393.5,1393.5,1,1,1393.5
2021-07-01 00:09:00-04:00,1393.5,1393.5,1393.5,1393.5,2,2,2787.0
2021-07-01 00:10:00-04:00,1393.0,1393.0,1393.0,1393.0,1,1,1393.0
2021-07-01 00:11:00-04:00,1393.0,1393.75,1393.0,1393.75,6,2,8361.75
2021-07-01 00:12:00-04:00,1393.25,1393.25,1392.75,1392.75,2,2,2786.0
2021-07-01 00:13:00-04:00,1393.0,1393.0,1393.0,1393.0,1,1,1393.0
2021-07-01 00:15:00-04:00,1392.75,1392.75,1392.0,1392.0,8,4,11139.0
2021-07-01 00:16:00-04:00,1391.75,1392.0,1391.75,1392.0,6,4,8351.75
2021-07-01 00:17:00-04:00,1391.75,1391.75,1391.75,1391.75,2,2,2783.5
2021-07-01 00:18:00-04:00,1391.5,1391.75,1391.5,1391.75,3,3,4174.75
2021-07-01 00:19:00-04:00,1391.5,1391.5,1390.75,1391.25,8,6,11128.25
2021-07-01 00:21:00-04:00,1390.75,1390.75,1390.75,1390.75,2,2,2781.5
2021-07-01 00:24:00-04:00,1391.25,1391.75,1391.25,1391.75,3,2,4174.25
2021-07-01 00:25:00-04:00,1391.75,1391.75,1391.75,1391.75,1,1,1391.75
2021-07-01 00:26:00-04:00,1391.5,1391.5,1391.5,1391.5,2,1,2783.0
2021-07-01 00:27:00-04:00,1391.25,1392.25,1391.0,1391.5,44,29,61219.25
2021-07-01 00:28:00-04:00,1391.5,1391.75,1391.25,1391.5,65,20,90445.75
2021-07-01 00:29:00-04:00,1392.0,1392.0,1391.25,1391.25,23,7,32003.0
2021-07-01 00:30:00-04:00,1391.0,1391.75,1391.0,1391.75,27,7,37562.0
2021-07-01 00:31:00-04:00,1391.5,1392.0,1391.5,1392.0,2,2,2783.5
2021-07-01 00:32:00-04:00,1392.0,1392.0,1392.0,1392.0,3,1,4176.0
2021-07-01 00:33:00-04:00,1392.0,1392.0,1392.0,1392.0,4,4,5568.0
2021-07-01 00:34:00-04:00,1392.0,1392.0,1391.5,1391.5,4,4,5567.25
2021-07-01 00:35:00-04:00,1391.5,1391.5,1391.5,1391.5,1,1,1391.5
2021-07-01 00:37:00-04:00,1391.0,1391.0,1390.75,1390.75,5,4,6954.5
2021-07-01 00:38:00-04:00,1390.25,1390.5,1390.25,1390.5,2,2,2780.75
2021-07-01 00:39:00-04:00,1390.0,1390.0,1390.0,1390.0,1,1,1390.0
2021-07-01 00:40:00-04:00,1390.5,1391.25,1390.5,1391.25,9,7,12518.25
2021-07-01 00:41:00-04:00,1391.75,1392.0,1391.0,1391.0,22,12,30607.75
2021-07-01 00:42:00-04:00,1390.75,1391.25,1390.75,1391.25,6,6,8345.0
2021-07-01 00:44:00-04:00,1391.0,1391.25,1391.0,1391.25,12,11,16694.75
2021-07-01 00:45:00-04:00,1390.75,1390.75,1390.5,1390.5,11,6,15296.75
2021-07-01 00:46:00-04:00,1390.0,1390.0,1390.0,1390.0,19,11,26410.0
2021-07-01 00:47:00-04:00,1389.75,1390.0,1389.5,1389.5,13,6,18068.25
2021-07-01 00:48:00-04:00,1389.75,1390.0,1389.75,1390.0,21,10,29189.5
2021-07-01 00:49:00-04:00,1390.0,1390.5,1390.0,1390.5,12,7,16682.0
2021-07-01 00:51:00-04:00,1390.5,1390.75,1390.5,1390.75,21,7,29205.25
2021-07-01 00:52:00-04:00,1390.5,1390.5,1390.0,1390.0,32,18,44493.0
2021-07-01 00:53:00-04:00,1390.0,1390.0,1389.75,1389.75,34,7,47258.5
2021-07-01 00:55:00-04:00,1389.75,1389.75,1389.25,1389.25,33,15,45855.5
2021-07-01 00:56:00-04:00,1389.5,1390.25,1389.5,1390.25,14,8,19460.0
2021-07-01 00:57:00-04:00,1390.5,1390.5,1390.5,1390.5,1,1,1390.5
2021-07-01 00:58:00-04:00,1390.5,1390.5,1390.5,1390.5,4,3,5562.0
2021-07-01 00:59:00-04:00,1390.5,1390.5,1390.5,1390.5,1,1,1390.5
2021-07-01 01:00:00-04:00,1391.5,1392.0,1391.5,1392.0,16,6,22271.25
2021-07-01 01:02:00-04:00,1391.5,1391.5,1391.5,1391.5,1,1,1391.5
2021-07-01 01:03:00-04:00,1392.0,1392.0,1391.75,1392.0,16,6,22271.5
2021-07-01 01:04:00-04:00,1392.0,1392.0,1392.0,1392.0,19,10,26448.0
2021-07-01 01:06:00-04:00,1391.5,1391.5,1391.5,1391.5,1,1,1391.5
2021-07-01 01:07:00-04:00,1391.5,1391.5,1391.5,1391.5,9,1,12523.5
2021-07-01 01:08:00-04:00,1391.0,1391.75,1391.0,1391.75,7,6,9739.5
2021-07-01 01:10:00-04:00,1391.0,1391.0,1391.0,1391.0,1,1,1391.0
2021-07-01 01:11:00-04:00,1390.75,1390.75,1390.75,1390.75,1,1,1390.75
2021-07-01 01:12:00-04:00,1391.25,1391.25,1391.25,1391.25,1,1,1391.25
2021-07-01 01:13:00-04:00,1391.0,1391.0,1391.0,1391.0,2,2,2782.0
2021-07-01 01:17:00-04:00,1391.5,1391.5,1391.5,1391.5,5,4,6957.5
