,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty
2021-07-01 04:26:00-04:00,1434.25,1434.25,1434.25,1434.25,7,5,10039.75
2021-07-01 04:27:00-04:00,1434.25,1434.5,1434.25,1434.5,3,2,4303.25
2021-07-01 04:28:00-04:00,1434.25,1434.25,1434.25,1434.25,4,4,5737.0
2021-07-01 04:30:00-04:00,1432.75,1432.75,1431.5,1431.5,12,8,17186.5
2021-07-01 04:31:00-04:00,1431.5,1432.75,1431.5,1432.75,5,4,7160.75
2021-07-01 04:32:00-04:00,1432.75,1432.75,1432.75,1432.75,2,2,2865.5
2021-07-01 04:34:00-04:00,1433.0,1433.0,1433.0,1433.0,1,1,1433.0
2021-07-01 04:36:00-04:00,1434.75,1435.25,1434.75,1435.25,19,9,27261.25
2021-07-01 04:37:00-04:00,1434.75,1434.75,1434.0,1434.5,8,6,11475.0
2021-07-01 04:39:00-04:00,1434.0,1434.0,1434.0,1434.0,1,1,1434.0
2021-07-01 04:40:00-04:00,1433.25,1433.5,1433.25,1433.5,2,2,2866.75
2021-07-01 04:42:00-04:00,1433.0,1433.0,1432.75,1432.75,3,3,4298.75
2021-07-01 04:43:00-04:00,1432.75,1433.25,1432.75,1433.25,3,3,4299.0
2021-07-01 04:44:00-04:00,1432.75,1432.75,1432.75,1432.75,1,1,1432.75
2021-07-01 04:46:00-04:00,1432.25,1432.5,1432.25,1432.5,3,2,4297.25
2021-07-01 04:47:00-04:00,1432.0,1432.0,1432.0,1432.0,1,1,1432.0
2021-07-01 04:48:00-04:00,1432.0,1432.0,1432.0,1432.0,1,1,1432.0
2021-07-01 04:49:00-04:00,1432.5,1432.5,1432.5,1432.5,1,1,1432.5
2021-07-01 04:50:00-04:00,1432.25,1432.25,1431.5,1431.5,5,3,7159.25
2021-07-01 04:51:00-04:00,1432.0,1432.0,1432.0,1432.0,2,2,2864.0
2021-07-01 04:52:00-04:00,1431.5,1431.5,1431.5,1431.5,1,1,1431.5
2021-07-01 04:53:00-04:00,1430.5,1430.5,1430.5,1430.5,2,2,2861.0
2021-07-01 04:54:00-04:00,1430.75,1430.75,1430.5,1430.5,3,2,4291.75
2021-07-01 04:55:00-04:00,1430.5,1430.5,1430.5,1430.5,2,2,2861.0
2021-07-01 04:59:00-04:00,1431.0,1431.0,1431.0,1431.0,2,2,2862.0
2021-07-01 05:01:00-04:00,1430.25,1430.25,1430.0,1430.0,3,2,4290.5
2021-07-01 05:04:00-04:00,1430.5,1430.5,1430.5,1430.5,1,1,1430.5
2021-07-01 05:07:00-04:00,1432.0,1432.0,1432.0,1432.0,1,1,1432.0
2021-07-01 05:08:00-04:00,1432.5,1432.5,1432.5,1432.5,2,2,2865.0
2021-07-01 05:10:00-04:00,1433.0,1433.0,1433.0,1433.0,2,1,2866.0
2021-07-01 05:11:00-04:00,1433.0,1433.0,1433.0,1433.0,1,1,1433.0
2021-07-01 05:12:00-04:00,1432.75,1432.75,1432.5,1432.5,2,2,2865.25
2021-07-01 05:16:00-04:00,1432.5,1433.0,1432.5,1433.0,3,3,4298.0
2021-07-01 05:17:00-04:00,1433.0,1433.0,1433.0,1433.0,3,2,4299.0
2021-07-01 05:18:00-04:00,1432.75,1432.75,1432.75,1432.75,1,1,1432.75
2021-07-01 05:19:00-04:00,1432.75,1432.75,1432.5,1432.5,2,2,2865.25
2021-07-01 05:20:00-04:00,1431.75,1432.25,1431.75,1432.25,3,3,4295.75
2021-07-01 05:21:00-04:00,1432.0,1432.0,1432.0,1432.0,1,1,1432.0
2021-07-01 05:22:00-04:00,1432.25,1432.25,1431.25,1431.75,4,4,5726.75
2021-07-01 05:23:00-04:00,1431.75,1431.75,1431.75,1431.75,1,1,1431.75
2021-07-01 05:26:00-04:00,1432.75,1432.75,1432.75,1432.75,1,1,1432.75
2021-07-01 05:28:00-04:00,1432.5,1432.5,1432.0,1432.0,6,4,8593.5
2021-07-01 05:34:00-04:00,1431.75,1431.75,1431.5,1431.5,3,3,4295.0
2021-07-01 05:36:00-04:00,1432.5,1432.5,1432.5,1432.5,1,1,1432.5
2021-07-01 05:38:00-04:00,1432.5,1433.0,1432.5,1433.0,3,2,4298.5
2021-07-01 05:39:00-04:00,1434.25,1434.25,1434.25,1434.25,1,1,1434.25
2021-07-01 05:40:00-04:00,1433.5,1433.5,1433.5,1433.5,1,1,1433.5
2021-07-01 05:41:00-04:00,1433.0,1433.0,1433.0,1433.0,1,1,1433.0
2021-07-01 05:43:00-04:00,1433.5,1433.5,1433.5,1433.5,1,1,1433.5
2021-07-01 05:47:00-04:00,1432.5,1432.5,1432.0,1432.0,4,3,5729.25
2021-07-01 05:48:00-04:00,1432.0,1432.5,1432.0,1432.5,10,2,14320.5
2021-07-01 05:50:00-04:00,1431.75,1431.75,1431.75,1431.75,1,1,1431.75
2021-07-01 05:56:00-04:00,1433.25,1433.25,1433.25,1433.25,1,1,1433.25
2021-07-01 05:57:00-04:00,1433.5,1433.5,1432.5,1432.5,3,3,4299.5
2021-07-01 05:58:00-04:00,1432.5,1432.5,1432.5,1432.5,2,1,2865.0
2021-07-01 05:59:00-04:00,1432.5,1432.5,1432.5,1432.5,2,2,2865.0
2021-07-01 06:00:00-04:00,1433.0,1434.0,1433.0,1434.0,4,4,5734.0
2021-07-01 06:01:00-04:00,1433.25,1433.25,1433.25,1433.25,1,1,1433.25
2021-07-01 06:03:00-04:00,1433.5,1434.25,1433.5,1434.25,4,4,5735.25
2021-07-01 06:05:00-04:00,1435.0,1436.0,1435.0,1435.75,30,10,43070.75
2021-07-01 06:06:00-04:00,1436.0,1437.5,1436.0,1436.75,50,16,71826.0
2021-07-01 06:07:00-04:00,1436.75,1436.75,1436.5,1436.5,17,9,24421.0
2021-07-01 06:08:00-04:00,1435.75,1435.75,1435.75,1435.75,10,3,14357.5
2021-07-01 06:09:00-04:00,1435.75,1437.25,1435.5,1437.25,27,15,38771.5
2021-07-01 06:10:00-04:00,1436.75,1437.0,1436.75,1437.0,10,7,14369.0
2021-07-01 06:11:00-04:00,1437.0,1437.75,1437.0,1437.75,4,3,5749.25
2021-07-01 06:12:00-04:00,1437.25,1438.0,1437.0,1438.0,4,4,5750.25
2021-07-01 06:14:00-04:00,1438.0,1439.25,1438.0,1439.25,37,16,53240.25
2021-07-01 06:15:00-04:00,1439.25,1439.5,1439.25,1439.5,7,4,10076.0
2021-07-01 06:16:00-04:00,1439.5,1439.5,1438.75,1438.75,20,11,28782.5
2021-07-01 06:17:00-04:00,1438.25,1438.25,1438.25,1438.25,1,1,1438.25
2021-07-01 06:18:00-04:00,1437.75,1437.75,1437.75,1437.75,2,2,2875.5
2021-07-01 06:19:00-04:00,1438.5,1438.5,1438.0,1438.0,2,2,2876.5
2021-07-01 06:20:00-04:00,1438.5,1438.5,1437.75,1437.75,5,5,7190.25
2021-07-01 06:21:00-04:00,1437.75,1437.75,1437.5,1437.5,2,2,2875.25
2021-07-01 06:22:00-04:00,1438.5,1438.5,1438.5,1438.5,1,1,1438.5
2021-07-01 06:23:00-04:00,1439.75,1441.75,1439.5,1441.5,147,40,211803.5
2021-07-01 06:24:00-04:00,1441.75,1443.0,1441.75,1442.5,27,21,38945.25
2021-07-01 06:25:00-04:00,1442.5,1442.5,1442.5,1442.5,2,2,2885.0
2021-07-01 06:26:00-04:00,1442.0,1442.25,1442.0,1442.25,2,2,2884.25
2021-07-01 06:27:00-04:00,1442.0,1442.25,1441.5,1442.25,38,27,54792.0
2021-07-01 06:28:00-04:00,1443.25,1443.75,1443.0,1443.75,3,3,4330.0
2021-07-01 06:29:00-04:00,1443.75,1444.25,1443.5,1444.25,7,7,10107.75
2021-07-01 06:30:00-04:00,1445.0,1445.25,1443.25,1443.25,28,8,40450.75
2021-07-01 06:31:00-04:00,1443.0,1443.0,1443.0,1443.0,3,3,4329.0
2021-07-01 06:32:00-04:00,1442.75,1442.75,1442.75,1442.75,1,1,1442.75
2021-07-01 06:33:00-04:00,1443.25,1443.25,1443.25,1443.25,1,1,1443.25
2021-07-01 06:34:00-04:00,1444.25,1446.25,1444.25,1445.5,10,7,14455.5
2021-07-01 06:35:00-04:00,1446.5,1447.0,1446.25,1447.0,17,12,24592.25
2021-07-01 06:36:00-04:00,1446.75,1448.0,1446.5,1448.0,6,4,8682.25
2021-07-01 06:37:00-04:00,1447.5,1447.5,1446.75,1446.75,5,3,7234.5
2021-07-01 06:38:00-04:00,1446.0,1446.75,1446.0,1446.25,9,6,13016.5
2021-07-01 06:39:00-04:00,1447.0,1447.25,1447.0,1447.25,2,2,2894.25
2021-07-01 06:40:00-04:00,1446.0,1446.75,1446.0,1446.75,12,9,17356.75
2021-07-01 06:41:00-04:00,1447.25,1449.0,1447.25,1449.0,6,6,8691.0
2021-07-01 06:42:00-04:00,1449.0,1449.0,1448.25,1448.75,6,6,8691.75
2021-07-01 06:43:00-04:00,1448.5,1449.25,1448.5,1449.25,13,4,18837.0
2021-07-01 06:44:00-04:00,1449.25,1449.75,1449.25,1449.75,17,13,24642.25
2021-07-01 06:45:00-04:00,1449.75,1454.25,1449.75,1452.75,112,45,162727.25
2021-07-01 06:46:00-04:00,1452.25,1452.25,1449.75,1449.75,12,9,17409.75
2021-07-01 06:47:00-04:00,1449.75,1450.25,1449.25,1449.25,5,4,7247.75
2021-07-01 06:48:00-04:00,1448.75,1448.75,1446.5,1447.75,56,20,81048.5
2021-07-01 06:49:00-04:00,1447.25,1448.5,1447.25,1448.5,15,12,21722.75
2021-07-01 06:50:00-04:00,1449.0,1449.0,1449.0,1449.0,2,2,2898.0
2021-07-01 06:51:00-04:00,1450.0,1450.0,1449.75,1449.75,3,3,4349.75
2021-07-01 06:53:00-04:00,1450.5,1450.5,1450.5,1450.5,2,2,2901.0
2021-07-01 06:54:00-04:00,1450.0,1450.0,1448.25,1448.25,6,5,8695.25
2021-07-01 06:55:00-04:00,1448.75,1450.75,1448.25,1450.75,10,8,14495.0
2021-07-01 06:56:00-04:00,1450.25,1453.5,1450.25,1452.75,74,28,107494.25
2021-07-01 06:57:00-04:00,1452.5,1453.25,1452.5,1452.5,3,3,4358.25
2021-07-01 06:58:00-04:00,1452.5,1452.5,1451.25,1451.25,2,2,2903.75
2021-07-01 06:59:00-04:00,1452.0,1452.0,1451.0,1451.0,4,4,5806.75
2021-07-01 07:00:00-04:00,1451.0,1451.0,1450.75,1450.75,5,4,7254.5
2021-07-01 07:01:00-04:00,1451.0,1451.0,1449.25,1449.25,20,14,29007.25
2021-07-01 07:02:00-04:00,1449.25,1449.25,1446.75,1447.5,54,18,78173.0
2021-07-01 07:03:00-04:00,1447.0,1448.5,1447.0,1448.5,10,6,14478.25
2021-07-01 07:04:00-04:00,1448.0,1448.0,1448.0,1448.0,4,2,5792.0
2021-07-01 07:05:00-04:00,1446.25,1448.0,1446.25,1447.75,13,8,18815.5
2021-07-01 07:06:00-04:00,1447.75,1447.75,1445.5,1445.5,15,4,21707.75
2021-07-01 07:07:00-04:00,1445.5,1445.5,1445.5,1445.5,3,2,4336.5
2021-07-01 07:08:00-04:00,1445.0,1445.0,1444.0,1444.0,4,4,5778.0
2021-07-01 07:11:00-04:00,1445.25,1446.0,1445.25,1446.0,2,2,2891.25
2021-07-01 07:12:00-04:00,1446.25,1446.25,1446.25,1446.25,1,1,1446.25
2021-07-01 07:13:00-04:00,1445.25,1445.25,1444.0,1444.0,10,7,14444.0
2021-07-01 07:14:00-04:00,1443.5,1444.25,1443.5,1444.25,2,2,2887.75
2021-07-01 07:15:00-04:00,1444.75,1444.75,1444.0,1444.0,4,3,5777.75
2021-07-01 07:17:00-04:00,1444.5,1445.5,1444.0,1445.5,5,5,7223.5
2021-07-01 07:18:00-04:00,1445.75,1446.75,1445.75,1445.75,9,7,13016.5
2021-07-01 07:19:00-04:00,1445.75,1445.75,1445.5,1445.5,2,2,2891.25
2021-07-01 07:20:00-04:00,1445.75,1445.75,1444.5,1444.5,9,7,13005.0
2021-07-01 07:21:00-04:00,1443.0,1443.0,1443.0,1443.0,1,1,1443.0
2021-07-01 07:22:00-04:00,1442.25,1442.25,1442.0,1442.0,25,4,36050.5
2021-07-01 07:23:00-04:00,1443.0,1443.0,1443.0,1443.0,1,1,1443.0
2021-07-01 07:24:00-04:00,1442.0,1442.0,1441.75,1441.75,12,8,17303.5
2021-07-01 07:25:00-04:00,1442.0,1443.25,1442.0,1443.25,4,3,5771.75
2021-07-01 07:26:00-04:00,1442.5,1442.5,1442.25,1442.25,2,2,2884.75
2021-07-01 07:27:00-04:00,1442.75,1443.5,1442.75,1443.25,22,14,31747.5
2021-07-01 07:29:00-04:00,1444.0,1444.0,1443.5,1443.75,15,6,21657.5
2021-07-01 07:30:00-04:00,1444.0,1444.25,1443.5,1444.25,7,6,10107.0
2021-07-01 07:31:00-04:00,1444.5,1447.5,1444.5,1447.5,10,9,14464.0
2021-07-01 07:32:00-04:00,1448.75,1449.0,1448.5,1448.5,5,3,7243.25
2021-07-01 07:33:00-04:00,1448.25,1449.0,1447.75,1449.0,14,9,20278.75
2021-07-01 07:34:00-04:00,1448.25,1449.25,1448.25,1449.25,20,9,28979.0
2021-07-01 07:35:00-04:00,1449.0,1449.0,1449.0,1449.0,3,2,4347.0
2021-07-01 07:36:00-04:00,1449.25,1450.25,1449.25,1450.0,15,12,21747.5
2021-07-01 07:37:00-04:00,1450.0,1450.0,1450.0,1450.0,4,2,5800.0
2021-07-01 07:38:00-04:00,1449.75,1449.75,1449.0,1449.75,7,4,10146.0
2021-07-01 07:39:00-04:00,1450.5,1450.75,1450.5,1450.5,10,6,14506.25
2021-07-01 07:40:00-04:00,1450.5,1450.5,1450.5,1450.5,4,2,5802.0
2021-07-01 07:41:00-04:00,1450.0,1450.5,1449.25,1450.25,39,14,56541.25
2021-07-01 07:42:00-04:00,1449.75,1449.75,1449.25,1449.5,14,9,20293.25
2021-07-01 07:43:00-04:00,1449.5,1450.0,1449.5,1450.0,5,3,7248.5
2021-07-01 07:44:00-04:00,1450.75,1451.5,1450.75,1451.5,12,9,17414.0
2021-07-01 07:45:00-04:00,1451.5,1451.5,1451.0,1451.5,10,6,14512.75
2021-07-01 07:46:00-04:00,1451.25,1451.25,1451.25,1451.25,1,1,1451.25
2021-07-01 07:48:00-04:00,1451.25,1451.25,1450.5,1451.0,27,13,39171.25
2021-07-01 07:49:00-04:00,1451.25,1453.5,1451.25,1453.25,55,15,79920.25
2021-07-01 07:50:00-04:00,1453.25,1453.5,1453.0,1453.5,12,7,17436.75
2021-07-01 07:51:00-04:00,1453.0,1454.5,1453.0,1454.5,30,15,43608.5
2021-07-01 07:52:00-04:00,1454.5,1454.5,1454.0,1454.0,19,15,27631.75
2021-07-01 07:53:00-04:00,1454.0,1454.75,1454.0,1454.5,17,10,24724.0
2021-07-01 07:54:00-04:00,1454.5,1454.5,1454.5,1454.5,6,5,8727.0
2021-07-01 07:55:00-04:00,1454.75,1454.75,1454.5,1454.5,13,5,18910.25
2021-07-01 07:56:00-04:00,1455.0,1455.0,1454.75,1455.0,57,18,82934.0
2021-07-01 07:57:00-04:00,1455.25,1456.0,1455.25,1456.0,29,15,42216.5
2021-07-01 07:58:00-04:00,1455.75,1456.5,1455.5,1456.25,70,26,101943.75
2021-07-01 07:59:00-04:00,1456.0,1458.0,1455.75,1457.25,26,16,37878.5
2021-07-01 08:00:00-04:00,1457.25,1458.5,1457.25,1458.25,13,9,18955.25
2021-07-01 08:01:00-04:00,1458.0,1458.75,1457.5,1457.5,28,18,40831.5
2021-07-01 08:02:00-04:00,1457.25,1457.25,1455.0,1455.0,26,16,37862.75
2021-07-01 08:03:00-04:00,1455.25,1455.75,1454.5,1454.5,29,15,42198.25
2021-07-01 08:04:00-04:00,1454.75,1457.0,1454.75,1457.0,12,8,17466.0
2021-07-01 08:05:00-04:00,1457.0,1457.5,1456.5,1456.5,17,7,24772.25
2021-07-01 08:06:00-04:00,1456.5,1458.0,1456.5,1458.0,17,13,24778.25
2021-07-01 08:07:00-04:00,1458.25,1458.25,1457.0,1457.0,4,4,5830.5
2021-07-01 08:08:00-04:00,1456.5,1457.75,1456.0,1457.75,101,42,147156.5
2021-07-01 08:09:00-04:00,1457.5,1457.5,1457.5,1457.5,7,6,10202.5
2021-07-01 08:10:00-04:00,1457.5,1458.75,1457.5,1458.25,80,46,116637.25
2021-07-01 08:11:00-04:00,1458.5,1459.0,1458.25,1459.0,37,9,53960.25
2021-07-01 08:12:00-04:00,1459.0,1459.75,1459.0,1459.5,24,11,35029.75
2021-07-01 08:13:00-04:00,1459.0,1459.25,1459.0,1459.0,9,4,13132.5
2021-07-01 08:14:00-04:00,1459.25,1459.5,1459.25,1459.25,17,13,24809.75
2021-07-01 08:15:00-04:00,1458.5,1458.5,1456.75,1456.75,65,21,94760.25
2021-07-01 08:16:00-04:00,1457.25,1458.25,1455.25,1455.25,41,26,59738.5
2021-07-01 08:17:00-04:00,1455.25,1455.25,1453.5,1454.0,38,30,55256.75
2021-07-01 08:18:00-04:00,1454.0,1454.25,1453.25,1454.25,34,25,49423.0
2021-07-01 08:19:00-04:00,1454.25,1454.5,1453.75,1453.75,8,6,11633.0
2021-07-01 08:20:00-04:00,1453.75,1455.0,1453.75,1454.5,9,9,13088.75
2021-07-01 08:21:00-04:00,1454.0,1455.5,1454.0,1455.5,9,6,13093.25
2021-07-01 08:22:00-04:00,1455.5,1456.25,1455.0,1456.25,14,10,20380.75
2021-07-01 08:23:00-04:00,1455.75,1456.25,1455.75,1456.0,10,8,14559.75
2021-07-01 08:24:00-04:00,1456.0,1456.0,1455.0,1455.0,14,7,20382.25
2021-07-01 08:25:00-04:00,1455.75,1455.75,1454.75,1454.75,4,3,5821.25
2021-07-01 08:26:00-04:00,1454.25,1454.25,1454.25,1454.25,1,1,1454.25
2021-07-01 08:27:00-04:00,1454.5,1455.0,1454.25,1455.0,14,5,20367.75
2021-07-01 08:28:00-04:00,1455.0,1455.5,1454.5,1454.5,4,4,5820.0
2021-07-01 08:29:00-04:00,1454.5,1454.5,1453.75,1454.0,5,5,7270.0
2021-07-01 08:30:00-04:00,1454.25,1455.0,1453.75,1454.5,11,8,16000.0
2021-07-01 08:31:00-04:00,1454.5,1454.5,1453.75,1453.75,92,65,133747.0
2021-07-01 08:32:00-04:00,1453.75,1454.25,1453.75,1453.75,18,12,26169.0
2021-07-01 08:33:00-04:00,1454.25,1455.0,1453.25,1455.0,29,10,42180.5
2021-07-01 08:34:00-04:00,1455.25,1456.25,1455.25,1456.25,3,3,4367.5
2021-07-01 08:35:00-04:00,1455.5,1456.5,1455.5,1456.5,6,4,8735.75
2021-07-01 08:36:00-04:00,1456.75,1458.0,1456.75,1458.0,73,31,106404.75
2021-07-01 08:37:00-04:00,1458.0,1459.0,1457.5,1459.0,42,15,61242.5
2021-07-01 08:38:00-04:00,1458.75,1459.0,1458.25,1458.25,12,11,17503.75
2021-07-01 08:39:00-04:00,1458.25,1458.25,1458.25,1458.25,1,1,1458.25
2021-07-01 08:40:00-04:00,1457.5,1458.25,1457.5,1458.0,44,40,64143.25
2021-07-01 08:41:00-04:00,1457.0,1457.0,1456.25,1456.25,7,6,10196.5
2021-07-01 08:42:00-04:00,1456.75,1456.75,1455.75,1456.5,18,11,26213.5
2021-07-01 08:43:00-04:00,1457.0,1458.0,1457.0,1458.0,7,5,10202.0
2021-07-01 08:44:00-04:00,1456.25,1456.25,1455.25,1455.75,19,9,27657.75
2021-07-01 09:29:00-04:00,1453.25,1454.0,1453.25,1454.0,40,16,58135.5
2021-07-01 09:30:00-04:00,1454.0,1454.5,1447.0,1453.5,379,176,549795.5
2021-07-01 09:31:00-04:00,1453.0,1458.75,1452.0,1457.75,230,116,334745.75
2021-07-01 09:32:00-04:00,1457.0,1457.25,1453.75,1454.5,101,66,146995.75
2021-07-01 09:33:00-04:00,1454.5,1454.5,1452.5,1452.75,111,60,161356.0
2021-07-01 09:34:00-04:00,1453.25,1453.25,1451.5,1452.0,44,35,63904.25
2021-07-01 09:35:00-04:00,1451.75,1453.75,1450.0,1453.75,72,45,104518.5
2021-07-01 09:36:00-04:00,1453.25,1456.0,1453.25,1454.0,106,50,154189.5
2021-07-01 09:37:00-04:00,1453.5,1454.5,1453.0,1454.5,29,24,42165.75
2021-07-01 09:38:00-04:00,1454.5,1455.0,1453.25,1453.5,53,40,77063.75
2021-07-01 09:39:00-04:00,1454.0,1454.75,1452.75,1454.5,95,61,138139.25
2021-07-01 09:40:00-04:00,1456.0,1457.75,1455.75,1457.75,53,31,77200.75
2021-07-01 09:41:00-04:00,1457.25,1457.5,1456.0,1456.25,68,35,99054.25
2021-07-01 09:42:00-04:00,1456.25,1456.25,1452.25,1453.5,54,32,78484.5
2021-07-01 09:43:00-04:00,1453.75,1454.75,1452.75,1453.5,40,33,58145.25
2021-07-01 09:44:00-04:00,1453.75,1455.75,1453.5,1455.5,73,47,106207.75
2021-07-01 09:45:00-04:00,1455.75,1458.25,1455.75,1457.25,102,62,148657.5
2021-07-01 09:46:00-04:00,1456.75,1459.0,1456.5,1458.5,138,81,201251.5
2021-07-01 09:47:00-04:00,1459.25,1459.5,1458.25,1458.5,55,34,80238.0
2021-07-01 09:48:00-04:00,1458.75,1459.25,1456.75,1457.25,29,25,42272.0
2021-07-01 09:49:00-04:00,1457.5,1457.75,1454.5,1455.75,63,32,91711.25
2021-07-01 09:50:00-04:00,1455.5,1457.0,1454.75,1456.0,45,35,65499.0
2021-07-01 09:51:00-04:00,1455.5,1455.5,1453.5,1454.0,178,74,258851.5
2021-07-01 09:52:00-04:00,1454.75,1455.0,1453.0,1453.0,64,52,93038.25
2021-07-01 09:53:00-04:00,1453.5,1453.5,1450.5,1450.5,110,70,159707.75
2021-07-01 09:54:00-04:00,1450.5,1451.0,1450.25,1450.25,52,45,75434.0
2021-07-01 09:55:00-04:00,1451.5,1454.0,1451.25,1453.25,45,34,65380.0
2021-07-01 09:56:00-04:00,1453.5,1453.5,1453.25,1453.5,28,24,40696.5
2021-07-01 09:57:00-04:00,1452.75,1452.75,1452.0,1452.25,20,15,29044.0
2021-07-01 09:58:00-04:00,1452.25,1453.0,1452.0,1452.25,88,39,127813.75
2021-07-01 09:59:00-04:00,1452.25,1452.5,1451.75,1452.0,165,112,239594.25
2021-07-01 10:00:00-04:00,1452.5,1453.25,1451.75,1452.75,130,79,188832.0
2021-07-01 10:01:00-04:00,1453.0,1453.25,1451.25,1451.25,67,34,97326.5
2021-07-01 10:02:00-04:00,1451.5,1453.75,1450.75,1450.75,86,46,124870.25
2021-07-01 10:03:00-04:00,1450.5,1451.25,1448.5,1449.0,153,62,221830.0
2021-07-01 10:04:00-04:00,1449.5,1449.75,1448.25,1448.5,67,36,97075.25
2021-07-01 10:05:00-04:00,1449.25,1449.5,1448.0,1449.0,51,23,73883.75
2021-07-01 10:06:00-04:00,1449.0,1451.5,1449.0,1450.75,60,48,87018.5
2021-07-01 10:07:00-04:00,1450.5,1453.0,1450.25,1452.75,62,39,89986.0
2021-07-01 10:08:00-04:00,1453.0,1454.75,1452.75,1454.75,42,27,61065.0
2021-07-01 10:09:00-04:00,1454.75,1454.75,1451.5,1451.5,71,46,103180.25
2021-07-01 10:10:00-04:00,1451.5,1452.0,1451.25,1451.75,18,16,26130.25
2021-07-01 10:11:00-04:00,1451.75,1451.75,1451.0,1451.5,43,32,62417.0
2021-07-01 10:12:00-04:00,1450.5,1450.75,1449.0,1449.75,55,35,79740.75
2021-07-01 10:13:00-04:00,1449.5,1450.0,1447.5,1447.5,60,29,86940.75
2021-07-01 10:14:00-04:00,1447.25,1447.5,1444.75,1445.75,68,45,98313.75
2021-07-01 10:15:00-04:00,1446.5,1448.5,1446.0,1447.5,25,20,36190.75
2021-07-01 10:16:00-04:00,1447.5,1448.75,1446.5,1448.0,65,29,94086.5
2021-07-01 10:17:00-04:00,1448.25,1448.75,1447.5,1448.75,51,30,73858.0
2021-07-01 10:18:00-04:00,1448.75,1450.75,1448.75,1450.0,37,28,53630.25
2021-07-01 10:19:00-04:00,1449.75,1449.75,1446.25,1447.5,38,28,55038.75
2021-07-01 10:20:00-04:00,1448.25,1449.5,1448.25,1449.5,12,8,17384.75
2021-07-01 10:21:00-04:00,1449.5,1450.25,1449.5,1450.0,49,20,71046.75
2021-07-01 10:22:00-04:00,1450.5,1451.5,1450.5,1450.5,99,31,143625.75
2021-07-01 10:23:00-04:00,1451.25,1451.25,1450.0,1450.5,63,30,91396.0
2021-07-01 10:24:00-04:00,1450.5,1453.25,1450.25,1452.5,147,67,213473.25
2021-07-01 10:25:00-04:00,1452.25,1454.0,1452.25,1454.0,50,19,72674.0
2021-07-01 10:26:00-04:00,1453.75,1454.75,1453.25,1453.75,30,27,43622.75
2021-07-01 10:27:00-04:00,1454.0,1454.0,1452.5,1453.5,32,21,46508.5
2021-07-01 10:28:00-04:00,1453.5,1453.5,1452.5,1452.75,61,34,88625.75
2021-07-01 10:29:00-04:00,1452.75,1453.5,1451.5,1452.0,105,43,152470.0
2021-07-01 10:30:00-04:00,1452.5,1452.5,1451.0,1452.0,20,13,29032.25
2021-07-01 10:31:00-04:00,1451.75,1453.5,1451.75,1452.75,11,11,15981.75
2021-07-01 10:32:00-04:00,1452.0,1453.0,1451.75,1452.25,8,7,11618.0
2021-07-01 10:33:00-04:00,1451.5,1452.0,1451.0,1451.0,7,6,10160.5
2021-07-01 10:34:00-04:00,1452.25,1452.25,1450.75,1452.0,18,16,26124.5
2021-07-01 10:35:00-04:00,1451.25,1451.25,1449.25,1450.25,121,44,175473.75
2021-07-01 10:36:00-04:00,1449.75,1451.5,1449.75,1451.25,84,35,121874.0
2021-07-01 10:37:00-04:00,1451.25,1451.25,1450.5,1450.5,25,14,36274.5
2021-07-01 10:38:00-04:00,1451.0,1451.0,1450.0,1450.25,29,25,42061.25
2021-07-01 10:39:00-04:00,1450.75,1455.25,1450.0,1454.75,83,31,120594.0
2021-07-01 10:40:00-04:00,1455.0,1455.0,1453.5,1454.25,39,33,56715.5
2021-07-01 10:41:00-04:00,1454.5,1456.75,1454.25,1455.75,28,19,40750.0
2021-07-01 10:42:00-04:00,1456.0,1456.25,1455.5,1455.5,26,16,37853.25
2021-07-01 10:43:00-04:00,1455.25,1455.25,1452.75,1453.25,47,23,68346.25
2021-07-01 10:44:00-04:00,1453.0,1453.0,1451.5,1451.5,49,21,71159.0
2021-07-01 10:45:00-04:00,1451.75,1452.5,1451.0,1452.25,26,15,37739.5
2021-07-01 10:46:00-04:00,1453.0,1453.25,1452.5,1453.25,9,9,13076.75
2021-07-01 10:47:00-04:00,1452.25,1452.5,1451.75,1452.0,9,8,13069.5
2021-07-01 10:48:00-04:00,1452.0,1452.25,1450.0,1450.75,92,52,133469.75
2021-07-01 10:49:00-04:00,1450.75,1451.0,1450.5,1451.0,6,5,8705.0
2021-07-01 10:50:00-04:00,1451.25,1452.0,1451.25,1451.25,10,10,14516.25
2021-07-01 10:51:00-04:00,1451.25,1453.25,1450.25,1453.0,32,28,46451.75
2021-07-01 10:52:00-04:00,1452.75,1453.25,1452.5,1453.25,11,10,15982.25
2021-07-01 10:53:00-04:00,1452.5,1453.25,1452.25,1452.75,10,8,14527.25
2021-07-01 10:54:00-04:00,1452.25,1452.25,1451.5,1451.75,23,12,33392.0
2021-07-01 10:55:00-04:00,1451.5,1452.5,1451.5,1452.5,25,15,36297.75
2021-07-01 10:56:00-04:00,1453.0,1453.0,1451.25,1451.75,25,18,36304.0
2021-07-01 10:57:00-04:00,1451.5,1451.5,1449.25,1450.0,33,32,47850.75
2021-07-01 10:58:00-04:00,1450.25,1450.75,1449.0,1449.0,48,20,69587.25
