,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty
2021-06-30 20:26:00-04:00,1409.5,1409.5,1409.25,1409.25,11,2,15502.25
2021-06-30 20:28:00-04:00,1409.5,1409.5,1409.5,1409.5,2,1,2819.0
2021-06-30 20:29:00-04:00,1409.75,1409.75,1409.75,1409.75,2,1,2819.5
2021-06-30 20:30:00-04:00,1409.25,1409.25,1409.25,1409.25,1,1,1409.25
2021-06-30 20:32:00-04:00,1409.0,1409.0,1409.0,1409.0,2,1,2818.0
2021-06-30 20:33:00-04:00,1409.25,1409.25,1409.25,1409.25,1,1,1409.25
2021-06-30 20:34:00-04:00,1409.0,1409.0,1409.0,1409.0,4,3,5636.0
2021-06-30 20:35:00-04:00,1409.0,1409.0,1409.0,1409.0,1,1,1409.0
2021-06-30 20:36:00-04:00,1408.75,1408.75,1408.75,1408.75,1,1,1408.75
2021-06-30 20:38:00-04:00,1408.5,1408.5,1408.5,1408.5,3,1,4225.5
2021-06-30 20:40:00-04:00,1408.5,1409.25,1406.75,1406.75,5,5,7042.25
2021-06-30 20:41:00-04:00,1406.75,1407.25,1406.75,1407.25,9,4,12661.25
2021-06-30 20:44:00-04:00,1407.0,1407.0,1407.0,1407.0,1,1,1407.0
2021-06-30 20:45:00-04:00,1406.0,1406.0,1404.5,1405.25,16,8,22487.75
2021-06-30 20:48:00-04:00,1406.0,1406.0,1406.0,1406.0,1,1,1406.0
2021-06-30 20:49:00-04:00,1404.75,1404.75,1404.75,1404.75,3,2,4214.25
2021-06-30 20:50:00-04:00,1404.5,1404.75,1404.25,1404.25,9,4,12639.25
2021-06-30 20:51:00-04:00,1403.75,1404.0,1402.25,1402.25,35,11,49100.75
2021-06-30 20:53:00-04:00,1403.5,1403.5,1403.5,1403.5,2,2,2807.0
2021-06-30 20:54:00-04:00,1403.75,1403.75,1403.75,1403.75,1,1,1403.75
2021-06-30 20:56:00-04:00,1404.25,1405.5,1404.25,1405.5,4,3,5620.75
2021-06-30 20:58:00-04:00,1403.5,1403.5,1402.75,1403.5,3,3,4209.75
2021-06-30 20:59:00-04:00,1403.0,1403.0,1400.75,1400.75,7,5,9811.5
2021-06-30 21:00:00-04:00,1400.75,1401.0,1397.5,1398.0,53,28,74190.25
2021-06-30 21:01:00-04:00,1397.25,1397.25,1392.5,1392.75,31,17,43202.5
2021-06-30 21:02:00-04:00,1392.0,1392.0,1386.25,1389.0,72,37,99994.25
2021-06-30 21:03:00-04:00,1389.75,1393.75,1389.75,1393.75,61,25,84858.75
2021-06-30 21:04:00-04:00,1391.5,1391.5,1390.5,1390.5,3,3,4173.5
2021-06-30 21:06:00-04:00,1397.25,1397.25,1397.25,1397.25,1,1,1397.25
2021-06-30 21:07:00-04:00,1392.0,1394.75,1391.5,1394.75,6,5,8359.0
2021-06-30 21:08:00-04:00,1391.5,1391.5,1391.25,1391.25,2,2,2782.75
2021-06-30 21:10:00-04:00,1393.5,1393.75,1393.5,1393.75,3,2,4181.0
2021-06-30 21:14:00-04:00,1397.75,1397.75,1397.75,1397.75,2,1,2795.5
2021-06-30 21:15:00-04:00,1397.25,1397.5,1397.25,1397.5,2,2,2794.75
2021-06-30 21:16:00-04:00,1396.75,1396.75,1396.75,1396.75,5,1,6983.75
2021-06-30 21:17:00-04:00,1397.25,1398.25,1397.0,1397.0,8,7,11180.0
2021-06-30 21:18:00-04:00,1396.25,1396.25,1395.5,1395.5,4,3,5583.25
2021-06-30 21:19:00-04:00,1393.75,1393.75,1393.75,1393.75,1,1,1393.75
2021-06-30 21:20:00-04:00,1395.5,1395.75,1393.75,1394.0,4,4,5579.0
2021-06-30 21:21:00-04:00,1393.0,1393.0,1392.75,1392.75,4,2,5571.5
2021-06-30 21:22:00-04:00,1392.0,1392.0,1391.75,1391.75,3,2,4175.75
2021-06-30 21:23:00-04:00,1391.75,1391.75,1391.0,1391.0,6,4,8346.75
2021-06-30 21:24:00-04:00,1393.25,1393.25,1393.25,1393.25,1,1,1393.25
2021-06-30 21:26:00-04:00,1393.5,1393.5,1393.0,1393.0,4,4,5573.25
2021-06-30 21:27:00-04:00,1394.5,1394.5,1394.0,1394.0,2,2,2788.5
2021-06-30 21:28:00-04:00,1393.0,1393.0,1392.0,1392.0,3,3,4178.0
2021-06-30 21:29:00-04:00,1391.5,1391.5,1391.5,1391.5,3,1,4174.5
2021-06-30 21:30:00-04:00,1392.75,1392.75,1392.75,1392.75,1,1,1392.75
2021-06-30 21:31:00-04:00,1392.75,1392.75,1391.5,1391.5,4,4,5568.0
2021-06-30 21:33:00-04:00,1393.75,1394.5,1393.75,1394.5,4,2,5576.5
2021-06-30 21:35:00-04:00,1394.75,1395.0,1394.75,1395.0,10,2,13948.5
2021-06-30 21:36:00-04:00,1394.25,1394.25,1393.5,1393.5,5,5,6969.0
2021-06-30 21:38:00-04:00,1394.25,1394.25,1394.25,1394.25,3,2,4182.75
2021-06-30 21:39:00-04:00,1393.75,1394.25,1393.75,1394.25,2,2,2788.0
2021-06-30 21:40:00-04:00,1394.0,1394.25,1393.75,1394.25,3,3,4182.0
2021-06-30 21:44:00-04:00,1394.75,1395.75,1394.75,1395.75,4,3,5582.0
2021-06-30 21:45:00-04:00,1396.5,1396.5,1395.75,1395.75,2,2,2792.25
2021-06-30 21:46:00-04:00,1395.0,1396.75,1395.0,1396.0,7,7,9772.0
2021-06-30 21:49:00-04:00,1395.75,1397.25,1395.5,1397.25,13,5,18157.25
2021-06-30 21:50:00-04:00,1397.75,1397.75,1397.75,1397.75,1,1,1397.75
2021-06-30 21:51:00-04:00,1397.5,1397.5,1397.5,1397.5,1,1,1397.5
2021-06-30 21:55:00-04:00,1398.5,1398.5,1398.5,1398.5,1,1,1398.5
2021-06-30 21:56:00-04:00,1397.75,1397.75,1397.75,1397.75,1,1,1397.75
2021-06-30 21:59:00-04:00,1398.0,1398.25,1398.0,1398.25,4,4,5592.5
2021-06-30 22:00:00-04:00,1398.25,1398.25,1398.25,1398.25,1,1,1398.25
2021-06-30 22:03:00-04:00,1397.25,1397.25,1397.25,1397.25,1,1,1397.25
2021-06-30 22:04:00-04:00,1397.5,1398.0,1397.5,1397.5,15,7,20965.0
2021-06-30 22:05:00-04:00,1397.5,1397.5,1397.5,1397.5,2,2,2795.0
2021-06-30 22:08:00-04:00,1398.25,1398.25,1398.25,1398.25,3,2,4194.75
2021-06-30 22:10:00-04:00,1398.5,1398.5,1398.5,1398.5,1,1,1398.5
2021-06-30 22:26:00-04:00,1400.5,1400.75,1400.5,1400.75,10,5,14006.0
2021-06-30 22:27:00-04:00,1400.75,1400.75,1400.75,1400.75,1,1,1400.75
2021-06-30 22:28:00-04:00,1400.75,1400.75,1400.75,1400.75,2,1,2801.5
2021-06-30 22:30:00-04:00,1399.75,1399.75,1399.75,1399.75,1,1,1399.75
2021-06-30 22:32:00-04:00,1400.25,1400.25,1400.25,1400.25,1,1,1400.25
2021-06-30 22:34:00-04:00,1400.5,1400.5,1400.5,1400.5,2,1,2801.0
2021-06-30 22:37:00-04:00,1401.25,1401.25,1401.25,1401.25,3,2,4203.75
2021-06-30 22:38:00-04:00,1402.0,1402.25,1402.0,1402.25,6,3,8412.25
2021-06-30 22:39:00-04:00,1402.25,1402.25,1401.75,1401.75,11,5,15424.25
2021-06-30 22:42:00-04:00,1402.0,1402.0,1402.0,1402.0,1,1,1402.0
2021-06-30 22:46:00-04:00,1400.5,1400.5,1399.25,1399.25,19,12,26598.5
2021-06-30 22:47:00-04:00,1399.25,1399.25,1399.25,1399.25,2,2,2798.5
2021-06-30 22:51:00-04:00,1399.75,1399.75,1399.75,1399.75,1,1,1399.75
2021-06-30 22:58:00-04:00,1401.25,1401.25,1401.25,1401.25,2,2,2802.5
2021-06-30 23:01:00-04:00,1402.0,1402.75,1402.0,1402.75,5,4,7011.5
2021-06-30 23:02:00-04:00,1403.0,1403.0,1402.5,1402.5,3,3,4208.25
2021-06-30 23:03:00-04:00,1402.25,1402.25,1402.25,1402.25,1,1,1402.25
2021-06-30 23:07:00-04:00,1403.0,1403.0,1403.0,1403.0,2,2,2806.0
2021-06-30 23:09:00-04:00,1403.5,1403.5,1403.5,1403.5,1,1,1403.5
2021-06-30 23:13:00-04:00,1403.0,1403.0,1403.0,1403.0,1,1,1403.0
2021-06-30 23:30:00-04:00,1404.0,1404.0,1404.0,1404.0,3,1,4212.0
2021-06-30 23:40:00-04:00,1404.5,1404.5,1404.25,1404.25,3,3,4213.25
2021-06-30 23:44:00-04:00,1404.75,1404.75,1404.75,1404.75,1,1,1404.75
2021-06-30 23:45:00-04:00,1405.0,1405.0,1405.0,1405.0,1,1,1405.0
2021-06-30 23:48:00-04:00,1403.75,1403.75,1403.75,1403.75,2,2,2807.5
2021-06-30 23:53:00-04:00,1403.5,1403.5,1403.0,1403.0,3,3,4209.75
2021-06-30 23:55:00-04:00,1404.25,1404.25,1404.25,1404.25,3,3,4212.75
2021-06-30 23:56:00-04:00,1404.5,1405.5,1404.5,1405.5,18,18,25290.25
2021-06-30 23:59:00-04:00,1406.0,1406.5,1406.0,1406.5,4,3,5625.0
2021-07-01 00:00:00-04:00,1406.25,1406.5,1406.25,1406.5,3,2,4219.25
2021-07-01 00:06:00-04:00,1406.25,1406.25,1406.25,1406.25,1,1,1406.25
2021-07-01 00:09:00-04:00,1406.5,1406.75,1406.5,1406.75,4,4,5626.5
2021-07-01 00:10:00-04:00,1406.75,1406.75,1406.75,1406.75,2,2,2813.5
2021-07-01 00:15:00-04:00,1405.5,1405.5,1405.5,1405.5,1,1,1405.5
2021-07-01 00:16:00-04:00,1404.5,1404.5,1404.5,1404.5,1,1,1404.5
2021-07-01 00:27:00-04:00,1404.0,1404.5,1404.0,1404.5,4,4,5617.0
2021-07-01 00:28:00-04:00,1404.25,1404.5,1404.25,1404.25,5,3,7021.75
2021-07-01 00:29:00-04:00,1404.25,1404.25,1404.25,1404.25,1,1,1404.25
2021-07-01 00:30:00-04:00,1404.25,1404.25,1403.5,1403.5,3,2,4212.0
2021-07-01 00:31:00-04:00,1404.0,1404.0,1404.0,1404.0,1,1,1404.0
2021-07-01 00:37:00-04:00,1403.0,1403.0,1403.0,1403.0,3,1,4209.0
2021-07-01 00:42:00-04:00,1404.0,1404.0,1404.0,1404.0,1,1,1404.0
2021-07-01 00:52:00-04:00,1403.0,1403.0,1403.0,1403.0,1,1,1403.0
2021-07-01 01:00:00-04:00,1404.0,1404.0,1404.0,1404.0,2,2,2808.0
2021-07-01 01:30:00-04:00,1402.0,1402.0,1400.5,1401.25,20,16,28020.25
2021-07-01 01:31:00-04:00,1401.25,1401.5,1401.25,1401.25,6,5,8407.75
2021-07-01 01:33:00-04:00,1401.5,1401.5,1401.5,1401.5,1,1,1401.5
2021-07-01 01:34:00-04:00,1401.25,1402.0,1401.25,1402.0,7,6,9812.75
2021-07-01 01:45:00-04:00,1400.75,1400.75,1400.75,1400.75,2,1,2801.5
2021-07-01 01:48:00-04:00,1400.5,1400.5,1400.25,1400.25,3,2,4201.25
2021-07-01 01:49:00-04:00,1400.75,1400.75,1400.75,1400.75,1,1,1400.75
2021-07-01 01:50:00-04:00,1400.75,1400.75,1400.75,1400.75,1,1,1400.75
2021-07-01 01:51:00-04:00,1401.5,1402.25,1401.5,1402.25,4,4,5607.75
2021-07-01 01:52:00-04:00,1402.5,1402.5,1402.5,1402.5,1,1,1402.5
2021-07-01 01:53:00-04:00,1402.0,1402.0,1401.75,1401.75,2,2,2803.75
2021-07-01 01:55:00-04:00,1400.75,1400.75,1400.75,1400.75,1,1,1400.75
2021-07-01 01:57:00-04:00,1402.25,1402.25,1402.25,1402.25,1,1,1402.25
2021-07-01 01:58:00-04:00,1403.0,1403.0,1403.0,1403.0,2,2,2806.0
2021-07-01 02:00:00-04:00,1402.5,1402.5,1402.25,1402.25,6,4,8413.75
2021-07-01 02:10:00-04:00,1401.0,1401.0,1401.0,1401.0,6,4,8406.0
2021-07-01 02:11:00-04:00,1401.0,1401.0,1401.0,1401.0,6,4,8406.0
2021-07-01 02:12:00-04:00,1401.25,1401.25,1401.0,1401.25,8,7,11208.75
2021-07-01 02:13:00-04:00,1400.75,1400.75,1400.0,1400.75,11,10,15404.25
2021-07-01 02:16:00-04:00,1400.0,1400.0,1399.25,1399.25,6,4,8398.0
2021-07-01 02:17:00-04:00,1399.25,1399.25,1398.5,1398.5,2,2,2797.75
2021-07-01 02:18:00-04:00,1398.75,1398.75,1398.75,1398.75,7,6,9791.25
2021-07-01 02:19:00-04:00,1398.75,1398.75,1398.75,1398.75,1,1,1398.75
2021-07-01 02:21:00-04:00,1399.25,1399.75,1399.25,1399.75,2,2,2799.0
2021-07-01 02:25:00-04:00,1399.75,1399.75,1399.75,1399.75,3,3,4199.25
2021-07-01 02:26:00-04:00,1399.75,1399.75,1399.75,1399.75,2,2,2799.5
2021-07-01 02:27:00-04:00,1399.25,1399.25,1399.25,1399.25,2,2,2798.5
2021-07-01 02:30:00-04:00,1400.25,1400.25,1400.25,1400.25,3,3,4200.75
2021-07-01 02:31:00-04:00,1401.0,1401.0,1401.0,1401.0,2,1,2802.0
2021-07-01 02:32:00-04:00,1401.25,1401.25,1401.25,1401.25,6,3,8407.5
2021-07-01 02:40:00-04:00,1401.25,1401.25,1401.25,1401.25,1,1,1401.25
2021-07-01 02:42:00-04:00,1401.5,1401.5,1401.5,1401.5,5,4,7007.5
2021-07-01 02:44:00-04:00,1402.75,1403.0,1402.25,1402.25,4,3,5610.75
2021-07-01 02:45:00-04:00,1402.75,1403.25,1402.25,1402.25,9,8,12625.5
2021-07-01 02:46:00-04:00,1403.0,1404.25,1403.0,1403.0,8,7,11228.25
2021-07-01 02:47:00-04:00,1403.0,1403.0,1402.75,1402.75,2,2,2805.75
2021-07-01 02:48:00-04:00,1401.5,1401.5,1401.5,1401.5,10,2,14015.0
2021-07-01 02:49:00-04:00,1401.5,1402.0,1401.5,1402.0,2,2,2803.5
2021-07-01 02:53:00-04:00,1402.75,1402.75,1402.75,1402.75,2,1,2805.5
2021-07-01 02:54:00-04:00,1402.75,1402.75,1402.75,1402.75,1,1,1402.75
2021-07-01 02:56:00-04:00,1403.0,1403.0,1403.0,1403.0,2,2,2806.0
2021-07-01 02:57:00-04:00,1403.0,1403.25,1403.0,1403.25,5,4,7015.25
2021-07-01 02:58:00-04:00,1403.75,1403.75,1403.75,1403.75,1,1,1403.75
2021-07-01 02:59:00-04:00,1403.0,1403.0,1403.0,1403.0,1,1,1403.0
2021-07-01 03:00:00-04:00,1402.5,1402.5,1402.5,1402.5,1,1,1402.5
2021-07-01 03:01:00-04:00,1402.0,1402.0,1402.0,1402.0,1,1,1402.0
2021-07-01 03:04:00-04:00,1401.75,1401.75,1401.75,1401.75,1,1,1401.75
2021-07-01 03:08:00-04:00,1403.75,1403.75,1403.75,1403.75,1,1,1403.75
2021-07-01 03:09:00-04:00,1404.0,1404.0,1404.0,1404.0,1,1,1404.0
2021-07-01 03:11:00-04:00,1406.0,1407.0,1405.5,1405.5,5,5,7031.25
2021-07-01 03:12:00-04:00,1405.75,1405.75,1405.75,1405.75,2,1,2811.5
2021-07-01 03:13:00-04:00,1405.5,1405.5,1405.5,1405.5,1,1,1405.5
2021-07-01 03:16:00-04:00,1405.75,1405.75,1405.25,1405.25,3,2,4216.25
2021-07-01 03:17:00-04:00,1405.0,1405.0,1405.0,1405.0,2,1,2810.0
2021-07-01 03:28:00-04:00,1405.5,1405.5,1405.5,1405.5,1,1,1405.5
2021-07-01 03:30:00-04:00,1406.75,1407.5,1406.75,1407.5,3,3,4221.5
2021-07-01 03:31:00-04:00,1407.75,1408.0,1407.25,1408.0,3,3,4223.0
2021-07-01 03:32:00-04:00,1407.75,1407.75,1407.75,1407.75,1,1,1407.75
2021-07-01 03:33:00-04:00,1408.0,1409.0,1408.0,1409.0,17,9,23951.25
2021-07-01 03:34:00-04:00,1409.0,1409.0,1409.0,1409.0,1,1,1409.0
2021-07-01 03:42:00-04:00,1407.0,1407.0,1405.75,1405.75,2,2,2812.75
2021-07-01 03:44:00-04:00,1405.75,1405.75,1405.75,1405.75,1,1,1405.75
2021-07-01 03:45:00-04:00,1406.75,1406.75,1406.75,1406.75,1,1,1406.75
2021-07-01 03:48:00-04:00,1405.5,1406.25,1405.5,1406.0,12,7,16869.75
2021-07-01 03:49:00-04:00,1407.75,1408.0,1407.75,1408.0,2,2,2815.75
2021-07-01 03:52:00-04:00,1407.0,1407.0,1407.0,1407.0,1,1,1407.0
2021-07-01 03:55:00-04:00,1407.0,1407.0,1407.0,1407.0,1,1,1407.0
2021-07-01 04:06:00-04:00,1407.25,1407.25,1407.25,1407.25,2,1,2814.5
2021-07-01 04:10:00-04:00,1406.5,1406.5,1406.5,1406.5,1,1,1406.5
2021-07-01 04:13:00-04:00,1408.75,1408.75,1408.5,1408.5,2,2,2817.25
2021-07-01 04:18:00-04:00,1408.25,1408.25,1408.25,1408.25,1,1,1408.25
2021-07-01 04:22:00-04:00,1409.0,1409.0,1409.0,1409.0,1,1,1409.0
2021-07-01 04:23:00-04:00,1409.25,1409.25,1409.25,1409.25,1,1,1409.25
2021-07-01 04:24:00-04:00,1409.25,1409.25,1408.25,1408.25,2,2,2817.5
2021-07-01 04:30:00-04:00,1406.5,1406.5,1406.5,1406.5,1,1,1406.5
2021-07-01 04:33:00-04:00,1407.5,1407.5,1407.25,1407.25,4,4,5629.75
2021-07-01 04:36:00-04:00,1409.75,1409.75,1409.75,1409.75,1,1,1409.75
2021-07-01 04:37:00-04:00,1409.25,1409.5,1409.25,1409.5,2,2,2818.75
2021-07-01 04:39:00-04:00,1408.75,1408.75,1408.75,1408.75,1,1,1408.75
2021-07-01 04:42:00-04:00,1407.75,1407.75,1407.75,1407.75,1,1,1407.75
2021-07-01 04:43:00-04:00,1407.75,1407.75,1407.75,1407.75,1,1,1407.75
2021-07-01 04:45:00-04:00,1407.25,1407.25,1407.25,1407.25,1,1,1407.25
2021-07-01 04:46:00-04:00,1407.5,1407.75,1407.5,1407.75,2,2,2815.25
2021-07-01 04:49:00-04:00,1407.5,1407.5,1407.5,1407.5,1,1,1407.5
2021-07-01 04:50:00-04:00,1407.0,1407.25,1406.5,1406.5,6,5,8440.75
2021-07-01 04:51:00-04:00,1407.0,1407.5,1407.0,1407.5,2,2,2814.5
2021-07-01 04:52:00-04:00,1406.75,1406.75,1406.75,1406.75,1,1,1406.75
2021-07-01 04:53:00-04:00,1406.5,1406.5,1405.5,1405.5,6,6,8435.0
2021-07-01 04:57:00-04:00,1405.25,1405.75,1405.25,1405.75,3,3,4216.75
2021-07-01 05:07:00-04:00,1407.0,1407.0,1407.0,1407.0,3,2,4221.0
2021-07-01 05:08:00-04:00,1407.5,1407.5,1407.5,1407.5,1,1,1407.5
2021-07-01 05:15:00-04:00,1407.5,1407.5,1407.5,1407.5,1,1,1407.5
2021-07-01 05:17:00-04:00,1408.0,1408.0,1408.0,1408.0,1,1,1408.0
2021-07-01 05:23:00-04:00,1407.25,1407.25,1407.25,1407.25,1,1,1407.25
2021-07-01 05:25:00-04:00,1408.0,1408.0,1408.0,1408.0,1,1,1408.0
2021-07-01 05:28:00-04:00,1407.5,1407.5,1407.5,1407.5,1,1,1407.5
2021-07-01 05:29:00-04:00,1407.0,1407.0,1407.0,1407.0,1,1,1407.0
2021-07-01 05:34:00-04:00,1406.5,1407.25,1406.5,1407.25,2,2,2813.75
2021-07-01 05:39:00-04:00,1409.25,1409.5,1409.25,1409.5,2,2,2818.75
2021-07-01 05:40:00-04:00,1408.5,1408.5,1408.25,1408.25,20,4,28167.25
2021-07-01 05:44:00-04:00,1408.5,1408.5,1408.5,1408.5,1,1,1408.5
2021-07-01 05:47:00-04:00,1406.75,1406.75,1406.5,1406.5,14,5,19691.75
2021-07-01 05:48:00-04:00,1407.25,1407.75,1407.25,1407.5,4,4,5630.0
2021-07-01 05:49:00-04:00,1407.25,1407.25,1407.25,1407.25,1,1,1407.25
2021-07-01 05:52:00-04:00,1407.75,1407.75,1407.75,1407.75,1,1,1407.75
2021-07-01 05:57:00-04:00,1408.25,1408.25,1408.25,1408.25,1,1,1408.25
2021-07-01 05:58:00-04:00,1407.25,1407.25,1407.25,1407.25,1,1,1407.25
2021-07-01 05:59:00-04:00,1408.25,1408.25,1408.25,1408.25,2,2,2816.5
2021-07-01 06:00:00-04:00,1407.75,1408.0,1407.75,1408.0,2,2,2815.75
2021-07-01 06:05:00-04:00,1409.5,1410.25,1409.5,1410.25,10,6,14099.0
2021-07-01 06:06:00-04:00,1411.25,1411.75,1411.25,1411.5,6,5,8469.0
2021-07-01 06:07:00-04:00,1411.5,1411.5,1411.0,1411.0,3,2,4233.5
2021-07-01 06:08:00-04:00,1410.25,1410.25,1410.25,1410.25,1,1,1410.25
2021-07-01 06:09:00-04:00,1411.0,1412.0,1411.0,1412.0,3,3,4234.75
2021-07-01 06:11:00-04:00,1411.5,1411.75,1411.5,1411.75,4,2,5646.75
2021-07-01 06:12:00-04:00,1412.5,1412.5,1412.5,1412.5,1,1,1412.5
2021-07-01 06:13:00-04:00,1412.5,1412.5,1412.5,1412.5,1,1,1412.5
2021-07-01 06:14:00-04:00,1413.25,1413.75,1413.25,1413.75,7,7,9894.75
2021-07-01 06:16:00-04:00,1414.0,1414.0,1413.75,1413.75,6,5,8483.75
2021-07-01 06:23:00-04:00,1413.75,1416.0,1413.75,1415.5,26,12,36790.5
2021-07-01 06:24:00-04:00,1416.25,1417.25,1416.25,1417.0,12,9,16999.75
2021-07-01 06:25:00-04:00,1417.0,1417.0,1416.5,1416.5,3,3,4250.0
2021-07-01 06:26:00-04:00,1416.5,1416.5,1416.5,1416.5,1,1,1416.5
2021-07-01 06:27:00-04:00,1416.75,1417.25,1416.5,1417.25,11,5,15582.5
2021-07-01 06:28:00-04:00,1417.5,1418.0,1417.5,1418.0,3,3,4253.25
2021-07-01 06:29:00-04:00,1419.0,1419.0,1418.5,1418.5,8,5,11350.5
2021-07-01 06:30:00-04:00,1417.75,1417.75,1417.75,1417.75,1,1,1417.75
2021-07-01 06:33:00-04:00,1417.75,1417.75,1417.75,1417.75,1,1,1417.75
2021-07-01 06:34:00-04:00,1420.0,1420.25,1420.0,1420.0,12,6,17040.25
2021-07-01 06:35:00-04:00,1419.75,1419.75,1419.75,1419.75,1,1,1419.75
2021-07-01 06:36:00-04:00,1421.0,1422.0,1420.75,1422.0,4,3,5684.5
2021-07-01 06:37:00-04:00,1421.25,1421.25,1421.25,1421.25,3,3,4263.75
2021-07-01 06:39:00-04:00,1420.75,1422.0,1420.75,1422.0,11,6,15639.5
2021-07-01 06:40:00-04:00,1420.5,1421.25,1420.5,1421.25,19,7,27002.25
2021-07-01 06:43:00-04:00,1423.5,1424.0,1423.5,1424.0,4,4,5695.25
2021-07-01 06:44:00-04:00,1424.0,1424.0,1423.5,1423.75,3,3,4271.25
2021-07-01 06:45:00-04:00,1424.75,1428.25,1424.5,1427.0,17,15,24253.5
2021-07-01 06:46:00-04:00,1426.0,1426.0,1424.25,1424.75,5,5,7124.25
2021-07-01 06:47:00-04:00,1424.5,1425.0,1423.0,1423.0,5,5,7121.25
2021-07-01 06:48:00-04:00,1422.75,1422.75,1421.25,1421.25,6,6,8531.5
2021-07-01 06:49:00-04:00,1422.5,1422.5,1422.5,1422.5,2,1,2845.0
2021-07-01 06:50:00-04:00,1423.25,1425.25,1423.25,1425.25,2,2,2848.5
2021-07-01 06:51:00-04:00,1425.5,1425.75,1425.25,1425.25,3,3,4276.5
2021-07-01 06:54:00-04:00,1425.25,1425.25,1423.5,1423.5,7,6,9973.5
2021-07-01 06:55:00-04:00,1423.5,1423.75,1423.0,1423.5,9,5,12810.75
2021-07-01 06:56:00-04:00,1427.0,1428.0,1427.0,1427.75,6,6,8565.25
2021-07-01 06:58:00-04:00,1426.25,1426.25,1426.25,1426.25,1,1,1426.25
2021-07-01 06:59:00-04:00,1426.0,1426.0,1426.0,1426.0,1,1,1426.0
2021-07-01 07:00:00-04:00,1425.75,1425.75,1425.0,1425.5,3,3,4276.25
2021-07-01 07:01:00-04:00,1425.25,1425.75,1424.5,1424.5,13,12,18526.0
2021-07-01 07:02:00-04:00,1423.75,1423.75,1422.0,1423.5,11,10,15651.5
2021-07-01 07:03:00-04:00,1423.5,1423.5,1423.5,1423.5,2,2,2847.0
2021-07-01 07:04:00-04:00,1423.75,1423.75,1423.75,1423.75,1,1,1423.75
2021-07-01 07:05:00-04:00,1422.75,1422.75,1422.5,1422.5,2,2,2845.25
2021-07-01 07:06:00-04:00,1420.75,1420.75,1420.25,1420.25,6,3,8522.5
2021-07-01 07:08:00-04:00,1420.0,1420.0,1420.0,1420.0,1,1,1420.0
2021-07-01 07:12:00-04:00,1420.75,1420.75,1420.75,1420.75,1,1,1420.75
2021-07-01 07:13:00-04:00,1419.5,1419.5,1419.5,1419.5,1,1,1419.5
2021-07-01 07:14:00-04:00,1419.0,1419.0,1419.0,1419.0,1,1,1419.0
2021-07-01 07:18:00-04:00,1421.25,1422.5,1421.25,1422.5,2,2,2843.75
2021-07-01 07:24:00-04:00,1418.0,1418.0,1418.0,1418.0,1,1,1418.0
2021-07-01 07:30:00-04:00,1420.0,1420.25,1420.0,1420.25,3,3,4260.25
2021-07-01 07:31:00-04:00,1422.0,1423.75,1422.0,1423.75,9,9,12800.5
2021-07-01 07:34:00-04:00,1424.5,1424.5,1424.5,1424.5,1,1,1424.5
2021-07-01 07:35:00-04:00,1424.75,1424.75,1424.75,1424.75,1,1,1424.75
