,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty
2021-07-01 12:52:00-04:00,1382.5,1382.5,1381.5,1381.5,8,6,11055.75
2021-07-01 12:53:00-04:00,1382.0,1382.0,1381.75,1381.75,6,2,8290.75
2021-07-01 12:54:00-04:00,1380.75,1381.75,1380.75,1381.75,3,3,4143.75
2021-07-01 12:55:00-04:00,1381.0,1381.0,1378.5,1378.75,12,7,16548.25
2021-07-01 12:56:00-04:00,1379.0,1380.0,1379.0,1380.0,2,2,2759.0
2021-07-01 12:57:00-04:00,1379.75,1379.75,1379.75,1379.75,1,1,1379.75
2021-07-01 12:59:00-04:00,1377.75,1377.75,1377.75,1377.75,1,1,1377.75
2021-07-01 13:01:00-04:00,1377.5,1377.5,1375.75,1375.75,11,9,15144.5
2021-07-01 13:02:00-04:00,1374.75,1374.75,1372.5,1372.75,23,19,31589.5
2021-07-01 13:03:00-04:00,1373.25,1373.25,1371.75,1372.25,15,10,20591.5
2021-07-01 13:04:00-04:00,1372.25,1373.0,1372.0,1373.0,7,5,9607.25
2021-07-01 13:05:00-04:00,1372.75,1373.25,1372.75,1373.25,4,2,5491.5
2021-07-01 13:06:00-04:00,1374.75,1374.75,1374.25,1374.25,4,4,5498.25
2021-07-01 13:07:00-04:00,1374.75,1374.75,1374.75,1374.75,1,1,1374.75
2021-07-01 13:08:00-04:00,1375.25,1376.0,1375.25,1375.75,24,13,33021.0
2021-07-01 13:09:00-04:00,1376.0,1376.0,1375.5,1375.5,8,5,11006.5
2021-07-01 13:10:00-04:00,1375.75,1375.75,1375.25,1375.75,15,8,20634.25
2021-07-01 13:11:00-04:00,1375.75,1375.75,1375.75,1375.75,1,1,1375.75
2021-07-01 13:12:00-04:00,1375.75,1375.75,1375.5,1375.5,3,3,4127.0
2021-07-01 13:13:00-04:00,1376.25,1376.25,1375.5,1376.0,22,12,30267.0
2021-07-01 13:14:00-04:00,1376.25,1376.5,1376.0,1376.5,12,6,16516.25
2021-07-01 13:15:00-04:00,1376.5,1376.5,1376.5,1376.5,1,1,1376.5
2021-07-01 13:16:00-04:00,1376.0,1376.5,1376.0,1376.5,2,2,2752.5
2021-07-01 13:17:00-04:00,1376.0,1376.0,1376.0,1376.0,2,2,2752.0
2021-07-01 13:18:00-04:00,1376.5,1376.5,1376.0,1376.0,21,3,28906.0
2021-07-01 13:19:00-04:00,1375.75,1375.75,1375.0,1375.0,11,4,15127.25
