,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty
2021-06-20 21:26:00-04:00,1280.25,1281.25,1280.25,1281.25,4,4,5122.75
2021-06-20 21:27:00-04:00,1281.75,1281.75,1281.75,1281.75,2,1,2563.5
2021-06-20 21:30:00-04:00,1281.25,1281.25,1281.0,1281.0,2,2,2562.25
2021-06-20 21:32:00-04:00,1281.25,1281.25,1281.25,1281.25,1,1,1281.25
2021-06-20 21:47:00-04:00,1281.25,1281.25,1281.25,1281.25,2,2,2562.5
2021-06-20 21:50:00-04:00,1281.5,1281.75,1281.5,1281.75,2,2,2563.25
2021-06-20 21:51:00-04:00,1281.5,1281.5,1281.25,1281.25,2,2,2562.75
2021-06-20 21:55:00-04:00,1281.0,1281.0,1281.0,1281.0,1,1,1281.0
2021-06-20 21:56:00-04:00,1281.25,1281.5,1281.25,1281.5,7,3,8969.0
2021-06-20 22:02:00-04:00,1281.75,1281.75,1281.75,1281.75,2,1,2563.5
2021-06-20 22:09:00-04:00,1283.0,1283.75,1283.0,1283.75,4,4,5133.5
2021-06-20 22:11:00-04:00,1283.25,1283.25,1282.75,1282.75,2,2,2566.0
2021-06-20 22:18:00-04:00,1282.25,1282.25,1282.25,1282.25,1,1,1282.25
2021-06-20 22:49:00-04:00,1284.5,1284.5,1284.5,1284.5,1,1,1284.5
2021-06-20 22:50:00-04:00,1284.5,1284.5,1284.5,1284.5,4,4,5138.0
2021-06-20 22:51:00-04:00,1284.75,1284.75,1284.75,1284.75,1,1,1284.75
2021-06-20 22:53:00-04:00,1286.25,1286.25,1286.25,1286.25,1,1,1286.25
2021-06-20 23:01:00-04:00,1286.75,1286.75,1286.75,1286.75,1,1,1286.75
2021-06-20 23:02:00-04:00,1286.5,1286.5,1286.5,1286.5,1,1,1286.5
2021-06-21 00:32:00-04:00,1282.5,1282.5,1282.5,1282.5,2,1,2565.0
2021-06-21 00:36:00-04:00,1282.25,1282.25,1282.25,1282.25,1,1,1282.25
2021-06-21 00:49:00-04:00,1282.25,1282.25,1282.25,1282.25,1,1,1282.25
2021-06-21 00:56:00-04:00,1282.5,1282.5,1282.5,1282.5,1,1,1282.5
2021-06-21 01:02:00-04:00,1281.25,1281.25,1281.25,1281.25,1,1,1281.25
2021-06-21 01:25:00-04:00,1280.5,1280.5,1280.5,1280.5,1,1,1280.5
2021-06-21 01:30:00-04:00,1280.0,1280.25,1280.0,1280.25,2,2,2560.25
2021-06-21 01:31:00-04:00,1279.5,1279.5,1279.5,1279.5,1,1,1279.5
2021-06-21 01:34:00-04:00,1280.0,1280.0,1279.75,1279.75,2,2,2559.75
2021-06-21 01:42:00-04:00,1279.75,1279.75,1279.75,1279.75,1,1,1279.75
2021-06-21 01:51:00-04:00,1281.0,1281.0,1281.0,1281.0,1,1,1281.0
2021-06-21 01:53:00-04:00,1281.75,1281.75,1281.75,1281.75,1,1,1281.75
2021-06-21 02:09:00-04:00,1282.75,1282.75,1282.75,1282.75,2,2,2565.5
2021-06-21 02:10:00-04:00,1282.5,1282.5,1282.5,1282.5,1,1,1282.5
2021-06-21 02:11:00-04:00,1283.25,1283.5,1283.25,1283.5,3,3,3850.0
2021-06-21 02:12:00-04:00,1283.75,1283.75,1283.75,1283.75,1,1,1283.75
2021-06-21 02:13:00-04:00,1284.25,1284.25,1284.25,1284.25,1,1,1284.25
2021-06-21 02:19:00-04:00,1284.75,1285.0,1284.75,1285.0,6,5,7709.0
2021-06-21 02:22:00-04:00,1282.0,1282.75,1281.5,1282.75,6,5,7691.75
2021-06-21 02:25:00-04:00,1283.75,1283.75,1283.75,1283.75,1,1,1283.75
2021-06-21 02:26:00-04:00,1284.75,1284.75,1284.75,1284.75,1,1,1284.75
2021-06-21 02:33:00-04:00,1285.5,1285.5,1285.5,1285.5,1,1,1285.5
2021-06-21 02:35:00-04:00,1285.0,1285.25,1284.5,1284.75,7,5,8993.5
2021-06-21 02:36:00-04:00,1285.75,1285.75,1285.75,1285.75,1,1,1285.75
2021-06-21 02:37:00-04:00,1285.5,1286.5,1285.5,1286.5,7,6,9001.75
2021-06-21 02:38:00-04:00,1285.25,1285.25,1284.5,1284.5,5,4,6424.25
2021-06-21 02:39:00-04:00,1285.0,1286.5,1285.0,1286.5,7,6,9000.0
2021-06-21 02:42:00-04:00,1285.5,1286.25,1285.5,1286.25,4,4,5143.5
2021-06-21 02:43:00-04:00,1285.75,1285.75,1285.5,1285.5,2,2,2571.25
2021-06-21 02:44:00-04:00,1285.0,1285.0,1284.5,1284.5,3,3,3854.25
2021-06-21 02:48:00-04:00,1285.5,1285.5,1285.5,1285.5,1,1,1285.5
2021-06-21 02:51:00-04:00,1284.75,1284.75,1284.75,1284.75,1,1,1284.75
2021-06-21 03:01:00-04:00,1283.5,1283.5,1283.25,1283.25,2,2,2566.75
2021-06-21 03:02:00-04:00,1282.75,1283.0,1282.75,1283.0,2,2,2565.75
2021-06-21 03:06:00-04:00,1280.0,1280.0,1280.0,1280.0,1,1,1280.0
2021-06-21 03:10:00-04:00,1281.0,1281.0,1281.0,1281.0,1,1,1281.0
2021-06-21 03:14:00-04:00,1280.0,1280.0,1280.0,1280.0,1,1,1280.0
2021-06-21 03:20:00-04:00,1279.75,1279.75,1279.75,1279.75,2,2,2559.5
2021-06-21 03:21:00-04:00,1280.75,1281.0,1280.75,1281.0,4,3,5123.75
2021-06-21 03:33:00-04:00,1280.0,1280.0,1280.0,1280.0,1,1,1280.0
2021-06-21 03:47:00-04:00,1282.0,1282.0,1282.0,1282.0,1,1,1282.0
2021-06-21 03:48:00-04:00,1282.0,1282.0,1282.0,1282.0,1,1,1282.0
2021-06-21 03:51:00-04:00,1281.0,1281.0,1280.75,1280.75,2,2,2561.75
2021-06-21 03:55:00-04:00,1282.25,1282.25,1282.25,1282.25,1,1,1282.25
2021-06-21 05:00:00-04:00,1282.75,1282.75,1282.75,1282.75,1,1,1282.75
2021-06-21 05:01:00-04:00,1283.0,1283.0,1283.0,1283.0,1,1,1283.0
2021-06-21 05:02:00-04:00,1283.0,1283.0,1283.0,1283.0,1,1,1283.0
2021-06-21 05:04:00-04:00,1283.75,1283.75,1283.75,1283.75,2,2,2567.5
2021-06-21 05:05:00-04:00,1284.25,1284.25,1284.25,1284.25,1,1,1284.25
2021-06-21 05:11:00-04:00,1283.75,1283.75,1283.5,1283.5,3,3,3851.0
2021-06-21 05:12:00-04:00,1283.75,1283.75,1283.5,1283.5,2,2,2567.25
2021-06-21 05:18:00-04:00,1283.5,1283.5,1283.5,1283.5,1,1,1283.5
2021-06-21 05:19:00-04:00,1283.0,1283.0,1283.0,1283.0,2,2,2566.0
2021-06-21 05:22:00-04:00,1283.0,1283.0,1283.0,1283.0,1,1,1283.0
2021-06-21 05:31:00-04:00,1281.25,1281.25,1281.25,1281.25,1,1,1281.25
2021-06-21 05:35:00-04:00,1280.25,1280.25,1280.0,1280.0,2,2,2560.25
2021-06-21 05:38:00-04:00,1279.25,1279.25,1276.5,1277.75,23,20,29386.75
2021-06-21 05:40:00-04:00,1276.75,1276.75,1276.75,1276.75,1,1,1276.75
2021-06-21 05:41:00-04:00,1277.75,1277.75,1277.75,1277.75,1,1,1277.75
2021-06-21 05:42:00-04:00,1277.75,1277.75,1277.75,1277.75,1,1,1277.75
2021-06-21 05:43:00-04:00,1278.0,1278.0,1278.0,1278.0,1,1,1278.0
2021-06-21 05:48:00-04:00,1279.25,1279.25,1279.25,1279.25,1,1,1279.25
2021-06-21 06:04:00-04:00,1280.0,1280.0,1280.0,1280.0,1,1,1280.0
2021-06-21 06:14:00-04:00,1277.25,1279.5,1276.75,1279.5,15,11,19168.0
2021-06-21 06:16:00-04:00,1278.5,1278.5,1278.5,1278.5,1,1,1278.5
2021-06-21 06:17:00-04:00,1278.5,1278.5,1278.5,1278.5,2,2,2557.0
2021-06-21 06:19:00-04:00,1278.25,1278.25,1278.25,1278.25,1,1,1278.25
2021-06-21 06:23:00-04:00,1278.0,1278.0,1278.0,1278.0,1,1,1278.0
2021-06-21 06:24:00-04:00,1278.0,1278.0,1278.0,1278.0,19,19,24282.0
2021-06-21 06:39:00-04:00,1277.75,1278.75,1277.75,1278.75,4,4,5113.5
2021-06-21 06:54:00-04:00,1280.5,1280.5,1280.5,1280.5,2,1,2561.0
2021-06-21 06:55:00-04:00,1281.0,1281.0,1281.0,1281.0,1,1,1281.0
2021-06-21 06:56:00-04:00,1280.75,1280.75,1280.75,1280.75,1,1,1280.75
2021-06-21 07:04:00-04:00,1281.0,1281.0,1281.0,1281.0,1,1,1281.0
2021-06-21 07:05:00-04:00,1280.5,1280.5,1279.5,1279.5,35,5,44789.0
2021-06-21 07:06:00-04:00,1280.0,1280.0,1280.0,1280.0,1,1,1280.0
2021-06-21 07:10:00-04:00,1279.0,1279.0,1279.0,1279.0,1,1,1279.0
2021-06-21 07:14:00-04:00,1280.25,1280.25,1280.25,1280.25,1,1,1280.25
2021-06-21 07:20:00-04:00,1279.5,1279.5,1279.5,1279.5,1,1,1279.5
2021-06-21 07:24:00-04:00,1277.75,1277.75,1277.75,1277.75,2,2,2555.5
2021-06-21 07:27:00-04:00,1278.0,1278.0,1278.0,1278.0,1,1,1278.0
2021-06-21 07:37:00-04:00,1278.0,1278.0,1278.0,1278.0,1,1,1278.0
2021-06-21 07:44:00-04:00,1276.75,1276.75,1276.75,1276.75,3,2,3830.25
2021-06-21 07:48:00-04:00,1276.0,1277.0,1275.75,1277.0,7,7,8932.5
2021-06-21 07:58:00-04:00,1275.75,1275.75,1275.75,1275.75,1,1,1275.75
2021-06-21 08:00:00-04:00,1276.5,1276.5,1276.5,1276.5,1,1,1276.5
2021-06-21 08:02:00-04:00,1275.75,1275.75,1275.75,1275.75,1,1,1275.75
2021-06-21 08:04:00-04:00,1278.0,1278.0,1277.5,1277.5,8,4,10222.0
2021-06-21 08:23:00-04:00,1274.0,1274.0,1271.25,1272.25,32,27,40717.75
2021-06-21 08:24:00-04:00,1271.75,1272.5,1271.75,1272.5,4,4,5088.25
2021-06-21 08:25:00-04:00,1272.25,1272.25,1272.25,1272.25,1,1,1272.25
2021-06-21 08:26:00-04:00,1271.75,1271.75,1271.75,1271.75,2,2,2543.5
2021-06-21 08:27:00-04:00,1272.75,1272.75,1272.75,1272.75,1,1,1272.75
2021-06-21 08:29:00-04:00,1273.25,1273.25,1273.25,1273.25,1,1,1273.25
2021-06-21 08:34:00-04:00,1274.5,1274.5,1274.5,1274.5,1,1,1274.5
2021-06-21 08:35:00-04:00,1274.5,1274.5,1274.5,1274.5,1,1,1274.5
2021-06-21 08:37:00-04:00,1275.0,1275.0,1275.0,1275.0,4,1,5100.0
2021-06-21 08:38:00-04:00,1275.0,1275.0,1275.0,1275.0,3,2,3825.0
2021-06-21 08:40:00-04:00,1275.25,1276.0,1275.25,1276.0,7,6,8929.75
2021-06-21 08:41:00-04:00,1276.75,1277.0,1276.5,1276.5,5,3,6383.25
2021-06-21 08:42:00-04:00,1277.0,1277.0,1277.0,1277.0,1,1,1277.0
2021-06-21 08:43:00-04:00,1276.5,1276.5,1276.5,1276.5,1,1,1276.5
2021-06-21 08:44:00-04:00,1277.25,1277.5,1277.25,1277.25,3,3,3832.0
2021-06-21 09:29:00-04:00,1277.0,1278.5,1277.0,1278.0,10,7,12776.75
2021-06-21 09:30:00-04:00,1278.25,1278.75,1270.75,1273.75,104,94,132521.75
2021-06-21 09:31:00-04:00,1274.75,1275.25,1274.75,1275.0,6,5,7649.5
2021-06-21 09:32:00-04:00,1276.5,1277.5,1276.5,1277.0,10,9,12769.5
2021-06-21 09:33:00-04:00,1278.75,1280.5,1278.75,1280.5,8,6,10237.25
2021-06-21 09:34:00-04:00,1279.5,1280.25,1279.5,1280.0,14,10,17917.5
2021-06-21 09:35:00-04:00,1278.5,1279.0,1274.25,1275.0,24,22,30629.0
2021-06-21 09:36:00-04:00,1275.75,1276.0,1274.5,1275.75,9,9,11479.0
2021-06-21 09:37:00-04:00,1275.75,1278.5,1275.5,1278.5,14,14,17874.0
2021-06-21 09:38:00-04:00,1279.0,1281.0,1279.0,1280.25,20,14,25600.0
2021-06-21 09:39:00-04:00,1282.25,1283.5,1282.0,1283.5,18,18,23085.75
2021-06-21 09:40:00-04:00,1283.5,1284.5,1283.25,1284.5,3,3,3851.25
2021-06-21 09:41:00-04:00,1283.5,1285.75,1283.5,1285.5,9,7,11565.25
2021-06-21 09:43:00-04:00,1285.5,1286.5,1285.5,1285.75,6,6,7714.75
2021-06-21 09:44:00-04:00,1285.75,1287.0,1285.75,1287.0,5,4,6430.75
2021-06-21 09:45:00-04:00,1284.75,1284.75,1284.0,1284.0,2,2,2568.75
2021-06-21 09:46:00-04:00,1284.25,1284.25,1284.0,1284.25,4,3,5136.5
2021-06-21 09:47:00-04:00,1284.25,1284.25,1283.75,1284.25,3,3,3852.25
2021-06-21 09:48:00-04:00,1283.75,1284.0,1283.75,1283.75,4,3,5135.25
2021-06-21 09:49:00-04:00,1283.0,1283.75,1283.0,1283.25,4,3,5133.75
2021-06-21 09:51:00-04:00,1284.75,1284.75,1284.5,1284.5,3,2,3854.0
2021-06-21 09:52:00-04:00,1284.75,1284.75,1284.75,1284.75,1,1,1284.75
2021-06-21 09:53:00-04:00,1282.75,1283.25,1282.75,1283.25,3,2,3849.25
2021-06-21 09:54:00-04:00,1281.5,1281.5,1281.5,1281.5,1,1,1281.5
2021-06-21 09:55:00-04:00,1281.75,1281.75,1281.25,1281.25,3,3,3844.75
2021-06-21 09:56:00-04:00,1281.25,1282.0,1281.25,1282.0,15,5,19219.5
2021-06-21 09:58:00-04:00,1284.75,1284.75,1284.75,1284.75,1,1,1284.75
2021-06-21 09:59:00-04:00,1287.0,1287.25,1286.75,1286.75,4,3,5148.25
2021-06-21 10:00:00-04:00,1286.5,1287.25,1286.5,1286.75,6,5,7721.0
2021-06-21 10:01:00-04:00,1287.5,1287.5,1287.0,1287.25,5,5,6436.25
2021-06-21 10:03:00-04:00,1286.5,1287.5,1286.5,1286.5,4,4,5147.25
2021-06-21 10:04:00-04:00,1285.75,1286.5,1285.75,1286.5,4,4,5144.75
2021-06-21 10:05:00-04:00,1287.0,1287.75,1287.0,1287.75,2,2,2574.75
2021-06-21 10:06:00-04:00,1289.0,1289.25,1289.0,1289.25,5,3,6445.5
2021-06-21 10:07:00-04:00,1289.75,1290.0,1289.25,1289.25,17,4,21928.75
2021-06-21 10:09:00-04:00,1287.0,1287.0,1287.0,1287.0,2,2,2574.0
2021-06-21 10:10:00-04:00,1287.25,1287.5,1287.25,1287.25,4,4,5149.25
2021-06-21 10:11:00-04:00,1288.25,1288.25,1288.0,1288.0,4,4,5152.5
2021-06-21 10:12:00-04:00,1287.25,1287.25,1286.75,1287.0,8,7,10296.0
2021-06-21 10:13:00-04:00,1286.5,1286.5,1286.5,1286.5,1,1,1286.5
2021-06-21 10:14:00-04:00,1286.5,1287.0,1286.5,1287.0,7,5,9007.25
2021-06-21 10:15:00-04:00,1288.75,1288.75,1288.0,1288.0,15,11,19330.5
2021-06-21 10:16:00-04:00,1288.0,1288.75,1288.0,1288.75,17,12,21904.25
2021-06-21 10:18:00-04:00,1290.0,1290.0,1290.0,1290.0,30,8,38700.0
2021-06-21 10:19:00-04:00,1290.0,1290.0,1290.0,1290.0,11,6,14190.0
2021-06-21 10:21:00-04:00,1291.25,1291.25,1291.25,1291.25,1,1,1291.25
2021-06-21 10:22:00-04:00,1292.25,1292.25,1291.75,1291.75,16,4,20668.75
2021-06-21 10:23:00-04:00,1290.5,1290.5,1290.5,1290.5,1,1,1290.5
2021-06-21 10:26:00-04:00,1292.0,1292.25,1292.0,1292.25,7,6,9045.0
2021-06-21 10:29:00-04:00,1292.0,1292.0,1292.0,1292.0,2,2,2584.0
2021-06-21 10:30:00-04:00,1292.0,1292.0,1292.0,1292.0,2,2,2584.0
2021-06-21 10:31:00-04:00,1293.25,1293.75,1293.25,1293.5,5,5,6467.75
2021-06-21 10:32:00-04:00,1294.25,1294.5,1294.25,1294.5,2,2,2588.75
2021-06-21 10:33:00-04:00,1294.5,1294.5,1294.0,1294.0,2,2,2588.5
2021-06-21 10:34:00-04:00,1295.75,1296.25,1295.75,1296.25,15,6,19441.25
2021-06-21 10:35:00-04:00,1296.0,1297.0,1296.0,1297.0,11,11,14260.0
2021-06-21 10:36:00-04:00,1296.75,1297.0,1295.0,1295.0,22,19,28516.0
2021-06-21 10:37:00-04:00,1294.5,1294.75,1294.5,1294.75,2,2,2589.25
2021-06-21 10:38:00-04:00,1295.25,1295.75,1295.25,1295.75,4,3,5181.5
2021-06-21 10:40:00-04:00,1296.25,1296.25,1296.0,1296.0,3,3,3888.5
2021-06-21 10:42:00-04:00,1298.0,1299.5,1298.0,1298.75,60,48,77933.75
2021-06-21 10:43:00-04:00,1299.5,1299.5,1298.0,1299.0,28,21,36378.25
2021-06-21 10:44:00-04:00,1297.75,1297.75,1297.75,1297.75,1,1,1297.75
2021-06-21 10:46:00-04:00,1298.0,1298.0,1298.0,1298.0,5,5,6490.0
2021-06-21 10:48:00-04:00,1298.0,1298.0,1297.5,1297.5,8,5,10381.25
2021-06-21 10:49:00-04:00,1297.25,1298.5,1297.25,1298.5,9,5,11677.5
2021-06-21 10:50:00-04:00,1298.75,1299.25,1298.75,1299.0,7,5,9092.25
2021-06-21 10:51:00-04:00,1298.75,1298.75,1298.25,1298.5,7,5,9088.75
2021-06-21 10:55:00-04:00,1300.5,1302.5,1300.5,1302.25,14,11,18226.25
2021-06-21 10:56:00-04:00,1301.75,1301.75,1300.5,1300.5,8,5,10410.0
2021-06-21 10:57:00-04:00,1300.5,1300.75,1300.5,1300.75,9,8,11706.25
2021-06-21 10:58:00-04:00,1301.5,1301.5,1300.0,1300.0,41,13,53318.0
2021-06-21 10:59:00-04:00,1299.75,1299.75,1299.75,1299.75,1,1,1299.75
2021-06-21 11:00:00-04:00,1299.5,1299.5,1298.5,1298.5,4,4,5196.0
2021-06-21 11:04:00-04:00,1300.25,1300.5,1300.25,1300.25,7,5,9102.5
2021-06-21 11:05:00-04:00,1300.25,1301.25,1300.25,1300.75,5,5,6504.0
2021-06-21 11:06:00-04:00,1301.5,1301.5,1301.5,1301.5,1,1,1301.5
2021-06-21 11:07:00-04:00,1301.0,1301.0,1301.0,1301.0,5,2,6505.0
2021-06-21 11:08:00-04:00,1301.5,1301.5,1301.25,1301.25,4,2,5205.25
2021-06-21 11:09:00-04:00,1301.25,1301.25,1301.25,1301.25,4,4,5205.0
2021-06-21 11:10:00-04:00,1299.75,1299.75,1299.75,1299.75,3,3,3899.25
2021-06-21 11:12:00-04:00,1299.25,1299.25,1299.0,1299.0,5,5,6495.5
2021-06-21 11:14:00-04:00,1298.0,1298.0,1297.5,1297.75,6,5,7787.25
2021-06-21 11:15:00-04:00,1297.75,1297.75,1297.0,1297.0,7,7,9081.25
2021-06-21 11:16:00-04:00,1297.25,1297.25,1295.25,1295.25,24,17,31108.5
2021-06-21 11:17:00-04:00,1295.25,1295.75,1294.75,1295.75,6,4,7770.25
2021-06-21 11:20:00-04:00,1297.0,1297.0,1297.0,1297.0,3,3,3891.0
2021-06-21 11:22:00-04:00,1297.0,1297.5,1297.0,1297.5,3,2,3892.0
2021-06-21 11:23:00-04:00,1298.5,1298.5,1298.5,1298.5,1,1,1298.5
2021-06-21 11:25:00-04:00,1299.5,1300.0,1299.5,1300.0,35,5,45499.25
2021-06-21 11:26:00-04:00,1300.0,1300.0,1300.0,1300.0,1,1,1300.0
2021-06-21 11:27:00-04:00,1302.0,1302.0,1302.0,1302.0,2,2,2604.0
2021-06-21 11:29:00-04:00,1303.0,1303.0,1303.0,1303.0,1,1,1303.0
2021-06-21 11:30:00-04:00,1302.75,1302.75,1302.75,1302.75,1,1,1302.75
2021-06-21 11:31:00-04:00,1303.5,1304.0,1303.25,1303.75,6,6,7822.0
2021-06-21 11:32:00-04:00,1303.25,1303.25,1303.25,1303.25,2,2,2606.5
2021-06-21 11:33:00-04:00,1303.0,1303.0,1303.0,1303.0,5,5,6515.0
2021-06-21 11:34:00-04:00,1304.0,1304.0,1303.75,1303.75,3,3,3911.75
2021-06-21 11:35:00-04:00,1302.5,1302.5,1302.5,1302.5,1,1,1302.5
2021-06-21 11:36:00-04:00,1302.75,1302.75,1302.75,1302.75,1,1,1302.75
2021-06-21 11:39:00-04:00,1304.25,1304.25,1303.75,1303.75,4,2,5216.5
2021-06-21 11:41:00-04:00,1305.0,1305.0,1305.0,1305.0,31,13,40455.0
2021-06-21 11:42:00-04:00,1305.25,1306.0,1305.25,1306.0,5,3,6528.5
2021-06-21 11:45:00-04:00,1307.5,1308.0,1307.5,1308.0,2,2,2615.5
2021-06-21 11:46:00-04:00,1307.25,1309.0,1307.25,1309.0,7,7,9153.75
2021-06-21 11:47:00-04:00,1309.75,1309.75,1309.5,1309.5,2,2,2619.25
2021-06-21 11:48:00-04:00,1310.75,1310.75,1310.75,1310.75,3,2,3932.25
2021-06-21 11:49:00-04:00,1309.75,1309.75,1309.25,1309.25,2,2,2619.0
2021-06-21 11:50:00-04:00,1309.0,1309.25,1309.0,1309.25,2,2,2618.25
2021-06-21 11:51:00-04:00,1308.5,1311.25,1308.5,1311.25,5,5,6550.5
2021-06-21 11:53:00-04:00,1310.5,1310.5,1310.5,1310.5,3,2,3931.5
2021-06-21 11:56:00-04:00,1307.0,1307.0,1307.0,1307.0,1,1,1307.0
2021-06-21 11:57:00-04:00,1308.0,1308.0,1308.0,1308.0,1,1,1308.0
2021-06-21 11:58:00-04:00,1307.75,1307.75,1307.75,1307.75,3,3,3923.25
2021-06-21 12:00:00-04:00,1307.0,1307.25,1306.75,1306.75,6,6,7842.75
2021-06-21 12:01:00-04:00,1306.25,1306.75,1306.25,1306.75,15,14,19598.0
2021-06-21 12:02:00-04:00,1307.5,1307.5,1307.25,1307.25,2,2,2614.75
2021-06-21 12:03:00-04:00,1306.75,1306.75,1306.75,1306.75,1,1,1306.75
2021-06-21 12:04:00-04:00,1307.0,1307.25,1307.0,1307.25,2,2,2614.25
2021-06-21 12:05:00-04:00,1308.0,1308.75,1308.0,1308.75,2,2,2616.75
2021-06-21 12:06:00-04:00,1308.75,1308.75,1308.5,1308.5,2,2,2617.25
2021-06-21 12:07:00-04:00,1309.25,1309.25,1309.25,1309.25,1,1,1309.25
2021-06-21 12:08:00-04:00,1309.75,1309.75,1309.25,1309.25,2,2,2619.0
2021-06-21 12:09:00-04:00,1308.25,1308.25,1308.0,1308.0,2,2,2616.25
2021-06-21 12:12:00-04:00,1307.25,1307.25,1307.25,1307.25,2,2,2614.5
2021-06-21 12:14:00-04:00,1307.75,1308.25,1307.5,1308.25,7,7,9154.75
