,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty
2021-06-21 09:51:00-04:00,1302.75,1303.25,1302.5,1302.75,17,14,22150.5
2021-06-21 09:52:00-04:00,1302.75,1303.25,1302.75,1303.25,3,3,3909.25
2021-06-21 09:53:00-04:00,1302.5,1302.5,1301.25,1301.25,3,3,3905.0
2021-06-21 09:54:00-04:00,1301.25,1301.75,1300.0,1300.25,13,8,16912.5
2021-06-21 09:55:00-04:00,1299.25,1299.25,1299.25,1299.25,2,2,2598.5
2021-06-21 09:56:00-04:00,1300.0,1301.25,1300.0,1301.25,2,2,2601.25
2021-06-21 09:57:00-04:00,1301.25,1301.25,1301.25,1301.25,1,1,1301.25
2021-06-21 09:59:00-04:00,1305.75,1306.5,1305.5,1305.5,23,9,30037.0
2021-06-21 10:00:00-04:00,1305.0,1306.25,1305.0,1306.25,19,16,24808.5
2021-06-21 10:01:00-04:00,1306.25,1306.75,1306.25,1306.25,8,5,10451.75
2021-06-21 10:02:00-04:00,1306.25,1306.25,1306.25,1306.25,1,1,1306.25
2021-06-21 10:03:00-04:00,1305.75,1306.75,1305.5,1305.5,24,6,31335.75
2021-06-21 10:04:00-04:00,1305.75,1305.75,1305.25,1305.25,7,3,9139.75
2021-06-21 10:05:00-04:00,1305.5,1307.0,1305.5,1307.0,3,2,3918.0
2021-06-21 10:06:00-04:00,1307.75,1309.25,1307.75,1308.5,14,13,18322.25
2021-06-21 10:07:00-04:00,1309.5,1309.75,1308.25,1308.75,15,10,19639.0
2021-06-21 10:08:00-04:00,1308.5,1308.5,1307.0,1307.0,4,4,5231.75
2021-06-21 10:09:00-04:00,1306.5,1307.0,1306.5,1307.0,4,2,5226.5
2021-06-21 10:10:00-04:00,1307.5,1307.5,1306.75,1306.75,5,5,6535.25
2021-06-21 10:11:00-04:00,1307.5,1307.75,1307.0,1307.0,37,6,48374.25
2021-06-21 10:12:00-04:00,1307.0,1307.0,1305.0,1305.0,131,23,171085.75
2021-06-21 10:13:00-04:00,1305.5,1305.75,1305.5,1305.75,5,4,6528.25
2021-06-21 10:14:00-04:00,1305.75,1307.25,1305.75,1307.25,6,4,7837.25
2021-06-21 10:15:00-04:00,1308.0,1308.0,1307.5,1307.5,5,2,6539.0
2021-06-21 10:16:00-04:00,1308.25,1308.5,1308.25,1308.5,3,2,3925.25
2021-06-21 10:17:00-04:00,1307.75,1308.75,1307.75,1308.75,2,2,2616.5
2021-06-21 10:18:00-04:00,1308.75,1310.0,1308.75,1310.0,14,5,18335.25
2021-06-21 10:19:00-04:00,1310.25,1310.25,1308.5,1309.0,10,9,13094.5
2021-06-21 10:20:00-04:00,1310.0,1310.0,1309.75,1309.75,2,2,2619.75
2021-06-21 10:21:00-04:00,1309.75,1311.25,1309.75,1310.75,10,8,13107.75
2021-06-21 10:22:00-04:00,1311.25,1312.0,1310.25,1310.5,16,13,20979.25
2021-06-21 10:23:00-04:00,1310.25,1311.5,1310.0,1311.25,15,12,19660.75
2021-06-21 10:24:00-04:00,1311.25,1311.75,1310.25,1310.25,41,29,53755.0
2021-06-21 10:25:00-04:00,1311.0,1311.0,1311.0,1311.0,3,2,3933.0
2021-06-21 10:26:00-04:00,1312.5,1313.5,1312.5,1312.5,18,14,23634.0
2021-06-21 10:27:00-04:00,1312.75,1312.75,1312.25,1312.25,5,4,6562.0
2021-06-21 10:28:00-04:00,1312.75,1312.75,1312.25,1312.25,2,2,2625.0
2021-06-21 10:29:00-04:00,1312.75,1313.0,1312.75,1312.75,6,5,7876.75
2021-06-21 10:30:00-04:00,1313.0,1313.25,1312.75,1312.75,12,9,15754.75
2021-06-21 10:31:00-04:00,1313.0,1315.0,1313.0,1314.25,47,33,61757.75
2021-06-21 10:32:00-04:00,1315.0,1315.25,1314.25,1314.25,29,25,38133.75
2021-06-21 10:33:00-04:00,1314.25,1315.25,1314.25,1315.25,9,9,11831.75
2021-06-21 10:34:00-04:00,1315.25,1318.0,1315.25,1317.75,44,20,57938.0
2021-06-21 10:35:00-04:00,1317.75,1318.0,1317.0,1318.0,31,22,40842.0
2021-06-21 10:36:00-04:00,1317.75,1318.5,1315.25,1315.25,66,52,86964.0
2021-06-21 10:37:00-04:00,1315.5,1316.25,1315.25,1316.25,10,10,13156.25
2021-06-21 10:38:00-04:00,1315.75,1316.5,1315.75,1316.0,6,3,7897.75
2021-06-21 10:39:00-04:00,1316.0,1316.0,1315.25,1315.75,8,5,10526.0
2021-06-21 10:40:00-04:00,1316.75,1317.25,1316.25,1317.0,15,13,19751.25
2021-06-21 10:41:00-04:00,1318.0,1318.0,1317.75,1317.75,14,5,18451.5
2021-06-21 10:42:00-04:00,1318.0,1320.25,1318.0,1319.5,90,68,118731.0
2021-06-21 10:43:00-04:00,1319.5,1320.25,1318.75,1319.0,39,17,51471.5
2021-06-21 10:44:00-04:00,1319.25,1319.25,1317.5,1317.5,16,14,21086.75
2021-06-21 10:45:00-04:00,1318.75,1318.75,1318.25,1318.25,3,3,3955.5
2021-06-21 10:46:00-04:00,1318.25,1318.25,1317.25,1318.25,12,11,15814.25
2021-06-21 10:47:00-04:00,1318.0,1318.5,1318.0,1318.25,12,9,15819.25
2021-06-21 10:48:00-04:00,1318.5,1318.5,1317.75,1317.75,22,20,28996.5
2021-06-21 10:49:00-04:00,1318.25,1318.25,1317.75,1318.25,26,22,34267.5
2021-06-21 10:50:00-04:00,1318.25,1319.25,1318.25,1319.0,18,12,23742.0
2021-06-21 10:51:00-04:00,1319.5,1319.5,1318.5,1318.5,16,11,21102.5
2021-06-21 10:52:00-04:00,1319.5,1319.5,1319.25,1319.25,2,2,2638.75
2021-06-21 10:53:00-04:00,1319.75,1320.0,1319.75,1320.0,6,2,7919.75
2021-06-21 10:54:00-04:00,1320.25,1320.25,1320.25,1320.25,7,3,9241.75
2021-06-21 10:55:00-04:00,1320.0,1323.25,1320.0,1322.75,176,22,232725.25
2021-06-21 10:56:00-04:00,1322.5,1322.5,1321.25,1321.5,15,11,19828.5
2021-06-21 10:57:00-04:00,1321.0,1321.25,1320.75,1320.75,6,3,7925.25
2021-06-21 10:58:00-04:00,1320.75,1320.75,1320.25,1320.25,8,8,10563.0
2021-06-21 10:59:00-04:00,1320.25,1320.25,1319.0,1319.0,6,6,7917.0
2021-06-21 11:00:00-04:00,1319.5,1319.5,1319.25,1319.25,4,4,5277.5
2021-06-21 11:01:00-04:00,1319.5,1319.5,1319.0,1319.0,9,6,11873.5
2021-06-21 11:02:00-04:00,1320.0,1321.0,1320.0,1321.0,2,2,2641.0
2021-06-21 11:03:00-04:00,1320.75,1320.75,1320.25,1320.25,7,5,9242.75
2021-06-21 11:04:00-04:00,1321.0,1321.0,1320.0,1320.5,12,10,15845.5
2021-06-21 11:05:00-04:00,1321.75,1321.75,1321.25,1321.25,9,4,11893.25
2021-06-21 11:06:00-04:00,1322.0,1322.0,1322.0,1322.0,20,15,26440.0
2021-06-21 11:07:00-04:00,1322.0,1322.0,1321.75,1321.75,6,5,7931.0
2021-06-21 11:08:00-04:00,1321.5,1322.25,1321.5,1322.25,6,5,7932.5
2021-06-21 11:09:00-04:00,1322.0,1322.0,1321.25,1321.25,4,4,5286.5
2021-06-21 11:10:00-04:00,1321.5,1321.5,1320.75,1320.75,3,3,3963.75
2021-06-21 11:11:00-04:00,1320.0,1320.0,1320.0,1320.0,1,1,1320.0
2021-06-21 11:12:00-04:00,1319.75,1319.75,1319.25,1319.25,9,6,11875.75
2021-06-21 11:13:00-04:00,1319.0,1319.0,1319.0,1319.0,2,1,2638.0
2021-06-21 11:14:00-04:00,1318.75,1318.75,1317.75,1318.0,14,11,18456.75
2021-06-21 11:15:00-04:00,1318.5,1318.5,1317.0,1317.0,20,14,26346.0
2021-06-21 11:16:00-04:00,1317.0,1317.0,1315.0,1315.0,27,16,35525.25
2021-06-21 11:17:00-04:00,1314.75,1315.5,1314.25,1315.0,17,11,22350.75
2021-06-21 11:18:00-04:00,1315.0,1316.5,1315.0,1316.5,5,5,6579.75
2021-06-21 11:19:00-04:00,1316.75,1316.75,1316.5,1316.5,3,2,3949.75
2021-06-21 11:20:00-04:00,1317.0,1317.0,1317.0,1317.0,1,1,1317.0
2021-06-21 11:21:00-04:00,1317.5,1317.75,1317.5,1317.75,3,2,3952.75
2021-06-21 11:22:00-04:00,1317.75,1318.25,1317.75,1318.25,3,2,3954.25
2021-06-21 11:23:00-04:00,1318.25,1318.75,1317.75,1318.75,6,5,7910.5
2021-06-21 11:24:00-04:00,1318.75,1319.5,1318.5,1319.5,24,9,31655.75
2021-06-21 11:25:00-04:00,1319.25,1321.25,1319.25,1321.0,7,5,9245.5
2021-06-21 11:26:00-04:00,1320.75,1321.75,1320.75,1321.75,11,8,14534.25
2021-06-21 11:27:00-04:00,1322.0,1323.5,1322.0,1323.5,19,16,25135.0
2021-06-21 11:29:00-04:00,1324.0,1325.5,1324.0,1324.0,35,17,46359.5
2021-06-21 11:30:00-04:00,1324.0,1324.25,1323.5,1324.0,11,9,14563.0
2021-06-21 11:31:00-04:00,1324.5,1325.5,1324.5,1325.0,11,9,14576.25
2021-06-21 11:32:00-04:00,1325.0,1325.0,1324.5,1324.75,29,9,38415.75
2021-06-21 11:33:00-04:00,1325.0,1325.0,1324.0,1324.0,10,9,13243.25
2021-06-21 11:34:00-04:00,1324.5,1324.75,1324.25,1324.25,8,7,10595.75
2021-06-21 11:35:00-04:00,1324.5,1324.5,1323.0,1323.25,6,5,7941.0
2021-06-21 11:36:00-04:00,1324.0,1324.5,1323.75,1324.5,7,4,9267.75
2021-06-21 11:37:00-04:00,1324.75,1324.75,1324.75,1324.75,1,1,1324.75
2021-06-21 11:38:00-04:00,1324.75,1325.25,1324.75,1324.75,24,17,31804.5
2021-06-21 11:39:00-04:00,1325.0,1325.25,1324.25,1324.5,14,14,18546.5
2021-06-21 11:40:00-04:00,1324.5,1325.25,1324.5,1324.75,14,12,18548.5
2021-06-21 11:41:00-04:00,1325.0,1326.0,1325.0,1326.0,34,25,45077.25
2021-06-21 11:42:00-04:00,1326.0,1326.75,1325.75,1326.5,8,6,10609.5
2021-06-21 11:43:00-04:00,1326.5,1326.75,1326.5,1326.75,4,3,5306.75
2021-06-21 11:44:00-04:00,1326.75,1327.25,1326.75,1327.25,22,16,29193.25
2021-06-21 11:45:00-04:00,1327.25,1329.0,1327.0,1328.5,71,40,94312.0
2021-06-21 11:46:00-04:00,1328.5,1330.25,1328.5,1330.25,32,20,42547.0
2021-06-21 11:47:00-04:00,1330.25,1331.0,1330.0,1330.5,29,18,38587.5
2021-06-21 11:48:00-04:00,1331.0,1332.75,1331.0,1332.0,36,11,47963.5
2021-06-21 11:49:00-04:00,1332.25,1332.25,1329.75,1330.25,14,12,18628.75
2021-06-21 11:50:00-04:00,1329.5,1329.5,1329.25,1329.25,3,3,3988.25
2021-06-21 11:51:00-04:00,1329.25,1332.0,1329.25,1332.0,10,7,13306.75
2021-06-21 11:52:00-04:00,1331.75,1332.0,1330.5,1331.25,33,22,43922.75
2021-06-21 11:53:00-04:00,1331.0,1331.75,1331.0,1331.25,6,6,7988.25
2021-06-21 11:54:00-04:00,1331.0,1331.25,1328.75,1328.75,24,20,31931.5
2021-06-21 11:55:00-04:00,1328.75,1329.0,1327.75,1328.25,23,20,30554.0
2021-06-21 11:56:00-04:00,1328.25,1328.25,1327.0,1327.0,22,13,29204.5
2021-06-21 11:57:00-04:00,1327.25,1327.75,1327.25,1327.5,9,3,11946.25
2021-06-21 11:58:00-04:00,1327.5,1327.5,1327.0,1327.25,15,11,19905.75
2021-06-21 11:59:00-04:00,1327.25,1327.25,1326.5,1326.5,54,46,71669.0
2021-06-21 12:00:00-04:00,1326.75,1326.75,1325.75,1325.75,4,4,5305.0
2021-06-21 12:01:00-04:00,1327.0,1327.0,1327.0,1327.0,2,2,2654.0
2021-06-21 12:02:00-04:00,1327.25,1327.5,1327.25,1327.5,6,6,7964.0
2021-06-21 12:03:00-04:00,1327.5,1327.75,1327.25,1327.75,4,4,5310.0
2021-06-21 12:04:00-04:00,1327.25,1328.0,1327.25,1327.75,8,8,10619.25
2021-06-21 12:05:00-04:00,1328.25,1328.25,1328.25,1328.25,5,5,6641.25
2021-06-21 12:06:00-04:00,1328.75,1328.75,1328.75,1328.75,3,3,3986.25
2021-06-21 12:07:00-04:00,1329.75,1329.75,1329.75,1329.75,1,1,1329.75
2021-06-21 12:08:00-04:00,1329.5,1329.5,1329.25,1329.25,2,2,2658.75
2021-06-21 12:10:00-04:00,1328.0,1328.0,1326.5,1326.75,9,7,11944.0
2021-06-21 12:11:00-04:00,1326.75,1326.75,1326.5,1326.5,3,3,3979.75
2021-06-21 12:12:00-04:00,1326.75,1327.0,1326.5,1326.5,4,3,5307.25
2021-06-21 12:13:00-04:00,1326.5,1326.5,1326.5,1326.5,1,1,1326.5
2021-06-21 12:14:00-04:00,1327.25,1328.0,1327.0,1328.0,20,19,26546.25
2021-06-21 12:15:00-04:00,1328.0,1328.0,1326.5,1326.5,7,6,9291.0
2021-06-21 12:16:00-04:00,1327.25,1327.5,1327.25,1327.25,13,12,17255.0
2021-06-21 12:17:00-04:00,1327.0,1327.0,1327.0,1327.0,1,1,1327.0
2021-06-21 12:19:00-04:00,1327.5,1328.0,1327.5,1327.75,6,6,7966.5
2021-06-21 12:20:00-04:00,1326.5,1326.5,1326.5,1326.5,1,1,1326.5
2021-06-21 12:21:00-04:00,1325.75,1325.75,1323.5,1323.75,61,37,80810.75
2021-06-21 12:22:00-04:00,1324.0,1324.25,1323.75,1323.75,16,10,21184.75
2021-06-21 12:23:00-04:00,1323.75,1324.0,1323.75,1324.0,12,10,15885.25
2021-06-21 12:24:00-04:00,1323.5,1325.0,1323.5,1325.0,6,5,7946.5
2021-06-21 12:25:00-04:00,1325.0,1325.25,1325.0,1325.25,5,4,6625.5
2021-06-21 12:26:00-04:00,1325.0,1325.0,1324.5,1324.75,7,5,9273.5
2021-06-21 12:27:00-04:00,1324.75,1324.75,1323.5,1323.5,3,2,3973.0
2021-06-21 12:28:00-04:00,1322.75,1323.0,1322.75,1323.0,3,3,3968.5
2021-06-21 12:29:00-04:00,1322.75,1324.0,1322.75,1324.0,12,5,15875.5
2021-06-21 12:31:00-04:00,1324.5,1325.5,1324.5,1325.0,5,5,6625.0
2021-06-21 12:32:00-04:00,1326.0,1326.0,1325.75,1325.75,4,4,5303.25
2021-06-21 12:33:00-04:00,1325.5,1325.5,1325.25,1325.25,8,2,10603.5
2021-06-21 12:35:00-04:00,1324.25,1324.5,1324.25,1324.5,2,2,2648.75
2021-06-21 12:36:00-04:00,1324.25,1325.5,1324.25,1325.5,6,5,7948.25
2021-06-21 12:37:00-04:00,1325.25,1325.25,1324.5,1324.5,12,7,15898.25
2021-06-21 12:39:00-04:00,1324.25,1324.75,1324.25,1324.5,5,3,6623.0
2021-06-21 12:40:00-04:00,1323.0,1323.0,1320.25,1320.5,35,24,46242.75
2021-06-21 12:41:00-04:00,1321.5,1321.5,1319.0,1319.5,7,6,9242.25
2021-06-21 12:42:00-04:00,1320.0,1320.75,1319.75,1320.75,3,3,3960.5
2021-06-21 12:43:00-04:00,1321.0,1321.0,1320.25,1320.75,5,4,6603.25
2021-06-21 12:44:00-04:00,1320.5,1320.75,1320.5,1320.75,5,3,6603.5
2021-06-21 12:46:00-04:00,1321.5,1321.75,1321.5,1321.75,2,2,2643.25
2021-06-21 12:47:00-04:00,1321.75,1321.75,1321.75,1321.75,1,1,1321.75
2021-06-21 12:48:00-04:00,1321.0,1321.0,1321.0,1321.0,1,1,1321.0
2021-06-21 12:49:00-04:00,1320.25,1321.0,1320.25,1321.0,5,4,6604.25
2021-06-21 12:50:00-04:00,1321.25,1321.75,1321.25,1321.25,5,4,6607.25
2021-06-21 12:51:00-04:00,1321.5,1322.5,1321.5,1322.5,6,5,7932.0
2021-06-21 12:52:00-04:00,1322.5,1323.25,1322.5,1323.25,14,5,18516.5
2021-06-21 12:54:00-04:00,1323.5,1323.5,1322.75,1322.75,3,3,3969.5
2021-06-21 12:55:00-04:00,1322.25,1322.5,1322.25,1322.5,3,3,3967.25
2021-06-21 12:57:00-04:00,1321.0,1321.0,1321.0,1321.0,2,2,2642.0
2021-06-21 12:58:00-04:00,1321.25,1321.25,1321.25,1321.25,1,1,1321.25
2021-06-21 12:59:00-04:00,1320.5,1321.0,1320.5,1320.75,16,6,21129.25
2021-06-21 13:00:00-04:00,1321.5,1321.5,1320.25,1320.25,5,4,6605.0
2021-06-21 13:01:00-04:00,1320.25,1321.0,1320.0,1320.75,9,9,11885.0
2021-06-21 13:02:00-04:00,1321.25,1321.25,1321.25,1321.25,1,1,1321.25
2021-06-21 13:03:00-04:00,1321.0,1321.0,1321.0,1321.0,8,7,10568.0
2021-06-21 13:05:00-04:00,1322.0,1322.0,1320.75,1320.75,4,3,5284.75
2021-06-21 13:07:00-04:00,1321.5,1322.25,1321.5,1322.25,5,4,6609.5
2021-06-21 13:08:00-04:00,1322.0,1322.0,1322.0,1322.0,3,2,3966.0
2021-06-21 13:09:00-04:00,1322.0,1322.0,1322.0,1322.0,1,1,1322.0
2021-06-21 13:11:00-04:00,1322.0,1322.0,1322.0,1322.0,1,1,1322.0
2021-06-21 13:13:00-04:00,1321.25,1321.25,1321.0,1321.0,2,2,2642.25
2021-06-21 13:15:00-04:00,1321.75,1322.5,1321.75,1322.25,7,6,9255.5
2021-06-21 13:16:00-04:00,1321.75,1321.75,1321.75,1321.75,1,1,1321.75
2021-06-21 13:17:00-04:00,1322.0,1322.25,1321.5,1321.5,14,11,18508.0
