,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty
2021-06-21 02:10:00-04:00,1383.5,1383.75,1383.5,1383.75,4,3,5534.25
2021-06-21 02:11:00-04:00,1384.25,1385.0,1384.25,1385.0,5,4,6923.0
2021-06-21 02:12:00-04:00,1385.25,1385.5,1385.0,1385.0,5,4,6925.75
2021-06-21 02:13:00-04:00,1385.5,1385.5,1385.5,1385.5,4,3,5542.0
2021-06-21 02:14:00-04:00,1385.25,1385.5,1384.25,1385.25,17,10,23546.75
2021-06-21 02:15:00-04:00,1385.25,1385.25,1385.0,1385.25,5,5,6925.5
2021-06-21 02:16:00-04:00,1385.25,1385.25,1384.75,1384.75,4,4,5539.75
2021-06-21 02:17:00-04:00,1385.25,1385.25,1385.25,1385.25,3,3,4155.75
2021-06-21 02:19:00-04:00,1385.75,1385.75,1385.75,1385.75,2,1,2771.5
2021-06-21 02:20:00-04:00,1385.75,1385.75,1383.75,1384.0,13,11,18003.25
2021-06-21 02:21:00-04:00,1384.0,1384.0,1384.0,1384.0,1,1,1384.0
2021-06-21 02:22:00-04:00,1384.0,1384.0,1382.25,1383.25,16,11,22129.25
2021-06-21 02:23:00-04:00,1383.5,1383.75,1383.5,1383.75,4,3,5534.75
2021-06-21 02:24:00-04:00,1384.25,1384.25,1384.25,1384.25,1,1,1384.25
2021-06-21 02:25:00-04:00,1384.5,1384.5,1384.25,1384.5,3,3,4153.25
2021-06-21 02:26:00-04:00,1384.75,1385.5,1384.75,1385.5,5,5,6926.5
2021-06-21 02:27:00-04:00,1385.75,1386.0,1385.5,1385.5,10,8,13857.25
2021-06-21 02:28:00-04:00,1385.5,1385.5,1385.25,1385.25,4,4,5541.25
2021-06-21 02:29:00-04:00,1385.25,1385.5,1385.25,1385.5,2,2,2770.75
2021-06-21 02:30:00-04:00,1385.5,1385.5,1385.5,1385.5,1,1,1385.5
2021-06-21 02:31:00-04:00,1385.5,1387.5,1385.5,1387.25,14,7,19419.5
2021-06-21 02:32:00-04:00,1387.25,1387.5,1387.25,1387.5,4,4,5549.25
2021-06-21 02:33:00-04:00,1387.5,1387.5,1386.5,1386.5,9,8,12484.25
2021-06-21 02:34:00-04:00,1386.75,1386.75,1386.25,1386.75,6,5,8319.25
2021-06-21 02:35:00-04:00,1386.75,1386.75,1383.75,1385.0,106,30,146773.25
2021-06-21 02:36:00-04:00,1385.0,1385.0,1384.25,1384.5,9,8,12461.5
2021-06-21 02:37:00-04:00,1384.5,1385.0,1383.75,1384.25,29,15,40146.5
2021-06-21 02:38:00-04:00,1385.0,1385.0,1381.5,1382.25,117,26,161768.5
2021-06-21 02:39:00-04:00,1382.5,1382.75,1381.5,1381.75,22,14,30409.5
2021-06-21 02:40:00-04:00,1382.0,1382.25,1381.75,1382.25,9,8,12437.0
2021-06-21 02:41:00-04:00,1382.25,1382.25,1381.5,1381.75,14,6,19345.25
2021-06-21 02:42:00-04:00,1382.0,1382.5,1381.5,1382.25,16,10,22112.75
2021-06-21 02:43:00-04:00,1382.0,1382.25,1381.5,1381.5,23,15,31783.75
2021-06-21 02:44:00-04:00,1381.25,1381.25,1381.0,1381.0,18,9,24858.75
2021-06-21 02:45:00-04:00,1381.0,1382.75,1380.75,1382.75,11,9,15197.0
2021-06-21 02:46:00-04:00,1382.5,1382.5,1382.5,1382.5,2,2,2765.0
2021-06-21 02:47:00-04:00,1382.5,1382.75,1382.5,1382.5,7,4,9677.75
2021-06-21 02:48:00-04:00,1382.75,1382.75,1382.25,1382.25,7,6,9678.75
2021-06-21 02:49:00-04:00,1382.0,1382.25,1382.0,1382.25,2,2,2764.25
2021-06-21 02:51:00-04:00,1382.25,1382.25,1381.5,1381.5,11,10,15199.25
2021-06-21 02:52:00-04:00,1381.75,1381.75,1381.25,1381.25,2,2,2763.0
2021-06-21 02:53:00-04:00,1381.0,1381.5,1381.0,1381.5,4,4,5525.5
2021-06-21 02:54:00-04:00,1381.5,1381.5,1381.25,1381.25,6,4,8287.75
2021-06-21 02:55:00-04:00,1381.25,1382.0,1381.25,1382.0,11,7,15197.0
2021-06-21 02:56:00-04:00,1382.25,1382.5,1382.25,1382.25,3,3,4147.0
2021-06-21 02:57:00-04:00,1382.5,1382.75,1382.5,1382.75,5,5,6912.75
2021-06-21 02:58:00-04:00,1381.5,1381.5,1381.5,1381.5,1,1,1381.5
2021-06-21 02:59:00-04:00,1381.75,1381.75,1381.75,1381.75,1,1,1381.75
2021-06-21 03:00:00-04:00,1381.75,1382.5,1381.75,1382.5,6,5,8291.75
2021-06-21 03:01:00-04:00,1382.0,1382.0,1381.5,1381.5,9,4,12434.5
2021-06-21 03:02:00-04:00,1381.0,1381.5,1380.75,1381.0,82,44,113243.25
2021-06-21 03:03:00-04:00,1381.25,1381.5,1380.5,1380.5,9,7,12431.0
2021-06-21 03:04:00-04:00,1381.0,1381.0,1380.5,1380.75,31,14,42801.0
2021-06-21 03:05:00-04:00,1381.0,1381.0,1380.0,1380.0,118,48,162898.75
2021-06-21 03:06:00-04:00,1380.0,1380.25,1380.0,1380.0,51,20,70382.0
2021-06-21 03:07:00-04:00,1380.5,1381.0,1380.5,1380.5,15,14,20712.5
2021-06-21 03:08:00-04:00,1380.5,1380.5,1380.25,1380.25,3,2,4141.0
2021-06-21 03:09:00-04:00,1380.5,1381.0,1380.5,1381.0,46,45,63525.0
2021-06-21 03:10:00-04:00,1380.5,1381.25,1380.5,1381.25,56,53,77333.0
2021-06-21 03:12:00-04:00,1380.5,1380.5,1380.5,1380.5,13,9,17946.5
2021-06-21 03:13:00-04:00,1380.25,1380.75,1380.25,1380.75,44,18,60734.25
2021-06-21 03:14:00-04:00,1380.5,1380.5,1380.5,1380.5,5,1,6902.5
2021-06-21 03:15:00-04:00,1380.0,1380.5,1380.0,1380.25,52,16,71763.75
2021-06-21 03:16:00-04:00,1380.0,1380.25,1380.0,1380.25,11,7,15181.0
2021-06-21 03:17:00-04:00,1380.75,1380.75,1380.5,1380.5,8,5,11045.5
2021-06-21 03:19:00-04:00,1380.5,1380.5,1380.0,1380.0,14,4,19320.75
2021-06-21 03:20:00-04:00,1380.25,1380.5,1380.0,1380.0,5,3,6900.75
2021-06-21 03:21:00-04:00,1380.5,1381.5,1380.5,1381.25,17,7,23481.75
2021-06-21 03:22:00-04:00,1381.0,1381.0,1380.0,1380.25,20,11,27604.75
2021-06-21 03:24:00-04:00,1380.5,1380.5,1380.5,1380.5,4,1,5522.0
2021-06-21 03:25:00-04:00,1380.75,1380.75,1380.5,1380.5,4,3,5522.25
2021-06-21 03:26:00-04:00,1380.5,1380.5,1380.5,1380.5,1,1,1380.5
2021-06-21 03:27:00-04:00,1381.25,1381.5,1381.25,1381.5,2,2,2762.75
2021-06-21 03:28:00-04:00,1381.5,1381.5,1381.5,1381.5,2,2,2763.0
2021-06-21 03:31:00-04:00,1382.0,1382.5,1381.5,1381.5,9,8,12438.0
2021-06-21 03:32:00-04:00,1381.25,1381.25,1380.75,1381.0,5,4,6905.5
2021-06-21 03:33:00-04:00,1380.5,1381.0,1380.5,1381.0,5,4,6903.5
2021-06-21 03:35:00-04:00,1380.5,1380.5,1380.0,1380.0,5,4,6901.75
2021-06-21 03:36:00-04:00,1380.0,1380.25,1380.0,1380.25,6,4,8280.5
2021-06-21 03:37:00-04:00,1380.0,1380.25,1380.0,1380.25,3,2,4140.25
2021-06-21 03:38:00-04:00,1380.0,1380.5,1380.0,1380.5,4,3,5520.5
2021-06-21 03:39:00-04:00,1380.25,1380.75,1380.25,1380.75,2,2,2761.0
2021-06-21 03:40:00-04:00,1380.75,1380.75,1380.75,1380.75,8,3,11046.0
2021-06-21 03:41:00-04:00,1381.0,1381.25,1380.75,1380.75,15,9,20716.25
2021-06-21 03:42:00-04:00,1380.0,1380.5,1380.0,1380.5,14,7,19321.0
2021-06-21 03:43:00-04:00,1380.5,1380.5,1380.0,1380.0,4,4,5520.5
2021-06-21 03:44:00-04:00,1380.75,1380.75,1380.75,1380.75,1,1,1380.75
2021-06-21 03:46:00-04:00,1381.75,1382.0,1381.5,1381.5,6,5,8290.25
2021-06-21 03:47:00-04:00,1381.25,1382.25,1381.25,1382.0,12,10,16580.75
2021-06-21 03:48:00-04:00,1382.0,1382.25,1382.0,1382.25,2,2,2764.25
2021-06-21 03:49:00-04:00,1381.75,1381.75,1381.25,1381.25,6,6,8288.75
2021-06-21 03:50:00-04:00,1381.25,1381.25,1381.25,1381.25,3,3,4143.75
2021-06-21 03:51:00-04:00,1380.75,1380.75,1380.0,1380.25,18,7,24844.25
2021-06-21 03:52:00-04:00,1380.25,1380.5,1380.0,1380.5,25,14,34504.75
2021-06-21 03:53:00-04:00,1380.75,1381.0,1380.0,1380.0,19,7,26230.0
2021-06-21 03:54:00-04:00,1380.0,1381.25,1380.0,1381.25,5,3,6904.5
2021-06-21 03:55:00-04:00,1381.75,1382.0,1381.25,1382.0,7,6,9672.5
2021-06-21 03:56:00-04:00,1381.75,1382.25,1381.75,1382.25,12,7,16586.0
2021-06-21 03:57:00-04:00,1382.5,1382.5,1382.5,1382.5,50,21,69125.0
2021-06-21 03:58:00-04:00,1382.5,1383.25,1382.5,1383.0,10,6,13827.5
2021-06-21 03:59:00-04:00,1382.75,1383.0,1382.75,1383.0,4,4,5531.25
2021-06-21 04:00:00-04:00,1383.25,1383.75,1383.25,1383.5,6,4,8300.5
2021-06-21 04:01:00-04:00,1383.75,1383.75,1383.25,1383.25,3,3,4150.5
2021-06-21 04:02:00-04:00,1383.25,1383.25,1382.25,1382.25,11,7,15206.75
2021-06-21 04:03:00-04:00,1381.75,1382.0,1381.75,1382.0,4,4,5527.5
2021-06-21 04:04:00-04:00,1381.75,1381.75,1380.5,1380.75,17,7,23473.25
2021-06-21 04:05:00-04:00,1380.5,1380.5,1380.5,1380.5,2,1,2761.0
2021-06-21 04:06:00-04:00,1380.75,1380.75,1380.75,1380.75,4,2,5523.0
2021-06-21 04:07:00-04:00,1380.5,1380.5,1380.5,1380.5,1,1,1380.5
2021-06-21 04:08:00-04:00,1380.25,1380.75,1380.25,1380.25,8,6,11042.75
2021-06-21 04:09:00-04:00,1380.75,1380.75,1380.75,1380.75,1,1,1380.75
2021-06-21 04:11:00-04:00,1382.5,1383.25,1382.5,1383.0,10,9,13828.25
2021-06-21 04:12:00-04:00,1383.0,1383.0,1382.5,1383.0,4,4,5531.25
2021-06-21 04:13:00-04:00,1383.25,1383.5,1383.25,1383.25,6,4,8300.0
2021-06-21 04:14:00-04:00,1383.0,1383.0,1383.0,1383.0,3,3,4149.0
2021-06-21 04:16:00-04:00,1382.75,1382.75,1382.5,1382.75,5,4,6913.0
2021-06-21 04:18:00-04:00,1383.25,1383.75,1383.25,1383.75,3,2,4150.25
2021-06-21 04:19:00-04:00,1383.0,1383.0,1383.0,1383.0,1,1,1383.0
2021-06-21 04:20:00-04:00,1383.25,1383.5,1383.25,1383.5,2,2,2766.75
2021-06-21 04:21:00-04:00,1383.75,1383.75,1383.75,1383.75,9,6,12453.75
2021-06-21 04:23:00-04:00,1384.0,1384.75,1384.0,1384.25,16,11,22149.75
2021-06-21 04:24:00-04:00,1384.0,1384.25,1384.0,1384.0,5,3,6920.25
2021-06-21 04:26:00-04:00,1383.25,1383.25,1383.0,1383.0,4,3,5532.25
2021-06-21 04:27:00-04:00,1383.0,1383.0,1383.0,1383.0,1,1,1383.0
2021-06-21 04:31:00-04:00,1382.75,1382.75,1382.0,1382.0,5,3,6911.5
2021-06-21 04:32:00-04:00,1382.25,1382.25,1382.25,1382.25,1,1,1382.25
2021-06-21 04:34:00-04:00,1382.0,1382.0,1382.0,1382.0,1,1,1382.0
2021-06-21 04:35:00-04:00,1381.75,1382.0,1381.75,1382.0,9,8,12437.25
2021-06-21 04:38:00-04:00,1381.5,1381.5,1380.5,1380.75,16,5,22100.5
2021-06-21 04:39:00-04:00,1381.0,1381.25,1381.0,1381.25,19,11,26241.25
2021-06-21 04:40:00-04:00,1381.5,1383.0,1381.5,1382.75,28,13,38703.75
2021-06-21 04:41:00-04:00,1382.75,1382.75,1382.5,1382.5,3,3,4148.0
2021-06-21 04:42:00-04:00,1382.5,1382.5,1382.5,1382.5,1,1,1382.5
2021-06-21 04:43:00-04:00,1382.25,1382.5,1382.25,1382.25,4,4,5529.25
2021-06-21 04:44:00-04:00,1382.5,1382.5,1382.5,1382.5,1,1,1382.5
2021-06-21 04:46:00-04:00,1382.25,1382.25,1382.25,1382.25,2,2,2764.5
2021-06-21 04:49:00-04:00,1383.0,1383.25,1382.75,1382.75,7,6,9681.0
2021-06-21 04:50:00-04:00,1382.5,1382.5,1382.25,1382.25,3,3,4147.25
2021-06-21 04:51:00-04:00,1382.0,1383.25,1381.75,1383.25,18,8,24888.5
2021-06-21 04:52:00-04:00,1383.5,1383.5,1383.5,1383.5,2,2,2767.0
2021-06-21 04:53:00-04:00,1383.25,1384.0,1383.25,1384.0,9,7,12453.0
2021-06-21 04:54:00-04:00,1384.25,1384.5,1384.25,1384.25,5,3,6922.0
2021-06-21 04:55:00-04:00,1384.0,1384.0,1384.0,1384.0,1,1,1384.0
2021-06-21 04:57:00-04:00,1383.5,1383.5,1383.5,1383.5,2,1,2767.0
2021-06-21 04:58:00-04:00,1383.25,1383.25,1383.0,1383.0,6,5,8298.25
2021-06-21 04:59:00-04:00,1383.0,1383.0,1382.75,1382.75,3,3,4148.5
2021-06-21 05:00:00-04:00,1383.25,1383.25,1383.25,1383.25,1,1,1383.25
2021-06-21 05:01:00-04:00,1383.25,1383.25,1383.0,1383.0,2,2,2766.25
2021-06-21 05:02:00-04:00,1382.75,1382.75,1382.5,1382.5,2,2,2765.25
2021-06-21 05:03:00-04:00,1382.25,1383.25,1382.25,1383.25,11,9,15208.75
2021-06-21 05:04:00-04:00,1383.75,1383.75,1383.75,1383.75,1,1,1383.75
2021-06-21 05:05:00-04:00,1383.75,1383.75,1383.75,1383.75,6,2,8302.5
2021-06-21 05:06:00-04:00,1384.0,1384.0,1383.75,1384.0,8,5,11071.5
2021-06-21 05:09:00-04:00,1383.75,1383.75,1383.25,1383.5,7,6,9684.5
2021-06-21 05:10:00-04:00,1383.5,1383.5,1383.5,1383.5,1,1,1383.5
2021-06-21 05:12:00-04:00,1383.0,1383.0,1383.0,1383.0,3,1,4149.0
2021-06-21 05:14:00-04:00,1382.75,1383.75,1382.75,1383.75,5,3,6917.75
2021-06-21 05:15:00-04:00,1383.0,1383.0,1383.0,1383.0,1,1,1383.0
2021-06-21 05:17:00-04:00,1383.75,1384.0,1383.5,1383.5,5,4,6918.75
2021-06-21 05:19:00-04:00,1382.75,1382.75,1382.75,1382.75,1,1,1382.75
2021-06-21 05:21:00-04:00,1382.75,1382.75,1382.5,1382.5,2,2,2765.25
2021-06-21 05:22:00-04:00,1382.0,1382.25,1382.0,1382.25,2,2,2764.25
2021-06-21 05:23:00-04:00,1382.0,1382.0,1382.0,1382.0,2,2,2764.0
2021-06-21 05:24:00-04:00,1381.5,1381.5,1381.5,1381.5,1,1,1381.5
2021-06-21 05:25:00-04:00,1381.75,1381.75,1381.5,1381.5,5,5,6908.25
2021-06-21 05:26:00-04:00,1381.5,1381.5,1381.5,1381.5,1,1,1381.5
2021-06-21 05:27:00-04:00,1381.0,1381.0,1381.0,1381.0,1,1,1381.0
2021-06-21 05:28:00-04:00,1380.75,1381.0,1380.75,1380.75,9,7,12427.25
2021-06-21 05:29:00-04:00,1380.75,1381.25,1380.25,1381.25,27,11,37284.0
2021-06-21 05:30:00-04:00,1380.5,1380.75,1380.5,1380.75,5,4,6902.75
2021-06-21 05:31:00-04:00,1380.25,1380.75,1380.0,1380.75,5,5,6901.25
2021-06-21 05:32:00-04:00,1380.75,1381.75,1380.75,1381.5,13,6,17954.75
2021-06-21 05:33:00-04:00,1381.0,1381.5,1381.0,1381.5,2,2,2762.5
2021-06-21 05:34:00-04:00,1380.75,1380.75,1380.0,1380.0,39,10,53820.75
2021-06-21 05:35:00-04:00,1380.25,1380.25,1378.75,1378.75,78,36,107605.75
2021-06-21 05:36:00-04:00,1379.25,1379.5,1379.0,1379.5,7,5,9655.25
2021-06-21 05:37:00-04:00,1379.25,1379.25,1379.25,1379.25,1,1,1379.25
2021-06-21 05:38:00-04:00,1379.0,1379.0,1376.25,1377.25,90,55,123998.25
2021-06-21 05:39:00-04:00,1378.0,1378.0,1377.0,1377.0,19,7,26168.5
2021-06-21 05:40:00-04:00,1376.75,1378.0,1376.75,1378.0,10,7,13775.5
2021-06-21 05:41:00-04:00,1377.75,1378.25,1377.75,1378.25,11,10,15159.5
2021-06-21 05:42:00-04:00,1378.0,1378.25,1378.0,1378.0,5,4,6890.5
2021-06-21 05:43:00-04:00,1378.75,1378.75,1378.5,1378.75,10,8,13787.25
2021-06-21 05:44:00-04:00,1378.5,1378.75,1378.25,1378.25,4,4,5514.0
2021-06-21 05:45:00-04:00,1378.5,1379.0,1378.5,1379.0,3,2,4136.5
2021-06-21 05:46:00-04:00,1378.75,1379.25,1378.75,1379.25,7,6,9653.0
2021-06-21 05:47:00-04:00,1379.25,1380.0,1379.25,1380.0,13,10,17936.25
2021-06-21 05:48:00-04:00,1379.75,1379.75,1379.75,1379.75,1,1,1379.75
2021-06-21 05:50:00-04:00,1380.5,1381.0,1380.25,1381.0,21,6,28994.75
2021-06-21 05:51:00-04:00,1381.25,1381.25,1380.75,1380.75,2,2,2762.0
2021-06-21 05:52:00-04:00,1380.75,1380.75,1380.75,1380.75,3,3,4142.25
2021-06-21 05:53:00-04:00,1380.75,1380.75,1380.75,1380.75,3,2,4142.25
2021-06-21 05:54:00-04:00,1381.5,1381.5,1380.5,1380.5,5,4,6904.0
2021-06-21 05:56:00-04:00,1379.75,1379.75,1379.5,1379.5,2,2,2759.25
2021-06-21 05:57:00-04:00,1379.75,1379.75,1379.75,1379.75,1,1,1379.75
2021-06-21 05:58:00-04:00,1379.25,1379.25,1378.75,1378.75,3,3,4137.0
2021-06-21 05:59:00-04:00,1378.5,1379.25,1378.5,1379.25,4,2,5516.25
2021-06-21 06:00:00-04:00,1379.5,1379.5,1379.5,1379.5,3,2,4138.5
2021-06-21 06:01:00-04:00,1380.0,1380.5,1380.0,1380.25,29,10,40026.5
2021-06-21 06:02:00-04:00,1380.75,1383.5,1380.75,1383.25,179,52,247461.75
2021-06-21 06:03:00-04:00,1383.25,1383.25,1383.0,1383.0,14,12,19364.5
2021-06-21 06:04:00-04:00,1383.25,1383.25,1382.75,1382.75,8,7,11063.5
2021-06-21 06:06:00-04:00,1382.25,1382.75,1382.25,1382.75,7,3,9676.25
2021-06-21 06:08:00-04:00,1382.5,1382.75,1382.5,1382.75,6,3,8296.25
2021-06-21 06:10:00-04:00,1381.75,1381.75,1381.5,1381.5,2,2,2763.25
2021-06-21 06:11:00-04:00,1381.75,1381.75,1381.75,1381.75,1,1,1381.75
2021-06-21 06:12:00-04:00,1381.5,1381.5,1381.0,1381.0,4,4,5525.0
2021-06-21 06:13:00-04:00,1381.5,1381.5,1381.5,1381.5,2,1,2763.0
2021-06-21 06:14:00-04:00,1381.25,1381.25,1378.5,1379.5,148,43,204186.0
2021-06-21 06:15:00-04:00,1380.0,1380.0,1380.0,1380.0,2,2,2760.0
2021-06-21 06:16:00-04:00,1379.75,1379.75,1379.75,1379.75,1,1,1379.75
2021-06-21 06:17:00-04:00,1380.0,1380.0,1380.0,1380.0,2,1,2760.0
2021-06-21 06:19:00-04:00,1379.25,1379.25,1379.25,1379.25,3,2,4137.75
2021-06-21 06:20:00-04:00,1378.5,1378.5,1378.25,1378.25,2,2,2756.75
2021-06-21 06:21:00-04:00,1378.0,1378.0,1378.0,1378.0,2,2,2756.0
2021-06-21 06:22:00-04:00,1378.25,1378.25,1378.25,1378.25,2,1,2756.5
2021-06-21 06:27:00-04:00,1378.25,1378.25,1377.75,1377.75,10,8,13780.5
2021-06-21 06:28:00-04:00,1378.0,1378.0,1378.0,1378.0,3,1,4134.0
2021-06-21 06:30:00-04:00,1377.75,1377.75,1377.75,1377.75,4,1,5511.0
2021-06-21 06:33:00-04:00,1378.25,1378.5,1378.25,1378.5,2,2,2756.75
2021-06-21 06:35:00-04:00,1378.5,1378.5,1378.5,1378.5,1,1,1378.5
2021-06-21 06:36:00-04:00,1378.25,1378.25,1378.25,1378.25,1,1,1378.25
2021-06-21 06:37:00-04:00,1378.5,1378.5,1378.5,1378.5,1,1,1378.5
2021-06-21 06:39:00-04:00,1379.0,1379.75,1379.0,1379.75,11,5,15171.5
2021-06-21 06:41:00-04:00,1380.5,1380.75,1380.5,1380.75,3,3,4141.75
2021-06-21 06:42:00-04:00,1381.0,1381.0,1380.75,1380.75,2,2,2761.75
2021-06-21 06:44:00-04:00,1380.25,1381.0,1380.25,1381.0,20,12,27611.0
2021-06-21 06:46:00-04:00,1380.75,1380.75,1380.75,1380.75,1,1,1380.75
2021-06-21 06:47:00-04:00,1380.75,1381.25,1380.75,1381.25,7,3,9667.25
2021-06-21 06:50:00-04:00,1380.5,1381.0,1380.5,1381.0,4,2,5523.0
2021-06-21 06:51:00-04:00,1380.75,1380.75,1380.75,1380.75,2,1,2761.5
2021-06-21 06:53:00-04:00,1381.0,1382.0,1381.0,1382.0,21,10,29015.0
2021-06-21 06:54:00-04:00,1381.75,1382.0,1381.75,1382.0,9,7,12437.5
2021-06-21 06:55:00-04:00,1382.0,1382.25,1381.75,1382.0,31,10,42842.5
2021-06-21 06:56:00-04:00,1381.75,1381.75,1381.75,1381.75,7,4,9672.25
2021-06-21 06:57:00-04:00,1382.0,1382.5,1381.75,1381.75,14,7,19350.0
2021-06-21 06:58:00-04:00,1382.0,1382.5,1382.0,1382.5,6,5,8293.5
2021-06-21 06:59:00-04:00,1382.25,1382.25,1382.25,1382.25,1,1,1382.25
2021-06-21 07:00:00-04:00,1381.75,1382.0,1381.75,1382.0,9,8,12436.5
2021-06-21 07:01:00-04:00,1382.5,1382.75,1382.5,1382.75,17,16,23502.75
2021-06-21 07:02:00-04:00,1382.75,1383.0,1382.75,1383.0,4,4,5531.5
2021-06-21 07:04:00-04:00,1383.5,1383.75,1382.5,1382.5,27,19,37347.25
2021-06-21 07:05:00-04:00,1382.0,1382.0,1382.0,1382.0,2,1,2764.0
2021-06-21 07:06:00-04:00,1381.75,1381.75,1381.75,1381.75,7,3,9672.25
2021-06-21 07:07:00-04:00,1381.5,1381.5,1381.25,1381.25,5,3,6906.5
2021-06-21 07:08:00-04:00,1381.5,1381.5,1380.75,1380.75,5,4,6904.75
2021-06-21 07:09:00-04:00,1381.0,1381.0,1381.0,1381.0,1,1,1381.0
2021-06-21 07:10:00-04:00,1380.75,1381.0,1380.75,1381.0,3,3,4142.5
2021-06-21 07:11:00-04:00,1380.25,1380.25,1380.25,1380.25,4,2,5521.0
2021-06-21 07:14:00-04:00,1381.5,1382.0,1381.5,1382.0,5,3,6908.5
2021-06-21 07:15:00-04:00,1381.75,1382.5,1381.75,1382.5,7,5,9676.25
2021-06-21 07:19:00-04:00,1381.5,1382.0,1381.5,1382.0,5,4,6909.0
2021-06-21 07:20:00-04:00,1382.5,1382.75,1381.75,1381.75,10,5,13821.25
2021-06-21 07:21:00-04:00,1381.0,1381.0,1380.75,1380.75,2,2,2761.75
2021-06-21 07:22:00-04:00,1380.5,1380.5,1380.25,1380.25,7,5,9662.0
2021-06-21 07:23:00-04:00,1380.0,1380.0,1379.25,1379.25,5,3,6897.75
2021-06-21 07:24:00-04:00,1379.75,1379.75,1379.75,1379.75,2,1,2759.5
2021-06-21 07:25:00-04:00,1379.5,1379.5,1379.5,1379.5,1,1,1379.5
2021-06-21 07:27:00-04:00,1379.5,1379.75,1379.5,1379.75,2,2,2759.25
2021-06-21 07:28:00-04:00,1380.0,1380.0,1380.0,1380.0,6,2,8280.0
2021-06-21 07:29:00-04:00,1379.75,1379.75,1379.75,1379.75,1,1,1379.75
2021-06-21 07:30:00-04:00,1379.5,1379.5,1378.75,1379.0,3,3,4137.25
2021-06-21 07:31:00-04:00,1378.75,1379.0,1378.5,1378.5,8,4,11029.0
2021-06-21 07:32:00-04:00,1378.5,1378.5,1378.5,1378.5,2,1,2757.0
2021-06-21 07:33:00-04:00,1378.0,1379.0,1378.0,1379.0,11,3,15165.0
2021-06-21 07:34:00-04:00,1378.75,1379.0,1378.75,1379.0,4,3,5515.75
2021-06-21 07:35:00-04:00,1379.25,1380.0,1379.25,1380.0,4,3,5519.25
2021-06-21 07:36:00-04:00,1380.25,1380.25,1380.25,1380.25,3,2,4140.75
2021-06-21 07:37:00-04:00,1380.0,1380.0,1380.0,1380.0,2,2,2760.0
2021-06-21 07:38:00-04:00,1380.0,1380.25,1380.0,1380.25,4,3,5520.5
2021-06-21 07:39:00-04:00,1379.5,1379.5,1379.0,1379.0,3,3,4138.0
2021-06-21 07:40:00-04:00,1378.75,1378.75,1378.75,1378.75,1,1,1378.75
2021-06-21 07:41:00-04:00,1378.75,1378.75,1377.5,1378.0,13,8,17912.75
2021-06-21 07:44:00-04:00,1378.25,1378.25,1377.75,1377.75,7,4,9645.0
2021-06-21 07:45:00-04:00,1377.25,1378.5,1376.25,1378.5,60,24,82649.0
2021-06-21 07:46:00-04:00,1378.5,1379.0,1378.5,1379.0,19,5,26196.75
2021-06-21 07:47:00-04:00,1379.25,1379.75,1379.25,1379.75,5,4,6897.25
2021-06-21 07:48:00-04:00,1379.75,1380.5,1378.75,1380.0,51,14,70376.0
2021-06-21 07:49:00-04:00,1379.75,1380.0,1379.75,1380.0,4,2,5519.75
2021-06-21 07:50:00-04:00,1380.0,1380.0,1379.75,1379.75,4,3,5519.5
2021-06-21 07:51:00-04:00,1380.0,1380.25,1380.0,1380.25,2,2,2760.25
2021-06-21 07:53:00-04:00,1380.25,1380.25,1380.25,1380.25,1,1,1380.25
2021-06-21 07:54:00-04:00,1380.5,1380.75,1380.5,1380.5,5,5,6903.0
2021-06-21 07:55:00-04:00,1379.75,1379.75,1378.5,1378.5,20,14,27576.75
2021-06-21 07:56:00-04:00,1378.5,1378.5,1378.5,1378.5,2,1,2757.0
2021-06-21 07:57:00-04:00,1378.75,1378.75,1378.25,1378.25,5,3,6892.25
2021-06-21 07:58:00-04:00,1378.0,1378.0,1378.0,1378.0,3,2,4134.0
2021-06-21 07:59:00-04:00,1378.75,1378.75,1378.75,1378.75,4,1,5515.0
2021-06-21 08:00:00-04:00,1379.25,1379.25,1378.25,1378.25,4,4,5515.5
2021-06-21 08:01:00-04:00,1378.5,1378.5,1377.5,1377.5,10,4,13780.75
2021-06-21 08:02:00-04:00,1377.75,1378.0,1377.5,1378.0,6,3,8266.5
2021-06-21 08:03:00-04:00,1378.5,1379.0,1378.5,1379.0,7,5,9652.0
2021-06-21 08:04:00-04:00,1379.75,1380.0,1379.25,1379.5,28,14,38625.25
2021-06-21 08:05:00-04:00,1379.5,1379.75,1379.25,1379.75,13,9,17934.5
2021-06-21 08:06:00-04:00,1380.0,1380.5,1380.0,1380.25,21,13,28984.5
2021-06-21 08:07:00-04:00,1380.5,1380.75,1379.75,1380.0,23,15,31747.5
2021-06-21 08:08:00-04:00,1380.25,1380.5,1380.0,1380.5,5,5,6901.25
2021-06-21 08:10:00-04:00,1380.0,1380.0,1380.0,1380.0,2,2,2760.0
2021-06-21 08:11:00-04:00,1380.25,1380.5,1380.0,1380.0,8,4,11041.75
2021-06-21 08:12:00-04:00,1379.25,1379.25,1378.5,1378.5,52,6,71697.25
2021-06-21 08:13:00-04:00,1378.5,1379.0,1378.5,1378.5,7,6,9651.0
2021-06-21 08:14:00-04:00,1378.5,1378.5,1378.5,1378.5,3,2,4135.5
