,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty
2021-06-20 20:59:00-04:00,1300.5,1300.75,1300.0,1300.0,15,9,19506.25
2021-06-20 21:00:00-04:00,1300.25,1301.0,1298.75,1298.75,145,59,188391.5
2021-06-20 21:01:00-04:00,1298.5,1298.5,1295.5,1295.5,230,90,298295.0
2021-06-20 21:02:00-04:00,1295.25,1295.25,1293.0,1293.0,209,91,270479.75
2021-06-20 21:03:00-04:00,1293.25,1294.75,1292.75,1294.0,126,52,162969.0
2021-06-20 21:04:00-04:00,1294.25,1295.5,1294.25,1295.0,42,22,54388.75
2021-06-20 21:05:00-04:00,1295.0,1295.0,1294.25,1295.0,53,22,68613.25
2021-06-20 21:06:00-04:00,1295.25,1295.25,1293.75,1294.0,37,10,47884.5
2021-06-20 21:07:00-04:00,1293.75,1293.75,1292.75,1293.5,83,29,107341.5
2021-06-20 21:08:00-04:00,1293.25,1293.75,1293.0,1293.75,54,26,69833.75
2021-06-20 21:09:00-04:00,1293.75,1294.5,1293.75,1294.25,49,28,63405.0
2021-06-20 21:10:00-04:00,1294.0,1295.0,1294.0,1295.0,8,6,10353.75
2021-06-20 21:11:00-04:00,1295.0,1295.25,1293.75,1293.75,55,22,71193.25
2021-06-20 21:12:00-04:00,1294.0,1294.25,1293.75,1294.25,16,8,20704.5
2021-06-20 21:13:00-04:00,1294.25,1294.5,1293.5,1293.5,21,14,27173.75
2021-06-20 21:14:00-04:00,1294.0,1294.25,1293.25,1294.0,19,13,24583.0
2021-06-20 21:15:00-04:00,1294.0,1294.0,1292.75,1293.0,37,17,47846.75
2021-06-20 21:16:00-04:00,1292.75,1293.25,1292.5,1292.75,17,13,21978.0
2021-06-20 21:17:00-04:00,1293.0,1293.0,1293.0,1293.0,22,9,28446.0
2021-06-20 21:18:00-04:00,1292.75,1293.0,1292.5,1293.0,29,12,37490.25
2021-06-20 21:19:00-04:00,1293.0,1293.0,1292.0,1292.75,18,9,23263.25
2021-06-20 21:20:00-04:00,1293.0,1293.0,1291.25,1292.0,109,38,140803.0
2021-06-20 21:21:00-04:00,1292.0,1292.25,1291.0,1291.5,154,23,198907.75
2021-06-20 21:22:00-04:00,1291.5,1292.0,1291.25,1291.25,41,24,52964.75
2021-06-20 21:23:00-04:00,1291.75,1292.0,1291.5,1291.5,28,17,36171.0
2021-06-20 21:24:00-04:00,1291.75,1292.0,1291.75,1292.0,23,16,29715.5
2021-06-20 21:25:00-04:00,1292.25,1292.5,1291.75,1291.75,17,12,21968.75
2021-06-20 21:26:00-04:00,1291.75,1292.25,1290.25,1292.0,256,66,330517.25
2021-06-20 21:27:00-04:00,1291.75,1293.0,1291.75,1292.25,38,13,49113.0
2021-06-20 21:28:00-04:00,1292.5,1292.75,1292.5,1292.75,32,18,41361.0
2021-06-20 21:29:00-04:00,1293.0,1293.5,1292.25,1292.5,46,16,59467.75
2021-06-20 21:30:00-04:00,1292.5,1292.5,1291.5,1291.75,29,10,37465.5
2021-06-20 21:31:00-04:00,1292.0,1292.0,1291.5,1291.75,15,15,19375.5
2021-06-20 21:32:00-04:00,1291.75,1292.25,1291.5,1292.0,92,21,118844.0
2021-06-20 21:33:00-04:00,1292.25,1292.25,1291.75,1292.0,21,6,27130.0
2021-06-20 21:34:00-04:00,1291.5,1292.0,1291.5,1291.5,39,12,50371.75
2021-06-20 21:35:00-04:00,1291.75,1291.75,1291.5,1291.5,5,3,6458.5
2021-06-20 21:36:00-04:00,1291.75,1292.0,1291.5,1291.75,30,10,38755.75
2021-06-20 21:37:00-04:00,1291.5,1291.75,1291.5,1291.75,26,11,33580.0
2021-06-20 21:38:00-04:00,1291.5,1292.0,1291.5,1292.0,10,5,12918.0
2021-06-20 21:39:00-04:00,1292.0,1292.0,1291.5,1291.5,22,5,28414.0
2021-06-20 21:40:00-04:00,1291.5,1292.0,1291.5,1292.0,9,3,11624.5
2021-06-20 21:41:00-04:00,1292.0,1292.0,1291.5,1291.5,28,10,36167.0
2021-06-20 21:42:00-04:00,1291.5,1291.5,1291.0,1291.5,79,20,102000.25
2021-06-20 21:43:00-04:00,1291.75,1292.0,1291.0,1291.25,39,12,50361.0
2021-06-20 21:44:00-04:00,1291.5,1291.5,1291.5,1291.5,7,3,9040.5
2021-06-20 21:45:00-04:00,1291.25,1291.5,1291.25,1291.5,5,5,6456.75
2021-06-20 21:46:00-04:00,1291.75,1291.75,1291.25,1291.75,16,8,20666.25
2021-06-20 21:47:00-04:00,1291.75,1292.0,1291.75,1291.75,47,19,60722.5
2021-06-20 21:48:00-04:00,1291.75,1292.0,1291.75,1292.0,20,10,25839.75
2021-06-20 21:49:00-04:00,1291.75,1291.75,1291.75,1291.75,5,3,6458.75
2021-06-20 21:50:00-04:00,1291.75,1292.25,1291.75,1292.25,24,9,31008.25
2021-06-20 21:51:00-04:00,1292.5,1292.5,1291.5,1291.5,45,17,58135.0
2021-06-20 21:52:00-04:00,1291.25,1291.75,1291.25,1291.75,6,5,7750.0
2021-06-20 21:53:00-04:00,1291.5,1291.75,1291.25,1291.75,34,18,43915.25
2021-06-20 21:54:00-04:00,1291.5,1291.75,1291.5,1291.75,12,7,15500.75
2021-06-20 21:55:00-04:00,1291.75,1291.75,1291.5,1291.75,7,5,9041.25
2021-06-20 21:56:00-04:00,1291.75,1293.0,1291.75,1292.75,52,16,67185.0
2021-06-20 21:57:00-04:00,1292.5,1292.75,1292.5,1292.75,5,4,6463.5
2021-06-20 21:59:00-04:00,1293.0,1293.0,1293.0,1293.0,3,1,3879.0
2021-06-20 22:00:00-04:00,1292.75,1292.75,1292.5,1292.5,6,4,7755.5
2021-06-20 22:01:00-04:00,1292.5,1292.75,1292.5,1292.75,3,3,3878.0
2021-06-20 22:02:00-04:00,1292.75,1293.0,1292.5,1293.0,15,7,19392.75
2021-06-20 22:03:00-04:00,1292.75,1293.0,1292.5,1293.0,27,6,34909.0
2021-06-20 22:04:00-04:00,1293.0,1293.0,1293.0,1293.0,41,12,53013.0
2021-06-20 22:05:00-04:00,1293.0,1293.0,1293.0,1293.0,6,5,7758.0
2021-06-20 22:06:00-04:00,1293.0,1293.0,1292.75,1293.0,34,16,43958.5
2021-06-20 22:07:00-04:00,1292.75,1293.0,1292.5,1292.75,19,8,24563.25
2021-06-20 22:08:00-04:00,1292.75,1293.25,1292.5,1293.25,33,13,42670.25
2021-06-20 22:09:00-04:00,1293.25,1295.0,1293.25,1294.5,166,40,214846.25
2021-06-20 22:10:00-04:00,1294.75,1294.75,1293.75,1294.0,35,13,45307.75
2021-06-20 22:11:00-04:00,1294.25,1294.25,1293.5,1293.5,15,12,19410.25
2021-06-20 22:12:00-04:00,1294.0,1294.0,1293.75,1294.0,4,3,5175.75
2021-06-20 22:13:00-04:00,1294.0,1294.5,1294.0,1294.25,9,7,11649.0
2021-06-20 22:14:00-04:00,1294.0,1294.5,1294.0,1294.5,4,4,5177.0
2021-06-20 22:15:00-04:00,1294.5,1294.5,1293.75,1293.75,6,5,7765.75
2021-06-20 22:16:00-04:00,1294.0,1294.0,1293.75,1294.0,3,3,3881.75
2021-06-20 22:17:00-04:00,1293.75,1293.75,1293.75,1293.75,1,1,1293.75
2021-06-20 22:18:00-04:00,1293.75,1293.75,1292.75,1292.75,34,9,43971.75
2021-06-20 22:19:00-04:00,1292.75,1294.0,1292.75,1293.5,28,8,36207.5
2021-06-20 22:20:00-04:00,1293.5,1293.5,1293.5,1293.5,6,3,7761.0
2021-06-20 22:21:00-04:00,1293.75,1293.75,1293.5,1293.5,7,2,9055.0
2021-06-20 22:22:00-04:00,1293.75,1293.75,1292.75,1292.75,33,11,42671.0
2021-06-20 22:23:00-04:00,1292.5,1293.0,1292.5,1293.0,15,5,19390.5
2021-06-20 22:24:00-04:00,1293.5,1293.75,1293.5,1293.5,6,3,7761.75
2021-06-20 22:25:00-04:00,1293.75,1294.25,1293.75,1294.0,7,5,9058.5
2021-06-20 22:26:00-04:00,1294.0,1294.0,1293.75,1293.75,3,2,3881.75
2021-06-20 22:27:00-04:00,1293.75,1293.75,1293.75,1293.75,1,1,1293.75
2021-06-20 22:28:00-04:00,1294.0,1294.5,1294.0,1294.5,6,4,7765.0
2021-06-20 22:29:00-04:00,1294.0,1294.0,1294.0,1294.0,2,2,2588.0
2021-06-20 22:30:00-04:00,1294.0,1294.25,1293.75,1293.75,11,7,14234.0
2021-06-20 22:31:00-04:00,1293.75,1293.75,1293.25,1293.25,12,7,15521.5
2021-06-20 22:32:00-04:00,1292.75,1293.5,1292.75,1293.5,3,3,3879.5
2021-06-20 22:33:00-04:00,1293.5,1294.0,1293.5,1294.0,9,3,11645.25
2021-06-20 22:34:00-04:00,1294.5,1294.75,1294.5,1294.75,9,2,11652.0
2021-06-20 22:35:00-04:00,1294.75,1294.75,1294.0,1294.0,25,6,32365.75
2021-06-20 22:36:00-04:00,1294.0,1294.0,1294.0,1294.0,1,1,1294.0
2021-06-20 22:37:00-04:00,1294.0,1294.0,1294.0,1294.0,2,2,2588.0
2021-06-20 22:38:00-04:00,1294.0,1294.25,1293.5,1294.25,52,13,67284.25
2021-06-20 22:39:00-04:00,1293.75,1294.0,1293.75,1294.0,10,6,12939.75
2021-06-20 22:40:00-04:00,1293.5,1293.5,1293.5,1293.5,1,1,1293.5
2021-06-20 22:41:00-04:00,1293.5,1294.25,1293.5,1294.25,14,6,18111.75
2021-06-20 22:42:00-04:00,1294.25,1294.25,1294.25,1294.25,1,1,1294.25
2021-06-20 22:43:00-04:00,1294.5,1295.0,1294.5,1295.0,17,7,22012.0
2021-06-20 22:44:00-04:00,1295.0,1295.0,1294.75,1295.0,36,18,46616.5
2021-06-20 22:45:00-04:00,1295.0,1295.0,1294.25,1294.25,10,7,12946.5
2021-06-20 22:46:00-04:00,1294.25,1295.0,1294.25,1294.75,10,10,12947.0
2021-06-20 22:47:00-04:00,1294.5,1294.75,1294.5,1294.5,5,5,6473.25
2021-06-20 22:48:00-04:00,1294.75,1295.0,1294.75,1294.75,4,4,5179.25
2021-06-20 22:49:00-04:00,1294.5,1295.0,1294.5,1295.0,13,10,16830.75
2021-06-20 22:50:00-04:00,1295.0,1295.0,1294.75,1295.0,48,25,62159.25
2021-06-20 22:51:00-04:00,1295.0,1295.75,1295.0,1295.5,65,32,84180.25
2021-06-20 22:52:00-04:00,1295.75,1295.75,1295.75,1295.75,2,1,2591.5
2021-06-20 22:53:00-04:00,1296.0,1296.75,1296.0,1296.75,40,13,51849.25
2021-06-20 22:54:00-04:00,1297.0,1297.25,1297.0,1297.25,82,35,106355.75
2021-06-20 22:55:00-04:00,1297.25,1297.25,1296.5,1296.5,28,22,36318.0
2021-06-20 22:56:00-04:00,1296.75,1297.0,1296.75,1296.75,8,7,10375.0
2021-06-20 22:57:00-04:00,1297.0,1297.75,1297.0,1297.75,20,13,25946.25
2021-06-20 22:58:00-04:00,1297.5,1297.75,1297.5,1297.75,13,5,16868.75
2021-06-20 22:59:00-04:00,1297.75,1297.75,1297.75,1297.75,2,2,2595.5
2021-06-20 23:00:00-04:00,1298.0,1298.75,1297.75,1297.75,21,11,27259.75
2021-06-20 23:01:00-04:00,1297.75,1297.75,1296.75,1297.25,74,17,96007.25
2021-06-20 23:02:00-04:00,1297.25,1297.25,1296.25,1296.25,39,10,50575.0
2021-06-20 23:03:00-04:00,1296.5,1296.5,1296.25,1296.25,15,3,19444.25
2021-06-20 23:04:00-04:00,1296.5,1296.75,1296.5,1296.75,4,3,5186.5
2021-06-20 23:05:00-04:00,1296.75,1296.75,1295.75,1295.75,19,12,24624.5
2021-06-20 23:06:00-04:00,1295.75,1295.75,1295.0,1295.0,19,10,24613.0
2021-06-20 23:07:00-04:00,1295.5,1295.5,1295.0,1295.25,16,14,20724.25
2021-06-20 23:08:00-04:00,1295.0,1295.0,1294.5,1294.75,48,14,62157.25
2021-06-20 23:09:00-04:00,1295.0,1295.0,1295.0,1295.0,4,4,5180.0
2021-06-20 23:10:00-04:00,1294.75,1295.0,1294.75,1295.0,24,9,31074.25
2021-06-20 23:11:00-04:00,1295.0,1295.5,1294.75,1295.25,87,18,112664.25
2021-06-20 23:12:00-04:00,1295.0,1295.25,1295.0,1295.0,12,9,15541.5
2021-06-20 23:13:00-04:00,1295.0,1295.0,1295.0,1295.0,1,1,1295.0
2021-06-20 23:14:00-04:00,1295.0,1295.0,1294.0,1294.5,70,24,90634.5
2021-06-20 23:16:00-04:00,1294.25,1294.25,1294.0,1294.0,2,2,2588.25
2021-06-20 23:17:00-04:00,1293.75,1293.75,1293.5,1293.75,16,6,20699.5
2021-06-20 23:18:00-04:00,1294.0,1294.5,1294.0,1294.5,9,5,11647.75
2021-06-20 23:19:00-04:00,1294.25,1294.75,1294.25,1294.75,16,6,20708.75
2021-06-20 23:20:00-04:00,1294.5,1294.75,1294.5,1294.75,3,2,3884.0
2021-06-20 23:21:00-04:00,1294.25,1294.25,1294.25,1294.25,2,1,2588.5
2021-06-20 23:22:00-04:00,1294.25,1294.25,1294.0,1294.0,4,4,5176.25
2021-06-20 23:23:00-04:00,1294.0,1294.25,1294.0,1294.25,8,8,10353.25
2021-06-20 23:24:00-04:00,1294.25,1294.25,1294.25,1294.25,2,2,2588.5
2021-06-20 23:25:00-04:00,1294.0,1294.0,1293.75,1293.75,8,5,10350.5
2021-06-20 23:26:00-04:00,1294.0,1294.0,1293.25,1293.25,14,3,18109.25
2021-06-20 23:27:00-04:00,1293.0,1293.0,1292.25,1292.75,120,25,155139.0
2021-06-20 23:28:00-04:00,1292.5,1293.0,1292.5,1292.75,17,10,21975.0
2021-06-20 23:29:00-04:00,1292.75,1293.0,1292.75,1293.0,3,2,3878.5
2021-06-20 23:30:00-04:00,1293.25,1293.25,1293.0,1293.0,8,3,10344.25
2021-06-20 23:31:00-04:00,1293.0,1293.0,1292.75,1292.75,2,2,2585.75
2021-06-20 23:32:00-04:00,1292.75,1292.75,1292.75,1292.75,6,6,7756.5
2021-06-20 23:33:00-04:00,1292.75,1293.0,1292.5,1293.0,6,4,7757.0
2021-06-20 23:34:00-04:00,1292.75,1292.75,1292.5,1292.75,10,6,12926.25
2021-06-20 23:35:00-04:00,1293.0,1293.0,1293.0,1293.0,7,2,9051.0
2021-06-20 23:36:00-04:00,1292.75,1292.75,1292.75,1292.75,1,1,1292.75
2021-06-20 23:38:00-04:00,1293.0,1293.0,1293.0,1293.0,1,1,1293.0
2021-06-20 23:39:00-04:00,1293.25,1293.25,1293.25,1293.25,3,2,3879.75
2021-06-20 23:40:00-04:00,1293.25,1293.25,1293.25,1293.25,1,1,1293.25
2021-06-20 23:41:00-04:00,1293.25,1293.25,1293.0,1293.25,9,5,11637.75
2021-06-20 23:43:00-04:00,1293.25,1293.25,1293.25,1293.25,1,1,1293.25
2021-06-20 23:45:00-04:00,1292.75,1293.25,1292.75,1293.25,4,3,5172.25
2021-06-20 23:46:00-04:00,1293.25,1293.25,1293.0,1293.0,12,6,15516.75
2021-06-20 23:47:00-04:00,1292.75,1293.0,1292.75,1292.75,14,12,18098.75
2021-06-20 23:48:00-04:00,1292.75,1293.0,1292.5,1293.0,5,4,6464.25
2021-06-20 23:49:00-04:00,1293.25,1293.25,1293.25,1293.25,4,3,5173.0
2021-06-20 23:50:00-04:00,1293.25,1293.75,1293.25,1293.25,6,5,7760.25
2021-06-20 23:51:00-04:00,1293.25,1293.5,1293.25,1293.5,4,2,5173.25
2021-06-20 23:52:00-04:00,1293.5,1293.5,1293.25,1293.5,5,3,6467.0
2021-06-20 23:53:00-04:00,1294.0,1294.0,1293.75,1294.0,32,12,41407.5
2021-06-20 23:54:00-04:00,1294.0,1294.0,1293.75,1293.75,26,10,33642.75
2021-06-20 23:55:00-04:00,1293.5,1293.75,1293.25,1293.5,19,13,24576.25
2021-06-20 23:56:00-04:00,1293.5,1293.5,1293.5,1293.5,28,12,36218.0
2021-06-20 23:57:00-04:00,1293.75,1293.75,1293.75,1293.75,6,2,7762.5
2021-06-20 23:59:00-04:00,1293.5,1293.5,1293.5,1293.5,2,2,2587.0
2021-06-21 00:00:00-04:00,1293.25,1293.25,1293.25,1293.25,2,2,2586.5
2021-06-21 00:02:00-04:00,1292.75,1292.75,1292.75,1292.75,2,1,2585.5
2021-06-21 00:03:00-04:00,1293.25,1293.25,1293.25,1293.25,2,1,2586.5
2021-06-21 00:04:00-04:00,1293.0,1293.25,1293.0,1293.25,6,5,7759.0
2021-06-21 00:06:00-04:00,1293.0,1293.25,1293.0,1293.25,6,4,7758.25
2021-06-21 00:07:00-04:00,1293.0,1293.25,1293.0,1293.25,5,2,6465.5
2021-06-21 00:10:00-04:00,1293.25,1293.25,1293.25,1293.25,1,1,1293.25
2021-06-21 00:11:00-04:00,1293.25,1293.25,1293.0,1293.0,4,2,5172.25
2021-06-21 00:12:00-04:00,1293.0,1293.0,1292.75,1292.75,3,2,3878.5
2021-06-21 00:16:00-04:00,1293.25,1293.25,1293.25,1293.25,2,1,2586.5
2021-06-21 00:17:00-04:00,1293.0,1293.0,1293.0,1293.0,4,2,5172.0
2021-06-21 00:22:00-04:00,1293.0,1293.0,1293.0,1293.0,5,1,6465.0
2021-06-21 00:23:00-04:00,1293.25,1293.25,1293.25,1293.25,1,1,1293.25
2021-06-21 00:25:00-04:00,1293.0,1293.0,1293.0,1293.0,3,2,3879.0
2021-06-21 00:26:00-04:00,1293.0,1293.0,1292.75,1292.75,3,3,3878.75
2021-06-21 00:27:00-04:00,1292.75,1292.75,1292.75,1292.75,1,1,1292.75
2021-06-21 00:28:00-04:00,1292.75,1292.75,1292.75,1292.75,1,1,1292.75
2021-06-21 00:30:00-04:00,1293.0,1293.25,1293.0,1293.25,3,2,3879.25
2021-06-21 00:32:00-04:00,1293.25,1293.25,1292.75,1292.75,17,15,21978.5
2021-06-21 00:33:00-04:00,1292.75,1293.0,1292.75,1292.75,11,8,14221.75
2021-06-21 00:34:00-04:00,1292.75,1292.75,1292.25,1292.75,19,13,24558.0
2021-06-21 00:35:00-04:00,1292.5,1292.75,1292.5,1292.75,2,2,2585.25
2021-06-21 00:36:00-04:00,1292.5,1292.75,1292.5,1292.75,6,6,7756.0
2021-06-21 00:37:00-04:00,1292.5,1292.75,1292.25,1292.75,33,31,42657.75
2021-06-21 00:38:00-04:00,1292.5,1292.75,1292.5,1292.75,7,7,9048.75
2021-06-21 00:39:00-04:00,1292.5,1293.0,1292.5,1293.0,2,2,2585.5
2021-06-21 00:40:00-04:00,1292.75,1292.75,1292.75,1292.75,2,2,2585.5
2021-06-21 00:41:00-04:00,1292.75,1292.75,1292.75,1292.75,1,1,1292.75
2021-06-21 00:42:00-04:00,1292.75,1292.75,1292.5,1292.5,5,3,6463.25
2021-06-21 00:43:00-04:00,1293.0,1293.0,1293.0,1293.0,2,2,2586.0
2021-06-21 00:44:00-04:00,1292.75,1292.75,1292.75,1292.75,4,2,5171.0
2021-06-21 00:45:00-04:00,1292.75,1293.0,1292.75,1293.0,4,4,5171.25
2021-06-21 00:46:00-04:00,1293.0,1293.5,1293.0,1293.5,6,5,7759.5
2021-06-21 00:47:00-04:00,1293.5,1293.75,1293.5,1293.75,6,5,7761.25
2021-06-21 00:48:00-04:00,1293.25,1293.25,1293.25,1293.25,2,2,2586.5
2021-06-21 00:49:00-04:00,1293.0,1293.0,1292.75,1292.75,3,3,3878.5
2021-06-21 00:50:00-04:00,1292.75,1292.75,1292.75,1292.75,2,2,2585.5
2021-06-21 00:52:00-04:00,1292.5,1292.75,1292.5,1292.75,3,2,3877.75
2021-06-21 00:53:00-04:00,1292.75,1292.75,1292.75,1292.75,1,1,1292.75
2021-06-21 00:54:00-04:00,1293.25,1293.25,1293.25,1293.25,2,2,2586.5
2021-06-21 00:55:00-04:00,1293.25,1293.25,1293.25,1293.25,1,1,1293.25
2021-06-21 00:56:00-04:00,1293.25,1293.25,1293.0,1293.0,6,4,7758.5
2021-06-21 00:57:00-04:00,1292.75,1292.75,1292.5,1292.75,10,6,12927.0
2021-06-21 00:58:00-04:00,1292.75,1292.75,1292.75,1292.75,1,1,1292.75
2021-06-21 00:59:00-04:00,1292.75,1292.75,1292.75,1292.75,10,4,12927.5
2021-06-21 01:00:00-04:00,1293.0,1293.25,1292.5,1292.5,56,40,72390.5
2021-06-21 01:01:00-04:00,1292.25,1292.25,1292.25,1292.25,2,2,2584.5
2021-06-21 01:02:00-04:00,1292.25,1292.25,1291.25,1291.5,51,10,65887.25
2021-06-21 01:03:00-04:00,1291.25,1291.25,1291.25,1291.25,12,3,15495.0
2021-06-21 01:04:00-04:00,1291.0,1291.25,1291.0,1291.25,22,9,28404.75
2021-06-21 01:05:00-04:00,1291.0,1291.0,1291.0,1291.0,42,6,54222.0
2021-06-21 01:06:00-04:00,1291.25,1291.25,1291.0,1291.0,2,2,2582.25
2021-06-21 01:07:00-04:00,1291.25,1291.75,1291.25,1291.25,16,9,20661.0
2021-06-21 01:08:00-04:00,1291.25,1291.5,1291.25,1291.5,11,2,14205.5
2021-06-21 01:09:00-04:00,1291.25,1291.25,1291.25,1291.25,1,1,1291.25
2021-06-21 01:11:00-04:00,1291.25,1291.25,1291.0,1291.25,20,5,25823.0
2021-06-21 01:12:00-04:00,1291.0,1291.0,1291.0,1291.0,1,1,1291.0
2021-06-21 01:13:00-04:00,1291.25,1291.25,1291.25,1291.25,1,1,1291.25
2021-06-21 01:14:00-04:00,1291.0,1291.0,1291.0,1291.0,1,1,1291.0
2021-06-21 01:15:00-04:00,1291.0,1291.0,1291.0,1291.0,1,1,1291.0
2021-06-21 01:16:00-04:00,1291.25,1291.75,1291.25,1291.25,25,13,32283.5
2021-06-21 01:17:00-04:00,1291.25,1291.5,1291.25,1291.5,12,4,15497.75
2021-06-21 01:18:00-04:00,1291.75,1292.0,1291.5,1291.5,15,7,19377.25
2021-06-21 01:19:00-04:00,1291.25,1291.25,1291.25,1291.25,3,3,3873.75
2021-06-21 01:20:00-04:00,1291.0,1291.0,1291.0,1291.0,1,1,1291.0
2021-06-21 01:21:00-04:00,1291.0,1291.25,1291.0,1291.25,4,3,5164.5
2021-06-21 01:22:00-04:00,1291.25,1291.25,1291.0,1291.0,14,3,18074.75
