,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy
2021-11-04 01:03:00-04:00,80.63,80.63,80.63,80.63,20,6,1612.6
2021-11-04 01:04:00-04:00,80.635,80.635,80.635,80.635,3,2,241.905
2021-11-04 01:06:00-04:00,80.63,80.63,80.63,80.63,5,4,403.15
2021-11-04 01:08:00-04:00,80.63,80.63,80.625,80.625,2,2,161.255
2021-11-04 01:09:00-04:00,80.63,80.63,80.63,80.63,2,1,161.26
2021-11-04 01:10:00-04:00,80.63,80.63,80.63,80.63,2,1,161.26
2021-11-04 01:11:00-04:00,80.63,80.63,80.63,80.63,2,1,161.26
2021-11-04 01:12:00-04:00,80.625,80.625,80.625,80.625,2,1,161.25
2021-11-04 01:13:00-04:00,80.63,80.63,80.63,80.63,1,1,80.63
2021-11-04 01:14:00-04:00,80.62,80.625,80.615,80.625,57,6,4595.355
2021-11-04 01:15:00-04:00,80.62,80.62,80.615,80.615,2,2,161.235
2021-11-04 01:16:00-04:00,80.615,80.615,80.61,80.61,55,15,4433.755
2021-11-04 01:17:00-04:00,80.605,80.605,80.6,80.605,56,5,4513.62
2021-11-04 01:18:00-04:00,80.605,80.605,80.6,80.605,10,4,806.045
2021-11-04 01:19:00-04:00,80.605,80.61,80.605,80.61,34,4,2740.735
2021-11-04 01:20:00-04:00,80.61,80.61,80.61,80.61,2,1,161.22
2021-11-04 01:21:00-04:00,80.615,80.615,80.615,80.615,1,1,80.615
2021-11-04 01:22:00-04:00,80.615,80.615,80.615,80.615,1,1,80.615
2021-11-04 01:24:00-04:00,80.615,80.615,80.615,80.615,5,2,403.075
2021-11-04 01:26:00-04:00,80.615,80.615,80.615,80.615,2,2,161.23
2021-11-04 01:28:00-04:00,80.61,80.615,80.61,80.615,3,2,241.835
2021-11-04 01:29:00-04:00,80.62,80.625,80.62,80.625,11,2,886.845
2021-11-04 01:30:00-04:00,80.62,80.62,80.62,80.62,6,2,483.72
2021-11-04 01:31:00-04:00,80.62,80.62,80.62,80.62,2,1,161.24
2021-11-04 01:32:00-04:00,80.615,80.615,80.615,80.615,2,1,161.23
2021-11-04 01:34:00-04:00,80.62,80.62,80.62,80.62,19,4,1531.78
2021-11-04 01:35:00-04:00,80.615,80.615,80.615,80.615,7,4,564.305
2021-11-04 01:36:00-04:00,80.61,80.61,80.61,80.61,1,1,80.61
2021-11-04 01:37:00-04:00,80.61,80.61,80.61,80.61,4,3,322.44
2021-11-04 01:38:00-04:00,80.61,80.61,80.61,80.61,4,2,322.44
2021-11-04 01:39:00-04:00,80.61,80.61,80.61,80.61,1,1,80.61
2021-11-04 01:40:00-04:00,80.61,80.61,80.6,80.6,25,5,2015.01
2021-11-04 01:41:00-04:00,80.6,80.6,80.59,80.6,27,5,2176.095
2021-11-04 01:42:00-04:00,80.6,80.6,80.6,80.6,1,1,80.6
2021-11-04 01:44:00-04:00,80.595,80.6,80.595,80.6,7,3,564.185
2021-11-04 01:45:00-04:00,80.6,80.605,80.6,80.605,8,3,644.82
2021-11-04 01:47:00-04:00,80.6,80.6,80.6,80.6,3,1,241.8
2021-11-04 01:48:00-04:00,80.595,80.595,80.59,80.59,3,3,241.775
2021-11-04 01:49:00-04:00,80.59,80.59,80.59,80.59,4,3,322.36
2021-11-04 01:50:00-04:00,80.59,80.59,80.59,80.59,9,4,725.31
2021-11-04 01:51:00-04:00,80.59,80.59,80.59,80.59,2,2,161.18
2021-11-04 01:52:00-04:00,80.585,80.59,80.585,80.59,15,6,1208.825
2021-11-04 01:53:00-04:00,80.595,80.595,80.595,80.595,5,1,402.975
2021-11-04 01:56:00-04:00,80.595,80.605,80.595,80.605,22,10,1773.245
2021-11-04 01:57:00-04:00,80.605,80.605,80.605,80.605,1,1,80.605
2021-11-04 01:58:00-04:00,80.605,80.605,80.6,80.6,2,2,161.205
2021-11-04 01:59:00-04:00,80.595,80.595,80.595,80.595,6,3,483.57
2021-11-04 02:00:00-04:00,80.59,80.59,80.585,80.585,16,9,1289.42
2021-11-04 02:01:00-04:00,80.59,80.59,80.59,80.59,9,3,725.31
2021-11-04 02:02:00-04:00,80.59,80.59,80.59,80.59,10,3,805.9
2021-11-04 02:03:00-04:00,80.595,80.595,80.595,80.595,1,1,80.595
2021-11-04 02:04:00-04:00,80.59,80.595,80.59,80.595,5,3,402.96
2021-11-04 02:05:00-04:00,80.595,80.595,80.595,80.595,21,7,1692.495
2021-11-04 02:06:00-04:00,80.59,80.59,80.59,80.59,15,4,1208.85
2021-11-04 02:07:00-04:00,80.59,80.59,80.59,80.59,9,7,725.31
2021-11-04 02:08:00-04:00,80.59,80.59,80.59,80.59,19,6,1531.21
2021-11-04 02:09:00-04:00,80.59,80.59,80.59,80.59,2,2,161.18
2021-11-04 02:10:00-04:00,80.585,80.59,80.585,80.585,49,10,3948.775
2021-11-04 02:11:00-04:00,80.58,80.585,80.58,80.585,53,12,4270.755
2021-11-04 02:12:00-04:00,80.58,80.59,80.58,80.59,7,3,564.1
2021-11-04 02:13:00-04:00,80.595,80.595,80.59,80.59,10,4,805.915
2021-11-04 02:14:00-04:00,80.595,80.595,80.595,80.595,5,3,402.975
2021-11-04 02:15:00-04:00,80.585,80.585,80.58,80.58,15,7,1208.735
2021-11-04 02:16:00-04:00,80.58,80.58,80.58,80.58,2,1,161.16
2021-11-04 02:17:00-04:00,80.585,80.585,80.585,80.585,14,4,1128.19
2021-11-04 02:18:00-04:00,80.585,80.595,80.585,80.595,36,6,2901.355
2021-11-04 02:19:00-04:00,80.595,80.595,80.595,80.595,4,3,322.38
2021-11-04 02:20:00-04:00,80.585,80.585,80.585,80.585,2,1,161.17
2021-11-04 02:22:00-04:00,80.59,80.59,80.59,80.59,4,3,322.36
2021-11-04 02:24:00-04:00,80.595,80.6,80.595,80.6,8,2,644.77
2021-11-04 02:25:00-04:00,80.6,80.6,80.6,80.6,5,3,403.0
2021-11-04 02:26:00-04:00,80.6,80.6,80.595,80.595,11,7,886.555
2021-11-04 02:27:00-04:00,80.59,80.605,80.59,80.605,13,7,1047.745
2021-11-04 02:28:00-04:00,80.6,80.6,80.595,80.595,23,6,1853.715
2021-11-04 02:29:00-04:00,80.595,80.595,80.595,80.595,15,7,1208.925
2021-11-04 02:30:00-04:00,80.595,80.595,80.59,80.59,44,10,3546.05
2021-11-04 02:31:00-04:00,80.59,80.6,80.59,80.6,27,9,2175.955
2021-11-04 02:32:00-04:00,80.6,80.605,80.6,80.605,4,2,322.415
2021-11-04 02:33:00-04:00,80.61,80.62,80.61,80.62,10,6,806.145
2021-11-04 02:34:00-04:00,80.615,80.615,80.605,80.61,16,5,1289.78
2021-11-04 02:36:00-04:00,80.615,80.615,80.61,80.61,8,2,644.91
2021-11-04 02:37:00-04:00,80.61,80.61,80.605,80.605,16,2,1289.75
2021-11-04 02:39:00-04:00,80.595,80.6,80.59,80.6,14,5,1128.325
2021-11-04 02:40:00-04:00,80.6,80.6,80.6,80.6,6,3,483.6
2021-11-04 02:41:00-04:00,80.595,80.6,80.595,80.595,11,8,886.565
2021-11-04 02:42:00-04:00,80.6,80.6,80.595,80.595,4,2,322.395
2021-11-04 02:43:00-04:00,80.6,80.6,80.595,80.595,5,2,402.995
2021-11-04 02:44:00-04:00,80.6,80.605,80.6,80.605,57,12,4594.31
2021-11-04 02:45:00-04:00,80.6,80.6,80.595,80.595,12,5,967.185
2021-11-04 02:46:00-04:00,80.6,80.6,80.6,80.6,3,1,241.8
2021-11-04 02:47:00-04:00,80.605,80.605,80.6,80.6,23,2,1853.855
2021-11-04 02:49:00-04:00,80.61,80.61,80.61,80.61,10,3,806.1
2021-11-04 02:50:00-04:00,80.605,80.605,80.605,80.605,4,2,322.42
2021-11-04 02:51:00-04:00,80.61,80.615,80.61,80.615,28,12,2257.18
2021-11-04 02:52:00-04:00,80.615,80.615,80.61,80.61,6,2,483.675
2021-11-04 02:54:00-04:00,80.615,80.615,80.615,80.615,12,4,967.38
2021-11-04 02:55:00-04:00,80.615,80.615,80.61,80.61,13,6,1047.99
2021-11-04 02:56:00-04:00,80.615,80.615,80.6,80.6,12,6,967.28
2021-11-04 02:57:00-04:00,80.605,80.605,80.605,80.605,4,1,322.42
2021-11-04 02:58:00-04:00,80.605,80.605,80.605,80.605,2,2,161.21
2021-11-04 02:59:00-04:00,80.605,80.605,80.585,80.585,28,11,2256.575
2021-11-04 03:00:00-04:00,80.58,80.595,80.58,80.595,44,18,3545.805
2021-11-04 03:01:00-04:00,80.595,80.605,80.595,80.6,43,20,3465.75
2021-11-04 03:02:00-04:00,80.6,80.6,80.59,80.595,21,16,1692.48
2021-11-04 03:03:00-04:00,80.595,80.6,80.595,80.6,8,4,644.78
2021-11-04 03:04:00-04:00,80.6,80.605,80.6,80.605,18,9,1450.88
2021-11-04 03:05:00-04:00,80.6,80.63,80.6,80.63,69,16,5563.16
2021-11-04 03:06:00-04:00,80.63,80.63,80.625,80.63,64,20,5160.315
2021-11-04 03:07:00-04:00,80.635,80.635,80.63,80.63,8,7,645.045
2021-11-04 03:08:00-04:00,80.635,80.64,80.635,80.635,82,19,6612.305
2021-11-04 03:09:00-04:00,80.635,80.64,80.635,80.64,27,9,2177.27
2021-11-04 03:10:00-04:00,80.64,80.64,80.63,80.63,13,5,1048.23
2021-11-04 03:11:00-04:00,80.63,80.635,80.63,80.635,15,3,1209.51
2021-11-04 03:12:00-04:00,80.63,80.645,80.63,80.645,83,25,6693.28
2021-11-04 03:13:00-04:00,80.645,80.665,80.645,80.665,82,15,6614.429
2021-11-04 03:14:00-04:00,80.665,80.68,80.665,80.665,76,24,6131.229
2021-11-04 03:15:00-04:00,80.665,80.68,80.665,80.675,53,18,4275.445
2021-11-04 03:16:00-04:00,80.68,80.685,80.68,80.68,20,5,1613.62
2021-11-04 03:17:00-04:00,80.68,80.685,80.68,80.68,5,5,403.41
2021-11-04 03:18:00-04:00,80.68,80.695,80.68,80.68,99,19,7988.035
2021-11-04 03:19:00-04:00,80.685,80.69,80.68,80.685,29,14,2339.95
2021-11-04 03:20:00-04:00,80.69,80.69,80.68,80.68,13,5,1048.915
2021-11-04 03:21:00-04:00,80.68,80.68,80.675,80.68,42,11,3388.505
2021-11-04 03:22:00-04:00,80.68,80.68,80.67,80.67,12,3,968.135
2021-11-04 03:23:00-04:00,80.67,80.675,80.67,80.675,47,10,3791.555
2021-11-04 03:24:00-04:00,80.675,80.675,80.67,80.675,20,5,1613.45
2021-11-04 03:25:00-04:00,80.67,80.67,80.66,80.665,34,11,2742.655
2021-11-04 03:26:00-04:00,80.67,80.67,80.665,80.67,22,7,1774.66
2021-11-04 03:27:00-04:00,80.66,80.665,80.645,80.65,85,20,6855.55
2021-11-04 03:28:00-04:00,80.65,80.655,80.65,80.655,12,5,967.855
2021-11-04 03:29:00-04:00,80.655,80.66,80.655,80.66,36,12,2903.585
2021-11-04 03:30:00-04:00,80.66,80.665,80.655,80.665,60,19,4839.71
2021-11-04 03:31:00-04:00,80.665,80.665,80.665,80.665,4,2,322.66
2021-11-04 03:32:00-04:00,80.665,80.665,80.66,80.665,7,7,564.65
2021-11-04 03:33:00-04:00,80.665,80.665,80.66,80.66,23,3,1855.27
2021-11-04 03:34:00-04:00,80.655,80.655,80.65,80.65,25,6,2016.35
2021-11-04 03:35:00-04:00,80.655,80.66,80.645,80.655,27,13,2177.63
2021-11-04 03:36:00-04:00,80.66,80.66,80.66,80.66,6,5,483.96
2021-11-04 03:37:00-04:00,80.665,80.675,80.665,80.675,29,6,2339.455
2021-11-04 03:38:00-04:00,80.68,80.685,80.68,80.685,71,11,5728.431
2021-11-04 03:39:00-04:00,80.685,80.685,80.685,80.685,58,17,4679.73
2021-11-04 03:40:00-04:00,80.685,80.69,80.685,80.685,78,18,6293.64
2021-11-04 03:41:00-04:00,80.685,80.69,80.68,80.68,68,18,5486.51
2021-11-04 03:42:00-04:00,80.68,80.68,80.68,80.68,24,4,1936.32
2021-11-04 03:43:00-04:00,80.675,80.68,80.675,80.68,6,2,484.06
2021-11-04 03:44:00-04:00,80.675,80.685,80.675,80.68,16,8,1290.825
2021-11-04 03:45:00-04:00,80.685,80.685,80.685,80.685,50,14,4034.25
2021-11-04 03:46:00-04:00,80.685,80.685,80.685,80.685,2,1,161.37
2021-11-04 03:47:00-04:00,80.685,80.685,80.685,80.685,2,1,161.37
2021-11-04 03:48:00-04:00,80.685,80.685,80.68,80.68,16,6,1290.94
2021-11-04 03:49:00-04:00,80.68,80.68,80.675,80.675,3,2,242.03
2021-11-04 03:50:00-04:00,80.67,80.67,80.67,80.67,8,4,645.36
2021-11-04 03:51:00-04:00,80.67,80.675,80.67,80.675,7,3,564.72
2021-11-04 03:52:00-04:00,80.67,80.675,80.67,80.675,11,7,887.405
2021-11-04 03:53:00-04:00,80.675,80.675,80.665,80.665,6,4,484.02
2021-11-04 03:54:00-04:00,80.67,80.675,80.67,80.675,14,5,1129.405
2021-11-04 03:55:00-04:00,80.675,80.675,80.67,80.67,13,4,1048.765
2021-11-04 03:56:00-04:00,80.675,80.68,80.67,80.67,21,9,1694.175
2021-11-04 03:57:00-04:00,80.675,80.675,80.675,80.675,9,3,726.075
2021-11-04 03:58:00-04:00,80.67,80.675,80.67,80.67,3,3,242.015
2021-11-04 03:59:00-04:00,80.675,80.685,80.67,80.68,105,24,8471.56
2021-11-04 04:00:00-04:00,80.685,80.69,80.675,80.69,195,42,15733.424
2021-11-04 04:01:00-04:00,80.69,80.69,80.68,80.68,47,18,3792.225
2021-11-04 04:02:00-04:00,80.675,80.68,80.67,80.68,55,17,4437.06
2021-11-04 04:03:00-04:00,80.68,80.685,80.68,80.685,36,7,2904.65
2021-11-04 04:04:00-04:00,80.68,80.68,80.665,80.67,25,9,2016.82
2021-11-04 04:05:00-04:00,80.67,80.67,80.665,80.665,5,4,403.335
2021-11-04 04:06:00-04:00,80.665,80.665,80.66,80.66,48,16,3871.775
2021-11-04 04:07:00-04:00,80.665,80.665,80.655,80.66,27,17,2177.82
2021-11-04 04:08:00-04:00,80.66,80.66,80.64,80.645,44,21,3548.615
2021-11-04 04:09:00-04:00,80.64,80.645,80.64,80.64,62,22,4999.74
2021-11-04 04:10:00-04:00,80.64,80.645,80.64,80.64,10,10,806.405
2021-11-04 04:11:00-04:00,80.64,80.645,80.62,80.62,76,28,6127.935
2021-11-04 04:12:00-04:00,80.615,80.63,80.615,80.625,44,18,3547.345
2021-11-04 04:13:00-04:00,80.625,80.63,80.625,80.63,16,11,1290.07
2021-11-04 04:14:00-04:00,80.63,80.635,80.63,80.635,17,12,1370.75
2021-11-04 04:15:00-04:00,80.635,80.635,80.6,80.61,301,85,24264.156
2021-11-04 04:16:00-04:00,80.61,80.61,80.595,80.595,63,11,5077.76
2021-11-04 04:17:00-04:00,80.59,80.6,80.59,80.6,58,22,4674.605
2021-11-04 04:18:00-04:00,80.6,80.61,80.595,80.61,38,18,3062.945
2021-11-04 04:19:00-04:00,80.61,80.62,80.61,80.615,84,21,6771.605
2021-11-04 04:20:00-04:00,80.615,80.615,80.605,80.605,40,18,3224.33
2021-11-04 04:21:00-04:00,80.605,80.61,80.6,80.6,28,16,2256.92
2021-11-04 04:22:00-04:00,80.605,80.62,80.6,80.615,42,30,3385.685
2021-11-04 04:23:00-04:00,80.62,80.625,80.615,80.625,19,8,1531.77
2021-11-04 04:24:00-04:00,80.625,80.625,80.61,80.61,34,17,2740.945
2021-11-04 04:25:00-04:00,80.61,80.62,80.61,80.62,6,3,483.7
2021-11-04 04:26:00-04:00,80.62,80.635,80.62,80.63,127,28,10240.33
2021-11-04 04:27:00-04:00,80.63,80.635,80.63,80.63,12,7,967.585
2021-11-04 04:28:00-04:00,80.625,80.625,80.615,80.625,28,12,2257.435
2021-11-04 04:29:00-04:00,80.625,80.63,80.615,80.62,81,21,6530.32
2021-11-04 04:30:00-04:00,80.615,80.615,80.605,80.61,70,24,5642.81
2021-11-04 04:31:00-04:00,80.61,80.61,80.61,80.61,13,6,1047.93
2021-11-04 04:32:00-04:00,80.615,80.62,80.615,80.62,13,5,1048.04
2021-11-04 04:33:00-04:00,80.615,80.62,80.615,80.62,9,8,725.545
2021-11-04 04:34:00-04:00,80.615,80.615,80.605,80.605,20,8,1612.205
2021-11-04 04:35:00-04:00,80.61,80.61,80.605,80.605,24,13,1934.55
2021-11-04 04:36:00-04:00,80.61,80.615,80.605,80.615,25,13,2015.24
2021-11-04 04:37:00-04:00,80.615,80.615,80.61,80.61,11,6,886.725
2021-11-04 04:38:00-04:00,80.605,80.61,80.605,80.61,45,19,3627.305
2021-11-04 04:39:00-04:00,80.61,80.62,80.61,80.62,49,15,3950.155
2021-11-04 04:40:00-04:00,80.63,80.64,80.63,80.635,70,22,5644.605
2021-11-04 04:41:00-04:00,80.635,80.64,80.625,80.635,34,17,2741.575
2021-11-04 04:42:00-04:00,80.635,80.635,80.625,80.625,30,22,2418.875
2021-11-04 04:43:00-04:00,80.63,80.64,80.63,80.635,61,27,4918.875
2021-11-04 04:44:00-04:00,80.635,80.635,80.61,80.61,45,19,3627.855
2021-11-04 04:45:00-04:00,80.61,80.62,80.61,80.615,46,12,3708.255
2021-11-04 04:46:00-04:00,80.615,80.63,80.615,80.63,23,7,1854.32
2021-11-04 04:47:00-04:00,80.63,80.635,80.63,80.63,11,4,886.955
2021-11-04 04:48:00-04:00,80.63,80.63,80.625,80.63,23,7,1854.45
2021-11-04 04:49:00-04:00,80.625,80.635,80.625,80.63,13,8,1048.195
2021-11-04 04:50:00-04:00,80.63,80.64,80.63,80.635,20,10,1612.73
2021-11-04 04:51:00-04:00,80.63,80.635,80.63,80.63,9,7,725.68
2021-11-04 04:52:00-04:00,80.63,80.63,80.63,80.63,4,4,322.52
2021-11-04 04:53:00-04:00,80.625,80.63,80.625,80.63,22,11,1773.785
2021-11-04 04:54:00-04:00,80.62,80.62,80.615,80.615,15,6,1209.265
2021-11-04 04:55:00-04:00,80.61,80.615,80.61,80.615,41,6,3305.135
2021-11-04 04:56:00-04:00,80.615,80.615,80.605,80.615,33,16,2660.12
2021-11-04 04:57:00-04:00,80.615,80.625,80.615,80.625,33,12,2660.505
2021-11-04 04:58:00-04:00,80.62,80.625,80.62,80.62,15,9,1209.335
2021-11-04 04:59:00-04:00,80.615,80.625,80.615,80.625,15,5,1209.305
2021-11-04 05:00:00-04:00,80.625,80.63,80.615,80.615,15,10,1209.33
2021-11-04 05:01:00-04:00,80.615,80.615,80.61,80.61,6,5,483.67
2021-11-04 05:02:00-04:00,80.61,80.61,80.605,80.61,39,16,3143.625
2021-11-04 05:03:00-04:00,80.615,80.615,80.61,80.61,13,7,1047.985
2021-11-04 05:04:00-04:00,80.61,80.61,80.61,80.61,5,4,403.05
2021-11-04 05:05:00-04:00,80.605,80.61,80.605,80.61,16,8,1289.75
2021-11-04 05:06:00-04:00,80.605,80.61,80.605,80.61,31,13,2498.85
2021-11-04 05:07:00-04:00,80.615,80.615,80.615,80.615,1,1,80.615
2021-11-04 05:08:00-04:00,80.615,80.615,80.61,80.61,9,5,725.495
2021-11-04 05:09:00-04:00,80.615,80.62,80.615,80.62,20,10,1612.38
2021-11-04 05:10:00-04:00,80.62,80.62,80.62,80.62,27,13,2176.74
2021-11-04 05:11:00-04:00,80.615,80.615,80.615,80.615,14,6,1128.61
2021-11-04 05:12:00-04:00,80.615,80.615,80.615,80.615,30,9,2418.451
2021-11-04 05:13:00-04:00,80.615,80.615,80.615,80.615,12,6,967.38
2021-11-04 05:14:00-04:00,80.615,80.615,80.615,80.615,4,1,322.46
2021-11-04 05:15:00-04:00,80.615,80.615,80.61,80.61,6,2,483.665
2021-11-04 05:16:00-04:00,80.605,80.605,80.6,80.6,16,4,1289.67
2021-11-04 05:17:00-04:00,80.605,80.605,80.595,80.595,19,8,1531.33
2021-11-04 05:18:00-04:00,80.595,80.595,80.595,80.595,40,13,3223.8
2021-11-04 05:19:00-04:00,80.595,80.595,80.59,80.595,42,16,3384.915
2021-11-04 05:20:00-04:00,80.6,80.6,80.595,80.595,29,9,2337.375
2021-11-04 05:21:00-04:00,80.595,80.595,80.595,80.595,3,2,241.785
2021-11-04 05:22:00-04:00,80.595,80.605,80.595,80.605,15,10,1208.98
2021-11-04 05:23:00-04:00,80.605,80.605,80.605,80.605,8,2,644.84
2021-11-04 05:24:00-04:00,80.605,80.605,80.605,80.605,5,5,403.025
2021-11-04 05:25:00-04:00,80.605,80.605,80.605,80.605,4,4,322.42
2021-11-04 05:26:00-04:00,80.605,80.605,80.6,80.6,16,5,1289.63
2021-11-04 05:27:00-04:00,80.6,80.6,80.6,80.6,4,1,322.4
2021-11-04 05:28:00-04:00,80.6,80.6,80.595,80.595,12,5,967.16
2021-11-04 05:29:00-04:00,80.6,80.6,80.595,80.595,11,5,886.58
2021-11-04 05:30:00-04:00,80.595,80.595,80.59,80.59,61,7,4916.07
2021-11-04 05:31:00-04:00,80.59,80.59,80.585,80.585,123,27,9912.296
2021-11-04 05:32:00-04:00,80.585,80.585,80.585,80.585,21,9,1692.285
2021-11-04 05:33:00-04:00,80.585,80.595,80.585,80.595,83,8,6689.024
2021-11-04 05:34:00-04:00,80.6,80.6,80.595,80.595,4,3,322.385
2021-11-04 05:35:00-04:00,80.595,80.595,80.585,80.585,35,12,2820.61
2021-11-04 05:37:00-04:00,80.585,80.59,80.585,80.585,23,8,1853.46
2021-11-04 05:39:00-04:00,80.58,80.58,80.575,80.58,41,10,3303.725
2021-11-04 05:40:00-04:00,80.575,80.575,80.555,80.56,318,43,25620.377
2021-11-04 05:41:00-04:00,80.555,80.555,80.55,80.55,81,17,6524.725
2021-11-04 05:42:00-04:00,80.545,80.555,80.545,80.55,75,17,6041.235
2021-11-04 05:43:00-04:00,80.55,80.555,80.545,80.55,61,16,4913.47
2021-11-04 05:44:00-04:00,80.555,80.565,80.555,80.565,58,8,4672.53
2021-11-04 05:45:00-04:00,80.565,80.565,80.555,80.555,80,17,6444.99
2021-11-04 05:46:00-04:00,80.56,80.56,80.555,80.555,14,9,1127.79
2021-11-04 05:47:00-04:00,80.555,80.56,80.555,80.555,22,4,1772.255
2021-11-04 05:48:00-04:00,80.555,80.555,80.555,80.555,23,6,1852.765
2021-11-04 05:49:00-04:00,80.555,80.555,80.555,80.555,4,4,322.22
2021-11-04 05:50:00-04:00,80.555,80.555,80.55,80.55,20,5,1611.04
2021-11-04 05:51:00-04:00,80.55,80.555,80.545,80.55,56,14,4510.855
2021-11-04 05:52:00-04:00,80.555,80.555,80.55,80.55,53,13,4269.265
2021-11-04 05:53:00-04:00,80.555,80.555,80.545,80.55,44,11,3544.015
2021-11-04 05:54:00-04:00,80.55,80.555,80.55,80.555,43,15,3463.825
2021-11-04 05:55:00-04:00,80.545,80.545,80.54,80.545,99,26,7973.566
2021-11-04 05:56:00-04:00,80.545,80.545,80.545,80.545,10,6,805.45
2021-11-04 05:57:00-04:00,80.54,80.545,80.54,80.545,29,12,2335.69
2021-11-04 05:58:00-04:00,80.545,80.545,80.54,80.545,20,10,1610.89
2021-11-04 05:59:00-04:00,80.545,80.545,80.525,80.525,85,18,6845.48
2021-11-04 06:00:00-04:00,80.53,80.54,80.525,80.54,101,25,8133.415
2021-11-04 06:01:00-04:00,80.54,80.545,80.535,80.54,23,9,1852.4
2021-11-04 06:02:00-04:00,80.54,80.54,80.54,80.54,26,7,2094.04
2021-11-04 06:03:00-04:00,80.54,80.54,80.535,80.54,21,7,1691.26
2021-11-04 06:04:00-04:00,80.54,80.54,80.53,80.535,40,9,3221.38
2021-11-04 06:05:00-04:00,80.53,80.535,80.525,80.525,126,26,10146.595
2021-11-04 06:06:00-04:00,80.525,80.525,80.52,80.52,31,11,2496.225
2021-11-04 06:07:00-04:00,80.515,80.515,80.5,80.5,164,39,13203.43
2021-11-04 06:08:00-04:00,80.5,80.505,80.495,80.495,159,30,12799.545
2021-11-04 06:09:00-04:00,80.5,80.51,80.495,80.51,64,16,5152.22
2021-11-04 06:10:00-04:00,80.505,80.52,80.505,80.52,50,15,4025.84
2021-11-04 06:11:00-04:00,80.52,80.525,80.52,80.52,51,10,4106.595
2021-11-04 06:12:00-04:00,80.52,80.525,80.52,80.52,21,6,1690.93
2021-11-04 06:13:00-04:00,80.52,80.52,80.505,80.51,79,22,6360.21
2021-11-04 06:14:00-04:00,80.51,80.51,80.51,80.51,15,6,1207.65
2021-11-04 06:15:00-04:00,80.515,80.515,80.51,80.51,49,22,3945.005
2021-11-04 06:16:00-04:00,80.515,80.515,80.505,80.51,78,21,6279.885
2021-11-04 06:17:00-04:00,80.51,80.515,80.51,80.515,11,5,885.63
2021-11-04 06:18:00-04:00,80.515,80.52,80.515,80.515,40,16,3220.735
2021-11-04 06:19:00-04:00,80.515,80.52,80.505,80.515,61,20,4911.235
2021-11-04 06:20:00-04:00,80.515,80.515,80.515,80.515,11,5,885.665
2021-11-04 06:21:00-04:00,80.515,80.515,80.515,80.515,15,4,1207.725
2021-11-04 06:22:00-04:00,80.515,80.52,80.51,80.52,56,10,4509.045
2021-11-04 06:23:00-04:00,80.52,80.52,80.52,80.52,1,1,80.52
2021-11-04 06:24:00-04:00,80.52,80.52,80.515,80.52,12,8,966.225
2021-11-04 06:25:00-04:00,80.525,80.525,80.525,80.525,42,14,3382.05
2021-11-04 06:26:00-04:00,80.525,80.535,80.525,80.53,10,7,805.27
2021-11-04 06:27:00-04:00,80.53,80.53,80.525,80.525,22,6,1771.6
2021-11-04 06:28:00-04:00,80.52,80.52,80.52,80.52,13,6,1046.76
2021-11-04 06:29:00-04:00,80.52,80.525,80.52,80.525,18,4,1449.42
2021-11-04 06:30:00-04:00,80.525,80.525,80.51,80.515,111,16,8937.71
2021-11-04 06:31:00-04:00,80.52,80.525,80.52,80.52,17,5,1368.855
2021-11-04 06:32:00-04:00,80.525,80.53,80.525,80.53,50,10,4026.37
2021-11-04 06:33:00-04:00,80.53,80.53,80.53,80.53,2,2,161.06
2021-11-04 06:34:00-04:00,80.53,80.53,80.53,80.53,9,7,724.77
2021-11-04 06:35:00-04:00,80.53,80.53,80.52,80.52,21,9,1690.98
2021-11-04 06:36:00-04:00,80.52,80.52,80.515,80.515,8,2,644.125
2021-11-04 06:37:00-04:00,80.52,80.52,80.52,80.52,6,4,483.12
2021-11-04 06:38:00-04:00,80.52,80.525,80.52,80.525,10,6,805.225
2021-11-04 06:39:00-04:00,80.525,80.525,80.525,80.525,11,7,885.775
2021-11-04 06:40:00-04:00,80.525,80.525,80.525,80.525,3,3,241.575
2021-11-04 06:41:00-04:00,80.525,80.535,80.525,80.53,55,6,4429.15
2021-11-04 06:42:00-04:00,80.53,80.53,80.515,80.515,91,14,7327.62
2021-11-04 06:43:00-04:00,80.52,80.52,80.52,80.52,7,3,563.64
2021-11-04 06:44:00-04:00,80.52,80.52,80.52,80.52,8,4,644.16
2021-11-04 06:45:00-04:00,80.52,80.52,80.515,80.515,19,8,1529.795
2021-11-04 06:46:00-04:00,80.52,80.52,80.52,80.52,22,5,1771.44
2021-11-04 06:47:00-04:00,80.52,80.52,80.52,80.52,5,2,402.6
2021-11-04 06:49:00-04:00,80.525,80.525,80.52,80.52,8,4,644.19
2021-11-04 06:50:00-04:00,80.525,80.53,80.52,80.52,63,9,5073.069
2021-11-04 06:51:00-04:00,80.515,80.525,80.515,80.52,7,5,563.63
2021-11-04 06:52:00-04:00,80.515,80.515,80.51,80.515,14,7,1127.2
2021-11-04 06:53:00-04:00,80.515,80.515,80.51,80.515,27,7,2173.89
2021-11-04 06:54:00-04:00,80.52,80.53,80.52,80.53,22,9,1771.495
2021-11-04 06:55:00-04:00,80.53,80.53,80.52,80.52,10,9,805.26
