,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index
2021-06-01 23:00:00-04:00,4198.75,4199.25,4198.75,4199.25,65,35,272932.5
2021-06-01 23:01:00-04:00,4199.0,4199.25,4198.75,4199.25,68,40,285538.25
2021-06-01 23:02:00-04:00,4199.0,4199.25,4199.0,4199.25,51,32,214153.0
2021-06-01 23:03:00-04:00,4199.0,4199.5,4198.75,4199.0,89,32,373714.75
2021-06-01 23:04:00-04:00,4199.0,4199.0,4198.5,4198.75,47,19,197342.0
2021-06-01 23:05:00-04:00,4198.75,4198.75,4198.25,4198.5,77,25,323271.0
2021-06-01 23:06:00-04:00,4198.5,4198.75,4198.5,4198.75,19,12,79773.25
2021-06-01 23:07:00-04:00,4198.75,4199.0,4198.75,4199.0,22,7,92376.25
2021-06-01 23:08:00-04:00,4199.25,4199.75,4199.25,4199.75,92,43,386356.5
2021-06-01 23:09:00-04:00,4199.75,4199.75,4199.5,4199.5,27,22,113390.75
2021-06-01 23:10:00-04:00,4199.5,4199.75,4199.5,4199.75,28,12,117589.75
2021-06-01 23:11:00-04:00,4199.75,4200.25,4199.75,4200.25,65,27,272999.5
2021-06-01 23:12:00-04:00,4200.25,4200.5,4200.25,4200.25,32,12,134409.5
2021-06-01 23:13:00-04:00,4200.5,4200.5,4200.25,4200.5,35,16,147015.75
2021-06-01 23:14:00-04:00,4200.5,4201.0,4200.5,4200.5,97,35,407473.25
2021-06-01 23:15:00-04:00,4200.75,4201.0,4200.5,4201.0,41,19,172231.25
2021-06-01 23:16:00-04:00,4201.0,4201.0,4200.75,4201.0,37,18,155436.75
2021-06-01 23:17:00-04:00,4201.0,4201.25,4200.75,4201.0,58,30,243661.25
2021-06-01 23:18:00-04:00,4201.0,4201.25,4201.0,4201.0,45,24,189046.5
2021-06-01 23:19:00-04:00,4201.0,4201.0,4200.75,4200.75,36,21,151228.75
2021-06-01 23:20:00-04:00,4200.75,4201.0,4200.5,4200.75,38,22,159628.5
2021-06-01 23:21:00-04:00,4200.75,4201.25,4200.75,4200.75,32,17,134430.25
2021-06-01 23:22:00-04:00,4200.75,4200.75,4200.5,4200.5,32,15,134416.75
2021-06-01 23:23:00-04:00,4200.75,4201.0,4200.75,4200.75,48,24,201636.5
2021-06-01 23:24:00-04:00,4200.75,4201.25,4200.75,4201.25,82,28,344481.75
2021-06-01 23:25:00-04:00,4201.25,4201.25,4201.0,4201.0,69,34,289877.25
2021-06-01 23:26:00-04:00,4201.0,4201.0,4200.5,4200.5,46,21,193235.0
2021-06-01 23:27:00-04:00,4200.5,4200.5,4199.75,4200.0,148,66,621609.5
2021-06-01 23:28:00-04:00,4200.0,4200.5,4200.0,4200.25,32,18,134408.25
2021-06-01 23:29:00-04:00,4200.25,4200.25,4199.5,4199.5,121,63,508161.75
2021-06-01 23:30:00-04:00,4199.5,4199.5,4199.0,4199.0,119,48,499712.0
2021-06-01 23:31:00-04:00,4199.0,4199.5,4199.0,4199.0,68,27,285545.75
2021-06-01 23:32:00-04:00,4199.0,4199.0,4198.25,4198.5,130,45,545826.5
2021-06-01 23:33:00-04:00,4198.5,4198.75,4198.0,4198.5,126,37,528997.75
2021-06-01 23:34:00-04:00,4198.5,4198.75,4198.5,4198.75,78,33,327497.75
2021-06-01 23:35:00-04:00,4198.75,4199.25,4198.75,4199.0,110,54,461892.25
2021-06-01 23:36:00-04:00,4199.0,4199.25,4199.0,4199.25,61,34,256143.5
2021-06-01 23:37:00-04:00,4199.25,4199.5,4199.25,4199.5,53,24,222568.5
2021-06-01 23:38:00-04:00,4199.25,4199.25,4199.25,4199.25,8,6,33594.0
2021-06-01 23:39:00-04:00,4199.0,4199.0,4198.75,4198.75,69,33,289717.75
2021-06-01 23:40:00-04:00,4198.75,4198.75,4198.75,4198.75,42,15,176347.5
2021-06-01 23:41:00-04:00,4198.75,4199.0,4198.75,4198.75,40,25,167956.25
2021-06-01 23:42:00-04:00,4199.0,4199.0,4198.75,4199.0,31,18,130168.75
2021-06-01 23:43:00-04:00,4199.0,4199.25,4198.75,4199.25,33,12,138566.25
2021-06-01 23:44:00-04:00,4199.0,4199.25,4198.75,4198.75,37,24,155361.0
2021-06-01 23:45:00-04:00,4198.75,4199.5,4198.75,4199.5,88,48,369533.25
2021-06-01 23:46:00-04:00,4199.25,4200.0,4199.25,4199.75,96,31,403160.25
2021-06-01 23:47:00-04:00,4199.75,4200.0,4199.5,4199.75,37,16,155390.75
2021-06-01 23:48:00-04:00,4199.75,4199.75,4199.75,4199.75,24,10,100794.0
2021-06-01 23:49:00-04:00,4199.75,4199.75,4199.5,4199.75,23,16,96594.0
2021-06-01 23:50:00-04:00,4199.75,4199.75,4199.5,4199.5,23,9,96591.0
2021-06-01 23:51:00-04:00,4199.75,4199.75,4199.25,4199.5,35,17,146982.75
2021-06-01 23:52:00-04:00,4199.5,4199.5,4199.25,4199.25,34,15,142777.5
2021-06-01 23:53:00-04:00,4199.25,4199.25,4199.0,4199.25,56,11,235152.0
2021-06-01 23:54:00-04:00,4199.25,4199.5,4199.25,4199.25,22,13,92385.25
2021-06-01 23:55:00-04:00,4199.5,4199.5,4199.0,4199.0,39,12,163774.25
2021-06-01 23:56:00-04:00,4199.0,4199.0,4199.0,4199.0,28,15,117572.0
2021-06-01 23:57:00-04:00,4199.0,4199.25,4199.0,4199.0,10,7,41990.25
2021-06-01 23:58:00-04:00,4199.0,4199.5,4199.0,4199.25,29,12,121778.25
2021-06-01 23:59:00-04:00,4199.5,4199.5,4199.0,4199.0,48,26,201563.75
2021-06-02 00:00:00-04:00,4199.25,4199.25,4199.0,4199.0,32,12,134372.5
2021-06-02 00:01:00-04:00,4198.75,4198.75,4198.5,4198.75,27,15,113365.5
2021-06-02 00:02:00-04:00,4198.75,4198.75,4198.25,4198.5,77,27,323286.25
2021-06-02 00:03:00-04:00,4198.5,4198.75,4198.5,4198.75,82,27,344284.25
2021-06-02 00:04:00-04:00,4198.5,4198.75,4198.5,4198.75,23,12,96565.75
2021-06-02 00:05:00-04:00,4198.5,4198.75,4198.5,4198.75,31,16,130156.0
2021-06-02 00:06:00-04:00,4198.75,4199.0,4198.25,4198.25,48,17,201529.0
2021-06-02 00:07:00-04:00,4198.25,4198.25,4197.75,4198.0,149,56,625505.0
2021-06-02 00:08:00-04:00,4197.75,4197.75,4197.5,4197.75,42,23,176303.75
2021-06-02 00:09:00-04:00,4197.75,4198.0,4197.75,4197.75,48,24,201499.0
2021-06-02 00:10:00-04:00,4197.75,4198.25,4197.75,4198.0,36,19,151128.5
2021-06-02 00:11:00-04:00,4198.0,4198.25,4198.0,4198.0,10,5,41980.75
2021-06-02 00:12:00-04:00,4198.0,4198.0,4197.5,4197.75,36,9,151122.25
2021-06-02 00:13:00-04:00,4197.5,4198.25,4197.5,4198.25,44,18,184706.0
2021-06-02 00:14:00-04:00,4198.0,4198.25,4198.0,4198.25,34,21,142740.0
2021-06-02 00:15:00-04:00,4198.25,4198.75,4198.25,4198.5,40,20,167936.25
2021-06-02 00:16:00-04:00,4198.5,4198.75,4198.25,4198.25,30,18,125951.5
2021-06-02 00:17:00-04:00,4198.25,4198.25,4198.25,4198.25,8,7,33586.0
2021-06-02 00:18:00-04:00,4198.25,4198.25,4198.0,4198.0,43,20,180515.25
2021-06-02 00:19:00-04:00,4198.0,4198.25,4197.75,4198.25,34,21,142731.75
2021-06-02 00:20:00-04:00,4198.0,4198.5,4198.0,4198.25,62,27,260291.0
2021-06-02 00:21:00-04:00,4198.0,4198.25,4197.75,4197.75,15,8,62969.25
2021-06-02 00:22:00-04:00,4197.75,4198.0,4197.75,4197.75,3,3,12593.5
2021-06-02 00:23:00-04:00,4197.75,4197.75,4197.75,4197.75,18,11,75559.5
2021-06-02 00:24:00-04:00,4197.5,4198.0,4197.5,4197.5,109,36,457535.5
2021-06-02 00:25:00-04:00,4197.5,4197.5,4197.5,4197.5,16,9,67160.0
2021-06-02 00:26:00-04:00,4197.5,4197.75,4197.5,4197.75,34,16,142722.25
2021-06-02 00:27:00-04:00,4197.75,4197.75,4197.5,4197.5,26,14,109136.25
2021-06-02 00:28:00-04:00,4197.5,4197.5,4197.25,4197.5,27,19,113329.25
2021-06-02 00:29:00-04:00,4197.25,4197.5,4197.25,4197.5,50,19,209863.25
2021-06-02 00:30:00-04:00,4197.25,4197.5,4197.25,4197.5,22,11,92343.75
2021-06-02 00:31:00-04:00,4197.5,4197.75,4197.5,4197.5,20,8,83950.5
2021-06-02 00:32:00-04:00,4197.75,4197.75,4197.25,4197.5,65,31,272842.0
2021-06-02 00:33:00-04:00,4197.5,4197.75,4197.5,4197.5,52,14,218270.25
2021-06-02 00:34:00-04:00,4197.25,4197.25,4197.0,4197.25,47,24,197267.75
2021-06-02 00:35:00-04:00,4197.0,4197.25,4197.0,4197.25,62,28,260220.75
2021-06-02 00:36:00-04:00,4197.0,4197.25,4197.0,4197.0,13,8,54561.5
2021-06-02 00:37:00-04:00,4197.0,4197.25,4197.0,4197.25,18,8,75547.25
2021-06-02 00:38:00-04:00,4197.0,4197.0,4196.5,4196.75,137,65,574943.25
2021-06-02 00:39:00-04:00,4197.0,4197.0,4196.75,4196.75,29,12,121712.5
2021-06-02 00:40:00-04:00,4197.0,4197.25,4197.0,4197.0,27,7,113319.25
2021-06-02 00:41:00-04:00,4197.25,4197.5,4197.0,4197.5,42,19,176285.0
2021-06-02 00:42:00-04:00,4197.25,4198.25,4197.25,4198.0,134,33,562503.0
2021-06-02 00:43:00-04:00,4198.0,4198.0,4198.0,4198.0,34,15,142732.0
2021-06-02 00:44:00-04:00,4198.0,4198.75,4198.0,4198.25,76,43,319081.5
2021-06-02 00:45:00-04:00,4198.5,4198.5,4198.25,4198.25,31,8,130147.0
2021-06-02 00:46:00-04:00,4198.25,4198.25,4198.0,4198.0,35,23,146932.0
2021-06-02 00:47:00-04:00,4198.0,4198.0,4197.75,4197.75,46,24,193101.5
2021-06-02 00:48:00-04:00,4197.75,4197.75,4197.5,4197.75,26,19,109140.25
2021-06-02 00:49:00-04:00,4197.5,4197.75,4197.5,4197.75,23,9,96547.75
2021-06-02 00:50:00-04:00,4197.75,4197.75,4197.5,4197.75,19,10,79754.75
2021-06-02 00:51:00-04:00,4197.75,4197.75,4197.5,4197.5,38,20,159507.5
2021-06-02 00:52:00-04:00,4197.25,4197.25,4197.0,4197.0,59,30,247627.5
2021-06-02 00:53:00-04:00,4197.0,4197.25,4197.0,4197.25,48,25,201467.0
2021-06-02 00:54:00-04:00,4197.25,4197.5,4197.25,4197.5,28,6,117529.25
2021-06-02 00:55:00-04:00,4197.5,4197.75,4197.25,4197.5,35,18,146913.25
2021-06-02 00:56:00-04:00,4197.5,4197.75,4197.5,4197.75,10,5,41976.25
2021-06-02 00:57:00-04:00,4197.5,4197.5,4197.5,4197.5,33,14,138517.5
2021-06-02 00:58:00-04:00,4197.5,4197.5,4197.25,4197.25,26,9,109132.5
2021-06-02 00:59:00-04:00,4197.25,4197.75,4197.25,4197.25,22,14,92342.0
2021-06-02 01:00:00-04:00,4197.25,4198.0,4197.0,4197.0,226,52,948631.75
2021-06-02 01:01:00-04:00,4196.75,4197.25,4196.75,4196.75,67,38,281197.75
2021-06-02 01:02:00-04:00,4196.75,4197.5,4196.75,4197.5,132,28,554010.0
2021-06-02 01:03:00-04:00,4197.75,4198.25,4197.5,4197.75,87,44,365213.0
2021-06-02 01:04:00-04:00,4197.75,4198.0,4197.75,4198.0,29,15,121737.0
2021-06-02 01:05:00-04:00,4198.0,4198.25,4198.0,4198.0,15,12,62970.75
2021-06-02 01:06:00-04:00,4198.25,4198.5,4198.25,4198.5,101,40,424044.75
2021-06-02 01:07:00-04:00,4198.25,4199.5,4198.25,4199.5,177,65,743242.75
2021-06-02 01:08:00-04:00,4199.25,4199.5,4198.75,4199.0,68,34,285538.5
2021-06-02 01:09:00-04:00,4199.0,4199.75,4199.0,4199.5,112,51,470323.25
2021-06-02 01:10:00-04:00,4199.5,4199.5,4199.25,4199.25,33,19,138578.25
2021-06-02 01:11:00-04:00,4199.25,4199.25,4199.25,4199.25,30,7,125977.5
2021-06-02 01:12:00-04:00,4199.25,4199.25,4199.0,4199.25,14,11,58789.0
2021-06-02 01:13:00-04:00,4199.0,4199.0,4199.0,4199.0,85,38,356915.0
2021-06-02 01:14:00-04:00,4199.0,4199.0,4198.75,4198.75,49,23,205743.25
2021-06-02 01:15:00-04:00,4198.5,4199.0,4198.5,4199.0,32,16,134362.5
2021-06-02 01:16:00-04:00,4199.25,4200.0,4199.25,4199.75,76,37,319156.75
2021-06-02 01:17:00-04:00,4200.0,4200.0,4199.0,4199.25,68,34,285572.25
2021-06-02 01:18:00-04:00,4199.5,4199.5,4199.0,4199.25,48,24,201566.25
2021-06-02 01:19:00-04:00,4199.25,4199.25,4199.0,4199.25,27,15,113379.25
2021-06-02 01:20:00-04:00,4199.25,4199.25,4199.25,4199.25,26,13,109180.5
2021-06-02 01:21:00-04:00,4199.25,4199.5,4199.0,4199.25,45,19,188964.0
2021-06-02 01:22:00-04:00,4199.5,4199.5,4199.5,4199.5,34,16,142783.0
2021-06-02 01:23:00-04:00,4199.25,4199.25,4199.0,4199.25,50,26,209959.75
2021-06-02 01:24:00-04:00,4199.0,4199.0,4198.5,4198.75,38,18,159554.5
2021-06-02 01:25:00-04:00,4198.75,4199.0,4198.75,4199.0,36,20,151159.0
2021-06-02 01:26:00-04:00,4199.25,4199.25,4199.0,4199.0,29,16,121772.25
2021-06-02 01:27:00-04:00,4199.0,4199.0,4198.75,4199.0,21,12,88178.25
2021-06-02 01:28:00-04:00,4199.0,4199.25,4199.0,4199.25,10,5,41991.75
2021-06-02 01:29:00-04:00,4199.25,4199.25,4198.5,4198.5,70,23,293930.25
2021-06-02 01:30:00-04:00,4198.5,4198.75,4198.25,4198.75,71,30,298098.5
2021-06-02 01:31:00-04:00,4198.75,4199.0,4198.75,4199.0,25,16,104972.75
2021-06-02 01:32:00-04:00,4199.0,4199.25,4199.0,4199.0,58,27,243544.25
2021-06-02 01:33:00-04:00,4199.0,4199.5,4199.0,4199.25,78,33,327539.0
2021-06-02 01:34:00-04:00,4199.25,4199.5,4199.0,4199.25,24,17,100781.75
2021-06-02 01:35:00-04:00,4199.25,4199.75,4199.25,4199.5,43,16,180578.5
2021-06-02 01:36:00-04:00,4199.75,4199.75,4199.5,4199.75,95,39,398971.5
2021-06-02 01:37:00-04:00,4199.75,4200.0,4199.5,4200.0,130,47,545976.75
2021-06-02 01:38:00-04:00,4200.0,4200.5,4199.75,4200.5,68,44,285605.5
2021-06-02 01:39:00-04:00,4200.5,4200.5,4200.25,4200.5,30,12,126014.25
2021-06-02 01:40:00-04:00,4200.5,4200.5,4200.0,4200.0,79,47,331807.75
2021-06-02 01:41:00-04:00,4200.0,4200.5,4200.0,4200.25,85,26,357009.0
2021-06-02 01:42:00-04:00,4200.5,4200.5,4200.0,4200.0,15,8,63004.0
2021-06-02 01:43:00-04:00,4200.25,4200.5,4200.0,4200.5,38,20,159612.25
2021-06-02 01:44:00-04:00,4200.25,4200.5,4200.0,4200.25,49,22,205813.5
2021-06-02 01:45:00-04:00,4200.25,4201.0,4200.25,4201.0,84,32,352860.5
2021-06-02 01:46:00-04:00,4200.75,4200.75,4200.5,4200.75,64,32,268844.0
2021-06-02 01:47:00-04:00,4200.5,4200.75,4200.5,4200.5,41,18,172225.75
2021-06-02 01:48:00-04:00,4200.75,4200.75,4200.25,4200.25,33,14,138613.5
2021-06-02 01:49:00-04:00,4200.25,4200.5,4200.25,4200.5,32,15,134415.0
2021-06-02 01:50:00-04:00,4200.5,4200.5,4200.5,4200.5,25,15,105012.5
2021-06-02 01:51:00-04:00,4200.5,4200.5,4200.25,4200.25,35,12,147016.75
2021-06-02 01:52:00-04:00,4200.25,4200.5,4200.25,4200.25,65,16,273021.75
2021-06-02 01:53:00-04:00,4200.25,4200.5,4199.75,4200.0,59,21,247800.5
2021-06-02 01:54:00-04:00,4200.0,4200.0,4199.75,4199.75,72,26,302399.75
2021-06-02 01:55:00-04:00,4200.0,4200.0,4200.0,4200.0,34,23,142800.0
2021-06-02 01:56:00-04:00,4200.0,4200.0,4199.25,4199.75,54,21,226783.5
2021-06-02 01:57:00-04:00,4199.25,4199.75,4199.25,4199.25,37,28,155381.25
2021-06-02 01:58:00-04:00,4199.25,4199.25,4199.25,4199.25,37,3,155372.25
2021-06-02 01:59:00-04:00,4199.0,4199.0,4198.5,4198.75,87,35,365291.75
2021-06-02 02:00:00-04:00,4198.5,4198.75,4198.0,4198.5,114,57,478618.25
2021-06-02 02:01:00-04:00,4198.75,4198.75,4197.25,4197.25,366,105,1536317.75
2021-06-02 02:02:00-04:00,4197.25,4197.5,4196.75,4197.0,162,67,679927.0
2021-06-02 02:03:00-04:00,4197.0,4197.0,4196.75,4197.0,138,54,579178.25
2021-06-02 02:04:00-04:00,4197.0,4197.75,4197.0,4197.5,120,52,503674.5
2021-06-02 02:05:00-04:00,4197.5,4198.0,4197.0,4197.25,163,51,684203.5
2021-06-02 02:06:00-04:00,4197.0,4197.5,4197.0,4197.25,138,41,579223.75
2021-06-02 02:07:00-04:00,4197.5,4198.0,4197.5,4198.0,70,33,293850.0
2021-06-02 02:08:00-04:00,4198.0,4198.5,4198.0,4198.0,143,52,600349.5
2021-06-02 02:09:00-04:00,4198.0,4198.0,4197.0,4197.25,113,43,474324.75
2021-06-02 02:10:00-04:00,4197.0,4197.25,4196.5,4197.25,210,63,881344.75
2021-06-02 02:11:00-04:00,4197.5,4197.75,4197.0,4197.25,132,43,554051.25
2021-06-02 02:12:00-04:00,4197.25,4198.0,4197.25,4197.75,70,34,293834.5
2021-06-02 02:13:00-04:00,4197.75,4197.75,4197.25,4197.5,43,24,180494.5
2021-06-02 02:14:00-04:00,4197.5,4197.5,4197.25,4197.25,39,27,163695.25
2021-06-02 02:15:00-04:00,4197.25,4197.5,4197.0,4197.25,76,42,318987.25
2021-06-02 02:16:00-04:00,4197.0,4197.5,4197.0,4197.25,52,21,218258.0
2021-06-02 02:17:00-04:00,4197.25,4197.5,4197.0,4197.25,91,47,381948.25
2021-06-02 02:18:00-04:00,4197.25,4197.75,4197.0,4197.5,128,51,537260.25
2021-06-02 02:19:00-04:00,4197.5,4197.5,4197.0,4197.25,67,31,281215.0
2021-06-02 02:20:00-04:00,4197.25,4197.5,4197.25,4197.5,65,24,272832.0
2021-06-02 02:21:00-04:00,4197.5,4198.0,4197.5,4197.75,77,45,323226.75
2021-06-02 02:22:00-04:00,4197.5,4197.75,4197.5,4197.5,41,27,172098.0
2021-06-02 02:23:00-04:00,4197.5,4197.75,4197.25,4197.5,61,29,256047.75
2021-06-02 02:24:00-04:00,4197.25,4197.75,4197.25,4197.75,35,22,146911.5
2021-06-02 02:25:00-04:00,4197.5,4197.5,4197.0,4197.5,87,45,365164.0
2021-06-02 02:26:00-04:00,4197.25,4197.75,4197.25,4197.5,97,43,407155.5
2021-06-02 02:27:00-04:00,4197.25,4197.5,4197.25,4197.25,26,21,109129.0
2021-06-02 02:28:00-04:00,4197.0,4197.5,4197.0,4197.0,44,29,184678.25
2021-06-02 02:29:00-04:00,4197.0,4197.0,4195.5,4196.0,360,128,1510609.0
2021-06-02 02:30:00-04:00,4196.0,4196.5,4195.75,4196.5,150,63,629411.75
2021-06-02 02:31:00-04:00,4196.5,4197.0,4196.25,4197.0,188,62,788953.75
2021-06-02 02:32:00-04:00,4196.75,4196.75,4196.0,4196.25,58,36,243388.75
2021-06-02 02:33:00-04:00,4196.5,4196.5,4196.0,4196.25,56,33,234997.25
2021-06-02 02:34:00-04:00,4196.25,4196.5,4196.25,4196.25,15,8,62945.75
2021-06-02 02:35:00-04:00,4196.5,4196.75,4196.5,4196.75,23,11,96521.75
2021-06-02 02:36:00-04:00,4197.0,4197.0,4196.75,4196.75,69,17,289582.25
2021-06-02 02:37:00-04:00,4197.0,4197.0,4196.5,4196.5,37,10,155282.25
2021-06-02 02:38:00-04:00,4196.5,4196.5,4195.5,4195.75,133,49,558052.75
2021-06-02 02:39:00-04:00,4196.0,4196.0,4195.5,4195.75,62,34,260137.0
2021-06-02 02:40:00-04:00,4195.75,4196.25,4195.75,4196.0,47,25,197210.0
2021-06-02 02:41:00-04:00,4196.25,4196.25,4196.0,4196.0,35,14,146862.5
2021-06-02 02:42:00-04:00,4196.25,4196.25,4195.75,4195.75,162,43,679751.5
2021-06-02 02:43:00-04:00,4196.0,4196.0,4195.0,4195.25,170,60,713230.0
2021-06-02 02:44:00-04:00,4195.5,4195.75,4195.25,4195.5,52,15,218168.5
2021-06-02 02:45:00-04:00,4195.25,4195.5,4195.0,4195.5,65,26,272692.75
2021-06-02 02:46:00-04:00,4195.75,4196.25,4195.75,4196.25,76,33,318896.75
2021-06-02 02:47:00-04:00,4196.5,4196.5,4196.25,4196.5,68,33,285361.25
2021-06-02 02:48:00-04:00,4196.5,4196.5,4196.25,4196.5,66,12,276968.75
2021-06-02 02:49:00-04:00,4196.5,4197.0,4196.5,4196.5,101,30,423869.25
2021-06-02 02:50:00-04:00,4196.75,4197.0,4196.5,4196.75,75,27,314757.25
2021-06-02 02:51:00-04:00,4196.75,4197.25,4196.25,4197.0,147,39,616921.5
2021-06-02 02:52:00-04:00,4197.0,4197.75,4197.0,4197.5,192,70,805888.25
2021-06-02 02:53:00-04:00,4197.75,4198.0,4197.5,4198.0,100,37,419776.75
2021-06-02 02:54:00-04:00,4198.0,4198.0,4197.75,4197.75,178,59,747238.25
2021-06-02 02:55:00-04:00,4197.75,4197.75,4197.5,4197.5,85,37,356808.5
2021-06-02 02:56:00-04:00,4197.5,4197.75,4197.25,4197.75,132,42,554074.75
2021-06-02 02:57:00-04:00,4197.5,4197.75,4197.25,4197.75,64,24,268644.75
2021-06-02 02:58:00-04:00,4197.75,4198.0,4197.25,4197.75,132,57,554083.25
2021-06-02 02:59:00-04:00,4197.5,4198.0,4196.75,4197.0,221,113,927628.25
2021-06-02 03:00:00-04:00,4197.0,4197.5,4195.5,4197.5,738,331,3097032.75
2021-06-02 03:01:00-04:00,4197.25,4198.25,4197.25,4198.25,694,236,2913184.5
2021-06-02 03:02:00-04:00,4198.0,4199.0,4198.0,4198.0,480,184,2015315.0
2021-06-02 03:03:00-04:00,4198.25,4199.75,4198.25,4199.5,356,144,1494914.75
2021-06-02 03:04:00-04:00,4199.5,4200.25,4199.0,4199.5,241,109,1012123.5
2021-06-02 03:05:00-04:00,4199.5,4201.0,4199.5,4200.75,386,162,1621309.0
2021-06-02 03:06:00-04:00,4201.0,4201.75,4200.75,4201.0,576,239,2419933.0
2021-06-02 03:07:00-04:00,4201.0,4202.0,4200.75,4201.5,426,138,1789828.5
2021-06-02 03:08:00-04:00,4201.5,4203.0,4201.25,4202.0,648,226,2723085.75
2021-06-02 03:09:00-04:00,4202.0,4202.5,4202.0,4202.5,493,168,2071733.5
2021-06-02 03:10:00-04:00,4202.5,4202.75,4201.75,4202.75,330,139,1386763.75
2021-06-02 03:11:00-04:00,4202.75,4203.0,4202.0,4202.0,312,112,1311202.25
2021-06-02 03:12:00-04:00,4202.0,4202.5,4201.75,4202.0,261,112,1096743.5
2021-06-02 03:13:00-04:00,4202.25,4202.5,4201.75,4202.0,317,126,1332106.5
2021-06-02 03:14:00-04:00,4201.75,4201.75,4201.0,4201.5,370,117,1554507.75
2021-06-02 03:15:00-04:00,4201.25,4201.5,4200.25,4200.5,413,121,1734967.25
2021-06-02 03:16:00-04:00,4200.25,4200.75,4200.0,4200.25,363,138,1524693.25
2021-06-02 03:17:00-04:00,4200.0,4200.0,4199.5,4199.5,217,94,911330.75
2021-06-02 03:18:00-04:00,4199.75,4200.0,4199.5,4199.5,228,102,957511.5
2021-06-02 03:19:00-04:00,4199.25,4199.5,4198.0,4198.25,277,125,1163122.75
2021-06-02 03:20:00-04:00,4198.25,4198.25,4196.75,4198.25,729,233,3060095.0
2021-06-02 03:21:00-04:00,4198.25,4199.25,4198.25,4199.0,371,143,1557767.0
2021-06-02 03:22:00-04:00,4199.0,4199.5,4199.0,4199.0,164,57,688648.75
2021-06-02 03:23:00-04:00,4199.0,4199.25,4198.5,4199.0,130,61,545840.25
2021-06-02 03:24:00-04:00,4199.0,4199.0,4198.0,4198.0,132,62,554213.25
2021-06-02 03:25:00-04:00,4197.75,4198.0,4197.75,4197.75,95,37,398787.5
2021-06-02 03:26:00-04:00,4197.5,4197.75,4195.5,4196.25,691,244,2899675.25
2021-06-02 03:27:00-04:00,4196.25,4196.75,4193.75,4194.25,484,173,2030458.75
2021-06-02 03:28:00-04:00,4194.0,4194.5,4192.75,4193.5,981,220,4114152.0
2021-06-02 03:29:00-04:00,4193.75,4194.25,4193.5,4194.0,401,131,1681754.5
2021-06-02 03:30:00-04:00,4193.75,4193.75,4191.75,4191.75,618,235,2591107.0
2021-06-02 03:31:00-04:00,4191.75,4193.0,4191.5,4193.0,446,171,1869733.0
2021-06-02 03:32:00-04:00,4193.0,4194.25,4193.0,4194.0,497,192,2084206.0
2021-06-02 03:33:00-04:00,4194.0,4194.25,4193.25,4193.25,215,83,901690.5
2021-06-02 03:34:00-04:00,4193.25,4194.75,4193.25,4194.5,462,136,1937741.0
2021-06-02 03:35:00-04:00,4194.5,4194.75,4193.5,4194.25,466,166,1954457.5
2021-06-02 03:36:00-04:00,4194.25,4194.5,4194.0,4194.0,143,52,599790.0
2021-06-02 03:37:00-04:00,4194.0,4195.75,4194.0,4195.75,426,138,1787149.75
2021-06-02 03:38:00-04:00,4195.5,4195.75,4195.0,4195.0,229,69,960726.5
2021-06-02 03:39:00-04:00,4195.0,4196.0,4195.0,4196.0,222,77,931470.25
2021-06-02 03:40:00-04:00,4195.75,4196.25,4195.5,4196.0,239,81,1002842.75
2021-06-02 03:41:00-04:00,4195.75,4196.25,4195.5,4195.75,156,69,654556.25
2021-06-02 03:42:00-04:00,4195.5,4195.5,4195.0,4195.25,198,107,830663.75
2021-06-02 03:43:00-04:00,4195.5,4196.25,4195.0,4195.75,152,64,637762.75
2021-06-02 03:44:00-04:00,4195.75,4196.0,4195.25,4195.25,130,54,545422.75
2021-06-02 03:45:00-04:00,4195.5,4195.75,4194.75,4194.75,199,67,834873.5
2021-06-02 03:46:00-04:00,4194.5,4194.75,4194.25,4194.5,132,56,553662.25
2021-06-02 03:47:00-04:00,4194.5,4194.75,4194.0,4194.5,190,81,796924.75
2021-06-02 03:48:00-04:00,4194.25,4194.75,4194.25,4194.75,185,56,775966.75
2021-06-02 03:49:00-04:00,4194.75,4196.0,4194.75,4196.0,265,115,1111798.0
2021-06-02 03:50:00-04:00,4196.0,4196.0,4194.5,4194.5,327,134,1371878.75
2021-06-02 03:51:00-04:00,4194.5,4195.0,4194.25,4195.0,89,49,373332.5
2021-06-02 03:52:00-04:00,4195.0,4195.75,4195.0,4195.75,141,73,591572.25
2021-06-02 03:53:00-04:00,4195.5,4195.5,4194.75,4195.25,207,73,868364.25
2021-06-02 03:54:00-04:00,4195.25,4196.5,4195.25,4196.25,259,89,1086717.25
2021-06-02 03:55:00-04:00,4196.0,4196.0,4195.25,4195.5,171,86,717455.0
2021-06-02 03:56:00-04:00,4195.25,4196.25,4195.25,4196.0,98,47,411198.75
2021-06-02 03:57:00-04:00,4195.75,4196.0,4195.5,4195.5,101,45,423763.0
2021-06-02 03:58:00-04:00,4195.75,4196.25,4195.5,4195.75,144,49,604203.5
2021-06-02 03:59:00-04:00,4195.75,4196.25,4195.75,4196.0,210,70,881131.25
2021-06-02 04:00:00-04:00,4196.0,4196.5,4195.5,4196.25,272,113,1141319.75
2021-06-02 04:01:00-04:00,4196.25,4196.75,4196.0,4196.75,230,88,965161.25
