,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index
2021-10-12 20:47:00-04:00,4338.0,4338.0,4337.0,4337.0,164,68,711353.5
2021-10-12 20:48:00-04:00,4337.0,4337.25,4336.5,4337.0,120,69,520423.75
2021-10-12 20:49:00-04:00,4337.0,4337.0,4336.25,4336.75,103,44,446668.0
2021-10-12 20:50:00-04:00,4336.75,4337.25,4336.0,4336.0,181,82,784959.25
2021-10-12 20:51:00-04:00,4336.25,4337.0,4336.25,4337.0,71,43,307909.0
2021-10-12 20:52:00-04:00,4337.25,4338.25,4337.25,4338.25,166,64,720048.0
2021-10-12 20:53:00-04:00,4338.0,4338.5,4337.75,4338.0,162,78,702765.75
2021-10-12 20:54:00-04:00,4337.75,4338.0,4337.75,4337.75,32,17,138814.75
2021-10-12 20:55:00-04:00,4337.75,4338.0,4337.0,4337.5,271,79,1175452.5
2021-10-12 20:56:00-04:00,4337.5,4338.0,4337.5,4337.5,47,29,203868.75
2021-10-12 20:57:00-04:00,4337.25,4337.75,4337.25,4337.5,79,28,342660.75
2021-10-12 20:58:00-04:00,4337.25,4337.75,4337.25,4337.75,85,36,368682.25
2021-10-12 20:59:00-04:00,4337.75,4337.75,4337.0,4337.25,116,48,503121.75
2021-10-12 21:00:00-04:00,4337.25,4338.0,4336.75,4337.0,111,48,481461.25
2021-10-12 21:01:00-04:00,4337.0,4337.25,4336.25,4336.25,124,69,537763.25
2021-10-12 21:02:00-04:00,4336.25,4337.0,4336.0,4336.75,133,61,576789.5
2021-10-12 21:03:00-04:00,4336.75,4337.0,4336.0,4336.0,211,52,914922.5
2021-10-12 21:04:00-04:00,4336.0,4336.25,4335.5,4336.0,144,72,624354.75
2021-10-12 21:05:00-04:00,4336.25,4336.25,4335.75,4335.75,64,34,277507.25
2021-10-12 21:06:00-04:00,4335.75,4335.75,4334.75,4335.0,253,95,1096776.75
2021-10-12 21:07:00-04:00,4334.75,4335.0,4333.75,4334.5,296,129,1282947.5
2021-10-12 21:08:00-04:00,4334.5,4334.75,4334.25,4334.5,98,47,424781.0
2021-10-12 21:09:00-04:00,4334.25,4334.5,4333.75,4334.0,128,56,554755.75
2021-10-12 21:10:00-04:00,4334.25,4334.75,4334.0,4334.5,261,90,1131301.25
2021-10-12 21:11:00-04:00,4334.25,4334.5,4334.0,4334.25,95,47,411754.0
2021-10-12 21:12:00-04:00,4334.25,4334.75,4334.0,4334.5,89,45,385754.75
2021-10-12 21:13:00-04:00,4334.5,4334.5,4334.0,4334.0,92,47,398750.75
2021-10-12 21:14:00-04:00,4334.25,4334.25,4333.75,4333.75,58,36,251381.5
2021-10-12 21:15:00-04:00,4334.0,4334.5,4333.0,4333.25,189,74,819057.5
2021-10-12 21:16:00-04:00,4333.25,4333.25,4332.75,4333.0,175,69,758289.25
2021-10-12 21:17:00-04:00,4333.0,4333.25,4332.5,4333.25,149,63,645575.25
2021-10-12 21:18:00-04:00,4333.25,4333.25,4332.0,4332.5,182,80,788512.25
2021-10-12 21:19:00-04:00,4332.5,4332.5,4331.75,4332.25,184,87,797101.0
2021-10-12 21:20:00-04:00,4332.0,4332.0,4329.25,4330.0,522,218,2260515.0
2021-10-12 21:21:00-04:00,4330.0,4330.0,4329.0,4329.5,215,110,930834.25
2021-10-12 21:22:00-04:00,4329.25,4330.25,4329.25,4330.0,206,95,891907.5
2021-10-12 21:23:00-04:00,4330.0,4331.75,4330.0,4331.25,210,109,909451.75
2021-10-12 21:24:00-04:00,4331.25,4331.5,4331.0,4331.5,107,63,463455.75
2021-10-12 21:25:00-04:00,4331.25,4331.75,4330.0,4330.25,106,59,459076.0
2021-10-12 21:26:00-04:00,4330.5,4330.5,4329.0,4329.25,271,113,1173295.25
2021-10-12 21:27:00-04:00,4329.25,4329.75,4329.0,4329.75,178,72,770634.5
2021-10-12 21:28:00-04:00,4329.75,4330.5,4329.5,4329.5,331,130,1433217.75
2021-10-12 21:29:00-04:00,4329.5,4331.25,4329.25,4331.0,249,94,1078260.75
2021-10-12 21:30:00-04:00,4331.0,4332.5,4331.0,4331.75,283,134,1225880.75
2021-10-12 21:31:00-04:00,4331.75,4332.25,4331.25,4332.25,157,79,680099.5
2021-10-12 21:32:00-04:00,4332.25,4332.25,4331.75,4332.0,175,70,758123.0
2021-10-12 21:33:00-04:00,4331.75,4333.25,4331.75,4333.0,176,88,762514.5
2021-10-12 21:34:00-04:00,4332.75,4333.0,4331.0,4331.0,356,132,1542157.5
2021-10-12 21:35:00-04:00,4331.25,4332.0,4330.25,4332.0,212,128,918163.0
2021-10-12 21:36:00-04:00,4332.0,4333.25,4332.0,4332.5,219,100,948827.25
2021-10-12 21:37:00-04:00,4332.75,4332.75,4332.0,4332.25,127,69,550214.5
2021-10-12 21:38:00-04:00,4332.5,4333.25,4332.5,4332.75,189,77,818924.25
2021-10-12 21:39:00-04:00,4332.75,4333.75,4332.25,4333.5,143,71,619649.5
2021-10-12 21:40:00-04:00,4333.5,4333.5,4333.0,4333.0,121,69,524319.5
2021-10-12 21:41:00-04:00,4333.0,4333.25,4332.5,4333.0,118,36,511278.75
2021-10-12 21:42:00-04:00,4333.25,4333.75,4333.0,4333.5,177,75,767004.25
2021-10-12 21:43:00-04:00,4333.5,4333.75,4333.0,4333.25,177,63,766982.5
2021-10-12 21:44:00-04:00,4333.0,4333.25,4332.75,4332.75,82,50,355306.5
2021-10-12 21:45:00-04:00,4333.0,4333.25,4332.5,4333.0,98,61,424622.5
2021-10-12 21:46:00-04:00,4333.25,4333.25,4332.25,4332.75,99,48,428934.0
2021-10-12 21:47:00-04:00,4332.75,4333.25,4332.75,4333.25,71,46,307633.75
2021-10-12 21:48:00-04:00,4333.25,4334.25,4333.25,4333.5,299,117,1295777.75
2021-10-12 21:49:00-04:00,4333.75,4334.5,4333.75,4334.25,178,72,771462.0
2021-10-12 21:50:00-04:00,4334.0,4334.0,4333.25,4333.75,117,56,507033.25
2021-10-12 21:51:00-04:00,4333.5,4333.5,4332.5,4332.75,150,49,649931.5
2021-10-12 21:52:00-04:00,4333.0,4333.75,4332.75,4333.5,51,29,221002.5
2021-10-12 21:53:00-04:00,4333.5,4333.5,4332.5,4333.5,80,54,346656.75
2021-10-12 21:54:00-04:00,4333.75,4334.0,4333.5,4333.5,111,60,481043.5
2021-10-12 21:55:00-04:00,4333.25,4334.0,4333.25,4334.0,73,50,316364.0
2021-10-12 21:56:00-04:00,4334.0,4334.5,4333.75,4333.75,109,45,472418.0
2021-10-12 21:57:00-04:00,4333.75,4334.0,4333.25,4333.25,84,46,364008.5
2021-10-12 21:58:00-04:00,4333.25,4333.25,4331.5,4331.5,179,87,775447.75
2021-10-12 21:59:00-04:00,4331.75,4332.25,4331.5,4331.75,128,63,554479.0
2021-10-12 22:00:00-04:00,4332.0,4332.5,4331.25,4332.25,173,75,749411.75
2021-10-12 22:01:00-04:00,4332.25,4333.0,4332.0,4333.0,93,56,402940.5
2021-10-12 22:02:00-04:00,4333.0,4333.0,4332.5,4332.5,37,29,160314.75
2021-10-12 22:03:00-04:00,4332.5,4332.75,4332.5,4332.75,81,39,350939.5
2021-10-12 22:04:00-04:00,4333.0,4333.25,4332.5,4332.5,44,19,190643.25
2021-10-12 22:05:00-04:00,4332.75,4332.75,4332.0,4332.0,87,41,376908.25
2021-10-12 22:06:00-04:00,4332.0,4332.25,4331.75,4331.75,76,45,329235.25
2021-10-12 22:07:00-04:00,4331.75,4332.75,4331.75,4332.75,39,23,168963.0
2021-10-12 22:08:00-04:00,4332.75,4332.75,4331.75,4332.0,83,45,359579.0
2021-10-12 22:09:00-04:00,4332.0,4332.25,4331.25,4332.0,71,38,307555.0
2021-10-12 22:10:00-04:00,4332.0,4332.75,4332.0,4332.25,83,46,359585.25
2021-10-12 22:11:00-04:00,4332.0,4332.0,4331.75,4331.75,54,33,233920.5
2021-10-12 22:12:00-04:00,4331.75,4332.25,4331.5,4331.75,48,37,207923.75
2021-10-12 22:13:00-04:00,4331.75,4331.75,4330.75,4330.75,68,42,294521.5
2021-10-12 22:14:00-04:00,4331.0,4331.25,4330.0,4330.5,136,52,588970.0
2021-10-12 22:15:00-04:00,4330.25,4330.75,4329.5,4330.75,172,77,744750.5
2021-10-12 22:16:00-04:00,4330.75,4331.75,4330.75,4331.5,105,47,454799.25
2021-10-12 22:17:00-04:00,4331.5,4332.0,4331.25,4331.25,71,43,307550.75
2021-10-12 22:18:00-04:00,4331.5,4331.5,4330.75,4331.0,54,37,233876.75
2021-10-12 22:19:00-04:00,4331.0,4331.75,4330.75,4331.75,50,27,216574.25
2021-10-12 22:20:00-04:00,4331.5,4331.75,4331.25,4331.75,42,21,181926.0
2021-10-12 22:21:00-04:00,4331.75,4332.0,4331.5,4331.5,95,34,411526.0
2021-10-12 22:22:00-04:00,4331.5,4331.75,4331.25,4331.5,70,29,303199.0
2021-10-12 22:23:00-04:00,4331.25,4331.25,4331.0,4331.0,39,21,168915.5
2021-10-12 22:24:00-04:00,4331.0,4331.25,4330.75,4331.25,70,42,303174.5
2021-10-12 22:25:00-04:00,4331.5,4331.75,4331.5,4331.5,28,18,121284.0
2021-10-12 22:26:00-04:00,4331.75,4332.0,4331.25,4331.25,103,51,446150.25
2021-10-12 22:27:00-04:00,4331.25,4331.5,4330.0,4330.25,131,62,567311.5
2021-10-12 22:28:00-04:00,4330.25,4330.75,4330.25,4330.5,93,53,402726.0
2021-10-12 22:29:00-04:00,4330.25,4330.25,4329.0,4330.25,271,80,1173297.25
2021-10-12 22:30:00-04:00,4330.25,4330.75,4330.0,4330.5,78,50,337775.25
2021-10-12 22:31:00-04:00,4330.25,4330.75,4330.25,4330.25,55,33,238172.25
2021-10-12 22:32:00-04:00,4330.0,4331.0,4330.0,4330.5,59,37,255506.75
2021-10-12 22:33:00-04:00,4330.5,4331.0,4329.75,4330.25,156,72,675532.25
2021-10-12 22:34:00-04:00,4330.25,4331.75,4330.0,4331.75,164,63,710269.75
2021-10-12 22:35:00-04:00,4331.75,4332.0,4331.0,4331.25,99,58,428803.25
2021-10-12 22:36:00-04:00,4331.25,4331.5,4330.5,4331.0,297,94,1286332.75
2021-10-12 22:37:00-04:00,4330.75,4331.0,4329.75,4329.75,151,83,653830.25
2021-10-12 22:38:00-04:00,4329.75,4330.25,4329.75,4329.75,81,46,350728.5
2021-10-12 22:39:00-04:00,4329.75,4330.0,4329.5,4330.0,75,33,324733.75
2021-10-12 22:40:00-04:00,4330.0,4330.25,4329.75,4330.0,71,39,307419.25
2021-10-12 22:41:00-04:00,4330.0,4330.0,4329.5,4330.0,87,38,376685.0
2021-10-12 22:42:00-04:00,4329.75,4330.5,4329.5,4330.25,103,40,445993.0
2021-10-12 22:43:00-04:00,4330.25,4330.5,4329.5,4330.0,111,37,480631.0
2021-10-12 22:44:00-04:00,4330.0,4330.5,4329.0,4330.25,129,58,558527.75
2021-10-12 22:45:00-04:00,4330.25,4331.0,4329.75,4330.0,149,51,645232.0
2021-10-12 22:46:00-04:00,4330.0,4330.25,4329.5,4330.25,78,38,337731.75
2021-10-12 22:47:00-04:00,4330.0,4330.25,4330.0,4330.25,33,26,142893.75
2021-10-12 22:48:00-04:00,4330.25,4330.25,4328.75,4329.25,299,129,1294459.75
2021-10-12 22:49:00-04:00,4329.5,4330.0,4329.0,4329.75,80,50,346365.5
2021-10-12 22:50:00-04:00,4330.0,4330.25,4329.25,4329.5,105,57,454627.75
2021-10-12 22:51:00-04:00,4329.5,4330.0,4329.5,4329.5,23,19,99583.25
2021-10-12 22:52:00-04:00,4329.75,4330.25,4329.75,4330.0,79,27,342069.75
2021-10-12 22:53:00-04:00,4330.0,4330.75,4330.0,4330.5,76,45,329102.25
2021-10-12 22:54:00-04:00,4330.25,4331.0,4330.0,4330.75,82,50,355105.75
2021-10-12 22:55:00-04:00,4330.75,4330.75,4330.25,4330.5,31,20,134246.75
2021-10-12 22:56:00-04:00,4330.75,4330.75,4330.5,4330.75,33,14,142907.75
2021-10-12 22:57:00-04:00,4330.5,4331.0,4330.5,4330.75,58,28,251174.5
2021-10-12 22:58:00-04:00,4331.0,4331.75,4330.75,4331.75,136,59,589078.75
2021-10-12 22:59:00-04:00,4331.5,4331.75,4331.0,4331.5,145,52,628054.5
