,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty
2021-09-28 12:34:00-04:00,1292.75,1293.0,1292.75,1293.0,3,2,3878.75
2021-09-28 12:35:00-04:00,1293.0,1293.0,1293.0,1293.0,7,4,9051.0
2021-09-28 12:37:00-04:00,1293.5,1293.5,1293.0,1293.0,7,6,9052.25
2021-09-28 12:38:00-04:00,1293.25,1293.25,1293.25,1293.25,1,1,1293.25
2021-09-28 12:39:00-04:00,1293.0,1293.25,1293.0,1293.0,4,4,5172.5
2021-09-28 12:40:00-04:00,1292.75,1293.0,1292.75,1293.0,4,3,5171.25
2021-09-28 12:43:00-04:00,1292.5,1292.5,1292.25,1292.25,8,5,10338.75
2021-09-28 12:44:00-04:00,1292.0,1292.5,1292.0,1292.0,20,10,25844.25
2021-09-28 12:45:00-04:00,1292.0,1292.0,1291.75,1291.75,7,4,9043.25
2021-09-28 12:46:00-04:00,1292.0,1292.0,1291.75,1291.75,18,4,23252.25
2021-09-28 12:47:00-04:00,1291.75,1292.0,1291.75,1292.0,7,4,9043.75
2021-09-28 12:48:00-04:00,1292.25,1292.25,1292.0,1292.0,21,7,27134.25
2021-09-28 12:49:00-04:00,1291.75,1291.75,1291.25,1291.25,15,8,19372.0
2021-09-28 12:50:00-04:00,1291.5,1291.5,1291.25,1291.25,6,5,7748.5
2021-09-28 12:51:00-04:00,1291.25,1291.25,1291.0,1291.0,5,4,6455.75
2021-09-28 12:52:00-04:00,1291.0,1291.25,1290.75,1291.25,93,19,120075.75
2021-09-28 12:53:00-04:00,1291.0,1291.25,1291.0,1291.25,13,9,16784.25
2021-09-28 12:54:00-04:00,1291.5,1291.5,1291.0,1291.0,10,7,12912.25
2021-09-28 12:55:00-04:00,1291.25,1291.5,1291.25,1291.5,7,6,9039.75
2021-09-28 12:56:00-04:00,1291.25,1291.75,1291.25,1291.5,12,7,15496.25
2021-09-28 12:57:00-04:00,1291.75,1291.75,1291.25,1291.25,12,3,15495.75
2021-09-28 12:58:00-04:00,1291.5,1291.5,1291.5,1291.5,1,1,1291.5
2021-09-28 12:59:00-04:00,1291.5,1291.5,1291.5,1291.5,3,2,3874.5
2021-09-28 13:00:00-04:00,1291.5,1291.5,1291.5,1291.5,8,4,10332.0
2021-09-28 13:02:00-04:00,1291.0,1291.25,1291.0,1291.25,4,2,5164.5
2021-09-28 13:03:00-04:00,1291.0,1291.25,1291.0,1291.25,3,2,3873.25
2021-09-28 13:04:00-04:00,1291.25,1291.5,1291.25,1291.5,7,4,9039.0
2021-09-28 13:05:00-04:00,1291.5,1291.5,1291.25,1291.25,10,3,12914.5
2021-09-28 13:06:00-04:00,1291.75,1292.5,1291.75,1292.5,13,7,16797.5
2021-09-28 13:07:00-04:00,1292.75,1293.5,1292.75,1293.25,20,10,25865.0
2021-09-28 13:08:00-04:00,1293.0,1293.0,1292.75,1292.75,4,4,5171.75
2021-09-28 13:09:00-04:00,1292.75,1292.75,1292.5,1292.5,6,5,7755.5
2021-09-28 13:10:00-04:00,1292.75,1293.0,1292.75,1293.0,16,6,20685.0
2021-09-28 13:11:00-04:00,1292.75,1293.25,1292.75,1292.75,16,7,20686.25
2021-09-28 13:12:00-04:00,1292.5,1292.5,1292.5,1292.5,5,5,6462.5
2021-09-28 13:13:00-04:00,1292.75,1292.75,1292.5,1292.5,3,2,3878.0
2021-09-28 13:14:00-04:00,1292.25,1292.25,1292.0,1292.0,5,4,6461.0
2021-09-28 13:15:00-04:00,1292.25,1292.25,1292.25,1292.25,4,3,5169.0
2021-09-28 13:16:00-04:00,1292.25,1292.25,1292.25,1292.25,2,2,2584.5
2021-09-28 13:17:00-04:00,1292.0,1292.25,1292.0,1292.25,7,4,9045.0
2021-09-28 13:18:00-04:00,1292.25,1292.25,1292.0,1292.0,20,5,25843.0
2021-09-28 13:19:00-04:00,1292.0,1292.0,1292.0,1292.0,7,4,9044.0
