,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty
2021-09-28 09:32:00-04:00,1303.0,1304.0,1303.0,1303.5,25,24,32594.25
2021-09-28 09:33:00-04:00,1303.5,1303.5,1302.0,1302.0,10,10,13026.25
2021-09-28 09:34:00-04:00,1301.75,1302.5,1301.5,1301.5,29,28,37758.25
2021-09-28 09:37:00-04:00,1300.5,1300.5,1300.5,1300.5,1,1,1300.5
2021-09-28 09:40:00-04:00,1301.75,1302.0,1301.75,1302.0,6,6,7811.75
2021-09-28 09:41:00-04:00,1303.0,1303.0,1303.0,1303.0,2,1,2606.0
2021-09-28 09:42:00-04:00,1302.75,1303.5,1302.75,1303.25,15,9,19547.5
2021-09-28 09:43:00-04:00,1303.5,1304.25,1303.5,1304.25,5,4,6520.0
2021-09-28 09:44:00-04:00,1304.75,1304.75,1303.75,1303.75,5,2,6519.75
2021-09-28 09:45:00-04:00,1303.75,1304.25,1303.75,1304.25,14,8,18256.25
2021-09-28 09:48:00-04:00,1303.5,1303.5,1302.5,1302.5,11,4,14330.25
2021-09-28 09:49:00-04:00,1303.25,1303.25,1303.25,1303.25,2,1,2606.5
2021-09-28 09:50:00-04:00,1302.0,1302.0,1301.5,1301.5,3,3,3905.5
2021-09-28 09:53:00-04:00,1301.5,1301.5,1301.5,1301.5,2,2,2603.0
2021-09-28 09:55:00-04:00,1301.0,1301.0,1301.0,1301.0,1,1,1301.0
2021-09-28 09:57:00-04:00,1301.25,1301.25,1301.0,1301.0,2,2,2602.25
2021-09-28 09:59:00-04:00,1301.25,1301.25,1301.25,1301.25,2,1,2602.5
2021-09-28 10:01:00-04:00,1300.25,1300.25,1300.25,1300.25,1,1,1300.25
2021-09-28 10:03:00-04:00,1301.0,1301.75,1301.0,1301.75,2,2,2602.75
2021-09-28 10:04:00-04:00,1302.0,1302.25,1302.0,1302.25,20,13,26041.25
2021-09-28 10:05:00-04:00,1301.25,1301.25,1301.25,1301.25,1,1,1301.25
2021-09-28 10:07:00-04:00,1301.25,1301.25,1301.25,1301.25,1,1,1301.25
2021-09-28 10:08:00-04:00,1301.25,1301.25,1301.25,1301.25,11,1,14313.75
2021-09-28 10:09:00-04:00,1302.0,1302.0,1301.5,1301.5,3,3,3905.25
2021-09-28 10:11:00-04:00,1302.0,1302.0,1302.0,1302.0,1,1,1302.0
2021-09-28 10:13:00-04:00,1301.75,1301.75,1301.75,1301.75,2,1,2603.5
2021-09-28 10:14:00-04:00,1303.0,1303.0,1303.0,1303.0,20,4,26060.0
2021-09-28 10:17:00-04:00,1302.5,1302.5,1302.5,1302.5,2,2,2605.0
2021-09-28 10:18:00-04:00,1303.0,1303.0,1303.0,1303.0,1,1,1303.0
2021-09-28 10:19:00-04:00,1303.0,1303.0,1302.75,1303.0,6,5,7817.5
2021-09-28 10:20:00-04:00,1302.75,1303.25,1302.75,1303.25,2,2,2606.0
2021-09-28 10:21:00-04:00,1302.75,1302.75,1302.5,1302.5,3,3,3907.75
2021-09-28 10:22:00-04:00,1302.5,1302.5,1302.5,1302.5,1,1,1302.5
2021-09-28 10:24:00-04:00,1303.0,1303.25,1303.0,1303.25,22,21,28668.0
2021-09-28 10:26:00-04:00,1302.75,1303.25,1302.75,1303.25,3,2,3908.75
2021-09-28 10:27:00-04:00,1303.0,1303.0,1302.5,1302.5,4,3,5211.5
2021-09-28 10:28:00-04:00,1303.25,1303.75,1303.25,1303.75,4,4,5214.25
2021-09-28 10:29:00-04:00,1303.5,1303.5,1303.0,1303.25,8,8,10426.75
2021-09-28 10:30:00-04:00,1302.75,1303.0,1302.75,1303.0,2,2,2605.75
2021-09-28 10:31:00-04:00,1303.5,1303.75,1303.5,1303.75,5,5,6518.5
2021-09-28 10:32:00-04:00,1303.25,1303.5,1303.25,1303.25,18,16,23460.5
2021-09-28 10:33:00-04:00,1303.25,1303.5,1303.25,1303.25,22,19,28673.0
2021-09-28 10:34:00-04:00,1303.5,1303.5,1303.5,1303.5,5,5,6517.5
2021-09-28 10:35:00-04:00,1303.75,1303.75,1303.75,1303.75,2,2,2607.5
2021-09-28 10:38:00-04:00,1304.75,1304.75,1304.25,1304.25,4,3,5218.5
2021-09-28 10:39:00-04:00,1304.75,1304.75,1304.5,1304.5,5,3,6523.0
2021-09-28 10:40:00-04:00,1304.75,1304.75,1304.75,1304.75,1,1,1304.75
2021-09-28 10:41:00-04:00,1304.5,1304.75,1304.5,1304.75,8,4,10436.5
2021-09-28 10:42:00-04:00,1305.0,1305.0,1305.0,1305.0,2,2,2610.0
2021-09-28 10:43:00-04:00,1305.75,1305.75,1305.0,1305.0,7,4,9136.75
2021-09-28 10:46:00-04:00,1303.75,1303.75,1303.75,1303.75,1,1,1303.75
2021-09-28 10:47:00-04:00,1303.75,1303.75,1303.75,1303.75,3,1,3911.25
2021-09-28 10:48:00-04:00,1303.75,1304.0,1303.75,1303.75,31,3,40420.25
2021-09-28 10:50:00-04:00,1303.5,1303.5,1303.25,1303.25,8,3,10426.25
2021-09-28 10:52:00-04:00,1304.5,1304.5,1304.5,1304.5,1,1,1304.5
2021-09-28 10:53:00-04:00,1304.75,1304.75,1304.25,1304.25,2,2,2609.0
2021-09-28 10:54:00-04:00,1304.0,1304.25,1304.0,1304.0,6,6,7824.25
2021-09-28 10:55:00-04:00,1304.0,1304.0,1304.0,1304.0,11,6,14344.0
2021-09-28 10:56:00-04:00,1303.25,1303.25,1303.25,1303.25,1,1,1303.25
2021-09-28 10:57:00-04:00,1303.0,1303.0,1303.0,1303.0,1,1,1303.0
2021-09-28 10:58:00-04:00,1302.5,1302.5,1302.5,1302.5,1,1,1302.5
2021-09-28 10:59:00-04:00,1303.25,1303.25,1302.25,1302.5,9,4,11722.25
2021-09-28 11:00:00-04:00,1303.0,1303.0,1303.0,1303.0,2,2,2606.0
2021-09-28 11:02:00-04:00,1302.75,1302.75,1302.75,1302.75,5,3,6513.75
2021-09-28 11:03:00-04:00,1302.75,1302.75,1302.75,1302.75,1,1,1302.75
2021-09-28 11:05:00-04:00,1302.5,1302.5,1302.5,1302.5,2,1,2605.0
2021-09-28 11:06:00-04:00,1302.0,1302.0,1302.0,1302.0,1,1,1302.0
2021-09-28 11:07:00-04:00,1302.0,1302.0,1302.0,1302.0,1,1,1302.0
2021-09-28 11:09:00-04:00,1301.25,1301.25,1301.25,1301.25,3,3,3903.75
2021-09-28 11:10:00-04:00,1301.5,1301.5,1301.5,1301.5,3,1,3904.5
2021-09-28 11:11:00-04:00,1301.25,1301.25,1301.0,1301.0,7,4,9107.5
2021-09-28 11:14:00-04:00,1301.25,1301.25,1301.25,1301.25,1,1,1301.25
2021-09-28 11:16:00-04:00,1300.25,1300.25,1300.0,1300.0,7,7,9100.5
2021-09-28 11:17:00-04:00,1299.5,1299.5,1299.5,1299.5,3,3,3898.5
2021-09-28 11:18:00-04:00,1299.25,1299.25,1299.0,1299.25,8,6,10393.75
2021-09-28 11:19:00-04:00,1299.25,1299.25,1299.25,1299.25,2,2,2598.5
2021-09-28 11:20:00-04:00,1299.5,1299.5,1299.5,1299.5,2,2,2599.0
2021-09-28 11:22:00-04:00,1299.0,1299.0,1298.25,1298.25,5,4,6493.0
2021-09-28 11:23:00-04:00,1298.25,1298.25,1298.25,1298.25,1,1,1298.25
2021-09-28 11:24:00-04:00,1298.25,1298.25,1298.25,1298.25,5,5,6491.25
2021-09-28 11:25:00-04:00,1299.0,1299.0,1299.0,1299.0,2,2,2598.0
2021-09-28 11:27:00-04:00,1300.0,1300.0,1300.0,1300.0,1,1,1300.0
2021-09-28 11:29:00-04:00,1299.5,1299.5,1299.5,1299.5,1,1,1299.5
2021-09-28 11:31:00-04:00,1299.0,1299.25,1299.0,1299.0,13,8,16887.25
2021-09-28 11:32:00-04:00,1299.0,1299.0,1299.0,1299.0,1,1,1299.0
2021-09-28 11:35:00-04:00,1299.25,1299.25,1299.25,1299.25,1,1,1299.25
2021-09-28 11:36:00-04:00,1300.0,1300.0,1300.0,1300.0,1,1,1300.0
2021-09-28 11:37:00-04:00,1299.5,1299.5,1299.5,1299.5,1,1,1299.5
2021-09-28 11:42:00-04:00,1298.5,1298.5,1298.5,1298.5,10,1,12985.0
2021-09-28 11:43:00-04:00,1298.75,1298.75,1298.75,1298.75,1,1,1298.75
2021-09-28 11:45:00-04:00,1298.75,1298.75,1298.75,1298.75,3,1,3896.25
2021-09-28 11:47:00-04:00,1298.75,1298.75,1298.75,1298.75,1,1,1298.75
2021-09-28 11:50:00-04:00,1298.75,1298.75,1298.75,1298.75,1,1,1298.75
2021-09-28 11:51:00-04:00,1298.25,1298.25,1298.0,1298.0,3,2,3894.25
2021-09-28 11:52:00-04:00,1297.5,1297.5,1297.5,1297.5,2,1,2595.0
2021-09-28 11:53:00-04:00,1297.0,1297.5,1297.0,1297.5,2,2,2594.5
2021-09-28 11:54:00-04:00,1297.5,1297.5,1297.5,1297.5,1,1,1297.5
2021-09-28 11:56:00-04:00,1297.75,1297.75,1297.75,1297.75,1,1,1297.75
2021-09-28 11:58:00-04:00,1297.75,1297.75,1297.75,1297.75,1,1,1297.75
2021-09-28 11:59:00-04:00,1298.25,1298.25,1297.75,1297.75,5,3,6490.25
2021-09-28 12:12:00-04:00,1299.0,1299.25,1299.0,1299.25,6,2,7795.25
2021-09-28 12:14:00-04:00,1299.0,1299.0,1299.0,1299.0,1,1,1299.0
2021-09-28 12:16:00-04:00,1299.25,1299.25,1299.25,1299.25,2,1,2598.5
2021-09-28 12:17:00-04:00,1299.25,1299.25,1299.25,1299.25,3,2,3897.75
2021-09-28 12:22:00-04:00,1297.75,1297.75,1297.75,1297.75,1,1,1297.75
2021-09-28 12:26:00-04:00,1297.5,1297.75,1297.5,1297.75,3,2,3892.75
2021-09-28 12:27:00-04:00,1298.0,1298.25,1298.0,1298.25,4,4,5192.75
2021-09-28 12:28:00-04:00,1298.25,1298.25,1298.25,1298.25,1,1,1298.25
2021-09-28 12:32:00-04:00,1298.25,1298.25,1298.25,1298.25,1,1,1298.25
2021-09-28 12:34:00-04:00,1298.25,1298.75,1298.25,1298.75,4,4,5193.75
2021-09-28 12:37:00-04:00,1298.75,1299.0,1298.75,1298.75,4,4,5195.25
2021-09-28 12:43:00-04:00,1298.0,1298.0,1298.0,1298.0,7,4,9086.0
2021-09-28 12:44:00-04:00,1298.0,1298.25,1297.5,1297.5,6,4,7787.75
2021-09-28 12:47:00-04:00,1297.75,1297.75,1297.75,1297.75,4,3,5191.0
2021-09-28 12:48:00-04:00,1298.0,1298.0,1297.75,1297.75,3,2,3893.75
2021-09-28 12:51:00-04:00,1297.0,1297.0,1296.75,1296.75,11,2,14264.5
2021-09-28 12:52:00-04:00,1296.75,1297.0,1296.75,1297.0,12,4,15562.5
2021-09-28 12:53:00-04:00,1296.75,1297.25,1296.75,1297.25,2,2,2594.0
2021-09-28 12:54:00-04:00,1297.0,1297.0,1297.0,1297.0,38,4,49286.0
2021-09-28 12:55:00-04:00,1297.0,1297.0,1297.0,1297.0,6,2,7782.0
2021-09-28 13:03:00-04:00,1297.0,1297.0,1297.0,1297.0,1,1,1297.0
2021-09-28 13:04:00-04:00,1297.0,1297.0,1297.0,1297.0,4,2,5188.0
2021-09-28 13:05:00-04:00,1297.25,1297.25,1297.25,1297.25,3,3,3891.75
2021-09-28 13:06:00-04:00,1297.5,1297.75,1297.5,1297.75,2,2,2595.25
2021-09-28 13:07:00-04:00,1298.5,1299.0,1298.5,1299.0,5,3,6494.0
2021-09-28 13:08:00-04:00,1298.75,1298.75,1298.5,1298.5,3,3,3896.0
2021-09-28 13:09:00-04:00,1298.5,1298.5,1298.25,1298.25,3,2,3895.25
2021-09-28 13:10:00-04:00,1298.5,1298.5,1298.5,1298.5,5,1,6492.5
2021-09-28 13:11:00-04:00,1298.5,1298.5,1298.5,1298.5,2,1,2597.0
2021-09-28 13:16:00-04:00,1297.75,1297.75,1297.75,1297.75,2,2,2595.5
