,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index
2021-06-22 23:01:00-04:00,4243.0,4243.25,4243.0,4243.25,39,21,165485.0
2021-06-22 23:02:00-04:00,4243.25,4243.25,4243.0,4243.25,8,6,33945.5
2021-06-22 23:03:00-04:00,4243.25,4244.0,4243.25,4244.0,233,79,988751.5
2021-06-22 23:04:00-04:00,4244.0,4244.5,4243.75,4244.25,175,68,742719.0
2021-06-22 23:05:00-04:00,4244.5,4244.5,4244.25,4244.5,37,21,157038.25
2021-06-22 23:06:00-04:00,4244.5,4244.5,4244.25,4244.25,140,51,594198.5
2021-06-22 23:07:00-04:00,4244.25,4244.25,4243.75,4243.75,102,44,432890.0
2021-06-22 23:08:00-04:00,4244.0,4244.25,4243.75,4244.25,21,13,89124.25
2021-06-22 23:09:00-04:00,4244.0,4244.0,4243.75,4243.75,103,27,437116.75
2021-06-22 23:10:00-04:00,4243.75,4244.0,4243.75,4243.75,52,14,220682.75
2021-06-22 23:11:00-04:00,4243.75,4243.75,4243.75,4243.75,14,6,59412.5
2021-06-22 23:12:00-04:00,4243.75,4244.0,4243.75,4244.0,35,20,148535.5
2021-06-22 23:13:00-04:00,4244.0,4244.0,4243.75,4244.0,52,27,220687.75
2021-06-22 23:14:00-04:00,4244.25,4244.25,4244.0,4244.0,27,8,114588.75
2021-06-22 23:15:00-04:00,4244.25,4244.5,4244.25,4244.5,128,60,543266.0
2021-06-22 23:16:00-04:00,4244.25,4244.25,4243.75,4244.0,50,23,212203.25
2021-06-22 23:17:00-04:00,4244.0,4244.25,4244.0,4244.25,31,10,131570.5
2021-06-22 23:18:00-04:00,4244.0,4244.0,4244.0,4244.0,51,15,216444.0
2021-06-22 23:19:00-04:00,4244.0,4244.0,4243.75,4244.0,49,26,207954.75
2021-06-22 23:20:00-04:00,4244.0,4244.0,4244.0,4244.0,51,15,216444.0
2021-06-22 23:21:00-04:00,4244.0,4244.25,4244.0,4244.0,101,35,428644.25
2021-06-22 23:22:00-04:00,4244.0,4244.25,4244.0,4244.0,62,29,263128.25
2021-06-22 23:23:00-04:00,4244.0,4244.25,4244.0,4244.25,54,28,229185.25
2021-06-22 23:24:00-04:00,4244.25,4244.25,4244.0,4244.25,7,6,29709.0
2021-06-22 23:25:00-04:00,4244.25,4244.25,4244.0,4244.25,67,22,284351.25
2021-06-22 23:26:00-04:00,4244.0,4244.0,4243.75,4244.0,79,18,335273.25
2021-06-22 23:27:00-04:00,4243.75,4244.0,4243.75,4243.75,14,5,59412.75
2021-06-22 23:28:00-04:00,4244.0,4244.0,4243.75,4243.75,54,10,229165.0
2021-06-22 23:29:00-04:00,4243.75,4243.75,4243.5,4243.75,24,11,101845.5
2021-06-22 23:30:00-04:00,4243.5,4243.75,4243.25,4243.5,66,27,280070.5
2021-06-22 23:31:00-04:00,4243.25,4243.25,4243.0,4243.0,95,36,403106.0
2021-06-22 23:32:00-04:00,4243.25,4243.25,4243.0,4243.25,3,3,12729.5
2021-06-22 23:33:00-04:00,4243.0,4243.25,4243.0,4243.25,4,4,16972.75
2021-06-22 23:34:00-04:00,4243.25,4243.25,4243.0,4243.25,38,18,161242.75
2021-06-22 23:35:00-04:00,4243.5,4243.5,4243.25,4243.5,23,5,97600.25
2021-06-22 23:36:00-04:00,4243.75,4244.0,4243.75,4244.0,50,12,212188.0
2021-06-22 23:37:00-04:00,4243.75,4243.75,4243.75,4243.75,60,31,254625.0
2021-06-22 23:38:00-04:00,4243.75,4243.75,4243.5,4243.5,21,7,89114.25
2021-06-22 23:39:00-04:00,4243.75,4243.75,4243.5,4243.75,9,9,38192.75
2021-06-22 23:40:00-04:00,4243.5,4243.75,4243.25,4243.25,90,24,381904.5
2021-06-22 23:41:00-04:00,4243.25,4243.5,4243.0,4243.5,46,28,195190.25
2021-06-22 23:42:00-04:00,4243.25,4243.25,4243.0,4243.0,36,18,152756.25
2021-06-22 23:43:00-04:00,4243.0,4243.25,4243.0,4243.25,23,18,97593.75
2021-06-22 23:44:00-04:00,4243.25,4243.25,4243.0,4243.25,28,6,118808.25
2021-06-22 23:45:00-04:00,4243.0,4243.25,4243.0,4243.25,32,8,135782.75
2021-06-22 23:46:00-04:00,4243.25,4243.5,4243.25,4243.5,42,10,178226.5
2021-06-22 23:47:00-04:00,4243.5,4243.5,4243.25,4243.25,48,18,203677.0
2021-06-22 23:48:00-04:00,4243.25,4243.25,4243.0,4243.0,31,21,131540.25
2021-06-22 23:49:00-04:00,4243.0,4243.25,4243.0,4243.25,32,15,135781.5
2021-06-22 23:50:00-04:00,4243.25,4243.25,4243.0,4243.0,34,10,144269.25
2021-06-22 23:51:00-04:00,4243.25,4243.25,4243.0,4243.0,7,3,29701.25
2021-06-22 23:52:00-04:00,4243.25,4243.25,4243.0,4243.0,78,19,330957.25
2021-06-22 23:53:00-04:00,4242.75,4242.75,4242.5,4242.75,96,35,407299.25
2021-06-22 23:54:00-04:00,4242.75,4243.0,4242.75,4242.75,18,8,76371.0
2021-06-22 23:55:00-04:00,4243.0,4243.0,4242.75,4243.0,22,9,93343.75
2021-06-22 23:56:00-04:00,4243.0,4243.0,4242.75,4242.75,22,19,93345.75
2021-06-22 23:57:00-04:00,4243.0,4243.0,4243.0,4243.0,7,5,29701.0
2021-06-22 23:58:00-04:00,4243.0,4243.0,4242.5,4242.75,41,6,173952.0
2021-06-22 23:59:00-04:00,4242.75,4243.0,4242.5,4242.75,40,15,169708.75
2021-06-23 00:00:00-04:00,4242.75,4242.75,4242.5,4242.5,29,13,123039.0
2021-06-23 00:01:00-04:00,4242.5,4242.5,4242.0,4242.25,171,48,725431.0
2021-06-23 00:02:00-04:00,4242.25,4242.5,4242.0,4242.0,39,11,165446.0
2021-06-23 00:03:00-04:00,4242.0,4242.25,4242.0,4242.25,24,10,101811.5
2021-06-23 00:04:00-04:00,4242.25,4242.25,4241.75,4241.75,105,30,445400.75
2021-06-23 00:05:00-04:00,4241.75,4242.0,4241.75,4242.0,30,22,127253.25
2021-06-23 00:06:00-04:00,4242.0,4242.0,4241.75,4242.0,46,17,195123.75
2021-06-23 00:07:00-04:00,4242.0,4242.25,4242.0,4242.25,46,25,195142.75
2021-06-23 00:08:00-04:00,4242.25,4242.25,4242.25,4242.25,38,17,161205.5
2021-06-23 00:09:00-04:00,4242.5,4242.5,4242.25,4242.5,72,19,305451.0
2021-06-23 00:10:00-04:00,4242.25,4242.5,4242.25,4242.5,20,13,84847.0
2021-06-23 00:11:00-04:00,4242.25,4242.5,4242.25,4242.5,12,7,50907.5
2021-06-23 00:12:00-04:00,4242.5,4242.5,4242.0,4242.0,62,27,263017.25
2021-06-23 00:13:00-04:00,4242.0,4242.25,4242.0,4242.25,29,16,123024.75
2021-06-23 00:14:00-04:00,4242.25,4242.5,4242.25,4242.5,46,19,195151.0
2021-06-23 00:15:00-04:00,4242.25,4242.5,4242.25,4242.5,29,20,123032.0
2021-06-23 00:16:00-04:00,4242.5,4242.5,4242.5,4242.5,12,6,50910.0
2021-06-23 00:17:00-04:00,4242.5,4243.0,4242.5,4242.75,55,24,233355.0
2021-06-23 00:18:00-04:00,4243.0,4243.0,4242.75,4242.75,41,17,173954.0
2021-06-23 00:19:00-04:00,4243.0,4243.0,4242.75,4242.75,19,11,80613.75
2021-06-23 00:20:00-04:00,4242.75,4242.75,4242.75,4242.75,12,8,50913.0
2021-06-23 00:21:00-04:00,4242.75,4242.75,4242.5,4242.75,20,11,84852.75
2021-06-23 00:22:00-04:00,4242.75,4243.0,4242.75,4243.0,43,12,182448.75
2021-06-23 00:23:00-04:00,4243.0,4243.25,4242.75,4243.25,39,17,165479.25
2021-06-23 00:24:00-04:00,4243.0,4243.25,4243.0,4243.0,14,7,59404.0
2021-06-23 00:25:00-04:00,4243.0,4243.25,4243.0,4243.0,43,13,182449.25
2021-06-23 00:26:00-04:00,4243.0,4243.25,4242.75,4243.0,12,8,50915.75
2021-06-23 00:27:00-04:00,4243.0,4243.25,4243.0,4243.0,55,28,233365.25
2021-06-23 00:28:00-04:00,4242.75,4242.75,4242.75,4242.75,2,2,8485.5
2021-06-23 00:29:00-04:00,4242.75,4243.0,4242.75,4243.0,35,18,148497.25
2021-06-23 00:30:00-04:00,4242.75,4243.0,4242.75,4243.0,22,10,93345.25
2021-06-23 00:31:00-04:00,4243.25,4243.5,4243.25,4243.25,131,50,555866.0
2021-06-23 00:32:00-04:00,4243.25,4243.25,4243.25,4243.25,57,17,241865.25
2021-06-23 00:33:00-04:00,4243.25,4243.5,4243.25,4243.5,15,5,63650.75
2021-06-23 00:34:00-04:00,4243.5,4243.5,4243.0,4243.25,14,7,59406.25
2021-06-23 00:35:00-04:00,4243.25,4243.5,4243.25,4243.25,28,7,118811.25
2021-06-23 00:36:00-04:00,4243.25,4243.5,4243.25,4243.25,12,4,50919.5
2021-06-23 00:37:00-04:00,4243.25,4243.5,4243.25,4243.25,9,4,38189.5
2021-06-23 00:38:00-04:00,4243.25,4243.5,4243.25,4243.25,5,5,21216.5
2021-06-23 00:39:00-04:00,4243.25,4243.5,4243.25,4243.5,59,15,250366.25
2021-06-23 00:40:00-04:00,4243.25,4243.25,4243.25,4243.25,46,21,195189.5
2021-06-23 00:41:00-04:00,4243.25,4243.25,4243.0,4243.0,30,7,127290.5
2021-06-23 00:42:00-04:00,4243.0,4243.0,4243.0,4243.0,27,10,114561.0
2021-06-23 00:43:00-04:00,4243.0,4243.0,4243.0,4243.0,19,7,80617.0
2021-06-23 00:44:00-04:00,4243.0,4243.0,4242.75,4243.0,30,8,127289.5
2021-06-23 00:45:00-04:00,4243.0,4243.0,4242.75,4242.75,7,5,29699.5
2021-06-23 00:46:00-04:00,4242.75,4242.75,4242.75,4242.75,7,4,29699.25
2021-06-23 00:47:00-04:00,4242.75,4243.0,4242.75,4243.0,4,3,16971.5
2021-06-23 00:48:00-04:00,4243.0,4243.0,4243.0,4243.0,3,2,12729.0
2021-06-23 00:49:00-04:00,4243.0,4243.0,4242.75,4242.75,9,7,38185.5
2021-06-23 00:50:00-04:00,4242.75,4243.0,4242.75,4243.0,51,25,216380.5
2021-06-23 00:51:00-04:00,4242.75,4243.25,4242.75,4243.0,46,13,195178.75
2021-06-23 00:52:00-04:00,4243.0,4243.0,4243.0,4243.0,4,3,16972.0
2021-06-23 00:53:00-04:00,4242.75,4242.75,4242.5,4242.75,47,25,199408.75
2021-06-23 00:54:00-04:00,4242.75,4242.75,4242.75,4242.75,2,2,8485.5
2021-06-23 00:55:00-04:00,4242.75,4242.75,4242.25,4242.25,76,37,322424.25
2021-06-23 00:56:00-04:00,4242.25,4242.5,4242.25,4242.5,43,16,182417.5
2021-06-23 00:57:00-04:00,4242.25,4242.25,4242.0,4242.25,15,7,63632.75
2021-06-23 00:58:00-04:00,4242.25,4242.25,4242.0,4242.0,28,15,118779.25
2021-06-23 00:59:00-04:00,4242.0,4242.0,4241.5,4241.5,197,79,835612.5
2021-06-23 01:00:00-04:00,4241.75,4242.25,4241.5,4242.25,175,69,742338.25
2021-06-23 01:01:00-04:00,4242.0,4242.25,4242.0,4242.0,59,26,250291.5
2021-06-23 01:02:00-04:00,4242.0,4242.0,4241.5,4241.75,111,50,470844.5
2021-06-23 01:03:00-04:00,4241.5,4242.0,4241.5,4241.75,50,23,212084.75
2021-06-23 01:04:00-04:00,4242.0,4242.0,4241.5,4241.5,80,27,339336.0
2021-06-23 01:05:00-04:00,4241.5,4242.0,4241.5,4241.75,124,40,525988.5
2021-06-23 01:06:00-04:00,4241.75,4242.0,4241.75,4241.75,14,12,59385.25
2021-06-23 01:07:00-04:00,4242.0,4242.0,4241.5,4241.75,113,43,479317.25
2021-06-23 01:08:00-04:00,4241.75,4242.0,4241.75,4241.75,34,10,144222.0
2021-06-23 01:09:00-04:00,4241.75,4242.0,4241.25,4241.25,243,53,1030707.0
2021-06-23 01:10:00-04:00,4241.25,4241.5,4241.0,4241.25,124,44,525914.25
2021-06-23 01:11:00-04:00,4241.25,4241.5,4241.0,4241.25,31,13,131477.25
2021-06-23 01:12:00-04:00,4241.25,4241.25,4241.25,4241.25,32,8,135720.0
2021-06-23 01:13:00-04:00,4241.25,4241.5,4241.25,4241.5,2,2,8482.75
2021-06-23 01:14:00-04:00,4241.25,4241.25,4241.0,4241.25,53,24,224785.75
2021-06-23 01:15:00-04:00,4241.25,4241.5,4241.0,4241.5,74,31,313861.0
2021-06-23 01:16:00-04:00,4241.25,4241.5,4241.25,4241.5,15,10,63621.75
2021-06-23 01:17:00-04:00,4241.5,4241.5,4241.25,4241.5,54,22,229040.0
2021-06-23 01:18:00-04:00,4241.5,4241.5,4241.25,4241.5,55,19,233281.75
2021-06-23 01:19:00-04:00,4241.5,4241.75,4241.5,4241.75,54,16,229050.5
2021-06-23 01:20:00-04:00,4241.5,4241.75,4241.5,4241.75,20,12,84833.25
2021-06-23 01:21:00-04:00,4241.75,4242.25,4241.5,4242.25,203,48,861112.5
2021-06-23 01:22:00-04:00,4242.25,4242.75,4242.25,4242.5,137,58,581216.25
2021-06-23 01:23:00-04:00,4242.5,4243.25,4242.5,4243.25,119,37,504899.0
2021-06-23 01:24:00-04:00,4243.0,4243.25,4242.75,4242.75,78,32,330945.75
2021-06-23 01:25:00-04:00,4242.75,4242.75,4242.5,4242.75,68,26,288505.25
2021-06-23 01:26:00-04:00,4242.75,4242.75,4242.5,4242.75,47,16,199408.75
2021-06-23 01:27:00-04:00,4242.75,4243.0,4242.75,4243.0,33,13,140012.0
2021-06-23 01:28:00-04:00,4243.0,4243.0,4242.75,4243.0,25,14,106070.25
2021-06-23 01:29:00-04:00,4243.0,4243.25,4242.75,4243.0,50,22,212153.0
2021-06-23 01:30:00-04:00,4242.75,4243.25,4242.75,4243.0,115,26,487941.0
2021-06-23 01:31:00-04:00,4243.0,4243.25,4242.75,4243.0,89,53,377627.75
2021-06-23 01:32:00-04:00,4243.0,4243.0,4242.75,4242.75,53,33,224867.5
2021-06-23 01:33:00-04:00,4242.5,4242.75,4242.5,4242.5,110,44,466675.25
2021-06-23 01:34:00-04:00,4242.5,4242.75,4242.5,4242.75,53,19,224857.5
2021-06-23 01:35:00-04:00,4242.75,4242.75,4242.5,4242.75,67,20,284261.5
2021-06-23 01:36:00-04:00,4242.75,4243.0,4242.75,4243.0,46,26,195166.75
2021-06-23 01:37:00-04:00,4243.0,4243.75,4243.0,4243.75,216,50,916552.75
2021-06-23 01:38:00-04:00,4243.75,4243.75,4243.0,4243.25,112,42,475243.75
2021-06-23 01:39:00-04:00,4243.25,4243.5,4243.25,4243.25,59,15,250353.25
2021-06-23 01:40:00-04:00,4243.25,4243.5,4243.25,4243.25,52,27,220649.25
2021-06-23 01:41:00-04:00,4243.25,4243.25,4243.0,4243.25,63,33,267323.0
2021-06-23 01:42:00-04:00,4243.25,4243.5,4243.25,4243.5,51,21,216414.5
2021-06-23 01:43:00-04:00,4243.5,4243.75,4243.5,4243.75,110,31,466811.25
2021-06-23 01:44:00-04:00,4243.5,4243.75,4243.5,4243.5,51,23,216430.0
2021-06-23 01:45:00-04:00,4243.5,4243.75,4243.25,4243.75,85,31,360702.0
2021-06-23 01:46:00-04:00,4243.5,4243.5,4243.25,4243.25,58,22,246112.25
2021-06-23 01:47:00-04:00,4243.25,4243.5,4243.0,4243.5,77,33,326736.75
2021-06-23 01:48:00-04:00,4243.5,4244.25,4243.5,4244.0,121,55,513513.25
2021-06-23 01:49:00-04:00,4244.25,4244.5,4244.25,4244.5,248,65,1052626.25
2021-06-23 01:50:00-04:00,4244.75,4244.75,4244.25,4244.25,165,77,700343.0
2021-06-23 01:51:00-04:00,4244.25,4244.25,4243.75,4244.0,69,24,292834.25
2021-06-23 01:52:00-04:00,4243.75,4244.0,4243.75,4243.75,15,7,63657.5
2021-06-23 01:53:00-04:00,4244.0,4244.25,4244.0,4244.0,39,15,165516.5
2021-06-23 01:54:00-04:00,4244.0,4244.25,4244.0,4244.25,115,25,488082.75
2021-06-23 01:55:00-04:00,4244.25,4244.25,4244.25,4244.25,22,4,93373.5
2021-06-23 01:56:00-04:00,4244.5,4245.0,4244.5,4245.0,76,31,322601.75
2021-06-23 01:57:00-04:00,4244.75,4247.75,4244.75,4246.25,1406,400,5970456.5
2021-06-23 01:58:00-04:00,4246.0,4247.0,4246.0,4246.75,311,117,1320730.5
2021-06-23 01:59:00-04:00,4246.5,4246.5,4245.75,4246.0,282,77,1197401.0
2021-06-23 02:00:00-04:00,4246.25,4246.75,4246.0,4246.5,252,124,1070042.75
2021-06-23 02:01:00-04:00,4246.5,4246.5,4246.0,4246.25,227,91,963893.5
2021-06-23 02:02:00-04:00,4246.25,4246.5,4244.75,4245.0,491,131,2084478.0
2021-06-23 02:03:00-04:00,4245.0,4245.25,4244.5,4244.5,255,80,1082422.75
2021-06-23 02:04:00-04:00,4244.5,4244.5,4244.0,4244.25,75,40,318320.75
2021-06-23 02:05:00-04:00,4244.0,4244.25,4243.25,4243.25,219,83,929390.25
2021-06-23 02:06:00-04:00,4243.25,4244.0,4243.0,4243.5,220,76,933557.5
2021-06-23 02:07:00-04:00,4243.5,4244.0,4243.0,4243.25,188,49,797742.0
2021-06-23 02:08:00-04:00,4243.25,4243.75,4243.25,4243.75,93,30,394661.0
2021-06-23 02:09:00-04:00,4243.75,4243.75,4243.5,4243.5,91,46,386163.25
2021-06-23 02:10:00-04:00,4243.5,4243.75,4243.5,4243.5,153,77,649266.0
2021-06-23 02:11:00-04:00,4243.5,4244.25,4243.5,4244.0,277,86,1175590.0
2021-06-23 02:12:00-04:00,4244.25,4244.25,4243.5,4244.0,99,47,420137.75
2021-06-23 02:13:00-04:00,4244.0,4244.0,4243.5,4243.5,128,71,543186.25
2021-06-23 02:14:00-04:00,4243.5,4243.75,4242.75,4242.75,234,87,992908.25
2021-06-23 02:15:00-04:00,4243.0,4243.75,4242.75,4243.75,120,44,509200.25
2021-06-23 02:16:00-04:00,4243.5,4244.0,4243.5,4243.75,265,104,1124568.5
2021-06-23 02:17:00-04:00,4243.5,4244.5,4243.5,4244.5,148,68,628130.75
2021-06-23 02:18:00-04:00,4244.5,4244.5,4244.0,4244.25,150,73,636658.75
2021-06-23 02:19:00-04:00,4244.25,4244.5,4244.25,4244.5,142,47,602701.75
2021-06-23 02:20:00-04:00,4244.5,4245.0,4244.25,4244.25,179,60,759797.0
2021-06-23 02:21:00-04:00,4244.25,4244.5,4244.25,4244.5,55,32,233441.0
2021-06-23 02:22:00-04:00,4244.5,4245.0,4244.5,4245.0,284,50,1205562.0
2021-06-23 02:23:00-04:00,4245.25,4245.75,4245.0,4245.5,259,55,1099576.0
2021-06-23 02:24:00-04:00,4245.25,4245.5,4245.0,4245.25,135,33,573113.75
2021-06-23 02:25:00-04:00,4245.25,4245.75,4245.25,4245.5,121,60,513719.75
2021-06-23 02:26:00-04:00,4245.25,4245.5,4245.0,4245.25,40,17,169810.25
2021-06-23 02:27:00-04:00,4245.5,4245.5,4245.25,4245.5,25,12,106136.75
2021-06-23 02:28:00-04:00,4245.5,4246.0,4245.25,4245.75,144,60,611374.0
2021-06-23 02:29:00-04:00,4245.75,4246.0,4245.5,4245.75,53,31,225023.75
2021-06-23 02:30:00-04:00,4245.75,4246.0,4245.5,4245.5,134,49,568922.0
2021-06-23 02:31:00-04:00,4245.5,4245.75,4245.25,4245.75,133,59,564655.0
2021-06-23 02:32:00-04:00,4245.75,4245.75,4245.25,4245.25,42,17,178304.0
2021-06-23 02:33:00-04:00,4245.5,4245.5,4245.5,4245.5,71,24,301430.5
2021-06-23 02:34:00-04:00,4245.25,4245.5,4244.75,4244.75,102,56,433004.25
2021-06-23 02:35:00-04:00,4244.75,4245.25,4244.5,4245.0,111,49,471197.5
2021-06-23 02:36:00-04:00,4245.25,4245.75,4245.0,4245.75,86,25,365109.25
2021-06-23 02:37:00-04:00,4245.75,4246.25,4245.75,4245.75,127,39,539245.75
2021-06-23 02:38:00-04:00,4246.0,4246.25,4246.0,4246.0,112,47,475559.0
2021-06-23 02:39:00-04:00,4246.0,4246.5,4246.0,4246.25,207,60,878966.5
2021-06-23 02:40:00-04:00,4246.0,4246.25,4245.75,4246.25,132,52,560478.0
2021-06-23 02:41:00-04:00,4246.25,4247.0,4246.25,4247.0,289,95,1227269.0
2021-06-23 02:42:00-04:00,4247.0,4247.5,4247.0,4247.25,269,110,1142513.0
2021-06-23 02:43:00-04:00,4247.25,4248.25,4247.25,4247.75,449,145,1907289.5
2021-06-23 02:44:00-04:00,4247.75,4247.75,4247.0,4247.0,148,64,628613.75
2021-06-23 02:45:00-04:00,4247.25,4247.25,4246.0,4246.25,221,66,938505.5
2021-06-23 02:46:00-04:00,4246.5,4246.5,4246.0,4246.0,87,36,369422.5
2021-06-23 02:47:00-04:00,4246.25,4246.25,4245.25,4245.5,304,76,1290672.25
2021-06-23 02:48:00-04:00,4245.5,4246.0,4245.5,4245.75,202,83,857640.75
2021-06-23 02:49:00-04:00,4245.75,4246.0,4245.5,4246.0,170,45,721785.75
2021-06-23 02:50:00-04:00,4245.75,4246.5,4245.75,4246.5,199,76,844988.5
2021-06-23 02:51:00-04:00,4246.5,4246.75,4246.0,4246.25,133,53,564769.5
2021-06-23 02:52:00-04:00,4246.5,4246.75,4246.5,4246.5,65,24,276035.25
2021-06-23 02:53:00-04:00,4246.5,4246.5,4246.25,4246.25,80,23,339719.5
2021-06-23 02:54:00-04:00,4246.25,4246.25,4245.75,4245.75,105,37,445829.0
2021-06-23 02:55:00-04:00,4246.0,4246.25,4245.5,4246.0,118,50,501019.25
2021-06-23 02:56:00-04:00,4246.0,4246.0,4245.75,4245.75,39,21,165587.0
2021-06-23 02:57:00-04:00,4245.75,4245.75,4245.5,4245.5,145,51,615620.75
2021-06-23 02:58:00-04:00,4245.5,4245.75,4245.5,4245.75,115,34,488237.75
2021-06-23 02:59:00-04:00,4245.75,4246.5,4245.75,4246.25,133,57,564730.5
2021-06-23 03:00:00-04:00,4246.0,4246.75,4245.75,4245.75,940,330,3991435.75
2021-06-23 03:01:00-04:00,4245.75,4245.75,4244.0,4245.0,806,243,3421352.75
2021-06-23 03:02:00-04:00,4244.75,4245.0,4244.25,4245.0,277,111,1175770.5
2021-06-23 03:03:00-04:00,4244.75,4245.75,4244.75,4245.5,349,130,1481568.25
2021-06-23 03:04:00-04:00,4245.5,4246.0,4245.0,4245.0,203,71,861823.0
2021-06-23 03:05:00-04:00,4245.0,4246.0,4245.0,4245.75,249,91,1057154.5
2021-06-23 03:06:00-04:00,4245.75,4245.75,4245.25,4245.25,157,62,666531.25
2021-06-23 03:07:00-04:00,4245.0,4245.25,4244.75,4245.0,380,135,1613129.0
2021-06-23 03:08:00-04:00,4245.0,4245.25,4244.25,4245.25,155,51,657942.25
2021-06-23 03:09:00-04:00,4245.0,4245.5,4244.75,4245.0,144,49,611296.25
2021-06-23 03:10:00-04:00,4244.75,4245.0,4243.5,4244.5,598,134,2537985.5
2021-06-23 03:11:00-04:00,4244.25,4244.75,4244.25,4244.5,214,76,908328.75
2021-06-23 03:12:00-04:00,4244.25,4244.25,4243.25,4243.5,223,61,946336.5
2021-06-23 03:13:00-04:00,4243.5,4243.5,4243.0,4243.25,173,46,734082.25
2021-06-23 03:14:00-04:00,4243.25,4243.25,4240.75,4241.25,1219,320,5170966.0
2021-06-23 03:15:00-04:00,4241.25,4241.75,4240.75,4241.5,925,287,3923300.75
2021-06-23 03:16:00-04:00,4241.5,4243.0,4241.25,4243.0,471,148,1998129.5
2021-06-23 03:17:00-04:00,4242.75,4243.5,4242.75,4243.5,405,157,1718501.25
2021-06-23 03:18:00-04:00,4243.25,4244.5,4243.25,4244.25,268,99,1137333.25
2021-06-23 03:19:00-04:00,4244.0,4244.5,4243.25,4243.5,163,59,691772.75
2021-06-23 03:20:00-04:00,4243.25,4243.5,4242.75,4243.5,235,95,997148.25
2021-06-23 03:21:00-04:00,4243.5,4243.75,4243.5,4243.5,89,35,377684.75
2021-06-23 03:22:00-04:00,4243.5,4243.5,4243.0,4243.25,66,44,280054.5
2021-06-23 03:23:00-04:00,4243.25,4243.25,4243.0,4243.25,76,31,322479.25
2021-06-23 03:24:00-04:00,4243.0,4243.25,4242.75,4243.0,138,64,585531.0
2021-06-23 03:25:00-04:00,4243.25,4243.25,4242.75,4243.0,125,61,530373.5
2021-06-23 03:26:00-04:00,4242.75,4242.75,4241.5,4241.75,447,105,1896122.25
2021-06-23 03:27:00-04:00,4241.5,4241.5,4240.0,4240.25,690,173,2926024.0
2021-06-23 03:28:00-04:00,4240.0,4241.0,4239.5,4240.5,280,104,1187304.25
2021-06-23 03:29:00-04:00,4240.5,4242.25,4240.5,4242.0,374,138,1586290.0
2021-06-23 03:30:00-04:00,4242.0,4242.75,4241.0,4242.0,660,248,2799745.25
2021-06-23 03:31:00-04:00,4241.75,4242.25,4240.75,4242.0,235,95,996757.25
2021-06-23 03:32:00-04:00,4241.75,4241.75,4240.25,4240.75,187,86,793043.5
2021-06-23 03:33:00-04:00,4240.75,4240.75,4240.0,4240.0,193,69,818403.25
2021-06-23 03:34:00-04:00,4239.75,4240.75,4239.5,4240.0,245,106,1038837.75
2021-06-23 03:35:00-04:00,4240.25,4240.5,4240.0,4240.0,169,62,716598.0
2021-06-23 03:36:00-04:00,4240.0,4240.0,4239.0,4239.0,310,135,1314179.0
2021-06-23 03:37:00-04:00,4239.25,4240.0,4238.5,4239.75,395,142,1674504.0
2021-06-23 03:38:00-04:00,4239.5,4239.5,4239.0,4239.0,271,81,1148841.25
2021-06-23 03:39:00-04:00,4239.0,4239.25,4238.5,4239.0,314,106,1331009.75
2021-06-23 03:40:00-04:00,4239.0,4239.25,4238.75,4239.0,277,96,1174210.75
2021-06-23 03:41:00-04:00,4239.0,4239.75,4238.75,4239.75,266,91,1127594.0
2021-06-23 03:42:00-04:00,4239.5,4239.5,4239.0,4239.5,108,64,457848.0
2021-06-23 03:43:00-04:00,4239.5,4240.0,4239.5,4239.75,200,79,847960.0
2021-06-23 03:44:00-04:00,4239.5,4240.0,4239.25,4239.25,302,117,1280358.5
2021-06-23 03:45:00-04:00,4239.25,4239.75,4239.25,4239.75,160,58,678327.5
2021-06-23 03:46:00-04:00,4239.75,4240.5,4239.5,4240.25,222,77,941296.0
2021-06-23 03:47:00-04:00,4240.5,4241.0,4240.25,4240.5,298,114,1263716.75
2021-06-23 03:48:00-04:00,4240.25,4240.75,4239.75,4240.75,114,61,483383.75
2021-06-23 03:49:00-04:00,4240.5,4240.5,4240.0,4240.0,121,50,513055.5
2021-06-23 03:50:00-04:00,4240.0,4240.25,4240.0,4240.0,103,40,436723.0
2021-06-23 03:51:00-04:00,4240.0,4240.0,4239.25,4239.5,172,82,729197.5
2021-06-23 03:52:00-04:00,4239.25,4239.75,4239.0,4239.75,110,49,466323.5
2021-06-23 03:53:00-04:00,4239.5,4239.5,4239.0,4239.25,101,47,428177.5
2021-06-23 03:54:00-04:00,4239.5,4239.5,4238.75,4238.75,114,49,483248.25
2021-06-23 03:55:00-04:00,4238.75,4239.0,4237.75,4238.25,330,94,1398645.0
2021-06-23 03:56:00-04:00,4238.25,4239.0,4238.25,4238.75,253,87,1072393.0
2021-06-23 03:57:00-04:00,4238.75,4239.5,4238.75,4239.25,175,72,741849.25
2021-06-23 03:58:00-04:00,4239.0,4239.25,4238.75,4239.25,145,37,614660.0
2021-06-23 03:59:00-04:00,4239.25,4239.75,4239.0,4239.0,94,53,398502.75
2021-06-23 04:00:00-04:00,4239.25,4240.25,4238.75,4240.25,175,68,741909.0
2021-06-23 04:01:00-04:00,4240.0,4240.25,4239.75,4239.75,182,78,771676.5
2021-06-23 04:02:00-04:00,4239.75,4240.75,4239.75,4240.5,229,102,971022.0
