,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy
2021-08-26 01:26:00-04:00,79.245,79.245,79.245,79.245,1,1,79.245
2021-08-26 01:28:00-04:00,79.24,79.24,79.235,79.235,9,3,713.14
2021-08-26 01:29:00-04:00,79.24,79.245,79.24,79.245,6,3,475.465
2021-08-26 01:30:00-04:00,79.24,79.24,79.24,79.24,1,1,79.24
2021-08-26 01:32:00-04:00,79.24,79.24,79.24,79.24,4,4,316.96
2021-08-26 01:33:00-04:00,79.245,79.245,79.245,79.245,3,2,237.735
2021-08-26 01:34:00-04:00,79.24,79.24,79.24,79.24,7,5,554.68
2021-08-26 01:41:00-04:00,79.25,79.26,79.25,79.26,13,7,1030.35
2021-08-26 01:42:00-04:00,79.26,79.26,79.26,79.26,14,4,1109.64
2021-08-26 01:43:00-04:00,79.26,79.26,79.26,79.26,55,16,4359.3
2021-08-26 01:44:00-04:00,79.26,79.26,79.26,79.26,3,3,237.78
2021-08-26 01:45:00-04:00,79.26,79.27,79.26,79.27,91,18,7213.326
2021-08-26 01:46:00-04:00,79.27,79.27,79.27,79.27,10,4,792.7
2021-08-26 01:47:00-04:00,79.27,79.27,79.27,79.27,5,1,396.35
2021-08-26 01:48:00-04:00,79.27,79.27,79.27,79.27,17,4,1347.59
2021-08-26 01:49:00-04:00,79.275,79.28,79.275,79.28,25,8,1981.915
2021-08-26 01:50:00-04:00,79.28,79.28,79.275,79.275,11,3,872.04
2021-08-26 01:51:00-04:00,79.275,79.275,79.275,79.275,31,5,2457.525
2021-08-26 01:52:00-04:00,79.275,79.275,79.275,79.275,1,1,79.275
2021-08-26 01:53:00-04:00,79.27,79.27,79.27,79.27,11,3,871.97
2021-08-26 01:54:00-04:00,79.275,79.275,79.275,79.275,7,3,554.925
2021-08-26 01:55:00-04:00,79.275,79.28,79.275,79.28,5,3,396.38
2021-08-26 01:56:00-04:00,79.275,79.275,79.27,79.27,54,8,4280.775
2021-08-26 01:57:00-04:00,79.27,79.27,79.27,79.27,7,3,554.89
2021-08-26 01:58:00-04:00,79.27,79.27,79.27,79.27,9,2,713.43
2021-08-26 01:59:00-04:00,79.265,79.27,79.265,79.27,2,2,158.535
2021-08-26 02:00:00-04:00,79.265,79.275,79.26,79.26,70,26,5548.58
2021-08-26 02:01:00-04:00,79.26,79.26,79.255,79.26,75,19,5944.275
2021-08-26 02:02:00-04:00,79.26,79.26,79.25,79.25,33,10,2615.465
2021-08-26 02:03:00-04:00,79.25,79.25,79.25,79.25,5,3,396.25
2021-08-26 02:04:00-04:00,79.25,79.255,79.25,79.255,6,4,475.525
2021-08-26 02:05:00-04:00,79.25,79.25,79.25,79.25,23,4,1822.75
2021-08-26 02:06:00-04:00,79.25,79.25,79.245,79.245,19,6,1505.745
2021-08-26 02:07:00-04:00,79.25,79.25,79.245,79.245,12,6,950.965
2021-08-26 02:08:00-04:00,79.24,79.245,79.235,79.24,38,15,3011.08
2021-08-26 02:09:00-04:00,79.24,79.24,79.235,79.24,17,5,1347.07
2021-08-26 02:10:00-04:00,79.24,79.24,79.24,79.24,10,4,792.4
2021-08-26 02:11:00-04:00,79.24,79.24,79.235,79.235,22,7,1743.25
2021-08-26 02:12:00-04:00,79.235,79.24,79.235,79.24,3,3,237.71
2021-08-26 02:13:00-04:00,79.235,79.235,79.225,79.225,33,10,2614.57
2021-08-26 02:14:00-04:00,79.23,79.23,79.22,79.225,14,5,1109.15
2021-08-26 02:15:00-04:00,79.22,79.22,79.215,79.22,28,8,2218.145
2021-08-26 02:16:00-04:00,79.215,79.22,79.215,79.22,19,6,1505.095
2021-08-26 02:17:00-04:00,79.225,79.235,79.225,79.235,26,12,2060.0
2021-08-26 02:18:00-04:00,79.24,79.24,79.235,79.235,10,4,792.355
2021-08-26 02:19:00-04:00,79.24,79.245,79.22,79.225,74,16,5862.83
2021-08-26 02:20:00-04:00,79.22,79.22,79.205,79.21,152,30,12040.511
2021-08-26 02:21:00-04:00,79.21,79.215,79.21,79.215,5,5,396.065
2021-08-26 02:22:00-04:00,79.215,79.22,79.215,79.215,28,8,2218.105
2021-08-26 02:24:00-04:00,79.215,79.215,79.21,79.21,34,12,2693.215
2021-08-26 02:25:00-04:00,79.21,79.21,79.21,79.21,39,4,3089.19
2021-08-26 02:26:00-04:00,79.21,79.21,79.205,79.205,26,5,2059.37
2021-08-26 02:27:00-04:00,79.2,79.2,79.185,79.2,95,36,7523.501
2021-08-26 02:28:00-04:00,79.205,79.205,79.205,79.205,22,5,1742.51
2021-08-26 02:29:00-04:00,79.21,79.215,79.21,79.215,23,8,1821.91
2021-08-26 02:30:00-04:00,79.215,79.22,79.205,79.205,76,21,6020.121
2021-08-26 02:31:00-04:00,79.205,79.21,79.205,79.205,20,9,1584.165
2021-08-26 02:32:00-04:00,79.21,79.22,79.21,79.215,34,9,2693.28
2021-08-26 02:34:00-04:00,79.215,79.22,79.215,79.22,5,2,396.08
2021-08-26 02:35:00-04:00,79.22,79.225,79.22,79.225,45,15,3565.095
2021-08-26 02:36:00-04:00,79.225,79.225,79.215,79.22,37,13,2931.095
2021-08-26 02:37:00-04:00,79.22,79.22,79.215,79.215,41,15,3247.895
2021-08-26 02:38:00-04:00,79.215,79.22,79.215,79.22,12,4,950.63
2021-08-26 02:39:00-04:00,79.225,79.225,79.22,79.225,14,5,1109.135
2021-08-26 02:40:00-04:00,79.22,79.22,79.22,79.22,31,10,2455.82
2021-08-26 02:41:00-04:00,79.215,79.215,79.215,79.215,78,17,6178.77
2021-08-26 02:42:00-04:00,79.21,79.21,79.21,79.21,21,6,1663.41
2021-08-26 02:43:00-04:00,79.21,79.21,79.21,79.21,1,1,79.21
2021-08-26 02:44:00-04:00,79.21,79.215,79.21,79.215,16,4,1267.435
2021-08-26 02:45:00-04:00,79.215,79.215,79.215,79.215,12,3,950.58
2021-08-26 02:46:00-04:00,79.215,79.22,79.215,79.22,30,8,2376.49
2021-08-26 02:47:00-04:00,79.22,79.22,79.22,79.22,28,9,2218.16
2021-08-26 02:48:00-04:00,79.225,79.225,79.225,79.225,9,3,713.025
2021-08-26 02:49:00-04:00,79.225,79.225,79.22,79.22,40,11,3168.985
2021-08-26 02:50:00-04:00,79.22,79.22,79.22,79.22,23,6,1822.06
2021-08-26 02:51:00-04:00,79.225,79.225,79.225,79.225,17,5,1346.825
2021-08-26 02:52:00-04:00,79.225,79.23,79.22,79.23,41,15,3248.245
2021-08-26 02:53:00-04:00,79.23,79.23,79.225,79.225,16,7,1267.62
2021-08-26 02:54:00-04:00,79.22,79.22,79.21,79.22,15,8,1188.26
2021-08-26 02:55:00-04:00,79.22,79.22,79.21,79.21,19,7,1505.1
2021-08-26 02:56:00-04:00,79.21,79.21,79.21,79.21,9,4,712.89
2021-08-26 02:57:00-04:00,79.21,79.22,79.21,79.215,21,11,1663.49
2021-08-26 02:58:00-04:00,79.22,79.22,79.22,79.22,2,2,158.44
2021-08-26 02:59:00-04:00,79.22,79.225,79.22,79.225,27,12,2139.04
2021-08-26 03:00:00-04:00,79.23,79.27,79.23,79.27,121,39,9588.975
2021-08-26 03:01:00-04:00,79.275,79.28,79.26,79.265,89,28,7054.9
2021-08-26 03:02:00-04:00,79.255,79.265,79.25,79.265,46,11,3645.99
2021-08-26 03:03:00-04:00,79.265,79.27,79.265,79.27,22,13,1743.835
2021-08-26 03:04:00-04:00,79.265,79.265,79.26,79.26,67,15,5310.57
2021-08-26 03:05:00-04:00,79.26,79.26,79.255,79.255,50,21,3962.875
2021-08-26 03:06:00-04:00,79.255,79.27,79.255,79.265,72,32,5707.02
2021-08-26 03:07:00-04:00,79.26,79.26,79.255,79.26,76,24,6023.755
2021-08-26 03:08:00-04:00,79.255,79.26,79.25,79.25,76,24,6023.525
2021-08-26 03:09:00-04:00,79.255,79.26,79.24,79.245,109,48,8637.925
2021-08-26 03:10:00-04:00,79.24,79.26,79.24,79.26,34,23,2694.425
2021-08-26 03:11:00-04:00,79.26,79.27,79.255,79.255,54,18,4280.11
2021-08-26 03:12:00-04:00,79.25,79.25,79.24,79.24,27,13,2139.575
2021-08-26 03:13:00-04:00,79.245,79.255,79.245,79.255,48,15,3803.99
2021-08-26 03:14:00-04:00,79.255,79.27,79.255,79.27,41,13,3249.73
2021-08-26 03:15:00-04:00,79.265,79.27,79.26,79.27,39,9,3091.245
2021-08-26 03:16:00-04:00,79.27,79.27,79.26,79.265,34,16,2694.985
2021-08-26 03:17:00-04:00,79.265,79.295,79.265,79.295,95,25,7531.71
2021-08-26 03:18:00-04:00,79.29,79.29,79.285,79.285,27,15,2140.795
2021-08-26 03:19:00-04:00,79.285,79.285,79.28,79.28,8,6,634.245
2021-08-26 03:20:00-04:00,79.28,79.28,79.28,79.28,28,9,2219.84
2021-08-26 03:21:00-04:00,79.275,79.28,79.26,79.26,37,13,2933.06
2021-08-26 03:22:00-04:00,79.265,79.265,79.25,79.255,20,14,1585.135
2021-08-26 03:23:00-04:00,79.255,79.265,79.255,79.265,52,15,4121.57
2021-08-26 03:24:00-04:00,79.265,79.275,79.265,79.275,38,15,3012.215
2021-08-26 03:25:00-04:00,79.275,79.285,79.275,79.285,19,10,1506.265
2021-08-26 03:26:00-04:00,79.28,79.29,79.28,79.29,15,6,1189.285
2021-08-26 03:27:00-04:00,79.295,79.31,79.295,79.3,86,33,6820.145
2021-08-26 03:28:00-04:00,79.3,79.305,79.3,79.305,20,9,1586.08
2021-08-26 03:29:00-04:00,79.315,79.32,79.315,79.32,184,37,14594.833
2021-08-26 03:30:00-04:00,79.32,79.32,79.31,79.31,86,41,6821.01
2021-08-26 03:31:00-04:00,79.31,79.32,79.31,79.315,36,28,2855.3
2021-08-26 03:32:00-04:00,79.315,79.325,79.315,79.325,55,23,4362.575
2021-08-26 03:33:00-04:00,79.33,79.345,79.33,79.34,191,57,15153.51
2021-08-26 03:34:00-04:00,79.335,79.34,79.33,79.34,56,18,4442.68
2021-08-26 03:35:00-04:00,79.34,79.355,79.34,79.355,80,39,6347.915
2021-08-26 03:36:00-04:00,79.355,79.375,79.35,79.37,410,49,32542.825
2021-08-26 03:37:00-04:00,79.365,79.385,79.365,79.375,173,75,13731.354
2021-08-26 03:38:00-04:00,79.375,79.4,79.375,79.385,117,73,9288.475
2021-08-26 03:39:00-04:00,79.385,79.385,79.37,79.375,83,34,6588.21
2021-08-26 03:40:00-04:00,79.37,79.385,79.36,79.365,43,23,3412.96
2021-08-26 03:41:00-04:00,79.365,79.365,79.355,79.365,28,23,2222.16
2021-08-26 03:42:00-04:00,79.365,79.365,79.365,79.365,13,8,1031.745
2021-08-26 03:43:00-04:00,79.375,79.375,79.355,79.355,79,20,6269.7
2021-08-26 03:44:00-04:00,79.345,79.345,79.34,79.345,142,53,11266.57
2021-08-26 03:45:00-04:00,79.35,79.35,79.34,79.34,17,9,1348.885
2021-08-26 03:46:00-04:00,79.34,79.35,79.34,79.345,15,6,1190.185
2021-08-26 03:47:00-04:00,79.345,79.345,79.325,79.33,25,20,1983.315
2021-08-26 03:48:00-04:00,79.33,79.33,79.31,79.315,95,35,7535.175
2021-08-26 03:49:00-04:00,79.315,79.33,79.315,79.325,32,18,2538.34
2021-08-26 03:50:00-04:00,79.325,79.325,79.305,79.31,370,43,29344.681
2021-08-26 03:51:00-04:00,79.31,79.31,79.29,79.29,22,14,1744.58
2021-08-26 03:52:00-04:00,79.295,79.3,79.285,79.285,26,13,2061.675
2021-08-26 03:53:00-04:00,79.285,79.285,79.27,79.28,31,14,2457.625
2021-08-26 03:54:00-04:00,79.28,79.29,79.28,79.285,26,16,2061.465
2021-08-26 03:55:00-04:00,79.29,79.315,79.29,79.31,51,31,4044.57
2021-08-26 03:56:00-04:00,79.31,79.32,79.31,79.315,48,17,3807.225
2021-08-26 03:57:00-04:00,79.315,79.325,79.315,79.325,18,11,1427.78
2021-08-26 03:58:00-04:00,79.325,79.325,79.325,79.325,20,5,1586.5
2021-08-26 03:59:00-04:00,79.325,79.325,79.315,79.32,39,18,3093.4
2021-08-26 04:00:00-04:00,79.32,79.32,79.3,79.305,77,27,6106.96
2021-08-26 04:01:00-04:00,79.31,79.31,79.31,79.31,8,5,634.48
2021-08-26 04:02:00-04:00,79.305,79.305,79.3,79.305,26,13,2061.885
2021-08-26 04:03:00-04:00,79.305,79.305,79.3,79.3,19,8,1506.75
2021-08-26 04:04:00-04:00,79.3,79.3,79.3,79.3,38,14,3013.4
2021-08-26 04:05:00-04:00,79.305,79.31,79.305,79.305,50,19,3965.255
2021-08-26 04:06:00-04:00,79.305,79.305,79.29,79.29,25,11,1982.36
2021-08-26 04:07:00-04:00,79.29,79.295,79.29,79.295,9,4,713.635
2021-08-26 04:08:00-04:00,79.295,79.295,79.295,79.295,10,4,792.95
2021-08-26 04:09:00-04:00,79.295,79.295,79.29,79.29,32,6,2537.415
2021-08-26 04:10:00-04:00,79.295,79.295,79.28,79.29,80,24,6342.715
2021-08-26 04:11:00-04:00,79.29,79.3,79.29,79.295,76,27,6026.58
2021-08-26 04:12:00-04:00,79.295,79.3,79.295,79.3,61,13,4837.125
2021-08-26 04:13:00-04:00,79.3,79.32,79.3,79.31,41,15,3251.765
2021-08-26 04:14:00-04:00,79.31,79.315,79.3,79.315,65,15,5155.12
2021-08-26 04:15:00-04:00,79.315,79.33,79.31,79.325,52,21,4124.775
2021-08-26 04:16:00-04:00,79.325,79.325,79.32,79.32,24,7,1903.695
2021-08-26 04:17:00-04:00,79.34,79.345,79.325,79.325,39,20,3094.075
2021-08-26 04:18:00-04:00,79.325,79.325,79.31,79.31,36,16,2855.365
2021-08-26 04:19:00-04:00,79.305,79.305,79.295,79.295,8,6,634.425
2021-08-26 04:20:00-04:00,79.3,79.31,79.3,79.305,19,12,1506.815
2021-08-26 04:21:00-04:00,79.31,79.31,79.3,79.305,16,11,1268.87
2021-08-26 04:22:00-04:00,79.3,79.315,79.3,79.315,29,13,2299.92
2021-08-26 04:23:00-04:00,79.32,79.325,79.31,79.31,41,10,3251.945
2021-08-26 04:24:00-04:00,79.315,79.315,79.3,79.3,28,14,2220.53
2021-08-26 04:25:00-04:00,79.305,79.305,79.305,79.305,2,2,158.61
2021-08-26 04:26:00-04:00,79.3,79.3,79.285,79.285,9,6,713.635
2021-08-26 04:27:00-04:00,79.285,79.29,79.285,79.285,23,14,1823.595
2021-08-26 04:28:00-04:00,79.275,79.28,79.265,79.275,65,20,5152.58
2021-08-26 04:29:00-04:00,79.275,79.275,79.265,79.27,26,13,2061.1
2021-08-26 04:30:00-04:00,79.275,79.28,79.275,79.28,53,23,4201.61
2021-08-26 04:31:00-04:00,79.28,79.285,79.28,79.285,15,9,1189.24
2021-08-26 04:32:00-04:00,79.29,79.29,79.285,79.285,13,7,1030.715
2021-08-26 04:33:00-04:00,79.28,79.285,79.275,79.285,13,10,1030.655
2021-08-26 04:34:00-04:00,79.29,79.29,79.275,79.275,17,10,1347.78
2021-08-26 04:35:00-04:00,79.28,79.28,79.275,79.275,5,4,396.395
2021-08-26 04:36:00-04:00,79.28,79.3,79.275,79.3,40,20,3171.625
2021-08-26 04:37:00-04:00,79.3,79.315,79.3,79.305,41,19,3251.58
2021-08-26 04:38:00-04:00,79.3,79.3,79.285,79.285,25,10,1982.335
2021-08-26 04:39:00-04:00,79.285,79.295,79.285,79.29,21,10,1665.085
2021-08-26 04:40:00-04:00,79.295,79.295,79.285,79.285,7,4,555.045
2021-08-26 04:41:00-04:00,79.29,79.29,79.285,79.29,16,5,1268.59
2021-08-26 04:42:00-04:00,79.3,79.31,79.3,79.305,17,8,1348.17
2021-08-26 04:43:00-04:00,79.295,79.295,79.285,79.29,9,7,713.605
2021-08-26 04:44:00-04:00,79.29,79.3,79.29,79.3,21,10,1665.225
2021-08-26 04:45:00-04:00,79.305,79.305,79.305,79.305,2,1,158.61
2021-08-26 04:46:00-04:00,79.305,79.31,79.305,79.31,4,3,317.23
2021-08-26 04:47:00-04:00,79.305,79.325,79.305,79.305,60,26,4758.63
2021-08-26 04:48:00-04:00,79.3,79.31,79.29,79.295,69,17,5471.57
2021-08-26 04:49:00-04:00,79.29,79.29,79.29,79.29,4,3,317.16
2021-08-26 04:50:00-04:00,79.285,79.285,79.285,79.285,6,2,475.71
2021-08-26 04:51:00-04:00,79.285,79.285,79.285,79.285,6,3,475.71
2021-08-26 04:52:00-04:00,79.275,79.275,79.275,79.275,10,5,792.75
2021-08-26 04:53:00-04:00,79.275,79.285,79.27,79.285,18,11,1426.965
2021-08-26 04:54:00-04:00,79.28,79.285,79.28,79.285,13,5,1030.685
2021-08-26 04:56:00-04:00,79.285,79.29,79.28,79.28,16,7,1268.58
2021-08-26 04:57:00-04:00,79.28,79.285,79.28,79.285,2,2,158.565
2021-08-26 04:58:00-04:00,79.28,79.28,79.27,79.275,12,5,951.305
2021-08-26 04:59:00-04:00,79.28,79.28,79.265,79.27,15,11,1189.08
2021-08-26 05:00:00-04:00,79.27,79.28,79.27,79.28,51,18,4043.025
2021-08-26 05:01:00-04:00,79.285,79.29,79.285,79.29,21,10,1665.015
2021-08-26 05:02:00-04:00,79.29,79.29,79.28,79.28,11,8,872.13
2021-08-26 05:03:00-04:00,79.275,79.275,79.275,79.275,2,1,158.55
2021-08-26 05:04:00-04:00,79.275,79.275,79.265,79.27,20,12,1585.38
2021-08-26 05:05:00-04:00,79.26,79.27,79.26,79.27,20,14,1585.275
2021-08-26 05:06:00-04:00,79.27,79.27,79.26,79.26,16,8,1268.265
2021-08-26 05:07:00-04:00,79.265,79.265,79.265,79.265,10,6,792.65
2021-08-26 05:08:00-04:00,79.265,79.265,79.265,79.265,2,2,158.53
2021-08-26 05:09:00-04:00,79.26,79.275,79.26,79.275,15,7,1189.04
2021-08-26 05:10:00-04:00,79.27,79.28,79.27,79.28,3,3,237.83
2021-08-26 05:11:00-04:00,79.275,79.285,79.275,79.275,16,6,1268.42
2021-08-26 05:12:00-04:00,79.28,79.28,79.275,79.28,9,8,713.515
2021-08-26 05:13:00-04:00,79.275,79.275,79.26,79.265,30,10,2377.95
2021-08-26 05:14:00-04:00,79.26,79.26,79.26,79.26,4,1,317.04
2021-08-26 05:15:00-04:00,79.26,79.265,79.26,79.265,8,4,634.09
2021-08-26 05:16:00-04:00,79.265,79.27,79.25,79.25,50,12,3963.245
2021-08-26 05:17:00-04:00,79.255,79.255,79.245,79.255,64,20,5072.055
2021-08-26 05:18:00-04:00,79.26,79.26,79.255,79.255,8,5,634.075
2021-08-26 05:19:00-04:00,79.255,79.26,79.255,79.26,19,6,1505.88
2021-08-26 05:20:00-04:00,79.26,79.26,79.26,79.26,3,2,237.78
2021-08-26 05:21:00-04:00,79.26,79.26,79.26,79.26,2,2,158.52
2021-08-26 05:22:00-04:00,79.255,79.26,79.255,79.26,6,4,475.545
2021-08-26 05:23:00-04:00,79.265,79.27,79.265,79.27,17,9,1347.53
2021-08-26 05:24:00-04:00,79.265,79.27,79.265,79.27,4,2,317.075
2021-08-26 05:25:00-04:00,79.27,79.27,79.27,79.27,2,2,158.54
2021-08-26 05:26:00-04:00,79.275,79.28,79.275,79.28,7,4,554.95
2021-08-26 05:27:00-04:00,79.285,79.29,79.285,79.29,12,7,951.465
2021-08-26 05:28:00-04:00,79.295,79.295,79.29,79.29,16,10,1268.645
2021-08-26 05:29:00-04:00,79.285,79.285,79.285,79.285,7,5,554.995
2021-08-26 05:30:00-04:00,79.28,79.29,79.28,79.29,20,10,1585.665
2021-08-26 05:31:00-04:00,79.29,79.29,79.285,79.285,13,5,1030.75
2021-08-26 05:32:00-04:00,79.28,79.295,79.28,79.295,14,9,1110.02
2021-08-26 05:33:00-04:00,79.295,79.295,79.29,79.295,11,7,872.215
2021-08-26 05:34:00-04:00,79.29,79.29,79.285,79.285,67,28,5312.325
2021-08-26 05:35:00-04:00,79.285,79.295,79.285,79.295,28,14,2220.17
2021-08-26 05:36:00-04:00,79.295,79.3,79.295,79.3,20,11,1585.95
2021-08-26 05:37:00-04:00,79.3,79.3,79.295,79.295,10,3,792.99
2021-08-26 05:38:00-04:00,79.29,79.31,79.29,79.305,39,18,3092.65
2021-08-26 05:39:00-04:00,79.31,79.31,79.305,79.305,16,8,1268.94
2021-08-26 05:40:00-04:00,79.305,79.305,79.305,79.305,8,6,634.44
2021-08-26 05:41:00-04:00,79.3,79.3,79.295,79.295,17,8,1348.065
2021-08-26 05:42:00-04:00,79.3,79.305,79.3,79.3,15,6,1189.51
2021-08-26 05:43:00-04:00,79.305,79.305,79.305,79.305,4,3,317.22
2021-08-26 05:44:00-04:00,79.3,79.305,79.3,79.305,7,5,555.12
2021-08-26 05:45:00-04:00,79.305,79.31,79.305,79.31,16,14,1268.92
2021-08-26 05:46:00-04:00,79.31,79.315,79.31,79.315,6,4,475.875
2021-08-26 05:47:00-04:00,79.32,79.325,79.31,79.31,37,15,2934.825
2021-08-26 05:48:00-04:00,79.31,79.32,79.31,79.31,19,5,1506.97
2021-08-26 05:49:00-04:00,79.31,79.315,79.31,79.315,6,3,475.885
2021-08-26 05:50:00-04:00,79.315,79.32,79.315,79.32,11,7,872.495
2021-08-26 05:51:00-04:00,79.32,79.325,79.32,79.32,8,3,634.575
2021-08-26 05:53:00-04:00,79.315,79.315,79.315,79.315,1,1,79.315
2021-08-26 05:54:00-04:00,79.315,79.315,79.31,79.31,6,5,475.865
2021-08-26 05:55:00-04:00,79.315,79.32,79.315,79.32,7,4,555.23
2021-08-26 05:57:00-04:00,79.315,79.315,79.315,79.315,3,3,237.945
2021-08-26 05:58:00-04:00,79.32,79.32,79.315,79.315,20,6,1586.39
2021-08-26 05:59:00-04:00,79.315,79.32,79.315,79.32,22,11,1744.985
2021-08-26 06:00:00-04:00,79.32,79.34,79.32,79.34,47,18,3728.485
2021-08-26 06:01:00-04:00,79.34,79.345,79.34,79.34,5,4,396.715
2021-08-26 06:02:00-04:00,79.34,79.345,79.34,79.345,17,9,1348.83
2021-08-26 06:03:00-04:00,79.345,79.35,79.34,79.34,15,8,1190.18
2021-08-26 06:04:00-04:00,79.335,79.34,79.335,79.335,18,9,1428.06
2021-08-26 06:05:00-04:00,79.335,79.335,79.315,79.315,110,31,8725.7
2021-08-26 06:06:00-04:00,79.32,79.32,79.32,79.32,20,11,1586.4
2021-08-26 06:07:00-04:00,79.315,79.32,79.31,79.32,40,18,3172.545
2021-08-26 06:08:00-04:00,79.315,79.315,79.315,79.315,7,5,555.205
2021-08-26 06:09:00-04:00,79.31,79.31,79.31,79.31,6,5,475.86
2021-08-26 06:10:00-04:00,79.31,79.31,79.31,79.31,11,8,872.41
2021-08-26 06:11:00-04:00,79.315,79.315,79.31,79.315,16,6,1269.035
2021-08-26 06:12:00-04:00,79.32,79.33,79.32,79.325,13,9,1031.23
2021-08-26 06:13:00-04:00,79.325,79.325,79.315,79.315,18,10,1427.8
2021-08-26 06:14:00-04:00,79.31,79.32,79.31,79.32,18,12,1427.735
2021-08-26 06:15:00-04:00,79.325,79.34,79.325,79.33,407,27,32289.453
2021-08-26 06:16:00-04:00,79.33,79.33,79.325,79.325,29,7,2300.485
2021-08-26 06:17:00-04:00,79.325,79.325,79.325,79.325,5,1,396.625
2021-08-26 06:18:00-04:00,79.325,79.325,79.32,79.32,42,10,3331.47
2021-08-26 06:19:00-04:00,79.31,79.31,79.31,79.31,7,7,555.17
2021-08-26 06:20:00-04:00,79.31,79.31,79.3,79.3,50,18,3965.11
2021-08-26 06:21:00-04:00,79.3,79.3,79.295,79.295,8,6,634.38
2021-08-26 06:22:00-04:00,79.3,79.3,79.295,79.3,27,16,2141.06
2021-08-26 06:23:00-04:00,79.3,79.3,79.3,79.3,12,11,951.6
2021-08-26 06:24:00-04:00,79.3,79.31,79.3,79.3,43,17,3410.12
2021-08-26 06:25:00-04:00,79.305,79.305,79.3,79.305,15,6,1189.53
2021-08-26 06:26:00-04:00,79.3,79.3,79.295,79.3,4,3,317.195
2021-08-26 06:27:00-04:00,79.3,79.305,79.3,79.305,20,10,1586.04
2021-08-26 06:28:00-04:00,79.3,79.305,79.3,79.3,17,10,1348.135
2021-08-26 06:29:00-04:00,79.3,79.3,79.3,79.3,2,1,158.6
2021-08-26 06:30:00-04:00,79.305,79.305,79.305,79.305,12,5,951.66
2021-08-26 06:31:00-04:00,79.305,79.305,79.305,79.305,21,7,1665.405
2021-08-26 06:32:00-04:00,79.305,79.305,79.3,79.3,18,9,1427.425
2021-08-26 06:33:00-04:00,79.3,79.3,79.29,79.29,12,8,951.53
2021-08-26 06:34:00-04:00,79.29,79.29,79.29,79.29,7,2,555.03
2021-08-26 06:35:00-04:00,79.29,79.295,79.29,79.295,7,3,555.06
2021-08-26 06:36:00-04:00,79.295,79.295,79.285,79.285,14,5,1110.05
2021-08-26 06:37:00-04:00,79.29,79.29,79.29,79.29,4,3,317.16
2021-08-26 06:38:00-04:00,79.295,79.305,79.295,79.305,11,7,872.285
2021-08-26 06:39:00-04:00,79.31,79.32,79.31,79.32,59,12,4679.516
2021-08-26 06:40:00-04:00,79.32,79.325,79.315,79.315,24,5,1903.775
2021-08-26 06:41:00-04:00,79.315,79.315,79.315,79.315,3,3,237.945
2021-08-26 06:42:00-04:00,79.32,79.32,79.32,79.32,16,13,1269.12
2021-08-26 06:43:00-04:00,79.32,79.325,79.32,79.325,31,11,2459.035
2021-08-26 06:44:00-04:00,79.325,79.33,79.325,79.33,20,9,1586.555
2021-08-26 06:45:00-04:00,79.325,79.325,79.325,79.325,22,4,1745.15
2021-08-26 06:46:00-04:00,79.325,79.325,79.325,79.325,2,2,158.65
2021-08-26 06:47:00-04:00,79.325,79.325,79.32,79.325,22,11,1745.09
2021-08-26 06:48:00-04:00,79.32,79.32,79.32,79.32,8,5,634.56
2021-08-26 06:49:00-04:00,79.32,79.32,79.315,79.315,13,8,1031.155
2021-08-26 06:50:00-04:00,79.32,79.355,79.32,79.34,171,51,13568.095
2021-08-26 06:51:00-04:00,79.34,79.34,79.335,79.335,11,7,872.735
2021-08-26 06:52:00-04:00,79.335,79.335,79.33,79.33,5,4,396.665
2021-08-26 06:53:00-04:00,79.33,79.335,79.33,79.335,35,10,2776.665
2021-08-26 06:54:00-04:00,79.335,79.335,79.335,79.335,3,3,238.005
2021-08-26 06:55:00-04:00,79.335,79.345,79.335,79.345,42,21,3332.365
2021-08-26 06:56:00-04:00,79.345,79.345,79.345,79.345,17,5,1348.865
2021-08-26 06:57:00-04:00,79.35,79.355,79.35,79.35,51,12,4046.955
2021-08-26 06:58:00-04:00,79.345,79.345,79.335,79.335,66,16,5236.39
2021-08-26 06:59:00-04:00,79.335,79.335,79.335,79.335,7,3,555.345
2021-08-26 07:00:00-04:00,79.335,79.34,79.33,79.335,60,22,4759.915
2021-08-26 07:01:00-04:00,79.335,79.335,79.33,79.33,11,7,872.635
2021-08-26 07:02:00-04:00,79.335,79.335,79.335,79.335,8,2,634.68
2021-08-26 07:03:00-04:00,79.335,79.34,79.335,79.34,24,12,1904.155
2021-08-26 07:04:00-04:00,79.34,79.35,79.34,79.35,36,17,2856.43
2021-08-26 07:05:00-04:00,79.35,79.35,79.345,79.345,12,6,952.175
2021-08-26 07:06:00-04:00,79.345,79.35,79.345,79.35,207,15,16425.421
2021-08-26 07:07:00-04:00,79.345,79.345,79.345,79.345,11,2,872.795
2021-08-26 07:08:00-04:00,79.345,79.35,79.345,79.35,13,8,1031.535
2021-08-26 07:09:00-04:00,79.35,79.35,79.35,79.35,4,4,317.4
2021-08-26 07:10:00-04:00,79.355,79.355,79.345,79.345,40,16,3174.08
2021-08-26 07:11:00-04:00,79.345,79.345,79.345,79.345,25,5,1983.625
2021-08-26 07:12:00-04:00,79.345,79.345,79.345,79.345,12,3,952.14
