,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty
2021-04-27 20:24:00-04:00,1513.5,1513.5,1512.25,1512.5,70,26,105890.25
2021-04-27 20:25:00-04:00,1512.75,1512.75,1511.75,1511.75,46,22,69557.75
2021-04-27 20:26:00-04:00,1511.75,1511.75,1510.25,1510.75,130,52,196413.25
2021-04-27 20:27:00-04:00,1510.75,1511.0,1509.75,1510.0,149,41,225050.0
2021-04-27 20:28:00-04:00,1510.0,1510.0,1509.0,1509.0,93,27,140365.5
2021-04-27 20:29:00-04:00,1508.75,1509.0,1508.0,1508.5,208,64,313745.75
2021-04-27 20:30:00-04:00,1508.75,1508.75,1508.0,1508.0,107,42,161375.75
2021-04-27 20:31:00-04:00,1508.0,1508.0,1504.25,1505.0,911,334,1371855.5
2021-04-27 20:32:00-04:00,1505.25,1505.75,1503.75,1504.0,392,159,589736.75
2021-04-27 20:33:00-04:00,1504.0,1505.0,1503.5,1504.0,570,143,857329.0
2021-04-27 20:34:00-04:00,1503.75,1505.0,1503.5,1503.75,109,58,163945.25
2021-04-27 20:35:00-04:00,1504.5,1504.5,1501.5,1502.0,442,89,663953.75
2021-04-27 20:36:00-04:00,1502.25,1503.25,1501.5,1501.75,191,90,286962.0
2021-04-27 20:37:00-04:00,1501.75,1504.0,1501.75,1503.25,272,100,408801.5
2021-04-27 20:38:00-04:00,1503.25,1504.0,1502.25,1503.75,66,36,99219.75
2021-04-27 20:39:00-04:00,1503.5,1503.5,1502.25,1502.25,77,35,115712.5
2021-04-27 20:40:00-04:00,1502.0,1502.5,1500.75,1501.25,349,83,523988.75
2021-04-27 20:41:00-04:00,1501.25,1501.75,1500.75,1500.75,119,40,178636.75
2021-04-27 20:42:00-04:00,1500.5,1501.25,1498.5,1499.25,499,152,748398.75
2021-04-27 20:43:00-04:00,1499.25,1499.5,1497.0,1499.5,334,128,500273.25
2021-04-27 20:44:00-04:00,1499.5,1500.5,1497.0,1499.0,455,111,681974.0
2021-04-27 20:45:00-04:00,1498.5,1501.75,1498.5,1501.25,225,79,337642.5
2021-04-27 20:46:00-04:00,1501.75,1502.25,1500.0,1500.75,149,46,223670.75
2021-04-27 20:47:00-04:00,1500.5,1501.5,1500.25,1501.25,84,37,126062.0
2021-04-27 20:48:00-04:00,1500.75,1502.25,1500.75,1501.75,85,32,127657.25
2021-04-27 20:49:00-04:00,1501.25,1501.25,1500.5,1501.0,97,36,145570.5
2021-04-27 20:50:00-04:00,1501.0,1501.0,1499.25,1500.0,99,33,148496.75
2021-04-27 20:51:00-04:00,1499.75,1500.0,1498.25,1498.75,156,51,233853.5
2021-04-27 20:52:00-04:00,1499.0,1499.0,1497.0,1497.25,149,54,223154.5
2021-04-27 20:53:00-04:00,1497.25,1498.0,1497.0,1497.25,149,42,223083.75
2021-04-27 20:54:00-04:00,1497.25,1498.0,1497.0,1497.25,137,40,205131.0
2021-04-27 20:55:00-04:00,1497.25,1497.5,1495.5,1496.0,261,114,390575.75
2021-04-27 20:56:00-04:00,1495.75,1497.0,1495.75,1496.25,116,62,173561.25
2021-04-27 20:57:00-04:00,1496.5,1498.0,1495.75,1496.5,210,55,314310.5
2021-04-27 20:58:00-04:00,1496.25,1497.0,1496.0,1496.25,74,30,110735.75
2021-04-27 20:59:00-04:00,1496.5,1496.5,1493.5,1494.25,367,77,548611.0
2021-04-27 21:00:00-04:00,1494.0,1502.0,1493.75,1500.5,1077,501,1614909.25
2021-04-27 21:01:00-04:00,1500.0,1500.5,1497.25,1499.5,411,138,616001.75
2021-04-27 21:02:00-04:00,1499.25,1501.25,1498.5,1501.25,314,78,470969.0
2021-04-27 21:03:00-04:00,1501.5,1504.0,1501.0,1503.0,337,126,506310.0
2021-04-27 21:04:00-04:00,1503.25,1503.75,1502.25,1503.0,179,69,269031.25
2021-04-27 21:05:00-04:00,1503.0,1503.5,1501.75,1501.75,111,52,166759.25
2021-04-27 21:06:00-04:00,1501.5,1501.5,1499.5,1501.25,148,52,222060.5
2021-04-27 21:07:00-04:00,1501.5,1502.5,1501.25,1501.75,103,39,154671.25
2021-04-27 21:08:00-04:00,1502.0,1502.0,1499.5,1500.25,139,67,208583.0
2021-04-27 21:09:00-04:00,1500.0,1501.25,1499.5,1500.25,64,26,96027.25
2021-04-27 21:10:00-04:00,1499.75,1500.0,1499.0,1500.0,56,27,83970.75
2021-04-27 21:11:00-04:00,1499.75,1500.75,1499.5,1500.75,63,26,94498.25
2021-04-27 21:12:00-04:00,1500.75,1501.75,1500.5,1501.75,30,17,45028.0
2021-04-27 21:13:00-04:00,1501.25,1501.25,1499.75,1499.75,61,29,91520.75
2021-04-27 21:14:00-04:00,1500.0,1501.5,1499.75,1500.5,75,40,112547.75
2021-04-27 21:15:00-04:00,1500.5,1500.75,1499.25,1500.25,77,31,115507.5
2021-04-27 21:16:00-04:00,1500.25,1501.75,1500.25,1501.75,112,31,168148.0
2021-04-27 21:17:00-04:00,1501.75,1501.75,1500.75,1501.5,94,30,141119.75
2021-04-27 21:18:00-04:00,1501.0,1501.0,1499.25,1500.25,206,56,309008.5
2021-04-27 21:19:00-04:00,1500.25,1502.5,1500.0,1502.25,224,59,336180.25
2021-04-27 21:20:00-04:00,1502.5,1503.75,1502.0,1503.25,175,54,263000.5
2021-04-27 21:21:00-04:00,1503.25,1504.0,1503.0,1503.75,70,26,105257.25
2021-04-27 21:22:00-04:00,1503.75,1504.0,1503.25,1503.5,56,30,84198.5
2021-04-27 21:23:00-04:00,1503.5,1503.75,1501.0,1501.75,307,69,461281.75
2021-04-27 21:24:00-04:00,1502.25,1502.25,1501.5,1502.25,41,19,61581.75
2021-04-27 21:25:00-04:00,1502.5,1503.5,1501.75,1503.0,228,68,342525.25
2021-04-27 21:26:00-04:00,1503.25,1505.25,1503.25,1505.25,162,63,243722.25
2021-04-27 21:27:00-04:00,1504.75,1505.0,1504.5,1504.75,48,21,72226.75
2021-04-27 21:28:00-04:00,1504.5,1505.25,1504.5,1505.0,33,19,49667.0
2021-04-27 21:29:00-04:00,1504.75,1505.0,1503.25,1503.5,259,53,389587.5
2021-04-27 21:30:00-04:00,1503.25,1504.5,1503.0,1504.5,135,39,203027.25
2021-04-27 21:31:00-04:00,1504.5,1504.5,1503.75,1503.75,65,30,97767.5
2021-04-27 21:32:00-04:00,1504.0,1504.25,1503.5,1503.75,76,30,114293.5
2021-04-27 21:33:00-04:00,1503.75,1503.75,1503.0,1503.5,43,22,64644.75
2021-04-27 21:34:00-04:00,1503.75,1503.75,1503.0,1503.5,42,17,63141.0
2021-04-27 21:35:00-04:00,1503.75,1504.0,1502.0,1502.0,99,40,148784.25
2021-04-27 21:36:00-04:00,1502.0,1503.0,1502.0,1502.75,17,8,25541.75
2021-04-27 21:37:00-04:00,1502.5,1502.5,1501.75,1501.75,48,29,72104.5
2021-04-27 21:38:00-04:00,1502.25,1502.25,1501.75,1502.0,19,11,28536.25
2021-04-27 21:39:00-04:00,1501.75,1501.75,1501.25,1501.25,18,8,27028.0
2021-04-27 21:40:00-04:00,1501.0,1501.5,1501.0,1501.0,25,10,37529.25
2021-04-27 21:41:00-04:00,1501.5,1501.75,1501.0,1501.0,55,22,82576.75
2021-04-27 21:42:00-04:00,1501.5,1501.75,1501.0,1501.5,26,15,39035.5
2021-04-27 21:43:00-04:00,1501.5,1502.75,1501.25,1502.5,142,37,213289.75
2021-04-27 21:44:00-04:00,1502.75,1502.75,1502.0,1502.5,46,23,69107.25
2021-04-27 21:45:00-04:00,1502.5,1502.75,1502.0,1502.5,41,14,61596.75
2021-04-27 21:46:00-04:00,1502.75,1503.5,1502.75,1503.5,51,16,76657.5
2021-04-27 21:47:00-04:00,1503.5,1503.5,1502.5,1502.5,57,25,85670.0
2021-04-27 21:48:00-04:00,1502.5,1502.75,1502.25,1502.75,23,11,34558.0
2021-04-27 21:49:00-04:00,1502.75,1503.0,1502.75,1502.75,8,6,12023.0
2021-04-27 21:50:00-04:00,1503.0,1503.5,1502.75,1503.5,109,24,163831.25
2021-04-27 21:51:00-04:00,1503.25,1503.5,1503.25,1503.5,22,7,33071.75
2021-04-27 21:52:00-04:00,1503.25,1503.5,1503.0,1503.0,45,18,67642.0
2021-04-27 21:53:00-04:00,1503.0,1503.75,1502.75,1502.75,156,78,234515.25
2021-04-27 21:54:00-04:00,1502.75,1502.75,1502.0,1502.5,56,16,84138.75
2021-04-27 21:55:00-04:00,1503.0,1503.75,1503.0,1503.5,46,28,69146.75
2021-04-27 21:56:00-04:00,1503.5,1504.5,1503.5,1504.25,66,11,99264.5
2021-04-27 21:57:00-04:00,1504.5,1504.75,1504.25,1504.5,35,16,52658.0
2021-04-27 21:58:00-04:00,1504.25,1504.75,1504.25,1504.75,13,12,19558.5
2021-04-27 21:59:00-04:00,1504.75,1505.0,1504.5,1504.5,33,13,49656.5
2021-04-27 22:00:00-04:00,1504.5,1504.5,1503.5,1503.5,52,12,78214.0
2021-04-27 22:01:00-04:00,1503.25,1503.25,1503.0,1503.25,61,14,91691.0
2021-04-27 22:02:00-04:00,1503.25,1503.75,1503.0,1503.75,26,10,39093.25
2021-04-27 22:03:00-04:00,1503.25,1504.75,1503.25,1504.75,86,19,129339.5
2021-04-27 22:04:00-04:00,1505.0,1505.0,1504.0,1504.0,33,13,49650.25
2021-04-27 22:05:00-04:00,1504.0,1504.25,1504.0,1504.25,3,2,4512.5
2021-04-27 22:06:00-04:00,1504.75,1504.75,1504.25,1504.5,20,13,30091.0
2021-04-27 22:07:00-04:00,1504.5,1505.5,1504.25,1505.5,56,20,84285.5
2021-04-27 22:08:00-04:00,1505.0,1505.5,1505.0,1505.0,17,6,25586.5
2021-04-27 22:09:00-04:00,1505.0,1505.0,1504.75,1504.75,7,4,10534.0
2021-04-27 22:10:00-04:00,1504.75,1504.75,1504.75,1504.75,1,1,1504.75
2021-04-27 22:11:00-04:00,1504.5,1505.5,1504.5,1504.75,87,26,130924.0
2021-04-27 22:12:00-04:00,1504.75,1505.0,1504.5,1505.0,35,11,52664.75
2021-04-27 22:13:00-04:00,1504.5,1505.5,1504.5,1505.5,26,9,39136.0
2021-04-27 22:14:00-04:00,1505.75,1506.25,1505.75,1505.75,45,11,67770.0
2021-04-27 22:15:00-04:00,1506.0,1506.0,1505.0,1505.0,24,13,36129.0
2021-04-27 22:16:00-04:00,1504.75,1504.75,1504.5,1504.5,9,5,13541.75
2021-04-27 22:17:00-04:00,1504.75,1505.25,1504.75,1505.0,20,6,30101.25
2021-04-27 22:18:00-04:00,1505.5,1506.0,1505.5,1505.75,26,7,39149.75
2021-04-27 22:19:00-04:00,1506.25,1506.5,1506.0,1506.25,15,5,22595.75
2021-04-27 22:20:00-04:00,1506.0,1506.25,1505.75,1506.25,20,8,30119.25
2021-04-27 22:21:00-04:00,1506.25,1506.5,1506.0,1506.5,49,12,73814.25
2021-04-27 22:22:00-04:00,1506.0,1506.5,1506.0,1506.25,12,5,18074.75
2021-04-27 22:23:00-04:00,1506.25,1506.25,1505.75,1505.75,19,9,28612.75
2021-04-27 22:24:00-04:00,1505.75,1506.25,1505.75,1506.25,9,4,13554.0
2021-04-27 22:25:00-04:00,1506.5,1507.0,1506.5,1506.75,33,17,49725.0
2021-04-27 22:26:00-04:00,1506.5,1507.0,1506.25,1506.75,9,6,13560.0
2021-04-27 22:27:00-04:00,1506.5,1506.75,1506.0,1506.0,38,14,57243.25
2021-04-27 22:28:00-04:00,1506.25,1506.5,1506.25,1506.5,7,3,10544.0
2021-04-27 22:29:00-04:00,1506.25,1506.25,1506.25,1506.25,7,3,10543.75
2021-04-27 22:30:00-04:00,1506.25,1506.25,1506.0,1506.0,29,8,43676.0
2021-04-27 22:31:00-04:00,1506.0,1506.5,1506.0,1506.5,16,10,24097.75
2021-04-27 22:32:00-04:00,1506.25,1506.75,1506.25,1506.25,96,21,144624.25
2021-04-27 22:33:00-04:00,1506.25,1506.25,1506.0,1506.0,18,10,27110.0
2021-04-27 22:34:00-04:00,1506.0,1506.25,1506.0,1506.25,8,5,12048.5
2021-04-27 22:35:00-04:00,1506.5,1506.75,1506.25,1506.5,8,5,12052.25
2021-04-27 22:36:00-04:00,1506.5,1506.75,1506.25,1506.25,13,6,19584.0
2021-04-27 22:37:00-04:00,1506.5,1507.5,1506.5,1507.5,43,15,64803.75
2021-04-27 22:38:00-04:00,1507.5,1507.75,1507.0,1507.75,46,17,69346.25
2021-04-27 22:39:00-04:00,1507.5,1507.75,1507.25,1507.25,37,11,55776.75
2021-04-27 22:40:00-04:00,1507.5,1508.0,1507.5,1507.5,61,14,91980.75
2021-04-27 22:41:00-04:00,1507.5,1507.75,1507.0,1507.25,16,10,24116.75
2021-04-27 22:42:00-04:00,1507.25,1508.5,1507.25,1508.5,131,30,197542.25
2021-04-27 22:43:00-04:00,1508.0,1509.0,1508.0,1508.5,112,34,168964.25
2021-04-27 22:44:00-04:00,1508.5,1510.25,1508.25,1508.75,209,72,315454.5
2021-04-27 22:45:00-04:00,1508.75,1509.0,1508.5,1508.75,24,15,36210.5
2021-04-27 22:46:00-04:00,1509.0,1509.75,1508.75,1509.0,87,19,131325.25
2021-04-27 22:47:00-04:00,1509.0,1509.5,1508.75,1509.0,48,22,72442.25
2021-04-27 22:48:00-04:00,1509.25,1510.0,1509.0,1509.5,52,14,78496.0
2021-04-27 22:49:00-04:00,1509.25,1509.25,1509.0,1509.25,8,5,12073.25
2021-04-27 22:50:00-04:00,1509.5,1510.25,1509.5,1509.75,49,26,73984.25
2021-04-27 22:51:00-04:00,1510.0,1511.25,1510.0,1510.5,116,50,175197.75
2021-04-27 22:52:00-04:00,1510.75,1511.5,1510.25,1510.75,98,44,148065.5
2021-04-27 22:53:00-04:00,1510.75,1511.0,1510.0,1510.75,39,21,58911.75
2021-04-27 22:54:00-04:00,1511.0,1511.5,1510.75,1510.75,64,29,96701.5
2021-04-27 22:55:00-04:00,1510.75,1511.0,1510.25,1511.0,22,13,33235.5
2021-04-27 22:56:00-04:00,1510.75,1511.25,1510.5,1511.25,83,33,125417.0
2021-04-27 22:57:00-04:00,1511.0,1511.75,1511.0,1511.5,119,60,179862.5
2021-04-27 22:58:00-04:00,1511.75,1512.0,1511.25,1511.75,149,43,225258.0
2021-04-27 22:59:00-04:00,1511.5,1511.75,1511.0,1511.0,57,33,86148.5
2021-04-27 23:00:00-04:00,1510.75,1511.0,1510.25,1510.5,40,17,60420.75
2021-04-27 23:01:00-04:00,1510.0,1510.25,1509.5,1510.0,58,26,87575.5
2021-04-27 23:02:00-04:00,1510.0,1510.0,1509.5,1509.5,13,9,19627.25
2021-04-27 23:03:00-04:00,1509.0,1509.5,1508.75,1508.75,19,14,28671.5
2021-04-27 23:04:00-04:00,1508.5,1509.25,1508.5,1509.0,26,11,39233.5
2021-04-27 23:05:00-04:00,1509.0,1509.25,1508.25,1508.5,20,13,30177.75
2021-04-27 23:06:00-04:00,1508.5,1508.75,1508.25,1508.75,10,7,15086.0
2021-04-27 23:07:00-04:00,1509.0,1509.25,1509.0,1509.25,23,7,34708.75
2021-04-27 23:08:00-04:00,1509.5,1509.5,1509.25,1509.25,10,8,15093.5
2021-04-27 23:09:00-04:00,1509.5,1509.5,1508.75,1508.75,19,5,28668.75
2021-04-27 23:10:00-04:00,1509.0,1509.0,1508.0,1508.25,16,11,24132.25
2021-04-27 23:11:00-04:00,1508.5,1508.5,1508.0,1508.0,15,7,22625.75
2021-04-27 23:12:00-04:00,1508.25,1508.25,1507.25,1507.5,18,13,27137.0
2021-04-27 23:13:00-04:00,1507.5,1507.75,1507.0,1507.25,27,17,40698.0
2021-04-27 23:14:00-04:00,1507.25,1507.75,1507.25,1507.5,25,12,37688.75
2021-04-27 23:15:00-04:00,1507.25,1507.75,1507.25,1507.75,14,7,21106.5
2021-04-27 23:16:00-04:00,1508.0,1508.25,1508.0,1508.25,16,9,24130.25
2021-04-27 23:17:00-04:00,1508.5,1508.5,1508.25,1508.25,32,13,48269.25
2021-04-27 23:18:00-04:00,1508.0,1508.0,1507.5,1507.5,47,10,70864.25
2021-04-27 23:19:00-04:00,1507.5,1508.25,1507.5,1507.75,83,24,125158.0
2021-04-27 23:20:00-04:00,1508.0,1508.25,1507.75,1507.75,48,8,72386.25
2021-04-27 23:21:00-04:00,1507.5,1507.75,1507.25,1507.5,26,11,39194.5
2021-04-27 23:22:00-04:00,1507.5,1507.75,1507.0,1507.75,17,6,25627.75
2021-04-27 23:23:00-04:00,1507.75,1507.75,1507.75,1507.75,12,5,18093.0
2021-04-27 23:24:00-04:00,1507.25,1507.5,1507.25,1507.5,4,3,6029.75
2021-04-27 23:25:00-04:00,1507.5,1508.75,1507.5,1508.5,51,14,76912.25
2021-04-27 23:26:00-04:00,1508.75,1509.25,1508.75,1509.0,23,15,34705.75
2021-04-27 23:27:00-04:00,1509.5,1509.5,1508.75,1508.75,39,12,58854.5
2021-04-27 23:28:00-04:00,1508.5,1509.5,1508.5,1509.25,11,6,16601.25
2021-04-27 23:29:00-04:00,1509.0,1509.25,1508.75,1508.75,27,16,40747.25
2021-04-27 23:30:00-04:00,1509.25,1509.25,1509.25,1509.25,2,2,3018.5
2021-04-27 23:31:00-04:00,1509.25,1509.25,1509.0,1509.0,4,4,6036.25
2021-04-27 23:32:00-04:00,1509.25,1510.0,1509.25,1509.5,68,36,102655.75
2021-04-27 23:33:00-04:00,1510.0,1510.5,1510.0,1510.0,36,19,54365.75
2021-04-27 23:34:00-04:00,1510.5,1510.75,1510.5,1510.75,26,3,39277.75
2021-04-27 23:35:00-04:00,1510.25,1511.25,1510.25,1510.75,38,8,57410.5
2021-04-27 23:37:00-04:00,1511.0,1511.25,1510.75,1510.75,15,10,22662.25
2021-04-27 23:38:00-04:00,1510.75,1511.0,1510.5,1510.75,19,16,28704.5
2021-04-27 23:39:00-04:00,1511.0,1511.0,1510.5,1510.5,15,9,22660.0
2021-04-27 23:40:00-04:00,1510.25,1511.0,1510.25,1510.75,30,7,45325.75
2021-04-27 23:41:00-04:00,1511.0,1511.0,1510.0,1510.25,19,16,28697.0
2021-04-27 23:42:00-04:00,1510.0,1510.0,1509.25,1509.75,18,12,27175.25
2021-04-27 23:44:00-04:00,1509.75,1509.75,1508.75,1509.0,39,28,58855.75
2021-04-27 23:45:00-04:00,1509.0,1510.0,1509.0,1509.5,36,18,54341.5
2021-04-27 23:46:00-04:00,1509.75,1510.0,1509.75,1510.0,13,13,19627.25
2021-04-27 23:47:00-04:00,1510.0,1510.0,1509.5,1509.75,18,10,27176.75
2021-04-27 23:48:00-04:00,1509.5,1509.5,1509.5,1509.5,1,1,1509.5
2021-04-27 23:49:00-04:00,1509.75,1509.75,1509.5,1509.75,15,6,22644.5
2021-04-27 23:50:00-04:00,1509.25,1509.25,1509.25,1509.25,1,1,1509.25
2021-04-27 23:51:00-04:00,1509.5,1509.75,1509.5,1509.75,14,5,21133.5
2021-04-27 23:52:00-04:00,1509.25,1510.0,1509.25,1510.0,21,11,31705.25
2021-04-27 23:53:00-04:00,1509.5,1509.5,1509.5,1509.5,4,4,6038.0
2021-04-27 23:54:00-04:00,1509.5,1509.75,1509.5,1509.5,5,4,7548.0
2021-04-27 23:55:00-04:00,1509.5,1509.5,1509.25,1509.5,21,21,31695.75
2021-04-27 23:57:00-04:00,1509.25,1509.5,1509.25,1509.25,3,3,4528.0
2021-04-27 23:58:00-04:00,1509.0,1509.25,1508.5,1508.5,6,6,9053.5
2021-04-27 23:59:00-04:00,1509.0,1509.0,1508.75,1508.75,5,2,7544.75
2021-04-28 00:00:00-04:00,1508.5,1509.0,1508.5,1509.0,31,8,46765.75
2021-04-28 00:01:00-04:00,1509.0,1509.0,1509.0,1509.0,1,1,1509.0
2021-04-28 00:02:00-04:00,1509.25,1509.25,1509.25,1509.25,2,1,3018.5
2021-04-28 00:03:00-04:00,1508.75,1509.0,1508.5,1508.5,17,9,25650.0
2021-04-28 00:04:00-04:00,1508.25,1508.5,1508.25,1508.25,26,6,39219.25
2021-04-28 00:05:00-04:00,1508.25,1508.25,1508.25,1508.25,3,1,4524.75
2021-04-28 00:06:00-04:00,1508.75,1508.75,1508.75,1508.75,1,1,1508.75
2021-04-28 00:07:00-04:00,1508.5,1509.0,1508.5,1509.0,19,14,28665.5
2021-04-28 00:08:00-04:00,1509.0,1509.25,1508.75,1508.75,12,5,18109.0
2021-04-28 00:09:00-04:00,1508.75,1508.75,1508.5,1508.75,15,5,22631.0
2021-04-28 00:10:00-04:00,1508.5,1508.5,1507.75,1508.25,36,18,54292.0
2021-04-28 00:11:00-04:00,1508.25,1508.5,1508.0,1508.5,31,10,46758.75
2021-04-28 00:13:00-04:00,1508.25,1508.5,1508.25,1508.5,6,2,9050.75
2021-04-28 00:14:00-04:00,1508.75,1508.75,1508.5,1508.5,3,2,4526.0
2021-04-28 00:15:00-04:00,1508.25,1508.25,1508.25,1508.25,1,1,1508.25
2021-04-28 00:16:00-04:00,1508.5,1508.5,1508.5,1508.5,2,2,3017.0
2021-04-28 00:17:00-04:00,1508.75,1509.25,1508.75,1509.0,25,5,37722.0
2021-04-28 00:18:00-04:00,1509.0,1509.0,1508.5,1508.5,9,4,13578.75
2021-04-28 00:19:00-04:00,1508.75,1508.75,1508.75,1508.75,3,1,4526.25
2021-04-28 00:20:00-04:00,1508.5,1508.5,1508.25,1508.25,12,4,18100.5
2021-04-28 00:21:00-04:00,1508.25,1508.25,1508.25,1508.25,2,2,3016.5
2021-04-28 00:22:00-04:00,1508.25,1508.25,1508.25,1508.25,4,3,6033.0
2021-04-28 00:24:00-04:00,1508.0,1508.0,1508.0,1508.0,36,8,54288.0
2021-04-28 00:26:00-04:00,1508.5,1508.5,1508.5,1508.5,3,1,4525.5
2021-04-28 00:27:00-04:00,1508.5,1508.5,1508.5,1508.5,8,2,12068.0
2021-04-28 00:28:00-04:00,1508.5,1508.5,1508.5,1508.5,6,2,9051.0
2021-04-28 00:29:00-04:00,1508.5,1508.5,1508.25,1508.25,2,2,3016.75
2021-04-28 00:30:00-04:00,1508.25,1508.75,1508.25,1508.25,7,5,10559.5
2021-04-28 00:31:00-04:00,1508.5,1508.5,1508.5,1508.5,7,4,10559.5
2021-04-28 00:34:00-04:00,1508.25,1508.25,1508.0,1508.0,5,3,7540.25
2021-04-28 00:37:00-04:00,1508.0,1508.5,1508.0,1508.25,28,7,42231.25
2021-04-28 00:39:00-04:00,1508.25,1508.5,1508.25,1508.5,12,11,18100.5
2021-04-28 00:40:00-04:00,1508.5,1508.5,1508.5,1508.5,1,1,1508.5
2021-04-28 00:41:00-04:00,1508.75,1508.75,1508.75,1508.75,5,2,7543.75
2021-04-28 00:42:00-04:00,1508.5,1508.5,1508.25,1508.25,3,2,4525.25
2021-04-28 00:44:00-04:00,1508.25,1508.25,1508.25,1508.25,2,1,3016.5
2021-04-28 00:45:00-04:00,1508.25,1508.25,1508.25,1508.25,20,6,30165.0
2021-04-28 00:47:00-04:00,1508.25,1508.25,1508.25,1508.25,1,1,1508.25
2021-04-28 00:48:00-04:00,1508.5,1508.5,1508.25,1508.25,2,2,3016.75
2021-04-28 00:49:00-04:00,1508.25,1508.25,1508.25,1508.25,1,1,1508.25
2021-04-28 00:50:00-04:00,1508.25,1508.25,1508.25,1508.25,2,2,3016.5
2021-04-28 00:52:00-04:00,1508.25,1508.25,1508.0,1508.0,5,3,7540.5
2021-04-28 00:54:00-04:00,1508.25,1508.25,1508.25,1508.25,1,1,1508.25
2021-04-28 00:55:00-04:00,1508.25,1508.25,1508.25,1508.25,1,1,1508.25
2021-04-28 00:56:00-04:00,1507.75,1507.75,1507.25,1507.25,22,6,33168.0
2021-04-28 00:57:00-04:00,1507.25,1507.25,1507.25,1507.25,4,3,6029.0
2021-04-28 00:58:00-04:00,1507.5,1507.5,1507.25,1507.25,5,4,7537.25
2021-04-28 00:59:00-04:00,1507.25,1507.25,1507.25,1507.25,2,2,3014.5
2021-04-28 01:00:00-04:00,1507.0,1507.0,1507.0,1507.0,5,5,7535.0
2021-04-28 01:01:00-04:00,1507.0,1507.5,1506.75,1506.75,11,7,16577.25
2021-04-28 01:02:00-04:00,1506.75,1507.25,1506.75,1507.25,7,3,10549.0
2021-04-28 01:03:00-04:00,1507.25,1507.5,1507.25,1507.5,3,3,4522.0
2021-04-28 01:04:00-04:00,1507.5,1507.5,1507.5,1507.5,5,1,7537.5
2021-04-28 01:05:00-04:00,1507.5,1507.5,1507.5,1507.5,6,2,9045.0
2021-04-28 01:06:00-04:00,1507.5,1507.75,1507.5,1507.75,4,2,6030.25
2021-04-28 01:07:00-04:00,1507.75,1508.25,1507.75,1508.25,8,5,12065.0
2021-04-28 01:08:00-04:00,1508.0,1508.25,1508.0,1508.25,5,2,7540.5
2021-04-28 01:09:00-04:00,1508.25,1508.25,1508.0,1508.0,3,2,4524.5
2021-04-28 01:10:00-04:00,1508.0,1508.0,1507.75,1507.75,9,6,13570.5
2021-04-28 01:11:00-04:00,1508.0,1508.0,1508.0,1508.0,6,3,9048.0
2021-04-28 01:12:00-04:00,1508.25,1508.25,1508.25,1508.25,2,2,3016.5
2021-04-28 01:13:00-04:00,1508.25,1508.75,1508.25,1508.75,43,16,64867.25
2021-04-28 01:14:00-04:00,1508.75,1508.75,1508.5,1508.75,6,3,9051.5
2021-04-28 01:15:00-04:00,1508.75,1509.0,1508.75,1509.0,12,4,18107.5
