,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty
2021-04-28 12:01:00-04:00,1319.75,1320.0,1319.75,1320.0,3,2,3959.75
2021-04-28 12:03:00-04:00,1319.75,1320.0,1319.75,1320.0,62,28,81839.5
2021-04-28 12:04:00-04:00,1320.5,1321.0,1320.5,1320.75,3,3,3962.25
2021-04-28 12:07:00-04:00,1320.75,1320.75,1319.5,1319.5,3,3,3960.75
2021-04-28 12:08:00-04:00,1319.5,1319.5,1319.5,1319.5,2,2,2639.0
2021-04-28 12:09:00-04:00,1319.25,1319.25,1319.25,1319.25,2,2,2638.5
2021-04-28 12:10:00-04:00,1320.0,1320.0,1320.0,1320.0,2,1,2640.0
2021-04-28 12:12:00-04:00,1319.75,1319.75,1319.75,1319.75,1,1,1319.75
2021-04-28 12:14:00-04:00,1320.0,1320.0,1320.0,1320.0,3,2,3960.0
2021-04-28 12:15:00-04:00,1320.75,1320.75,1320.75,1320.75,1,1,1320.75
2021-04-28 12:16:00-04:00,1321.75,1322.0,1321.75,1322.0,2,2,2643.75
2021-04-28 12:20:00-04:00,1320.75,1321.0,1320.75,1321.0,3,3,3962.5
2021-04-28 12:21:00-04:00,1320.5,1320.5,1319.5,1320.0,35,16,46198.0
2021-04-28 12:22:00-04:00,1320.0,1320.0,1320.0,1320.0,1,1,1320.0
2021-04-28 12:25:00-04:00,1321.0,1321.0,1320.5,1321.0,6,6,7925.0
2021-04-28 12:27:00-04:00,1320.0,1320.0,1320.0,1320.0,1,1,1320.0
2021-04-28 12:30:00-04:00,1319.75,1320.0,1319.75,1320.0,2,2,2639.75
2021-04-28 12:31:00-04:00,1318.25,1318.25,1317.75,1317.75,2,2,2636.0
2021-04-28 12:32:00-04:00,1317.5,1317.5,1317.5,1317.5,1,1,1317.5
2021-04-28 12:33:00-04:00,1317.0,1317.0,1317.0,1317.0,4,4,5268.0
2021-04-28 12:34:00-04:00,1316.25,1316.5,1316.25,1316.5,2,2,2632.75
2021-04-28 12:35:00-04:00,1315.5,1315.75,1315.5,1315.75,2,2,2631.25
2021-04-28 12:36:00-04:00,1315.5,1315.5,1315.5,1315.5,1,1,1315.5
2021-04-28 12:37:00-04:00,1315.0,1315.0,1314.5,1314.5,3,3,3944.0
2021-04-28 12:38:00-04:00,1312.75,1312.75,1311.25,1311.25,10,6,13121.5
2021-04-28 12:39:00-04:00,1310.75,1310.75,1309.75,1310.5,34,22,44552.75
2021-04-28 12:41:00-04:00,1312.5,1313.0,1312.5,1313.0,5,3,6563.0
2021-04-28 12:43:00-04:00,1311.5,1311.5,1311.0,1311.0,3,3,3933.5
2021-04-28 12:44:00-04:00,1310.25,1310.25,1310.25,1310.25,1,1,1310.25
2021-04-28 12:45:00-04:00,1310.0,1310.0,1310.0,1310.0,1,1,1310.0
2021-04-28 12:46:00-04:00,1311.5,1311.5,1310.0,1310.0,3,3,3932.75
2021-04-28 12:47:00-04:00,1309.0,1309.0,1309.0,1309.0,2,2,2618.0
2021-04-28 12:48:00-04:00,1310.25,1310.25,1310.25,1310.25,1,1,1310.25
2021-04-28 12:49:00-04:00,1310.5,1310.5,1310.5,1310.5,1,1,1310.5
2021-04-28 12:50:00-04:00,1310.25,1311.0,1310.25,1311.0,2,2,2621.25
2021-04-28 12:51:00-04:00,1311.0,1311.0,1311.0,1311.0,1,1,1311.0
2021-04-28 12:53:00-04:00,1309.5,1309.5,1308.0,1308.0,5,5,6543.75
2021-04-28 12:54:00-04:00,1308.0,1308.0,1308.0,1308.0,1,1,1308.0
2021-04-28 12:55:00-04:00,1309.5,1309.5,1309.5,1309.5,1,1,1309.5
2021-04-28 12:56:00-04:00,1308.0,1308.25,1308.0,1308.0,8,6,10464.25
2021-04-28 12:57:00-04:00,1306.5,1306.5,1305.75,1306.5,6,4,7836.25
2021-04-28 12:58:00-04:00,1306.5,1306.5,1305.75,1306.0,10,6,13060.75
2021-04-28 12:59:00-04:00,1306.25,1307.25,1305.5,1306.5,7,6,9145.25
2021-04-28 13:00:00-04:00,1306.75,1306.75,1306.75,1306.75,4,2,5227.0
2021-04-28 13:02:00-04:00,1305.75,1305.75,1305.75,1305.75,1,1,1305.75
2021-04-28 13:03:00-04:00,1305.75,1305.75,1305.75,1305.75,1,1,1305.75
2021-04-28 13:04:00-04:00,1305.75,1305.75,1304.75,1304.75,8,8,10442.0
2021-04-28 13:05:00-04:00,1305.25,1305.75,1305.25,1305.75,3,3,3916.5
2021-04-28 13:06:00-04:00,1305.25,1305.25,1305.0,1305.0,2,2,2610.25
2021-04-28 13:07:00-04:00,1305.5,1305.5,1305.5,1305.5,3,1,3916.5
2021-04-28 13:10:00-04:00,1306.5,1306.5,1306.5,1306.5,1,1,1306.5
2021-04-28 13:12:00-04:00,1305.25,1305.75,1305.25,1305.75,3,2,3916.75
2021-04-28 13:13:00-04:00,1305.5,1305.5,1305.5,1305.5,3,3,3916.5
2021-04-28 13:15:00-04:00,1305.75,1305.75,1305.25,1305.25,3,3,3916.25
2021-04-28 13:16:00-04:00,1305.75,1306.0,1305.75,1306.0,2,2,2611.75
2021-04-28 13:17:00-04:00,1306.25,1306.25,1306.0,1306.0,21,7,27426.5
2021-04-28 13:18:00-04:00,1306.0,1306.5,1306.0,1306.0,22,16,28733.0
2021-04-28 13:19:00-04:00,1306.25,1306.25,1306.25,1306.25,3,3,3918.75
