,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty
2021-04-27 20:31:00-04:00,1328.5,1330.0,1328.0,1328.0,384,238,510126.75
2021-04-27 20:32:00-04:00,1328.25,1328.25,1324.25,1324.75,274,95,363263.5
2021-04-27 20:33:00-04:00,1324.5,1325.25,1323.25,1324.25,73,45,96669.0
2021-04-27 20:34:00-04:00,1324.0,1325.0,1323.5,1324.0,30,14,39728.75
2021-04-27 20:35:00-04:00,1324.0,1324.0,1322.0,1322.25,41,22,54230.0
2021-04-27 20:36:00-04:00,1323.0,1323.25,1321.5,1322.0,98,27,129577.0
2021-04-27 20:37:00-04:00,1322.25,1324.0,1322.0,1323.25,64,38,84661.0
2021-04-27 20:38:00-04:00,1323.25,1324.0,1323.0,1323.75,76,17,100571.75
2021-04-27 20:39:00-04:00,1323.75,1323.75,1322.5,1322.5,55,18,72757.5
2021-04-27 20:40:00-04:00,1322.5,1322.75,1320.75,1321.25,52,24,68720.75
2021-04-27 20:41:00-04:00,1321.5,1322.0,1321.25,1321.25,60,18,79291.75
2021-04-27 20:42:00-04:00,1321.0,1321.25,1319.75,1319.75,145,47,191423.5
2021-04-27 20:43:00-04:00,1319.75,1320.5,1318.25,1320.0,56,38,73886.0
2021-04-27 20:44:00-04:00,1320.5,1321.25,1319.25,1320.5,144,53,190157.5
2021-04-27 20:45:00-04:00,1320.25,1322.75,1320.25,1322.75,61,34,80637.75
2021-04-27 20:46:00-04:00,1322.75,1322.75,1320.5,1320.75,35,20,46265.5
2021-04-27 20:47:00-04:00,1321.0,1321.75,1320.5,1321.5,20,14,26423.75
2021-04-27 20:48:00-04:00,1322.25,1322.5,1321.75,1321.75,18,8,23800.25
2021-04-27 20:49:00-04:00,1321.5,1321.5,1320.75,1321.0,7,5,9248.25
2021-04-27 20:50:00-04:00,1320.75,1320.75,1319.75,1320.25,28,15,36966.75
2021-04-27 20:51:00-04:00,1320.0,1320.0,1319.25,1319.25,44,28,58062.5
2021-04-27 20:52:00-04:00,1319.25,1319.25,1317.5,1318.25,72,16,94954.25
2021-04-27 20:53:00-04:00,1318.25,1318.75,1318.0,1318.75,13,6,17140.0
2021-04-27 20:54:00-04:00,1318.25,1318.75,1318.0,1318.5,34,13,44826.25
2021-04-27 20:55:00-04:00,1318.25,1318.75,1317.0,1317.25,81,39,106721.75
2021-04-27 20:56:00-04:00,1317.25,1318.0,1316.25,1317.5,90,25,118526.5
2021-04-27 20:57:00-04:00,1318.0,1318.75,1317.5,1317.75,19,13,25042.75
2021-04-27 20:58:00-04:00,1317.75,1318.25,1317.5,1318.0,25,12,32944.75
2021-04-27 20:59:00-04:00,1318.0,1318.0,1315.5,1316.0,79,31,104021.0
2021-04-27 21:00:00-04:00,1316.0,1321.75,1316.0,1320.5,220,116,290429.25
2021-04-27 21:01:00-04:00,1319.0,1320.0,1318.25,1319.25,24,20,31654.0
2021-04-27 21:02:00-04:00,1319.25,1320.5,1319.25,1320.5,32,21,42241.5
2021-04-27 21:03:00-04:00,1320.5,1322.75,1320.25,1322.0,69,23,91214.25
2021-04-27 21:04:00-04:00,1322.5,1322.75,1321.5,1322.75,66,22,87281.75
2021-04-27 21:05:00-04:00,1322.75,1323.0,1321.75,1321.75,26,11,34388.0
2021-04-27 21:06:00-04:00,1321.0,1321.75,1320.5,1321.75,10,7,13209.5
2021-04-27 21:07:00-04:00,1322.0,1322.25,1321.25,1321.75,14,11,18506.0
2021-04-27 21:08:00-04:00,1322.0,1322.0,1318.75,1319.25,136,40,179516.75
2021-04-27 21:09:00-04:00,1319.25,1319.5,1318.0,1319.5,54,21,71222.5
2021-04-27 21:10:00-04:00,1318.75,1318.75,1318.0,1318.5,36,13,47455.0
2021-04-27 21:11:00-04:00,1318.5,1319.5,1318.0,1319.5,28,11,36931.75
2021-04-27 21:12:00-04:00,1319.25,1320.25,1319.25,1320.0,32,13,42231.75
2021-04-27 21:13:00-04:00,1319.5,1319.5,1319.25,1319.25,3,2,3958.25
2021-04-27 21:14:00-04:00,1319.5,1319.5,1318.25,1318.75,51,14,67259.0
2021-04-27 21:15:00-04:00,1318.5,1318.5,1317.5,1318.5,52,16,68528.25
2021-04-27 21:16:00-04:00,1318.25,1319.0,1318.25,1319.0,15,7,19783.75
2021-04-27 21:17:00-04:00,1318.75,1319.25,1318.25,1318.75,34,9,44839.25
2021-04-27 21:18:00-04:00,1318.25,1318.25,1316.5,1317.75,90,34,118541.25
2021-04-27 21:19:00-04:00,1317.5,1319.5,1317.5,1319.5,55,32,72531.75
2021-04-27 21:20:00-04:00,1319.5,1320.5,1319.5,1320.5,32,14,42241.0
2021-04-27 21:21:00-04:00,1320.5,1321.0,1320.5,1320.75,38,18,50185.5
2021-04-27 21:22:00-04:00,1320.75,1321.0,1320.25,1320.75,37,15,48865.25
2021-04-27 21:23:00-04:00,1321.0,1321.25,1319.25,1319.5,47,26,62051.75
2021-04-27 21:24:00-04:00,1319.25,1320.0,1319.25,1320.0,19,9,25074.75
2021-04-27 21:25:00-04:00,1320.25,1320.5,1320.0,1320.5,25,14,33007.0
2021-04-27 21:26:00-04:00,1321.0,1323.25,1321.0,1322.25,75,32,99167.25
2021-04-27 21:27:00-04:00,1322.75,1323.0,1322.5,1322.5,39,20,51587.25
2021-04-27 21:28:00-04:00,1322.5,1323.0,1322.5,1322.5,17,12,22484.25
2021-04-27 21:29:00-04:00,1322.5,1322.5,1321.0,1321.25,122,34,161271.5
2021-04-27 21:30:00-04:00,1320.75,1321.75,1320.75,1321.75,14,6,18494.5
2021-04-27 21:31:00-04:00,1321.5,1322.25,1320.75,1321.25,66,16,87215.75
2021-04-27 21:32:00-04:00,1321.0,1321.0,1320.75,1320.75,5,4,6604.75
2021-04-27 21:33:00-04:00,1320.75,1321.0,1319.5,1320.0,60,24,79211.25
2021-04-27 21:34:00-04:00,1320.0,1320.0,1319.75,1320.0,9,6,11879.5
2021-04-27 21:35:00-04:00,1320.0,1320.0,1318.0,1319.0,59,17,77816.25
2021-04-27 21:36:00-04:00,1318.75,1319.75,1318.75,1319.75,3,3,3957.75
2021-04-27 21:37:00-04:00,1319.25,1319.25,1317.0,1317.75,91,33,119944.75
2021-04-27 21:38:00-04:00,1317.5,1317.75,1317.0,1317.75,15,11,19763.0
2021-04-27 21:39:00-04:00,1317.5,1317.5,1317.0,1317.0,4,3,5268.5
2021-04-27 21:40:00-04:00,1317.25,1317.25,1316.75,1316.75,52,28,68478.25
2021-04-27 21:41:00-04:00,1316.75,1317.0,1316.5,1316.75,23,8,30282.0
2021-04-27 21:42:00-04:00,1316.75,1317.0,1316.75,1317.0,3,2,3950.75
2021-04-27 21:43:00-04:00,1317.0,1317.75,1316.75,1317.5,54,12,71138.0
2021-04-27 21:44:00-04:00,1317.75,1318.0,1317.5,1318.0,68,17,89606.5
2021-04-27 21:45:00-04:00,1317.75,1317.75,1317.5,1317.75,11,3,14494.25
2021-04-27 21:46:00-04:00,1318.0,1318.5,1318.0,1318.5,19,6,25046.5
2021-04-27 21:47:00-04:00,1318.25,1318.25,1318.25,1318.25,8,4,10546.0
2021-04-27 21:48:00-04:00,1318.0,1318.75,1318.0,1318.75,57,17,75156.75
2021-04-27 21:49:00-04:00,1318.75,1318.75,1318.0,1318.5,12,6,15822.25
2021-04-27 21:50:00-04:00,1318.75,1318.75,1318.75,1318.75,1,1,1318.75
2021-04-27 21:51:00-04:00,1318.75,1318.75,1318.75,1318.75,5,2,6593.75
2021-04-27 21:52:00-04:00,1318.5,1318.5,1318.5,1318.5,4,3,5274.0
2021-04-27 21:53:00-04:00,1318.5,1319.25,1318.5,1318.5,28,19,36929.5
2021-04-27 21:54:00-04:00,1318.0,1318.25,1318.0,1318.25,7,6,9226.75
2021-04-27 21:55:00-04:00,1318.5,1319.25,1318.5,1319.25,4,4,5275.5
2021-04-27 21:56:00-04:00,1318.75,1319.5,1318.75,1319.5,23,13,30345.25
2021-04-27 21:57:00-04:00,1319.75,1319.75,1319.75,1319.75,1,1,1319.75
2021-04-27 21:58:00-04:00,1319.75,1319.75,1319.75,1319.75,1,1,1319.75
2021-04-27 21:59:00-04:00,1320.0,1320.0,1319.5,1319.5,20,12,26395.0
2021-04-27 22:00:00-04:00,1319.0,1319.0,1318.75,1318.75,3,3,3956.75
2021-04-27 22:01:00-04:00,1318.25,1318.75,1318.25,1318.5,17,8,22415.5
2021-04-27 22:02:00-04:00,1318.5,1319.25,1318.5,1318.5,9,9,11869.5
2021-04-27 22:03:00-04:00,1319.0,1319.75,1319.0,1319.75,7,5,9235.0
2021-04-27 22:04:00-04:00,1320.0,1320.0,1319.25,1319.25,7,5,9236.25
2021-04-27 22:06:00-04:00,1319.75,1319.75,1319.5,1319.75,11,8,14516.0
2021-04-27 22:07:00-04:00,1319.75,1321.0,1319.75,1320.75,47,23,62058.75
2021-04-27 22:08:00-04:00,1320.75,1320.75,1320.5,1320.5,10,6,13205.75
2021-04-27 22:10:00-04:00,1320.25,1320.25,1320.25,1320.25,2,1,2640.5
2021-04-27 22:11:00-04:00,1320.25,1321.0,1320.25,1320.75,26,16,34338.25
2021-04-27 22:12:00-04:00,1320.5,1320.5,1320.5,1320.5,2,2,2641.0
2021-04-27 22:13:00-04:00,1320.75,1321.25,1320.75,1321.25,6,6,7925.25
2021-04-27 22:14:00-04:00,1321.5,1321.75,1321.25,1321.25,36,15,47579.25
2021-04-27 22:15:00-04:00,1321.5,1321.5,1321.25,1321.25,40,28,52859.75
2021-04-27 22:16:00-04:00,1320.75,1320.75,1320.75,1320.75,3,2,3962.25
2021-04-27 22:17:00-04:00,1321.25,1321.25,1321.25,1321.25,1,1,1321.25
2021-04-27 22:18:00-04:00,1321.5,1321.75,1321.5,1321.75,13,8,17182.25
2021-04-27 22:19:00-04:00,1322.0,1322.0,1322.0,1322.0,3,2,3966.0
2021-04-27 22:21:00-04:00,1322.0,1322.0,1322.0,1322.0,2,2,2644.0
2021-04-27 22:22:00-04:00,1322.0,1322.0,1322.0,1322.0,1,1,1322.0
2021-04-27 22:24:00-04:00,1321.25,1321.25,1321.25,1321.25,2,1,2642.5
2021-04-27 22:25:00-04:00,1322.0,1322.75,1322.0,1322.5,5,4,6612.0
2021-04-27 22:26:00-04:00,1322.75,1322.75,1322.75,1322.75,2,2,2645.5
2021-04-27 22:27:00-04:00,1322.5,1322.5,1322.25,1322.25,5,4,6612.0
2021-04-27 22:30:00-04:00,1322.25,1322.25,1322.0,1322.0,11,5,14543.75
2021-04-27 22:31:00-04:00,1322.0,1322.25,1322.0,1322.25,6,4,7932.25
2021-04-27 22:32:00-04:00,1322.5,1322.5,1322.0,1322.0,8,4,10578.5
2021-04-27 22:33:00-04:00,1322.0,1322.25,1322.0,1322.25,11,3,14544.5
2021-04-27 22:34:00-04:00,1321.75,1322.0,1321.75,1322.0,10,4,13217.75
2021-04-27 22:35:00-04:00,1322.25,1322.25,1322.25,1322.25,2,1,2644.5
2021-04-27 22:36:00-04:00,1322.5,1322.75,1322.25,1322.25,12,3,15871.25
2021-04-27 22:37:00-04:00,1323.0,1323.0,1323.0,1323.0,1,1,1323.0
2021-04-27 22:38:00-04:00,1323.0,1323.5,1323.0,1323.5,4,4,5293.25
2021-04-27 22:39:00-04:00,1323.25,1323.25,1323.0,1323.0,5,3,6615.75
2021-04-27 22:40:00-04:00,1323.0,1323.25,1323.0,1323.25,3,3,3969.25
2021-04-27 22:41:00-04:00,1323.0,1323.0,1323.0,1323.0,11,4,14553.0
2021-04-27 22:42:00-04:00,1323.25,1324.0,1323.25,1324.0,11,7,14557.5
2021-04-27 22:43:00-04:00,1323.75,1325.0,1323.75,1324.0,70,16,92708.25
2021-04-27 22:44:00-04:00,1324.25,1324.75,1324.25,1324.25,24,16,31788.75
2021-04-27 22:45:00-04:00,1324.25,1324.25,1324.0,1324.0,4,2,5296.25
2021-04-27 22:46:00-04:00,1324.75,1324.75,1324.5,1324.5,4,3,5298.5
2021-04-27 22:47:00-04:00,1324.25,1325.25,1324.25,1324.5,61,12,80815.25
2021-04-27 22:48:00-04:00,1324.75,1325.0,1324.5,1324.75,9,8,11923.0
2021-04-27 22:49:00-04:00,1324.5,1324.5,1324.5,1324.5,10,2,13245.0
2021-04-27 22:50:00-04:00,1324.75,1325.25,1324.75,1325.25,10,9,13250.75
2021-04-27 22:51:00-04:00,1325.25,1325.5,1325.25,1325.5,13,10,17230.0
2021-04-27 22:52:00-04:00,1325.75,1325.75,1325.5,1325.5,9,6,11931.0
2021-04-27 22:53:00-04:00,1325.5,1326.0,1325.5,1326.0,2,2,2651.5
2021-04-27 22:54:00-04:00,1325.75,1325.75,1325.25,1325.25,6,3,7953.0
2021-04-27 22:55:00-04:00,1325.5,1325.5,1325.0,1325.5,3,3,3976.0
2021-04-27 22:56:00-04:00,1325.5,1326.0,1325.5,1325.75,4,4,5303.0
2021-04-27 22:57:00-04:00,1326.0,1326.25,1326.0,1326.25,3,3,3978.25
2021-04-27 22:58:00-04:00,1326.25,1326.5,1326.0,1326.5,8,4,10611.0
2021-04-27 22:59:00-04:00,1326.0,1326.25,1325.75,1325.75,28,12,37129.0
2021-04-27 23:00:00-04:00,1325.5,1325.5,1325.5,1325.5,1,1,1325.5
2021-04-27 23:01:00-04:00,1325.0,1325.0,1324.75,1324.75,4,3,5299.75
2021-04-27 23:03:00-04:00,1324.5,1325.0,1324.5,1325.0,7,6,9274.0
2021-04-27 23:04:00-04:00,1325.0,1325.0,1325.0,1325.0,1,1,1325.0
2021-04-27 23:05:00-04:00,1325.25,1325.25,1324.0,1324.5,36,12,47683.25
2021-04-27 23:06:00-04:00,1324.5,1324.75,1324.5,1324.75,32,10,42391.75
2021-04-27 23:07:00-04:00,1324.75,1325.25,1324.75,1325.25,9,9,11924.0
2021-04-27 23:08:00-04:00,1325.5,1325.5,1325.25,1325.25,2,2,2650.75
2021-04-27 23:09:00-04:00,1324.75,1324.75,1324.75,1324.75,1,1,1324.75
2021-04-27 23:11:00-04:00,1324.75,1324.75,1324.25,1324.25,5,3,6622.25
2021-04-27 23:12:00-04:00,1324.0,1324.0,1323.5,1323.5,10,6,13239.25
2021-04-27 23:13:00-04:00,1323.75,1323.75,1323.5,1323.5,4,4,5294.5
2021-04-27 23:14:00-04:00,1323.75,1323.75,1323.75,1323.75,2,2,2647.5
2021-04-27 23:15:00-04:00,1323.5,1323.5,1323.5,1323.5,1,1,1323.5
2021-04-27 23:16:00-04:00,1324.0,1324.5,1324.0,1324.5,7,5,9270.5
2021-04-27 23:17:00-04:00,1324.5,1324.5,1324.25,1324.25,3,3,3973.0
2021-04-27 23:18:00-04:00,1324.25,1324.5,1324.0,1324.0,26,26,34430.75
2021-04-27 23:19:00-04:00,1324.75,1324.75,1324.75,1324.75,1,1,1324.75
2021-04-27 23:20:00-04:00,1325.25,1325.25,1325.0,1325.0,2,2,2650.25
2021-04-27 23:21:00-04:00,1324.5,1324.5,1324.25,1324.5,5,5,6621.75
2021-04-27 23:23:00-04:00,1324.75,1324.75,1324.75,1324.75,1,1,1324.75
2021-04-27 23:24:00-04:00,1324.75,1324.75,1324.75,1324.75,2,1,2649.5
2021-04-27 23:25:00-04:00,1325.5,1325.5,1325.5,1325.5,2,2,2651.0
2021-04-27 23:26:00-04:00,1325.75,1325.75,1325.5,1325.5,2,2,2651.25
2021-04-27 23:27:00-04:00,1325.75,1325.75,1325.75,1325.75,1,1,1325.75
2021-04-27 23:28:00-04:00,1325.75,1325.75,1325.75,1325.75,4,2,5303.0
2021-04-27 23:29:00-04:00,1325.5,1325.5,1325.5,1325.5,2,2,2651.0
2021-04-27 23:31:00-04:00,1325.75,1325.75,1325.75,1325.75,1,1,1325.75
2021-04-27 23:32:00-04:00,1325.75,1325.75,1325.75,1325.75,1,1,1325.75
2021-04-27 23:33:00-04:00,1326.0,1326.75,1326.0,1326.75,16,5,21217.25
2021-04-27 23:34:00-04:00,1326.75,1326.75,1326.5,1326.5,7,2,9286.75
2021-04-27 23:35:00-04:00,1326.75,1326.75,1326.75,1326.75,10,3,13267.5
2021-04-27 23:36:00-04:00,1326.75,1326.75,1326.75,1326.75,10,2,13267.5
2021-04-27 23:38:00-04:00,1326.75,1326.75,1326.5,1326.5,2,2,2653.25
2021-04-27 23:39:00-04:00,1326.25,1326.25,1326.25,1326.25,4,1,5305.0
2021-04-27 23:40:00-04:00,1326.5,1326.75,1326.5,1326.75,3,2,3980.0
2021-04-27 23:41:00-04:00,1326.25,1326.25,1326.0,1326.0,6,5,7956.5
2021-04-27 23:42:00-04:00,1326.0,1326.0,1325.75,1325.75,3,2,3977.75
2021-04-27 23:44:00-04:00,1325.0,1325.25,1325.0,1325.25,6,4,7951.25
2021-04-27 23:45:00-04:00,1325.0,1325.25,1325.0,1325.25,6,3,7950.5
2021-04-27 23:46:00-04:00,1325.25,1325.5,1325.25,1325.25,5,3,6626.75
2021-04-27 23:47:00-04:00,1325.0,1325.0,1325.0,1325.0,1,1,1325.0
2021-04-27 23:48:00-04:00,1325.0,1325.0,1325.0,1325.0,2,2,2650.0
2021-04-27 23:49:00-04:00,1325.0,1325.0,1324.5,1324.5,11,3,14574.25
2021-04-27 23:51:00-04:00,1324.75,1324.75,1324.5,1324.75,9,5,11922.0
2021-04-27 23:52:00-04:00,1325.0,1325.25,1325.0,1325.0,4,4,5300.25
2021-04-27 23:53:00-04:00,1325.0,1325.0,1325.0,1325.0,4,4,5300.0
2021-04-27 23:54:00-04:00,1325.25,1325.25,1325.25,1325.25,3,2,3975.75
2021-04-27 23:55:00-04:00,1325.0,1325.0,1325.0,1325.0,2,1,2650.0
2021-04-27 23:56:00-04:00,1325.25,1325.25,1325.0,1325.0,2,2,2650.25
2021-04-28 00:00:00-04:00,1324.25,1324.5,1324.25,1324.5,3,3,3973.0
2021-04-28 00:02:00-04:00,1324.5,1324.5,1324.5,1324.5,1,1,1324.5
2021-04-28 00:03:00-04:00,1324.75,1324.75,1324.5,1324.5,7,4,9272.75
2021-04-28 00:04:00-04:00,1323.75,1324.0,1323.5,1324.0,8,7,10590.0
2021-04-28 00:07:00-04:00,1324.0,1324.5,1324.0,1324.5,5,4,6621.0
2021-04-28 00:08:00-04:00,1324.5,1324.5,1324.5,1324.5,5,2,6622.5
2021-04-28 00:09:00-04:00,1324.0,1324.0,1324.0,1324.0,5,1,6620.0
2021-04-28 00:10:00-04:00,1323.25,1323.5,1323.25,1323.5,3,2,3970.0
2021-04-28 00:11:00-04:00,1323.75,1324.0,1323.75,1324.0,2,2,2647.75
2021-04-28 00:14:00-04:00,1324.5,1324.5,1324.25,1324.25,3,2,3973.25
2021-04-28 00:17:00-04:00,1324.5,1324.75,1324.5,1324.75,2,2,2649.25
2021-04-28 00:18:00-04:00,1324.5,1324.5,1324.5,1324.5,1,1,1324.5
2021-04-28 00:20:00-04:00,1324.25,1324.25,1324.25,1324.25,1,1,1324.25
2021-04-28 00:24:00-04:00,1323.75,1323.75,1323.75,1323.75,9,4,11913.75
2021-04-28 00:29:00-04:00,1324.0,1324.25,1324.0,1324.25,51,9,67524.25
2021-04-28 00:30:00-04:00,1324.5,1324.5,1324.25,1324.25,6,3,7945.75
2021-04-28 00:44:00-04:00,1324.25,1324.25,1324.25,1324.25,1,1,1324.25
2021-04-28 00:56:00-04:00,1324.25,1325.0,1323.75,1324.0,21,11,27811.5
2021-04-28 00:59:00-04:00,1324.25,1324.25,1324.25,1324.25,25,2,33106.25
2021-04-28 01:01:00-04:00,1324.0,1324.0,1324.0,1324.0,1,1,1324.0
2021-04-28 01:08:00-04:00,1325.0,1325.0,1325.0,1325.0,4,2,5300.0
2021-04-28 01:09:00-04:00,1325.0,1325.0,1325.0,1325.0,1,1,1325.0
2021-04-28 01:11:00-04:00,1325.25,1325.25,1325.25,1325.25,2,2,2650.5
2021-04-28 01:13:00-04:00,1325.75,1326.0,1325.75,1326.0,6,5,7955.5
2021-04-28 01:14:00-04:00,1326.0,1326.0,1326.0,1326.0,1,1,1326.0
2021-04-28 01:16:00-04:00,1326.0,1326.0,1326.0,1326.0,1,1,1326.0
2021-04-28 01:19:00-04:00,1325.5,1325.5,1325.5,1325.5,2,2,2651.0
2021-04-28 01:20:00-04:00,1325.25,1325.25,1325.25,1325.25,2,2,2650.5
2021-04-28 01:23:00-04:00,1325.25,1325.25,1325.25,1325.25,3,1,3975.75
2021-04-28 01:29:00-04:00,1325.5,1325.5,1325.5,1325.5,2,1,2651.0
2021-04-28 01:30:00-04:00,1325.75,1325.75,1325.25,1325.25,3,2,3976.25
2021-04-28 01:32:00-04:00,1325.5,1325.5,1325.5,1325.5,1,1,1325.5
2021-04-28 01:33:00-04:00,1325.5,1325.5,1325.5,1325.5,2,1,2651.0
2021-04-28 01:35:00-04:00,1325.5,1325.5,1325.5,1325.5,1,1,1325.5
2021-04-28 01:37:00-04:00,1325.5,1326.0,1325.5,1325.75,9,6,11931.25
2021-04-28 01:38:00-04:00,1325.75,1326.0,1325.75,1325.75,7,4,9281.0
2021-04-28 01:39:00-04:00,1325.75,1325.75,1325.75,1325.75,2,2,2651.5
2021-04-28 01:40:00-04:00,1325.75,1326.0,1325.5,1326.0,15,9,19886.5
2021-04-28 01:41:00-04:00,1325.75,1326.25,1325.75,1326.0,31,13,41104.75
2021-04-28 01:42:00-04:00,1326.0,1326.0,1325.75,1325.75,8,4,10607.75
2021-04-28 01:43:00-04:00,1325.5,1325.75,1325.5,1325.75,3,3,3976.75
2021-04-28 01:44:00-04:00,1325.75,1325.75,1325.75,1325.75,2,1,2651.5
2021-04-28 01:45:00-04:00,1325.5,1325.5,1324.75,1324.75,4,3,5300.75
2021-04-28 01:46:00-04:00,1324.5,1324.5,1324.5,1324.5,5,4,6622.5
2021-04-28 01:47:00-04:00,1324.5,1324.5,1324.5,1324.5,1,1,1324.5
2021-04-28 01:48:00-04:00,1325.0,1325.25,1324.75,1324.75,9,5,11925.25
2021-04-28 01:51:00-04:00,1324.5,1324.5,1323.5,1323.5,29,17,38391.75
2021-04-28 01:52:00-04:00,1323.75,1323.75,1323.25,1323.25,32,6,42344.75
2021-04-28 01:53:00-04:00,1323.25,1323.25,1322.75,1323.0,8,7,10584.25
2021-04-28 01:54:00-04:00,1323.25,1323.5,1323.0,1323.0,18,11,23821.75
2021-04-28 01:55:00-04:00,1323.0,1323.0,1323.0,1323.0,2,2,2646.0
2021-04-28 01:56:00-04:00,1323.0,1323.0,1323.0,1323.0,1,1,1323.0
2021-04-28 01:57:00-04:00,1323.5,1323.5,1323.5,1323.5,1,1,1323.5
2021-04-28 01:58:00-04:00,1323.25,1323.25,1323.25,1323.25,2,2,2646.5
2021-04-28 01:59:00-04:00,1323.25,1323.25,1323.25,1323.25,1,1,1323.25
2021-04-28 02:01:00-04:00,1323.75,1324.0,1323.75,1324.0,14,13,18535.5
2021-04-28 02:03:00-04:00,1324.25,1324.25,1324.25,1324.25,1,1,1324.25
2021-04-28 02:05:00-04:00,1324.5,1324.5,1324.5,1324.5,1,1,1324.5
2021-04-28 02:08:00-04:00,1324.5,1324.5,1324.5,1324.5,3,2,3973.5
2021-04-28 02:09:00-04:00,1324.25,1324.25,1324.0,1324.0,2,2,2648.25
2021-04-28 02:11:00-04:00,1324.0,1324.0,1323.75,1324.0,12,3,15886.0
2021-04-28 02:12:00-04:00,1324.0,1324.25,1324.0,1324.25,3,3,3972.5
2021-04-28 02:13:00-04:00,1324.25,1324.75,1324.25,1324.75,4,2,5298.5
2021-04-28 02:14:00-04:00,1324.5,1324.5,1324.5,1324.5,1,1,1324.5
2021-04-28 02:17:00-04:00,1324.75,1325.0,1324.75,1324.75,35,21,46372.5
2021-04-28 02:18:00-04:00,1324.75,1324.75,1324.5,1324.5,3,3,3974.0
2021-04-28 02:20:00-04:00,1323.75,1324.0,1323.75,1324.0,30,6,39717.5
2021-04-28 02:21:00-04:00,1323.75,1323.75,1323.75,1323.75,1,1,1323.75
2021-04-28 02:22:00-04:00,1323.25,1323.25,1322.5,1322.75,10,7,13228.5
2021-04-28 02:23:00-04:00,1322.75,1322.75,1322.75,1322.75,2,2,2645.5
2021-04-28 02:24:00-04:00,1322.75,1323.25,1322.75,1323.0,7,6,9261.0
2021-04-28 02:25:00-04:00,1323.0,1323.25,1323.0,1323.25,3,3,3969.25
2021-04-28 02:26:00-04:00,1323.0,1323.25,1323.0,1323.25,4,4,5292.25
2021-04-28 02:27:00-04:00,1322.5,1322.5,1322.0,1322.25,19,13,25121.5
2021-04-28 02:28:00-04:00,1322.5,1323.0,1322.5,1323.0,6,5,7936.25
2021-04-28 02:29:00-04:00,1323.25,1323.25,1323.25,1323.25,2,2,2646.5
2021-04-28 02:30:00-04:00,1323.0,1323.0,1322.75,1323.0,4,4,5291.75
