,S K1 Comdty,S K1 Comdty,S K1 Comdty,S K1 Comdty,S K1 Comdty,S K1 Comdty,S K1 Comdty
2021-04-27 20:45:00-04:00,1531.0,1532.0,1531.0,1531.75,12,3,18382.75
2021-04-27 20:47:00-04:00,1532.0,1532.0,1532.0,1532.0,1,1,1532.0
2021-04-27 20:48:00-04:00,1533.25,1533.25,1533.25,1533.25,1,1,1533.25
2021-04-27 20:49:00-04:00,1532.5,1532.5,1532.25,1532.25,4,4,6129.5
2021-04-27 20:50:00-04:00,1531.0,1531.0,1530.5,1530.5,3,2,4592.5
2021-04-27 20:51:00-04:00,1531.0,1531.0,1530.75,1530.75,2,2,3061.75
2021-04-27 20:52:00-04:00,1530.0,1530.0,1529.0,1529.0,28,13,42814.0
2021-04-27 20:53:00-04:00,1529.0,1529.25,1529.0,1529.0,79,13,120791.25
2021-04-27 20:54:00-04:00,1529.0,1529.0,1529.0,1529.0,49,14,74921.0
2021-04-27 20:55:00-04:00,1529.0,1529.0,1527.25,1527.25,95,46,145237.0
2021-04-27 20:56:00-04:00,1528.0,1528.0,1527.75,1527.75,16,5,24445.5
2021-04-27 20:57:00-04:00,1527.75,1527.75,1527.75,1527.75,1,1,1527.75
2021-04-27 20:58:00-04:00,1527.75,1527.75,1527.75,1527.75,1,1,1527.75
2021-04-27 20:59:00-04:00,1527.5,1528.0,1525.5,1525.5,16,6,24433.0
2021-04-27 21:00:00-04:00,1526.0,1533.0,1526.0,1532.5,26,20,39812.75
2021-04-27 21:01:00-04:00,1531.75,1531.75,1529.25,1530.75,10,9,15307.25
2021-04-27 21:02:00-04:00,1530.75,1533.0,1530.75,1533.0,22,17,33713.25
2021-04-27 21:03:00-04:00,1533.25,1535.5,1533.0,1535.5,14,10,21479.0
2021-04-27 21:04:00-04:00,1534.25,1535.25,1534.25,1535.0,7,6,10743.75
2021-04-27 21:05:00-04:00,1535.0,1535.25,1534.0,1534.0,10,8,15345.0
2021-04-27 21:06:00-04:00,1532.75,1533.5,1531.75,1533.5,3,3,4598.0
2021-04-27 21:07:00-04:00,1533.5,1533.75,1533.5,1533.5,5,4,7668.0
2021-04-27 21:08:00-04:00,1533.5,1533.5,1531.5,1532.0,13,12,19924.5
2021-04-27 21:09:00-04:00,1531.75,1531.75,1531.75,1531.75,2,2,3063.5
2021-04-27 21:10:00-04:00,1531.5,1531.5,1531.5,1531.5,5,3,7657.5
2021-04-27 21:11:00-04:00,1531.5,1531.5,1531.5,1531.5,1,1,1531.5
2021-04-27 21:13:00-04:00,1532.5,1533.0,1532.25,1532.5,4,4,6130.25
2021-04-27 21:14:00-04:00,1532.5,1533.0,1532.5,1532.75,5,5,7663.75
2021-04-27 21:15:00-04:00,1532.0,1532.25,1531.25,1532.0,6,5,9190.25
2021-04-27 21:17:00-04:00,1533.75,1533.75,1533.25,1533.25,2,2,3067.0
2021-04-27 21:18:00-04:00,1532.5,1532.5,1531.75,1532.0,3,3,4596.25
2021-04-27 21:19:00-04:00,1532.25,1534.0,1532.25,1534.0,6,6,9198.25
2021-04-27 21:20:00-04:00,1534.75,1535.25,1534.75,1535.25,5,5,7675.0
2021-04-27 21:21:00-04:00,1535.5,1535.75,1535.5,1535.75,2,2,3071.25
2021-04-27 21:22:00-04:00,1535.75,1536.0,1535.75,1536.0,3,3,4607.75
2021-04-27 21:23:00-04:00,1535.75,1535.75,1533.5,1533.5,17,14,26092.25
2021-04-27 21:24:00-04:00,1534.0,1534.0,1534.0,1534.0,1,1,1534.0
2021-04-27 21:25:00-04:00,1534.5,1535.25,1534.0,1535.25,14,11,21484.75
2021-04-27 21:26:00-04:00,1535.25,1537.5,1535.25,1536.25,7,6,10756.5
2021-04-27 21:27:00-04:00,1537.0,1537.25,1536.75,1536.75,6,3,9222.75
2021-04-27 21:29:00-04:00,1536.75,1537.25,1536.0,1536.0,10,9,15366.0
2021-04-27 21:30:00-04:00,1535.5,1535.5,1535.5,1535.5,1,1,1535.5
2021-04-27 21:31:00-04:00,1536.0,1536.5,1536.0,1536.0,4,3,6144.5
2021-04-27 21:32:00-04:00,1535.5,1535.5,1535.5,1535.5,1,1,1535.5
2021-04-27 21:33:00-04:00,1535.5,1535.5,1535.5,1535.5,1,1,1535.5
2021-04-27 21:35:00-04:00,1535.0,1535.0,1534.25,1534.25,4,4,6139.0
2021-04-27 21:37:00-04:00,1534.75,1534.75,1533.75,1533.75,4,4,6137.0
2021-04-27 21:42:00-04:00,1533.25,1533.25,1533.25,1533.25,5,3,7666.25
2021-04-27 21:43:00-04:00,1533.75,1534.5,1533.75,1534.5,3,3,4602.25
2021-04-27 21:44:00-04:00,1534.25,1534.25,1534.25,1534.25,2,2,3068.5
2021-04-27 21:45:00-04:00,1534.5,1534.5,1534.5,1534.5,2,2,3069.0
2021-04-27 21:46:00-04:00,1535.0,1535.25,1535.0,1535.25,5,2,7675.75
2021-04-27 21:47:00-04:00,1534.5,1534.5,1534.5,1534.5,2,1,3069.0
2021-04-27 21:48:00-04:00,1534.25,1534.25,1534.25,1534.25,2,1,3068.5
2021-04-27 21:50:00-04:00,1535.0,1535.0,1535.0,1535.0,4,3,6140.0
2021-04-27 21:53:00-04:00,1535.5,1535.5,1535.5,1535.5,2,2,3071.0
2021-04-27 21:54:00-04:00,1534.75,1534.75,1534.75,1534.75,1,1,1534.75
2021-04-27 21:56:00-04:00,1536.0,1536.0,1536.0,1536.0,2,2,3072.0
2021-04-27 21:57:00-04:00,1536.5,1536.5,1536.5,1536.5,1,1,1536.5
2021-04-27 21:59:00-04:00,1536.75,1536.75,1536.75,1536.75,1,1,1536.75
2021-04-27 22:01:00-04:00,1535.25,1535.25,1535.0,1535.0,2,2,3070.25
2021-04-27 22:02:00-04:00,1535.5,1536.0,1535.5,1536.0,3,2,4607.5
2021-04-27 22:03:00-04:00,1535.75,1537.0,1535.75,1537.0,7,7,10754.5
2021-04-27 22:04:00-04:00,1537.0,1537.0,1537.0,1537.0,1,1,1537.0
2021-04-27 22:05:00-04:00,1536.0,1536.0,1536.0,1536.0,1,1,1536.0
2021-04-27 22:07:00-04:00,1536.5,1537.0,1536.5,1537.0,2,2,3073.5
2021-04-27 22:08:00-04:00,1537.5,1537.5,1537.5,1537.5,1,1,1537.5
2021-04-27 22:09:00-04:00,1537.0,1537.0,1537.0,1537.0,4,1,6148.0
2021-04-27 22:11:00-04:00,1537.0,1537.0,1537.0,1537.0,1,1,1537.0
2021-04-27 22:13:00-04:00,1537.5,1537.5,1537.5,1537.5,1,1,1537.5
2021-04-27 22:14:00-04:00,1537.75,1537.75,1537.75,1537.75,1,1,1537.75
2021-04-27 22:15:00-04:00,1537.0,1537.0,1537.0,1537.0,8,2,12296.0
2021-04-27 22:17:00-04:00,1537.0,1537.0,1537.0,1537.0,2,1,3074.0
2021-04-27 22:26:00-04:00,1538.25,1538.25,1538.25,1538.25,2,1,3076.5
2021-04-27 22:31:00-04:00,1538.25,1538.25,1538.25,1538.25,2,2,3076.5
2021-04-27 22:34:00-04:00,1538.5,1538.5,1538.5,1538.5,1,1,1538.5
2021-04-27 22:37:00-04:00,1539.25,1539.5,1539.25,1539.5,5,3,7697.25
2021-04-27 22:39:00-04:00,1540.25,1540.25,1539.5,1540.0,21,4,32335.75
2021-04-27 22:42:00-04:00,1540.25,1540.75,1540.0,1540.75,5,3,7701.0
2021-04-27 22:43:00-04:00,1540.5,1540.75,1540.5,1540.5,6,6,9244.0
2021-04-27 22:44:00-04:00,1540.75,1542.0,1540.75,1541.0,23,10,35455.25
2021-04-27 22:45:00-04:00,1541.0,1541.0,1541.0,1541.0,1,1,1541.0
2021-04-27 22:46:00-04:00,1541.75,1541.75,1541.75,1541.75,1,1,1541.75
2021-04-27 22:47:00-04:00,1541.5,1541.75,1541.0,1541.0,4,4,6165.5
2021-04-27 22:48:00-04:00,1541.5,1541.75,1541.5,1541.75,3,2,4625.0
2021-04-27 22:50:00-04:00,1542.25,1542.25,1542.0,1542.0,4,3,6168.25
2021-04-27 22:51:00-04:00,1542.25,1543.0,1542.25,1542.75,13,12,20051.75
2021-04-27 22:52:00-04:00,1542.75,1543.75,1542.75,1543.75,31,5,47843.75
2021-04-27 22:53:00-04:00,1542.75,1543.25,1542.75,1543.25,2,2,3086.0
2021-04-27 22:54:00-04:00,1543.25,1543.25,1543.0,1543.0,9,9,13887.75
2021-04-27 22:55:00-04:00,1542.5,1542.5,1542.5,1542.5,1,1,1542.5
2021-04-27 22:56:00-04:00,1543.0,1543.0,1543.0,1543.0,2,1,3086.0
2021-04-27 22:57:00-04:00,1543.5,1544.0,1543.25,1543.75,25,12,38592.5
2021-04-27 22:58:00-04:00,1543.75,1544.0,1543.5,1544.0,12,7,18525.5
2021-04-27 23:05:00-04:00,1541.0,1541.0,1541.0,1541.0,1,1,1541.0
2021-04-27 23:07:00-04:00,1541.0,1541.0,1541.0,1541.0,1,1,1541.0
2021-04-27 23:09:00-04:00,1541.0,1541.0,1540.75,1540.75,2,2,3081.75
2021-04-27 23:14:00-04:00,1539.75,1539.75,1539.75,1539.75,2,2,3079.5
2021-04-27 23:19:00-04:00,1540.0,1540.25,1540.0,1540.25,4,4,6160.75
2021-04-27 23:25:00-04:00,1540.25,1540.25,1540.25,1540.25,2,2,3080.5
2021-04-27 23:26:00-04:00,1541.25,1541.25,1541.25,1541.25,1,1,1541.25
2021-04-27 23:28:00-04:00,1541.0,1541.25,1541.0,1541.25,4,3,6164.5
2021-04-27 23:29:00-04:00,1541.25,1541.25,1541.25,1541.25,1,1,1541.25
2021-04-27 23:32:00-04:00,1541.5,1541.5,1541.5,1541.5,1,1,1541.5
2021-04-27 23:41:00-04:00,1542.75,1542.75,1542.75,1542.75,1,1,1542.75
2021-04-27 23:42:00-04:00,1542.0,1542.0,1542.0,1542.0,1,1,1542.0
2021-04-27 23:44:00-04:00,1541.25,1541.25,1541.25,1541.25,4,2,6165.0
2021-04-27 23:45:00-04:00,1541.25,1541.25,1541.25,1541.25,1,1,1541.25
2021-04-27 23:46:00-04:00,1542.0,1542.0,1542.0,1542.0,1,1,1542.0
2021-04-27 23:49:00-04:00,1541.75,1541.75,1541.75,1541.75,1,1,1541.75
2021-04-27 23:52:00-04:00,1541.75,1541.75,1541.75,1541.75,2,1,3083.5
2021-04-28 00:00:00-04:00,1540.75,1540.75,1540.75,1540.75,1,1,1540.75
2021-04-28 00:10:00-04:00,1540.0,1540.0,1540.0,1540.0,1,1,1540.0
2021-04-28 00:11:00-04:00,1540.75,1540.75,1540.75,1540.75,1,1,1540.75
2021-04-28 00:20:00-04:00,1540.5,1540.5,1540.5,1540.5,6,1,9243.0
2021-04-28 00:21:00-04:00,1540.5,1540.5,1540.5,1540.5,1,1,1540.5
2021-04-28 00:27:00-04:00,1540.5,1540.5,1540.5,1540.5,13,2,20026.5
2021-04-28 00:37:00-04:00,1540.5,1540.5,1540.25,1540.25,4,2,6161.5
2021-04-28 00:39:00-04:00,1540.5,1540.5,1540.5,1540.5,8,5,12324.0
2021-04-28 00:41:00-04:00,1540.75,1540.75,1540.75,1540.75,1,1,1540.75
2021-04-28 00:42:00-04:00,1540.5,1540.5,1540.5,1540.5,1,1,1540.5
2021-04-28 00:45:00-04:00,1540.5,1540.5,1540.5,1540.5,1,1,1540.5
2021-04-28 00:49:00-04:00,1540.25,1540.25,1540.25,1540.25,1,1,1540.25
2021-04-28 00:52:00-04:00,1540.25,1540.25,1540.25,1540.25,1,1,1540.25
2021-04-28 00:56:00-04:00,1539.75,1539.75,1539.75,1539.75,4,2,6159.0
2021-04-28 01:06:00-04:00,1539.5,1539.5,1539.5,1539.5,1,1,1539.5
2021-04-28 01:13:00-04:00,1540.75,1540.75,1540.75,1540.75,19,1,29274.25
2021-04-28 01:16:00-04:00,1541.0,1541.0,1541.0,1541.0,2,2,3082.0
2021-04-28 01:30:00-04:00,1541.0,1541.0,1541.0,1541.0,1,1,1541.0
2021-04-28 01:31:00-04:00,1540.0,1540.0,1540.0,1540.0,4,1,6160.0
2021-04-28 01:32:00-04:00,1540.0,1540.0,1540.0,1540.0,1,1,1540.0
2021-04-28 01:33:00-04:00,1540.0,1540.0,1540.0,1540.0,1,1,1540.0
2021-04-28 01:34:00-04:00,1540.25,1540.25,1540.25,1540.25,1,1,1540.25
2021-04-28 01:36:00-04:00,1540.5,1540.5,1540.5,1540.5,11,1,16945.5
2021-04-28 01:38:00-04:00,1540.75,1540.75,1540.75,1540.75,6,2,9244.5
2021-04-28 01:39:00-04:00,1540.75,1540.75,1540.75,1540.75,1,1,1540.75
2021-04-28 01:42:00-04:00,1540.25,1540.25,1540.0,1540.0,3,2,4620.5
2021-04-28 01:45:00-04:00,1539.25,1539.25,1538.75,1538.75,18,3,27698.5
2021-04-28 01:48:00-04:00,1538.5,1538.5,1538.5,1538.5,2,1,3077.0
2021-04-28 01:49:00-04:00,1538.25,1538.25,1538.25,1538.25,2,1,3076.5
2021-04-28 01:50:00-04:00,1538.0,1538.0,1538.0,1538.0,5,2,7690.0
2021-04-28 01:51:00-04:00,1537.0,1537.0,1536.75,1536.75,13,6,19978.25
2021-04-28 01:52:00-04:00,1536.75,1537.0,1536.75,1537.0,3,2,4610.5
2021-04-28 01:57:00-04:00,1536.5,1536.5,1536.5,1536.5,1,1,1536.5
2021-04-28 01:58:00-04:00,1536.25,1536.25,1536.25,1536.25,2,1,3072.5
2021-04-28 01:59:00-04:00,1536.0,1536.0,1536.0,1536.0,4,2,6144.0
2021-04-28 02:01:00-04:00,1537.0,1537.0,1537.0,1537.0,1,1,1537.0
2021-04-28 02:02:00-04:00,1537.25,1537.5,1537.25,1537.5,17,2,26134.5
2021-04-28 02:03:00-04:00,1537.5,1537.5,1537.25,1537.25,4,3,6149.75
2021-04-28 02:04:00-04:00,1537.0,1537.0,1537.0,1537.0,9,2,13833.0
2021-04-28 02:06:00-04:00,1537.0,1537.0,1537.0,1537.0,1,1,1537.0
2021-04-28 02:12:00-04:00,1537.0,1537.25,1537.0,1537.25,2,2,3074.25
2021-04-28 02:13:00-04:00,1536.75,1537.25,1536.75,1537.25,2,2,3074.0
2021-04-28 02:16:00-04:00,1537.5,1537.5,1537.25,1537.25,2,2,3074.75
2021-04-28 02:20:00-04:00,1536.25,1536.25,1536.25,1536.25,1,1,1536.25
2021-04-28 02:22:00-04:00,1534.75,1534.75,1534.75,1534.75,1,1,1534.75
2021-04-28 02:23:00-04:00,1534.75,1534.75,1534.75,1534.75,3,2,4604.25
2021-04-28 02:24:00-04:00,1534.5,1534.75,1534.5,1534.75,2,2,3069.25
2021-04-28 02:27:00-04:00,1534.5,1534.5,1534.5,1534.5,1,1,1534.5
2021-04-28 02:28:00-04:00,1534.25,1534.25,1534.25,1534.25,1,1,1534.25
2021-04-28 02:29:00-04:00,1535.0,1535.0,1535.0,1535.0,1,1,1535.0
2021-04-28 02:32:00-04:00,1534.5,1534.5,1534.5,1534.5,1,1,1534.5
2021-04-28 02:34:00-04:00,1534.25,1534.25,1534.25,1534.25,5,3,7671.25
2021-04-28 02:36:00-04:00,1535.25,1536.0,1535.25,1536.0,2,2,3071.25
2021-04-28 02:37:00-04:00,1535.5,1536.0,1535.5,1535.75,11,7,16892.25
2021-04-28 02:39:00-04:00,1535.25,1535.25,1535.25,1535.25,1,1,1535.25
2021-04-28 02:43:00-04:00,1535.5,1535.5,1535.0,1535.0,2,2,3070.5
2021-04-28 02:45:00-04:00,1535.0,1535.0,1535.0,1535.0,3,1,4605.0
2021-04-28 02:46:00-04:00,1535.5,1535.75,1535.5,1535.75,22,3,33785.5
2021-04-28 02:47:00-04:00,1535.75,1535.75,1535.75,1535.75,1,1,1535.75
2021-04-28 02:48:00-04:00,1535.5,1535.5,1535.5,1535.5,1,1,1535.5
2021-04-28 02:55:00-04:00,1536.5,1536.5,1536.5,1536.5,1,1,1536.5
2021-04-28 02:56:00-04:00,1535.75,1535.75,1535.75,1535.75,1,1,1535.75
2021-04-28 02:57:00-04:00,1536.0,1536.25,1536.0,1536.25,2,2,3072.25
2021-04-28 02:59:00-04:00,1536.25,1536.25,1536.0,1536.0,2,2,3072.25
2021-04-28 03:02:00-04:00,1537.0,1537.0,1537.0,1537.0,1,1,1537.0
2021-04-28 03:08:00-04:00,1536.25,1536.25,1536.25,1536.25,1,1,1536.25
2021-04-28 03:12:00-04:00,1536.0,1536.0,1536.0,1536.0,1,1,1536.0
2021-04-28 03:14:00-04:00,1534.25,1534.25,1534.25,1534.25,1,1,1534.25
2021-04-28 03:15:00-04:00,1533.0,1533.25,1533.0,1533.25,5,2,7666.0
2021-04-28 03:19:00-04:00,1532.75,1532.75,1532.75,1532.75,1,1,1532.75
2021-04-28 03:22:00-04:00,1532.25,1532.25,1532.0,1532.25,8,5,12257.75
2021-04-28 03:24:00-04:00,1532.0,1532.0,1531.25,1531.25,57,7,87283.5
2021-04-28 03:25:00-04:00,1532.25,1532.25,1532.25,1532.25,6,4,9193.5
2021-04-28 03:27:00-04:00,1531.75,1531.75,1531.75,1531.75,1,1,1531.75
2021-04-28 03:30:00-04:00,1531.5,1531.75,1531.5,1531.75,2,2,3063.25
2021-04-28 03:33:00-04:00,1532.0,1532.0,1532.0,1532.0,4,2,6128.0
2021-04-28 03:35:00-04:00,1532.0,1532.25,1532.0,1532.0,11,3,16853.0
2021-04-28 03:36:00-04:00,1532.75,1533.5,1532.75,1533.5,4,2,6133.25
2021-04-28 03:37:00-04:00,1533.75,1533.75,1533.75,1533.75,1,1,1533.75
2021-04-28 03:39:00-04:00,1535.0,1535.0,1535.0,1535.0,1,1,1535.0
2021-04-28 03:40:00-04:00,1533.75,1533.75,1532.75,1532.75,2,2,3066.5
2021-04-28 03:48:00-04:00,1533.5,1533.5,1533.5,1533.5,8,1,12268.0
2021-04-28 03:52:00-04:00,1532.0,1532.0,1531.5,1531.5,3,3,4595.0
2021-04-28 04:00:00-04:00,1530.75,1530.75,1530.75,1530.75,1,1,1530.75
2021-04-28 04:01:00-04:00,1530.75,1530.75,1530.75,1530.75,1,1,1530.75
2021-04-28 04:04:00-04:00,1530.75,1530.75,1530.75,1530.75,1,1,1530.75
2021-04-28 04:07:00-04:00,1531.5,1531.5,1531.5,1531.5,1,1,1531.5
2021-04-28 04:13:00-04:00,1531.25,1531.25,1531.25,1531.25,2,1,3062.5
2021-04-28 04:14:00-04:00,1530.25,1530.25,1530.25,1530.25,2,2,3060.5
2021-04-28 04:16:00-04:00,1530.0,1530.0,1530.0,1530.0,40,9,61200.0
2021-04-28 04:17:00-04:00,1529.75,1529.75,1529.75,1529.75,2,1,3059.5
2021-04-28 04:18:00-04:00,1529.75,1529.75,1529.75,1529.75,3,2,4589.25
2021-04-28 04:19:00-04:00,1530.25,1530.25,1530.25,1530.25,1,1,1530.25
2021-04-28 04:22:00-04:00,1531.0,1531.5,1530.5,1530.5,23,4,35217.75
2021-04-28 04:24:00-04:00,1532.0,1532.0,1532.0,1532.0,17,7,26044.0
2021-04-28 04:26:00-04:00,1531.75,1531.75,1531.75,1531.75,1,1,1531.75
2021-04-28 04:31:00-04:00,1531.5,1531.5,1531.5,1531.5,1,1,1531.5
2021-04-28 04:32:00-04:00,1531.25,1531.25,1531.25,1531.25,1,1,1531.25
2021-04-28 04:36:00-04:00,1530.75,1530.75,1530.75,1530.75,1,1,1530.75
2021-04-28 04:39:00-04:00,1530.0,1530.0,1530.0,1530.0,1,1,1530.0
2021-04-28 04:40:00-04:00,1529.75,1529.75,1529.75,1529.75,2,2,3059.5
2021-04-28 04:42:00-04:00,1528.75,1528.75,1528.75,1528.75,1,1,1528.75
2021-04-28 04:45:00-04:00,1528.75,1528.75,1527.75,1528.0,6,4,9170.0
2021-04-28 04:51:00-04:00,1528.0,1528.0,1528.0,1528.0,1,1,1528.0
2021-04-28 04:55:00-04:00,1527.75,1527.75,1527.5,1527.5,40,3,61102.25
2021-04-28 04:56:00-04:00,1527.0,1527.0,1526.25,1527.0,74,10,112984.25
2021-04-28 04:57:00-04:00,1527.0,1527.0,1527.0,1527.0,7,4,10689.0
2021-04-28 04:58:00-04:00,1527.0,1527.0,1527.0,1527.0,11,1,16797.0
2021-04-28 04:59:00-04:00,1527.25,1527.25,1527.25,1527.25,2,1,3054.5
2021-04-28 05:00:00-04:00,1527.5,1528.25,1527.0,1528.25,65,9,99277.25
2021-04-28 05:02:00-04:00,1528.0,1528.0,1528.0,1528.0,1,1,1528.0
2021-04-28 05:03:00-04:00,1527.25,1527.25,1527.25,1527.25,1,1,1527.25
2021-04-28 05:06:00-04:00,1527.25,1527.25,1527.0,1527.25,3,3,4581.5
2021-04-28 05:14:00-04:00,1526.0,1526.0,1526.0,1526.0,1,1,1526.0
2021-04-28 05:15:00-04:00,1525.5,1525.5,1525.25,1525.25,17,7,25929.75
2021-04-28 05:16:00-04:00,1525.0,1525.25,1525.0,1525.25,6,5,9150.25
2021-04-28 05:17:00-04:00,1525.0,1525.0,1525.0,1525.0,2,2,3050.0
2021-04-28 05:19:00-04:00,1524.5,1524.5,1524.5,1524.5,5,2,7622.5
2021-04-28 05:20:00-04:00,1524.25,1524.25,1524.25,1524.25,5,1,7621.25
2021-04-28 05:21:00-04:00,1525.25,1525.25,1525.25,1525.25,1,1,1525.25
2021-04-28 05:24:00-04:00,1525.5,1525.5,1525.5,1525.5,1,1,1525.5
2021-04-28 05:27:00-04:00,1524.75,1524.75,1524.75,1524.75,1,1,1524.75
2021-04-28 05:29:00-04:00,1524.5,1525.0,1524.5,1525.0,3,2,4574.5
2021-04-28 05:30:00-04:00,1525.25,1525.75,1525.25,1525.75,3,2,4576.25
2021-04-28 05:32:00-04:00,1526.5,1526.5,1526.5,1526.5,15,2,22897.5
2021-04-28 05:36:00-04:00,1527.25,1527.5,1527.0,1527.5,11,4,16798.0
2021-04-28 05:40:00-04:00,1527.5,1527.5,1527.5,1527.5,1,1,1527.5
2021-04-28 05:42:00-04:00,1528.0,1528.5,1528.0,1528.5,7,2,10699.0
2021-04-28 05:45:00-04:00,1528.25,1528.25,1528.25,1528.25,2,1,3056.5
2021-04-28 05:46:00-04:00,1528.0,1528.0,1528.0,1528.0,1,1,1528.0
2021-04-28 05:47:00-04:00,1528.0,1528.0,1528.0,1528.0,1,1,1528.0
2021-04-28 05:48:00-04:00,1527.75,1528.5,1527.75,1528.5,4,4,6112.25
2021-04-28 05:49:00-04:00,1528.25,1528.25,1528.25,1528.25,1,1,1528.25
2021-04-28 05:50:00-04:00,1527.75,1527.75,1527.5,1527.75,4,4,6110.75
2021-04-28 05:52:00-04:00,1528.0,1528.0,1528.0,1528.0,1,1,1528.0
2021-04-28 05:53:00-04:00,1528.25,1528.25,1528.25,1528.25,2,2,3056.5
2021-04-28 05:54:00-04:00,1528.0,1528.0,1528.0,1528.0,1,1,1528.0
2021-04-28 05:55:00-04:00,1528.0,1528.0,1528.0,1528.0,2,1,3056.0
2021-04-28 05:57:00-04:00,1528.5,1528.5,1528.5,1528.5,2,1,3057.0
2021-04-28 06:00:00-04:00,1527.5,1527.5,1527.5,1527.5,2,2,3055.0
2021-04-28 06:02:00-04:00,1527.5,1527.5,1527.5,1527.5,2,2,3055.0
2021-04-28 06:08:00-04:00,1528.75,1528.75,1528.75,1528.75,1,1,1528.75
2021-04-28 06:10:00-04:00,1529.75,1529.75,1529.75,1529.75,1,1,1529.75
2021-04-28 06:12:00-04:00,1529.75,1531.0,1529.75,1531.0,5,3,7653.5
2021-04-28 06:13:00-04:00,1531.0,1531.25,1530.25,1531.25,8,6,12247.25
2021-04-28 06:16:00-04:00,1530.5,1531.0,1530.5,1531.0,2,2,3061.5
2021-04-28 06:17:00-04:00,1530.25,1531.0,1530.25,1530.75,7,5,10715.75
2021-04-28 06:18:00-04:00,1530.75,1530.75,1530.75,1530.75,2,1,3061.5
2021-04-28 06:22:00-04:00,1529.5,1529.5,1529.5,1529.5,1,1,1529.5
2021-04-28 06:25:00-04:00,1528.5,1528.5,1528.5,1528.5,1,1,1528.5
2021-04-28 06:26:00-04:00,1529.0,1529.0,1528.5,1528.5,2,2,3057.5
2021-04-28 06:28:00-04:00,1528.75,1528.75,1528.75,1528.75,3,2,4586.25
