,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index
2021-07-16 08:02:00-04:00,4348.5,4348.5,4348.5,4348.5,1,1,4348.5
2021-07-16 08:14:00-04:00,4350.0,4350.0,4350.0,4350.0,3,1,13050.0
2021-07-16 08:20:00-04:00,4351.75,4351.75,4351.75,4351.75,1,1,4351.75
2021-07-16 08:35:00-04:00,4351.75,4351.75,4351.75,4351.75,1,1,4351.75
2021-07-16 08:36:00-04:00,4353.5,4353.5,4353.5,4353.5,1,1,4353.5
2021-07-16 08:37:00-04:00,4354.0,4354.0,4354.0,4354.0,1,1,4354.0
2021-07-16 09:12:00-04:00,4353.5,4353.5,4352.5,4352.5,3,3,13059.25
2021-07-16 09:15:00-04:00,4355.0,4355.0,4355.0,4355.0,1,1,4355.0
2021-07-16 09:16:00-04:00,4356.0,4356.0,4356.0,4356.0,1,1,4356.0
2021-07-16 09:21:00-04:00,4356.5,4356.5,4356.0,4356.0,2,2,8712.5
2021-07-16 09:29:00-04:00,4354.75,4354.75,4354.75,4354.75,1,1,4354.75
2021-07-16 09:30:00-04:00,4354.5,4355.75,4353.5,4353.5,3,3,13063.75
2021-07-16 09:31:00-04:00,4354.25,4355.25,4354.25,4355.25,12,10,52257.5
2021-07-16 09:35:00-04:00,4354.75,4355.0,4354.75,4355.0,5,2,21774.75
2021-07-16 09:36:00-04:00,4352.0,4352.0,4352.0,4352.0,1,1,4352.0
2021-07-16 09:40:00-04:00,4350.25,4350.25,4350.0,4350.0,2,2,8700.25
2021-07-16 09:46:00-04:00,4348.5,4348.5,4348.5,4348.5,1,1,4348.5
2021-07-16 09:50:00-04:00,4345.75,4345.75,4345.75,4345.75,1,1,4345.75
2021-07-16 09:55:00-04:00,4346.5,4346.5,4346.5,4346.5,1,1,4346.5
2021-07-16 09:58:00-04:00,4344.75,4344.75,4344.75,4344.75,3,1,13034.25
2021-07-16 10:00:00-04:00,4347.0,4347.0,4347.0,4347.0,1,1,4347.0
2021-07-16 10:01:00-04:00,4343.5,4343.5,4343.5,4343.5,1,1,4343.5
2021-07-16 10:06:00-04:00,4343.75,4344.0,4343.75,4344.0,2,2,8687.75
2021-07-16 10:10:00-04:00,4341.75,4341.75,4340.0,4340.0,11,4,47744.0
2021-07-16 10:12:00-04:00,4336.5,4336.5,4336.5,4336.5,1,1,4336.5
2021-07-16 10:13:00-04:00,4335.0,4335.0,4334.75,4334.75,2,2,8669.75
2021-07-16 10:14:00-04:00,4336.75,4336.75,4336.25,4336.25,2,2,8673.0
2021-07-16 10:16:00-04:00,4335.0,4335.0,4335.0,4335.0,1,1,4335.0
2021-07-16 10:19:00-04:00,4337.25,4337.75,4337.25,4337.75,4,4,17349.75
2021-07-16 10:21:00-04:00,4335.5,4335.5,4334.0,4334.0,2,2,8669.5
2021-07-16 10:22:00-04:00,4331.5,4331.75,4331.25,4331.25,4,3,17325.75
2021-07-16 10:23:00-04:00,4333.0,4333.25,4333.0,4333.25,2,2,8666.25
2021-07-16 10:24:00-04:00,4330.0,4330.0,4330.0,4330.0,2,1,8660.0
2021-07-16 10:25:00-04:00,4328.25,4328.25,4326.25,4326.25,3,3,12981.5
2021-07-16 10:26:00-04:00,4328.0,4330.5,4328.0,4330.5,2,2,8658.5
2021-07-16 10:30:00-04:00,4331.0,4331.0,4331.0,4331.0,1,1,4331.0
2021-07-16 10:32:00-04:00,4333.0,4333.25,4332.75,4333.25,3,3,12999.0
2021-07-16 10:33:00-04:00,4330.25,4332.75,4330.25,4332.75,2,2,8663.0
2021-07-16 10:34:00-04:00,4332.0,4332.0,4331.0,4331.0,3,2,12994.0
2021-07-16 10:35:00-04:00,4330.0,4330.0,4329.75,4329.75,2,2,8659.75
2021-07-16 10:36:00-04:00,4327.75,4327.75,4327.75,4327.75,1,1,4327.75
2021-07-16 10:38:00-04:00,4331.5,4331.5,4331.5,4331.5,1,1,4331.5
2021-07-16 10:39:00-04:00,4332.75,4332.75,4331.75,4331.75,7,3,30325.75
2021-07-16 10:40:00-04:00,4331.5,4331.5,4329.75,4330.25,6,3,25982.5
2021-07-16 10:41:00-04:00,4329.5,4329.5,4329.5,4329.5,1,1,4329.5
2021-07-16 10:47:00-04:00,4330.0,4330.25,4330.0,4330.25,2,2,8660.25
2021-07-16 10:50:00-04:00,4332.5,4332.5,4332.5,4332.5,1,1,4332.5
2021-07-16 10:55:00-04:00,4334.25,4334.25,4334.25,4334.25,1,1,4334.25
2021-07-16 10:57:00-04:00,4335.5,4335.5,4335.0,4335.25,3,3,13005.75
2021-07-16 11:00:00-04:00,4333.75,4333.75,4333.75,4333.75,2,1,8667.5
2021-07-16 11:04:00-04:00,4330.0,4330.0,4330.0,4330.0,5,2,21650.0
2021-07-16 11:06:00-04:00,4326.0,4328.0,4325.0,4328.0,3,3,12979.0
2021-07-16 11:07:00-04:00,4329.5,4329.5,4329.5,4329.5,1,1,4329.5
2021-07-16 11:13:00-04:00,4328.0,4328.0,4328.0,4328.0,1,1,4328.0
2021-07-16 11:14:00-04:00,4327.0,4328.0,4327.0,4328.0,4,2,17309.0
2021-07-16 11:16:00-04:00,4325.5,4325.5,4324.0,4324.0,4,3,17298.0
2021-07-16 11:20:00-04:00,4328.25,4328.25,4328.25,4328.25,4,1,17313.0
2021-07-16 11:22:00-04:00,4330.75,4330.75,4330.75,4330.75,1,1,4330.75
2021-07-16 11:23:00-04:00,4328.5,4328.5,4328.5,4328.5,1,1,4328.5
2021-07-16 11:34:00-04:00,4331.0,4331.0,4331.0,4331.0,2,1,8662.0
2021-07-16 11:35:00-04:00,4330.0,4330.0,4330.0,4330.0,1,1,4330.0
2021-07-16 11:40:00-04:00,4331.25,4331.25,4331.25,4331.25,1,1,4331.25
2021-07-16 11:46:00-04:00,4327.0,4327.0,4325.0,4325.0,4,2,17306.0
2021-07-16 11:53:00-04:00,4330.0,4331.0,4330.0,4331.0,2,2,8661.0
2021-07-16 11:57:00-04:00,4331.5,4331.5,4331.5,4331.5,1,1,4331.5
2021-07-16 12:03:00-04:00,4333.75,4333.75,4333.75,4333.75,1,1,4333.75
2021-07-16 12:08:00-04:00,4335.0,4335.0,4335.0,4335.0,1,1,4335.0
2021-07-16 12:11:00-04:00,4335.25,4335.25,4334.5,4334.5,2,2,8669.75
2021-07-16 12:12:00-04:00,4335.25,4335.25,4335.25,4335.25,2,2,8670.5
2021-07-16 12:13:00-04:00,4335.0,4335.0,4335.0,4335.0,1,1,4335.0
2021-07-16 12:14:00-04:00,4335.5,4335.5,4335.5,4335.5,1,1,4335.5
2021-07-16 12:24:00-04:00,4335.25,4335.25,4335.25,4335.25,2,2,8670.5
2021-07-16 12:27:00-04:00,4334.25,4334.5,4334.25,4334.5,2,2,8668.75
2021-07-16 12:29:00-04:00,4333.5,4334.75,4333.5,4334.0,20,8,86682.25
2021-07-16 12:34:00-04:00,4334.5,4334.5,4334.5,4334.5,1,1,4334.5
2021-07-16 12:47:00-04:00,4331.0,4331.0,4331.0,4331.0,1,1,4331.0
2021-07-16 12:48:00-04:00,4330.0,4331.0,4330.0,4331.0,2,2,8661.0
2021-07-16 12:53:00-04:00,4333.25,4333.25,4333.25,4333.25,1,1,4333.25
2021-07-16 12:56:00-04:00,4333.0,4333.0,4333.0,4333.0,1,1,4333.0
2021-07-16 13:00:00-04:00,4331.5,4331.5,4331.5,4331.5,1,1,4331.5
2021-07-16 13:19:00-04:00,4334.5,4334.5,4334.5,4334.5,1,1,4334.5
2021-07-16 13:29:00-04:00,4331.0,4331.0,4331.0,4331.0,1,1,4331.0
2021-07-16 13:33:00-04:00,4328.5,4328.5,4328.5,4328.5,1,1,4328.5
2021-07-16 13:34:00-04:00,4328.25,4328.25,4328.25,4328.25,1,1,4328.25
2021-07-16 13:35:00-04:00,4327.0,4327.0,4327.0,4327.0,1,1,4327.0
2021-07-16 13:37:00-04:00,4327.75,4327.75,4327.75,4327.75,1,1,4327.75
2021-07-16 13:48:00-04:00,4327.75,4327.75,4327.75,4327.75,1,1,4327.75
2021-07-16 14:00:00-04:00,4324.25,4324.25,4323.5,4323.5,5,4,21619.5
2021-07-16 14:01:00-04:00,4322.75,4322.75,4322.75,4322.75,1,1,4322.75
2021-07-16 14:04:00-04:00,4323.0,4323.0,4323.0,4323.0,1,1,4323.0
2021-07-16 14:06:00-04:00,4322.25,4322.25,4322.0,4322.0,2,2,8644.25
2021-07-16 14:07:00-04:00,4323.75,4323.75,4323.75,4323.75,2,2,8647.5
2021-07-16 14:12:00-04:00,4322.0,4322.0,4322.0,4322.0,1,1,4322.0
2021-07-16 14:13:00-04:00,4321.0,4321.0,4321.0,4321.0,1,1,4321.0
2021-07-16 14:19:00-04:00,4326.0,4326.0,4326.0,4326.0,1,1,4326.0
2021-07-16 14:28:00-04:00,4322.75,4322.75,4322.75,4322.75,1,1,4322.75
2021-07-16 14:29:00-04:00,4323.25,4323.25,4320.25,4320.25,7,5,30247.75
2021-07-16 14:30:00-04:00,4320.0,4321.25,4320.0,4321.25,4,2,17281.25
2021-07-16 14:33:00-04:00,4318.25,4318.25,4318.25,4318.25,1,1,4318.25
2021-07-16 14:35:00-04:00,4319.0,4319.25,4319.0,4319.25,6,2,25915.25
2021-07-16 14:36:00-04:00,4320.0,4320.0,4320.0,4320.0,1,1,4320.0
2021-07-16 14:40:00-04:00,4318.5,4318.5,4318.5,4318.5,1,1,4318.5
2021-07-16 15:00:00-04:00,4315.0,4315.0,4315.0,4315.0,2,1,8630.0
2021-07-16 15:07:00-04:00,4311.25,4311.25,4311.25,4311.25,1,1,4311.25
2021-07-16 15:09:00-04:00,4311.5,4311.5,4311.5,4311.5,1,1,4311.5
2021-07-16 15:14:00-04:00,4313.25,4313.25,4313.25,4313.25,2,1,8626.5
2021-07-16 15:17:00-04:00,4316.0,4316.0,4316.0,4316.0,1,1,4316.0
2021-07-16 15:23:00-04:00,4316.5,4316.5,4316.25,4316.25,2,2,8632.75
2021-07-16 15:27:00-04:00,4313.5,4313.5,4313.5,4313.5,1,1,4313.5
2021-07-16 15:33:00-04:00,4311.0,4311.0,4311.0,4311.0,1,1,4311.0
2021-07-16 15:34:00-04:00,4314.0,4314.0,4314.0,4314.0,1,1,4314.0
2021-07-16 15:35:00-04:00,4310.0,4310.0,4310.0,4310.0,3,1,12930.0
2021-07-16 15:40:00-04:00,4312.0,4312.0,4312.0,4312.0,1,1,4312.0
2021-07-16 15:45:00-04:00,4308.0,4308.0,4308.0,4308.0,1,1,4308.0
2021-07-16 15:47:00-04:00,4306.0,4306.0,4306.0,4306.0,1,1,4306.0
2021-07-16 15:48:00-04:00,4305.5,4305.5,4305.5,4305.5,1,1,4305.5
2021-07-16 15:49:00-04:00,4305.0,4307.25,4305.0,4307.25,21,12,90421.25
2021-07-16 15:50:00-04:00,4307.25,4308.0,4307.25,4307.25,6,3,25845.75
2021-07-16 15:51:00-04:00,4304.75,4304.75,4303.75,4303.75,4,3,17216.0
2021-07-16 15:54:00-04:00,4306.25,4306.25,4306.25,4306.25,1,1,4306.25
2021-07-16 15:55:00-04:00,4309.75,4309.75,4309.75,4309.75,1,1,4309.75
2021-07-16 15:59:00-04:00,4309.0,4309.0,4309.0,4309.0,1,1,4309.0
