,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index,ESM1 Index
2021-06-03 04:03:00-04:00,4198.75,4198.75,4198.25,4198.5,139,47,583592.25
2021-06-03 04:04:00-04:00,4198.75,4198.75,4197.5,4198.25,461,139,1935273.5
2021-06-03 04:05:00-04:00,4198.0,4199.0,4198.0,4198.5,315,75,1322528.5
2021-06-03 04:06:00-04:00,4198.5,4198.5,4197.5,4198.0,257,88,1078834.5
2021-06-03 04:07:00-04:00,4198.25,4198.75,4198.25,4198.75,251,91,1053845.25
2021-06-03 04:08:00-04:00,4198.75,4198.75,4198.0,4198.5,206,65,864875.75
2021-06-03 04:09:00-04:00,4198.75,4199.25,4198.5,4199.0,165,47,692815.5
2021-06-03 04:10:00-04:00,4199.0,4199.75,4198.75,4199.75,429,130,1801501.5
2021-06-03 04:11:00-04:00,4199.75,4200.0,4199.25,4199.25,359,86,1507695.0
2021-06-03 04:12:00-04:00,4199.5,4200.0,4199.25,4199.5,323,104,1356447.75
2021-06-03 04:13:00-04:00,4199.5,4199.5,4199.25,4199.5,143,47,600513.0
2021-06-03 04:14:00-04:00,4199.5,4199.75,4198.75,4199.0,282,88,1184190.5
2021-06-03 04:15:00-04:00,4198.75,4199.0,4197.75,4198.75,300,123,1259488.0
2021-06-03 04:16:00-04:00,4198.75,4199.5,4198.5,4199.25,251,84,1053985.5
2021-06-03 04:17:00-04:00,4199.5,4199.75,4198.5,4199.0,353,90,1482288.75
2021-06-03 04:18:00-04:00,4199.0,4199.25,4198.75,4199.0,222,67,932163.0
2021-06-03 04:19:00-04:00,4199.0,4199.5,4199.0,4199.25,207,63,869264.75
2021-06-03 04:20:00-04:00,4199.25,4199.5,4199.25,4199.5,188,64,789474.25
2021-06-03 04:21:00-04:00,4199.5,4199.5,4198.75,4199.0,140,52,587898.75
2021-06-03 04:22:00-04:00,4199.0,4199.5,4199.0,4199.25,96,30,403117.0
2021-06-03 04:23:00-04:00,4199.25,4199.5,4198.75,4199.25,111,33,466097.5
2021-06-03 04:24:00-04:00,4199.25,4199.5,4199.25,4199.25,155,41,650898.0
2021-06-03 04:25:00-04:00,4199.5,4199.5,4199.25,4199.25,148,44,621489.5
2021-06-03 04:26:00-04:00,4199.25,4199.5,4199.25,4199.5,48,25,201566.5
2021-06-03 04:27:00-04:00,4199.25,4199.5,4199.25,4199.5,49,20,205774.0
2021-06-03 04:28:00-04:00,4199.25,4199.75,4199.25,4199.75,179,70,751687.5
2021-06-03 04:29:00-04:00,4199.75,4200.25,4199.75,4200.25,415,103,1742982.0
2021-06-03 04:30:00-04:00,4200.25,4200.25,4200.0,4200.0,186,60,781216.75
2021-06-03 04:31:00-04:00,4200.0,4200.75,4199.75,4200.75,357,89,1499562.0
2021-06-03 04:32:00-04:00,4200.75,4201.75,4200.5,4201.75,669,135,2810670.25
2021-06-03 04:33:00-04:00,4201.75,4201.75,4200.75,4201.0,268,78,1125916.25
2021-06-03 04:34:00-04:00,4201.0,4201.25,4200.75,4201.25,111,39,466316.5
2021-06-03 04:35:00-04:00,4201.0,4201.25,4201.0,4201.25,100,34,420105.5
2021-06-03 04:36:00-04:00,4201.25,4201.75,4201.25,4201.5,206,49,865487.25
2021-06-03 04:37:00-04:00,4201.5,4202.25,4201.5,4202.0,459,115,1928645.5
2021-06-03 04:38:00-04:00,4202.0,4202.5,4201.75,4202.25,193,50,811009.5
2021-06-03 04:39:00-04:00,4202.25,4202.25,4201.75,4201.75,165,60,693338.5
2021-06-03 04:40:00-04:00,4202.0,4202.25,4202.0,4202.0,126,56,529453.5
2021-06-03 04:41:00-04:00,4202.0,4202.0,4201.5,4201.75,189,50,794107.75
2021-06-03 04:42:00-04:00,4202.0,4202.0,4202.0,4202.0,164,46,689128.0
2021-06-03 04:43:00-04:00,4202.0,4202.5,4202.0,4202.5,205,51,861468.25
2021-06-03 04:44:00-04:00,4202.5,4203.0,4202.5,4202.5,222,41,932973.75
2021-06-03 04:45:00-04:00,4202.25,4202.5,4202.0,4202.25,178,68,747996.25
2021-06-03 04:46:00-04:00,4202.25,4202.5,4202.0,4202.5,124,28,521069.5
2021-06-03 04:47:00-04:00,4202.25,4202.75,4201.75,4201.75,254,98,1067383.5
2021-06-03 04:48:00-04:00,4201.75,4202.0,4201.25,4202.0,312,72,1310904.25
2021-06-03 04:49:00-04:00,4202.0,4203.0,4202.0,4202.75,200,43,840510.25
2021-06-03 04:50:00-04:00,4203.0,4203.25,4202.5,4203.25,220,60,924636.0
2021-06-03 04:51:00-04:00,4203.25,4203.25,4203.0,4203.25,106,41,445542.75
2021-06-03 04:52:00-04:00,4203.25,4203.5,4203.25,4203.25,87,26,365689.0
2021-06-03 04:53:00-04:00,4203.25,4203.5,4203.25,4203.25,102,36,428733.75
2021-06-03 04:54:00-04:00,4203.25,4203.5,4203.0,4203.0,125,46,525393.25
2021-06-03 04:55:00-04:00,4203.25,4203.5,4203.0,4203.0,78,27,327848.25
2021-06-03 04:56:00-04:00,4203.0,4203.25,4202.5,4202.5,168,37,706051.75
2021-06-03 04:57:00-04:00,4202.5,4203.0,4202.5,4202.5,138,44,579979.5
2021-06-03 04:58:00-04:00,4202.5,4202.5,4202.25,4202.5,68,31,285766.75
2021-06-03 04:59:00-04:00,4202.75,4203.0,4202.25,4202.5,246,71,1033840.0
2021-06-03 05:00:00-04:00,4202.25,4202.5,4202.25,4202.25,160,60,672375.25
2021-06-03 05:01:00-04:00,4202.25,4202.5,4201.5,4201.5,282,80,1184880.75
2021-06-03 05:02:00-04:00,4201.75,4201.75,4201.25,4201.25,163,52,684828.75
2021-06-03 05:03:00-04:00,4201.25,4201.5,4201.25,4201.5,40,6,168059.5
2021-06-03 05:04:00-04:00,4201.25,4201.5,4201.25,4201.25,72,15,302494.75
2021-06-03 05:05:00-04:00,4201.25,4201.75,4201.25,4201.75,112,34,470572.5
2021-06-03 05:06:00-04:00,4201.75,4201.75,4201.5,4201.5,235,38,987362.0
2021-06-03 05:07:00-04:00,4201.5,4201.5,4200.75,4201.0,413,79,1735003.0
2021-06-03 05:08:00-04:00,4201.25,4201.25,4200.5,4200.5,99,42,415889.75
2021-06-03 05:09:00-04:00,4200.5,4200.75,4200.25,4200.25,196,50,823284.0
2021-06-03 05:10:00-04:00,4200.5,4200.5,4199.0,4199.25,272,99,1142330.5
2021-06-03 05:11:00-04:00,4199.25,4199.75,4199.25,4199.75,213,45,894514.5
2021-06-03 05:12:00-04:00,4199.75,4199.75,4199.25,4199.5,97,41,407350.75
2021-06-03 05:13:00-04:00,4199.5,4199.5,4198.75,4199.0,153,43,642467.0
2021-06-03 05:14:00-04:00,4199.0,4199.25,4198.75,4199.0,249,60,1045543.5
2021-06-03 05:15:00-04:00,4199.0,4199.5,4198.75,4199.5,145,49,608889.0
2021-06-03 05:16:00-04:00,4199.5,4199.5,4199.25,4199.25,97,31,407345.5
2021-06-03 05:17:00-04:00,4199.25,4199.5,4199.25,4199.5,30,11,125980.75
2021-06-03 05:18:00-04:00,4199.5,4199.5,4198.0,4198.0,519,102,2179039.25
2021-06-03 05:19:00-04:00,4198.0,4198.0,4196.75,4197.0,469,129,1968559.0
2021-06-03 05:20:00-04:00,4196.75,4197.25,4196.25,4197.25,690,165,2895716.5
2021-06-03 05:21:00-04:00,4197.0,4197.0,4195.75,4196.5,504,141,2114928.5
2021-06-03 05:22:00-04:00,4196.5,4196.75,4195.75,4196.0,411,123,1724674.5
2021-06-03 05:23:00-04:00,4196.25,4196.75,4195.5,4196.25,393,105,1649027.75
2021-06-03 05:24:00-04:00,4196.5,4196.75,4196.25,4196.75,149,51,625281.25
2021-06-03 05:25:00-04:00,4196.75,4197.0,4196.25,4196.25,279,64,1170890.5
2021-06-03 05:26:00-04:00,4196.25,4196.25,4195.5,4196.0,257,66,1078349.25
2021-06-03 05:27:00-04:00,4196.0,4196.5,4196.0,4196.5,267,83,1120377.25
2021-06-03 05:28:00-04:00,4196.5,4196.75,4196.25,4196.5,317,98,1330275.5
2021-06-03 05:29:00-04:00,4196.5,4196.75,4196.25,4196.5,196,60,822517.75
2021-06-03 05:30:00-04:00,4196.5,4196.5,4196.0,4196.5,231,72,969356.75
2021-06-03 05:31:00-04:00,4196.75,4197.0,4196.75,4196.75,189,65,793201.25
2021-06-03 05:32:00-04:00,4196.75,4197.0,4196.5,4197.0,143,41,600151.75
2021-06-03 05:33:00-04:00,4197.0,4197.0,4196.75,4196.75,84,20,352529.25
2021-06-03 05:34:00-04:00,4196.75,4196.75,4196.0,4196.25,251,45,1053278.75
2021-06-03 05:35:00-04:00,4196.25,4196.75,4196.25,4196.5,105,29,440635.25
2021-06-03 05:36:00-04:00,4196.75,4197.25,4196.5,4197.0,174,44,730281.25
2021-06-03 05:37:00-04:00,4197.25,4197.5,4197.25,4197.5,67,15,281219.75
2021-06-03 05:38:00-04:00,4197.5,4197.75,4197.25,4197.75,126,43,528887.0
2021-06-03 05:39:00-04:00,4197.75,4197.75,4197.25,4197.75,154,34,646415.25
2021-06-03 05:40:00-04:00,4197.5,4198.25,4197.5,4198.25,165,28,692654.25
2021-06-03 05:41:00-04:00,4198.25,4198.5,4198.0,4198.5,269,53,1129337.0
2021-06-03 05:42:00-04:00,4198.5,4199.25,4198.5,4199.0,344,89,1444401.5
2021-06-03 05:43:00-04:00,4198.75,4199.25,4198.75,4199.25,199,47,835586.5
2021-06-03 05:44:00-04:00,4199.0,4199.25,4198.75,4198.75,45,10,188955.5
2021-06-03 05:45:00-04:00,4198.75,4199.0,4198.75,4198.75,156,42,655018.5
2021-06-03 05:46:00-04:00,4198.75,4199.0,4198.75,4199.0,73,16,306518.0
2021-06-03 05:47:00-04:00,4199.25,4199.25,4199.0,4199.0,83,25,348518.0
2021-06-03 05:48:00-04:00,4198.75,4199.25,4198.5,4199.25,145,20,608844.75
2021-06-03 05:49:00-04:00,4199.0,4199.0,4198.75,4198.75,97,32,407297.25
2021-06-03 05:50:00-04:00,4198.75,4198.75,4198.25,4198.25,89,35,373677.0
2021-06-03 05:51:00-04:00,4198.5,4198.75,4198.5,4198.75,106,23,445043.5
2021-06-03 05:52:00-04:00,4198.5,4198.75,4198.5,4198.5,56,24,235119.0
2021-06-03 05:53:00-04:00,4198.5,4198.5,4198.25,4198.25,22,12,92364.75
2021-06-03 05:54:00-04:00,4198.5,4198.5,4197.25,4197.5,362,89,1519590.5
2021-06-03 05:55:00-04:00,4197.5,4197.5,4197.25,4197.25,127,30,533070.5
2021-06-03 05:56:00-04:00,4197.0,4197.25,4196.75,4197.25,255,57,1070229.75
2021-06-03 05:57:00-04:00,4197.5,4197.75,4197.25,4197.5,106,31,444945.75
2021-06-03 05:58:00-04:00,4197.5,4198.0,4197.5,4197.75,82,22,344216.0
2021-06-03 05:59:00-04:00,4197.5,4197.75,4197.5,4197.75,90,36,377797.0
2021-06-03 06:00:00-04:00,4197.5,4198.25,4197.25,4198.0,224,64,940299.5
2021-06-03 06:01:00-04:00,4197.75,4198.0,4197.5,4197.75,82,31,344211.5
2021-06-03 06:02:00-04:00,4197.75,4197.75,4197.0,4197.25,244,63,1024156.25
2021-06-03 06:03:00-04:00,4197.25,4197.25,4196.75,4196.75,152,43,637922.75
2021-06-03 06:04:00-04:00,4197.0,4197.5,4196.75,4197.0,258,46,1082864.75
2021-06-03 06:05:00-04:00,4197.25,4197.25,4192.75,4193.0,1425,404,5977441.0
2021-06-03 06:06:00-04:00,4192.75,4193.25,4191.5,4192.0,2175,618,9118091.0
2021-06-03 06:07:00-04:00,4192.25,4192.25,4190.0,4191.5,2591,627,10858286.0
2021-06-03 06:08:00-04:00,4191.75,4192.0,4191.5,4191.75,520,153,2179715.75
2021-06-03 06:09:00-04:00,4191.5,4191.5,4190.75,4190.75,281,82,1177734.0
2021-06-03 06:10:00-04:00,4190.5,4191.25,4190.25,4191.0,779,224,3264509.25
2021-06-03 06:11:00-04:00,4190.75,4191.25,4190.5,4191.0,328,74,1374591.25
2021-06-03 06:12:00-04:00,4190.75,4190.75,4190.0,4190.5,1004,177,4207127.0
2021-06-03 06:13:00-04:00,4190.5,4191.25,4190.25,4191.0,483,137,2024243.25
2021-06-03 06:14:00-04:00,4190.75,4191.5,4190.25,4190.5,728,149,3050913.5
2021-06-03 06:15:00-04:00,4190.5,4191.0,4190.25,4190.25,433,85,1814541.5
2021-06-03 06:16:00-04:00,4190.5,4190.75,4190.0,4190.5,333,116,1395406.5
2021-06-03 06:17:00-04:00,4190.75,4192.5,4190.5,4192.0,831,217,3483335.5
2021-06-03 06:18:00-04:00,4192.0,4192.75,4191.75,4192.75,551,148,2309964.25
2021-06-03 06:19:00-04:00,4192.75,4193.25,4192.5,4193.25,495,139,2075425.5
2021-06-03 06:20:00-04:00,4193.25,4193.5,4192.5,4193.5,540,126,2264256.25
2021-06-03 06:21:00-04:00,4193.25,4193.75,4193.25,4193.5,291,91,1220314.75
2021-06-03 06:22:00-04:00,4193.5,4194.25,4193.0,4194.25,374,101,1568392.25
2021-06-03 06:23:00-04:00,4194.25,4194.25,4193.75,4194.25,276,50,1157551.0
2021-06-03 06:24:00-04:00,4194.0,4194.0,4193.75,4193.75,190,39,796838.25
2021-06-03 06:25:00-04:00,4194.0,4194.0,4193.25,4193.5,185,59,775797.0
2021-06-03 06:26:00-04:00,4193.5,4193.5,4193.25,4193.25,75,20,314496.5
2021-06-03 06:27:00-04:00,4193.25,4193.25,4192.5,4192.5,302,58,1266231.0
2021-06-03 06:28:00-04:00,4192.75,4193.0,4192.25,4192.5,182,48,763040.75
2021-06-03 06:29:00-04:00,4192.75,4193.0,4192.5,4193.0,213,54,893058.25
2021-06-03 06:30:00-04:00,4193.0,4193.5,4192.75,4193.0,181,84,758932.0
2021-06-03 06:31:00-04:00,4193.0,4193.0,4192.75,4192.75,59,18,247379.25
2021-06-03 06:32:00-04:00,4192.75,4192.75,4192.25,4192.25,150,63,628875.25
2021-06-03 06:33:00-04:00,4192.0,4192.25,4191.0,4191.0,574,167,2406070.75
2021-06-03 06:34:00-04:00,4190.75,4190.75,4186.5,4188.0,3645,982,15266765.0
2021-06-03 06:35:00-04:00,4188.25,4189.0,4188.0,4188.0,851,220,3564394.25
2021-06-03 06:36:00-04:00,4188.25,4188.25,4187.25,4188.0,701,225,2935577.75
2021-06-03 06:37:00-04:00,4188.0,4188.0,4186.75,4187.0,633,152,2650735.75
2021-06-03 06:38:00-04:00,4187.0,4187.25,4186.25,4186.75,517,138,2164610.0
2021-06-03 06:39:00-04:00,4186.75,4187.0,4185.25,4186.0,976,283,4085319.25
2021-06-03 06:40:00-04:00,4186.0,4186.25,4185.5,4185.75,601,203,2515731.5
2021-06-03 06:41:00-04:00,4185.75,4186.25,4185.5,4185.5,369,123,1544598.75
2021-06-03 06:42:00-04:00,4185.75,4187.0,4185.75,4186.75,436,141,1825264.25
2021-06-03 06:43:00-04:00,4186.5,4187.0,4186.25,4186.75,194,83,812201.75
2021-06-03 06:44:00-04:00,4186.75,4187.0,4186.5,4187.0,198,54,828954.25
2021-06-03 06:45:00-04:00,4187.25,4187.75,4187.25,4187.25,590,145,2470660.25
2021-06-03 06:46:00-04:00,4187.5,4188.0,4187.5,4188.0,91,38,381073.25
2021-06-03 06:47:00-04:00,4188.0,4188.0,4187.5,4187.75,168,60,703527.0
2021-06-03 06:48:00-04:00,4187.75,4188.0,4187.5,4187.5,131,26,548583.0
2021-06-03 06:49:00-04:00,4187.75,4187.75,4186.75,4187.0,349,119,1461372.0
2021-06-03 06:50:00-04:00,4186.75,4186.75,4185.25,4185.5,489,161,2046764.75
2021-06-03 06:51:00-04:00,4185.5,4185.75,4185.25,4185.5,365,100,1527722.5
2021-06-03 06:52:00-04:00,4185.75,4187.0,4185.75,4186.5,643,202,2691856.75
2021-06-03 06:53:00-04:00,4186.25,4186.25,4185.5,4185.75,400,124,1674356.25
2021-06-03 06:54:00-04:00,4185.75,4186.75,4185.75,4186.25,361,84,1511218.0
2021-06-03 06:55:00-04:00,4186.5,4186.75,4185.75,4186.0,377,96,1578168.0
2021-06-03 06:56:00-04:00,4186.25,4186.25,4183.25,4183.75,1905,457,7971781.0
2021-06-03 06:57:00-04:00,4183.5,4183.75,4181.25,4181.75,1814,469,7587263.0
2021-06-03 06:58:00-04:00,4181.5,4183.0,4180.25,4182.75,2172,486,9082518.0
2021-06-03 06:59:00-04:00,4182.5,4183.25,4182.0,4183.0,959,329,4011158.75
2021-06-03 07:00:00-04:00,4182.75,4183.25,4182.5,4183.0,948,237,3965440.75
2021-06-03 07:01:00-04:00,4183.25,4183.25,4181.25,4182.0,1144,346,4784340.0
2021-06-03 07:02:00-04:00,4181.75,4182.0,4180.5,4180.75,1107,222,4628853.5
2021-06-03 07:03:00-04:00,4180.5,4180.75,4177.75,4179.25,4310,983,18012784.0
2021-06-03 07:04:00-04:00,4179.25,4179.25,4175.25,4176.75,3902,916,16297386.0
2021-06-03 07:05:00-04:00,4176.5,4179.75,4176.5,4179.25,2746,630,11473762.0
2021-06-03 07:06:00-04:00,4179.5,4180.0,4177.0,4177.75,2207,469,9222563.0
2021-06-03 07:07:00-04:00,4177.75,4178.25,4176.75,4178.0,750,211,3133153.25
2021-06-03 07:08:00-04:00,4177.75,4177.75,4176.5,4176.75,790,233,3299758.25
2021-06-03 07:09:00-04:00,4176.75,4177.75,4175.75,4177.5,1109,303,4631930.0
2021-06-03 07:10:00-04:00,4177.5,4178.25,4176.5,4177.25,1030,309,4302905.5
2021-06-03 07:11:00-04:00,4177.25,4179.5,4177.0,4179.5,1687,350,7049121.0
2021-06-03 07:12:00-04:00,4179.75,4179.75,4179.0,4179.75,763,165,3188963.25
2021-06-03 07:13:00-04:00,4179.75,4180.25,4179.25,4180.25,723,134,3022020.5
2021-06-03 07:14:00-04:00,4180.25,4180.5,4180.0,4180.0,476,129,1989792.75
2021-06-03 07:15:00-04:00,4180.0,4180.75,4179.25,4180.25,750,217,3135018.25
2021-06-03 07:16:00-04:00,4180.5,4180.5,4179.25,4179.5,500,130,2089994.25
2021-06-03 07:17:00-04:00,4179.5,4180.25,4179.0,4180.25,538,149,2248709.75
2021-06-03 07:18:00-04:00,4180.25,4180.25,4178.75,4179.25,484,134,2022884.25
2021-06-03 07:19:00-04:00,4179.25,4180.0,4178.0,4178.25,649,185,2712293.5
2021-06-03 07:20:00-04:00,4178.25,4179.0,4177.25,4177.75,1282,276,5356112.0
2021-06-03 07:21:00-04:00,4177.5,4178.0,4177.0,4177.5,481,155,2009427.0
2021-06-03 07:22:00-04:00,4177.75,4178.5,4177.5,4178.5,492,131,2055610.25
2021-06-03 07:23:00-04:00,4178.5,4179.0,4176.75,4177.0,869,223,3630541.25
2021-06-03 07:24:00-04:00,4177.0,4180.25,4177.0,4180.0,1013,233,4233118.0
2021-06-03 07:25:00-04:00,4179.75,4180.75,4179.5,4180.5,716,273,2992951.25
2021-06-03 07:26:00-04:00,4180.25,4180.75,4180.25,4180.5,460,148,1923018.25
2021-06-03 07:27:00-04:00,4180.5,4180.75,4180.0,4180.5,533,164,2228114.25
2021-06-03 07:28:00-04:00,4180.25,4180.5,4179.75,4180.25,529,182,2211277.75
2021-06-03 07:29:00-04:00,4180.25,4180.25,4179.0,4179.0,557,157,2327985.5
2021-06-03 07:30:00-04:00,4179.0,4179.25,4177.0,4178.0,1247,364,5209990.0
2021-06-03 07:31:00-04:00,4178.0,4178.0,4177.0,4177.5,348,125,1453730.75
2021-06-03 07:32:00-04:00,4177.25,4177.5,4176.25,4177.5,577,173,2409986.5
2021-06-03 07:33:00-04:00,4177.25,4178.25,4176.5,4176.75,550,153,2297649.5
2021-06-03 07:34:00-04:00,4176.75,4178.75,4176.75,4178.25,519,134,2168201.75
2021-06-03 07:35:00-04:00,4178.0,4178.0,4177.5,4177.75,539,167,2251799.5
2021-06-03 07:36:00-04:00,4178.0,4180.25,4178.0,4180.0,668,163,2791770.25
2021-06-03 07:37:00-04:00,4180.25,4180.75,4179.5,4180.5,779,143,3256402.5
2021-06-03 07:38:00-04:00,4180.5,4180.5,4179.5,4179.5,665,159,2779827.5
2021-06-03 07:39:00-04:00,4179.25,4179.75,4178.5,4179.5,571,134,2386270.5
2021-06-03 07:40:00-04:00,4179.5,4179.5,4178.25,4178.75,556,172,2323315.25
2021-06-03 07:41:00-04:00,4178.5,4178.75,4178.0,4178.75,198,73,827328.25
2021-06-03 07:42:00-04:00,4178.75,4179.0,4177.25,4178.25,629,181,2628037.25
2021-06-03 07:43:00-04:00,4178.0,4179.0,4177.75,4179.0,254,65,1061265.0
2021-06-03 07:44:00-04:00,4178.75,4179.0,4178.5,4178.75,569,158,2377680.25
2021-06-03 07:45:00-04:00,4178.5,4178.5,4176.75,4177.25,516,180,2155526.75
2021-06-03 07:46:00-04:00,4177.25,4177.25,4171.5,4173.5,4317,1107,18019106.0
2021-06-03 07:47:00-04:00,4173.75,4176.0,4172.75,4175.75,852,246,3556686.5
2021-06-03 07:48:00-04:00,4175.5,4176.0,4174.0,4174.25,605,231,2526039.25
2021-06-03 07:49:00-04:00,4174.25,4175.0,4173.0,4173.0,600,193,2504475.0
2021-06-03 07:50:00-04:00,4173.0,4173.75,4171.75,4172.5,1084,334,4523125.0
2021-06-03 07:51:00-04:00,4172.75,4174.0,4172.25,4174.0,873,262,3643179.5
2021-06-03 07:52:00-04:00,4173.75,4174.0,4172.5,4173.0,874,266,3647347.0
2021-06-03 07:53:00-04:00,4173.25,4174.25,4173.25,4173.75,485,183,2024233.5
2021-06-03 07:54:00-04:00,4173.75,4175.75,4173.75,4175.25,473,121,1974592.75
2021-06-03 07:55:00-04:00,4175.5,4176.0,4174.5,4175.75,1164,272,4860000.5
2021-06-03 07:56:00-04:00,4175.75,4176.0,4174.75,4175.25,331,123,1382040.0
2021-06-03 07:57:00-04:00,4175.25,4175.75,4173.25,4173.5,584,157,2437858.25
2021-06-03 07:58:00-04:00,4173.5,4175.0,4173.5,4175.0,378,146,1577924.75
2021-06-03 07:59:00-04:00,4174.75,4175.75,4174.5,4174.5,570,218,2379886.75
2021-06-03 08:00:00-04:00,4174.5,4175.75,4173.75,4174.25,1639,343,6842340.0
2021-06-03 08:01:00-04:00,4174.25,4175.75,4173.75,4174.75,842,205,3515251.0
2021-06-03 08:02:00-04:00,4174.5,4175.0,4173.0,4173.25,869,268,3627060.5
2021-06-03 08:03:00-04:00,4173.0,4173.5,4170.75,4171.5,1660,462,6925153.5
2021-06-03 08:04:00-04:00,4171.5,4173.0,4169.5,4172.5,2863,641,11941580.0
2021-06-03 08:05:00-04:00,4172.5,4173.5,4172.25,4172.75,797,238,3325774.75
2021-06-03 08:06:00-04:00,4172.75,4173.5,4172.25,4172.25,449,128,1873676.25
2021-06-03 08:07:00-04:00,4172.5,4172.75,4171.0,4171.0,534,175,2227890.25
2021-06-03 08:08:00-04:00,4171.25,4173.25,4171.25,4173.25,783,210,3266830.0
2021-06-03 08:09:00-04:00,4173.0,4173.25,4171.5,4172.75,573,195,2390863.75
2021-06-03 08:10:00-04:00,4172.75,4172.75,4171.0,4171.75,823,262,3433518.75
2021-06-03 08:11:00-04:00,4172.0,4172.75,4171.75,4172.75,397,105,1656360.25
2021-06-03 08:12:00-04:00,4172.5,4173.25,4172.25,4173.25,472,139,1969524.25
2021-06-03 08:13:00-04:00,4173.0,4173.25,4172.5,4172.75,461,138,1923654.25
2021-06-03 08:14:00-04:00,4172.75,4173.0,4172.5,4172.5,523,167,2182285.0
2021-06-03 08:15:00-04:00,4172.5,4173.25,4170.5,4171.75,1632,532,6808802.5
2021-06-03 08:16:00-04:00,4171.5,4175.25,4171.25,4174.5,2787,676,11633428.0
2021-06-03 08:17:00-04:00,4174.5,4175.75,4173.5,4175.5,1426,387,5952940.0
2021-06-03 08:18:00-04:00,4175.5,4176.25,4175.0,4175.75,1669,411,6968965.0
2021-06-03 08:19:00-04:00,4175.75,4176.75,4175.5,4176.5,865,266,3612474.25
2021-06-03 08:20:00-04:00,4176.5,4177.5,4175.75,4176.5,1944,463,8119686.0
2021-06-03 08:21:00-04:00,4176.5,4177.25,4176.25,4177.0,1012,272,4226931.0
2021-06-03 08:22:00-04:00,4176.75,4177.0,4175.75,4176.25,556,136,2322020.25
2021-06-03 08:23:00-04:00,4176.25,4176.75,4175.5,4176.0,523,125,2184095.75
2021-06-03 08:24:00-04:00,4176.0,4177.25,4175.75,4177.25,504,158,2104961.75
2021-06-03 08:25:00-04:00,4177.0,4178.25,4177.0,4178.0,893,297,3730652.75
2021-06-03 08:26:00-04:00,4178.0,4178.25,4176.5,4176.5,800,205,3341872.5
2021-06-03 08:27:00-04:00,4176.25,4176.75,4176.0,4176.5,350,130,1461748.75
2021-06-03 08:28:00-04:00,4176.25,4176.5,4175.5,4176.0,565,162,2359449.75
2021-06-03 08:29:00-04:00,4176.0,4177.0,4176.0,4176.75,241,102,1006524.0
2021-06-03 08:30:00-04:00,4176.75,4176.75,4175.5,4175.75,896,244,3741632.25
2021-06-03 08:31:00-04:00,4175.75,4176.5,4175.0,4175.75,911,283,3803973.25
2021-06-03 08:32:00-04:00,4175.75,4176.0,4175.25,4175.75,579,176,2417694.0
2021-06-03 08:33:00-04:00,4175.75,4176.75,4175.75,4176.0,964,299,4025724.75
2021-06-03 08:34:00-04:00,4176.0,4176.5,4175.5,4176.25,347,126,1449052.5
2021-06-03 08:35:00-04:00,4176.25,4176.5,4175.75,4176.25,595,166,2484768.0
2021-06-03 08:36:00-04:00,4176.25,4177.25,4176.25,4177.25,582,193,2430972.25
2021-06-03 08:37:00-04:00,4177.25,4178.5,4177.25,4178.25,984,343,4111173.5
2021-06-03 08:38:00-04:00,4178.5,4178.75,4178.0,4178.5,493,161,2059872.5
2021-06-03 08:39:00-04:00,4178.5,4179.5,4178.25,4179.0,809,266,3380842.0
2021-06-03 08:40:00-04:00,4179.25,4179.25,4178.5,4178.5,894,263,3735905.75
2021-06-03 08:41:00-04:00,4178.5,4179.25,4178.25,4178.75,505,144,2110297.0
2021-06-03 08:42:00-04:00,4178.75,4179.5,4178.75,4178.75,735,206,3071608.75
2021-06-03 08:43:00-04:00,4178.75,4179.5,4178.75,4179.5,492,143,2056153.5
2021-06-03 08:44:00-04:00,4179.25,4182.0,4179.0,4181.25,1762,396,7366778.0
2021-06-03 08:45:00-04:00,4181.5,4182.5,4180.5,4182.5,1148,311,4800327.0
2021-06-03 08:46:00-04:00,4182.25,4183.0,4181.5,4181.5,1233,336,5156995.0
2021-06-03 08:47:00-04:00,4181.25,4182.25,4181.25,4182.0,658,165,2751575.0
2021-06-03 08:48:00-04:00,4182.0,4182.5,4181.5,4182.25,496,158,2074279.0
2021-06-03 08:49:00-04:00,4182.0,4182.25,4181.25,4181.5,392,99,1639126.5
2021-06-03 08:50:00-04:00,4181.5,4181.75,4180.75,4181.0,481,204,2011184.75
2021-06-03 08:51:00-04:00,4181.0,4181.25,4180.5,4181.0,609,174,2546089.25
2021-06-03 08:52:00-04:00,4181.0,4181.75,4180.75,4181.0,736,198,3077347.25
2021-06-03 08:53:00-04:00,4180.75,4181.25,4180.5,4180.75,396,99,1655625.75
2021-06-03 08:54:00-04:00,4180.75,4181.0,4179.75,4179.75,582,136,2432940.25
2021-06-03 08:55:00-04:00,4179.75,4180.25,4179.25,4179.75,819,182,3423294.75
2021-06-03 08:56:00-04:00,4180.0,4180.0,4179.5,4179.5,243,71,1015654.5
2021-06-03 08:57:00-04:00,4179.75,4180.0,4179.0,4179.5,476,153,1989405.0
2021-06-03 08:58:00-04:00,4179.5,4180.25,4179.0,4179.25,941,216,3932806.0
2021-06-03 08:59:00-04:00,4179.25,4179.75,4178.25,4179.75,1348,275,5632990.0
