,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty
2021-06-01 10:59:00-04:00,1506.5,1506.5,1505.25,1505.25,14,8,21088.5
2021-06-01 11:00:00-04:00,1505.25,1505.25,1504.0,1504.25,17,11,25576.75
2021-06-01 11:01:00-04:00,1504.75,1505.0,1504.25,1505.0,15,7,22568.75
2021-06-01 11:02:00-04:00,1505.25,1505.75,1505.25,1505.5,14,8,21077.75
2021-06-01 11:03:00-04:00,1506.25,1506.75,1506.25,1506.75,8,4,12052.25
2021-06-01 11:04:00-04:00,1507.0,1507.0,1507.0,1507.0,4,4,6028.0
2021-06-01 11:05:00-04:00,1504.5,1504.5,1504.0,1504.25,5,4,7520.75
2021-06-01 11:06:00-04:00,1503.75,1504.25,1503.75,1503.75,6,5,9023.25
2021-06-01 11:07:00-04:00,1505.25,1505.25,1504.0,1504.0,12,6,18058.75
2021-06-01 11:08:00-04:00,1504.5,1505.0,1504.25,1504.5,10,4,15044.25
2021-06-01 11:09:00-04:00,1505.0,1505.25,1505.0,1505.25,2,2,3010.25
2021-06-01 11:10:00-04:00,1506.0,1506.0,1505.5,1505.5,19,5,28613.25
2021-06-01 11:11:00-04:00,1505.25,1505.25,1505.25,1505.25,1,1,1505.25
2021-06-01 11:12:00-04:00,1505.5,1505.5,1504.0,1504.0,7,7,10531.25
2021-06-01 11:13:00-04:00,1504.5,1504.5,1504.5,1504.5,1,1,1504.5
2021-06-01 11:14:00-04:00,1503.5,1503.5,1500.75,1501.5,18,15,27036.0
2021-06-01 11:15:00-04:00,1501.5,1501.5,1498.5,1499.25,30,20,44982.25
2021-06-01 11:16:00-04:00,1500.25,1501.5,1500.25,1500.75,22,15,33015.0
2021-06-01 11:17:00-04:00,1501.5,1501.5,1500.25,1500.25,20,11,30023.0
2021-06-01 11:18:00-04:00,1500.25,1500.5,1499.25,1499.5,22,18,32998.0
2021-06-01 11:19:00-04:00,1499.5,1499.5,1497.5,1498.0,112,16,167790.75
2021-06-01 11:20:00-04:00,1498.5,1499.25,1498.5,1499.0,13,11,19484.75
2021-06-01 11:21:00-04:00,1499.25,1499.75,1498.0,1498.0,39,16,58476.0
2021-06-01 11:22:00-04:00,1498.0,1500.0,1498.0,1500.0,2,2,2998.0
2021-06-01 11:23:00-04:00,1499.75,1500.0,1499.75,1500.0,6,3,8999.0
2021-06-01 11:24:00-04:00,1500.5,1500.75,1500.5,1500.75,7,4,10504.75
2021-06-01 11:25:00-04:00,1500.75,1500.75,1499.75,1499.75,2,2,3000.5
2021-06-01 11:26:00-04:00,1500.25,1500.25,1500.25,1500.25,1,1,1500.25
2021-06-01 11:28:00-04:00,1501.0,1501.0,1500.0,1500.0,13,11,19511.25
2021-06-01 11:29:00-04:00,1498.75,1499.0,1498.75,1499.0,2,2,2997.75
2021-06-01 11:30:00-04:00,1498.75,1498.75,1498.0,1498.0,18,6,26968.75
2021-06-01 11:31:00-04:00,1497.0,1497.0,1496.0,1496.5,85,14,127179.25
2021-06-01 11:32:00-04:00,1496.25,1496.75,1495.25,1495.75,39,15,58334.5
2021-06-01 11:33:00-04:00,1495.75,1496.0,1495.0,1495.0,20,10,29910.5
2021-06-01 11:34:00-04:00,1496.5,1498.25,1496.5,1498.0,114,15,170726.5
2021-06-01 11:35:00-04:00,1498.0,1498.0,1497.75,1498.0,8,3,11982.5
2021-06-01 11:36:00-04:00,1497.75,1497.75,1497.0,1497.0,3,3,4492.0
2021-06-01 11:37:00-04:00,1496.75,1497.0,1496.75,1497.0,6,6,8981.0
2021-06-01 11:38:00-04:00,1496.75,1496.75,1496.5,1496.5,28,16,41907.75
2021-06-01 11:39:00-04:00,1496.5,1496.5,1495.0,1495.0,18,5,26913.25
2021-06-01 11:40:00-04:00,1495.5,1496.75,1495.5,1496.75,8,3,11970.5
2021-06-01 11:41:00-04:00,1497.25,1497.5,1497.25,1497.5,5,2,7487.0
2021-06-01 11:42:00-04:00,1497.5,1497.75,1497.0,1497.0,27,10,40429.25
2021-06-01 11:43:00-04:00,1496.25,1496.5,1495.75,1495.75,8,5,11968.25
2021-06-01 11:44:00-04:00,1496.75,1497.25,1496.75,1497.25,15,8,22455.5
2021-06-01 11:47:00-04:00,1497.25,1498.75,1497.25,1498.75,4,3,5990.75
2021-06-01 11:48:00-04:00,1498.0,1498.5,1498.0,1498.5,6,5,8989.0
2021-06-01 11:49:00-04:00,1499.0,1499.75,1499.0,1499.75,7,7,10495.5
2021-06-01 11:50:00-04:00,1499.0,1499.5,1499.0,1499.5,4,4,5997.5
2021-06-01 11:51:00-04:00,1499.25,1499.25,1498.5,1498.5,5,5,7494.0
2021-06-01 11:52:00-04:00,1498.5,1498.5,1497.5,1497.5,3,3,4494.0
2021-06-01 11:54:00-04:00,1497.0,1497.0,1497.0,1497.0,2,2,2994.0
2021-06-01 11:55:00-04:00,1496.75,1497.0,1496.5,1496.75,9,9,13470.0
2021-06-01 11:56:00-04:00,1495.25,1495.5,1494.75,1494.75,6,6,8971.25
2021-06-01 11:57:00-04:00,1495.5,1495.75,1495.25,1495.5,6,6,8973.0
2021-06-01 11:58:00-04:00,1495.5,1496.5,1495.5,1496.5,2,2,2992.0
2021-06-01 11:59:00-04:00,1497.5,1497.5,1497.5,1497.5,11,2,16472.5
2021-06-01 12:00:00-04:00,1497.75,1497.75,1497.25,1497.25,2,2,2995.0
2021-06-01 12:01:00-04:00,1497.25,1497.75,1497.0,1497.0,25,11,37432.0
2021-06-01 12:02:00-04:00,1497.0,1497.25,1496.5,1496.5,14,11,20956.0
2021-06-01 12:04:00-04:00,1497.25,1497.25,1496.0,1496.0,2,2,2993.25
2021-06-01 12:05:00-04:00,1496.0,1498.25,1496.0,1498.25,5,5,7484.25
2021-06-01 12:06:00-04:00,1498.5,1499.0,1497.75,1498.25,44,11,65921.0
2021-06-01 12:07:00-04:00,1497.75,1498.0,1497.25,1497.25,14,10,20967.25
2021-06-01 12:08:00-04:00,1497.5,1499.0,1497.5,1498.5,13,12,19483.0
2021-06-01 12:09:00-04:00,1498.75,1498.75,1498.25,1498.25,11,3,16484.0
2021-06-01 12:10:00-04:00,1497.0,1497.5,1497.0,1497.5,5,4,7486.0
2021-06-01 12:11:00-04:00,1497.75,1497.75,1497.5,1497.5,6,6,8986.0
2021-06-01 12:12:00-04:00,1498.25,1498.25,1497.0,1497.0,10,10,14978.75
2021-06-01 12:13:00-04:00,1497.25,1497.25,1497.25,1497.25,1,1,1497.25
2021-06-01 12:14:00-04:00,1497.0,1497.0,1496.5,1496.5,2,2,2993.5
2021-06-01 12:16:00-04:00,1497.0,1497.0,1496.5,1496.5,2,2,2993.5
2021-06-01 12:17:00-04:00,1497.75,1497.75,1497.75,1497.75,1,1,1497.75
2021-06-01 12:18:00-04:00,1498.5,1498.5,1498.5,1498.5,1,1,1498.5
2021-06-01 12:19:00-04:00,1498.75,1499.25,1498.5,1498.5,23,6,34475.25
2021-06-01 12:20:00-04:00,1497.75,1498.5,1497.75,1498.5,2,2,2996.25
2021-06-01 12:21:00-04:00,1498.25,1499.0,1498.25,1498.75,3,3,4496.0
2021-06-01 12:22:00-04:00,1499.25,1499.5,1498.75,1499.0,37,5,55459.0
2021-06-01 12:24:00-04:00,1499.0,1499.5,1498.5,1499.0,24,15,35975.75
2021-06-01 12:25:00-04:00,1499.5,1499.75,1499.5,1499.75,4,3,5998.25
2021-06-01 12:26:00-04:00,1499.75,1500.0,1499.5,1500.0,6,4,8999.25
2021-06-01 12:27:00-04:00,1500.5,1500.5,1500.0,1500.0,2,2,3000.5
2021-06-01 12:28:00-04:00,1499.75,1499.75,1499.75,1499.75,1,1,1499.75
2021-06-01 12:30:00-04:00,1500.0,1500.0,1498.75,1498.75,10,4,14993.75
2021-06-01 12:31:00-04:00,1499.75,1500.75,1499.75,1500.75,14,10,21008.25
2021-06-01 12:32:00-04:00,1501.25,1501.75,1500.0,1500.0,37,14,55533.0
2021-06-01 12:33:00-04:00,1500.5,1501.0,1500.25,1500.75,4,4,6002.5
2021-06-01 12:34:00-04:00,1498.75,1498.75,1498.75,1498.75,7,1,10491.25
2021-06-01 12:36:00-04:00,1500.25,1500.75,1500.25,1500.75,11,5,16506.0
2021-06-01 12:37:00-04:00,1501.0,1501.0,1501.0,1501.0,1,1,1501.0
2021-06-01 12:38:00-04:00,1500.75,1500.75,1500.75,1500.75,1,1,1500.75
2021-06-01 12:39:00-04:00,1501.0,1501.0,1501.0,1501.0,5,2,7505.0
2021-06-01 12:40:00-04:00,1500.25,1500.25,1500.25,1500.25,1,1,1500.25
2021-06-01 12:41:00-04:00,1500.75,1501.0,1500.5,1500.5,25,17,37517.25
2021-06-01 12:42:00-04:00,1499.75,1500.0,1499.75,1499.75,21,3,31495.25
2021-06-01 12:43:00-04:00,1500.0,1500.0,1499.75,1500.0,30,5,44998.75
2021-06-01 12:44:00-04:00,1499.25,1499.25,1499.25,1499.25,1,1,1499.25
2021-06-01 12:45:00-04:00,1499.75,1501.0,1499.75,1500.0,25,9,37514.75
2021-06-01 12:46:00-04:00,1499.75,1499.75,1499.75,1499.75,1,1,1499.75
2021-06-01 12:47:00-04:00,1499.25,1499.25,1499.25,1499.25,2,2,2998.5
2021-06-01 12:48:00-04:00,1499.5,1499.5,1499.25,1499.25,9,7,13494.75
2021-06-01 12:49:00-04:00,1500.0,1500.0,1500.0,1500.0,5,4,7500.0
2021-06-01 12:50:00-04:00,1499.75,1500.25,1499.75,1500.25,3,3,4499.75
2021-06-01 12:51:00-04:00,1501.0,1501.0,1501.0,1501.0,3,2,4503.0
2021-06-01 12:52:00-04:00,1501.0,1501.25,1500.75,1501.25,12,5,18012.25
2021-06-01 12:54:00-04:00,1501.0,1501.0,1501.0,1501.0,6,5,9006.0
2021-06-01 12:56:00-04:00,1500.5,1500.5,1500.0,1500.5,12,5,18002.75
2021-06-01 12:57:00-04:00,1500.5,1500.5,1500.5,1500.5,1,1,1500.5
2021-06-01 12:59:00-04:00,1500.25,1500.25,1500.0,1500.0,8,2,12000.75
2021-06-01 13:00:00-04:00,1500.5,1501.0,1500.5,1501.0,7,2,10504.5
2021-06-01 13:01:00-04:00,1501.75,1501.75,1501.5,1501.5,6,5,9010.25
2021-06-01 13:02:00-04:00,1501.25,1501.25,1501.25,1501.25,1,1,1501.25
2021-06-01 13:03:00-04:00,1502.5,1502.5,1502.5,1502.5,20,15,30050.0
2021-06-01 13:04:00-04:00,1501.25,1501.5,1501.0,1501.5,9,3,13509.75
2021-06-01 13:05:00-04:00,1501.5,1501.5,1501.0,1501.0,11,4,16513.0
2021-06-01 13:07:00-04:00,1501.0,1501.0,1500.5,1500.5,7,5,10506.5
2021-06-01 13:08:00-04:00,1500.0,1500.0,1499.5,1499.75,3,3,4499.25
2021-06-01 13:09:00-04:00,1500.0,1500.0,1500.0,1500.0,1,1,1500.0
2021-06-01 13:11:00-04:00,1501.0,1501.0,1501.0,1501.0,3,3,4503.0
2021-06-01 13:12:00-04:00,1501.5,1502.0,1501.5,1501.5,18,9,27029.75
2021-06-01 13:13:00-04:00,1501.75,1501.75,1500.5,1500.5,6,4,9007.5
2021-06-01 13:14:00-04:00,1500.5,1500.5,1499.75,1500.25,21,8,31501.75
2021-06-01 13:15:00-04:00,1500.5,1500.5,1500.5,1500.5,1,1,1500.5
2021-06-01 13:16:00-04:00,1500.0,1500.0,1500.0,1500.0,1,1,1500.0
2021-06-01 13:17:00-04:00,1500.25,1500.25,1499.5,1500.0,4,3,5999.25
2021-06-01 13:18:00-04:00,1499.75,1500.0,1499.75,1500.0,14,10,20999.5
2021-06-01 13:19:00-04:00,1500.0,1500.0,1499.75,1499.75,33,22,49498.75
