,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty
2021-06-01 00:51:00-04:00,1387.0,1387.0,1387.0,1387.0,1,1,1387.0
2021-06-01 01:00:00-04:00,1386.5,1386.5,1386.5,1386.5,1,1,1386.5
2021-06-01 01:01:00-04:00,1386.5,1386.5,1386.5,1386.5,2,1,2773.0
2021-06-01 01:03:00-04:00,1386.25,1386.25,1386.25,1386.25,3,3,4158.75
2021-06-01 01:06:00-04:00,1385.75,1385.75,1385.75,1385.75,5,2,6928.75
2021-06-01 01:07:00-04:00,1385.75,1385.75,1385.75,1385.75,1,1,1385.75
2021-06-01 01:08:00-04:00,1385.5,1385.5,1385.25,1385.5,24,4,33249.0
2021-06-01 01:09:00-04:00,1385.5,1385.5,1385.5,1385.5,1,1,1385.5
2021-06-01 01:10:00-04:00,1385.25,1385.5,1385.25,1385.5,5,2,6926.5
2021-06-01 01:12:00-04:00,1385.25,1385.25,1385.25,1385.25,1,1,1385.25
2021-06-01 01:14:00-04:00,1385.25,1385.25,1385.0,1385.0,3,3,4155.5
2021-06-01 01:15:00-04:00,1385.25,1385.25,1385.25,1385.25,1,1,1385.25
2021-06-01 01:18:00-04:00,1385.0,1385.0,1384.25,1384.25,19,11,26310.0
2021-06-01 01:19:00-04:00,1385.0,1385.0,1385.0,1385.0,1,1,1385.0
2021-06-01 01:20:00-04:00,1385.0,1385.0,1385.0,1385.0,1,1,1385.0
2021-06-01 01:23:00-04:00,1385.5,1385.5,1385.25,1385.25,17,3,23550.0
2021-06-01 01:24:00-04:00,1385.25,1385.25,1385.25,1385.25,26,5,36016.5
2021-06-01 01:27:00-04:00,1385.75,1385.75,1385.5,1385.5,2,2,2771.25
2021-06-01 01:30:00-04:00,1385.5,1385.5,1384.75,1384.75,6,4,8310.25
2021-06-01 01:32:00-04:00,1384.75,1384.75,1384.75,1384.75,6,3,8308.5
2021-06-01 01:33:00-04:00,1384.25,1384.75,1384.25,1384.75,2,2,2769.0
2021-06-01 01:34:00-04:00,1384.25,1384.25,1384.0,1384.0,6,4,8304.5
2021-06-01 01:35:00-04:00,1384.0,1384.0,1383.75,1384.0,8,7,11070.75
2021-06-01 01:36:00-04:00,1383.75,1383.75,1383.5,1383.5,3,2,4151.0
2021-06-01 01:37:00-04:00,1383.75,1384.25,1383.75,1384.25,4,4,5536.0
2021-06-01 01:39:00-04:00,1384.5,1384.5,1384.5,1384.5,1,1,1384.5
2021-06-01 01:40:00-04:00,1384.25,1384.25,1384.25,1384.25,1,1,1384.25
2021-06-01 01:41:00-04:00,1384.25,1384.25,1384.25,1384.25,1,1,1384.25
2021-06-01 01:42:00-04:00,1384.25,1384.25,1384.25,1384.25,1,1,1384.25
2021-06-01 01:43:00-04:00,1384.0,1384.0,1384.0,1384.0,1,1,1384.0
2021-06-01 01:48:00-04:00,1384.5,1384.5,1384.5,1384.5,1,1,1384.5
2021-06-01 01:49:00-04:00,1384.5,1384.5,1384.25,1384.25,9,3,12458.5
2021-06-01 01:53:00-04:00,1385.0,1385.0,1385.0,1385.0,1,1,1385.0
2021-06-01 01:54:00-04:00,1385.5,1385.5,1385.5,1385.5,7,1,9698.5
2021-06-01 01:55:00-04:00,1385.5,1385.5,1385.5,1385.5,5,3,6927.5
2021-06-01 01:57:00-04:00,1385.25,1385.5,1385.25,1385.5,4,4,5541.5
2021-06-01 01:58:00-04:00,1385.75,1385.75,1385.5,1385.5,7,5,9699.5
2021-06-01 01:59:00-04:00,1385.75,1386.0,1385.75,1386.0,5,3,6929.0
2021-06-01 02:01:00-04:00,1386.0,1386.0,1386.0,1386.0,1,1,1386.0
2021-06-01 02:05:00-04:00,1385.75,1385.75,1385.75,1385.75,1,1,1385.75
2021-06-01 02:08:00-04:00,1385.25,1385.25,1385.25,1385.25,3,2,4155.75
2021-06-01 02:09:00-04:00,1385.25,1385.25,1385.0,1385.0,4,4,5540.75
2021-06-01 02:10:00-04:00,1385.0,1385.0,1385.0,1385.0,1,1,1385.0
2021-06-01 02:11:00-04:00,1385.0,1385.0,1385.0,1385.0,1,1,1385.0
2021-06-01 02:13:00-04:00,1384.75,1384.75,1384.75,1384.75,1,1,1384.75
2021-06-01 02:14:00-04:00,1384.5,1384.5,1384.5,1384.5,1,1,1384.5
2021-06-01 02:16:00-04:00,1385.0,1385.0,1385.0,1385.0,1,1,1385.0
2021-06-01 02:19:00-04:00,1385.5,1385.5,1385.5,1385.5,2,2,2771.0
2021-06-01 02:20:00-04:00,1385.25,1385.25,1385.25,1385.25,1,1,1385.25
2021-06-01 02:21:00-04:00,1385.0,1385.25,1385.0,1385.25,2,2,2770.25
2021-06-01 02:30:00-04:00,1385.5,1386.0,1385.5,1386.0,2,2,2771.5
2021-06-01 02:31:00-04:00,1386.5,1386.5,1386.0,1386.0,4,3,5545.25
2021-06-01 02:32:00-04:00,1386.0,1386.5,1386.0,1386.5,4,4,5545.0
2021-06-01 02:33:00-04:00,1386.5,1386.5,1386.5,1386.5,3,1,4159.5
2021-06-01 02:37:00-04:00,1386.0,1386.0,1386.0,1386.0,1,1,1386.0
2021-06-01 02:40:00-04:00,1386.5,1386.5,1386.5,1386.5,3,2,4159.5
2021-06-01 02:41:00-04:00,1386.75,1387.0,1386.75,1387.0,5,2,6934.5
2021-06-01 02:42:00-04:00,1386.75,1386.75,1386.75,1386.75,1,1,1386.75
2021-06-01 02:46:00-04:00,1386.25,1386.25,1386.25,1386.25,2,2,2772.5
2021-06-01 02:47:00-04:00,1386.0,1386.0,1386.0,1386.0,1,1,1386.0
2021-06-01 02:49:00-04:00,1385.75,1385.75,1385.5,1385.5,2,2,2771.25
2021-06-01 02:51:00-04:00,1385.5,1385.75,1385.5,1385.75,5,3,6928.5
2021-06-01 02:52:00-04:00,1385.75,1385.75,1385.75,1385.75,1,1,1385.75
2021-06-01 02:54:00-04:00,1385.5,1385.5,1385.5,1385.5,3,3,4156.5
2021-06-01 02:55:00-04:00,1385.5,1385.75,1385.5,1385.75,31,9,42950.75
2021-06-01 02:56:00-04:00,1385.75,1385.75,1385.75,1385.75,2,2,2771.5
2021-06-01 02:57:00-04:00,1385.75,1385.75,1385.75,1385.75,3,1,4157.25
2021-06-01 02:58:00-04:00,1386.0,1386.0,1386.0,1386.0,2,2,2772.0
2021-06-01 03:00:00-04:00,1386.25,1386.25,1386.25,1386.25,11,2,15248.75
2021-06-01 03:01:00-04:00,1386.5,1386.5,1386.5,1386.5,1,1,1386.5
2021-06-01 03:02:00-04:00,1387.0,1387.0,1387.0,1387.0,11,4,15257.0
2021-06-01 03:03:00-04:00,1387.0,1387.5,1387.0,1387.5,6,2,8323.0
2021-06-01 03:04:00-04:00,1387.25,1387.5,1387.25,1387.5,3,3,4162.0
2021-06-01 03:05:00-04:00,1387.0,1387.0,1387.0,1387.0,1,1,1387.0
2021-06-01 03:08:00-04:00,1386.5,1386.5,1386.5,1386.5,4,3,5546.0
2021-06-01 03:10:00-04:00,1386.5,1386.5,1386.5,1386.5,1,1,1386.5
2021-06-01 03:15:00-04:00,1386.75,1386.75,1386.75,1386.75,1,1,1386.75
2021-06-01 03:17:00-04:00,1385.75,1385.75,1385.5,1385.5,4,4,5542.5
2021-06-01 03:19:00-04:00,1385.5,1385.5,1385.25,1385.25,10,9,13853.25
2021-06-01 03:20:00-04:00,1385.5,1385.5,1385.5,1385.5,1,1,1385.5
2021-06-01 03:22:00-04:00,1385.25,1385.25,1385.25,1385.25,1,1,1385.25
2021-06-01 03:30:00-04:00,1385.75,1386.0,1385.75,1386.0,18,5,24944.25
2021-06-01 03:31:00-04:00,1386.5,1386.5,1386.5,1386.5,3,3,4159.5
2021-06-01 03:32:00-04:00,1386.5,1386.5,1386.5,1386.5,1,1,1386.5
2021-06-01 03:34:00-04:00,1386.75,1387.0,1386.75,1386.75,6,5,8321.0
2021-06-01 03:35:00-04:00,1386.5,1386.5,1386.5,1386.5,1,1,1386.5
2021-06-01 03:36:00-04:00,1386.0,1386.0,1386.0,1386.0,1,1,1386.0
2021-06-01 03:37:00-04:00,1386.25,1386.25,1386.25,1386.25,1,1,1386.25
2021-06-01 03:39:00-04:00,1386.25,1386.25,1386.25,1386.25,1,1,1386.25
2021-06-01 03:43:00-04:00,1386.5,1386.5,1386.5,1386.5,1,1,1386.5
2021-06-01 03:45:00-04:00,1386.0,1386.0,1386.0,1386.0,2,1,2772.0
2021-06-01 03:46:00-04:00,1386.0,1386.0,1385.75,1385.75,9,3,12472.75
2021-06-01 03:47:00-04:00,1385.5,1385.5,1385.5,1385.5,3,3,4156.5
2021-06-01 03:48:00-04:00,1385.5,1385.5,1385.5,1385.5,3,3,4156.5
