,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty
2021-05-31 20:25:00-04:00,1539.5,1539.75,1537.75,1538.0,113,44,173854.75
2021-05-31 20:26:00-04:00,1537.75,1539.0,1537.75,1538.75,43,21,66132.5
2021-05-31 20:27:00-04:00,1538.75,1540.0,1538.75,1539.75,36,14,55408.5
2021-05-31 20:28:00-04:00,1540.0,1540.25,1540.0,1540.25,34,8,52361.75
2021-05-31 20:29:00-04:00,1540.5,1541.0,1540.5,1541.0,9,6,13867.25
2021-05-31 20:30:00-04:00,1541.0,1541.25,1540.75,1541.25,16,12,24656.75
2021-05-31 20:31:00-04:00,1541.0,1541.0,1540.5,1540.75,38,15,58550.5
2021-05-31 20:32:00-04:00,1540.75,1541.25,1540.75,1540.75,15,7,23113.75
2021-05-31 20:33:00-04:00,1540.75,1541.5,1540.75,1541.5,9,5,13869.5
2021-05-31 20:34:00-04:00,1541.25,1541.25,1541.0,1541.0,7,6,10787.5
2021-05-31 20:35:00-04:00,1541.25,1541.25,1540.75,1540.75,13,7,20033.5
2021-05-31 20:36:00-04:00,1541.0,1541.0,1540.0,1540.25,19,12,29268.75
2021-05-31 20:37:00-04:00,1540.5,1540.5,1540.0,1540.5,23,13,35425.0
2021-05-31 20:38:00-04:00,1540.75,1540.75,1540.5,1540.5,10,7,15406.0
2021-05-31 20:39:00-04:00,1540.5,1540.5,1540.25,1540.25,7,4,10782.75
2021-05-31 20:40:00-04:00,1540.5,1541.0,1540.5,1541.0,21,9,32357.25
2021-05-31 20:41:00-04:00,1541.25,1541.25,1541.0,1541.0,9,3,13870.25
2021-05-31 20:42:00-04:00,1541.25,1541.25,1541.25,1541.25,4,3,6165.0
2021-05-31 20:43:00-04:00,1541.25,1541.25,1541.25,1541.25,1,1,1541.25
2021-05-31 20:44:00-04:00,1541.25,1541.5,1541.25,1541.5,18,10,27744.75
2021-05-31 20:45:00-04:00,1541.75,1542.0,1541.75,1542.0,36,15,55508.5
2021-05-31 20:46:00-04:00,1542.0,1542.0,1542.0,1542.0,17,11,26214.0
2021-05-31 20:47:00-04:00,1542.0,1542.0,1541.5,1541.5,26,14,40087.0
2021-05-31 20:48:00-04:00,1541.75,1542.0,1541.75,1542.0,27,9,41631.75
2021-05-31 20:49:00-04:00,1542.0,1542.0,1542.0,1542.0,45,16,69390.0
2021-05-31 20:50:00-04:00,1542.0,1542.5,1542.0,1542.25,52,22,80197.75
2021-05-31 20:51:00-04:00,1542.5,1543.0,1542.5,1542.75,16,10,24683.25
2021-05-31 20:52:00-04:00,1542.5,1542.5,1542.25,1542.25,8,6,12339.5
2021-05-31 20:53:00-04:00,1542.5,1543.0,1542.5,1543.0,44,14,67889.5
2021-05-31 20:54:00-04:00,1543.25,1543.75,1543.0,1543.25,44,17,67906.75
2021-05-31 20:55:00-04:00,1543.5,1544.5,1543.5,1544.5,33,16,50951.25
2021-05-31 20:56:00-04:00,1544.5,1545.5,1544.5,1545.25,28,13,43258.25
2021-05-31 20:57:00-04:00,1545.25,1545.5,1544.5,1545.0,33,14,50992.0
2021-05-31 20:58:00-04:00,1545.0,1545.5,1544.75,1544.75,14,10,21631.25
2021-05-31 20:59:00-04:00,1544.75,1544.75,1544.0,1544.5,34,19,52507.5
2021-05-31 21:00:00-04:00,1544.0,1545.0,1544.0,1545.0,14,12,21624.75
2021-05-31 21:01:00-04:00,1544.75,1545.25,1544.75,1545.25,23,10,35535.0
2021-05-31 21:02:00-04:00,1545.5,1545.5,1544.75,1544.75,17,10,26268.25
2021-05-31 21:03:00-04:00,1545.0,1545.0,1544.5,1544.5,30,16,46346.0
2021-05-31 21:04:00-04:00,1545.0,1545.25,1544.75,1544.75,28,15,43262.25
2021-05-31 21:05:00-04:00,1544.75,1545.25,1544.25,1544.5,31,19,47885.0
2021-05-31 21:06:00-04:00,1544.75,1545.25,1544.75,1545.25,19,10,29353.5
2021-05-31 21:07:00-04:00,1545.5,1545.5,1544.25,1544.25,82,24,126668.5
2021-05-31 21:08:00-04:00,1544.5,1545.25,1544.5,1545.25,19,11,29350.5
2021-05-31 21:09:00-04:00,1545.0,1545.25,1544.75,1545.25,16,11,24721.0
2021-05-31 21:10:00-04:00,1545.5,1545.75,1545.25,1545.25,27,10,41728.5
2021-05-31 21:11:00-04:00,1545.0,1545.25,1545.0,1545.25,8,3,12360.5
2021-05-31 21:12:00-04:00,1545.25,1545.25,1545.0,1545.0,13,5,20086.0
2021-05-31 21:13:00-04:00,1545.5,1545.5,1544.75,1545.25,26,7,40174.5
2021-05-31 21:14:00-04:00,1545.25,1545.75,1545.25,1545.75,24,10,37095.75
2021-05-31 21:15:00-04:00,1545.75,1546.0,1545.75,1546.0,29,16,44832.0
2021-05-31 21:16:00-04:00,1546.25,1546.5,1546.25,1546.5,28,11,43298.25
2021-05-31 21:17:00-04:00,1546.5,1547.0,1546.25,1546.25,53,22,81972.25
2021-05-31 21:18:00-04:00,1546.5,1546.75,1546.25,1546.25,26,12,40209.75
2021-05-31 21:19:00-04:00,1546.5,1547.25,1546.5,1547.0,33,17,51053.0
2021-05-31 21:20:00-04:00,1547.0,1547.25,1547.0,1547.0,11,4,17017.5
2021-05-31 21:21:00-04:00,1547.25,1547.25,1546.25,1546.25,32,13,49504.0
2021-05-31 21:22:00-04:00,1546.0,1546.25,1545.75,1546.0,37,8,57203.75
2021-05-31 21:23:00-04:00,1546.25,1546.25,1545.75,1545.75,18,12,27829.0
2021-05-31 21:24:00-04:00,1546.0,1546.0,1545.5,1545.5,8,6,12366.25
2021-05-31 21:25:00-04:00,1545.5,1545.5,1545.5,1545.5,9,6,13909.5
2021-05-31 21:26:00-04:00,1545.5,1545.75,1545.25,1545.75,20,9,30911.0
2021-05-31 21:27:00-04:00,1545.75,1546.0,1545.5,1546.0,15,13,23188.5
2021-05-31 21:28:00-04:00,1546.0,1546.25,1546.0,1546.0,18,5,27829.0
2021-05-31 21:29:00-04:00,1546.25,1546.5,1546.25,1546.25,20,10,30927.5
2021-05-31 21:30:00-04:00,1546.25,1546.25,1546.0,1546.0,20,15,30922.5
2021-05-31 21:31:00-04:00,1546.0,1546.0,1545.25,1545.25,12,11,18546.0
2021-05-31 21:32:00-04:00,1545.5,1545.5,1545.5,1545.5,10,3,15455.0
2021-05-31 21:33:00-04:00,1545.5,1545.5,1545.25,1545.5,6,3,9272.0
2021-05-31 21:34:00-04:00,1545.5,1545.5,1545.5,1545.5,3,3,4636.5
2021-05-31 21:35:00-04:00,1545.75,1545.75,1545.5,1545.75,5,4,7728.0
2021-05-31 21:36:00-04:00,1545.5,1545.5,1545.25,1545.25,8,5,12362.5
2021-05-31 21:37:00-04:00,1545.5,1546.0,1545.5,1546.0,15,9,23185.25
2021-05-31 21:38:00-04:00,1546.25,1546.25,1545.75,1545.75,3,3,4638.0
2021-05-31 21:39:00-04:00,1546.0,1546.25,1546.0,1546.25,4,4,6184.25
2021-05-31 21:40:00-04:00,1546.5,1547.0,1546.5,1546.75,17,13,26293.75
2021-05-31 21:41:00-04:00,1547.0,1547.0,1546.5,1546.5,12,5,18560.5
2021-05-31 21:42:00-04:00,1546.75,1546.75,1546.25,1546.25,10,7,15464.5
2021-05-31 21:43:00-04:00,1546.25,1546.25,1545.75,1545.75,7,4,10821.75
2021-05-31 21:44:00-04:00,1546.0,1546.25,1545.75,1546.25,33,8,51019.75
2021-05-31 21:45:00-04:00,1546.25,1546.25,1546.25,1546.25,5,5,7731.25
2021-05-31 21:46:00-04:00,1546.25,1546.5,1546.25,1546.5,3,3,4639.25
2021-05-31 21:47:00-04:00,1546.5,1546.5,1546.25,1546.25,6,2,9277.75
2021-05-31 21:48:00-04:00,1546.25,1546.25,1546.25,1546.25,2,2,3092.5
2021-05-31 21:49:00-04:00,1546.25,1546.25,1545.25,1545.75,17,12,26278.75
2021-05-31 21:50:00-04:00,1545.75,1545.75,1545.0,1545.0,40,10,61817.75
2021-05-31 21:51:00-04:00,1545.25,1545.25,1545.0,1545.0,4,3,6180.5
2021-05-31 21:52:00-04:00,1545.25,1545.25,1544.75,1545.0,21,10,32444.5
2021-05-31 21:53:00-04:00,1545.25,1545.25,1544.75,1544.75,26,7,40165.5
2021-05-31 21:54:00-04:00,1544.75,1544.75,1544.75,1544.75,9,4,13902.75
2021-05-31 21:55:00-04:00,1544.75,1544.75,1544.0,1544.25,40,9,61773.0
2021-05-31 21:56:00-04:00,1544.25,1544.75,1544.0,1544.75,14,9,21622.5
2021-05-31 21:57:00-04:00,1544.75,1545.0,1544.75,1545.0,28,7,43258.5
2021-05-31 21:58:00-04:00,1545.25,1546.25,1545.25,1546.25,12,7,18547.0
2021-05-31 21:59:00-04:00,1546.0,1546.25,1545.75,1546.0,19,9,29373.5
2021-05-31 22:00:00-04:00,1546.0,1546.25,1546.0,1546.0,13,9,20098.75
2021-05-31 22:01:00-04:00,1546.25,1546.25,1545.75,1545.75,28,17,43285.75
2021-05-31 22:02:00-04:00,1546.0,1546.25,1546.0,1546.0,11,9,17007.25
2021-05-31 22:03:00-04:00,1546.0,1546.0,1545.75,1545.75,24,9,37099.75
2021-05-31 22:04:00-04:00,1546.0,1546.25,1546.0,1546.25,4,4,6184.5
2021-05-31 22:05:00-04:00,1546.25,1546.25,1546.25,1546.25,2,2,3092.5
2021-05-31 22:06:00-04:00,1546.25,1546.5,1546.25,1546.5,6,6,9278.5
2021-05-31 22:07:00-04:00,1546.75,1547.0,1546.75,1547.0,4,4,6187.25
2021-05-31 22:08:00-04:00,1547.0,1547.0,1547.0,1547.0,13,7,20111.0
2021-05-31 22:09:00-04:00,1547.0,1547.0,1546.75,1546.75,5,4,7734.5
2021-05-31 22:10:00-04:00,1546.75,1546.75,1546.0,1546.5,38,12,58766.75
2021-05-31 22:11:00-04:00,1546.5,1546.5,1546.5,1546.5,3,2,4639.5
2021-05-31 22:12:00-04:00,1546.25,1546.25,1546.0,1546.0,8,5,12369.5
2021-05-31 22:13:00-04:00,1546.25,1546.25,1546.25,1546.25,8,5,12370.0
2021-05-31 22:14:00-04:00,1546.0,1546.25,1546.0,1546.25,3,3,4638.25
2021-05-31 22:15:00-04:00,1546.25,1546.25,1546.25,1546.25,3,2,4638.75
2021-05-31 22:16:00-04:00,1546.25,1546.5,1546.25,1546.5,6,6,9278.0
2021-05-31 22:17:00-04:00,1546.5,1546.5,1546.5,1546.5,2,2,3093.0
2021-05-31 22:18:00-04:00,1546.5,1546.5,1545.5,1545.5,44,10,68007.75
2021-05-31 22:19:00-04:00,1545.5,1545.75,1545.5,1545.75,15,3,23183.0
2021-05-31 22:20:00-04:00,1545.75,1545.75,1545.25,1545.25,8,4,12363.75
2021-05-31 22:21:00-04:00,1545.25,1545.5,1545.0,1545.0,33,11,50986.5
2021-05-31 22:22:00-04:00,1545.0,1545.0,1545.0,1545.0,1,1,1545.0
2021-05-31 22:23:00-04:00,1545.25,1545.25,1545.0,1545.0,14,4,21631.25
2021-05-31 22:24:00-04:00,1545.0,1545.0,1544.75,1545.0,30,6,46344.25
2021-05-31 22:25:00-04:00,1545.25,1545.25,1544.75,1545.0,3,3,4635.0
2021-05-31 22:26:00-04:00,1545.25,1545.25,1545.25,1545.25,1,1,1545.25
2021-05-31 22:27:00-04:00,1545.0,1545.0,1544.75,1544.75,4,3,6179.5
2021-05-31 22:28:00-04:00,1544.75,1545.0,1544.75,1545.0,2,2,3089.75
2021-05-31 22:29:00-04:00,1545.5,1545.5,1545.5,1545.5,1,1,1545.5
2021-05-31 22:30:00-04:00,1545.0,1545.0,1544.75,1544.75,17,9,26263.0
2021-05-31 22:31:00-04:00,1544.75,1544.75,1544.25,1544.25,41,14,63320.75
2021-05-31 22:32:00-04:00,1544.25,1544.5,1544.25,1544.5,18,10,27798.5
2021-05-31 22:33:00-04:00,1544.5,1545.0,1544.5,1544.5,17,7,26259.5
2021-05-31 22:34:00-04:00,1544.5,1544.5,1544.5,1544.5,4,3,6178.0
2021-05-31 22:35:00-04:00,1544.25,1544.25,1542.5,1542.5,144,38,222219.25
2021-05-31 22:36:00-04:00,1542.5,1542.75,1542.5,1542.75,15,9,23139.75
2021-05-31 22:37:00-04:00,1542.75,1542.75,1542.75,1542.75,7,5,10799.25
2021-05-31 22:38:00-04:00,1543.0,1543.0,1542.75,1543.0,17,11,26230.5
2021-05-31 22:39:00-04:00,1543.0,1543.0,1542.75,1542.75,9,5,13886.5
2021-05-31 22:40:00-04:00,1542.75,1542.75,1542.5,1542.75,10,6,15425.5
2021-05-31 22:41:00-04:00,1542.75,1542.75,1542.75,1542.75,10,5,15427.5
2021-05-31 22:42:00-04:00,1542.75,1542.75,1542.5,1542.75,5,3,7713.0
2021-05-31 22:43:00-04:00,1542.75,1542.75,1542.5,1542.75,7,4,10798.25
2021-05-31 22:44:00-04:00,1542.5,1542.5,1542.5,1542.5,1,1,1542.5
2021-05-31 22:45:00-04:00,1543.0,1543.0,1542.75,1542.75,6,5,9256.75
2021-05-31 22:46:00-04:00,1542.5,1542.75,1542.5,1542.75,13,12,20053.75
2021-05-31 22:48:00-04:00,1542.5,1542.75,1542.25,1542.5,18,15,27764.75
2021-05-31 22:49:00-04:00,1543.0,1543.25,1543.0,1543.0,15,7,23147.0
2021-05-31 22:50:00-04:00,1543.0,1543.0,1542.75,1543.0,8,7,12343.75
2021-05-31 22:51:00-04:00,1543.0,1543.0,1542.75,1542.75,24,23,37031.25
2021-05-31 22:52:00-04:00,1543.0,1543.25,1543.0,1543.25,50,5,77150.25
2021-05-31 22:53:00-04:00,1543.75,1544.0,1543.75,1544.0,12,4,18525.75
2021-05-31 22:54:00-04:00,1544.0,1544.0,1544.0,1544.0,2,2,3088.0
2021-05-31 22:55:00-04:00,1544.25,1544.25,1544.25,1544.25,5,2,7721.25
2021-05-31 22:56:00-04:00,1543.75,1544.0,1543.75,1544.0,4,3,6175.25
2021-05-31 22:57:00-04:00,1543.5,1543.5,1543.25,1543.25,4,4,6173.25
2021-05-31 22:58:00-04:00,1543.0,1543.5,1543.0,1543.5,4,3,6172.75
2021-05-31 22:59:00-04:00,1543.5,1543.5,1543.25,1543.25,3,3,4630.0
2021-05-31 23:00:00-04:00,1543.25,1543.5,1543.25,1543.5,2,2,3086.75
2021-05-31 23:01:00-04:00,1543.75,1543.75,1543.75,1543.75,1,1,1543.75
2021-05-31 23:02:00-04:00,1543.75,1543.75,1543.75,1543.75,1,1,1543.75
2021-05-31 23:06:00-04:00,1543.5,1543.5,1543.5,1543.5,2,1,3087.0
2021-05-31 23:07:00-04:00,1543.5,1543.5,1543.25,1543.25,3,3,4630.0
2021-05-31 23:08:00-04:00,1543.5,1543.5,1543.5,1543.5,6,3,9261.0
2021-05-31 23:09:00-04:00,1543.25,1543.5,1543.25,1543.5,7,3,10803.25
2021-05-31 23:10:00-04:00,1543.25,1543.25,1543.25,1543.25,4,1,6173.0
2021-05-31 23:11:00-04:00,1543.5,1543.75,1543.5,1543.75,2,2,3087.25
2021-05-31 23:12:00-04:00,1543.75,1543.75,1543.75,1543.75,1,1,1543.75
2021-05-31 23:14:00-04:00,1543.75,1543.75,1543.75,1543.75,1,1,1543.75
2021-05-31 23:15:00-04:00,1543.5,1543.75,1543.5,1543.5,5,3,7718.25
2021-05-31 23:16:00-04:00,1543.75,1543.75,1543.5,1543.75,4,4,6174.75
2021-05-31 23:17:00-04:00,1543.75,1543.75,1543.75,1543.75,1,1,1543.75
2021-05-31 23:18:00-04:00,1543.75,1544.0,1543.75,1544.0,6,6,9263.0
2021-05-31 23:19:00-04:00,1544.25,1544.25,1544.25,1544.25,1,1,1544.25
2021-05-31 23:20:00-04:00,1544.25,1544.25,1544.25,1544.25,2,2,3088.5
2021-05-31 23:21:00-04:00,1544.5,1544.5,1544.5,1544.5,2,1,3089.0
2021-05-31 23:23:00-04:00,1544.25,1544.25,1544.25,1544.25,1,1,1544.25
2021-05-31 23:25:00-04:00,1544.0,1544.0,1543.5,1543.5,8,2,12351.5
2021-05-31 23:27:00-04:00,1543.75,1543.75,1543.75,1543.75,1,1,1543.75
2021-05-31 23:29:00-04:00,1543.75,1543.75,1543.75,1543.75,10,8,15437.5
2021-05-31 23:30:00-04:00,1544.0,1544.0,1544.0,1544.0,1,1,1544.0
2021-05-31 23:31:00-04:00,1544.0,1544.0,1544.0,1544.0,1,1,1544.0
2021-05-31 23:33:00-04:00,1543.75,1543.75,1543.75,1543.75,4,1,6175.0
2021-05-31 23:35:00-04:00,1544.0,1544.0,1543.75,1543.75,5,4,7719.25
2021-05-31 23:37:00-04:00,1543.75,1544.0,1543.75,1544.0,2,2,3087.75
2021-05-31 23:39:00-04:00,1544.0,1544.25,1543.75,1543.75,52,6,80288.0
2021-05-31 23:40:00-04:00,1543.5,1543.5,1543.5,1543.5,2,2,3087.0
2021-05-31 23:41:00-04:00,1543.5,1543.5,1543.5,1543.5,1,1,1543.5
2021-05-31 23:45:00-04:00,1543.5,1543.5,1543.25,1543.25,6,3,9260.25
2021-05-31 23:46:00-04:00,1543.0,1543.0,1543.0,1543.0,6,4,9258.0
2021-05-31 23:47:00-04:00,1543.0,1543.0,1543.0,1543.0,5,3,7715.0
2021-05-31 23:49:00-04:00,1543.0,1543.0,1543.0,1543.0,8,5,12344.0
2021-05-31 23:51:00-04:00,1542.75,1542.75,1542.25,1542.25,7,6,10797.75
2021-05-31 23:52:00-04:00,1542.5,1542.5,1542.5,1542.5,1,1,1542.5
2021-05-31 23:53:00-04:00,1542.5,1542.5,1542.5,1542.5,1,1,1542.5
2021-05-31 23:54:00-04:00,1542.5,1542.75,1542.5,1542.75,5,4,7713.0
2021-05-31 23:57:00-04:00,1542.75,1542.75,1542.75,1542.75,7,4,10799.25
2021-05-31 23:59:00-04:00,1542.75,1542.75,1542.75,1542.75,2,2,3085.5
2021-06-01 00:00:00-04:00,1542.75,1542.75,1542.75,1542.75,1,1,1542.75
2021-06-01 00:02:00-04:00,1543.0,1543.0,1543.0,1543.0,2,1,3086.0
2021-06-01 00:05:00-04:00,1543.0,1543.0,1542.75,1543.0,8,3,12342.75
2021-06-01 00:07:00-04:00,1543.0,1543.5,1543.0,1543.25,21,10,32407.25
2021-06-01 00:08:00-04:00,1543.0,1543.0,1543.0,1543.0,2,1,3086.0
2021-06-01 00:09:00-04:00,1543.0,1543.0,1543.0,1543.0,1,1,1543.0
2021-06-01 00:11:00-04:00,1543.25,1543.25,1543.0,1543.0,8,2,12344.5
2021-06-01 00:13:00-04:00,1543.25,1543.5,1543.25,1543.5,13,5,20065.0
2021-06-01 00:16:00-04:00,1543.5,1543.75,1543.5,1543.75,2,2,3087.25
2021-06-01 00:17:00-04:00,1543.25,1543.25,1543.0,1543.0,13,2,20061.75
2021-06-01 00:20:00-04:00,1543.0,1543.0,1543.0,1543.0,3,1,4629.0
2021-06-01 00:21:00-04:00,1542.75,1542.75,1542.75,1542.75,5,2,7713.75
2021-06-01 00:22:00-04:00,1542.75,1543.0,1542.75,1543.0,15,7,23144.25
2021-06-01 00:24:00-04:00,1543.0,1543.0,1543.0,1543.0,4,3,6172.0
2021-06-01 00:26:00-04:00,1542.75,1542.75,1542.75,1542.75,2,2,3085.5
2021-06-01 00:28:00-04:00,1542.75,1542.75,1542.75,1542.75,1,1,1542.75
2021-06-01 00:29:00-04:00,1543.0,1543.0,1543.0,1543.0,1,1,1543.0
2021-06-01 00:30:00-04:00,1543.5,1544.25,1543.5,1543.75,39,25,60210.75
2021-06-01 00:31:00-04:00,1543.5,1543.75,1543.5,1543.75,3,3,4631.0
2021-06-01 00:32:00-04:00,1543.5,1543.5,1543.5,1543.5,3,1,4630.5
2021-06-01 00:33:00-04:00,1543.25,1543.75,1543.25,1543.75,12,7,18524.25
2021-06-01 00:35:00-04:00,1543.75,1543.75,1543.75,1543.75,1,1,1543.75
2021-06-01 00:36:00-04:00,1543.5,1543.5,1543.5,1543.5,1,1,1543.5
2021-06-01 00:37:00-04:00,1544.0,1544.0,1544.0,1544.0,1,1,1544.0
2021-06-01 00:39:00-04:00,1543.75,1543.75,1543.75,1543.75,2,2,3087.5
2021-06-01 00:40:00-04:00,1543.75,1543.75,1543.5,1543.5,3,2,4630.75
2021-06-01 00:41:00-04:00,1543.75,1543.75,1543.5,1543.5,8,2,12348.25
2021-06-01 00:44:00-04:00,1543.75,1543.75,1543.75,1543.75,1,1,1543.75
2021-06-01 00:46:00-04:00,1543.75,1543.75,1543.75,1543.75,1,1,1543.75
2021-06-01 00:48:00-04:00,1543.5,1543.5,1543.5,1543.5,2,1,3087.0
2021-06-01 00:49:00-04:00,1543.5,1543.5,1543.5,1543.5,1,1,1543.5
2021-06-01 00:50:00-04:00,1543.5,1543.5,1543.5,1543.5,1,1,1543.5
2021-06-01 00:51:00-04:00,1543.5,1543.5,1543.5,1543.5,1,1,1543.5
2021-06-01 00:53:00-04:00,1543.5,1543.5,1543.5,1543.5,1,1,1543.5
2021-06-01 00:55:00-04:00,1543.5,1543.5,1543.5,1543.5,1,1,1543.5
2021-06-01 00:59:00-04:00,1543.25,1543.25,1543.25,1543.25,2,2,3086.5
2021-06-01 01:00:00-04:00,1543.0,1543.25,1543.0,1543.25,13,5,20061.25
2021-06-01 01:01:00-04:00,1543.0,1543.0,1543.0,1543.0,1,1,1543.0
2021-06-01 01:02:00-04:00,1542.75,1542.75,1542.75,1542.75,1,1,1542.75
2021-06-01 01:03:00-04:00,1542.75,1542.75,1542.75,1542.75,2,2,3085.5
2021-06-01 01:04:00-04:00,1542.5,1542.5,1542.5,1542.5,2,2,3085.0
2021-06-01 01:05:00-04:00,1542.25,1542.25,1542.0,1542.0,24,4,37013.25
2021-06-01 01:06:00-04:00,1542.0,1542.0,1542.0,1542.0,21,9,32382.0
2021-06-01 01:07:00-04:00,1542.0,1542.25,1542.0,1542.25,11,6,16963.25
2021-06-01 01:08:00-04:00,1542.0,1542.0,1542.0,1542.0,51,8,78642.0
2021-06-01 01:09:00-04:00,1542.0,1542.0,1542.0,1542.0,2,2,3084.0
2021-06-01 01:10:00-04:00,1541.75,1541.75,1541.75,1541.75,8,6,12334.0
2021-06-01 01:11:00-04:00,1541.75,1541.75,1541.75,1541.75,1,1,1541.75
2021-06-01 01:12:00-04:00,1541.75,1542.0,1541.75,1542.0,9,6,13876.0
2021-06-01 01:13:00-04:00,1541.75,1542.0,1541.75,1541.75,3,3,4625.5
2021-06-01 01:14:00-04:00,1542.0,1542.0,1541.5,1541.5,5,4,7708.5
2021-06-01 01:15:00-04:00,1541.75,1541.75,1541.75,1541.75,3,3,4625.25
2021-06-01 01:16:00-04:00,1542.0,1542.0,1542.0,1542.0,11,2,16962.0
2021-06-01 01:17:00-04:00,1542.0,1542.0,1541.75,1541.75,7,5,10793.5
2021-06-01 01:18:00-04:00,1541.5,1541.5,1541.25,1541.25,43,12,66278.5
2021-06-01 01:19:00-04:00,1541.5,1541.5,1541.25,1541.5,6,6,9248.5
2021-06-01 01:21:00-04:00,1541.5,1542.0,1541.5,1542.0,9,4,13877.0
2021-06-01 01:22:00-04:00,1542.0,1542.25,1542.0,1542.25,4,3,6168.75
2021-06-01 01:23:00-04:00,1542.0,1542.0,1541.75,1541.75,9,6,13876.75
2021-06-01 01:24:00-04:00,1542.0,1542.0,1541.5,1541.5,6,3,9251.25
2021-06-01 01:25:00-04:00,1541.5,1541.75,1541.5,1541.75,4,3,6166.75
2021-06-01 01:26:00-04:00,1541.5,1541.75,1541.5,1541.75,2,2,3083.25
2021-06-01 01:27:00-04:00,1542.0,1542.0,1541.75,1542.0,11,3,16961.75
2021-06-01 01:28:00-04:00,1542.0,1542.0,1542.0,1542.0,2,1,3084.0
2021-06-01 01:29:00-04:00,1542.0,1542.0,1542.0,1542.0,1,1,1542.0
2021-06-01 01:30:00-04:00,1541.5,1541.5,1541.0,1541.25,40,24,61653.0
2021-06-01 01:31:00-04:00,1541.25,1541.5,1541.25,1541.5,12,9,18497.5
2021-06-01 01:32:00-04:00,1541.25,1541.25,1541.0,1541.0,28,10,43151.25
2021-06-01 01:33:00-04:00,1540.75,1541.0,1540.75,1541.0,25,13,38520.5
2021-06-01 01:34:00-04:00,1540.75,1540.75,1540.5,1540.5,23,11,35432.75
2021-06-01 01:35:00-04:00,1540.25,1540.5,1539.75,1540.25,54,32,83165.0
2021-06-01 01:36:00-04:00,1540.0,1540.25,1540.0,1540.25,24,16,36961.75
2021-06-01 01:37:00-04:00,1540.25,1540.5,1540.25,1540.5,2,2,3080.75
2021-06-01 01:38:00-04:00,1540.25,1540.5,1540.25,1540.5,7,4,10783.0
2021-06-01 01:39:00-04:00,1540.5,1540.75,1540.5,1540.5,8,6,12324.75
2021-06-01 01:40:00-04:00,1540.5,1540.75,1540.5,1540.75,7,5,10784.25
2021-06-01 01:41:00-04:00,1540.5,1540.75,1540.5,1540.5,5,4,7702.75
2021-06-01 01:42:00-04:00,1540.5,1540.75,1540.25,1540.25,11,8,16945.5
2021-06-01 01:43:00-04:00,1540.0,1540.75,1540.0,1540.75,24,11,36969.75
2021-06-01 01:44:00-04:00,1540.75,1540.75,1540.5,1540.5,4,3,6162.75
2021-06-01 01:45:00-04:00,1540.5,1540.5,1540.25,1540.25,20,12,30809.25
2021-06-01 01:46:00-04:00,1540.25,1540.5,1540.25,1540.5,3,3,4621.0
