,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty
2021-08-23 06:30:00-04:00,1307.0,1307.0,1306.75,1306.75,3,3,3920.5
2021-08-23 06:31:00-04:00,1306.5,1306.5,1306.5,1306.5,1,1,1306.5
2021-08-23 06:33:00-04:00,1307.0,1307.0,1307.0,1307.0,1,1,1307.0
2021-08-23 06:34:00-04:00,1306.75,1306.75,1306.25,1306.25,6,3,7839.25
2021-08-23 06:36:00-04:00,1306.0,1306.5,1306.0,1306.5,10,5,13060.5
2021-08-23 06:42:00-04:00,1306.75,1306.75,1306.75,1306.75,1,1,1306.75
2021-08-23 06:44:00-04:00,1306.75,1307.0,1306.75,1307.0,3,3,3920.5
2021-08-23 06:46:00-04:00,1307.0,1307.0,1307.0,1307.0,1,1,1307.0
2021-08-23 06:49:00-04:00,1307.25,1307.25,1307.0,1307.0,4,2,5228.75
2021-08-23 06:50:00-04:00,1307.25,1308.0,1307.25,1308.0,6,2,7847.25
2021-08-23 06:51:00-04:00,1307.25,1307.25,1307.25,1307.25,1,1,1307.25
2021-08-23 06:52:00-04:00,1307.75,1307.75,1307.75,1307.75,1,1,1307.75
2021-08-23 06:55:00-04:00,1308.0,1308.0,1308.0,1308.0,1,1,1308.0
2021-08-23 06:59:00-04:00,1308.25,1308.25,1307.5,1307.5,8,3,10463.75
2021-08-23 07:00:00-04:00,1308.75,1308.75,1308.75,1308.75,1,1,1308.75
2021-08-23 07:01:00-04:00,1308.75,1308.75,1308.75,1308.75,13,1,17013.75
2021-08-23 07:03:00-04:00,1308.25,1308.25,1308.25,1308.25,1,1,1308.25
2021-08-23 07:04:00-04:00,1308.75,1308.75,1308.75,1308.75,1,1,1308.75
2021-08-23 07:05:00-04:00,1308.5,1308.5,1308.5,1308.5,2,2,2617.0
2021-08-23 07:06:00-04:00,1308.75,1308.75,1308.5,1308.5,7,3,9160.0
2021-08-23 07:08:00-04:00,1308.75,1309.5,1308.75,1309.5,23,21,30103.75
2021-08-23 07:09:00-04:00,1309.75,1309.75,1309.75,1309.75,3,3,3929.25
2021-08-23 07:10:00-04:00,1309.5,1309.5,1309.5,1309.5,1,1,1309.5
2021-08-23 07:11:00-04:00,1309.25,1309.25,1309.0,1309.0,10,2,13090.25
2021-08-23 07:13:00-04:00,1309.0,1309.0,1309.0,1309.0,7,4,9163.0
2021-08-23 07:16:00-04:00,1308.5,1308.5,1308.5,1308.5,2,2,2617.0
2021-08-23 07:18:00-04:00,1308.25,1308.25,1308.25,1308.25,1,1,1308.25
2021-08-23 07:21:00-04:00,1308.0,1308.0,1308.0,1308.0,2,1,2616.0
2021-08-23 07:23:00-04:00,1307.5,1308.0,1307.25,1308.0,11,3,14382.0
2021-08-23 07:26:00-04:00,1308.5,1308.5,1308.5,1308.5,2,1,2617.0
2021-08-23 07:27:00-04:00,1308.5,1308.5,1308.5,1308.5,11,5,14393.5
2021-08-23 07:28:00-04:00,1307.5,1307.5,1307.25,1307.5,3,3,3922.25
2021-08-23 07:32:00-04:00,1307.75,1308.0,1307.75,1308.0,4,3,5231.75
2021-08-23 07:34:00-04:00,1308.0,1308.25,1308.0,1308.25,5,4,6540.25
2021-08-23 07:37:00-04:00,1307.75,1307.75,1307.75,1307.75,1,1,1307.75
2021-08-23 07:40:00-04:00,1307.25,1307.25,1307.25,1307.25,7,3,9150.75
2021-08-23 07:41:00-04:00,1306.75,1306.75,1306.75,1306.75,1,1,1306.75
2021-08-23 07:42:00-04:00,1306.5,1307.0,1306.25,1306.25,6,6,7839.25
2021-08-23 07:43:00-04:00,1306.5,1306.75,1306.5,1306.75,4,3,5226.25
2021-08-23 07:44:00-04:00,1306.75,1306.75,1306.75,1306.75,1,1,1306.75
2021-08-23 07:46:00-04:00,1306.75,1306.75,1306.75,1306.75,1,1,1306.75
2021-08-23 07:51:00-04:00,1306.5,1306.5,1306.0,1306.0,7,4,9144.25
2021-08-23 07:52:00-04:00,1306.25,1306.25,1306.25,1306.25,10,1,13062.5
2021-08-23 07:56:00-04:00,1306.5,1306.75,1306.25,1306.25,9,3,11758.5
2021-08-23 07:58:00-04:00,1306.5,1306.5,1306.5,1306.5,1,1,1306.5
2021-08-23 08:00:00-04:00,1306.25,1306.25,1306.25,1306.25,3,3,3918.75
2021-08-23 08:01:00-04:00,1305.75,1305.75,1305.75,1305.75,1,1,1305.75
2021-08-23 08:03:00-04:00,1305.5,1305.5,1305.5,1305.5,2,2,2611.0
2021-08-23 08:04:00-04:00,1305.75,1305.75,1305.5,1305.5,6,5,7833.5
2021-08-23 08:05:00-04:00,1305.5,1305.5,1305.25,1305.25,6,3,7832.0
2021-08-23 08:06:00-04:00,1305.5,1305.5,1304.5,1304.5,22,4,28704.0
2021-08-23 08:08:00-04:00,1304.75,1304.75,1304.75,1304.75,4,2,5219.0
2021-08-23 08:09:00-04:00,1305.25,1305.25,1305.0,1305.0,5,3,6525.5
2021-08-23 08:11:00-04:00,1304.75,1304.75,1304.75,1304.75,2,1,2609.5
2021-08-23 08:12:00-04:00,1304.5,1304.5,1303.75,1303.75,13,9,16953.0
2021-08-23 08:13:00-04:00,1303.75,1303.75,1303.25,1303.25,9,7,11731.75
2021-08-23 08:14:00-04:00,1303.5,1303.5,1303.25,1303.5,4,3,5213.75
2021-08-23 08:15:00-04:00,1304.0,1304.0,1303.75,1303.75,2,2,2607.75
2021-08-23 08:16:00-04:00,1303.25,1303.25,1303.25,1303.25,10,1,13032.5
2021-08-23 08:17:00-04:00,1303.75,1304.5,1303.75,1304.5,3,3,3912.25
2021-08-23 08:19:00-04:00,1304.25,1305.25,1304.25,1305.25,14,11,18269.0
2021-08-23 08:20:00-04:00,1305.0,1305.0,1305.0,1305.0,1,1,1305.0
2021-08-23 08:21:00-04:00,1304.5,1304.5,1304.5,1304.5,1,1,1304.5
2021-08-23 08:22:00-04:00,1304.5,1304.5,1304.5,1304.5,1,1,1304.5
2021-08-23 08:24:00-04:00,1304.75,1304.75,1304.5,1304.5,8,2,10436.5
2021-08-23 08:25:00-04:00,1305.0,1305.0,1304.75,1305.0,7,7,9133.75
2021-08-23 08:26:00-04:00,1305.0,1305.0,1305.0,1305.0,5,4,6525.0
2021-08-23 08:27:00-04:00,1305.5,1306.25,1305.5,1306.0,5,5,6529.5
2021-08-23 08:28:00-04:00,1306.5,1306.5,1306.5,1306.5,3,2,3919.5
2021-08-23 08:31:00-04:00,1306.75,1306.75,1306.75,1306.75,1,1,1306.75
2021-08-23 08:33:00-04:00,1306.0,1306.0,1305.75,1305.75,10,2,13057.75
2021-08-23 08:35:00-04:00,1307.0,1307.0,1306.75,1306.75,7,7,9148.25
2021-08-23 08:38:00-04:00,1306.5,1306.5,1306.5,1306.5,1,1,1306.5
2021-08-23 08:39:00-04:00,1306.5,1306.5,1306.5,1306.5,1,1,1306.5
2021-08-23 08:40:00-04:00,1306.5,1306.5,1306.5,1306.5,1,1,1306.5
2021-08-23 08:41:00-04:00,1306.75,1306.75,1306.75,1306.75,1,1,1306.75
2021-08-23 08:43:00-04:00,1306.75,1307.0,1306.75,1307.0,4,4,5227.75
2021-08-23 08:44:00-04:00,1306.75,1306.75,1306.75,1306.75,1,1,1306.75
2021-08-23 09:29:00-04:00,1307.5,1307.75,1306.75,1307.75,7,4,9151.75
2021-08-23 09:30:00-04:00,1308.0,1310.25,1305.75,1307.75,188,85,245919.5
2021-08-23 09:31:00-04:00,1308.0,1309.25,1307.25,1308.75,53,43,69350.0
2021-08-23 09:32:00-04:00,1309.25,1309.75,1308.25,1309.25,28,22,36650.75
2021-08-23 09:33:00-04:00,1309.5,1311.5,1309.5,1310.0,49,32,64215.75
2021-08-23 09:34:00-04:00,1310.5,1310.5,1310.25,1310.25,8,8,10483.0
2021-08-23 09:35:00-04:00,1310.0,1310.25,1307.75,1307.75,96,48,125681.5
2021-08-23 09:36:00-04:00,1308.0,1308.0,1306.25,1306.25,35,20,45752.25
2021-08-23 09:37:00-04:00,1306.5,1306.75,1306.25,1306.75,14,13,18292.0
2021-08-23 09:38:00-04:00,1306.5,1307.25,1304.5,1304.5,49,27,63988.25
2021-08-23 09:39:00-04:00,1304.75,1307.75,1304.75,1307.5,16,15,20907.0
2021-08-23 09:40:00-04:00,1307.5,1309.0,1307.5,1309.0,21,6,27465.25
2021-08-23 09:41:00-04:00,1309.25,1309.25,1308.75,1308.75,5,5,6545.5
2021-08-23 09:42:00-04:00,1308.25,1308.25,1306.75,1306.75,10,9,13073.75
2021-08-23 09:43:00-04:00,1307.0,1307.0,1306.5,1306.75,7,4,9148.0
2021-08-23 09:44:00-04:00,1307.0,1307.0,1307.0,1307.0,1,1,1307.0
2021-08-23 09:45:00-04:00,1307.25,1307.5,1306.5,1306.5,23,10,30068.25
2021-08-23 09:46:00-04:00,1306.25,1306.25,1305.5,1306.0,9,7,11753.5
2021-08-23 09:47:00-04:00,1305.25,1305.25,1304.5,1304.5,2,2,2609.75
2021-08-23 09:48:00-04:00,1304.5,1305.0,1304.25,1305.0,15,6,19570.75
2021-08-23 09:49:00-04:00,1305.0,1305.0,1303.75,1304.25,21,9,27386.0
2021-08-23 09:50:00-04:00,1304.0,1304.75,1304.0,1304.75,6,6,7825.75
2021-08-23 09:51:00-04:00,1304.75,1305.75,1304.75,1305.75,5,3,6525.75
2021-08-23 09:52:00-04:00,1306.0,1306.0,1304.5,1304.5,5,3,6527.5
2021-08-23 09:53:00-04:00,1304.5,1304.5,1303.75,1303.75,4,4,5216.5
2021-08-23 09:54:00-04:00,1303.25,1303.25,1302.0,1302.25,29,20,37769.0
2021-08-23 09:55:00-04:00,1302.25,1302.25,1301.25,1301.25,34,16,44256.75
2021-08-23 09:56:00-04:00,1301.5,1302.0,1301.5,1301.75,18,9,23430.5
2021-08-23 09:57:00-04:00,1301.5,1302.75,1301.5,1301.5,18,15,23440.0
2021-08-23 09:58:00-04:00,1301.75,1302.5,1301.75,1302.5,20,5,26047.5
2021-08-23 09:59:00-04:00,1302.75,1303.5,1302.75,1303.0,31,15,40400.0
2021-08-23 10:00:00-04:00,1303.25,1303.5,1302.5,1302.5,14,9,18238.25
2021-08-23 10:01:00-04:00,1302.25,1302.75,1302.25,1302.25,3,3,3907.25
2021-08-23 10:02:00-04:00,1301.75,1302.0,1301.5,1301.75,23,21,29940.75
2021-08-23 10:03:00-04:00,1301.0,1301.0,1300.25,1300.75,32,14,41616.75
2021-08-23 10:04:00-04:00,1302.0,1302.5,1302.0,1302.5,3,3,3906.5
2021-08-23 10:05:00-04:00,1302.75,1303.5,1302.75,1303.5,15,10,19545.75
2021-08-23 10:06:00-04:00,1303.0,1303.0,1302.25,1302.25,7,3,9118.25
2021-08-23 10:07:00-04:00,1302.5,1303.75,1302.5,1303.75,20,18,26060.25
2021-08-23 10:08:00-04:00,1303.75,1304.0,1303.5,1303.5,12,8,15645.0
2021-08-23 10:09:00-04:00,1304.0,1304.0,1304.0,1304.0,3,3,3912.0
2021-08-23 10:10:00-04:00,1304.5,1306.25,1304.5,1306.0,21,10,27417.75
2021-08-23 10:11:00-04:00,1305.5,1305.75,1304.0,1304.0,8,6,10437.75
2021-08-23 10:12:00-04:00,1304.5,1304.5,1304.5,1304.5,8,3,10436.0
2021-08-23 10:13:00-04:00,1305.0,1305.0,1305.0,1305.0,1,1,1305.0
2021-08-23 10:14:00-04:00,1305.0,1305.25,1304.5,1304.5,38,7,49589.75
2021-08-23 10:15:00-04:00,1303.5,1303.75,1303.5,1303.75,10,5,13035.25
2021-08-23 10:16:00-04:00,1304.25,1305.5,1304.25,1305.25,28,13,36531.75
2021-08-23 10:17:00-04:00,1305.5,1306.0,1304.75,1304.75,4,3,5221.75
2021-08-23 10:18:00-04:00,1304.25,1304.25,1304.25,1304.25,2,1,2608.5
2021-08-23 10:19:00-04:00,1303.5,1303.5,1303.0,1303.0,7,5,9122.75
2021-08-23 10:20:00-04:00,1302.5,1303.0,1302.5,1302.5,34,20,44289.0
2021-08-23 10:21:00-04:00,1302.25,1302.25,1300.25,1300.25,41,26,53359.5
2021-08-23 10:22:00-04:00,1300.0,1300.75,1300.0,1300.75,6,4,7800.75
2021-08-23 10:23:00-04:00,1301.0,1302.75,1301.0,1302.0,11,8,14324.25
2021-08-23 10:24:00-04:00,1302.0,1302.25,1302.0,1302.25,17,12,22137.0
2021-08-23 10:25:00-04:00,1302.25,1302.5,1302.25,1302.5,9,7,11721.75
2021-08-23 10:26:00-04:00,1302.0,1302.0,1301.0,1301.0,29,19,37744.75
2021-08-23 10:27:00-04:00,1301.25,1301.25,1300.5,1300.75,12,8,15610.0
2021-08-23 10:28:00-04:00,1300.5,1301.25,1300.5,1301.25,14,11,18212.0
2021-08-23 10:29:00-04:00,1301.25,1301.25,1300.5,1300.5,24,17,31219.0
2021-08-23 10:30:00-04:00,1300.5,1301.0,1300.25,1300.5,12,9,15608.5
2021-08-23 10:31:00-04:00,1300.5,1301.0,1300.25,1301.0,79,24,102734.5
2021-08-23 10:32:00-04:00,1301.0,1301.0,1300.25,1300.25,24,8,31215.75
2021-08-23 10:33:00-04:00,1300.25,1300.5,1300.25,1300.5,7,5,9102.25
2021-08-23 10:34:00-04:00,1300.5,1300.75,1300.25,1300.5,17,11,22108.0
2021-08-23 10:35:00-04:00,1300.25,1300.5,1299.75,1299.75,20,14,26004.5
2021-08-23 10:36:00-04:00,1299.75,1300.25,1299.5,1300.25,26,14,33794.5
2021-08-23 10:37:00-04:00,1299.75,1300.0,1299.75,1300.0,8,6,10399.0
2021-08-23 10:38:00-04:00,1299.5,1299.5,1298.75,1299.5,50,21,64957.25
2021-08-23 10:39:00-04:00,1299.25,1299.25,1298.5,1298.5,8,6,10390.25
2021-08-23 10:40:00-04:00,1298.75,1299.75,1298.75,1299.25,16,10,20789.25
2021-08-23 10:41:00-04:00,1299.0,1299.25,1298.5,1298.5,13,6,16887.0
2021-08-23 10:42:00-04:00,1298.25,1298.25,1296.5,1296.75,92,28,119330.75
2021-08-23 10:43:00-04:00,1297.0,1297.0,1295.75,1296.5,63,31,81660.5
2021-08-23 10:44:00-04:00,1296.75,1297.0,1296.5,1296.5,7,6,9078.25
2021-08-23 10:45:00-04:00,1296.25,1296.75,1296.0,1296.0,29,8,37590.75
2021-08-23 10:46:00-04:00,1295.75,1296.0,1295.25,1296.0,17,12,22024.25
2021-08-23 10:47:00-04:00,1295.0,1296.0,1295.0,1295.0,36,9,46625.75
2021-08-23 10:48:00-04:00,1295.25,1295.5,1295.0,1295.0,16,9,20725.0
2021-08-23 10:49:00-04:00,1295.25,1295.25,1294.75,1294.75,17,10,22017.5
2021-08-23 10:50:00-04:00,1295.0,1296.25,1295.0,1295.25,21,15,27208.75
2021-08-23 10:51:00-04:00,1295.25,1296.25,1295.25,1295.5,35,15,45352.5
2021-08-23 10:52:00-04:00,1295.5,1296.5,1295.0,1296.5,22,11,28499.0
2021-08-23 10:54:00-04:00,1296.75,1297.25,1296.75,1297.0,15,6,19455.0
2021-08-23 10:55:00-04:00,1297.25,1297.75,1297.25,1297.75,3,3,3892.5
2021-08-23 10:56:00-04:00,1297.5,1297.5,1297.5,1297.5,4,3,5190.0
2021-08-23 10:57:00-04:00,1297.5,1297.75,1297.5,1297.75,5,3,6488.0
2021-08-23 10:58:00-04:00,1297.0,1297.5,1296.75,1297.5,17,6,22051.25
2021-08-23 10:59:00-04:00,1297.75,1297.75,1297.0,1297.0,9,5,11676.75
2021-08-23 11:00:00-04:00,1296.25,1296.25,1294.75,1294.75,26,10,33681.75
2021-08-23 11:01:00-04:00,1294.5,1295.0,1294.0,1294.0,16,7,20713.75
2021-08-23 11:02:00-04:00,1293.75,1293.75,1293.25,1293.25,21,12,27163.5
2021-08-23 11:03:00-04:00,1293.25,1294.0,1293.25,1293.5,18,12,23284.25
2021-08-23 11:04:00-04:00,1293.5,1294.0,1293.25,1294.0,22,13,28458.5
2021-08-23 11:05:00-04:00,1294.25,1294.75,1294.25,1294.5,4,4,5178.25
2021-08-23 11:06:00-04:00,1295.0,1295.0,1295.0,1295.0,9,3,11655.0
2021-08-23 11:07:00-04:00,1295.25,1295.75,1295.25,1295.75,15,7,19434.0
2021-08-23 11:08:00-04:00,1296.0,1297.0,1296.0,1297.0,14,5,18148.75
2021-08-23 11:09:00-04:00,1297.25,1297.25,1296.25,1296.25,22,11,28525.0
2021-08-23 11:10:00-04:00,1296.25,1296.25,1295.0,1295.0,30,19,38860.75
2021-08-23 11:11:00-04:00,1294.75,1294.75,1293.75,1293.75,8,5,10354.0
2021-08-23 11:12:00-04:00,1293.75,1293.75,1293.5,1293.5,38,7,49157.0
2021-08-23 11:13:00-04:00,1293.5,1294.25,1293.5,1294.0,25,7,32344.5
2021-08-23 11:14:00-04:00,1294.25,1294.5,1294.25,1294.25,8,4,10355.5
2021-08-23 11:15:00-04:00,1294.75,1295.5,1294.75,1295.5,7,4,9067.75
2021-08-23 11:16:00-04:00,1295.25,1295.25,1295.25,1295.25,6,5,7771.5
2021-08-23 11:17:00-04:00,1295.25,1295.75,1295.25,1295.75,8,5,10362.5
2021-08-23 11:18:00-04:00,1296.0,1296.5,1296.0,1296.5,4,4,5185.25
2021-08-23 11:19:00-04:00,1296.25,1296.5,1296.0,1296.5,5,3,6481.25
2021-08-23 11:20:00-04:00,1296.25,1297.25,1296.25,1296.75,30,6,38913.25
2021-08-23 11:21:00-04:00,1297.5,1298.75,1297.5,1298.5,26,11,33756.0
2021-08-23 11:22:00-04:00,1298.75,1298.75,1298.75,1298.75,5,3,6493.75
2021-08-23 11:23:00-04:00,1298.5,1298.5,1298.5,1298.5,2,2,2597.0
2021-08-23 11:24:00-04:00,1298.0,1298.25,1298.0,1298.25,2,2,2596.25
2021-08-23 11:25:00-04:00,1298.0,1298.0,1298.0,1298.0,6,2,7788.0
2021-08-23 11:26:00-04:00,1298.0,1298.25,1298.0,1298.25,9,4,11682.25
2021-08-23 11:27:00-04:00,1298.5,1300.25,1298.5,1300.0,22,10,28586.75
2021-08-23 11:28:00-04:00,1299.75,1300.75,1299.75,1300.75,16,15,20803.75
2021-08-23 11:29:00-04:00,1300.75,1301.25,1300.0,1300.0,15,10,19513.5
2021-08-23 11:30:00-04:00,1300.0,1300.25,1300.0,1300.0,7,4,9100.5
2021-08-23 11:31:00-04:00,1300.0,1300.75,1300.0,1300.75,22,9,28608.75
2021-08-23 11:32:00-04:00,1301.0,1301.5,1300.75,1301.5,9,7,11712.25
2021-08-23 11:33:00-04:00,1301.0,1301.5,1301.0,1301.5,36,21,46851.75
2021-08-23 11:34:00-04:00,1301.0,1301.25,1300.5,1300.5,16,6,20813.5
2021-08-23 11:35:00-04:00,1300.0,1300.25,1300.0,1300.25,44,14,57205.75
2021-08-23 11:36:00-04:00,1299.75,1299.75,1298.75,1298.75,11,6,14294.25
2021-08-23 11:38:00-04:00,1299.75,1301.0,1299.75,1301.0,8,4,10404.25
2021-08-23 11:39:00-04:00,1300.75,1301.75,1300.75,1301.25,14,6,18219.25
2021-08-23 11:40:00-04:00,1301.0,1301.0,1300.75,1300.75,3,2,3902.75
2021-08-23 11:41:00-04:00,1300.5,1300.5,1299.25,1299.25,19,7,24706.0
2021-08-23 11:42:00-04:00,1299.5,1299.75,1299.5,1299.5,3,3,3898.75
2021-08-23 11:43:00-04:00,1299.75,1300.0,1299.75,1300.0,20,7,25998.25
2021-08-23 11:44:00-04:00,1300.0,1300.25,1298.75,1298.75,13,8,16893.75
2021-08-23 11:45:00-04:00,1298.25,1298.25,1298.0,1298.0,5,3,6490.75
2021-08-23 11:46:00-04:00,1298.5,1298.5,1298.0,1298.5,4,4,5193.5
2021-08-23 11:47:00-04:00,1298.5,1298.5,1298.5,1298.5,1,1,1298.5
2021-08-23 11:48:00-04:00,1298.5,1298.5,1298.25,1298.25,2,2,2596.75
2021-08-23 11:49:00-04:00,1298.25,1298.25,1298.25,1298.25,3,2,3894.75
2021-08-23 11:50:00-04:00,1298.25,1298.5,1298.25,1298.5,6,4,7790.75
2021-08-23 11:51:00-04:00,1298.25,1298.25,1298.25,1298.25,1,1,1298.25
2021-08-23 11:52:00-04:00,1299.25,1299.5,1299.0,1299.25,4,4,5197.0
2021-08-23 11:53:00-04:00,1299.0,1299.0,1299.0,1299.0,1,1,1299.0
2021-08-23 11:55:00-04:00,1299.0,1299.0,1298.75,1298.75,2,2,2597.75
2021-08-23 11:56:00-04:00,1297.75,1298.0,1297.75,1298.0,9,4,11680.0
2021-08-23 11:57:00-04:00,1298.25,1298.25,1298.25,1298.25,1,1,1298.25
2021-08-23 11:59:00-04:00,1298.25,1299.5,1298.25,1299.0,11,9,14285.5
2021-08-23 12:00:00-04:00,1299.5,1300.5,1299.0,1300.5,16,12,20800.0
2021-08-23 12:01:00-04:00,1300.5,1300.5,1300.0,1300.25,6,6,7801.75
2021-08-23 12:02:00-04:00,1300.0,1300.25,1300.0,1300.25,13,4,16900.25
2021-08-23 12:03:00-04:00,1299.5,1299.5,1299.5,1299.5,1,1,1299.5
2021-08-23 12:04:00-04:00,1299.5,1299.5,1299.5,1299.5,1,1,1299.5
2021-08-23 12:05:00-04:00,1299.0,1299.0,1299.0,1299.0,2,2,2598.0
2021-08-23 12:06:00-04:00,1299.5,1299.5,1299.25,1299.5,6,4,7796.0
2021-08-23 12:07:00-04:00,1299.75,1299.75,1299.75,1299.75,1,1,1299.75
2021-08-23 12:08:00-04:00,1299.75,1299.75,1299.5,1299.5,4,4,5198.5
2021-08-23 12:09:00-04:00,1300.0,1300.0,1300.0,1300.0,20,13,26000.0
2021-08-23 12:10:00-04:00,1299.75,1299.75,1299.5,1299.5,2,2,2599.25
2021-08-23 12:11:00-04:00,1299.25,1299.5,1299.25,1299.5,3,2,3898.0
2021-08-23 12:12:00-04:00,1299.25,1299.25,1299.25,1299.25,1,1,1299.25
2021-08-23 12:13:00-04:00,1298.0,1298.0,1297.75,1298.0,7,4,9085.25
2021-08-23 12:14:00-04:00,1298.25,1298.5,1298.25,1298.5,5,4,6491.5
2021-08-23 12:15:00-04:00,1298.5,1298.5,1298.25,1298.5,4,4,5193.75
2021-08-23 12:16:00-04:00,1298.0,1298.0,1297.25,1297.25,3,3,3892.5
2021-08-23 12:17:00-04:00,1297.0,1297.0,1297.0,1297.0,20,1,25940.0
2021-08-23 12:18:00-04:00,1297.25,1297.25,1297.0,1297.0,12,7,15564.75
2021-08-23 12:19:00-04:00,1297.0,1297.25,1297.0,1297.25,41,7,53181.0
2021-08-23 12:20:00-04:00,1297.0,1297.0,1296.75,1297.0,29,18,37612.5
2021-08-23 12:21:00-04:00,1296.25,1296.5,1296.25,1296.5,3,2,3889.25
2021-08-23 12:22:00-04:00,1296.0,1296.0,1295.75,1295.75,3,3,3887.75
2021-08-23 12:23:00-04:00,1296.5,1296.5,1295.5,1296.25,21,7,27224.5
2021-08-23 12:24:00-04:00,1296.0,1296.75,1295.75,1296.75,11,6,14257.5
2021-08-23 12:25:00-04:00,1297.0,1297.0,1296.75,1296.75,11,3,14266.75
2021-08-23 12:26:00-04:00,1296.5,1296.75,1295.75,1295.75,25,10,32409.75
2021-08-23 12:27:00-04:00,1296.75,1296.75,1296.75,1296.75,2,2,2593.5
2021-08-23 12:30:00-04:00,1297.25,1297.25,1297.25,1297.25,21,4,27242.25
2021-08-23 12:31:00-04:00,1297.5,1297.5,1297.25,1297.25,9,4,11676.0
2021-08-23 12:32:00-04:00,1296.75,1296.75,1296.75,1296.75,1,1,1296.75
2021-08-23 12:33:00-04:00,1296.75,1297.25,1296.75,1297.25,4,4,5187.75
2021-08-23 12:34:00-04:00,1296.5,1296.5,1296.25,1296.25,11,5,14261.0
2021-08-23 12:35:00-04:00,1296.5,1296.75,1296.5,1296.75,2,2,2593.25
2021-08-23 12:37:00-04:00,1297.25,1297.75,1297.25,1297.75,6,5,7785.25
2021-08-23 12:38:00-04:00,1297.5,1297.5,1297.0,1297.0,2,2,2594.5
2021-08-23 12:40:00-04:00,1297.5,1297.5,1297.5,1297.5,1,1,1297.5
2021-08-23 12:41:00-04:00,1297.75,1298.0,1297.75,1298.0,10,6,12979.0
2021-08-23 12:42:00-04:00,1298.75,1298.75,1298.75,1298.75,6,1,7792.5
2021-08-23 12:43:00-04:00,1298.0,1298.0,1298.0,1298.0,11,4,14278.0
2021-08-23 12:45:00-04:00,1296.5,1296.75,1296.5,1296.75,3,2,3889.75
2021-08-23 12:46:00-04:00,1296.75,1296.75,1296.75,1296.75,1,1,1296.75
2021-08-23 12:48:00-04:00,1296.25,1296.25,1296.25,1296.25,1,1,1296.25
2021-08-23 12:49:00-04:00,1296.0,1296.0,1296.0,1296.0,1,1,1296.0
2021-08-23 12:51:00-04:00,1296.0,1296.0,1295.5,1295.75,12,5,15547.75
2021-08-23 12:52:00-04:00,1296.0,1296.0,1296.0,1296.0,3,1,3888.0
2021-08-23 12:54:00-04:00,1295.25,1295.5,1295.25,1295.5,4,3,5181.5
2021-08-23 12:55:00-04:00,1295.75,1295.75,1295.5,1295.75,7,6,9070.0
2021-08-23 12:56:00-04:00,1295.5,1295.5,1295.5,1295.5,2,2,2591.0
2021-08-23 12:57:00-04:00,1296.0,1296.0,1296.0,1296.0,3,3,3888.0
2021-08-23 12:58:00-04:00,1296.25,1296.25,1296.25,1296.25,1,1,1296.25
2021-08-23 12:59:00-04:00,1296.25,1296.25,1296.0,1296.0,2,2,2592.25
2021-08-23 13:01:00-04:00,1296.25,1296.25,1296.25,1296.25,10,1,12962.5
2021-08-23 13:02:00-04:00,1296.25,1296.25,1296.25,1296.25,1,1,1296.25
2021-08-23 13:03:00-04:00,1296.5,1296.5,1296.5,1296.5,2,1,2593.0
2021-08-23 13:04:00-04:00,1296.0,1296.0,1295.75,1295.75,3,3,3887.5
2021-08-23 13:07:00-04:00,1295.75,1296.0,1295.75,1296.0,2,2,2591.75
2021-08-23 13:08:00-04:00,1296.5,1296.75,1296.5,1296.75,3,2,3890.0
2021-08-23 13:09:00-04:00,1297.25,1297.75,1297.25,1297.75,8,4,10381.25
2021-08-23 13:10:00-04:00,1298.0,1298.25,1297.75,1297.75,7,3,9085.75
2021-08-23 13:12:00-04:00,1298.25,1298.25,1298.25,1298.25,2,2,2596.5
2021-08-23 13:13:00-04:00,1298.5,1298.5,1298.5,1298.5,1,1,1298.5
2021-08-23 13:14:00-04:00,1298.25,1298.25,1298.25,1298.25,1,1,1298.25
2021-08-23 13:15:00-04:00,1298.5,1298.5,1298.5,1298.5,4,3,5194.0
2021-08-23 13:16:00-04:00,1298.5,1298.5,1298.5,1298.5,2,2,2597.0
2021-08-23 13:17:00-04:00,1298.0,1298.25,1298.0,1298.25,2,2,2596.25
2021-08-23 13:18:00-04:00,1298.25,1298.25,1297.75,1297.75,11,3,14276.75
2021-08-23 13:19:00-04:00,1297.75,1297.75,1297.75,1297.75,5,1,6488.75
