,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty
2021-08-23 09:48:00-04:00,1310.5,1310.5,1310.5,1310.5,1,1,1310.5
2021-08-23 09:49:00-04:00,1311.0,1311.0,1311.0,1311.0,1,1,1311.0
2021-08-23 09:53:00-04:00,1309.75,1309.75,1309.5,1309.5,2,2,2619.25
2021-08-23 09:55:00-04:00,1307.5,1307.5,1307.5,1307.5,1,1,1307.5
2021-08-23 09:57:00-04:00,1307.5,1307.5,1307.5,1307.5,1,1,1307.5
2021-08-23 10:00:00-04:00,1308.5,1308.5,1308.5,1308.5,1,1,1308.5
2021-08-23 10:01:00-04:00,1308.5,1308.5,1308.5,1308.5,1,1,1308.5
2021-08-23 10:02:00-04:00,1307.5,1307.5,1307.5,1307.5,1,1,1307.5
2021-08-23 10:04:00-04:00,1307.25,1307.25,1307.25,1307.25,1,1,1307.25
2021-08-23 10:06:00-04:00,1309.25,1309.25,1308.25,1308.25,2,2,2617.5
2021-08-23 10:07:00-04:00,1308.5,1309.25,1308.5,1309.25,3,3,3926.25
2021-08-23 10:08:00-04:00,1310.0,1310.0,1309.0,1309.0,6,4,7859.0
2021-08-23 10:09:00-04:00,1310.0,1310.25,1310.0,1310.25,6,6,7860.25
2021-08-23 10:11:00-04:00,1312.0,1312.0,1312.0,1312.0,1,1,1312.0
2021-08-23 10:18:00-04:00,1309.5,1309.5,1309.5,1309.5,2,2,2619.0
2021-08-23 10:19:00-04:00,1309.25,1309.25,1309.25,1309.25,1,1,1309.25
2021-08-23 10:20:00-04:00,1308.5,1308.5,1308.5,1308.5,1,1,1308.5
2021-08-23 10:25:00-04:00,1308.75,1308.75,1308.75,1308.75,4,3,5235.0
2021-08-23 10:27:00-04:00,1306.75,1306.75,1306.75,1306.75,6,1,7840.5
2021-08-23 10:35:00-04:00,1306.75,1306.75,1306.75,1306.75,1,1,1306.75
2021-08-23 10:38:00-04:00,1306.25,1306.25,1306.25,1306.25,1,1,1306.25
2021-08-23 10:41:00-04:00,1306.5,1306.5,1306.5,1306.5,2,1,2613.0
2021-08-23 10:42:00-04:00,1304.25,1304.25,1304.25,1304.25,3,3,3912.75
2021-08-23 10:43:00-04:00,1304.0,1304.0,1304.0,1304.0,1,1,1304.0
2021-08-23 10:45:00-04:00,1303.75,1303.75,1303.75,1303.75,4,2,5215.0
2021-08-23 10:46:00-04:00,1303.0,1303.0,1303.0,1303.0,1,1,1303.0
2021-08-23 10:49:00-04:00,1303.0,1303.0,1303.0,1303.0,2,2,2606.0
2021-08-23 10:50:00-04:00,1304.0,1304.0,1304.0,1304.0,1,1,1304.0
2021-08-23 10:52:00-04:00,1304.25,1304.5,1304.25,1304.25,5,5,6521.75
2021-08-23 10:53:00-04:00,1304.0,1304.25,1304.0,1304.25,2,2,2608.25
2021-08-23 11:00:00-04:00,1305.25,1305.25,1303.75,1303.75,6,5,7827.5
2021-08-23 11:08:00-04:00,1304.5,1305.25,1304.5,1305.0,11,11,14354.5
2021-08-23 11:12:00-04:00,1302.0,1302.0,1302.0,1302.0,1,1,1302.0
2021-08-23 11:16:00-04:00,1303.25,1303.25,1303.25,1303.25,4,1,5213.0
2021-08-23 11:17:00-04:00,1304.0,1304.25,1304.0,1304.25,4,4,5216.75
2021-08-23 11:18:00-04:00,1304.25,1304.25,1304.25,1304.25,1,1,1304.25
2021-08-23 11:19:00-04:00,1304.0,1304.25,1304.0,1304.25,31,12,40424.25
2021-08-23 11:21:00-04:00,1305.25,1306.5,1305.25,1306.5,42,12,54825.0
2021-08-23 11:23:00-04:00,1306.0,1306.0,1306.0,1306.0,1,1,1306.0
2021-08-23 11:29:00-04:00,1308.75,1308.75,1308.75,1308.75,1,1,1308.75
2021-08-23 11:30:00-04:00,1308.0,1308.0,1308.0,1308.0,1,1,1308.0
2021-08-23 11:33:00-04:00,1309.25,1309.75,1309.0,1309.0,52,19,68092.75
2021-08-23 11:38:00-04:00,1309.0,1309.0,1309.0,1309.0,5,3,6545.0
2021-08-23 11:39:00-04:00,1309.0,1309.5,1309.0,1309.0,79,22,103418.0
2021-08-23 11:40:00-04:00,1309.0,1309.0,1309.0,1309.0,5,2,6545.0
2021-08-23 11:41:00-04:00,1308.5,1308.5,1307.75,1307.75,4,3,5231.75
2021-08-23 11:42:00-04:00,1308.0,1308.0,1308.0,1308.0,3,1,3924.0
2021-08-23 11:44:00-04:00,1307.5,1307.5,1307.0,1307.0,3,3,3921.5
2021-08-23 11:45:00-04:00,1306.25,1306.25,1306.25,1306.25,1,1,1306.25
2021-08-23 11:47:00-04:00,1307.25,1307.25,1306.75,1307.0,4,4,5227.75
2021-08-23 11:53:00-04:00,1307.5,1307.5,1307.5,1307.5,1,1,1307.5
2021-08-23 11:56:00-04:00,1306.5,1306.5,1306.5,1306.5,2,2,2613.0
2021-08-23 12:00:00-04:00,1307.75,1307.75,1307.75,1307.75,1,1,1307.75
2021-08-23 12:01:00-04:00,1309.0,1309.0,1309.0,1309.0,1,1,1309.0
2021-08-23 12:08:00-04:00,1308.75,1308.75,1308.25,1308.25,2,2,2617.0
2021-08-23 12:12:00-04:00,1308.0,1308.0,1308.0,1308.0,5,2,6540.0
2021-08-23 12:19:00-04:00,1306.25,1306.25,1306.25,1306.25,1,1,1306.25
2021-08-23 12:20:00-04:00,1305.75,1305.75,1305.75,1305.75,3,2,3917.25
2021-08-23 12:21:00-04:00,1305.5,1305.5,1305.5,1305.5,3,3,3916.5
2021-08-23 12:22:00-04:00,1305.0,1305.0,1305.0,1305.0,2,1,2610.0
2021-08-23 12:24:00-04:00,1305.75,1305.75,1305.75,1305.75,1,1,1305.75
2021-08-23 12:41:00-04:00,1306.75,1306.75,1306.75,1306.75,2,1,2613.5
2021-08-23 12:42:00-04:00,1307.75,1307.75,1307.75,1307.75,1,1,1307.75
2021-08-23 12:47:00-04:00,1306.0,1306.0,1306.0,1306.0,1,1,1306.0
2021-08-23 12:51:00-04:00,1305.5,1305.5,1305.5,1305.5,1,1,1305.5
2021-08-23 12:57:00-04:00,1305.5,1305.5,1305.5,1305.5,1,1,1305.5
2021-08-23 12:59:00-04:00,1306.0,1306.0,1306.0,1306.0,1,1,1306.0
2021-08-23 13:04:00-04:00,1305.5,1305.5,1305.5,1305.5,15,8,19582.5
2021-08-23 13:08:00-04:00,1306.5,1306.5,1306.5,1306.5,1,1,1306.5
2021-08-23 13:09:00-04:00,1307.5,1307.5,1307.5,1307.5,2,2,2615.0
2021-08-23 13:13:00-04:00,1308.25,1308.25,1308.25,1308.25,1,1,1308.25
2021-08-23 13:17:00-04:00,1307.0,1307.0,1307.0,1307.0,6,1,7842.0
2021-08-23 13:18:00-04:00,1307.25,1307.25,1307.0,1307.25,7,4,9150.25
