,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty
2021-08-23 12:01:00-04:00,1306.75,1306.75,1306.5,1306.75,6,4,7839.75
2021-08-23 12:02:00-04:00,1306.5,1306.5,1306.25,1306.25,8,3,10450.25
2021-08-23 12:03:00-04:00,1306.0,1306.0,1305.75,1305.75,3,2,3917.5
2021-08-23 12:05:00-04:00,1305.5,1306.0,1305.5,1306.0,2,2,2611.5
2021-08-23 12:06:00-04:00,1305.75,1305.75,1305.25,1305.5,6,5,7833.0
2021-08-23 12:07:00-04:00,1306.0,1306.25,1306.0,1306.0,3,3,3918.25
2021-08-23 12:08:00-04:00,1305.75,1305.75,1305.75,1305.75,1,1,1305.75
2021-08-23 12:09:00-04:00,1306.0,1306.0,1306.0,1306.0,2,1,2612.0
2021-08-23 12:10:00-04:00,1306.0,1306.0,1305.75,1305.75,3,3,3917.75
2021-08-23 12:11:00-04:00,1305.5,1306.0,1305.5,1306.0,5,5,6528.25
2021-08-23 12:12:00-04:00,1305.5,1305.5,1304.75,1304.75,5,5,6525.25
2021-08-23 12:13:00-04:00,1304.25,1304.5,1304.25,1304.5,5,4,6521.75
2021-08-23 12:14:00-04:00,1304.75,1305.0,1304.75,1305.0,2,2,2609.75
2021-08-23 12:15:00-04:00,1304.75,1304.75,1304.25,1304.5,7,7,9131.75
2021-08-23 12:16:00-04:00,1304.0,1304.0,1304.0,1304.0,2,2,2608.0
2021-08-23 12:17:00-04:00,1304.0,1304.0,1303.75,1303.75,7,6,9127.5
2021-08-23 12:18:00-04:00,1304.0,1304.0,1303.5,1303.5,14,12,18250.5
2021-08-23 12:19:00-04:00,1303.5,1303.75,1303.5,1303.75,3,2,3910.75
2021-08-23 12:20:00-04:00,1303.5,1303.5,1303.0,1303.25,19,15,24761.75
2021-08-23 12:21:00-04:00,1303.25,1303.25,1302.75,1302.75,5,4,6515.25
2021-08-23 12:22:00-04:00,1302.25,1302.25,1302.0,1302.25,9,9,11720.0
2021-08-23 12:23:00-04:00,1302.5,1302.75,1302.25,1302.75,12,11,15630.25
2021-08-23 12:24:00-04:00,1302.25,1303.25,1302.25,1303.25,8,6,10420.75
2021-08-23 12:25:00-04:00,1303.0,1303.0,1303.0,1303.0,1,1,1303.0
2021-08-23 12:26:00-04:00,1303.0,1303.0,1302.0,1302.5,20,14,26049.5
2021-08-23 12:27:00-04:00,1302.5,1303.0,1302.5,1302.75,3,3,3908.25
2021-08-23 12:28:00-04:00,1303.25,1303.25,1303.25,1303.25,1,1,1303.25
2021-08-23 12:29:00-04:00,1303.5,1303.5,1303.5,1303.5,1,1,1303.5
2021-08-23 12:30:00-04:00,1303.5,1303.5,1303.5,1303.5,1,1,1303.5
2021-08-23 12:31:00-04:00,1303.75,1303.75,1303.5,1303.5,7,4,9124.75
2021-08-23 12:32:00-04:00,1303.5,1303.5,1303.0,1303.0,3,2,3909.5
2021-08-23 12:33:00-04:00,1303.5,1303.5,1303.5,1303.5,5,5,6517.5
2021-08-23 12:34:00-04:00,1303.5,1303.5,1302.5,1302.5,6,5,7819.5
2021-08-23 12:35:00-04:00,1303.25,1303.5,1303.25,1303.5,2,2,2606.75
2021-08-23 12:36:00-04:00,1303.5,1304.0,1303.5,1304.0,6,3,7822.0
2021-08-23 12:37:00-04:00,1303.75,1304.0,1303.75,1304.0,2,2,2607.75
2021-08-23 12:38:00-04:00,1303.5,1303.5,1303.5,1303.5,1,1,1303.5
2021-08-23 12:41:00-04:00,1304.25,1304.25,1304.0,1304.0,5,3,6521.0
2021-08-23 12:42:00-04:00,1304.25,1305.0,1304.25,1304.75,9,5,11742.5
2021-08-23 12:43:00-04:00,1304.5,1304.5,1304.25,1304.25,3,3,3913.25
2021-08-23 12:44:00-04:00,1304.0,1304.0,1303.5,1303.75,4,4,5214.75
2021-08-23 12:45:00-04:00,1303.5,1303.5,1303.5,1303.5,2,2,2607.0
2021-08-23 12:46:00-04:00,1303.5,1303.5,1303.25,1303.5,10,9,13034.25
2021-08-23 12:47:00-04:00,1303.5,1303.5,1303.25,1303.25,5,5,6516.75
2021-08-23 12:48:00-04:00,1303.25,1303.25,1303.25,1303.25,1,1,1303.25
2021-08-23 12:49:00-04:00,1303.5,1303.75,1303.5,1303.75,2,2,2607.25
2021-08-23 12:51:00-04:00,1303.75,1303.75,1302.75,1303.0,10,9,13033.25
2021-08-23 12:52:00-04:00,1303.0,1303.0,1303.0,1303.0,10,3,13030.0
2021-08-23 12:54:00-04:00,1302.5,1302.75,1302.5,1302.75,3,2,3908.0
2021-08-23 12:55:00-04:00,1302.75,1303.0,1302.75,1303.0,8,6,10422.75
2021-08-23 12:56:00-04:00,1303.0,1303.0,1302.75,1302.75,9,8,11725.0
2021-08-23 12:57:00-04:00,1303.0,1303.25,1303.0,1303.25,3,2,3909.5
2021-08-23 12:58:00-04:00,1303.25,1303.25,1303.0,1303.25,10,8,13032.25
2021-08-23 12:59:00-04:00,1303.5,1303.5,1303.25,1303.5,5,4,6516.75
2021-08-23 13:01:00-04:00,1303.25,1303.25,1303.25,1303.25,2,2,2606.5
2021-08-23 13:02:00-04:00,1303.25,1303.75,1303.25,1303.75,4,4,5213.75
2021-08-23 13:03:00-04:00,1303.75,1303.75,1303.75,1303.75,15,15,19556.25
2021-08-23 13:04:00-04:00,1303.25,1303.25,1303.0,1303.0,3,3,3909.5
2021-08-23 13:05:00-04:00,1303.0,1303.0,1302.75,1302.75,2,2,2605.75
2021-08-23 13:07:00-04:00,1303.0,1303.25,1303.0,1303.25,4,3,5212.25
2021-08-23 13:08:00-04:00,1303.75,1304.0,1303.75,1304.0,3,3,3911.75
2021-08-23 13:09:00-04:00,1304.75,1305.25,1304.75,1305.0,7,5,9134.75
2021-08-23 13:10:00-04:00,1305.25,1305.5,1304.75,1304.75,5,4,6525.75
2021-08-23 13:12:00-04:00,1305.5,1305.75,1305.5,1305.75,10,7,13056.5
2021-08-23 13:13:00-04:00,1305.5,1305.5,1305.25,1305.25,5,4,6526.5
2021-08-23 13:14:00-04:00,1305.25,1305.25,1305.25,1305.25,1,1,1305.25
2021-08-23 13:16:00-04:00,1305.25,1305.25,1304.75,1304.75,4,4,5219.75
2021-08-23 13:17:00-04:00,1304.5,1304.5,1304.5,1304.5,2,1,2609.0
2021-08-23 13:18:00-04:00,1305.0,1305.0,1304.25,1304.75,11,7,14350.75
2021-08-23 13:19:00-04:00,1304.5,1304.5,1304.5,1304.5,1,1,1304.5
