,S N22 Comdty,S N22 Comdty,S N22 Comdty,S N22 Comdty,S N22 Comdty,S N22 Comdty,S N22 Comdty
2021-08-23 03:05:00-04:00,1314.25,1314.25,1314.0,1314.0,2,2,2628.25
2021-08-23 03:13:00-04:00,1313.5,1313.5,1313.5,1313.5,1,1,1313.5
2021-08-23 03:16:00-04:00,1313.5,1313.5,1313.5,1313.5,1,1,1313.5
2021-08-23 03:32:00-04:00,1315.25,1315.25,1315.25,1315.25,2,1,2630.5
2021-08-23 04:07:00-04:00,1314.75,1314.75,1314.75,1314.75,2,1,2629.5
2021-08-23 04:09:00-04:00,1314.5,1314.5,1314.5,1314.5,1,1,1314.5
2021-08-23 04:29:00-04:00,1314.5,1314.5,1314.5,1314.5,1,1,1314.5
2021-08-23 04:31:00-04:00,1314.0,1314.0,1314.0,1314.0,2,1,2628.0
2021-08-23 04:33:00-04:00,1314.75,1314.75,1314.75,1314.75,1,1,1314.75
2021-08-23 04:35:00-04:00,1316.0,1316.0,1316.0,1316.0,1,1,1316.0
2021-08-23 04:53:00-04:00,1316.0,1316.0,1316.0,1316.0,2,1,2632.0
2021-08-23 04:58:00-04:00,1316.0,1316.0,1316.0,1316.0,4,2,5264.0
2021-08-23 05:26:00-04:00,1318.0,1318.0,1317.75,1317.75,3,3,3953.5
2021-08-23 05:37:00-04:00,1317.5,1317.5,1317.5,1317.5,1,1,1317.5
2021-08-23 05:42:00-04:00,1316.75,1316.75,1316.75,1316.75,2,1,2633.5
2021-08-23 06:11:00-04:00,1314.75,1314.75,1314.75,1314.75,1,1,1314.75
2021-08-23 06:14:00-04:00,1314.5,1314.5,1314.5,1314.5,1,1,1314.5
2021-08-23 06:34:00-04:00,1313.25,1313.5,1313.25,1313.5,2,2,2626.75
2021-08-23 06:44:00-04:00,1314.0,1314.0,1314.0,1314.0,1,1,1314.0
2021-08-23 06:49:00-04:00,1314.0,1314.0,1314.0,1314.0,1,1,1314.0
2021-08-23 07:09:00-04:00,1316.25,1316.25,1316.25,1316.25,1,1,1316.25
2021-08-23 07:32:00-04:00,1314.75,1314.75,1314.75,1314.75,1,1,1314.75
2021-08-23 07:42:00-04:00,1313.25,1313.25,1313.0,1313.0,2,2,2626.25
2021-08-23 07:52:00-04:00,1313.0,1313.0,1313.0,1313.0,2,2,2626.0
2021-08-23 08:04:00-04:00,1312.5,1312.5,1312.5,1312.5,1,1,1312.5
2021-08-23 08:07:00-04:00,1312.0,1312.25,1312.0,1312.25,2,2,2624.25
2021-08-23 08:13:00-04:00,1310.5,1310.75,1310.5,1310.5,5,3,6553.0
2021-08-23 08:28:00-04:00,1313.0,1313.0,1313.0,1313.0,2,1,2626.0
2021-08-23 08:40:00-04:00,1313.0,1313.0,1313.0,1313.0,1,1,1313.0
2021-08-23 08:42:00-04:00,1313.5,1313.5,1313.5,1313.5,3,3,3940.5
2021-08-23 09:29:00-04:00,1315.25,1315.25,1315.25,1315.25,2,1,2630.5
2021-08-23 09:30:00-04:00,1315.25,1316.5,1312.75,1315.0,14,14,18403.5
2021-08-23 09:31:00-04:00,1315.0,1315.0,1314.75,1314.75,3,2,3944.5
2021-08-23 09:32:00-04:00,1315.0,1315.0,1315.0,1315.0,1,1,1315.0
2021-08-23 09:33:00-04:00,1316.5,1316.5,1316.5,1316.5,1,1,1316.5
2021-08-23 09:35:00-04:00,1315.25,1315.25,1315.0,1315.0,2,2,2630.25
2021-08-23 09:36:00-04:00,1313.5,1314.0,1313.5,1314.0,2,2,2627.5
2021-08-23 09:37:00-04:00,1313.25,1313.5,1313.25,1313.5,2,2,2626.75
2021-08-23 09:38:00-04:00,1313.25,1313.25,1311.25,1311.25,9,8,11812.75
2021-08-23 09:39:00-04:00,1314.5,1314.5,1314.25,1314.25,2,2,2628.75
2021-08-23 09:40:00-04:00,1315.5,1315.5,1315.5,1315.5,1,1,1315.5
2021-08-23 09:42:00-04:00,1314.0,1314.5,1313.5,1313.75,4,4,5255.75
2021-08-23 09:43:00-04:00,1313.5,1313.5,1313.5,1313.5,1,1,1313.5
2021-08-23 09:45:00-04:00,1314.0,1314.0,1312.75,1313.0,14,8,18392.25
2021-08-23 09:48:00-04:00,1311.75,1311.75,1311.75,1311.75,1,1,1311.75
2021-08-23 09:49:00-04:00,1311.0,1311.0,1311.0,1311.0,1,1,1311.0
2021-08-23 09:51:00-04:00,1311.5,1311.5,1311.5,1311.5,8,2,10492.0
2021-08-23 09:54:00-04:00,1310.0,1310.0,1309.5,1309.5,2,2,2619.5
2021-08-23 09:55:00-04:00,1308.0,1308.0,1308.0,1308.0,3,3,3924.0
2021-08-23 09:58:00-04:00,1309.5,1309.5,1309.5,1309.5,3,2,3928.5
2021-08-23 09:59:00-04:00,1310.0,1310.0,1309.75,1309.75,2,2,2619.75
2021-08-23 10:02:00-04:00,1308.5,1308.5,1308.25,1308.25,2,2,2616.75
2021-08-23 10:03:00-04:00,1307.5,1307.5,1307.25,1307.25,3,3,3922.0
2021-08-23 10:04:00-04:00,1309.25,1309.25,1309.25,1309.25,1,1,1309.25
2021-08-23 10:06:00-04:00,1309.5,1309.5,1309.25,1309.25,3,2,3928.0
2021-08-23 10:07:00-04:00,1309.5,1310.0,1309.5,1310.0,8,7,10478.5
2021-08-23 10:08:00-04:00,1310.5,1310.5,1310.5,1310.5,1,1,1310.5
2021-08-23 10:09:00-04:00,1311.25,1311.25,1311.25,1311.25,1,1,1311.25
2021-08-23 10:10:00-04:00,1312.75,1312.75,1312.75,1312.75,2,2,2625.5
2021-08-23 10:11:00-04:00,1311.75,1311.75,1311.75,1311.75,1,1,1311.75
2021-08-23 10:17:00-04:00,1312.25,1312.25,1312.25,1312.25,1,1,1312.25
2021-08-23 10:20:00-04:00,1310.0,1310.0,1309.5,1309.5,3,2,3929.0
2021-08-23 10:21:00-04:00,1307.75,1307.75,1307.5,1307.5,2,2,2615.25
2021-08-23 10:23:00-04:00,1308.5,1308.5,1308.5,1308.5,1,1,1308.5
2021-08-23 10:30:00-04:00,1308.25,1308.25,1308.25,1308.25,1,1,1308.25
2021-08-23 10:31:00-04:00,1307.75,1308.0,1307.75,1308.0,2,2,2615.75
2021-08-23 10:32:00-04:00,1308.25,1308.5,1308.0,1308.5,4,3,5233.0
2021-08-23 10:34:00-04:00,1307.75,1307.75,1307.75,1307.75,1,1,1307.75
2021-08-23 10:36:00-04:00,1307.75,1307.75,1307.75,1307.75,2,2,2615.5
2021-08-23 10:38:00-04:00,1307.25,1307.25,1307.0,1307.25,4,4,5228.75
2021-08-23 10:39:00-04:00,1307.0,1307.0,1307.0,1307.0,1,1,1307.0
2021-08-23 10:40:00-04:00,1307.0,1307.75,1307.0,1307.75,2,2,2614.75
2021-08-23 10:41:00-04:00,1307.25,1307.25,1307.0,1307.0,4,3,5228.5
2021-08-23 10:42:00-04:00,1306.25,1306.5,1305.0,1305.25,10,10,13056.75
2021-08-23 10:43:00-04:00,1305.25,1305.25,1304.75,1305.0,10,8,13049.25
2021-08-23 10:44:00-04:00,1305.25,1305.5,1305.0,1305.5,6,4,7830.75
2021-08-23 10:45:00-04:00,1305.0,1305.0,1304.75,1304.75,3,3,3914.5
2021-08-23 10:48:00-04:00,1304.25,1304.5,1304.0,1304.0,7,6,9129.75
2021-08-23 10:49:00-04:00,1304.0,1304.0,1304.0,1304.0,1,1,1304.0
2021-08-23 10:50:00-04:00,1304.0,1304.75,1304.0,1304.75,4,4,5218.0
2021-08-23 10:52:00-04:00,1305.5,1305.5,1305.5,1305.5,2,2,2611.0
2021-08-23 10:54:00-04:00,1305.5,1305.75,1305.25,1305.25,5,5,6527.75
2021-08-23 11:00:00-04:00,1306.0,1306.0,1305.0,1305.0,8,7,10443.5
2021-08-23 11:01:00-04:00,1304.25,1304.25,1303.5,1303.5,3,3,3911.75
2021-08-23 11:02:00-04:00,1303.0,1303.0,1303.0,1303.0,5,1,6515.0
2021-08-23 11:03:00-04:00,1303.5,1303.5,1303.25,1303.5,4,3,5213.5
2021-08-23 11:04:00-04:00,1303.25,1304.0,1303.25,1304.0,12,11,15640.5
2021-08-23 11:05:00-04:00,1304.25,1304.25,1304.25,1304.25,3,1,3912.75
2021-08-23 11:06:00-04:00,1304.75,1305.0,1304.75,1305.0,3,3,3914.75
2021-08-23 11:07:00-04:00,1305.5,1305.5,1305.5,1305.5,2,1,2611.0
2021-08-23 11:08:00-04:00,1305.75,1306.0,1305.75,1306.0,4,4,5223.75
2021-08-23 11:09:00-04:00,1306.25,1306.25,1306.25,1306.25,1,1,1306.25
2021-08-23 11:13:00-04:00,1303.75,1303.75,1303.75,1303.75,2,2,2607.5
2021-08-23 11:14:00-04:00,1304.0,1304.25,1304.0,1304.0,8,5,10432.25
2021-08-23 11:15:00-04:00,1304.25,1305.5,1304.25,1305.25,6,5,7830.75
2021-08-23 11:16:00-04:00,1305.0,1305.0,1305.0,1305.0,5,5,6525.0
2021-08-23 11:19:00-04:00,1305.75,1305.75,1305.75,1305.75,1,1,1305.75
2021-08-23 11:21:00-04:00,1307.25,1307.75,1307.25,1307.75,3,3,3922.5
2021-08-23 11:22:00-04:00,1307.75,1307.75,1307.75,1307.75,1,1,1307.75
2021-08-23 11:26:00-04:00,1307.5,1307.5,1307.5,1307.5,1,1,1307.5
2021-08-23 11:27:00-04:00,1308.0,1309.25,1308.0,1309.25,2,2,2617.25
2021-08-23 11:28:00-04:00,1309.5,1309.5,1309.5,1309.5,1,1,1309.5
2021-08-23 11:29:00-04:00,1310.0,1310.0,1310.0,1310.0,1,1,1310.0
2021-08-23 11:30:00-04:00,1309.5,1309.5,1309.25,1309.25,13,4,17021.0
2021-08-23 11:32:00-04:00,1310.25,1310.25,1310.25,1310.25,1,1,1310.25
2021-08-23 11:33:00-04:00,1310.5,1310.75,1310.5,1310.5,6,6,7863.75
2021-08-23 11:34:00-04:00,1309.75,1309.75,1309.5,1309.5,2,2,2619.25
2021-08-23 11:36:00-04:00,1308.5,1308.5,1308.5,1308.5,1,1,1308.5
2021-08-23 11:37:00-04:00,1308.75,1308.75,1308.75,1308.75,1,1,1308.75
2021-08-23 11:38:00-04:00,1310.0,1310.0,1310.0,1310.0,1,1,1310.0
2021-08-23 11:39:00-04:00,1310.25,1311.0,1310.25,1310.25,6,5,7863.5
2021-08-23 11:41:00-04:00,1309.75,1309.75,1309.0,1309.0,8,6,10472.75
2021-08-23 11:42:00-04:00,1309.0,1309.5,1309.0,1309.25,7,7,9165.0
2021-08-23 11:44:00-04:00,1308.5,1308.5,1308.25,1308.25,2,2,2616.75
2021-08-23 11:45:00-04:00,1307.5,1307.5,1307.5,1307.5,1,1,1307.5
2021-08-23 11:46:00-04:00,1307.75,1307.75,1307.75,1307.75,1,1,1307.75
2021-08-23 11:47:00-04:00,1308.5,1308.5,1308.5,1308.5,1,1,1308.5
2021-08-23 11:48:00-04:00,1308.0,1308.0,1308.0,1308.0,2,2,2616.0
2021-08-23 11:49:00-04:00,1308.25,1308.25,1308.0,1308.0,4,4,5232.25
2021-08-23 11:50:00-04:00,1307.75,1308.5,1307.75,1308.5,15,13,19619.5
2021-08-23 11:51:00-04:00,1308.0,1308.5,1308.0,1308.5,3,3,3924.5
2021-08-23 11:52:00-04:00,1308.75,1308.75,1308.75,1308.75,2,1,2617.5
2021-08-23 11:55:00-04:00,1308.5,1309.0,1308.5,1308.75,5,4,6544.0
2021-08-23 11:56:00-04:00,1308.0,1308.0,1307.75,1308.0,7,5,9155.0
2021-08-23 11:59:00-04:00,1308.25,1309.25,1308.25,1309.25,3,3,3926.5
2021-08-23 12:00:00-04:00,1310.5,1310.5,1310.5,1310.5,1,1,1310.5
2021-08-23 12:01:00-04:00,1310.0,1310.0,1310.0,1310.0,1,1,1310.0
2021-08-23 12:03:00-04:00,1309.5,1309.5,1309.5,1309.5,4,3,5238.0
2021-08-23 12:04:00-04:00,1309.5,1309.5,1309.5,1309.5,1,1,1309.5
2021-08-23 12:05:00-04:00,1309.5,1310.0,1309.5,1310.0,4,4,5239.5
2021-08-23 12:06:00-04:00,1309.5,1309.5,1309.5,1309.5,5,4,6547.5
2021-08-23 12:07:00-04:00,1310.25,1310.25,1310.25,1310.25,2,2,2620.5
2021-08-23 12:08:00-04:00,1309.75,1309.75,1309.75,1309.75,1,1,1309.75
2021-08-23 12:09:00-04:00,1309.75,1309.75,1309.75,1309.75,1,1,1309.75
2021-08-23 12:10:00-04:00,1310.0,1310.0,1309.75,1309.75,2,2,2619.75
2021-08-23 12:11:00-04:00,1309.5,1310.0,1309.5,1310.0,2,2,2619.5
2021-08-23 12:12:00-04:00,1309.0,1309.0,1308.75,1308.75,6,4,7853.75
2021-08-23 12:13:00-04:00,1308.25,1308.5,1308.25,1308.5,3,3,3925.0
2021-08-23 12:14:00-04:00,1308.75,1308.75,1308.75,1308.75,1,1,1308.75
2021-08-23 12:15:00-04:00,1308.75,1308.75,1308.75,1308.75,1,1,1308.75
2021-08-23 12:16:00-04:00,1308.0,1308.0,1308.0,1308.0,1,1,1308.0
2021-08-23 12:17:00-04:00,1307.75,1308.0,1307.75,1307.75,9,8,11771.25
2021-08-23 12:18:00-04:00,1308.0,1308.0,1307.5,1307.5,9,9,11770.0
2021-08-23 12:20:00-04:00,1307.25,1307.25,1307.0,1307.25,6,5,7843.0
2021-08-23 12:21:00-04:00,1307.0,1307.0,1307.0,1307.0,1,1,1307.0
2021-08-23 12:22:00-04:00,1306.0,1306.0,1306.0,1306.0,1,1,1306.0
2021-08-23 12:23:00-04:00,1306.5,1306.5,1306.5,1306.5,2,2,2613.0
2021-08-23 12:24:00-04:00,1305.75,1306.5,1305.75,1306.5,3,3,3918.5
2021-08-23 12:25:00-04:00,1307.0,1307.0,1306.75,1306.75,3,3,3920.5
2021-08-23 12:26:00-04:00,1306.0,1306.25,1306.0,1306.25,5,5,6530.75
2021-08-23 12:31:00-04:00,1307.5,1307.5,1307.5,1307.5,1,1,1307.5
2021-08-23 12:33:00-04:00,1307.5,1307.5,1307.5,1307.5,1,1,1307.5
2021-08-23 12:34:00-04:00,1307.25,1307.25,1306.25,1306.25,3,3,3920.25
2021-08-23 12:35:00-04:00,1306.75,1307.0,1306.75,1307.0,2,2,2613.75
2021-08-23 12:41:00-04:00,1308.0,1308.25,1308.0,1308.25,7,2,9157.5
2021-08-23 12:42:00-04:00,1308.25,1308.25,1308.25,1308.25,1,1,1308.25
2021-08-23 12:43:00-04:00,1308.5,1308.5,1308.5,1308.5,2,2,2617.0
2021-08-23 12:45:00-04:00,1307.25,1307.25,1307.25,1307.25,1,1,1307.25
2021-08-23 12:46:00-04:00,1307.5,1307.5,1307.0,1307.0,3,3,3921.75
2021-08-23 12:55:00-04:00,1306.5,1306.5,1306.5,1306.5,1,1,1306.5
2021-08-23 12:56:00-04:00,1306.5,1306.5,1306.5,1306.5,5,5,6532.5
2021-08-23 12:58:00-04:00,1307.0,1307.0,1307.0,1307.0,1,1,1307.0
2021-08-23 12:59:00-04:00,1307.25,1307.25,1307.0,1307.0,2,2,2614.25
2021-08-23 13:01:00-04:00,1307.0,1307.0,1307.0,1307.0,1,1,1307.0
2021-08-23 13:02:00-04:00,1307.0,1307.0,1307.0,1307.0,2,2,2614.0
2021-08-23 13:04:00-04:00,1306.75,1306.75,1306.75,1306.75,2,2,2613.5
2021-08-23 13:05:00-04:00,1306.5,1306.5,1306.5,1306.5,1,1,1306.5
2021-08-23 13:06:00-04:00,1306.25,1306.5,1306.25,1306.5,2,2,2612.75
2021-08-23 13:07:00-04:00,1306.75,1306.75,1306.5,1306.5,5,5,6533.5
2021-08-23 13:08:00-04:00,1307.25,1307.25,1307.25,1307.25,1,1,1307.25
2021-08-23 13:09:00-04:00,1308.0,1308.5,1308.0,1308.5,2,2,2616.5
2021-08-23 13:12:00-04:00,1308.75,1308.75,1308.75,1308.75,1,1,1308.75
2021-08-23 13:15:00-04:00,1309.25,1309.5,1309.25,1309.5,3,3,3928.0
2021-08-23 13:16:00-04:00,1308.75,1308.75,1308.75,1308.75,1,1,1308.75
2021-08-23 13:18:00-04:00,1308.25,1308.75,1308.25,1308.75,3,3,3925.75
